"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
54.4906605473804 375 617 86 33 60 78 63 14 4 4 74 57 4 3 1 18 21 3 0 2 109 83 3 1 0 7 5 4 0 1 0 3 1 0 1 137 90 8 2 3 9 1 1 0 0 7 2 1 1 3 116 91 8 1 3
54.5281013055447 372 615 86 33 60 81 64 13 4 4 73 58 5 3 1 18 21 3 0 2 109 83 3 1 0 7 5 4 0 1 0 2 1 0 1 138 90 8 2 3 9 1 1 0 0 7 3 1 1 3 116 90 8 1 3
54.5534493431383 372 610 86 33 59 80 67 13 3 5 72 60 5 4 1 19 21 3 0 2 109 83 3 1 0 7 5 4 0 1 0 2 1 0 1 139 90 8 2 3 9 1 1 0 0 7 3 1 1 3 116 90 8 1 3
54.6473248255161 370 609 86 33 59 74 65 13 3 5 80 62 5 4 1 19 21 3 0 2 108 83 3 1 0 7 5 4 0 1 0 2 1 0 1 140 91 8 2 3 9 1 1 0 0 7 3 1 1 3 115 90 8 1 3
54.6514125410535 369 608 86 33 59 75 66 13 3 5 80 62 5 4 1 19 21 2 0 2 107 83 3 1 0 7 5 4 0 1 0 2 1 0 1 141 91 9 2 3 9 1 1 0 0 7 3 1 1 3 114 90 8 1 3
54.683527826505 367 606 86 33 59 76 65 13 2 5 77 65 5 5 1 19 21 2 0 2 111 83 3 1 0 7 5 4 0 1 0 2 1 0 1 141 91 9 2 3 9 1 1 0 0 7 3 1 1 3 118 90 8 1 3
54.7050859071262 365 605 85 33 59 77 65 14 2 5 77 64 5 4 1 19 21 2 0 2 112 85 3 1 0 7 5 4 0 1 0 2 1 1 1 141 91 9 2 3 9 1 1 0 0 7 3 1 1 3 119 92 8 2 3
54.7500032773932 364 604 85 33 59 78 64 14 2 4 73 64 5 4 2 19 21 2 0 2 114 86 3 1 0 7 5 4 0 1 0 2 1 1 1 143 92 9 2 3 9 1 1 0 0 7 3 1 1 3 121 93 8 2 3
54.8026312545039 363 601 85 33 59 78 65 14 2 4 70 63 5 4 2 19 21 2 0 2 115 88 3 1 0 8 5 4 0 1 0 2 0 1 1 145 93 9 2 3 9 1 1 0 0 7 3 2 1 3 123 95 7 2 3
54.8630022530866 358 596 85 33 57 82 70 14 2 6 71 63 5 3 2 19 21 2 0 2 113 88 3 1 0 8 5 4 1 1 0 2 0 1 1 147 93 9 2 3 9 1 1 0 0 7 3 2 1 3 121 95 7 3 3
54.9410684617745 354 593 84 33 56 84 71 14 2 7 72 64 6 3 2 18 21 2 0 2 111 88 3 1 0 8 5 4 1 1 0 2 0 1 1 151 94 9 2 3 9 1 1 0 0 7 3 2 1 3 119 95 7 3 3
55.0631289320945 350 593 84 33 56 87 69 14 2 7 70 65 6 3 2 19 21 2 0 2 112 89 3 1 0 9 5 3 1 1 0 2 0 1 1 151 94 9 2 3 9 1 2 0 0 7 3 2 1 3 121 96 6 3 3
55.0893158956055 348 590 83 33 56 89 72 15 2 7 67 61 6 3 2 20 23 2 0 2 113 91 3 1 0 9 5 3 1 1 0 2 0 1 1 152 94 9 2 3 9 1 2 0 0 7 3 2 1 3 122 98 6 3 3
55.1623371703083 344 581 83 33 56 88 79 14 2 7 68 60 7 3 2 20 24 2 0 2 115 93 3 1 0 9 5 3 1 1 0 2 0 1 1 154 94 9 2 3 9 1 2 0 0 7 3 2 1 3 124 100 6 3 3
55.2015474092105 343 581 83 33 56 88 78 13 2 7 66 61 8 3 2 20 24 2 0 2 117 92 3 1 0 9 5 3 0 1 0 2 0 1 1 155 95 9 2 3 9 1 2 1 0 7 3 2 1 3 126 99 6 2 3
55.3042832838395 339 578 83 33 56 91 77 13 2 7 66 61 8 3 2 20 23 2 0 2 118 94 3 1 0 9 5 3 0 1 0 2 0 1 1 155 98 9 2 3 9 1 2 1 0 7 3 2 1 3 127 101 6 2 3
55.4532769323361 333 577 81 33 56 94 74 14 2 7 65 61 9 3 2 20 23 2 0 2 118 94 3 1 0 9 7 3 0 1 0 2 0 1 1 159 100 9 2 3 9 1 2 1 0 7 3 2 1 3 127 103 6 2 3
55.4905439002976 333 577 80 33 56 93 73 14 2 7 61 58 9 3 2 19 24 2 0 2 123 96 4 1 0 9 7 3 0 1 0 2 0 1 1 160 101 9 2 3 9 1 2 1 0 7 3 2 1 3 132 105 7 2 3
55.5282159775711 331 575 80 33 56 94 74 14 2 7 62 59 9 3 1 19 24 2 0 2 123 95 4 1 0 9 7 3 0 2 0 2 0 1 1 160 102 9 2 3 9 1 2 1 0 7 3 2 1 3 132 104 7 2 4
55.5753046290556 330 574 80 33 56 94 75 14 2 7 63 57 9 3 1 19 24 2 0 2 122 95 3 1 0 9 7 3 0 2 0 2 0 1 1 161 104 10 2 3 9 1 2 1 0 7 3 2 1 3 131 104 6 2 4
55.6626383439515 326 573 79 33 56 91 73 14 2 7 67 57 10 3 1 19 26 2 0 2 125 94 3 1 0 9 7 3 0 2 0 2 0 1 1 161 106 10 2 3 9 1 2 1 0 7 3 2 1 3 134 103 6 2 4
55.6951329698246 326 572 79 33 56 86 70 14 2 7 69 60 10 3 1 20 26 2 0 2 123 95 3 1 0 10 7 3 0 2 0 2 0 1 1 164 106 10 2 3 9 1 2 1 0 7 3 2 1 3 133 104 6 2 4
55.7524389825012 322 571 79 33 55 87 71 14 2 8 70 59 10 3 1 18 26 2 0 2 125 95 3 1 0 10 7 3 0 2 0 2 0 1 1 166 107 10 2 3 8 1 2 1 0 8 3 2 1 3 135 104 6 2 4
55.7842400153215 320 570 78 33 55 89 70 15 2 8 70 60 10 3 1 18 26 1 0 2 125 96 3 1 0 10 7 3 0 2 0 2 0 1 1 166 107 11 2 3 8 1 2 1 0 8 3 2 1 3 135 105 6 2 4
55.8060608224343 318 570 78 33 55 90 70 15 2 7 70 59 10 3 2 18 25 1 0 2 125 97 3 1 0 10 7 3 0 2 0 2 0 1 1 167 108 11 2 3 8 1 2 1 0 8 3 2 1 3 135 106 6 2 4
55.8365571014996 318 570 78 33 55 87 67 15 1 7 70 59 10 4 2 18 25 1 0 2 128 100 3 1 0 10 7 3 0 2 0 2 0 1 1 167 108 11 2 3 8 1 2 1 0 8 3 2 1 3 138 109 6 2 4
55.8699248970959 317 570 78 33 55 80 64 14 1 7 78 61 11 4 2 18 25 1 0 2 128 101 3 1 0 10 7 3 0 1 0 2 0 1 1 167 108 11 2 3 8 1 2 1 1 8 3 2 1 3 138 110 6 2 3
55.9383382251979 316 570 78 33 55 78 64 14 1 7 81 59 11 4 2 18 25 1 0 2 128 103 3 0 0 10 7 3 0 1 0 2 0 1 1 167 108 11 3 3 8 1 2 1 1 8 3 2 1 3 138 112 6 1 3
55.9478412833518 316 568 78 33 55 77 66 14 1 7 79 58 11 4 1 18 25 1 0 3 131 104 3 0 0 10 7 3 0 1 0 2 0 1 1 167 108 11 3 3 8 1 2 1 1 8 3 2 1 3 141 113 6 1 4
56.0570434312076 313 566 78 33 55 77 65 14 1 7 78 58 10 4 1 17 25 1 0 3 133 106 3 0 0 10 7 4 0 1 0 2 0 1 1 170 109 11 3 3 8 1 2 1 1 8 3 2 1 3 143 115 7 1 4
56.170602429408 312 563 78 33 55 76 64 14 1 7 73 60 9 4 1 19 25 2 0 3 137 107 3 0 0 11 7 4 0 1 0 2 0 1 1 170 110 11 3 3 8 1 2 1 1 8 3 2 1 3 148 116 7 1 4
56.2565437948213 311 558 78 33 54 76 68 14 1 8 71 58 9 4 1 20 25 2 0 3 135 110 3 0 0 10 7 3 0 1 0 2 0 1 1 174 110 11 3 3 9 1 3 1 1 8 3 2 1 3 145 119 6 1 4
56.2610604045152 311 558 78 33 54 76 68 14 1 8 71 58 8 4 1 20 25 2 0 3 135 109 4 0 0 10 7 3 0 1 0 2 0 1 1 174 111 11 3 3 9 1 3 1 1 8 3 2 1 3 145 118 7 1 4
56.2971844262573 309 556 78 33 53 77 67 13 1 8 72 60 9 4 2 20 26 2 0 3 135 109 4 0 0 10 7 3 0 1 0 2 0 1 1 174 111 11 3 3 9 1 3 1 1 8 3 2 1 3 145 118 7 1 4
56.3172157942576 309 555 78 33 53 77 68 12 1 8 72 60 10 4 2 20 26 2 0 3 134 108 4 0 0 10 6 3 0 1 0 2 0 1 1 175 112 11 3 3 9 2 3 1 1 8 3 2 1 3 144 116 7 1 4
56.3205729355094 309 555 78 33 53 77 68 12 1 7 72 60 10 4 3 20 26 2 0 3 134 108 4 0 0 10 6 3 0 1 0 2 0 1 1 175 112 11 3 3 9 2 3 1 1 8 3 2 1 3 144 116 7 1 4
56.3575841376739 308 554 78 33 52 78 67 12 1 8 71 61 10 4 3 20 27 2 0 3 135 107 4 0 0 10 5 3 0 1 0 2 0 1 1 175 113 11 3 3 9 3 3 1 1 8 3 2 1 3 145 114 7 1 4
56.429133378004 304 553 78 33 52 81 67 12 1 8 70 59 10 3 3 20 28 2 0 3 135 106 4 1 0 10 6 3 0 1 0 2 0 1 1 177 115 11 3 3 9 3 3 1 1 8 3 2 1 3 145 114 7 2 4
56.5004088478218 301 546 78 33 52 84 74 12 1 7 66 58 9 3 4 21 28 2 0 3 137 105 4 1 0 10 6 3 0 1 0 2 1 1 1 178 117 11 3 3 9 3 3 1 1 8 3 2 1 3 147 113 8 2 4
56.5917379905389 298 546 78 33 52 85 73 12 1 7 65 58 9 3 4 22 27 2 0 3 136 103 3 1 0 10 6 3 0 1 0 2 1 1 1 181 121 12 3 3 9 3 3 1 1 8 3 2 1 3 146 111 7 2 4
56.6113162386182 297 546 78 33 52 86 73 12 1 7 63 57 9 3 4 23 27 2 0 3 137 104 3 1 0 10 6 2 0 1 0 2 1 1 1 181 121 12 3 3 9 3 4 1 1 8 3 2 1 3 147 112 6 2 4
56.7141410266056 295 540 77 32 52 85 73 13 2 7 63 61 9 3 4 24 28 2 0 3 133 103 3 1 0 10 6 2 0 1 0 2 1 1 1 187 123 12 3 3 9 3 4 1 1 8 3 2 1 3 143 111 6 2 4
56.7234895460299 295 540 77 32 52 84 73 13 2 7 64 61 9 3 4 24 28 2 0 3 132 103 3 1 0 10 6 2 0 1 0 1 1 1 1 188 123 12 3 3 9 3 4 1 1 8 4 2 1 3 142 110 6 2 4
56.7349380809834 295 540 77 32 52 83 72 13 2 7 65 62 8 3 4 24 28 2 0 3 132 103 4 1 0 10 6 2 0 1 0 1 1 1 1 188 123 12 3 3 9 3 4 1 1 8 4 2 1 3 142 110 7 2 4
56.8356543091495 290 536 77 32 51 84 74 12 2 8 61 58 9 3 4 24 28 2 0 3 138 107 4 1 0 9 6 2 0 1 0 1 1 1 1 190 125 12 3 3 10 3 4 1 1 8 4 2 1 3 147 114 7 2 4
56.8379330999048 290 536 77 32 51 84 73 12 2 8 61 59 9 3 3 24 28 2 0 3 138 106 4 1 1 9 6 2 0 1 0 1 1 1 1 190 126 12 3 3 10 3 4 1 1 8 4 2 1 3 147 113 7 2 5
56.9516824410627 288 536 77 32 51 82 69 8 2 8 60 60 13 3 3 27 28 2 0 3 139 108 4 1 1 10 6 2 0 1 0 1 1 1 1 190 127 12 3 3 10 3 4 1 1 8 4 2 1 3 149 115 7 2 5
57.0758008582249 282 533 77 32 51 83 71 8 2 8 64 59 12 3 3 26 28 2 0 3 136 106 4 1 1 11 5 3 0 1 0 1 1 1 1 194 131 12 3 3 10 4 4 1 1 8 4 2 1 3 147 112 8 2 5
57.1200923366601 282 532 77 32 51 79 68 8 2 8 66 63 12 3 3 26 28 2 0 3 138 106 4 1 1 11 5 3 0 1 0 1 1 1 1 194 131 12 3 3 10 4 4 1 1 8 4 2 1 3 149 112 8 2 5
57.2093002703482 281 527 77 32 51 79 70 8 2 7 67 63 12 3 4 25 29 2 0 3 136 106 4 1 1 11 5 3 0 1 0 1 1 1 1 197 133 12 3 3 10 4 4 1 1 8 4 2 1 3 147 112 8 2 5
57.2249241499573 281 527 77 32 50 79 70 8 2 7 66 62 12 3 5 25 29 2 0 3 136 107 4 1 1 11 5 3 0 1 0 1 1 1 1 198 133 12 3 3 10 4 4 1 1 8 4 2 1 3 147 113 8 2 5
57.2485000480298 281 526 77 32 50 79 71 8 2 7 66 62 12 3 4 25 29 2 0 4 136 106 4 1 1 11 5 3 0 1 0 1 1 1 1 198 134 12 3 3 10 4 4 1 1 8 4 2 1 3 147 112 8 2 6
57.2491860572162 281 526 77 32 50 79 71 8 2 7 66 62 12 3 4 25 29 2 0 4 136 106 4 1 1 11 5 2 0 1 0 1 1 1 1 198 134 12 3 3 10 4 5 1 1 8 4 2 1 3 147 112 7 2 6
57.2868279791023 281 525 77 32 50 78 71 8 1 7 64 63 12 4 4 25 29 2 0 4 138 106 4 1 1 12 5 2 0 1 0 1 1 1 1 198 134 12 3 3 10 4 5 1 1 8 4 2 1 3 150 112 7 2 6
57.3863956666348 279 518 75 31 48 77 77 10 2 9 66 63 12 4 4 25 28 2 0 4 138 106 4 0 1 12 5 2 0 1 0 1 1 1 1 199 136 12 4 3 10 4 5 1 1 8 4 2 1 3 150 112 7 1 6
57.4132640262423 279 518 75 31 48 77 77 10 2 9 66 63 12 4 3 25 28 2 0 4 138 106 4 0 1 12 5 2 0 1 0 1 1 1 2 199 136 12 4 3 10 4 5 1 1 8 4 2 1 3 150 112 7 1 6
57.4262813716352 279 518 75 31 47 77 77 10 2 10 66 63 12 4 2 25 28 2 0 4 138 106 4 0 1 12 5 2 0 2 0 1 1 1 2 199 136 12 4 3 10 4 5 1 1 8 4 2 1 3 150 112 7 1 7
57.4410666530421 278 517 75 31 47 78 77 10 2 10 66 63 12 4 1 25 29 2 0 4 138 104 4 0 1 12 5 2 0 3 0 1 1 1 2 199 138 12 4 3 10 4 5 1 1 8 4 2 1 3 150 110 7 1 8
57.5136608391586 276 512 75 31 47 78 82 9 2 10 65 56 11 4 1 26 30 3 0 4 138 110 5 0 1 12 5 2 0 3 0 1 1 1 2 201 138 12 4 3 10 4 5 1 1 8 4 2 1 3 150 116 8 1 8
57.5189654760192 276 512 75 31 47 78 82 8 2 10 65 56 12 4 1 26 29 3 0 4 138 110 5 0 1 12 5 2 0 3 0 1 1 1 2 201 139 12 4 3 10 4 5 1 1 8 4 2 1 3 150 116 8 1 8
57.5537889116922 275 512 75 31 47 79 82 8 2 10 64 55 12 4 1 27 29 2 0 4 136 109 5 0 1 12 5 2 0 3 0 1 1 1 2 203 141 13 4 3 10 4 5 1 1 8 4 2 1 3 148 115 8 1 8
57.5683897266571 275 512 75 31 47 79 82 8 2 10 64 54 12 4 1 27 29 2 0 4 136 110 5 0 1 11 5 2 0 3 0 1 1 1 1 203 141 13 4 3 11 4 5 1 1 8 4 2 1 4 147 116 8 1 8
57.6157303855852 270 507 75 31 47 84 87 8 2 10 62 54 12 4 1 27 29 2 0 4 135 109 5 0 1 12 5 2 0 3 0 1 1 1 1 205 142 13 4 3 11 4 5 0 1 8 4 2 2 4 147 115 8 1 8
57.6194072561329 270 507 75 30 47 84 87 8 3 10 62 54 12 4 1 27 29 2 0 4 135 109 5 0 1 12 5 1 0 3 0 1 1 1 1 205 142 13 4 3 11 4 6 0 1 8 4 2 2 4 147 115 7 1 8
57.6762713356561 268 502 75 30 47 84 91 8 3 9 62 54 12 4 2 27 29 2 0 4 136 110 5 0 1 12 5 1 0 3 0 1 0 1 1 206 142 13 4 3 11 4 6 0 1 8 4 3 2 4 148 116 6 1 8
57.7235927901305 267 502 74 30 46 81 90 9 3 10 63 54 12 4 1 28 30 2 0 4 137 109 5 0 1 12 5 1 0 3 0 1 0 1 2 207 143 13 4 3 11 4 6 0 1 8 4 3 2 4 149 115 6 1 8
57.9126432866313 267 494 74 29 46 80 94 9 4 9 60 54 12 4 2 28 30 2 0 4 138 107 5 0 1 12 6 1 0 3 0 1 0 1 2 210 148 13 4 3 10 4 6 0 1 9 4 3 2 4 150 114 6 1 8
58.007941311252 264 493 74 29 45 82 91 9 4 10 60 52 10 4 2 28 30 2 0 4 139 112 7 0 1 11 6 1 0 3 0 1 0 1 2 210 149 13 4 3 11 4 6 0 1 9 4 3 2 4 150 119 8 1 8
58.0834541062111 263 492 74 29 45 82 89 9 4 9 61 52 10 4 2 27 29 2 0 4 139 115 7 0 2 11 6 1 0 3 0 1 0 1 2 211 150 13 4 3 11 4 6 0 1 9 4 3 2 4 150 122 8 1 9
58.1226771264864 262 492 74 29 45 83 86 9 4 8 58 54 10 4 3 28 29 2 0 4 141 116 7 0 2 11 6 1 0 3 0 1 0 1 2 211 150 13 4 3 11 4 6 0 1 9 4 3 2 4 152 123 8 1 9
58.1544188713613 257 490 74 29 45 88 86 9 4 7 58 55 10 4 4 27 29 2 0 4 140 117 7 0 2 11 6 1 0 3 0 1 0 1 2 213 150 13 4 3 11 4 6 0 1 9 4 3 2 4 151 124 8 1 9
58.1873128564479 256 490 74 29 45 88 85 9 4 7 58 54 10 4 4 27 29 2 0 4 139 119 6 0 2 11 6 1 0 3 0 1 0 1 2 215 150 14 4 3 11 4 6 0 1 9 4 3 2 4 150 126 7 1 9
58.2227162309971 256 489 74 29 45 86 84 9 4 7 59 56 10 4 4 27 29 2 0 3 139 118 6 0 2 11 6 1 0 3 0 1 0 1 2 216 151 14 4 4 11 4 6 0 1 9 4 3 2 4 150 125 7 1 8
58.3811730489633 251 485 74 29 45 87 86 9 4 7 59 54 10 4 4 25 30 2 0 3 141 114 6 0 2 11 6 1 0 3 0 2 0 1 2 220 157 14 4 4 9 3 6 0 1 11 5 3 2 4 152 122 7 1 8
58.4241187197934 249 484 74 29 45 89 86 9 4 7 58 46 10 4 4 25 31 2 0 3 139 120 6 0 2 11 6 1 0 3 0 2 0 1 2 223 159 14 4 4 9 3 6 0 1 11 5 3 2 4 150 128 7 1 8
58.5142704844256 248 479 74 29 45 89 90 9 4 7 59 46 9 4 4 23 30 2 0 3 138 120 7 0 2 11 6 1 0 3 0 1 0 1 2 226 161 14 4 4 9 3 6 0 1 11 6 3 2 4 149 127 8 1 8
58.5454508059439 245 477 74 29 45 89 90 9 4 7 61 48 9 4 4 23 30 2 0 3 138 119 7 0 2 11 6 1 0 3 0 1 0 1 2 227 162 14 4 4 8 3 6 0 1 12 6 3 2 4 149 126 8 1 8
58.6174910304012 244 473 74 29 45 86 92 8 4 7 63 47 10 4 4 23 29 2 0 3 139 119 7 0 2 11 6 1 0 3 0 1 0 1 2 228 166 14 4 4 8 3 6 0 1 12 6 3 2 4 150 126 8 1 8
58.7016268404688 243 472 74 29 45 83 91 8 4 7 65 47 9 4 4 23 29 2 0 3 139 120 7 0 2 11 6 1 0 3 0 1 1 1 2 230 167 14 4 4 8 3 6 0 1 12 6 3 2 4 150 127 9 1 8
58.8046131794794 238 468 74 29 45 85 91 7 4 7 67 49 10 4 4 23 26 2 0 3 139 121 7 0 2 11 6 1 0 3 0 1 1 1 2 231 171 14 4 4 8 3 6 0 1 12 6 3 2 4 150 128 9 1 8
58.8289411238187 238 468 74 29 45 84 90 7 4 7 66 50 10 4 4 23 26 2 0 3 141 121 6 0 2 11 6 1 0 3 0 1 1 1 2 231 171 15 4 4 8 3 6 0 1 12 6 3 2 4 152 128 8 1 8
58.8503053681427 238 468 74 29 45 84 87 7 4 6 64 52 10 4 5 23 27 2 0 3 143 121 6 0 2 11 6 1 0 3 0 1 1 1 2 231 171 15 4 4 8 3 6 0 1 12 6 3 2 4 154 128 8 1 8
58.8604834456529 237 468 74 29 45 85 87 6 4 6 64 52 11 4 5 23 27 2 0 3 143 121 6 0 2 11 6 1 0 3 0 1 1 1 2 231 171 15 4 4 8 3 6 0 1 12 6 3 2 4 154 128 8 1 8
58.8857832561618 237 466 74 29 45 81 88 6 4 5 68 52 11 4 6 22 27 2 0 3 143 121 6 0 2 11 7 1 0 3 0 1 1 1 2 232 171 15 4 4 8 3 6 0 1 12 6 3 2 4 154 129 8 1 8
58.9106049809588 237 466 74 29 45 80 88 6 4 5 68 51 11 4 6 22 27 2 0 3 143 122 6 0 2 11 7 1 0 3 0 1 1 1 2 233 171 15 4 4 8 2 6 0 1 12 7 3 2 4 154 130 8 1 8
58.9200598211093 237 466 74 29 45 80 87 6 4 5 68 52 10 4 6 22 27 3 0 3 143 122 6 0 2 11 7 0 0 3 0 1 1 1 2 233 171 15 4 4 8 2 7 0 1 12 7 3 2 4 154 130 7 1 8
58.9780102824744 235 464 74 28 45 82 89 6 5 4 68 51 10 4 7 22 27 3 0 3 142 122 6 0 2 11 7 0 0 3 0 1 1 1 2 234 172 15 4 4 8 2 7 0 1 12 7 3 2 4 153 130 7 1 8
59.0049614765941 235 463 74 28 45 80 90 5 5 4 70 51 11 4 7 22 27 3 0 3 142 122 6 0 2 11 7 0 0 3 0 1 1 1 2 234 172 15 4 4 8 2 7 0 1 12 7 3 2 4 153 130 7 1 8
59.0900453707455 230 460 73 27 45 83 90 6 6 4 71 52 11 4 7 23 28 2 0 3 138 119 6 0 2 11 7 0 0 3 0 2 1 1 2 238 175 16 4 4 8 2 7 0 1 12 7 3 2 4 149 128 7 1 8
59.1105296087725 230 460 73 27 45 83 89 6 6 4 69 53 11 4 7 23 28 2 0 3 140 119 6 0 2 11 6 0 0 3 0 2 1 1 2 238 175 16 4 4 8 3 7 0 1 12 7 3 2 4 151 127 7 1 8
59.1552307540703 229 458 73 27 45 83 91 6 6 4 69 53 11 4 7 23 28 2 0 3 141 119 5 0 2 11 6 0 0 3 0 2 1 1 2 238 175 17 4 4 8 3 7 0 1 12 7 3 2 4 152 127 6 1 8
59.1932765206124 229 457 73 27 45 83 89 6 5 4 66 55 11 5 7 23 28 2 0 3 144 120 5 0 2 11 6 0 0 3 0 2 1 1 2 238 175 17 4 4 8 3 7 0 1 12 7 3 2 4 155 128 6 1 8
59.2231682532549 229 457 73 27 45 83 89 6 5 3 66 54 11 5 8 23 28 2 0 3 144 121 5 0 2 11 6 0 0 3 0 2 1 1 2 238 175 17 4 4 8 3 7 0 1 12 7 3 2 4 155 129 6 1 8
59.2246151733154 229 457 73 27 45 83 89 6 5 3 66 54 11 5 7 23 28 2 0 3 144 121 5 0 2 11 6 0 0 4 0 2 1 1 2 238 175 17 4 4 8 3 7 0 1 12 7 3 2 4 155 129 6 1 9
59.2774883163582 229 456 72 27 45 83 88 7 5 3 64 55 11 4 7 24 28 2 1 3 142 122 5 0 2 11 6 0 0 4 0 2 1 1 2 241 175 17 4 4 8 3 7 0 1 12 7 3 2 4 153 130 6 1 9
59.3873089204067 227 455 72 27 45 79 86 7 5 3 66 55 10 4 7 23 29 2 1 3 146 121 6 0 2 11 6 0 0 4 0 2 1 1 2 242 178 17 4 4 8 3 7 0 1 12 7 3 2 4 157 129 7 1 9
59.4067946304222 227 455 72 27 45 78 84 7 5 3 67 57 10 4 7 23 29 2 1 3 146 121 6 0 2 11 6 0 0 4 0 2 1 1 2 242 178 17 4 4 8 3 6 0 1 12 7 4 2 4 157 129 7 1 9
59.482059723081 225 448 71 27 45 78 90 7 5 3 68 57 11 4 7 23 28 2 1 3 146 119 6 0 2 11 7 0 0 4 0 2 1 1 2 243 181 17 4 4 8 3 6 0 1 12 7 4 2 4 157 128 7 1 9
59.5116682011263 225 446 71 27 45 77 92 7 5 3 69 57 11 4 7 22 27 2 1 3 145 119 6 0 2 11 7 0 0 4 0 2 1 1 2 245 182 17 4 4 8 3 6 0 0 12 7 4 2 5 156 128 7 1 9
59.5723533259751 223 445 71 27 45 78 92 7 5 3 68 58 10 4 6 22 27 2 1 3 147 118 6 0 2 11 7 1 0 4 0 2 1 1 3 245 183 17 4 4 8 3 6 0 0 12 7 4 2 5 158 127 8 1 9
59.5966609026705 223 443 71 27 45 77 94 7 4 3 69 58 10 5 6 22 27 2 1 3 146 118 6 0 2 11 7 1 0 4 0 2 1 1 3 246 183 17 4 4 8 3 6 0 0 12 7 4 2 5 157 127 8 1 9
59.6621631191889 223 442 70 27 44 74 92 8 4 4 70 61 10 5 6 22 27 2 1 3 146 117 6 0 2 11 7 1 0 4 0 2 1 1 3 248 184 17 4 4 8 3 6 0 0 12 7 4 2 5 157 126 8 1 9
59.7243091143043 222 441 70 27 44 74 92 8 4 4 70 59 9 4 6 22 28 2 1 3 145 118 6 1 2 11 7 2 0 4 0 2 1 1 3 250 185 17 4 4 8 3 6 0 0 12 7 4 2 5 156 127 9 2 9
59.7328872888467 222 441 70 27 44 74 91 8 4 4 70 60 8 4 6 22 28 2 1 3 145 118 6 1 2 11 7 2 0 4 0 2 2 1 3 250 185 17 4 4 8 3 6 0 0 12 7 4 2 5 156 127 10 2 9
59.7607087428811 221 440 70 27 44 75 91 8 3 4 70 60 8 5 6 22 28 2 1 3 145 118 6 1 2 11 7 2 0 4 0 2 2 1 3 250 186 17 4 4 8 3 6 0 0 12 7 4 2 5 156 127 10 2 9
59.8271276087062 217 439 70 27 44 78 87 8 3 4 67 64 7 5 6 22 28 2 1 3 146 117 6 1 2 11 7 3 0 4 0 2 2 1 3 253 188 17 4 4 8 3 6 0 0 12 7 4 2 5 157 126 11 2 9
59.8451070751439 217 439 70 27 44 76 87 8 3 4 69 64 7 5 6 22 28 2 1 3 146 117 6 1 2 11 7 3 0 4 0 2 1 1 3 253 188 17 4 4 8 3 6 0 0 12 7 5 2 5 157 126 10 2 9
59.8512778950116 217 439 70 27 44 75 87 8 3 4 70 63 6 5 6 22 28 2 1 3 146 117 6 1 2 11 7 3 0 4 0 2 2 1 3 253 189 17 4 4 8 3 6 0 0 12 7 5 2 5 157 126 11 2 9
59.8526340798426 217 439 70 27 44 75 87 7 3 4 69 63 7 5 6 23 28 2 1 3 146 117 6 1 2 11 7 3 0 4 0 2 2 1 3 253 189 17 4 4 8 3 6 0 0 12 7 5 2 5 157 126 11 2 9
59.8729960023097 217 438 69 27 44 73 87 8 3 4 71 64 7 5 6 23 28 2 1 3 145 117 6 1 2 11 7 3 0 3 0 2 2 1 3 254 189 17 4 4 8 3 6 0 1 12 7 5 2 5 156 126 11 2 8
59.9568789841003 216 437 67 27 44 72 84 10 3 4 72 68 7 5 6 23 27 2 1 3 145 117 6 1 2 11 7 3 0 3 0 2 2 1 3 255 190 17 4 4 8 3 5 0 1 12 7 6 2 5 156 126 11 2 8
60.0112400422173 214 435 67 27 44 73 82 10 2 4 69 68 7 6 6 23 26 2 1 3 148 120 6 1 2 11 7 3 0 3 0 2 2 1 3 256 192 17 4 4 8 3 5 0 1 12 7 6 2 5 159 129 11 2 8
60.038908598067 214 435 67 27 44 73 82 10 2 4 68 65 7 6 5 23 27 2 1 3 149 122 6 1 2 11 7 3 0 4 0 2 2 1 3 256 192 17 4 4 8 3 5 0 1 12 7 6 2 5 160 131 11 2 9
