"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"327",3.19410319410319,2.12314225053079,10.3833865814696,4.54545454545455,13.4048257372654
"328",0,0,0,0,0
"329",0,0,0,0,1.34048257372654
"330",0,0,0,0,0
"331",1.22850122850123,1.48619957537155,7.18849840255591,2.27272727272727,13.4048257372654
"332",0,0,0,0,0
"333",0,0,0,0,0
"334",1.84275184275184,2.54777070063694,11.1821086261981,9.09090909090909,16.0857908847185
"335",0,0.106157112526539,0,0,0
"336",1.84275184275184,2.12314225053079,3.99361022364217,4.54545454545455,12.0643431635389
"337",0,0,0,0,0
"338",2.21130221130221,2.33545647558386,5.59105431309904,0,17.426273458445
"339",0,0,0,0,0
"340",1.84275184275184,2.01698513800425,4.79233226837061,4.54545454545455,14.745308310992
"341",1.96560196560197,1.48619957537155,14.3769968051118,4.54545454545455,14.745308310992
"342",0,0,0,0,0
"343",2.08845208845209,1.59235668789809,10.3833865814696,9.09090909090909,16.0857908847185
"344",2.08845208845209,1.91082802547771,9.58466453674121,6.81818181818182,17.426273458445
"345",1.47420147420147,1.80467091295117,8.78594249201278,9.09090909090909,18.7667560321716
"346",1.71990171990172,2.33545647558386,10.3833865814696,6.81818181818182,9.38337801608579
"347",1.10565110565111,2.22929936305732,6.38977635782748,6.81818181818182,9.38337801608579
"348",0,0,0,0,0
"349",0,0,0,0,0
"350",0,0,0,0,0
"351",2.08845208845209,3.29087048832272,10.3833865814696,2.27272727272727,22.7882037533512
"352",2.57985257985258,2.12314225053079,7.18849840255591,2.27272727272727,17.426273458445
"353",0,0,0,0,0
"354",0,0,0,0,0
"355",0,0,0,0,0
"356",0,0,0,0,0
