"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",545,459,39,13,15
"2061",588,457,54,18,14
"2062",1,1,0,1,0
"2063",0,1,0,0,0
"2064",592,503,50,17,15
"2065",2,3,0,0,0
"2066",558,464,52,9,10
"2067",588,499,49,14,10
"2068",591,521,50,17,9
"2069",564,497,50,14,13
"2070",0,1,0,0,0
"2071",567,530,50,17,15
"2072",0,1,0,0,0
"2073",630,542,60,19,19
"2074",0,3,0,0,0
"2075",549,481,46,16,14
"2076",0,1,0,0,0
"2077",570,527,57,15,12
"2078",594,479,47,14,11
"2079",580,477,55,12,8
"2080",550,445,41,16,16
"2081",558,480,46,16,11
"2082",579,487,59,14,10
"2083",579,493,57,13,17
"2084",0,1,0,0,0
"2085",590,491,51,15,14
"2086",0,1,0,0,0
"2087",0,1,0,0,0
"2088",0,1,0,0,0
"2089",0,1,0,0,0
"2090",0,1,0,0,0
"2091",0,1,0,0,0
"2092",0,1,0,0,0
"2093",0,1,0,0,0
"2094",0,1,0,0,0
"2095",0,1,0,0,0
"2096",585,502,47,15,12
"2097",557,499,57,13,11
"2098",0,1,0,0,0
"2099",568,531,43,14,7
"2100",530,454,40,11,13
"2101",578,485,54,9,10
"2102",559,451,48,11,12
"2103",1,1,0,0,0
"2104",599,499,47,13,14
"2105",610,496,48,19,11
"2106",571,467,45,11,9
"2107",567,504,50,15,14
"2108",587,510,57,14,10
"2109",563,491,53,15,15
"2110",2,1,0,0,0
"2111",567,455,47,18,13
"2112",0,1,0,0,0
"2113",543,481,42,20,9
"2114",520,464,49,12,15
"2115",1,2,0,0,0
"2116",0,1,0,0,0
"2117",563,470,47,13,10
"2118",0,2,0,0,0
"2119",587,500,47,13,19
"2120",0,1,0,0,0
"2121",1,0,0,0,0
"2122",503,417,40,6,10
"2123",539,446,39,14,11
"2124",573,507,55,15,8
"2125",550,467,43,6,9
"2126",569,454,48,12,10
"2127",13,6,2,0,0
"2128",1,1,0,0,0
"2129",612,550,62,18,17
"2130",3,2,0,0,0
"2131",0,1,0,0,0
"2132",1,2,0,0,0
"2133",0,1,0,0,0
"2134",0,1,0,0,0
"2135",597,543,54,12,13
"2136",632,557,57,17,9
"2137",0,1,0,0,0
"2138",0,1,0,0,0
"2139",1,2,0,0,0
"2140",560,484,51,19,14
"2141",598,490,44,10,19
"2142",0,1,0,0,0
"2143",10,5,2,0,0
"2144",0,1,0,0,0
"2145",0,1,0,0,0
"2146",13,7,2,1,0
"2147",2,3,0,0,0
"2148",0,1,0,0,0
"2149",0,2,0,0,0
"2150",0,1,0,0,0
"2151",556,463,44,12,15
"2152",1,1,0,0,0
"2153",0,1,0,0,0
"2154",585,502,52,12,8
"2155",532,469,44,13,18
"2156",3,3,0,0,0
"2157",602,521,57,14,14
"2158",536,431,49,12,15
"2159",565,465,53,9,14
"2160",0,0,0,0,0
"2161",573,495,48,13,11
"2162",578,493,53,16,11
"2163",0,1,0,0,0
"2164",574,458,53,11,13
"2165",0,1,0,0,0
"2166",0,1,0,0,0
"2167",0,1,0,0,0
"2168",2,3,1,0,1
"2169",0,2,0,0,0
"2170",571,461,59,16,12
"2171",511,428,40,7,13
"2172",0,1,0,0,0
"2173",545,473,40,17,11
"2174",1,1,0,0,0
"2175",551,482,52,12,17
"2176",0,1,0,0,0
"2177",545,466,59,11,9
"2178",0,1,0,0,0
"2179",0,1,0,0,0
"2180",1,1,0,0,0
"2181",3,1,0,0,0
"2182",581,486,55,10,13
"2183",555,472,52,21,11
"2184",584,460,45,13,13
"2185",1,1,0,0,0
"2186",578,498,54,14,14
"2187",1,1,0,0,0
"2188",0,1,0,0,0
"2189",3,2,0,0,0
"2190",0,1,0,0,0
"2191",0,1,0,0,0
"2192",0,1,0,0,0
"2193",569,514,50,18,10
"2194",5,1,0,0,0
"2195",0,1,0,0,0
"2196",618,524,41,12,11
"2197",0,1,0,0,0
"2198",590,521,57,17,13
"2199",541,497,44,8,11
"2200",0,3,0,0,0
"2201",1,1,0,0,0
"2202",0,1,0,0,0
"2203",518,428,42,12,12
"2204",0,1,0,0,0
"2205",0,1,0,0,0
"2206",569,459,43,18,14
"2207",0,1,0,0,0
"2208",593,531,59,13,11
"2209",0,1,0,0,0
"2210",591,504,56,15,14
"2211",531,450,54,11,8
"2212",0,2,0,0,0
"2213",619,526,43,13,14
"2214",607,485,53,9,15
"2215",0,1,0,0,0
"2216",560,476,45,9,13
"2217",573,473,60,17,17
"2218",0,1,0,0,0
"2219",553,518,59,15,16
"2220",582,507,47,10,12
"2221",588,528,50,14,17
"2222",5,5,1,0,0
"2223",0,2,0,0,0
"2224",501,412,39,12,11
"2225",585,522,55,16,19
"2226",503,439,35,14,10
"2227",587,486,50,13,9
"2228",607,536,54,25,7
"2229",0,1,0,0,0
"2230",0,0,0,0,0
"2231",578,482,41,19,13
"2232",1,2,1,0,0
"2233",23,14,0,1,0
"2234",0,1,0,0,0
"2235",0,1,0,0,0
"2236",558,469,35,15,13
"2237",573,490,52,9,11
"2238",1,1,0,0,0
"2239",549,463,37,14,14
"2240",0,1,0,0,0
"2241",0,1,0,0,0
"2242",537,432,52,15,11
"2243",0,1,0,0,0
"2244",605,504,48,14,15
"2245",0,1,0,0,0
"2246",0,1,0,0,0
"2247",0,1,0,0,0
"2248",0,1,0,0,0
"2249",556,469,42,15,11
"2250",2,1,0,0,0
"2251",539,460,47,9,16
"2252",621,585,63,11,15
"2253",2,4,0,0,0
"2254",0,1,0,0,0
"2255",0,0,0,0,0
"2256",593,521,51,16,13
"2257",497,368,32,12,11
"2258",2,1,0,0,0
"2259",532,469,52,13,12
"2260",0,2,0,0,0
"2261",600,543,53,12,12
"2262",0,2,0,0,0
"2263",646,570,63,14,15
"2264",591,498,62,11,12
"2265",557,452,45,14,8
"2266",584,502,62,18,16
"2267",0,1,0,0,0
"2268",2,3,0,0,0
"2269",583,520,54,18,18
"2270",603,529,53,16,12
"2271",599,512,48,12,7
"2272",0,1,0,0,0
"2273",0,1,0,0,0
"2274",605,515,52,15,6
"2275",0,1,0,0,0
"2276",0,1,0,0,0
"2277",0,1,0,0,0
"2278",546,470,54,13,11
"2279",576,492,49,15,9
"2280",586,500,44,9,17
"2281",0,1,0,0,0
"2282",2,3,0,0,0
"2283",0,1,0,0,0
"2284",0,1,0,0,0
"2285",0,1,0,0,0
"2286",559,489,56,15,11
"2287",598,541,56,20,14
"2288",0,1,0,0,0
"2289",527,433,51,11,10
"2290",0,1,0,0,0
"2291",586,492,52,12,5
"2292",8,4,0,1,1
"2293",1,1,0,0,0
"2294",560,514,42,15,6
"2295",578,457,57,9,19
"2296",559,460,49,12,12
"2297",0,2,0,0,0
"2298",0,2,0,0,0
"2299",1,1,0,0,0
"2300",620,551,50,9,15
"2301",8,2,1,0,0
"2302",1,1,0,0,0
"2303",567,481,49,15,16
"2304",604,498,50,11,16
"2305",0,1,0,0,0
"2306",0,1,0,0,0
"2307",0,1,0,0,0
"2308",0,1,0,0,0
"2309",620,528,55,19,10
"2310",659,561,62,21,14
"2311",0,1,0,0,0
"2312",1,3,1,0,0
"2313",0,1,0,0,0
"2314",563,494,49,16,13
"2315",3,2,0,0,0
"2316",581,483,49,13,14
"2317",540,500,40,12,13
"2318",577,459,47,15,13
"2319",615,548,61,16,15
"2320",1,2,0,0,0
"2321",583,502,48,10,15
"2322",0,2,0,0,0
"2323",576,516,56,14,19
"2324",606,508,61,19,16
"2325",0,1,0,0,0
"2326",538,489,42,16,12
"2327",534,421,44,13,11
"2328",575,512,63,17,8
"2329",0,1,0,0,0
"2330",592,477,49,8,15
"2331",571,513,47,19,8
"2332",0,1,0,0,0
"2333",613,534,58,13,23
"2334",602,528,50,12,8
"2335",0,1,0,0,0
"2336",582,491,49,18,15
"2337",0,2,0,0,0
"2338",565,494,49,24,13
"2339",0,1,0,0,0
"2340",564,473,49,10,13
"2341",577,501,55,17,17
"2342",605,546,53,19,10
"2343",527,442,43,17,10
"2344",592,527,61,15,14
"2345",608,523,55,16,9
"2346",0,1,0,0,0
"2347",551,496,49,14,10
"2348",610,550,55,13,7
"2349",0,1,0,0,0
"2350",0,1,0,0,0
"2351",9,8,0,0,0
"2352",576,508,52,20,12
"2353",612,552,53,17,17
"2354",0,1,0,0,0
"2355",601,504,58,12,10
"2356",0,1,0,0,0
"2357",575,483,53,20,3
"2358",0,1,0,0,0
"2359",0,1,0,0,0
"2360",0,1,0,0,0
"2361",0,1,0,0,0
"2362",1,1,0,0,0
"2363",0,1,0,0,0
"2364",0,2,0,0,0
"2365",0,1,0,0,0
"2366",0,1,0,0,0
"2367",0,1,0,0,0
"2368",0,1,0,0,0
"2369",607,537,50,15,11
"2370",591,512,64,14,17
"2371",607,533,62,16,14
"2372",0,3,0,0,0
"2373",0,2,0,0,0
"2374",588,504,49,17,12
"2375",615,528,51,19,7
"2376",535,466,52,15,13
"2377",0,1,0,0,0
"2378",0,1,0,0,0
"2379",541,452,55,18,10
"2380",0,1,0,0,0
"2381",0,1,0,0,0
"2382",0,1,0,0,0
"2383",561,507,42,18,16
"2384",0,1,0,0,0
"2385",5,2,0,0,0
"2386",567,483,41,11,12
"2387",0,1,1,0,1
"2388",621,580,49,19,13
"2389",591,507,51,17,13
"2390",576,519,54,8,12
"2391",564,511,48,16,15
"2392",0,1,0,0,0
"2393",602,511,49,15,19
"2394",609,540,54,21,11
"2395",0,1,0,0,0
"2396",1,3,0,0,0
"2397",0,2,0,0,0
"2398",0,1,0,0,0
"2399",0,1,0,0,0
"2400",602,496,53,14,14
"2401",0,1,0,0,0
"2402",549,465,45,15,4
"2403",2,2,0,0,0
"2404",1,1,0,0,0
"2405",0,1,0,0,0
"2406",1,1,0,0,0
"2407",584,512,48,15,17
"2408",2,1,2,0,0
"2409",0,1,0,0,0
"2410",588,494,59,12,22
"2411",573,502,47,17,14
"2412",583,526,51,12,16
"2413",552,499,49,13,10
"2414",0,1,0,0,0
"2415",1,2,0,0,0
"2416",0,1,0,0,0
"2417",0,1,0,0,0
"2418",527,442,42,16,7
"2419",612,517,53,23,16
"2420",0,1,0,0,0
"2421",535,485,52,14,13
"2422",595,508,60,21,12
"2423",0,1,0,0,0
"2424",640,552,59,14,15
"2425",599,506,56,23,17
"2426",602,528,52,18,17
"2427",0,1,0,0,0
"2428",577,501,49,12,7
"2429",568,495,54,21,13
"2430",0,1,0,0,0
"2431",574,491,54,18,13
"2432",4,5,0,0,0
"2433",0,1,0,0,0
"2434",0,1,0,0,0
"2435",562,481,44,21,10
"2436",0,1,0,0,0
"2437",543,482,51,13,9
"2438",1,1,0,0,0
"2439",0,1,0,0,0
"2440",0,1,0,0,0
"2441",562,492,53,15,7
"2442",582,512,64,14,12
"2443",0,1,0,0,0
"2444",564,507,55,11,15
"2445",568,471,42,14,8
"2446",569,479,54,17,8
"2447",0,1,0,0,0
"2448",562,487,59,14,20
"2449",0,1,0,0,0
"2450",622,512,52,15,16
"2451",0,1,0,0,0
"2452",571,520,50,16,8
"2453",543,498,54,13,15
"2454",0,1,0,0,0
"2455",605,541,63,15,13
"2456",0,1,0,0,0
"2457",591,502,60,18,17
"2458",572,481,55,14,12
"2459",1,1,0,0,0
"2460",569,455,43,14,15
"2461",558,425,53,15,10
"2462",0,1,0,0,0
"2463",618,496,56,13,9
"2464",0,1,0,0,0
"2465",1,1,0,0,0
"2466",566,503,52,18,11
"2467",0,1,0,0,0
"2468",1,2,0,0,0
"2469",0,1,0,0,0
"2470",600,525,47,19,24
"2471",0,1,0,0,0
"2472",601,516,61,24,15
"2473",604,498,56,11,10
"2474",0,1,0,0,0
"2475",0,1,0,0,0
"2476",0,1,0,0,0
"2477",543,483,39,13,13
"2478",594,516,43,11,12
"2479",546,472,50,15,10
"2480",585,499,55,17,10
"2481",0,1,0,0,0
"2482",0,1,0,0,0
"2483",0,1,0,0,0
"2484",0,1,0,0,0
"2485",588,512,47,14,15
"2486",604,484,56,20,9
"2487",0,1,1,0,0
"2488",0,1,0,0,0
"2489",0,1,0,0,0
"2490",0,1,0,0,0
"2491",0,1,0,0,0
"2492",520,432,57,12,10
"2493",0,1,0,0,0
"2494",1,2,0,0,0
"2495",0,4,0,0,0
"2496",548,461,48,11,17
"2497",1,1,1,0,0
"2498",602,475,36,15,13
"2499",1,2,0,0,0
"2500",541,468,49,9,10
