"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",26,28,18,7,25
"2061",23,29,17,1,19
"2062",0,0,0,0,0
"2063",0,0,0,0,0
"2064",23,31,19,2,16
"2065",0,0,0,0,0
"2066",24,26,14,4,12
"2067",27,33,21,7,33
"2068",27,28,18,6,16
"2069",22,28,23,1,16
"2070",0,0,0,0,0
"2071",26,24,19,4,20
"2072",0,0,0,0,0
"2073",23,36,23,6,25
"2074",0,0,0,0,0
"2075",27,24,22,5,17
"2076",0,0,0,0,0
"2077",21,27,18,3,20
"2078",16,18,16,7,16
"2079",34,30,15,4,20
"2080",24,35,21,6,14
"2081",22,29,15,7,18
"2082",27,29,15,4,26
"2083",27,18,15,3,18
"2084",0,0,0,0,0
"2085",23,32,20,2,18
"2086",0,0,0,0,0
"2087",0,0,0,0,0
"2088",0,0,0,0,0
"2089",0,0,0,0,0
"2090",0,0,0,0,0
"2091",0,0,0,0,0
"2092",0,0,0,0,0
"2093",0,0,0,0,0
"2094",0,0,0,0,0
"2095",0,0,0,0,0
"2096",26,33,24,4,16
"2097",32,35,17,4,13
"2098",0,0,0,0,0
"2099",21,23,24,5,22
"2100",26,21,24,5,15
"2101",24,33,13,3,18
"2102",16,25,15,1,13
"2103",0,0,0,0,0
"2104",19,32,23,7,22
"2105",24,22,19,3,18
"2106",25,31,18,7,22
"2107",22,26,18,7,20
"2108",18,31,18,6,15
"2109",32,28,15,4,16
"2110",0,0,0,0,0
"2111",17,37,12,2,21
"2112",0,0,0,0,0
"2113",10,32,11,2,16
"2114",17,30,19,5,22
"2115",0,0,0,0,0
"2116",0,0,0,0,0
"2117",16,33,22,3,22
"2118",0,0,0,0,0
"2119",23,33,18,4,20
"2120",0,0,0,0,0
"2121",0,1,0,0,0
"2122",20,27,15,5,15
"2123",16,30,18,3,19
"2124",16,35,19,2,20
"2125",25,31,16,3,17
"2126",24,37,21,5,19
"2127",0,0,0,0,0
"2128",0,0,0,0,0
"2129",23,25,18,5,21
"2130",0,0,0,0,0
"2131",0,0,0,0,0
"2132",0,0,0,0,0
"2133",0,0,0,0,0
"2134",0,0,0,0,0
"2135",29,32,22,5,19
"2136",23,27,19,2,24
"2137",0,0,0,0,0
"2138",0,0,0,0,0
"2139",0,0,0,0,0
"2140",33,33,16,2,14
"2141",23,24,19,5,12
"2142",0,0,0,0,0
"2143",0,0,0,0,0
"2144",0,0,0,0,0
"2145",0,0,0,0,0
"2146",2,1,0,0,0
"2147",0,1,0,0,0
"2148",0,1,0,0,0
"2149",0,0,0,0,0
"2150",1,0,0,0,1
"2151",16,31,22,6,13
"2152",0,0,0,0,0
"2153",0,0,0,0,0
"2154",27,33,21,2,19
"2155",20,24,18,2,15
"2156",0,0,0,0,0
"2157",25,31,17,6,23
"2158",24,26,14,1,14
"2159",30,22,21,5,14
"2160",0,1,0,0,0
"2161",30,33,18,10,20
"2162",17,31,14,1,20
"2163",0,0,0,0,0
"2164",20,25,15,2,23
"2165",0,0,0,0,0
"2166",0,0,0,0,0
"2167",0,0,0,0,0
"2168",0,0,0,0,0
"2169",0,0,0,0,0
"2170",22,29,15,3,22
"2171",22,34,16,3,19
"2172",0,0,0,0,0
"2173",26,39,20,5,12
"2174",0,0,0,0,0
"2175",28,23,25,5,17
"2176",0,0,0,0,0
"2177",26,30,19,5,18
"2178",0,0,0,0,0
"2179",0,0,0,0,0
"2180",0,0,0,0,0
"2181",0,0,0,0,0
"2182",16,31,18,4,16
"2183",22,33,16,4,22
"2184",21,30,23,4,19
"2185",0,0,0,0,0
"2186",22,37,10,5,21
"2187",0,0,0,0,0
"2188",0,0,0,0,0
"2189",0,0,0,0,0
"2190",0,0,0,0,0
"2191",0,0,0,0,0
"2192",0,0,0,0,0
"2193",24,20,21,0,18
"2194",0,1,0,0,0
"2195",0,0,0,0,0
"2196",24,36,26,4,23
"2197",0,0,0,0,0
"2198",23,27,19,7,20
"2199",24,25,20,6,16
"2200",0,0,0,0,0
"2201",0,0,0,0,0
"2202",0,0,0,0,0
"2203",22,27,16,3,13
"2204",0,0,0,0,0
"2205",0,0,0,0,0
"2206",20,38,25,4,18
"2207",0,0,0,0,0
"2208",25,36,12,3,20
"2209",0,0,0,0,0
"2210",21,31,13,3,24
"2211",26,28,9,2,10
"2212",0,0,0,0,0
"2213",26,31,24,2,18
"2214",20,27,17,6,14
"2215",0,0,0,0,0
"2216",18,29,13,5,13
"2217",26,34,24,3,22
"2218",0,0,0,0,0
"2219",37,24,16,4,20
"2220",24,27,12,5,20
"2221",37,26,18,4,20
"2222",0,0,0,0,1
"2223",0,0,0,0,1
"2224",34,31,20,7,13
"2225",23,22,18,1,20
"2226",30,25,19,5,17
"2227",23,32,14,5,19
"2228",30,27,23,2,25
"2229",0,0,0,0,0
"2230",0,1,0,0,0
"2231",19,27,21,8,15
"2232",0,0,0,0,0
"2233",1,0,0,2,1
"2234",0,0,0,0,0
"2235",0,0,0,0,0
"2236",16,30,18,2,12
"2237",15,25,19,3,18
"2238",0,0,0,0,0
"2239",20,34,19,1,17
"2240",0,0,0,0,0
"2241",0,0,0,0,0
"2242",25,24,18,3,16
"2243",0,0,0,0,0
"2244",20,26,30,2,20
"2245",0,0,0,0,0
"2246",0,0,0,0,0
"2247",0,0,0,0,0
"2248",0,0,0,0,0
"2249",22,29,23,8,16
"2250",0,0,0,0,0
"2251",27,33,18,3,16
"2252",24,32,23,9,25
"2253",0,0,0,0,0
"2254",0,0,0,0,0
"2255",0,1,0,0,0
"2256",28,29,14,4,22
"2257",20,33,16,5,7
"2258",0,0,0,0,0
"2259",26,31,19,4,15
"2260",0,0,0,0,0
"2261",32,33,18,7,26
"2262",0,0,0,0,0
"2263",23,42,19,5,27
"2264",31,39,14,9,16
"2265",26,25,16,1,15
"2266",27,45,16,4,19
"2267",0,0,0,0,0
"2268",0,0,1,0,0
"2269",28,31,27,5,16
"2270",26,26,19,3,23
"2271",22,36,18,8,19
"2272",0,0,0,0,0
"2273",0,0,0,0,0
"2274",29,33,19,6,19
"2275",0,0,0,0,0
"2276",0,0,0,0,0
"2277",0,0,0,0,0
"2278",21,32,16,6,19
"2279",24,23,16,2,16
"2280",22,35,16,1,19
"2281",0,0,0,0,0
"2282",0,0,0,0,0
"2283",0,0,0,0,0
"2284",0,0,0,0,0
"2285",0,0,0,0,0
"2286",27,29,12,4,21
"2287",21,32,16,1,18
"2288",0,0,0,0,0
"2289",24,27,11,2,22
"2290",0,0,0,0,0
"2291",21,28,16,3,16
"2292",0,0,0,0,0
"2293",0,0,0,0,0
"2294",25,32,19,5,17
"2295",22,32,22,2,11
"2296",17,25,18,4,20
"2297",0,0,0,0,0
"2298",0,0,0,0,0
"2299",0,0,0,0,0
"2300",16,30,21,5,21
"2301",0,0,0,0,0
"2302",0,0,0,0,1
"2303",18,25,15,6,16
"2304",19,24,21,2,13
"2305",0,0,0,0,0
"2306",0,1,0,0,0
"2307",0,0,0,0,0
"2308",0,0,0,0,0
"2309",17,34,18,6,22
"2310",23,31,18,5,17
"2311",0,0,0,0,0
"2312",0,0,0,0,0
"2313",0,0,0,0,0
"2314",25,24,13,5,14
"2315",0,0,0,0,2
"2316",27,27,14,2,16
"2317",23,27,15,6,21
"2318",21,33,20,6,22
"2319",18,29,22,9,18
"2320",0,0,0,0,0
"2321",13,28,25,5,28
"2322",0,0,0,0,0
"2323",24,33,11,6,15
"2324",29,32,14,5,17
"2325",0,0,0,0,0
"2326",24,34,22,5,13
"2327",13,23,13,1,16
"2328",26,29,16,5,19
"2329",0,0,0,0,0
"2330",25,33,22,5,23
"2331",15,25,16,4,20
"2332",1,0,0,0,0
"2333",30,32,16,5,20
"2334",25,32,20,11,23
"2335",0,0,0,0,0
"2336",30,23,24,3,14
"2337",0,0,0,0,0
"2338",28,26,21,2,22
"2339",0,0,0,0,0
"2340",20,33,22,3,17
"2341",17,27,23,1,21
"2342",30,34,20,5,22
"2343",29,22,12,4,22
"2344",22,22,21,4,17
"2345",23,34,16,6,18
"2346",0,0,0,0,0
"2347",28,39,26,3,18
"2348",22,24,13,4,23
"2349",0,0,0,0,0
"2350",0,0,0,0,0
"2351",0,0,1,0,0
"2352",29,26,19,2,22
"2353",18,31,23,3,14
"2354",0,0,0,0,0
"2355",23,28,20,6,23
"2356",0,0,0,0,0
"2357",25,27,18,2,19
"2358",0,0,0,0,0
"2359",0,0,0,0,0
"2360",0,0,0,0,0
"2361",0,0,0,0,0
"2362",0,0,0,0,0
"2363",0,0,0,0,0
"2364",0,0,0,0,0
"2365",0,0,0,0,0
"2366",0,0,0,0,0
"2367",0,0,0,0,0
"2368",0,0,0,0,0
"2369",27,29,23,4,21
"2370",30,40,18,7,12
"2371",26,29,10,3,25
"2372",0,0,0,0,0
"2373",0,0,0,0,0
"2374",27,31,17,5,15
"2375",16,36,17,7,26
"2376",30,33,16,3,15
"2377",0,0,0,0,0
"2378",0,0,0,0,0
"2379",29,29,19,3,18
"2380",0,0,0,0,0
"2381",0,0,0,0,0
"2382",0,0,0,0,0
"2383",24,27,15,5,19
"2384",0,0,0,0,0
"2385",0,0,0,0,2
"2386",18,32,20,5,19
"2387",0,0,0,0,0
"2388",19,30,25,6,28
"2389",27,32,15,5,16
"2390",23,27,13,9,22
"2391",28,35,21,4,16
"2392",0,0,0,0,0
"2393",21,40,12,4,18
"2394",27,27,17,2,19
"2395",0,0,0,0,0
"2396",0,0,0,0,0
"2397",0,0,0,0,0
"2398",0,0,0,0,0
"2399",0,0,0,0,0
"2400",19,29,16,2,14
"2401",0,0,0,0,0
"2402",31,36,24,2,20
"2403",0,0,0,0,0
"2404",0,0,0,0,0
"2405",0,0,0,0,0
"2406",0,0,0,0,0
"2407",20,24,25,3,18
"2408",0,1,0,0,0
"2409",0,0,0,0,0
"2410",26,30,17,9,21
"2411",26,31,22,2,17
"2412",26,31,15,4,17
"2413",35,37,20,3,17
"2414",0,0,0,0,0
"2415",0,0,0,0,0
"2416",0,0,0,0,0
"2417",0,0,0,0,0
"2418",17,25,17,2,18
"2419",22,39,24,3,25
"2420",0,0,0,0,0
"2421",30,28,19,2,20
"2422",24,26,11,4,23
"2423",0,0,0,0,0
"2424",26,25,15,2,16
"2425",20,32,20,7,17
"2426",22,31,21,2,18
"2427",0,0,1,0,0
"2428",15,18,18,5,18
"2429",22,19,15,2,21
"2430",0,0,0,0,0
"2431",39,30,21,3,21
"2432",0,0,0,0,0
"2433",0,0,0,0,0
"2434",0,0,0,0,0
"2435",31,27,17,4,17
"2436",0,0,0,0,0
"2437",25,38,19,3,16
"2438",0,0,0,0,0
"2439",0,0,0,0,0
"2440",0,0,0,0,0
"2441",24,27,14,4,17
"2442",28,32,22,8,22
"2443",0,0,0,0,0
"2444",21,38,21,3,16
"2445",15,23,21,3,16
"2446",16,19,22,3,21
"2447",0,0,0,0,0
"2448",34,34,19,2,13
"2449",0,0,0,0,0
"2450",24,31,19,5,20
"2451",0,0,0,0,0
"2452",29,33,19,3,23
"2453",21,22,17,6,22
"2454",0,0,0,0,0
"2455",23,26,18,3,18
"2456",0,0,0,0,0
"2457",15,31,17,4,12
"2458",23,28,15,3,23
"2459",0,0,0,0,0
"2460",23,26,19,0,9
"2461",19,25,14,6,21
"2462",0,0,0,0,0
"2463",22,21,21,3,16
"2464",0,0,0,0,0
"2465",0,0,1,0,0
"2466",22,33,24,6,14
"2467",0,0,0,0,0
"2468",1,0,0,0,0
"2469",0,0,0,0,0
"2470",22,22,28,3,14
"2471",0,0,0,0,0
"2472",37,30,18,2,21
"2473",26,25,13,3,21
"2474",0,0,0,0,0
"2475",0,0,0,0,0
"2476",0,0,0,0,0
"2477",19,30,17,6,10
"2478",33,24,19,5,18
"2479",27,31,16,0,18
"2480",22,42,12,3,25
"2481",0,0,0,0,0
"2482",0,0,0,0,0
"2483",0,0,0,0,0
"2484",0,0,0,0,0
"2485",19,31,21,6,18
"2486",20,34,14,4,22
"2487",0,0,0,0,0
"2488",0,0,0,0,0
"2489",0,0,0,0,0
"2490",0,0,0,0,0
"2491",0,0,0,0,0
"2492",15,29,12,7,16
"2493",0,0,0,0,0
"2494",0,0,0,0,0
"2495",0,0,0,0,0
"2496",15,28,18,3,18
"2497",0,0,0,0,0
"2498",14,29,18,12,22
"2499",0,0,0,0,0
"2500",27,26,22,8,22
