"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",720,727,83,23,18
"2061",704,706,72,24,16
"2062",700,726,81,23,14
"2063",0,1,0,0,0
"2064",0,1,0,0,0
"2065",697,719,71,23,26
"2066",720,724,63,34,22
"2067",708,690,66,22,18
"2068",719,728,71,25,13
"2069",0,1,0,0,0
"2070",695,698,73,22,19
"2071",0,1,0,0,0
"2072",716,732,80,24,19
"2073",705,695,75,25,18
"2074",682,689,71,23,16
"2075",693,714,66,21,21
"2076",0,1,0,0,0
"2077",716,726,86,23,14
"2078",0,2,0,0,0
"2079",696,749,77,20,17
"2080",733,695,79,20,18
"2081",717,740,82,24,13
"2082",717,710,71,29,16
"2083",707,717,82,27,17
"2084",705,694,68,23,17
"2085",695,688,63,12,20
"2086",733,717,78,29,18
"2087",712,712,77,21,27
"2088",683,686,66,18,22
"2089",2,1,0,0,0
"2090",722,753,72,21,25
"2091",702,750,78,21,22
"2092",0,1,0,0,0
"2093",1,3,0,0,0
"2094",716,721,65,19,20
"2095",728,739,75,22,13
"2096",0,1,0,0,0
"2097",725,746,75,23,25
"2098",716,728,77,25,18
"2099",721,703,73,15,19
"2100",701,700,78,25,26
"2101",709,692,72,18,19
"2102",0,2,0,0,0
"2103",707,712,82,19,21
"2104",0,2,0,0,0
"2105",0,1,0,0,0
"2106",713,718,72,21,18
"2107",713,733,69,26,22
"2108",731,711,69,19,11
"2109",712,729,62,17,18
"2110",0,1,0,0,0
"2111",730,729,74,27,24
"2112",709,711,72,22,18
"2113",0,1,0,0,0
"2114",0,1,0,0,0
"2115",712,716,60,26,22
"2116",719,747,84,26,11
"2117",0,1,0,0,0
"2118",714,753,74,29,22
"2119",691,711,68,17,22
"2120",695,722,63,23,18
"2121",698,685,75,24,20
"2122",698,702,72,16,17
"2123",0,0,0,0,0
"2124",0,1,0,0,0
"2125",692,665,67,17,15
"2126",2,1,0,0,0
"2127",0,2,0,0,0
"2128",701,717,79,25,16
"2129",708,696,75,17,15
"2130",703,714,69,27,14
"2131",723,734,74,17,27
"2132",724,731,72,22,24
"2133",0,1,0,0,1
"2134",2,1,0,0,0
"2135",0,1,0,0,0
"2136",695,704,69,27,27
"2137",0,1,0,0,0
"2138",706,700,69,25,13
"2139",709,697,72,24,16
"2140",697,741,73,20,19
"2141",724,742,65,25,20
"2142",727,735,81,23,22
"2143",715,729,65,20,15
"2144",0,1,0,0,0
"2145",0,1,0,0,0
"2146",709,743,74,18,23
"2147",1,3,0,0,0
"2148",733,727,81,18,25
"2149",0,1,0,0,0
"2150",719,739,80,24,23
"2151",0,1,0,0,0
"2152",717,731,77,24,15
"2153",715,719,73,24,13
"2154",718,705,67,17,22
"2155",711,742,75,28,17
"2156",691,708,81,26,21
"2157",0,1,0,0,0
"2158",711,728,68,23,22
"2159",0,1,0,0,0
"2160",0,1,0,1,0
"2161",729,754,71,25,20
"2162",1,1,0,0,0
"2163",706,731,60,28,24
"2164",714,734,70,26,17
"2165",1,1,0,0,0
"2166",0,1,0,0,0
"2167",0,1,0,0,0
"2168",703,713,72,26,19
"2169",0,1,0,0,0
"2170",708,752,73,23,23
"2171",689,651,78,20,16
"2172",704,702,70,20,30
"2173",1,2,0,0,0
"2174",1,4,0,0,0
"2175",0,1,0,0,0
"2176",695,718,76,26,26
"2177",1,3,0,0,0
"2178",712,714,69,26,23
"2179",713,762,79,20,23
"2180",0,0,0,0,0
"2181",0,1,0,0,0
"2182",0,1,0,0,0
"2183",714,689,78,26,23
"2184",711,734,71,25,21
"2185",722,759,77,25,23
"2186",0,1,0,0,0
"2187",701,710,74,16,14
"2188",0,1,0,0,0
"2189",693,701,67,19,29
"2190",721,725,66,21,22
"2191",711,707,75,22,16
"2192",697,728,73,25,21
"2193",0,1,0,0,0
"2194",0,1,0,0,0
"2195",703,685,64,17,17
"2196",712,710,69,16,19
"2197",0,0,0,0,0
"2198",702,711,68,25,21
"2199",0,2,0,0,0
"2200",713,743,76,24,16
"2201",712,723,76,20,16
"2202",713,757,83,28,19
"2203",0,0,0,0,0
"2204",1,1,0,0,0
"2205",704,694,70,17,18
"2206",725,720,78,23,21
"2207",722,724,64,20,18
"2208",732,734,77,25,26
"2209",0,1,0,0,0
"2210",709,681,70,19,20
"2211",724,746,74,22,27
"2212",0,2,0,0,0
"2213",709,709,75,27,17
"2214",710,719,74,23,22
"2215",737,761,72,30,27
"2216",696,710,73,18,17
"2217",706,693,75,19,23
"2218",729,745,77,24,12
"2219",736,716,72,14,25
"2220",707,749,61,24,14
"2221",702,693,70,23,20
"2222",719,736,64,23,24
"2223",708,729,76,20,22
"2224",0,1,0,0,0
"2225",715,721,68,24,19
"2226",690,732,75,20,19
"2227",710,713,70,19,24
"2228",724,723,91,25,19
"2229",704,725,71,20,29
"2230",683,743,71,21,16
"2231",726,745,74,22,23
"2232",713,709,62,26,24
"2233",725,715,77,25,26
"2234",683,714,64,27,22
"2235",727,764,67,28,21
"2236",712,752,66,24,16
"2237",725,745,68,27,15
"2238",719,736,67,23,16
"2239",722,754,69,22,16
"2240",0,0,0,1,1
"2241",700,721,71,21,20
"2242",0,1,0,0,0
"2243",712,715,64,25,20
"2244",719,730,74,28,24
"2245",721,758,71,25,20
"2246",2,2,0,0,0
"2247",0,1,0,0,0
"2248",684,726,73,21,19
"2249",720,726,78,23,21
"2250",716,746,69,25,22
"2251",710,701,66,18,22
"2252",708,717,73,26,22
"2253",714,736,84,26,21
"2254",712,752,71,23,13
"2255",719,764,69,25,23
"2256",709,709,72,26,15
"2257",715,726,72,19,19
"2258",697,693,78,13,27
"2259",718,742,75,22,17
"2260",0,1,0,0,0
"2261",708,709,72,18,15
"2262",0,1,0,0,0
"2263",685,709,68,21,20
"2264",0,1,0,0,0
"2265",0,1,0,0,0
"2266",707,673,74,18,14
"2267",718,735,77,20,19
"2268",0,1,0,0,0
"2269",704,684,72,18,11
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",716,721,73,26,26
"2273",721,735,72,20,19
"2274",716,736,69,22,18
"2275",716,723,62,25,23
"2276",702,710,72,21,24
"2277",0,1,0,0,0
"2278",714,717,74,20,19
"2279",2,1,0,0,0
"2280",0,1,0,0,0
"2281",725,721,67,21,25
"2282",711,723,81,25,16
"2283",721,722,75,19,16
"2284",707,737,68,22,21
"2285",0,0,0,0,0
"2286",0,1,0,0,0
"2287",0,1,0,0,0
"2288",688,694,72,25,19
"2289",719,708,76,32,24
"2290",724,743,74,20,19
"2291",717,748,82,19,22
"2292",708,719,84,20,19
"2293",715,711,74,26,27
"2294",710,724,76,21,23
"2295",725,741,75,26,17
"2296",722,704,76,20,24
"2297",727,746,73,28,25
"2298",713,684,75,17,18
"2299",724,696,74,28,16
"2300",721,721,78,31,25
"2301",710,749,68,31,21
"2302",718,709,70,26,17
"2303",721,707,77,23,19
"2304",0,1,0,0,0
"2305",0,4,0,0,0
"2306",0,1,0,0,0
"2307",703,726,69,20,20
"2308",724,712,77,20,23
"2309",0,1,0,0,0
"2310",715,731,82,24,21
"2311",739,752,71,29,27
"2312",700,734,72,26,20
"2313",0,1,0,0,0
"2314",1,1,0,0,0
"2315",712,732,75,24,22
"2316",0,2,0,0,0
"2317",0,1,0,0,0
"2318",701,681,73,26,14
"2319",718,731,72,16,19
"2320",695,733,66,22,19
"2321",0,1,0,0,0
"2322",682,667,81,21,23
"2323",721,710,67,26,23
"2324",1,3,0,0,0
"2325",720,721,71,22,23
"2326",714,733,69,26,22
"2327",1,0,0,0,0
"2328",721,706,68,22,19
"2329",709,718,63,24,32
"2330",720,718,64,25,18
"2331",706,724,72,26,18
"2332",2,0,0,0,0
"2333",0,3,1,0,0
"2334",0,1,0,0,0
"2335",0,1,0,0,0
"2336",0,1,0,0,0
"2337",707,730,71,20,23
"2338",0,1,0,0,0
"2339",718,729,73,22,23
"2340",702,734,74,20,23
"2341",0,1,0,0,0
"2342",716,758,67,24,17
"2343",0,1,0,0,0
"2344",705,718,67,31,21
"2345",704,746,67,20,18
"2346",723,732,71,27,22
"2347",694,724,71,23,20
"2348",1,1,0,0,0
"2349",0,2,0,0,0
"2350",1,1,0,0,0
"2351",702,696,67,23,19
"2352",718,719,64,24,15
"2353",705,702,61,23,20
"2354",0,2,0,0,0
"2355",702,715,75,21,16
"2356",701,700,75,24,20
"2357",0,1,0,0,0
"2358",0,1,0,0,0
"2359",0,1,0,0,0
"2360",720,706,64,28,21
"2361",0,1,0,0,0
"2362",1,1,0,0,0
"2363",0,1,0,0,0
"2364",1,0,0,0,0
"2365",726,708,64,17,22
"2366",0,1,0,0,0
"2367",0,1,0,0,0
"2368",718,713,83,27,17
"2369",0,1,0,0,0
"2370",0,1,0,0,0
"2371",737,731,69,20,27
"2372",1,1,0,0,0
"2373",0,1,0,0,0
"2374",0,1,0,0,0
"2375",714,727,82,22,21
"2376",721,738,69,23,22
"2377",708,714,77,19,18
"2378",1,1,0,0,0
"2379",0,1,0,0,0
"2380",0,1,0,0,0
"2381",723,746,74,25,22
"2382",0,1,0,0,0
"2383",0,1,0,0,0
"2384",694,723,73,21,17
"2385",705,705,71,23,16
"2386",711,731,70,22,22
"2387",710,696,73,21,20
"2388",695,704,72,20,22
"2389",722,705,74,24,21
"2390",728,735,70,23,16
"2391",0,1,0,0,0
"2392",712,719,70,22,25
"2393",1,1,0,0,0
"2394",711,669,63,18,20
"2395",713,699,72,27,24
"2396",1,1,0,0,0
"2397",730,714,70,24,16
"2398",0,1,0,0,0
"2399",0,1,0,0,0
"2400",716,702,70,23,16
"2401",716,738,74,28,19
"2402",699,675,61,24,16
"2403",701,714,75,27,21
"2404",714,733,69,24,17
"2405",0,1,0,0,0
"2406",713,750,69,23,18
"2407",711,708,74,25,23
"2408",715,718,74,22,20
"2409",723,711,67,25,24
"2410",726,755,73,22,17
"2411",0,1,0,0,0
"2412",0,1,0,0,0
"2413",717,738,65,19,23
"2414",708,718,72,14,18
"2415",707,713,67,22,20
"2416",1,1,0,0,0
"2417",721,704,78,14,20
"2418",712,744,78,22,29
"2419",709,728,75,22,21
"2420",0,1,0,0,0
"2421",0,1,0,0,0
"2422",0,0,0,0,0
"2423",722,756,80,31,24
"2424",713,728,75,21,21
"2425",709,748,71,24,18
"2426",0,1,0,0,0
"2427",0,1,0,0,0
"2428",719,750,69,26,16
"2429",722,711,70,27,24
"2430",712,698,73,19,14
"2431",723,741,75,24,25
"2432",0,1,0,0,0
"2433",723,703,75,24,19
"2434",693,702,76,23,22
"2435",0,0,0,0,0
"2436",711,716,65,30,17
"2437",0,1,0,0,0
"2438",722,715,65,25,22
"2439",695,745,70,23,22
"2440",712,713,77,20,15
"2441",723,716,83,19,25
"2442",0,1,0,0,0
"2443",0,1,0,0,0
"2444",722,756,68,25,23
"2445",0,1,0,0,0
"2446",723,705,77,25,26
"2447",0,1,0,0,0
"2448",700,745,76,29,16
"2449",703,695,75,26,17
"2450",718,721,76,24,26
"2451",1,1,0,0,0
"2452",709,726,72,21,20
"2453",697,711,70,31,13
"2454",724,718,67,26,16
"2455",713,736,78,22,16
"2456",732,746,73,27,23
"2457",709,749,77,23,20
"2458",0,1,0,0,0
"2459",1,1,0,0,0
"2460",728,734,85,28,19
"2461",706,686,70,20,21
"2462",704,707,67,25,17
"2463",710,728,78,24,24
"2464",709,722,78,19,23
"2465",0,1,0,0,0
"2466",720,740,78,25,22
"2467",0,2,1,0,0
"2468",703,714,71,27,18
"2469",705,729,76,28,25
"2470",0,1,0,0,0
"2471",0,1,0,0,0
"2472",1,2,0,0,0
"2473",714,689,65,22,21
"2474",0,1,0,0,0
"2475",701,719,65,22,16
"2476",701,734,82,23,17
"2477",713,762,69,26,17
"2478",722,723,74,17,20
"2479",725,718,79,26,20
"2480",705,739,68,22,21
"2481",700,729,80,24,23
"2482",703,708,71,19,29
"2483",713,716,67,17,22
"2484",709,716,79,22,16
"2485",704,697,65,24,26
"2486",0,1,0,0,0
"2487",715,744,78,20,25
"2488",722,714,78,23,17
"2489",723,729,77,28,19
"2490",735,730,78,21,24
"2491",704,744,68,28,24
"2492",0,1,0,0,0
"2493",722,732,72,23,26
"2494",717,739,73,24,24
"2495",0,1,0,0,0
"2496",0,1,0,0,0
"2497",710,723,81,20,25
"2498",722,731,69,29,17
"2499",712,713,68,25,14
"2500",708,699,78,26,19
