"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",37,36,7,3,4
"2061",40,43,5,2,4
"2062",40,40,7,2,5
"2063",0,0,0,0,0
"2064",0,0,0,0,0
"2065",37,36,6,2,5
"2066",38,40,10,3,4
"2067",40,32,7,2,4
"2068",39,41,6,2,2
"2069",0,0,0,0,0
"2070",34,35,7,3,5
"2071",0,1,0,0,0
"2072",46,41,7,2,2
"2073",42,37,6,6,4
"2074",31,37,7,5,3
"2075",37,35,4,2,1
"2076",0,0,0,0,0
"2077",41,35,9,4,3
"2078",0,1,0,0,0
"2079",35,46,7,1,4
"2080",37,43,7,1,5
"2081",38,39,5,3,2
"2082",35,47,5,3,4
"2083",28,36,6,3,4
"2084",33,45,5,1,4
"2085",39,29,6,2,5
"2086",38,43,9,3,4
"2087",48,42,9,2,3
"2088",38,31,5,2,5
"2089",1,1,0,0,0
"2090",49,44,6,2,7
"2091",34,46,8,1,5
"2092",0,0,0,0,0
"2093",0,0,0,0,0
"2094",34,37,11,3,3
"2095",42,51,8,2,2
"2096",0,0,0,0,0
"2097",43,44,8,2,3
"2098",37,43,6,2,6
"2099",37,34,8,2,3
"2100",39,34,10,7,7
"2101",29,37,8,5,8
"2102",0,1,0,0,0
"2103",31,30,7,1,3
"2104",0,0,0,0,0
"2105",0,0,0,0,0
"2106",42,41,7,2,3
"2107",29,42,9,4,5
"2108",36,36,5,1,4
"2109",42,49,4,4,2
"2110",0,1,0,0,0
"2111",41,35,5,3,3
"2112",45,52,7,4,3
"2113",0,0,0,0,0
"2114",0,0,0,0,0
"2115",34,42,4,3,4
"2116",53,39,11,2,2
"2117",0,0,0,0,0
"2118",48,51,9,3,3
"2119",35,30,6,1,7
"2120",36,33,7,2,3
"2121",39,38,6,3,3
"2122",45,37,7,1,3
"2123",0,0,0,0,0
"2124",0,0,0,0,0
"2125",37,41,4,1,4
"2126",0,1,0,0,0
"2127",0,0,0,0,0
"2128",45,34,5,3,3
"2129",43,42,8,1,3
"2130",38,44,6,4,4
"2131",39,50,7,1,5
"2132",37,52,5,1,3
"2133",0,0,0,0,0
"2134",0,1,0,0,0
"2135",0,0,0,0,0
"2136",31,33,4,3,4
"2137",0,1,0,0,0
"2138",37,38,8,7,2
"2139",41,37,6,3,4
"2140",42,36,7,1,5
"2141",51,44,8,3,2
"2142",32,43,11,2,4
"2143",41,45,5,2,3
"2144",0,0,0,0,0
"2145",0,0,0,0,0
"2146",39,43,10,1,5
"2147",0,0,0,0,0
"2148",41,42,6,1,5
"2149",0,0,0,0,0
"2150",45,45,5,3,4
"2151",0,1,0,0,0
"2152",42,39,5,2,3
"2153",44,29,10,4,4
"2154",36,44,7,2,5
"2155",40,42,5,5,4
"2156",28,30,5,2,3
"2157",0,0,0,0,0
"2158",40,42,4,2,6
"2159",0,0,0,0,0
"2160",0,0,0,0,0
"2161",41,48,7,3,2
"2162",0,1,0,0,0
"2163",35,36,6,2,5
"2164",45,45,3,6,4
"2165",0,0,0,0,0
"2166",0,0,0,0,0
"2167",0,0,0,0,0
"2168",32,41,7,2,3
"2169",0,0,0,0,0
"2170",42,34,8,2,3
"2171",42,28,6,1,4
"2172",34,41,8,2,6
"2173",0,2,0,0,0
"2174",0,1,0,0,0
"2175",0,0,0,0,0
"2176",37,35,9,1,5
"2177",0,1,0,0,0
"2178",40,41,8,4,5
"2179",41,40,8,4,4
"2180",0,0,0,0,0
"2181",0,1,0,0,0
"2182",0,0,0,0,0
"2183",33,40,7,2,3
"2184",53,42,6,3,6
"2185",40,47,4,3,6
"2186",0,1,0,0,0
"2187",41,42,11,1,3
"2188",0,0,0,0,0
"2189",39,36,5,1,7
"2190",53,42,7,1,3
"2191",45,49,10,2,4
"2192",42,35,9,3,7
"2193",0,0,0,0,0
"2194",0,0,0,0,0
"2195",37,31,8,2,5
"2196",39,45,6,1,4
"2197",0,0,0,0,0
"2198",42,38,6,4,4
"2199",0,1,0,0,0
"2200",45,35,7,2,4
"2201",49,36,8,1,5
"2202",39,40,6,2,3
"2203",0,0,0,0,0
"2204",0,0,0,0,0
"2205",33,36,5,4,4
"2206",43,49,5,2,4
"2207",36,46,5,2,3
"2208",44,37,6,4,9
"2209",0,0,0,0,0
"2210",41,37,8,4,5
"2211",42,38,7,3,3
"2212",0,0,0,0,0
"2213",40,36,5,2,3
"2214",42,30,9,2,4
"2215",43,53,8,5,3
"2216",49,38,8,2,3
"2217",38,24,6,1,4
"2218",42,43,6,3,3
"2219",37,37,6,2,4
"2220",47,49,7,3,4
"2221",31,35,6,3,3
"2222",45,47,8,2,5
"2223",40,36,5,2,3
"2224",0,0,0,0,0
"2225",39,43,4,2,6
"2226",41,34,7,3,3
"2227",42,38,7,1,6
"2228",41,50,11,2,3
"2229",43,37,12,3,7
"2230",46,39,5,2,3
"2231",49,46,5,1,5
"2232",25,31,7,4,5
"2233",37,44,6,2,4
"2234",37,35,8,4,3
"2235",44,37,6,4,5
"2236",34,42,5,2,4
"2237",36,36,7,1,5
"2238",38,44,9,4,3
"2239",39,39,7,3,5
"2240",0,0,0,0,1
"2241",35,40,3,2,4
"2242",0,0,0,0,0
"2243",40,34,9,3,8
"2244",34,40,8,2,3
"2245",44,47,7,2,2
"2246",0,0,0,0,0
"2247",0,0,0,0,0
"2248",35,44,7,4,4
"2249",49,37,7,3,3
"2250",47,43,9,4,5
"2251",47,38,4,1,2
"2252",44,38,5,3,5
"2253",50,42,9,1,5
"2254",31,53,7,2,4
"2255",34,36,7,3,3
"2256",38,45,5,3,2
"2257",44,36,9,2,4
"2258",44,39,9,3,8
"2259",32,48,9,2,3
"2260",0,0,0,0,0
"2261",32,40,11,2,4
"2262",0,0,0,0,0
"2263",37,38,6,4,2
"2264",0,1,0,0,0
"2265",0,1,0,0,0
"2266",39,33,8,1,4
"2267",49,35,8,2,2
"2268",0,1,0,0,0
"2269",38,36,8,2,3
"2270",0,0,0,0,0
"2271",0,0,0,0,0
"2272",32,39,6,3,4
"2273",56,48,3,4,3
"2274",45,45,6,3,4
"2275",34,38,3,2,5
"2276",37,43,7,3,7
"2277",0,0,0,0,0
"2278",33,41,8,2,3
"2279",1,0,0,0,0
"2280",0,0,0,0,0
"2281",34,49,6,2,6
"2282",30,37,11,3,4
"2283",37,36,10,1,3
"2284",43,38,9,3,2
"2285",0,0,0,0,0
"2286",0,1,0,0,0
"2287",0,0,0,0,0
"2288",34,30,9,2,3
"2289",38,38,6,3,5
"2290",35,43,6,3,4
"2291",40,46,8,2,5
"2292",38,35,8,3,4
"2293",38,45,6,2,4
"2294",35,32,6,2,3
"2295",42,46,11,4,3
"2296",40,38,9,3,3
"2297",36,36,11,1,7
"2298",39,41,5,2,4
"2299",32,44,9,3,2
"2300",42,42,6,4,5
"2301",36,48,8,6,3
"2302",34,42,4,2,2
"2303",41,40,9,4,6
"2304",0,0,0,0,0
"2305",0,1,0,0,0
"2306",0,0,0,0,0
"2307",39,43,5,3,4
"2308",44,43,8,3,8
"2309",0,0,0,0,0
"2310",41,41,8,4,5
"2311",37,41,7,4,3
"2312",35,36,7,3,3
"2313",0,0,0,0,0
"2314",0,0,0,0,0
"2315",42,47,8,4,4
"2316",0,0,0,0,0
"2317",0,0,0,0,0
"2318",30,31,6,1,2
"2319",42,42,6,1,5
"2320",37,31,10,2,2
"2321",0,0,0,0,0
"2322",39,33,9,0,4
"2323",43,40,6,2,5
"2324",0,1,0,0,0
"2325",39,39,8,4,4
"2326",37,50,9,2,4
"2327",0,0,0,0,0
"2328",36,50,6,2,5
"2329",43,37,7,1,6
"2330",33,38,5,1,4
"2331",35,31,5,2,5
"2332",0,0,0,0,0
"2333",0,0,0,0,0
"2334",0,0,0,0,0
"2335",0,0,0,0,0
"2336",0,0,0,0,0
"2337",35,39,7,5,3
"2338",0,0,0,0,0
"2339",39,44,8,3,5
"2340",38,36,7,2,4
"2341",0,0,0,0,0
"2342",41,47,7,4,5
"2343",0,1,0,0,0
"2344",37,52,5,4,4
"2345",40,42,6,3,3
"2346",33,33,5,3,6
"2347",37,41,6,1,3
"2348",0,0,0,0,0
"2349",0,0,0,0,0
"2350",1,0,0,0,0
"2351",30,38,6,2,3
"2352",39,39,6,1,3
"2353",33,35,8,2,4
"2354",0,0,0,0,0
"2355",44,40,7,2,3
"2356",38,42,8,3,3
"2357",0,1,0,0,0
"2358",0,0,0,0,0
"2359",0,0,0,0,0
"2360",52,35,7,3,5
"2361",0,0,0,0,0
"2362",0,0,0,0,0
"2363",0,0,0,0,0
"2364",0,0,0,0,0
"2365",45,46,6,2,5
"2366",0,0,0,0,0
"2367",0,1,0,0,0
"2368",33,44,6,1,2
"2369",0,0,0,0,0
"2370",0,0,0,0,0
"2371",28,44,7,3,6
"2372",0,0,0,0,0
"2373",0,0,0,0,0
"2374",0,0,0,0,0
"2375",36,34,12,3,3
"2376",53,51,7,1,4
"2377",41,45,8,3,2
"2378",0,0,0,0,0
"2379",0,0,0,0,0
"2380",0,0,0,0,0
"2381",47,37,10,5,4
"2382",0,0,0,0,0
"2383",0,0,0,0,0
"2384",37,50,6,2,3
"2385",35,34,7,1,3
"2386",36,35,6,3,3
"2387",40,46,4,1,4
"2388",32,31,5,4,4
"2389",39,37,9,4,3
"2390",40,46,5,3,2
"2391",0,0,0,0,0
"2392",38,32,8,3,4
"2393",0,1,0,0,0
"2394",44,37,3,1,3
"2395",35,30,8,4,3
"2396",0,0,0,0,0
"2397",45,35,4,2,3
"2398",0,0,0,0,0
"2399",0,0,0,0,0
"2400",47,32,7,2,3
"2401",44,44,6,1,3
"2402",38,41,6,4,3
"2403",34,31,6,2,6
"2404",41,41,6,1,3
"2405",0,0,0,0,0
"2406",48,46,4,3,6
"2407",40,34,5,2,5
"2408",38,43,8,0,4
"2409",45,48,10,1,6
"2410",53,43,8,2,3
"2411",0,0,0,0,0
"2412",0,0,0,0,0
"2413",32,37,7,2,2
"2414",35,29,6,2,5
"2415",43,29,6,2,3
"2416",0,0,0,0,0
"2417",36,44,3,3,7
"2418",46,50,6,3,7
"2419",39,38,7,2,3
"2420",0,0,0,0,0
"2421",0,0,0,0,0
"2422",0,0,0,0,0
"2423",43,40,5,5,5
"2424",39,34,7,4,3
"2425",39,44,8,2,5
"2426",0,0,0,0,0
"2427",0,0,0,0,0
"2428",40,44,7,1,2
"2429",45,34,13,3,3
"2430",31,33,6,3,3
"2431",47,45,7,2,3
"2432",0,0,0,0,0
"2433",41,49,8,2,2
"2434",30,39,6,1,2
"2435",0,0,0,0,0
"2436",37,45,6,3,6
"2437",0,0,0,0,0
"2438",42,35,10,3,3
"2439",43,42,8,2,4
"2440",36,35,8,2,3
"2441",33,37,6,1,4
"2442",0,1,0,0,0
"2443",0,0,0,0,0
"2444",43,41,6,4,4
"2445",0,0,0,0,0
"2446",30,37,5,5,3
"2447",0,0,0,0,0
"2448",43,42,7,3,3
"2449",49,39,6,2,3
"2450",36,43,11,1,3
"2451",0,0,0,0,0
"2452",36,47,5,2,5
"2453",57,37,7,3,2
"2454",47,38,7,5,4
"2455",40,42,9,1,4
"2456",45,42,7,3,3
"2457",45,40,6,1,8
"2458",0,0,0,0,0
"2459",0,0,0,0,0
"2460",38,43,9,3,4
"2461",34,36,8,3,4
"2462",39,42,5,2,5
"2463",36,34,11,1,5
"2464",36,40,8,1,5
"2465",0,0,0,0,0
"2466",44,31,6,3,3
"2467",0,1,0,0,0
"2468",35,32,5,1,3
"2469",44,40,10,2,3
"2470",0,0,0,0,0
"2471",0,0,0,0,0
"2472",0,0,0,0,0
"2473",38,29,8,4,6
"2474",0,0,0,0,0
"2475",42,33,5,2,3
"2476",44,40,9,1,2
"2477",46,38,4,5,6
"2478",46,41,9,1,2
"2479",39,43,7,2,3
"2480",42,40,7,3,4
"2481",37,34,5,4,6
"2482",39,43,3,1,7
"2483",33,42,7,4,4
"2484",44,34,6,4,3
"2485",33,38,9,2,4
"2486",0,0,0,0,0
"2487",34,49,5,5,4
"2488",32,35,10,2,2
"2489",40,33,6,2,4
"2490",51,43,9,3,5
"2491",33,43,6,4,4
"2492",0,0,0,0,0
"2493",35,42,8,1,4
"2494",35,35,6,2,6
"2495",0,0,0,0,0
"2496",0,0,0,0,0
"2497",34,37,8,1,4
"2498",34,41,11,2,4
"2499",36,37,4,2,1
"2500",45,36,4,2,4
