"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",95,86,12,6,9
"2061",98,75,11,5,11
"2062",98,82,15,4,9
"2063",0,1,0,0,0
"2064",0,1,0,0,0
"2065",87,79,13,6,8
"2066",72,76,16,7,7
"2067",87,82,18,5,10
"2068",82,91,20,6,7
"2069",0,1,0,0,0
"2070",83,89,20,6,8
"2071",0,1,0,0,0
"2072",112,85,16,6,9
"2073",81,80,18,7,7
"2074",76,80,13,5,8
"2075",92,82,13,6,8
"2076",0,1,0,0,0
"2077",99,87,16,7,9
"2078",1,1,0,0,0
"2079",84,89,19,6,8
"2080",89,81,16,5,10
"2081",100,91,16,7,8
"2082",88,94,18,5,6
"2083",93,80,13,5,8
"2084",81,79,12,7,8
"2085",76,79,13,5,9
"2086",93,101,14,6,10
"2087",98,99,13,8,8
"2088",71,60,13,4,11
"2089",1,1,0,0,0
"2090",102,92,14,8,13
"2091",115,111,19,9,6
"2092",0,1,0,0,0
"2093",1,1,0,0,0
"2094",96,86,18,6,7
"2095",88,91,16,4,7
"2096",0,1,0,0,0
"2097",113,117,16,4,9
"2098",85,93,16,8,10
"2099",80,85,18,5,9
"2100",76,89,19,7,9
"2101",77,62,11,5,6
"2102",0,2,0,0,0
"2103",80,70,11,6,5
"2104",0,1,0,0,0
"2105",0,1,0,0,0
"2106",87,85,16,6,13
"2107",95,90,16,6,11
"2108",96,85,19,6,9
"2109",83,78,13,4,9
"2110",0,1,0,0,0
"2111",87,85,15,10,8
"2112",96,105,18,6,9
"2113",0,1,0,0,0
"2114",0,1,0,0,0
"2115",87,80,15,6,9
"2116",100,88,17,11,12
"2117",0,1,0,0,0
"2118",111,106,16,7,11
"2119",76,71,13,4,7
"2120",82,85,12,5,8
"2121",85,78,12,4,10
"2122",76,75,14,4,10
"2123",0,1,0,0,0
"2124",0,1,0,0,0
"2125",67,70,15,6,8
"2126",1,1,0,0,0
"2127",0,1,0,0,0
"2128",90,88,18,5,8
"2129",74,79,16,5,8
"2130",92,79,15,6,10
"2131",89,104,16,4,10
"2132",98,80,24,5,8
"2133",0,1,0,0,1
"2134",1,1,0,0,0
"2135",0,1,0,0,0
"2136",77,88,13,6,10
"2137",0,1,0,0,0
"2138",70,75,12,4,7
"2139",82,85,13,6,6
"2140",93,88,15,8,9
"2141",92,84,15,7,10
"2142",95,90,15,7,7
"2143",80,85,15,6,14
"2144",0,1,0,0,0
"2145",0,1,0,0,0
"2146",86,95,16,6,10
"2147",1,1,0,0,1
"2148",88,86,12,6,10
"2149",0,1,0,0,0
"2150",91,94,14,8,7
"2151",0,1,0,0,0
"2152",86,94,15,7,7
"2153",78,76,19,6,7
"2154",75,93,13,7,7
"2155",104,88,12,7,8
"2156",74,74,15,8,8
"2157",0,1,0,0,0
"2158",105,105,17,5,8
"2159",0,1,0,0,0
"2160",0,1,0,1,0
"2161",101,85,19,6,9
"2162",1,1,0,0,0
"2163",77,89,13,7,8
"2164",100,90,13,8,10
"2165",1,1,0,0,0
"2166",0,1,0,0,0
"2167",0,1,0,0,0
"2168",93,98,16,7,10
"2169",0,1,0,0,0
"2170",106,100,13,6,11
"2171",78,76,11,5,7
"2172",79,75,13,4,9
"2173",1,1,0,0,0
"2174",1,1,0,0,0
"2175",0,1,0,0,0
"2176",92,105,12,7,10
"2177",1,1,0,0,0
"2178",88,86,12,9,7
"2179",103,96,18,7,8
"2180",0,1,0,0,0
"2181",0,1,0,0,0
"2182",0,1,0,0,0
"2183",90,78,14,8,8
"2184",100,103,14,4,7
"2185",101,110,17,6,10
"2186",0,1,0,0,0
"2187",79,86,17,4,7
"2188",0,1,0,0,0
"2189",72,74,14,8,7
"2190",98,90,16,6,8
"2191",97,97,17,6,8
"2192",91,87,19,7,10
"2193",0,1,0,0,0
"2194",0,1,0,0,0
"2195",87,79,13,6,8
"2196",78,83,15,4,9
"2197",0,1,0,0,0
"2198",84,81,12,6,12
"2199",0,1,0,0,0
"2200",106,105,15,7,9
"2201",91,82,15,7,9
"2202",85,96,21,5,10
"2203",0,1,0,0,0
"2204",1,1,0,0,0
"2205",83,72,19,6,8
"2206",99,94,19,8,6
"2207",84,87,17,5,8
"2208",99,90,16,5,10
"2209",0,1,0,0,0
"2210",79,72,16,8,7
"2211",88,98,18,6,11
"2212",0,1,0,0,0
"2213",95,87,13,6,8
"2214",89,90,16,6,8
"2215",107,119,24,13,10
"2216",80,102,14,5,9
"2217",77,81,16,4,7
"2218",90,108,15,7,11
"2219",84,90,14,6,10
"2220",107,105,14,6,10
"2221",90,67,12,5,12
"2222",88,99,18,8,9
"2223",92,78,14,5,8
"2224",0,1,0,0,0
"2225",84,81,15,4,7
"2226",79,89,14,5,9
"2227",76,98,14,6,8
"2228",97,105,20,9,9
"2229",92,102,15,7,7
"2230",99,96,16,6,8
"2231",96,103,16,10,11
"2232",76,66,16,9,9
"2233",89,91,15,6,11
"2234",96,89,15,7,9
"2235",91,95,13,7,13
"2236",96,89,14,6,9
"2237",107,84,16,6,10
"2238",102,90,16,5,10
"2239",112,91,16,5,8
"2240",0,1,0,1,1
"2241",97,86,14,7,9
"2242",0,1,0,0,0
"2243",88,92,13,7,7
"2244",98,85,13,8,9
"2245",97,100,19,5,8
"2246",1,1,0,0,0
"2247",0,1,0,0,0
"2248",83,79,11,4,9
"2249",95,93,14,6,8
"2250",107,101,15,7,9
"2251",86,92,16,4,10
"2252",88,84,18,5,7
"2253",91,86,16,6,9
"2254",110,91,15,5,7
"2255",116,103,19,8,11
"2256",88,72,13,6,8
"2257",83,84,14,5,9
"2258",86,72,16,4,9
"2259",88,84,14,5,8
"2260",0,1,0,0,0
"2261",71,81,14,5,9
"2262",0,1,0,0,0
"2263",87,79,17,5,7
"2264",0,1,0,0,0
"2265",0,1,0,0,0
"2266",72,64,14,6,9
"2267",91,100,13,6,9
"2268",0,1,0,0,0
"2269",77,73,12,3,8
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",98,91,14,8,7
"2273",86,89,15,8,11
"2274",99,88,16,8,15
"2275",91,84,17,5,12
"2276",105,90,16,4,13
"2277",0,1,0,0,0
"2278",88,88,13,5,8
"2279",2,1,0,0,0
"2280",0,1,0,0,0
"2281",98,91,14,9,7
"2282",94,95,15,6,10
"2283",92,86,13,7,8
"2284",100,94,17,6,8
"2285",0,1,0,0,0
"2286",1,1,0,0,0
"2287",0,1,0,0,0
"2288",72,70,14,7,6
"2289",92,109,15,5,9
"2290",92,91,12,5,8
"2291",105,99,19,4,12
"2292",82,93,16,4,6
"2293",87,97,16,6,9
"2294",83,90,18,5,10
"2295",93,95,15,6,9
"2296",94,80,13,5,8
"2297",109,109,16,7,11
"2298",86,90,11,4,13
"2299",95,90,16,6,11
"2300",94,88,17,7,13
"2301",89,96,14,11,8
"2302",86,78,12,4,7
"2303",95,91,16,6,12
"2304",0,1,0,0,0
"2305",0,2,0,0,0
"2306",0,1,0,0,0
"2307",89,96,16,4,9
"2308",86,85,12,7,9
"2309",0,1,0,0,0
"2310",100,91,15,5,9
"2311",100,98,16,11,10
"2312",84,89,18,4,6
"2313",0,1,0,0,0
"2314",1,1,0,0,0
"2315",88,95,14,6,9
"2316",0,1,0,0,0
"2317",0,1,0,0,0
"2318",80,98,14,5,7
"2319",97,105,13,6,8
"2320",86,96,12,5,7
"2321",0,1,0,0,0
"2322",71,72,13,4,13
"2323",90,82,17,11,11
"2324",1,1,0,0,0
"2325",83,87,12,6,9
"2326",98,97,21,6,10
"2327",1,1,0,0,0
"2328",89,79,15,5,9
"2329",90,75,13,5,10
"2330",90,107,13,6,8
"2331",98,89,15,6,8
"2332",1,1,0,0,0
"2333",0,1,1,0,0
"2334",0,1,0,0,0
"2335",0,1,0,0,0
"2336",0,1,0,0,0
"2337",87,78,13,5,8
"2338",0,1,0,0,0
"2339",76,84,15,4,7
"2340",88,101,15,8,11
"2341",0,1,0,0,0
"2342",106,93,15,9,8
"2343",0,1,0,0,0
"2344",96,94,13,7,7
"2345",86,84,12,7,9
"2346",95,81,13,7,8
"2347",86,88,15,4,8
"2348",1,1,0,0,0
"2349",0,1,0,0,0
"2350",1,1,0,0,0
"2351",78,77,13,7,8
"2352",88,83,11,5,8
"2353",89,78,14,7,12
"2354",0,2,0,0,0
"2355",84,82,15,4,6
"2356",95,93,16,5,9
"2357",0,1,0,0,0
"2358",0,1,0,0,0
"2359",0,1,0,0,0
"2360",104,102,15,10,8
"2361",0,1,0,0,0
"2362",1,1,0,0,0
"2363",0,1,0,0,0
"2364",1,1,0,0,0
"2365",98,79,17,5,8
"2366",0,1,0,0,0
"2367",0,1,0,0,0
"2368",82,80,17,6,8
"2369",0,1,0,0,0
"2370",0,1,0,0,0
"2371",97,104,21,9,9
"2372",1,1,0,0,0
"2373",0,1,0,0,0
"2374",0,1,0,0,0
"2375",87,108,19,5,9
"2376",101,98,17,4,6
"2377",87,80,12,5,7
"2378",1,1,0,0,0
"2379",0,1,0,0,0
"2380",0,1,0,0,0
"2381",110,91,16,7,8
"2382",0,1,0,0,0
"2383",0,1,0,0,0
"2384",98,88,19,7,8
"2385",85,88,15,4,7
"2386",83,90,14,9,8
"2387",81,74,19,4,6
"2388",80,89,10,5,12
"2389",77,82,12,5,7
"2390",102,97,13,6,10
"2391",0,1,0,0,0
"2392",96,90,14,4,11
"2393",1,1,0,0,0
"2394",79,89,11,4,12
"2395",77,82,10,5,8
"2396",1,1,0,0,0
"2397",78,77,15,5,7
"2398",0,1,0,0,0
"2399",0,1,0,0,0
"2400",95,78,18,4,8
"2401",91,80,12,7,8
"2402",80,67,14,7,7
"2403",82,80,14,10,10
"2404",87,79,12,9,6
"2405",0,1,0,0,0
"2406",110,101,17,6,9
"2407",88,77,13,5,9
"2408",89,100,18,6,12
"2409",95,95,13,5,11
"2410",113,105,16,5,11
"2411",0,1,0,0,0
"2412",0,1,0,0,0
"2413",80,95,15,6,7
"2414",82,88,10,6,6
"2415",93,88,10,4,8
"2416",1,1,0,0,0
"2417",83,95,19,6,11
"2418",89,107,16,6,8
"2419",100,108,20,5,9
"2420",0,1,0,0,0
"2421",0,1,0,0,0
"2422",0,1,0,0,0
"2423",94,94,14,6,7
"2424",75,72,15,4,9
"2425",120,92,21,7,9
"2426",0,1,0,0,0
"2427",0,1,0,0,0
"2428",104,90,17,9,12
"2429",96,89,18,7,11
"2430",73,65,12,4,4
"2431",104,98,14,5,9
"2432",0,1,0,0,0
"2433",88,89,14,8,6
"2434",82,72,13,4,8
"2435",0,1,0,0,0
"2436",95,90,14,6,9
"2437",0,1,0,0,0
"2438",101,94,17,5,8
"2439",80,74,11,6,10
"2440",88,89,11,5,7
"2441",80,81,14,5,11
"2442",0,1,0,0,0
"2443",0,1,0,0,0
"2444",94,107,14,9,7
"2445",0,1,0,0,0
"2446",103,82,15,4,8
"2447",0,1,0,0,0
"2448",104,84,17,9,13
"2449",87,73,11,6,6
"2450",80,91,18,8,10
"2451",1,1,0,0,0
"2452",104,88,15,5,8
"2453",92,83,15,5,7
"2454",100,92,14,9,6
"2455",88,90,16,6,9
"2456",95,104,16,5,7
"2457",100,92,16,4,10
"2458",0,1,0,0,0
"2459",1,1,0,0,0
"2460",100,95,13,8,9
"2461",77,93,17,4,9
"2462",83,77,15,6,9
"2463",82,89,15,6,9
"2464",85,77,15,4,12
"2465",0,1,0,0,0
"2466",108,104,18,6,11
"2467",0,1,1,0,0
"2468",85,87,14,4,7
"2469",74,79,12,6,5
"2470",0,1,0,0,0
"2471",0,1,0,0,0
"2472",1,1,0,0,0
"2473",74,91,12,4,8
"2474",0,1,0,0,0
"2475",96,97,15,6,9
"2476",73,78,14,5,8
"2477",93,107,15,7,8
"2478",80,90,17,7,9
"2479",99,85,14,8,9
"2480",89,97,16,5,9
"2481",92,82,15,8,9
"2482",70,84,14,5,9
"2483",93,82,14,4,8
"2484",88,84,14,6,7
"2485",90,79,15,5,8
"2486",0,1,0,0,0
"2487",96,93,18,6,12
"2488",88,106,18,5,9
"2489",93,101,17,7,9
"2490",103,99,16,5,11
"2491",98,97,16,6,8
"2492",0,1,0,0,0
"2493",98,105,14,5,14
"2494",88,92,15,6,10
"2495",0,1,0,0,0
"2496",0,1,0,0,0
"2497",93,80,14,5,8
"2498",107,99,19,6,9
"2499",88,78,13,4,7
"2500",81,74,14,4,11
