"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",66,65,34,6,35
"2061",0,0,0,0,0
"2062",70,71,30,6,39
"2063",57,79,26,7,30
"2064",0,0,0,0,0
"2065",59,69,36,12,27
"2066",43,73,20,10,31
"2067",50,65,23,4,33
"2068",73,69,31,0,28
"2069",0,0,0,0,0
"2070",0,1,0,0,0
"2071",0,0,0,0,0
"2072",64,71,33,7,29
"2073",0,0,0,1,0
"2074",0,0,0,0,0
"2075",63,80,34,11,38
"2076",65,83,33,6,26
"2077",55,65,31,11,32
"2078",0,0,0,0,0
"2079",59,75,29,10,27
"2080",50,85,38,11,25
"2081",0,1,0,0,0
"2082",68,61,34,9,23
"2083",0,0,0,0,0
"2084",59,76,37,9,32
"2085",50,80,25,8,27
"2086",0,0,0,0,0
"2087",0,0,0,0,0
"2088",70,76,26,6,28
"2089",0,0,0,0,0
"2090",0,0,0,0,0
"2091",0,0,0,0,0
"2092",48,77,30,8,30
"2093",0,0,0,0,0
"2094",57,63,32,9,37
"2095",59,77,31,6,32
"2096",0,0,0,0,0
"2097",0,0,0,0,0
"2098",65,75,25,6,33
"2099",46,66,33,5,32
"2100",0,0,0,0,0
"2101",0,0,0,0,0
"2102",49,73,23,8,37
"2103",65,66,28,7,34
"2104",61,64,28,10,27
"2105",0,0,0,0,0
"2106",55,68,29,10,31
"2107",62,71,39,7,32
"2108",0,1,0,0,0
"2109",59,62,20,3,20
"2110",67,69,24,5,30
"2111",0,0,0,0,0
"2112",1,1,0,0,0
"2113",0,0,0,0,0
"2114",51,62,30,5,31
"2115",70,62,22,9,30
"2116",56,77,34,8,28
"2117",73,84,28,4,32
"2118",0,0,0,0,0
"2119",66,60,19,9,32
"2120",0,0,1,0,2
"2121",63,57,31,8,33
"2122",0,0,0,0,0
"2123",0,0,0,0,0
"2124",0,0,0,0,0
"2125",54,65,35,5,31
"2126",65,73,30,10,31
"2127",0,1,0,0,0
"2128",0,0,0,0,0
"2129",63,78,27,5,34
"2130",69,64,34,6,32
"2131",0,0,0,0,0
"2132",0,0,0,0,0
"2133",0,0,0,0,0
"2134",58,67,30,8,30
"2135",49,73,38,5,26
"2136",62,76,18,6,29
"2137",63,70,26,7,41
"2138",0,0,0,0,0
"2139",63,70,31,8,34
"2140",0,0,0,0,0
"2141",65,80,25,4,31
"2142",0,1,0,0,0
"2143",0,0,0,0,0
"2144",62,71,29,8,35
"2145",53,69,36,6,34
"2146",52,73,28,9,27
"2147",0,0,0,0,0
"2148",45,77,30,8,28
"2149",58,67,29,11,29
"2150",59,90,28,11,32
"2151",0,0,0,0,0
"2152",54,74,29,6,36
"2153",54,68,23,6,34
"2154",68,92,27,6,36
"2155",0,0,0,0,0
"2156",72,70,30,5,26
"2157",54,76,21,7,37
"2158",62,81,30,6,31
"2159",63,72,33,8,19
"2160",43,78,35,6,24
"2161",56,73,28,6,30
"2162",55,71,31,3,29
"2163",54,64,37,10,34
"2164",58,69,34,5,33
"2165",57,77,32,9,33
"2166",57,67,31,9,23
"2167",1,1,0,0,0
"2168",0,0,0,0,0
"2169",56,68,21,5,24
"2170",46,82,33,6,40
"2171",59,67,35,9,33
"2172",0,0,0,0,0
"2173",74,66,27,7,28
"2174",60,57,31,9,33
"2175",59,68,37,6,32
"2176",0,0,0,0,0
"2177",47,80,26,9,38
"2178",0,0,0,0,0
"2179",40,63,31,9,23
"2180",0,0,0,0,0
"2181",62,74,28,6,34
"2182",0,0,0,0,0
"2183",0,0,0,0,0
"2184",55,49,24,5,29
"2185",70,68,32,6,32
"2186",1,0,0,0,0
"2187",56,62,27,10,38
"2188",61,60,32,7,32
"2189",0,0,0,0,0
"2190",52,69,23,6,36
"2191",55,83,26,7,21
"2192",1,1,0,0,0
"2193",0,0,0,0,0
"2194",0,0,0,0,0
"2195",0,0,0,0,0
"2196",0,0,0,0,0
"2197",0,0,0,0,0
"2198",46,68,27,9,26
"2199",0,0,0,0,0
"2200",0,1,0,0,0
"2201",68,57,28,10,40
"2202",55,61,28,7,35
"2203",0,0,0,0,0
"2204",62,61,29,9,33
"2205",54,59,28,10,31
"2206",0,0,0,0,0
"2207",0,0,0,0,0
"2208",63,78,30,5,30
"2209",0,0,0,0,0
"2210",1,0,0,0,0
"2211",0,0,0,0,0
"2212",67,76,35,7,27
"2213",0,0,0,0,0
"2214",0,0,0,0,0
"2215",0,1,0,0,0
"2216",0,0,0,0,0
"2217",65,67,32,7,29
"2218",0,0,0,0,0
"2219",0,0,0,0,0
"2220",58,80,28,6,32
"2221",57,44,29,11,25
"2222",0,0,0,0,0
"2223",71,69,33,6,30
"2224",0,0,0,0,0
"2225",0,0,0,0,0
"2226",0,0,0,0,0
"2227",0,0,0,0,0
"2228",59,68,30,5,30
"2229",51,57,34,3,30
"2230",0,0,0,0,0
"2231",55,64,24,6,29
"2232",0,0,0,0,0
"2233",0,0,0,0,0
"2234",66,68,28,5,23
"2235",0,0,0,0,0
"2236",53,78,36,7,44
"2237",0,0,0,0,0
"2238",0,0,0,0,0
"2239",70,78,29,8,29
"2240",66,70,35,8,31
"2241",53,86,21,9,25
"2242",0,0,0,0,0
"2243",0,1,0,0,0
"2244",64,69,26,7,30
"2245",61,75,35,8,30
"2246",61,91,28,7,32
"2247",0,0,0,0,0
"2248",0,0,0,0,0
"2249",49,79,40,6,32
"2250",0,0,0,0,0
"2251",63,79,30,7,34
"2252",54,50,27,9,28
"2253",0,0,0,0,0
"2254",0,0,0,0,0
"2255",61,78,33,10,28
"2256",63,69,33,4,32
"2257",0,0,0,0,0
"2258",54,70,33,12,31
"2259",0,0,0,0,0
"2260",55,70,28,12,35
"2261",53,86,24,5,29
"2262",0,0,0,0,0
"2263",54,72,30,6,30
"2264",45,59,32,6,38
"2265",0,0,0,0,0
"2266",0,0,0,0,0
"2267",0,1,0,0,0
"2268",0,0,0,0,0
"2269",55,66,32,5,30
"2270",55,67,35,11,29
"2271",0,0,0,0,0
"2272",56,61,25,4,32
"2273",0,0,0,0,0
"2274",0,0,0,0,0
"2275",63,79,36,5,34
"2276",63,81,32,7,30
"2277",56,70,37,8,24
"2278",0,0,0,0,0
"2279",0,0,0,0,0
"2280",0,0,0,0,0
"2281",58,94,35,10,31
"2282",0,0,0,0,0
"2283",0,0,0,0,0
"2284",60,67,33,6,32
"2285",0,0,0,0,0
"2286",0,0,0,0,0
"2287",57,55,19,8,24
"2288",66,68,34,7,30
"2289",0,0,0,0,0
"2290",64,73,28,12,28
"2291",42,63,27,9,30
"2292",0,0,0,0,0
"2293",63,64,27,7,32
"2294",54,79,33,8,31
"2295",53,60,42,5,35
"2296",52,71,37,11,33
"2297",0,0,0,0,0
"2298",64,72,32,7,25
"2299",0,0,0,0,0
"2300",60,68,34,6,26
"2301",48,72,28,6,27
"2302",0,0,0,0,0
"2303",0,0,0,0,0
"2304",44,70,31,7,36
"2305",57,76,33,9,35
"2306",0,0,0,0,0
"2307",58,71,36,3,32
"2308",0,0,0,0,0
"2309",0,0,0,0,0
"2310",67,62,28,9,32
"2311",0,0,0,0,0
"2312",56,74,27,7,34
"2313",0,0,0,0,0
"2314",73,66,34,6,38
"2315",0,0,0,0,1
"2316",0,0,0,0,0
"2317",52,76,26,4,25
"2318",53,78,28,10,26
"2319",61,81,21,8,39
"2320",64,69,27,10,29
"2321",0,2,0,0,0
"2322",0,0,0,0,0
"2323",0,0,0,0,0
"2324",57,77,22,3,36
"2325",62,70,31,6,31
"2326",0,1,0,0,0
"2327",49,65,27,8,29
"2328",51,57,28,7,28
"2329",0,0,0,0,0
"2330",64,70,28,6,34
"2331",57,62,33,4,33
"2332",0,0,0,0,0
"2333",0,0,0,0,0
"2334",0,0,0,0,0
"2335",70,66,33,6,28
"2336",55,80,33,5,20
"2337",0,1,0,0,0
"2338",59,58,36,5,31
"2339",0,0,0,0,0
"2340",0,0,0,0,0
"2341",1,0,0,0,0
"2342",68,93,46,9,38
"2343",0,0,0,0,0
"2344",0,0,0,0,0
"2345",0,0,1,0,0
"2346",0,0,0,0,0
"2347",69,75,22,4,35
"2348",53,90,29,7,34
"2349",0,0,0,0,0
"2350",56,63,23,7,26
"2351",72,78,35,7,27
"2352",70,80,32,7,25
"2353",0,0,0,0,0
"2354",61,68,33,4,38
"2355",61,74,30,9,35
"2356",0,0,0,0,0
"2357",58,75,30,14,39
"2358",0,0,0,0,0
"2359",47,72,23,7,26
"2360",0,0,0,0,0
"2361",0,0,0,0,0
"2362",0,0,0,0,0
"2363",0,0,0,0,0
"2364",42,67,28,6,38
"2365",0,0,0,0,0
"2366",67,67,21,7,25
"2367",48,76,29,10,30
"2368",57,64,35,9,27
"2369",0,1,1,0,0
"2370",0,0,0,0,0
"2371",60,70,32,5,35
"2372",62,55,35,5,30
"2373",67,76,33,11,25
"2374",0,0,0,0,0
"2375",0,0,0,0,0
"2376",65,68,23,9,28
"2377",0,0,0,0,0
"2378",51,63,32,9,28
"2379",51,68,29,7,25
"2380",0,0,0,0,0
"2381",51,66,25,6,26
"2382",53,69,26,9,30
"2383",65,70,25,5,32
"2384",81,61,27,6,31
"2385",56,64,31,6,26
"2386",60,83,23,6,34
"2387",57,66,25,5,33
"2388",77,64,38,7,34
"2389",56,69,30,5,27
"2390",63,59,31,8,22
"2391",49,79,31,5,35
"2392",0,0,0,0,0
"2393",56,62,24,2,25
"2394",0,1,0,0,0
"2395",61,63,31,6,34
"2396",56,62,34,6,38
"2397",54,63,31,7,21
"2398",55,63,34,8,28
"2399",66,69,26,5,30
"2400",57,65,37,10,38
"2401",62,66,32,9,29
"2402",59,72,33,6,31
"2403",54,65,35,6,32
"2404",0,0,0,0,0
"2405",56,66,30,6,30
"2406",0,0,0,0,0
"2407",58,57,34,9,27
"2408",53,82,28,10,31
"2409",69,68,33,8,39
"2410",65,67,33,4,28
"2411",61,73,33,9,31
"2412",48,78,28,4,23
"2413",53,63,30,8,27
"2414",59,59,35,5,32
"2415",61,70,22,8,40
"2416",60,77,31,7,27
"2417",60,71,34,8,33
"2418",0,0,0,0,0
"2419",57,58,22,7,30
"2420",55,76,31,10,27
"2421",58,68,33,7,32
"2422",61,69,30,13,32
"2423",57,78,33,5,28
"2424",0,0,0,0,0
"2425",45,73,31,5,33
"2426",0,0,0,0,0
"2427",66,48,32,3,24
"2428",64,81,29,11,22
"2429",0,1,0,0,0
"2430",0,0,0,0,0
"2431",66,72,32,8,32
"2432",47,78,34,7,34
"2433",0,0,0,0,0
"2434",65,72,35,7,30
"2435",44,72,29,11,35
"2436",61,63,24,6,35
"2437",0,0,0,0,0
"2438",0,0,0,0,0
"2439",49,83,35,8,31
"2440",0,0,0,0,0
"2441",72,70,35,6,30
"2442",55,63,32,5,30
"2443",64,73,34,13,39
"2444",61,58,25,8,32
"2445",63,66,28,7,28
"2446",63,80,35,9,35
"2447",59,72,30,8,26
"2448",55,80,26,9,31
"2449",56,66,28,11,32
"2450",50,61,34,7,29
"2451",67,61,22,8,36
"2452",59,82,27,10,33
"2453",74,71,35,5,30
"2454",58,74,27,8,37
"2455",55,62,24,11,35
"2456",54,81,28,7,30
"2457",66,75,35,6,29
"2458",62,69,36,9,38
"2459",58,70,34,12,33
"2460",50,75,28,7,33
"2461",56,69,29,5,26
"2462",0,0,0,0,0
"2463",48,66,36,7,38
"2464",71,77,29,8,37
"2465",0,0,0,0,0
"2466",0,0,0,0,0
"2467",63,79,28,6,30
"2468",52,72,33,9,26
"2469",66,70,32,11,37
"2470",68,92,31,9,39
"2471",59,61,30,6,30
"2472",70,73,27,8,26
"2473",59,63,37,5,37
"2474",0,0,0,0,0
"2475",64,84,25,6,28
"2476",54,72,30,7,31
"2477",67,69,30,10,30
"2478",0,0,0,0,0
"2479",0,0,0,0,0
"2480",52,59,34,4,24
"2481",63,73,30,4,27
"2482",0,0,0,0,0
"2483",54,75,30,10,32
"2484",55,63,29,8,39
"2485",0,0,0,0,0
"2486",0,0,0,0,0
"2487",0,0,0,0,0
"2488",63,70,28,5,27
"2489",51,87,31,9,28
"2490",0,0,0,0,0
"2491",0,0,0,0,0
"2492",63,74,34,14,37
"2493",0,0,0,0,0
"2494",63,77,22,4,34
"2495",57,70,29,10,37
"2496",85,68,37,10,29
"2497",51,70,39,2,30
"2498",47,77,28,3,31
"2499",0,0,0,0,0
"2500",61,66,30,7,33
