"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"2060",102,99,18,5,8
"2061",0,1,0,0,0
"2062",106,108,22,7,11
"2063",96,103,15,4,12
"2064",0,1,0,0,0
"2065",116,94,14,7,11
"2066",99,103,14,7,9
"2067",89,72,13,7,6
"2068",89,88,15,5,6
"2069",0,1,0,0,0
"2070",0,1,0,0,0
"2071",1,1,0,0,0
"2072",104,106,17,5,8
"2073",2,2,0,1,0
"2074",0,1,0,0,0
"2075",123,121,21,7,11
"2076",84,84,17,6,8
"2077",110,102,19,6,12
"2078",0,1,0,0,0
"2079",112,105,19,6,10
"2080",92,95,15,7,6
"2081",2,1,0,0,0
"2082",106,83,15,6,9
"2083",0,1,0,0,0
"2084",100,102,16,6,9
"2085",122,109,19,8,13
"2086",0,1,0,0,0
"2087",0,1,0,0,0
"2088",108,116,18,8,11
"2089",0,1,0,0,0
"2090",2,1,0,0,0
"2091",1,1,0,0,0
"2092",109,101,15,5,12
"2093",0,1,0,0,0
"2094",106,106,16,7,8
"2095",108,109,19,6,10
"2096",0,1,0,0,0
"2097",0,1,0,0,0
"2098",123,105,25,7,10
"2099",93,84,13,5,13
"2100",1,1,0,0,0
"2101",0,1,0,0,0
"2102",97,82,13,8,8
"2103",100,98,19,5,8
"2104",114,97,12,7,7
"2105",1,1,0,0,0
"2106",82,84,11,5,11
"2107",95,90,16,5,9
"2108",1,1,0,0,0
"2109",92,88,16,8,7
"2110",85,77,13,7,9
"2111",0,2,0,0,0
"2112",5,3,0,0,0
"2113",0,1,0,0,0
"2114",95,96,17,6,7
"2115",83,92,16,6,10
"2116",105,86,20,8,8
"2117",106,101,16,6,9
"2118",0,1,0,0,0
"2119",107,102,17,5,7
"2120",2,2,1,0,1
"2121",110,106,16,7,8
"2122",0,1,0,0,0
"2123",0,1,0,0,0
"2124",0,1,0,0,0
"2125",99,92,17,8,8
"2126",100,95,20,5,8
"2127",0,1,0,0,0
"2128",1,1,0,0,0
"2129",103,99,18,8,8
"2130",98,105,18,5,8
"2131",0,1,0,0,0
"2132",0,1,0,0,0
"2133",0,1,0,0,0
"2134",95,84,17,7,8
"2135",88,87,15,6,8
"2136",88,79,11,7,9
"2137",105,101,16,7,9
"2138",0,1,0,0,0
"2139",110,103,19,6,13
"2140",0,1,0,0,0
"2141",121,98,16,8,9
"2142",0,1,0,0,0
"2143",0,1,0,0,0
"2144",99,96,15,8,11
"2145",105,104,18,7,11
"2146",104,100,18,7,11
"2147",1,1,0,0,0
"2148",99,98,14,7,8
"2149",117,107,21,6,15
"2150",98,98,17,8,12
"2151",0,1,0,0,0
"2152",103,92,17,6,6
"2153",116,83,14,6,7
"2154",103,96,13,7,8
"2155",0,1,0,0,0
"2156",98,82,14,5,10
"2157",108,104,21,7,7
"2158",95,90,15,4,9
"2159",114,108,14,6,9
"2160",107,85,12,5,8
"2161",98,89,12,7,9
"2162",116,104,14,6,10
"2163",86,76,20,5,12
"2164",106,96,20,7,10
"2165",108,95,15,5,10
"2166",92,98,22,6,8
"2167",1,1,0,0,0
"2168",0,1,0,0,0
"2169",100,93,15,5,10
"2170",95,104,16,5,9
"2171",103,96,19,6,11
"2172",0,1,0,0,0
"2173",99,81,19,6,12
"2174",98,99,14,9,10
"2175",115,96,19,6,8
"2176",1,1,0,0,0
"2177",89,82,14,6,13
"2178",0,1,0,0,0
"2179",99,86,14,8,8
"2180",0,1,0,0,0
"2181",102,102,13,7,14
"2182",0,1,0,0,0
"2183",1,1,0,0,0
"2184",102,96,14,6,7
"2185",106,105,13,7,8
"2186",1,1,0,0,0
"2187",113,75,12,6,12
"2188",97,96,16,7,6
"2189",0,1,0,0,0
"2190",123,100,15,6,9
"2191",96,107,16,5,9
"2192",1,1,1,0,0
"2193",0,1,0,0,0
"2194",0,1,0,0,0
"2195",0,1,0,0,0
"2196",0,1,0,0,0
"2197",0,1,0,0,0
"2198",87,104,14,6,14
"2199",0,1,0,0,0
"2200",0,1,0,0,0
"2201",108,106,16,7,8
"2202",101,83,15,5,8
"2203",0,1,0,0,0
"2204",96,94,18,8,8
"2205",105,96,19,10,14
"2206",1,1,0,0,0
"2207",0,1,0,0,0
"2208",107,105,20,6,9
"2209",0,1,0,0,0
"2210",1,1,0,0,0
"2211",0,1,0,0,0
"2212",85,88,15,5,7
"2213",1,1,0,0,0
"2214",0,1,0,0,0
"2215",0,1,0,0,0
"2216",0,1,0,0,0
"2217",90,105,18,5,8
"2218",0,1,0,0,0
"2219",0,1,0,0,0
"2220",121,101,24,7,10
"2221",90,78,16,5,8
"2222",0,1,0,0,0
"2223",93,99,15,5,9
"2224",0,1,0,0,0
"2225",0,1,0,0,0
"2226",0,1,0,0,0
"2227",0,1,0,0,0
"2228",86,88,15,7,8
"2229",83,70,15,4,7
"2230",0,1,0,0,0
"2231",88,76,16,7,8
"2232",0,1,0,0,0
"2233",1,1,0,0,0
"2234",114,98,19,6,9
"2235",0,1,0,0,0
"2236",112,119,18,6,10
"2237",0,1,0,0,0
"2238",0,1,0,0,0
"2239",117,93,16,6,9
"2240",97,85,16,5,8
"2241",100,93,14,9,5
"2242",0,1,0,0,0
"2243",1,1,0,0,0
"2244",92,90,12,6,9
"2245",104,101,17,4,11
"2246",102,93,13,5,9
"2247",0,1,0,0,0
"2248",0,1,0,0,0
"2249",104,85,19,6,9
"2250",0,1,0,0,0
"2251",102,93,16,7,11
"2252",99,93,15,7,10
"2253",1,1,0,0,0
"2254",0,1,0,0,0
"2255",115,109,19,8,10
"2256",93,84,15,4,9
"2257",0,1,0,0,0
"2258",103,100,18,6,10
"2259",0,1,0,0,0
"2260",100,102,19,9,10
"2261",104,108,16,7,10
"2262",0,1,0,0,0
"2263",100,104,14,7,11
"2264",100,91,15,8,8
"2265",0,1,0,0,0
"2266",0,1,0,0,0
"2267",0,1,0,0,0
"2268",0,1,0,0,0
"2269",98,113,15,6,11
"2270",105,99,14,7,8
"2271",0,1,0,0,0
"2272",104,94,14,3,7
"2273",0,1,0,0,0
"2274",0,1,0,0,0
"2275",98,85,15,11,13
"2276",99,84,19,7,8
"2277",99,92,16,6,7
"2278",0,1,0,0,0
"2279",0,1,0,0,0
"2280",0,1,0,0,0
"2281",107,97,18,6,11
"2282",0,1,0,0,0
"2283",0,1,0,0,0
"2284",77,79,14,9,8
"2285",0,1,0,0,0
"2286",0,1,0,0,0
"2287",99,100,15,8,7
"2288",101,105,17,8,10
"2289",0,1,0,0,0
"2290",98,94,14,6,12
"2291",107,98,20,8,8
"2292",0,1,0,0,0
"2293",87,95,18,7,8
"2294",120,93,14,5,10
"2295",108,107,19,7,9
"2296",116,116,16,6,9
"2297",0,1,0,0,0
"2298",99,103,17,6,10
"2299",0,1,0,0,0
"2300",111,87,18,9,7
"2301",89,99,15,4,6
"2302",0,1,1,0,0
"2303",0,1,0,0,0
"2304",86,90,18,4,8
"2305",96,95,14,6,8
"2306",0,1,0,0,0
"2307",117,101,21,6,10
"2308",0,1,0,0,0
"2309",0,1,0,0,0
"2310",105,104,16,6,13
"2311",0,1,0,0,0
"2312",108,108,19,7,10
"2313",0,1,0,0,0
"2314",95,91,14,6,10
"2315",0,1,0,0,1
"2316",0,1,0,0,0
"2317",87,85,19,4,10
"2318",107,105,14,6,10
"2319",90,90,12,7,9
"2320",108,100,14,7,7
"2321",3,1,0,1,0
"2322",0,1,0,0,0
"2323",0,1,0,0,0
"2324",120,93,19,5,7
"2325",85,69,16,4,8
"2326",1,1,0,0,0
"2327",110,95,17,4,6
"2328",98,128,18,6,10
"2329",0,1,0,0,0
"2330",101,100,17,7,7
"2331",105,99,15,5,10
"2332",0,1,0,0,0
"2333",0,1,0,0,0
"2334",0,1,0,0,0
"2335",101,102,19,6,8
"2336",95,94,16,4,8
"2337",1,1,0,0,0
"2338",102,90,15,5,9
"2339",0,1,0,0,0
"2340",0,1,0,0,0
"2341",1,1,0,0,0
"2342",120,107,22,7,10
"2343",0,1,0,0,0
"2344",1,1,0,0,0
"2345",2,1,1,0,0
"2346",1,1,0,0,0
"2347",95,87,18,6,9
"2348",115,105,19,6,7
"2349",0,1,0,0,0
"2350",108,109,21,6,13
"2351",112,101,18,4,9
"2352",100,114,18,5,9
"2353",0,1,0,0,0
"2354",105,110,23,8,9
"2355",98,93,13,8,8
"2356",0,1,0,0,0
"2357",95,99,16,4,11
"2358",0,1,0,0,0
"2359",99,102,14,6,9
"2360",1,1,0,0,0
"2361",0,1,0,0,0
"2362",1,1,0,0,0
"2363",1,1,0,0,0
"2364",103,97,16,5,9
"2365",1,1,0,0,0
"2366",93,74,16,4,10
"2367",94,95,18,7,10
"2368",113,92,15,8,6
"2369",2,2,1,0,0
"2370",1,1,0,0,0
"2371",105,96,15,5,11
"2372",121,97,15,5,9
"2373",110,104,15,7,9
"2374",0,1,0,0,0
"2375",1,1,0,0,0
"2376",104,98,14,5,10
"2377",0,1,0,0,0
"2378",101,104,17,10,7
"2379",99,93,16,5,11
"2380",0,1,0,0,0
"2381",93,85,13,7,8
"2382",98,93,14,7,8
"2383",112,107,17,6,8
"2384",84,97,17,7,9
"2385",92,86,15,6,8
"2386",100,109,15,5,10
"2387",110,97,14,5,8
"2388",116,87,15,5,9
"2389",87,86,13,5,7
"2390",119,108,17,6,11
"2391",107,97,14,6,8
"2392",0,1,0,0,0
"2393",82,95,15,5,10
"2394",0,1,0,0,0
"2395",108,101,17,9,13
"2396",106,86,15,6,11
"2397",103,96,16,8,6
"2398",100,91,14,5,11
"2399",101,76,19,5,8
"2400",110,108,17,9,11
"2401",93,87,18,5,7
"2402",90,86,15,6,12
"2403",102,94,14,5,8
"2404",0,1,0,0,0
"2405",98,95,14,7,7
"2406",0,1,0,0,0
"2407",88,88,14,5,8
"2408",119,98,19,6,9
"2409",112,93,16,7,12
"2410",96,91,15,6,9
"2411",99,94,13,6,10
"2412",100,102,16,4,10
"2413",101,80,17,6,8
"2414",100,94,15,7,8
"2415",109,107,19,6,11
"2416",102,92,19,7,8
"2417",104,97,16,7,9
"2418",0,1,0,0,0
"2419",100,91,14,3,8
"2420",95,86,14,6,11
"2421",106,105,23,8,9
"2422",100,84,14,5,11
"2423",108,91,15,7,7
"2424",0,1,0,0,0
"2425",98,99,16,9,9
"2426",0,1,0,0,0
"2427",85,74,17,6,11
"2428",90,78,12,8,6
"2429",0,1,0,0,0
"2430",0,1,0,0,0
"2431",100,102,15,8,9
"2432",92,105,19,6,11
"2433",0,1,0,0,0
"2434",109,90,18,7,11
"2435",98,109,17,6,12
"2436",106,84,18,9,12
"2437",0,1,0,0,0
"2438",2,1,0,0,0
"2439",104,97,17,8,7
"2440",0,1,0,0,0
"2441",105,100,14,7,6
"2442",95,90,14,7,10
"2443",103,93,15,7,8
"2444",103,113,18,5,10
"2445",89,78,12,6,7
"2446",119,122,17,7,9
"2447",108,95,16,5,6
"2448",94,87,18,8,10
"2449",95,89,15,7,6
"2450",95,93,17,6,10
"2451",112,106,15,6,8
"2452",100,96,16,7,9
"2453",98,82,15,8,10
"2454",96,101,17,7,12
"2455",89,89,14,7,7
"2456",115,109,22,5,9
"2457",104,113,16,8,9
"2458",90,84,18,7,8
"2459",114,104,19,7,9
"2460",134,118,14,6,9
"2461",94,94,15,6,8
"2462",2,1,0,0,0
"2463",109,94,21,5,10
"2464",108,102,12,6,7
"2465",1,1,0,0,0
"2466",0,1,0,0,0
"2467",83,85,13,9,8
"2468",109,87,18,5,6
"2469",93,82,14,6,9
"2470",125,90,17,6,12
"2471",85,86,21,6,7
"2472",108,115,14,6,9
"2473",113,103,16,7,8
"2474",0,1,0,0,0
"2475",111,105,17,5,10
"2476",97,100,16,5,7
"2477",103,91,17,6,9
"2478",1,1,0,0,0
"2479",0,1,0,0,0
"2480",108,106,26,4,8
"2481",110,96,14,6,14
"2482",0,1,0,0,0
"2483",105,94,16,5,11
"2484",110,99,15,7,9
"2485",0,1,0,0,0
"2486",0,1,0,0,0
"2487",0,1,0,0,0
"2488",117,109,17,8,13
"2489",94,93,18,6,9
"2490",0,1,0,0,0
"2491",1,1,0,0,0
"2492",100,101,16,7,8
"2493",0,1,0,0,0
"2494",99,105,16,8,14
"2495",97,107,17,8,10
"2496",97,103,18,7,9
"2497",92,88,12,4,6
"2498",107,109,17,4,12
"2499",0,1,0,0,0
"2500",86,92,17,5,11
