"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"282",115.261665690827,114.796461019977,110.740048907255,61.810606886618,133.519800387182
"283",50.4631782670015,93.46426509447,0,0,0
"284",0,3.48238514380569,0,0,0
"285",0,2.96344450773605,0,0,0
"286",0,0.861056617412567,0,0,0
"287",17.7083333641965,12.8140840455871,7.10977891704879,11.6265035771921,0
"288",0,11.5043310119289,0,0,0
"289",0,7.88202833904506,0,0,0
"290",129.417845556362,21.9297294334886,58.0748839970803,45.3677331720474,53.8626384133731
"291",55.7634820558313,44.0761263462628,39.3659415474986,6.96210318395162,68.2198951969607
"292",0,0.92037687944203,0,0,0
"293",0,4.53552466154862,0,0,0
"294",17.1553721740377,3.13961672182054,0,0,0
"295",0,0.181560761674027,0,0,0
"296",25.1763130817768,23.3202533906163,0,0,0
"297",138.095476130728,140.481038747008,101.290997043658,19.107159176393,59.0337407879688
"298",0,2.30525423359264,0,0,0
"299",0,3.26935761035739,0,0,0
"300",10.7076764971458,2.97623041728357,0,0,0
"301",0,0,0,0,0
"302",0,0.625273745699918,0,0,0
"303",0,12.2967203988203,0,0,0
"304",3.41332736288522,2.8360075566241,0,0,0
"305",0,13.0719800893224,0,0,0
"306",0,5.17308776974454,0,0,0
"307",36.052138209838,33.9704904424034,33.8146630135464,0,0
"308",0,7.4885395383687,0,0,0
"309",2.12955000764762,1.09446623542452,0,0,0
"310",0,3.17590761957842,0,0,0
"311",0,0,0,0,0
"312",119.275575625019,55.1263086633434,57.901026150149,0,44.9045106113714
"313",157.65660217016,132.677557657321,152.090618265899,137.815432329114,110.704670116991
"314",20.4097175822337,41.0533844402571,22.9534389505717,0,0
"315",0,0,0,0,0
"316",0,4.64061301932126,0,0,0
"317",0,3.42013228289063,0,0,0
"318",38.0227538665962,29.2766172702415,0,0,0
"319",0,2.08652849815193,0,0,0
"320",50.7219252841926,34.4812457670531,59.0890152167514,0,0
"321",0,4.06286514852552,0,0,0
"322",10.3884351851188,16.370637851816,0,0,0
"323",112.444304839956,99.7069966023028,68.7509310981485,118.654059583065,63.4918495851375
"324",14.4802923114107,21.3397660830407,0,3.02703839317796,15.0832771629478
"325",4.70981330868331,2.6325251116308,0,0,0
"326",4.51802650433355,3.61856208632888,0,0,0
"327",33.1693497131221,59.8961597524917,20.5794484175863,23.6989128773033,55.9820172332997
"328",0,3.65143875142102,0,0,0
"329",93.4281937113655,90.2854280628651,71.9219826034337,92.3652597266588,27.5859676386598
"330",0,10.4071507729291,13.7788816383031,0,0
"331",0,3.59765021027544,0,0,0
"332",0,0,0,0,0
"333",21.7381112623541,12.9043233574748,0,0,0
"334",6.50879488403889,4.01168989236855,0,0,0
"335",18.7917734107411,5.52087420291391,22.4347245451443,0,14.5672631027506
"336",16.6534596471432,8.52885404910403,19.6809800313722,0,0
"337",4.4520014234572,2.01769553996338,0,0,0
"338",2.76963140242107,0,6.73575495028761,0,0
"339",0,3.19258980275671,0,0,0
"340",125.200598607739,68.3160527935485,64.0537896807341,137.821015309896,93.8638386480353
"341",21.809362461385,13.8534551183561,0,0,0
"342",0,12.438526010739,0,0,0
"343",0,4.34584919925796,0,0,0
"344",21.457571429158,23.962516750427,0,0,0
"345",10.6584884237145,7.20241904623753,0,0,0
"346",57.5913164211596,62.4906600165605,38.1989321815323,0,46.0937559259296
"347",14.2289894355659,10.4756629704723,17.9328139339994,10.3409288694459,0
"348",75.9028795035443,74.0505551826386,37.2604365486709,0,77.511701131475
"349",0,2.33616897497271,0,0,0
"350",0,7.70122609768593,0,0,0
"351",7.35835718472569,1.03748459888839,33.8539229850746,0,0
"352",24.3327034773229,14.5633525542333,0,0,0
"353",102.43798010631,94.2432169680798,90.2530750411932,34.903363364622,95.5418077535456
"354",11.911445349345,9.75798384843891,22.8675475707952,0,0
"355",115.549189669178,100.908587510392,120.163597461251,68.2458683159297,86.2631053512753
"356",0,9.70447136075105,0,0,0
"357",20.1606392333365,24.0598800845319,15.0236010364171,0,67.8882913738524
"358",0,2.41481610840709,0,0,0
"359",29.6677611785733,8.56608781492596,0,0,0
"360",14.3138225434383,16.0570799106278,0,0,0
"361",0,4.19106159204443,0,0,0
"362",15.9266399608021,10.2603303780389,38.2404738218247,67.1677800428401,0
"363",0,6.18200365853644,0,0,0
"364",0,0,0,0,0
"365",0,1.31888898756323,0,0,0
"366",0,1.40537775597674,0,0,0
"367",7.25075171594762,3.64421410797069,0,0,0
"368",0,1.12021810487788,0,0,0
"369",0,26.0288694791428,0,0,0
"370",15.321362715451,31.7992188742814,0,0,59.677772817658
"371",0,2.37134291050874,0,0,0
"372",0,4.41438013836482,0,0,0
"373",28.3703581158394,12.0453359748149,7.54558336367867,0,0
"374",0,4.75629969571997,0,0,0
"375",135.363423833552,180.065824764636,198.772675694308,189.264981575383,161.09267204689
"376",15.7717808358083,21.0237225514446,11.0346508473167,0,0
"377",67.1720305451362,55.5780656667335,55.5204568017424,0,0
"378",12.575940979546,7.34557381963755,0,0,0
"379",10.3151806625577,9.92649961557992,0,0,0
"380",34.1250169071847,36.503786613929,18.7882500221553,0,0
"381",3.25412973997921,6.29088808240396,0,19.5158103625708,0
"382",0,4.47411533307444,0,0,0
"383",10.6365759468682,4.67362974661537,0,0,0
"384",0,4.34286448503179,0,0,0
"385",6.58462475097222,0,0,0,0
"386",173.260753166857,109.078773340022,23.9589058322732,5.59241269611916,162.884036339401
"387",22.4546836305499,7.09248461558365,0,0,0
"388",15.344287731117,6.4151232877491,0,0,0
"389",214.399106126835,115.492994264891,186.686285592011,118.042472296148,34.8456002719798
"390",74.9068664533864,70.2240757520287,51.5668651640076,59.5926820150916,57.9036225905898
"391",0,3.57040404951132,0,0,0
"392",0,1.26485890498489,0,0,0
"393",0,9.26700519217184,0,21.2077319369575,0
"394",0,2.03055915450518,0,0,0
"395",0,5.24157039758636,0,0,0
"396",0,20.3415282145985,0,0,0
