"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",0,1,0,0,0
"2061",103,89,13,4,9
"2062",76,71,13,10,10
"2063",1,1,0,0,0
"2064",82,79,14,5,6
"2065",0,1,0,0,0
"2066",91,82,15,5,7
"2067",99,97,14,5,9
"2068",0,1,0,0,0
"2069",0,1,0,0,0
"2070",79,80,11,9,7
"2071",0,1,0,0,0
"2072",71,81,12,7,8
"2073",84,72,13,7,9
"2074",91,92,13,5,9
"2075",90,84,22,7,9
"2076",105,102,19,5,10
"2077",86,86,14,6,10
"2078",127,128,20,8,8
"2079",0,1,0,0,0
"2080",94,84,13,6,8
"2081",74,83,17,5,6
"2082",74,75,11,4,9
"2083",92,86,13,6,6
"2084",98,94,15,6,8
"2085",90,92,16,4,9
"2086",90,80,16,5,10
"2087",0,1,0,0,0
"2088",80,82,14,6,7
"2089",0,1,0,0,0
"2090",77,87,10,5,7
"2091",95,83,13,4,7
"2092",85,79,12,8,7
"2093",94,81,14,11,10
"2094",76,87,14,7,9
"2095",81,78,13,6,9
"2096",90,84,13,9,9
"2097",87,94,11,4,7
"2098",89,83,17,5,8
"2099",92,90,15,5,11
"2100",87,88,13,5,9
"2101",87,80,14,7,7
"2102",90,84,15,6,9
"2103",87,68,15,5,7
"2104",88,87,14,6,10
"2105",69,77,11,6,10
"2106",84,84,14,4,8
"2107",90,88,15,10,7
"2108",0,1,0,0,0
"2109",95,83,15,4,14
"2110",86,87,11,4,12
"2111",0,1,0,0,0
"2112",78,77,13,7,6
"2113",89,103,14,7,8
"2114",101,88,15,5,10
"2115",70,75,13,5,9
"2116",105,90,16,5,7
"2117",94,70,11,6,10
"2118",0,1,0,0,0
"2119",80,92,12,5,8
"2120",82,87,15,4,9
"2121",91,78,15,4,9
"2122",0,1,1,0,0
"2123",0,1,0,0,0
"2124",98,89,17,5,9
"2125",101,76,14,6,13
"2126",105,83,15,8,8
"2127",83,83,13,6,7
"2128",0,1,0,0,0
"2129",0,1,0,0,0
"2130",93,82,16,5,9
"2131",86,87,13,4,10
"2132",84,78,13,8,11
"2133",96,84,16,6,6
"2134",0,1,0,0,0
"2135",96,98,14,8,9
"2136",78,105,14,7,7
"2137",96,94,16,9,10
"2138",1,1,0,0,1
"2139",0,1,0,0,0
"2140",100,93,12,8,9
"2141",92,103,17,6,8
"2142",1,1,0,0,0
"2143",77,89,12,7,9
"2144",80,75,15,6,9
"2145",80,91,12,7,9
"2146",85,90,17,7,7
"2147",84,89,14,7,8
"2148",1,1,0,0,0
"2149",79,90,13,5,11
"2150",85,77,13,5,8
"2151",72,65,13,4,6
"2152",84,104,15,7,14
"2153",71,73,15,7,6
"2154",1,1,0,0,0
"2155",87,85,16,7,8
"2156",85,93,12,4,12
"2157",84,84,19,5,8
"2158",79,79,14,7,9
"2159",80,87,14,7,9
"2160",89,84,18,6,9
"2161",2,1,0,0,0
"2162",0,1,0,0,0
"2163",1,1,0,0,0
"2164",77,89,11,7,12
"2165",81,97,13,10,6
"2166",0,1,0,0,0
"2167",0,1,0,0,0
"2168",90,77,13,6,7
"2169",0,1,0,0,0
"2170",0,1,0,0,0
"2171",1,1,0,0,0
"2172",91,87,14,5,7
"2173",0,1,0,0,0
"2174",92,80,15,7,11
"2175",92,77,11,7,7
"2176",0,1,0,0,0
"2177",84,79,10,8,10
"2178",88,96,12,5,13
"2179",78,100,17,5,9
"2180",86,88,17,5,9
"2181",77,84,14,6,8
"2182",83,85,14,5,8
"2183",0,1,0,0,0
"2184",76,72,12,5,9
"2185",79,83,19,10,6
"2186",81,78,11,10,6
"2187",1,1,0,0,0
"2188",86,81,15,6,9
"2189",78,80,12,5,11
"2190",93,79,14,6,10
"2191",0,1,0,0,0
"2192",79,73,17,8,9
"2193",89,91,16,6,6
"2194",88,76,18,7,8
"2195",76,87,13,5,7
"2196",91,80,17,5,10
"2197",0,1,0,0,0
"2198",75,79,12,6,7
"2199",0,1,0,0,0
"2200",88,82,15,5,11
"2201",0,1,0,0,0
"2202",86,102,17,6,7
"2203",95,89,13,4,10
"2204",94,88,14,7,9
"2205",106,85,22,11,8
"2206",98,80,13,5,8
"2207",83,87,13,7,7
"2208",0,1,0,0,0
"2209",73,86,13,8,9
"2210",78,89,23,6,9
"2211",77,63,13,6,8
"2212",0,1,0,0,0
"2213",79,69,12,5,9
"2214",98,94,14,8,7
"2215",75,82,17,6,10
"2216",71,80,15,6,11
"2217",97,101,15,5,11
"2218",76,72,16,8,7
"2219",87,101,19,6,11
"2220",85,87,15,5,7
"2221",86,77,13,4,7
"2222",87,84,14,4,10
"2223",82,81,13,5,7
"2224",0,1,0,0,0
"2225",74,79,12,6,8
"2226",81,89,14,6,8
"2227",1,1,0,0,0
"2228",97,90,15,6,10
"2229",93,77,10,7,8
"2230",84,87,11,4,6
"2231",0,1,0,0,0
"2232",69,76,13,4,7
"2233",100,84,17,5,13
"2234",0,1,0,0,0
"2235",100,93,12,8,8
"2236",91,100,14,8,6
"2237",106,94,10,5,11
"2238",84,93,20,5,12
"2239",72,80,14,6,9
"2240",79,76,11,7,7
"2241",79,83,11,5,9
"2242",94,80,13,7,8
"2243",0,1,0,0,0
"2244",98,96,13,5,12
"2245",70,71,11,6,8
"2246",1,1,0,0,0
"2247",100,103,17,6,8
"2248",82,88,14,6,8
"2249",91,77,13,5,6
"2250",87,93,12,5,11
"2251",0,1,0,0,0
"2252",92,84,18,9,9
"2253",86,81,14,4,10
"2254",72,80,13,5,8
"2255",92,102,16,5,10
"2256",89,78,16,5,6
"2257",89,85,12,6,8
"2258",97,72,18,6,9
"2259",100,80,13,5,6
"2260",76,79,14,5,7
"2261",83,84,19,5,10
"2262",83,80,13,6,9
"2263",81,74,12,6,8
"2264",75,63,11,7,6
"2265",86,82,15,5,12
"2266",76,87,15,8,6
"2267",0,1,0,0,0
"2268",84,90,16,4,8
"2269",0,1,0,0,0
"2270",1,1,0,0,0
"2271",0,1,0,0,0
"2272",83,80,18,4,8
"2273",73,82,17,6,9
"2274",73,101,12,6,8
"2275",95,90,16,4,8
"2276",0,1,0,0,0
"2277",0,1,0,0,0
"2278",0,1,0,0,0
"2279",0,1,0,0,0
"2280",99,101,15,7,8
"2281",0,1,0,0,0
"2282",77,92,12,5,9
"2283",89,87,8,5,12
"2284",88,86,14,5,9
"2285",0,1,0,0,0
"2286",75,94,18,6,9
"2287",71,75,14,8,11
"2288",1,1,0,0,0
"2289",1,1,0,0,0
"2290",86,89,10,5,6
"2291",81,96,19,6,8
"2292",74,66,14,6,6
"2293",83,100,16,4,7
"2294",75,66,13,4,10
"2295",75,75,16,6,11
"2296",104,103,12,7,11
"2297",99,79,17,6,8
"2298",0,1,1,0,0
"2299",94,91,20,6,8
"2300",77,76,15,5,11
"2301",0,1,0,0,0
"2302",85,99,13,3,9
"2303",73,77,15,6,7
"2304",89,85,16,7,9
"2305",84,85,17,6,7
"2306",1,1,0,0,0
"2307",1,1,0,0,0
"2308",70,78,14,4,6
"2309",0,1,0,0,0
"2310",112,90,17,5,10
"2311",74,82,17,6,11
"2312",102,84,16,5,11
"2313",59,69,13,5,9
"2314",94,83,14,5,6
"2315",92,91,17,7,9
"2316",0,1,0,0,0
"2317",0,1,0,0,0
"2318",0,1,0,0,0
"2319",97,92,15,6,8
"2320",91,92,19,6,10
"2321",75,81,14,6,8
"2322",90,84,15,8,11
"2323",105,100,18,8,12
"2324",77,76,11,6,8
"2325",1,1,1,0,0
"2326",100,106,13,5,10
"2327",90,100,14,6,9
"2328",81,88,15,5,8
"2329",71,86,18,6,10
"2330",79,83,14,6,9
"2331",87,95,11,6,7
"2332",89,75,14,7,6
"2333",98,89,12,5,11
"2334",78,85,18,8,9
"2335",0,1,0,0,0
"2336",87,88,13,5,7
"2337",85,83,17,6,7
"2338",75,86,18,6,10
"2339",0,1,2,0,0
"2340",82,77,18,5,9
"2341",80,70,18,6,9
"2342",73,76,16,5,7
"2343",79,80,13,5,8
"2344",79,81,21,5,9
"2345",90,95,12,6,10
"2346",86,77,11,6,11
"2347",92,86,14,6,7
"2348",80,69,15,7,9
"2349",88,70,15,4,7
"2350",0,1,0,0,0
"2351",93,90,11,5,7
"2352",2,1,0,0,1
"2353",97,96,20,6,9
"2354",87,78,12,6,10
"2355",91,74,11,6,9
"2356",83,92,14,7,8
"2357",101,105,17,7,7
"2358",83,77,17,7,7
"2359",88,89,15,5,9
"2360",79,89,20,9,12
"2361",0,1,0,0,0
"2362",83,78,12,5,5
"2363",0,1,0,0,0
"2364",76,69,13,9,8
"2365",77,70,11,4,7
"2366",76,73,15,5,10
"2367",81,83,15,5,8
"2368",84,86,16,5,8
"2369",92,92,18,8,9
"2370",0,1,0,0,0
"2371",84,88,12,5,8
"2372",98,92,21,5,10
"2373",0,1,0,0,0
"2374",95,86,19,7,10
"2375",88,88,13,7,6
"2376",0,1,0,0,0
"2377",87,66,12,7,9
"2378",0,1,0,0,0
"2379",0,1,0,0,0
"2380",0,1,0,0,0
"2381",0,1,0,0,0
"2382",90,88,11,4,8
"2383",0,1,0,0,0
"2384",0,1,0,0,0
"2385",81,81,14,3,9
"2386",68,63,12,6,8
"2387",0,1,0,0,0
"2388",85,84,15,6,10
"2389",76,73,13,5,9
"2390",79,76,12,5,11
"2391",73,78,14,7,8
"2392",82,76,19,3,9
"2393",89,75,15,5,9
"2394",93,99,14,7,10
"2395",92,79,19,6,7
"2396",81,94,16,6,9
"2397",88,92,13,5,7
"2398",87,96,17,8,12
"2399",84,94,15,7,10
"2400",80,90,18,6,8
"2401",91,93,12,7,6
"2402",78,71,13,6,7
"2403",86,76,14,5,8
"2404",90,81,15,7,7
"2405",92,84,18,7,10
"2406",0,1,0,0,0
"2407",75,79,11,5,7
"2408",1,1,0,0,0
"2409",87,93,16,6,9
"2410",84,74,11,4,6
"2411",69,82,13,3,10
"2412",85,100,16,7,9
"2413",87,71,13,5,9
"2414",81,85,11,5,8
"2415",0,1,0,0,0
"2416",0,1,0,0,0
"2417",1,1,0,0,0
"2418",94,86,18,6,10
"2419",0,1,0,0,0
"2420",0,1,0,0,0
"2421",80,91,16,8,8
"2422",81,94,11,6,8
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",85,91,21,5,8
"2426",0,1,0,0,0
"2427",92,89,13,6,8
"2428",65,72,17,5,9
"2429",93,91,16,6,8
"2430",81,78,15,6,9
"2431",95,86,15,6,9
"2432",82,75,13,3,7
"2433",1,1,0,0,0
"2434",82,88,14,4,7
"2435",70,82,16,7,9
"2436",90,85,10,6,7
"2437",99,85,16,6,10
"2438",68,65,16,5,9
"2439",77,80,12,5,8
"2440",0,1,0,0,0
"2441",94,92,16,8,9
"2442",69,74,14,4,8
"2443",93,97,19,8,6
"2444",89,92,20,5,10
"2445",0,1,0,0,0
"2446",107,82,18,5,7
"2447",74,74,12,6,7
"2448",97,94,19,4,9
"2449",81,80,14,5,8
"2450",77,72,17,4,7
"2451",81,67,16,5,6
"2452",79,75,10,5,8
"2453",81,98,14,10,9
"2454",0,1,0,0,0
"2455",94,106,22,6,11
"2456",105,89,16,7,10
"2457",102,91,14,5,11
"2458",0,1,0,1,0
"2459",0,1,0,0,0
"2460",99,87,14,5,10
"2461",84,76,15,5,7
"2462",0,1,0,0,0
"2463",96,85,17,6,8
"2464",93,83,13,7,10
"2465",68,74,18,6,9
"2466",100,81,13,5,9
"2467",88,88,16,6,13
"2468",0,1,0,0,0
"2469",87,77,12,6,9
"2470",81,95,17,7,9
"2471",0,1,0,0,0
"2472",89,87,13,5,7
"2473",81,87,14,8,9
"2474",75,85,15,6,7
"2475",90,84,15,6,6
"2476",75,92,15,4,9
"2477",88,72,17,5,10
"2478",0,2,0,0,0
"2479",84,88,16,6,7
"2480",86,81,17,5,10
"2481",2,1,0,0,0
"2482",74,84,13,6,8
"2483",90,80,16,7,10
"2484",90,81,13,6,9
"2485",0,1,0,0,0
"2486",80,76,16,4,8
"2487",0,1,0,0,0
"2488",1,1,0,0,0
"2489",67,81,14,5,9
"2490",89,87,15,5,9
"2491",77,84,15,4,8
"2492",91,92,16,8,8
"2493",79,71,14,6,9
"2494",94,82,14,6,7
"2495",85,94,15,5,9
"2496",80,84,15,6,7
"2497",95,90,14,5,12
"2498",90,84,16,5,8
"2499",0,1,0,0,0
"2500",82,90,19,4,7
