"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"2060",0,0,0,0,0
"2061",54,55,17,4,10
"2062",53,53,15,5,7
"2063",0,0,0,0,0
"2064",52,58,17,4,8
"2065",0,0,0,0,0
"2066",58,50,19,3,15
"2067",60,77,16,4,11
"2068",0,0,0,0,0
"2069",0,1,0,0,0
"2070",48,59,15,4,12
"2071",0,1,0,0,0
"2072",56,53,16,4,11
"2073",80,53,15,7,7
"2074",64,59,17,4,14
"2075",60,57,14,5,11
"2076",59,67,14,6,8
"2077",61,60,14,5,11
"2078",74,47,16,5,14
"2079",0,0,0,0,0
"2080",68,60,16,6,15
"2081",49,56,16,5,8
"2082",60,49,14,5,13
"2083",60,55,17,6,8
"2084",66,68,17,4,12
"2085",53,57,19,6,12
"2086",54,55,15,10,13
"2087",0,1,0,0,0
"2088",49,62,16,5,7
"2089",0,0,0,0,0
"2090",58,61,13,4,10
"2091",47,63,20,6,10
"2092",50,46,16,9,8
"2093",62,59,21,8,11
"2094",51,66,13,7,11
"2095",47,63,16,6,8
"2096",63,73,21,11,9
"2097",52,57,17,7,11
"2098",56,62,16,7,12
"2099",57,59,16,4,14
"2100",46,72,19,6,12
"2101",56,50,17,4,8
"2102",51,63,15,7,10
"2103",48,51,16,7,12
"2104",59,54,17,4,10
"2105",57,48,18,3,10
"2106",53,56,14,5,12
"2107",57,48,21,9,10
"2108",0,1,0,0,0
"2109",60,62,17,8,13
"2110",61,55,14,7,9
"2111",0,0,0,0,0
"2112",68,52,24,4,16
"2113",61,67,14,4,10
"2114",53,55,17,6,13
"2115",53,58,15,7,12
"2116",53,53,16,6,10
"2117",53,59,16,7,11
"2118",0,0,0,0,0
"2119",52,58,15,6,8
"2120",59,51,21,4,9
"2121",59,51,17,5,9
"2122",0,1,0,0,0
"2123",0,0,0,0,0
"2124",62,57,20,6,11
"2125",73,63,15,8,10
"2126",58,62,15,9,12
"2127",51,57,14,7,10
"2128",0,0,0,0,0
"2129",0,1,0,0,0
"2130",58,68,16,8,12
"2131",47,60,16,6,7
"2132",50,57,15,6,12
"2133",43,72,15,6,8
"2134",0,1,0,0,0
"2135",55,70,19,6,8
"2136",49,80,17,6,10
"2137",55,63,13,8,10
"2138",0,0,0,0,1
"2139",0,0,0,0,0
"2140",62,51,18,9,14
"2141",54,56,18,8,10
"2142",1,1,0,0,0
"2143",60,57,11,5,11
"2144",58,48,21,5,10
"2145",52,71,13,5,10
"2146",61,67,17,5,13
"2147",61,54,20,6,11
"2148",0,0,0,0,0
"2149",60,68,13,6,12
"2150",61,60,17,6,14
"2151",49,44,19,8,11
"2152",69,52,13,6,15
"2153",42,61,13,6,7
"2154",1,1,0,0,0
"2155",59,54,19,6,14
"2156",50,53,16,4,13
"2157",64,77,17,7,12
"2158",60,63,20,7,12
"2159",53,69,13,7,15
"2160",57,58,14,4,9
"2161",0,0,0,0,0
"2162",0,1,0,0,0
"2163",1,0,0,0,0
"2164",51,58,17,6,12
"2165",62,60,20,5,10
"2166",0,0,0,0,0
"2167",0,1,0,0,0
"2168",58,66,18,6,10
"2169",0,0,0,0,0
"2170",0,0,0,0,0
"2171",0,1,0,0,0
"2172",54,56,16,7,9
"2173",0,0,0,0,0
"2174",53,60,14,4,14
"2175",60,55,10,8,9
"2176",0,1,0,0,0
"2177",57,59,18,3,11
"2178",66,61,14,5,15
"2179",56,58,22,5,13
"2180",58,67,20,6,9
"2181",60,54,21,7,13
"2182",61,63,12,8,10
"2183",0,0,0,0,0
"2184",51,57,14,4,17
"2185",57,66,18,5,8
"2186",55,61,17,8,11
"2187",1,0,0,0,0
"2188",65,60,15,7,13
"2189",60,58,19,6,17
"2190",65,56,17,5,11
"2191",0,1,0,0,0
"2192",51,72,24,5,10
"2193",50,54,17,5,11
"2194",66,61,20,7,12
"2195",62,53,16,4,11
"2196",53,60,24,5,11
"2197",0,0,0,0,0
"2198",62,58,13,6,11
"2199",0,0,0,0,0
"2200",70,51,15,6,12
"2201",0,1,0,0,0
"2202",70,53,15,5,12
"2203",53,50,14,9,10
"2204",57,59,17,8,11
"2205",56,66,15,5,9
"2206",50,53,21,6,10
"2207",62,56,21,8,10
"2208",0,1,0,0,0
"2209",61,65,13,8,10
"2210",54,79,23,9,11
"2211",60,55,21,4,10
"2212",0,0,0,0,0
"2213",54,57,20,5,10
"2214",53,61,19,7,12
"2215",52,54,13,5,11
"2216",47,45,19,8,8
"2217",69,67,15,7,13
"2218",66,63,16,6,10
"2219",60,59,20,3,8
"2220",69,58,14,6,12
"2221",60,49,16,4,9
"2222",54,55,16,7,11
"2223",59,63,20,6,14
"2224",0,0,0,0,0
"2225",54,53,18,5,10
"2226",59,53,15,5,9
"2227",0,1,0,0,0
"2228",51,56,19,4,13
"2229",62,59,13,5,12
"2230",53,66,15,4,6
"2231",0,0,0,0,0
"2232",52,55,16,6,7
"2233",51,58,20,4,12
"2234",0,1,0,0,0
"2235",58,55,18,6,13
"2236",60,63,13,7,7
"2237",62,52,19,9,8
"2238",56,48,19,5,10
"2239",54,50,21,7,10
"2240",56,63,18,5,7
"2241",46,52,18,6,12
"2242",63,53,17,7,11
"2243",0,0,0,0,0
"2244",57,54,14,5,11
"2245",47,50,14,6,10
"2246",0,1,0,0,0
"2247",69,58,16,6,13
"2248",62,48,13,7,8
"2249",65,52,20,7,10
"2250",77,55,19,6,13
"2251",0,0,0,0,0
"2252",50,64,14,6,13
"2253",51,56,16,8,8
"2254",56,54,21,4,10
"2255",54,77,22,5,14
"2256",62,58,15,6,11
"2257",67,56,14,5,11
"2258",54,62,16,5,11
"2259",64,69,20,6,11
"2260",67,59,15,5,13
"2261",42,55,15,6,12
"2262",64,57,15,4,12
"2263",60,45,12,5,13
"2264",59,53,15,6,12
"2265",48,57,12,6,12
"2266",56,60,14,8,11
"2267",0,1,0,0,0
"2268",60,66,17,6,12
"2269",0,0,0,0,0
"2270",1,0,0,0,0
"2271",0,1,0,0,0
"2272",51,51,20,4,9
"2273",50,60,16,10,17
"2274",61,57,14,4,14
"2275",58,64,18,5,11
"2276",0,0,0,0,0
"2277",0,0,0,0,0
"2278",0,0,0,0,0
"2279",0,0,0,0,0
"2280",50,64,17,7,10
"2281",0,0,0,0,0
"2282",57,54,17,6,12
"2283",51,68,18,6,12
"2284",55,59,14,7,9
"2285",0,0,0,0,0
"2286",59,57,20,7,18
"2287",46,48,15,5,13
"2288",0,0,0,0,0
"2289",1,0,0,0,0
"2290",58,54,11,3,10
"2291",59,60,19,4,11
"2292",55,63,18,5,7
"2293",60,72,22,6,10
"2294",54,48,20,6,11
"2295",53,51,16,6,12
"2296",45,61,16,6,13
"2297",58,61,17,7,8
"2298",0,0,0,0,0
"2299",61,62,17,7,8
"2300",54,51,15,6,12
"2301",0,0,0,0,0
"2302",63,63,17,5,8
"2303",55,57,16,7,10
"2304",52,55,17,4,11
"2305",52,59,18,5,11
"2306",1,0,0,0,0
"2307",0,0,0,0,0
"2308",56,53,12,7,11
"2309",0,0,0,0,0
"2310",58,51,17,5,15
"2311",44,57,14,10,15
"2312",58,60,16,5,10
"2313",50,49,12,4,10
"2314",54,57,11,6,10
"2315",54,52,22,8,10
"2316",0,1,0,0,0
"2317",0,0,0,0,0
"2318",0,1,0,0,0
"2319",63,59,18,7,12
"2320",57,52,25,7,13
"2321",57,62,19,4,10
"2322",58,64,18,8,18
"2323",60,60,15,3,12
"2324",52,51,17,6,13
"2325",0,1,1,0,0
"2326",70,70,16,9,11
"2327",56,58,18,9,10
"2328",43,59,14,4,10
"2329",63,63,17,7,8
"2330",62,46,18,6,10
"2331",61,64,16,5,10
"2332",55,52,20,7,7
"2333",62,76,16,11,17
"2334",53,57,17,8,12
"2335",0,0,0,0,0
"2336",61,62,19,6,12
"2337",68,62,17,5,8
"2338",61,53,21,6,12
"2339",0,0,1,0,0
"2340",49,49,17,6,12
"2341",54,48,13,6,9
"2342",56,51,13,4,10
"2343",49,60,16,8,8
"2344",56,78,24,7,15
"2345",56,57,13,5,15
"2346",65,57,15,7,14
"2347",65,48,18,9,14
"2348",56,63,17,6,12
"2349",64,62,14,5,10
"2350",0,0,0,0,0
"2351",49,52,14,8,10
"2352",0,1,0,0,0
"2353",63,66,27,5,11
"2354",52,66,17,8,8
"2355",69,58,16,5,10
"2356",56,56,17,4,7
"2357",67,68,21,5,13
"2358",52,69,12,6,9
"2359",64,76,19,7,10
"2360",48,63,18,6,11
"2361",0,2,0,0,0
"2362",54,55,13,8,9
"2363",0,0,0,0,0
"2364",57,53,15,8,10
"2365",50,53,14,6,10
"2366",64,42,13,5,11
"2367",60,62,14,9,8
"2368",57,59,14,5,9
"2369",59,54,21,7,11
"2370",0,1,0,0,0
"2371",63,65,16,9,11
"2372",63,65,18,4,8
"2373",0,1,0,0,0
"2374",61,57,18,8,11
"2375",59,58,22,6,8
"2376",0,0,0,0,0
"2377",51,55,13,8,9
"2378",0,0,0,0,0
"2379",0,0,0,0,0
"2380",0,1,0,0,0
"2381",0,0,0,0,0
"2382",68,65,16,3,15
"2383",0,0,0,0,0
"2384",0,0,0,0,0
"2385",62,55,11,6,11
"2386",56,58,14,6,10
"2387",0,0,0,0,0
"2388",49,66,13,9,12
"2389",41,69,11,4,8
"2390",52,49,17,6,13
"2391",53,63,20,5,8
"2392",54,66,11,7,10
"2393",49,51,19,6,11
"2394",54,55,25,5,13
"2395",70,60,20,5,11
"2396",49,65,16,12,11
"2397",64,57,17,7,12
"2398",71,71,14,9,10
"2399",61,64,21,3,14
"2400",44,54,15,7,10
"2401",50,60,15,6,12
"2402",54,66,17,7,11
"2403",60,58,19,4,15
"2404",46,61,14,9,12
"2405",54,52,14,9,14
"2406",0,0,0,0,0
"2407",56,54,11,7,8
"2408",0,0,0,0,0
"2409",60,63,17,8,10
"2410",50,53,9,7,7
"2411",69,56,15,4,10
"2412",64,67,15,6,12
"2413",54,50,16,8,10
"2414",48,64,18,5,11
"2415",0,0,0,0,0
"2416",0,0,0,0,0
"2417",0,0,0,0,0
"2418",51,59,17,7,10
"2419",0,1,0,0,0
"2420",0,0,0,0,0
"2421",55,64,17,5,14
"2422",63,54,16,5,10
"2423",0,0,0,0,0
"2424",0,0,0,0,0
"2425",62,53,20,6,13
"2426",0,0,0,0,0
"2427",52,52,16,7,9
"2428",53,61,15,7,11
"2429",54,65,18,7,8
"2430",59,62,18,9,14
"2431",58,58,22,6,12
"2432",49,58,16,6,11
"2433",0,0,0,0,0
"2434",53,59,18,3,10
"2435",70,60,18,6,12
"2436",55,60,16,7,12
"2437",55,72,20,5,11
"2438",54,56,22,5,11
"2439",61,57,17,7,10
"2440",0,0,0,0,0
"2441",59,82,16,8,13
"2442",49,56,16,4,10
"2443",65,61,17,7,14
"2444",56,62,16,6,11
"2445",0,0,0,0,0
"2446",56,52,16,5,14
"2447",55,53,13,8,10
"2448",56,57,16,3,12
"2449",49,58,18,4,11
"2450",64,51,19,5,10
"2451",58,58,11,6,9
"2452",48,52,13,7,11
"2453",56,58,22,3,15
"2454",0,1,0,0,0
"2455",70,77,19,5,13
"2456",54,58,14,6,9
"2457",74,67,15,6,16
"2458",0,0,0,0,0
"2459",0,0,0,0,0
"2460",61,62,21,5,14
"2461",53,62,21,6,8
"2462",0,0,0,0,0
"2463",54,55,20,3,12
"2464",56,52,17,5,12
"2465",49,53,17,7,14
"2466",66,60,15,3,8
"2467",49,50,19,3,9
"2468",0,1,0,0,0
"2469",73,55,19,9,11
"2470",63,59,15,3,11
"2471",0,0,0,0,0
"2472",57,56,17,3,11
"2473",46,61,17,7,13
"2474",50,53,19,7,11
"2475",51,55,16,6,11
"2476",52,58,19,4,9
"2477",61,45,19,7,8
"2478",0,0,0,0,0
"2479",54,55,13,4,12
"2480",64,60,17,8,10
"2481",1,1,0,0,0
"2482",55,52,14,6,12
"2483",49,59,18,5,9
"2484",63,59,16,6,12
"2485",0,0,0,0,0
"2486",59,66,14,6,8
"2487",0,0,0,0,0
"2488",1,0,0,0,0
"2489",56,55,16,7,14
"2490",62,71,9,6,6
"2491",53,70,17,6,13
"2492",61,64,27,4,11
"2493",53,62,13,5,9
"2494",52,56,19,4,12
"2495",54,46,14,5,12
"2496",52,69,15,4,12
"2497",61,62,19,6,13
"2498",60,57,12,5,16
"2499",0,0,0,0,0
"2500",56,53,14,6,10
