"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"2060",0,1,0,0,0
"2061",123,110,18,6,14
"2062",116,98,15,7,11
"2063",1,1,0,0,0
"2064",112,98,16,7,8
"2065",0,1,0,0,0
"2066",117,108,16,7,10
"2067",114,106,16,8,11
"2068",0,1,0,0,0
"2069",0,1,0,0,0
"2070",110,101,16,7,7
"2071",0,1,0,0,0
"2072",101,111,22,7,15
"2073",99,99,12,7,6
"2074",101,121,19,7,9
"2075",102,108,18,7,13
"2076",106,124,20,6,9
"2077",120,115,19,5,11
"2078",116,114,14,8,15
"2079",0,1,0,0,0
"2080",117,117,17,7,14
"2081",98,113,17,8,10
"2082",82,91,16,7,11
"2083",106,98,18,6,9
"2084",126,137,15,7,14
"2085",99,107,19,6,13
"2086",107,91,20,8,11
"2087",0,1,0,0,0
"2088",107,97,17,6,8
"2089",0,1,0,0,0
"2090",100,99,13,8,9
"2091",115,113,15,5,11
"2092",104,92,16,6,12
"2093",108,110,17,8,9
"2094",114,102,12,7,10
"2095",96,113,20,6,11
"2096",114,101,18,8,10
"2097",104,111,16,7,10
"2098",112,92,21,7,9
"2099",120,121,20,6,8
"2100",103,107,19,5,12
"2101",115,109,21,7,9
"2102",124,102,18,8,9
"2103",101,98,18,8,9
"2104",128,110,21,7,9
"2105",107,106,17,8,12
"2106",111,116,14,7,12
"2107",113,102,17,8,11
"2108",0,1,0,0,0
"2109",112,96,18,6,10
"2110",115,104,14,5,11
"2111",0,1,0,0,0
"2112",96,92,17,6,10
"2113",113,127,20,7,8
"2114",122,104,18,7,8
"2115",115,97,16,6,9
"2116",115,113,21,5,11
"2117",116,107,16,6,10
"2118",0,1,0,0,0
"2119",107,116,17,7,12
"2120",103,122,14,7,11
"2121",101,103,18,5,12
"2122",0,1,1,0,0
"2123",0,1,0,0,0
"2124",112,104,18,6,6
"2125",122,105,20,6,9
"2126",116,100,18,10,9
"2127",123,129,15,7,8
"2128",0,1,0,0,0
"2129",0,1,0,0,0
"2130",111,100,17,6,9
"2131",105,101,18,6,6
"2132",116,99,16,7,15
"2133",101,103,17,7,9
"2134",0,1,0,0,0
"2135",97,125,15,8,7
"2136",110,127,16,5,10
"2137",112,105,16,8,14
"2138",1,1,0,0,1
"2139",0,1,0,0,0
"2140",104,96,20,6,10
"2141",109,116,17,8,10
"2142",1,1,0,0,0
"2143",110,129,17,7,7
"2144",118,108,16,6,9
"2145",136,114,14,8,9
"2146",113,108,17,6,9
"2147",111,120,22,6,12
"2148",2,1,0,0,0
"2149",112,116,17,9,11
"2150",105,95,17,5,10
"2151",82,80,17,5,8
"2152",100,111,17,7,13
"2153",94,90,16,8,8
"2154",1,1,0,0,0
"2155",108,115,21,8,10
"2156",100,106,17,7,13
"2157",112,113,19,7,11
"2158",107,120,18,7,6
"2159",102,100,14,8,14
"2160",99,113,17,6,12
"2161",1,1,0,0,0
"2162",0,1,0,0,0
"2163",1,1,0,0,0
"2164",114,101,14,6,16
"2165",115,105,19,7,7
"2166",0,1,0,0,0
"2167",0,1,0,0,0
"2168",111,114,15,7,9
"2169",0,1,0,0,0
"2170",0,1,0,0,0
"2171",1,1,0,0,0
"2172",108,111,23,7,7
"2173",0,1,0,0,0
"2174",103,97,16,9,11
"2175",106,98,13,7,9
"2176",0,1,0,0,0
"2177",102,115,18,5,11
"2178",112,113,19,6,13
"2179",103,111,18,6,12
"2180",102,99,16,6,10
"2181",86,98,16,6,12
"2182",113,100,18,7,9
"2183",0,1,0,0,0
"2184",104,103,18,6,14
"2185",114,111,18,9,10
"2186",115,108,16,10,10
"2187",1,1,0,0,0
"2188",110,103,20,7,7
"2189",95,102,18,6,13
"2190",118,104,18,6,8
"2191",0,1,0,0,0
"2192",107,101,18,5,11
"2193",99,97,20,7,8
"2194",118,92,19,9,9
"2195",106,123,12,7,9
"2196",111,96,20,4,9
"2197",0,1,0,0,0
"2198",108,93,20,4,7
"2199",0,1,0,0,0
"2200",118,103,19,6,11
"2201",0,1,0,0,0
"2202",103,117,19,6,8
"2203",115,111,18,7,9
"2204",103,111,18,7,13
"2205",117,112,18,11,9
"2206",105,91,14,7,10
"2207",104,108,22,6,8
"2208",0,1,0,0,0
"2209",90,91,13,8,10
"2210",110,125,24,7,12
"2211",105,92,19,8,7
"2212",0,1,0,0,0
"2213",107,98,15,6,9
"2214",136,104,22,8,9
"2215",103,93,18,7,8
"2216",109,104,17,7,12
"2217",109,110,18,6,14
"2218",97,99,17,7,10
"2219",100,108,21,6,8
"2220",112,95,20,6,10
"2221",104,100,19,8,8
"2222",108,103,14,5,13
"2223",110,119,15,5,13
"2224",0,1,0,0,0
"2225",110,107,19,7,8
"2226",106,111,16,5,9
"2227",1,1,0,0,0
"2228",113,117,18,10,11
"2229",110,94,12,6,9
"2230",98,104,15,5,6
"2231",0,1,0,0,0
"2232",93,96,17,6,8
"2233",100,98,15,5,16
"2234",0,1,0,0,0
"2235",101,92,14,6,9
"2236",124,99,17,8,9
"2237",112,114,17,7,10
"2238",91,99,18,5,11
"2239",91,104,17,5,14
"2240",114,105,19,7,9
"2241",116,98,17,5,9
"2242",114,109,16,6,11
"2243",0,1,0,0,0
"2244",119,127,19,6,12
"2245",98,90,18,5,10
"2246",1,1,0,0,0
"2247",103,102,15,8,9
"2248",118,97,14,7,6
"2249",110,97,19,5,8
"2250",138,109,16,7,12
"2251",0,1,0,0,0
"2252",108,110,20,6,10
"2253",108,101,19,9,12
"2254",95,95,15,8,7
"2255",108,120,20,6,15
"2256",114,117,16,6,9
"2257",100,104,18,5,9
"2258",120,111,20,8,10
"2259",98,120,16,6,10
"2260",112,123,16,6,8
"2261",103,93,20,6,9
"2262",111,104,19,7,7
"2263",117,116,17,6,8
"2264",102,103,15,6,10
"2265",97,99,15,6,8
"2266",120,94,16,10,10
"2267",0,1,0,0,0
"2268",120,116,19,6,11
"2269",0,1,0,0,0
"2270",1,1,0,0,0
"2271",0,1,0,0,0
"2272",107,87,24,6,10
"2273",101,102,18,9,11
"2274",99,110,19,6,15
"2275",102,122,20,5,12
"2276",0,1,0,0,0
"2277",0,1,0,0,0
"2278",0,1,0,0,0
"2279",0,1,0,0,0
"2280",123,99,18,9,11
"2281",0,1,0,0,0
"2282",99,97,21,8,11
"2283",101,106,11,6,9
"2284",116,115,21,7,11
"2285",0,1,0,0,0
"2286",100,110,17,7,11
"2287",108,94,14,8,9
"2288",1,1,0,0,0
"2289",1,1,0,0,0
"2290",109,111,13,10,9
"2291",110,115,16,6,7
"2292",104,96,14,5,8
"2293",120,111,17,6,8
"2294",111,96,17,5,10
"2295",96,103,19,4,10
"2296",121,111,14,9,11
"2297",105,99,16,11,9
"2298",0,1,1,0,0
"2299",113,99,15,8,10
"2300",108,100,18,8,12
"2301",0,1,0,0,0
"2302",102,97,17,5,9
"2303",115,114,16,6,7
"2304",106,92,19,6,10
"2305",106,102,15,8,8
"2306",1,1,0,0,0
"2307",1,1,0,0,0
"2308",107,112,15,3,11
"2309",0,1,0,0,0
"2310",122,105,13,7,13
"2311",98,98,16,8,12
"2312",111,97,20,9,9
"2313",85,83,15,6,11
"2314",104,95,21,6,10
"2315",103,105,20,8,10
"2316",0,1,0,0,0
"2317",0,1,0,0,0
"2318",0,1,0,0,0
"2319",113,124,19,7,7
"2320",126,112,20,8,10
"2321",113,115,21,6,11
"2322",110,108,18,6,13
"2323",107,117,17,7,12
"2324",110,110,16,8,8
"2325",1,1,1,0,0
"2326",121,124,18,8,9
"2327",102,114,15,5,8
"2328",106,111,18,7,9
"2329",108,109,15,6,10
"2330",102,108,22,5,10
"2331",111,111,19,6,8
"2332",124,112,20,7,7
"2333",119,131,17,5,14
"2334",102,93,15,10,10
"2335",0,1,0,0,0
"2336",110,119,17,6,8
"2337",111,107,16,8,11
"2338",112,115,16,5,10
"2339",0,1,2,0,0
"2340",107,96,18,7,9
"2341",105,97,22,6,7
"2342",107,102,17,6,12
"2343",118,103,14,4,10
"2344",110,118,20,9,10
"2345",112,106,14,6,12
"2346",115,89,15,7,12
"2347",117,100,16,7,9
"2348",106,109,18,5,10
"2349",108,100,17,9,11
"2350",0,1,0,0,0
"2351",123,109,18,9,10
"2352",2,1,0,0,1
"2353",119,130,18,9,14
"2354",119,112,19,6,10
"2355",120,96,17,6,12
"2356",106,110,17,4,11
"2357",119,126,17,8,11
"2358",119,105,14,8,10
"2359",116,112,17,7,14
"2360",102,103,21,8,11
"2361",0,1,0,0,0
"2362",100,99,14,8,10
"2363",0,1,0,0,0
"2364",107,97,15,6,9
"2365",110,102,18,5,7
"2366",106,95,18,7,15
"2367",112,105,20,6,8
"2368",107,104,17,5,6
"2369",131,125,19,9,10
"2370",0,1,0,0,0
"2371",112,102,17,7,11
"2372",110,120,19,5,10
"2373",0,1,0,0,0
"2374",122,107,18,6,14
"2375",123,92,19,7,8
"2376",0,1,0,0,0
"2377",97,99,12,8,8
"2378",0,1,0,0,0
"2379",0,1,0,0,0
"2380",0,1,0,0,0
"2381",0,1,0,0,0
"2382",111,110,16,5,8
"2383",0,1,0,0,0
"2384",0,1,0,0,0
"2385",113,103,21,5,12
"2386",91,79,15,7,8
"2387",0,1,0,0,0
"2388",113,111,15,7,10
"2389",104,93,15,6,8
"2390",100,98,14,8,14
"2391",104,93,16,7,10
"2392",94,96,19,8,11
"2393",117,109,16,4,12
"2394",126,102,15,7,9
"2395",116,107,25,6,8
"2396",101,125,17,6,9
"2397",106,104,16,5,8
"2398",109,102,23,7,9
"2399",109,111,20,7,15
"2400",112,104,19,7,10
"2401",101,108,17,6,8
"2402",119,108,15,5,7
"2403",95,93,17,6,10
"2404",108,103,22,6,8
"2405",123,107,17,9,9
"2406",0,1,0,0,0
"2407",118,97,15,6,12
"2408",1,1,0,0,0
"2409",98,116,15,8,11
"2410",104,94,15,5,8
"2411",90,96,15,6,8
"2412",108,122,18,8,10
"2413",111,88,17,6,8
"2414",104,92,18,7,9
"2415",0,1,0,0,0
"2416",0,1,0,0,0
"2417",1,1,0,0,0
"2418",113,112,16,7,11
"2419",0,1,0,0,0
"2420",0,1,0,0,0
"2421",90,111,16,6,8
"2422",105,102,14,6,7
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",110,118,18,4,8
"2426",0,1,0,0,0
"2427",109,115,14,8,11
"2428",92,102,20,6,10
"2429",95,95,16,7,11
"2430",101,94,19,6,11
"2431",108,112,16,6,10
"2432",100,96,14,5,9
"2433",1,1,0,0,0
"2434",109,94,17,5,11
"2435",115,127,15,8,10
"2436",118,100,14,9,10
"2437",107,110,19,6,12
"2438",97,95,19,6,9
"2439",110,106,19,4,9
"2440",0,1,0,0,0
"2441",109,119,18,6,9
"2442",100,104,16,5,8
"2443",116,116,15,6,9
"2444",106,107,19,8,9
"2445",0,1,0,0,0
"2446",114,116,16,7,8
"2447",88,83,18,7,9
"2448",130,119,21,7,13
"2449",105,103,24,5,10
"2450",116,108,17,5,9
"2451",109,98,16,5,5
"2452",96,80,17,6,8
"2453",115,116,16,7,13
"2454",0,1,0,0,0
"2455",121,115,20,7,10
"2456",117,93,17,6,10
"2457",117,112,15,9,13
"2458",0,1,0,1,0
"2459",0,1,0,0,0
"2460",115,106,18,6,8
"2461",120,106,18,4,9
"2462",0,1,0,0,0
"2463",139,133,16,7,14
"2464",102,98,20,5,13
"2465",92,93,17,7,9
"2466",99,82,17,7,11
"2467",105,107,21,7,12
"2468",0,1,0,0,0
"2469",119,105,16,8,10
"2470",108,117,20,8,8
"2471",0,1,0,0,0
"2472",99,106,13,5,8
"2473",104,99,15,9,13
"2474",103,101,16,5,8
"2475",134,107,19,6,10
"2476",115,109,21,7,12
"2477",130,102,17,9,11
"2478",0,1,0,0,0
"2479",100,107,17,6,7
"2480",109,86,15,6,10
"2481",2,1,0,0,0
"2482",103,107,17,7,10
"2483",110,114,19,7,9
"2484",101,104,19,7,8
"2485",0,1,0,0,0
"2486",109,98,21,5,8
"2487",0,1,0,0,0
"2488",1,1,0,0,0
"2489",86,100,19,7,8
"2490",113,115,14,5,11
"2491",120,111,14,6,12
"2492",131,121,16,7,13
"2493",108,91,19,7,11
"2494",107,106,18,6,10
"2495",107,102,15,5,10
"2496",105,114,20,5,10
"2497",107,93,22,9,15
"2498",109,97,16,5,9
"2499",0,1,0,0,0
"2500",98,85,19,7,7
