"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",0,0,0,0,0
"2061",43,37,5,5,4
"2062",40,38,10,4,5
"2063",0,1,0,0,0
"2064",29,43,12,3,3
"2065",0,0,0,0,0
"2066",33,42,2,5,5
"2067",43,29,8,3,5
"2068",0,0,0,0,0
"2069",0,0,0,0,0
"2070",42,32,6,6,3
"2071",0,0,0,0,0
"2072",38,34,7,3,2
"2073",34,44,8,2,7
"2074",28,40,6,2,3
"2075",42,45,3,2,4
"2076",41,42,3,2,6
"2077",35,47,8,3,2
"2078",46,41,4,2,3
"2079",0,0,0,0,0
"2080",40,35,5,1,5
"2081",40,38,4,3,4
"2082",37,34,5,3,3
"2083",38,32,6,5,6
"2084",48,43,6,4,3
"2085",39,46,8,2,3
"2086",47,32,6,3,2
"2087",0,0,0,0,0
"2088",39,35,5,3,4
"2089",0,0,0,0,0
"2090",36,44,7,2,4
"2091",43,32,6,1,3
"2092",38,39,6,1,4
"2093",42,39,4,4,3
"2094",35,36,7,4,4
"2095",38,41,4,2,6
"2096",34,33,7,1,4
"2097",33,32,6,3,3
"2098",49,40,10,2,5
"2099",38,42,8,2,3
"2100",45,49,7,4,3
"2101",37,37,7,2,3
"2102",37,41,6,2,3
"2103",41,26,9,4,3
"2104",45,42,6,3,4
"2105",35,43,5,2,3
"2106",44,35,8,2,4
"2107",39,48,4,2,4
"2108",0,0,0,0,0
"2109",44,41,3,3,4
"2110",48,49,6,2,3
"2111",0,1,0,0,0
"2112",27,31,6,2,4
"2113",31,38,9,4,5
"2114",37,38,5,2,2
"2115",36,35,3,3,3
"2116",46,45,8,2,3
"2117",37,39,6,2,2
"2118",0,0,0,0,0
"2119",44,27,11,2,5
"2120",26,37,6,1,4
"2121",34,32,7,4,4
"2122",0,0,0,0,0
"2123",0,1,0,0,0
"2124",42,47,6,4,4
"2125",48,31,6,1,3
"2126",58,42,9,3,2
"2127",35,32,8,4,3
"2128",0,0,0,0,0
"2129",0,0,0,0,0
"2130",32,35,4,2,3
"2131",41,39,7,2,4
"2132",30,38,4,3,6
"2133",44,34,9,2,5
"2134",0,0,0,0,0
"2135",40,34,5,5,6
"2136",41,40,4,2,2
"2137",30,35,4,3,5
"2138",1,1,0,0,0
"2139",0,1,0,0,0
"2140",38,34,6,1,5
"2141",30,39,6,3,6
"2142",0,0,0,0,0
"2143",32,41,9,2,2
"2144",46,37,7,2,7
"2145",34,41,6,2,4
"2146",35,44,4,3,3
"2147",44,39,8,1,4
"2148",0,1,0,0,0
"2149",39,47,11,3,3
"2150",36,33,4,2,3
"2151",34,32,3,3,2
"2152",48,40,5,5,6
"2153",28,39,4,4,4
"2154",0,0,0,0,0
"2155",50,38,9,2,2
"2156",37,31,5,3,5
"2157",40,39,10,3,6
"2158",41,32,10,1,3
"2159",45,40,5,1,3
"2160",35,40,7,3,4
"2161",0,1,0,0,0
"2162",0,0,0,0,0
"2163",0,0,0,0,0
"2164",38,41,5,4,4
"2165",36,40,6,3,5
"2166",0,0,0,0,0
"2167",0,0,0,0,0
"2168",42,32,7,2,2
"2169",0,0,0,0,0
"2170",0,0,0,0,0
"2171",0,0,0,0,0
"2172",42,39,8,4,5
"2173",0,1,0,0,0
"2174",42,36,3,5,5
"2175",37,37,9,4,4
"2176",0,1,0,0,0
"2177",34,39,6,3,5
"2178",35,38,6,2,4
"2179",36,54,5,2,3
"2180",39,26,6,3,3
"2181",37,38,7,1,2
"2182",41,43,4,1,4
"2183",0,0,0,0,0
"2184",39,37,9,3,5
"2185",41,51,6,5,3
"2186",42,41,9,2,2
"2187",0,0,0,0,0
"2188",39,33,8,1,3
"2189",36,40,6,1,3
"2190",33,38,4,3,7
"2191",0,0,0,0,0
"2192",44,39,6,3,4
"2193",38,37,8,3,3
"2194",40,38,9,2,3
"2195",32,35,7,3,4
"2196",49,33,6,4,2
"2197",0,0,0,0,0
"2198",30,36,6,3,4
"2199",0,1,0,0,0
"2200",44,39,8,2,5
"2201",0,0,0,0,0
"2202",34,47,8,3,4
"2203",43,40,4,1,5
"2204",37,41,9,2,2
"2205",44,39,10,4,4
"2206",32,35,5,3,2
"2207",39,45,10,2,3
"2208",0,0,0,0,0
"2209",35,33,4,2,4
"2210",46,43,5,5,8
"2211",31,38,4,1,3
"2212",0,1,0,0,0
"2213",37,37,4,1,4
"2214",44,45,7,2,4
"2215",29,39,3,2,5
"2216",35,44,5,6,6
"2217",42,42,8,1,5
"2218",37,39,4,4,3
"2219",43,46,9,2,5
"2220",37,39,7,3,5
"2221",36,42,8,2,5
"2222",43,47,6,1,3
"2223",46,44,6,2,4
"2224",0,1,0,0,0
"2225",44,26,5,2,4
"2226",34,28,8,2,4
"2227",0,0,0,0,0
"2228",43,39,7,1,7
"2229",44,31,6,2,3
"2230",38,41,6,3,5
"2231",0,0,0,0,0
"2232",28,31,4,1,5
"2233",51,42,4,4,4
"2234",0,0,0,0,0
"2235",36,36,5,2,4
"2236",37,41,6,3,4
"2237",36,40,7,1,8
"2238",40,46,6,8,5
"2239",43,34,8,4,5
"2240",37,44,6,3,3
"2241",44,38,6,2,4
"2242",32,37,6,2,2
"2243",0,1,0,0,0
"2244",34,51,8,3,4
"2245",31,33,4,4,5
"2246",0,0,0,0,0
"2247",36,37,6,4,4
"2248",40,37,6,3,4
"2249",31,40,4,2,3
"2250",41,37,5,2,2
"2251",0,1,0,0,0
"2252",39,27,4,4,2
"2253",49,33,7,0,5
"2254",34,37,4,4,4
"2255",46,40,7,1,6
"2256",34,37,8,3,6
"2257",39,31,5,4,5
"2258",36,37,6,2,4
"2259",32,38,2,2,4
"2260",45,42,7,2,3
"2261",40,38,9,3,5
"2262",40,36,6,4,4
"2263",33,35,6,4,5
"2264",33,35,5,2,5
"2265",39,31,6,2,7
"2266",43,44,7,3,2
"2267",0,0,0,0,0
"2268",34,40,5,4,4
"2269",0,0,0,0,0
"2270",0,0,0,0,0
"2271",0,0,0,0,0
"2272",46,31,9,1,3
"2273",32,34,5,1,4
"2274",35,36,7,2,2
"2275",32,41,7,2,3
"2276",0,1,0,0,0
"2277",0,0,0,0,0
"2278",0,0,0,0,0
"2279",0,0,0,0,0
"2280",43,43,9,2,4
"2281",0,0,0,0,0
"2282",32,42,7,2,3
"2283",29,30,5,2,5
"2284",35,49,7,3,5
"2285",0,0,0,0,0
"2286",39,39,4,2,2
"2287",39,36,7,3,3
"2288",0,0,0,0,0
"2289",0,1,0,0,0
"2290",39,46,7,7,3
"2291",40,43,5,4,3
"2292",37,38,4,2,2
"2293",44,28,8,2,2
"2294",42,28,4,1,5
"2295",28,45,8,4,5
"2296",47,39,8,2,3
"2297",31,38,4,3,6
"2298",0,0,0,0,0
"2299",40,48,7,5,6
"2300",31,33,7,1,3
"2301",0,0,0,0,0
"2302",38,33,3,1,6
"2303",48,34,8,3,4
"2304",36,46,5,5,2
"2305",39,40,7,4,3
"2306",0,0,0,0,0
"2307",0,0,0,0,0
"2308",29,40,4,2,4
"2309",0,1,0,0,0
"2310",32,38,7,1,2
"2311",37,31,8,2,3
"2312",49,35,7,2,5
"2313",31,28,9,3,5
"2314",30,31,8,2,4
"2315",46,55,7,3,3
"2316",0,0,0,0,0
"2317",0,0,0,0,0
"2318",0,0,0,0,0
"2319",47,39,6,3,5
"2320",36,44,11,2,4
"2321",43,31,5,1,3
"2322",42,43,7,4,5
"2323",46,46,8,7,5
"2324",30,36,4,3,2
"2325",0,1,0,0,0
"2326",42,39,9,3,4
"2327",49,37,8,3,4
"2328",33,32,8,5,8
"2329",22,37,4,3,6
"2330",35,44,10,2,3
"2331",36,39,9,3,3
"2332",40,41,7,4,3
"2333",34,39,6,2,4
"2334",40,27,5,3,4
"2335",0,0,0,0,0
"2336",42,37,10,2,2
"2337",31,38,8,3,4
"2338",38,40,7,3,5
"2339",0,0,1,0,0
"2340",38,35,8,3,4
"2341",47,34,8,2,5
"2342",39,44,7,4,4
"2343",41,38,6,3,3
"2344",34,42,7,5,4
"2345",40,41,7,4,2
"2346",35,37,6,3,2
"2347",47,38,6,1,2
"2348",35,31,6,4,2
"2349",41,32,10,6,5
"2350",0,1,0,0,0
"2351",41,35,5,4,2
"2352",2,0,0,0,0
"2353",37,45,4,2,3
"2354",36,31,7,1,2
"2355",38,36,7,3,4
"2356",42,41,8,3,6
"2357",41,42,5,2,3
"2358",48,31,6,2,4
"2359",40,39,5,3,2
"2360",41,38,5,2,6
"2361",0,0,0,0,0
"2362",30,37,5,2,2
"2363",0,1,0,0,0
"2364",40,40,5,3,4
"2365",40,34,6,1,3
"2366",34,34,4,3,4
"2367",40,31,7,2,3
"2368",34,40,7,5,5
"2369",35,45,6,2,5
"2370",0,0,0,0,0
"2371",34,36,9,1,4
"2372",48,37,5,1,4
"2373",0,0,0,0,0
"2374",43,36,3,1,3
"2375",36,30,6,2,3
"2376",0,1,0,0,0
"2377",27,28,6,1,8
"2378",0,0,0,0,0
"2379",0,0,0,0,0
"2380",0,0,0,0,0
"2381",0,0,0,0,0
"2382",37,38,7,2,4
"2383",0,1,0,0,0
"2384",0,0,0,0,0
"2385",29,46,3,2,3
"2386",28,41,11,4,6
"2387",0,0,0,0,0
"2388",42,38,4,2,2
"2389",42,34,6,2,3
"2390",34,37,8,3,8
"2391",33,37,3,5,3
"2392",30,39,7,2,2
"2393",40,30,5,2,3
"2394",40,41,5,1,5
"2395",39,44,12,4,6
"2396",43,37,6,3,4
"2397",42,39,5,2,5
"2398",42,27,5,1,2
"2399",31,40,6,2,5
"2400",36,30,9,5,6
"2401",49,32,6,4,4
"2402",34,44,7,1,5
"2403",34,31,6,2,2
"2404",43,31,8,1,4
"2405",39,42,8,5,4
"2406",0,1,0,0,0
"2407",29,40,6,3,3
"2408",0,0,0,0,0
"2409",41,47,3,2,3
"2410",37,31,8,2,3
"2411",41,34,5,2,4
"2412",42,38,6,3,5
"2413",33,29,4,3,4
"2414",43,36,4,1,6
"2415",0,0,0,0,0
"2416",0,0,0,0,0
"2417",1,1,0,0,0
"2418",43,43,9,1,3
"2419",0,0,0,0,0
"2420",0,1,0,0,0
"2421",37,45,5,3,3
"2422",33,35,6,1,3
"2423",0,0,0,0,0
"2424",0,1,0,0,0
"2425",37,36,10,4,5
"2426",0,0,0,0,0
"2427",40,36,7,2,9
"2428",43,39,7,5,7
"2429",44,44,6,3,6
"2430",32,47,9,3,5
"2431",39,33,7,2,4
"2432",41,44,4,3,3
"2433",0,0,0,0,0
"2434",41,35,5,2,3
"2435",34,32,9,5,3
"2436",36,27,6,3,5
"2437",38,34,6,3,4
"2438",38,38,8,1,4
"2439",42,47,6,1,4
"2440",0,1,0,0,0
"2441",44,34,5,2,5
"2442",39,33,7,2,5
"2443",44,35,6,2,4
"2444",44,38,5,4,1
"2445",0,1,0,0,0
"2446",32,41,11,1,4
"2447",38,24,7,2,3
"2448",36,44,4,3,3
"2449",40,34,4,2,5
"2450",37,29,9,2,7
"2451",38,36,5,3,4
"2452",31,39,10,3,3
"2453",31,45,5,2,4
"2454",0,0,0,0,0
"2455",41,46,14,3,2
"2456",42,46,7,3,2
"2457",44,44,6,1,5
"2458",0,0,0,1,0
"2459",0,0,0,0,0
"2460",39,36,7,1,6
"2461",37,33,11,2,5
"2462",0,0,0,0,0
"2463",45,39,6,5,3
"2464",44,43,7,1,5
"2465",32,36,3,1,6
"2466",43,42,7,4,4
"2467",34,35,7,5,6
"2468",0,0,0,0,0
"2469",42,49,8,3,2
"2470",38,39,6,3,5
"2471",0,1,0,0,0
"2472",44,32,9,2,2
"2473",40,44,6,1,7
"2474",40,37,5,1,5
"2475",43,35,6,3,4
"2476",43,39,7,3,4
"2477",37,36,5,3,5
"2478",0,0,0,0,0
"2479",44,47,6,3,4
"2480",50,32,5,1,4
"2481",1,0,0,0,0
"2482",34,43,12,1,4
"2483",39,41,7,3,3
"2484",38,40,8,3,4
"2485",0,1,0,0,0
"2486",39,35,3,4,4
"2487",0,0,0,0,0
"2488",0,0,0,0,0
"2489",36,37,7,2,5
"2490",36,33,7,1,3
"2491",33,43,5,3,3
"2492",53,41,9,2,6
"2493",34,30,7,3,5
"2494",39,36,5,4,3
"2495",35,36,6,2,5
"2496",41,38,8,6,2
"2497",40,38,3,1,4
"2498",40,42,6,2,2
"2499",0,0,0,0,0
"2500",31,42,10,2,2
