"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",0,0,0,0,0
"2061",27,46,39,3,33
"2062",26,45,26,10,33
"2063",0,0,0,0,0
"2064",36,47,23,2,40
"2065",0,0,0,0,0
"2066",34,43,27,12,35
"2067",27,50,28,6,34
"2068",0,0,0,0,0
"2069",0,0,0,0,0
"2070",24,48,23,0,36
"2071",0,0,0,0,0
"2072",24,49,33,7,37
"2073",29,47,21,8,29
"2074",40,33,36,4,35
"2075",27,36,32,5,31
"2076",31,42,37,8,35
"2077",40,43,24,5,34
"2078",31,46,29,4,37
"2079",0,0,0,0,0
"2080",29,42,26,11,32
"2081",35,47,27,10,34
"2082",27,54,27,6,39
"2083",24,47,31,4,20
"2084",28,54,23,3,32
"2085",30,49,40,5,40
"2086",22,50,27,9,33
"2087",0,0,0,0,0
"2088",35,44,33,7,30
"2089",0,0,0,0,0
"2090",23,45,36,6,31
"2091",22,49,31,8,25
"2092",29,57,31,5,45
"2093",23,47,27,7,31
"2094",21,43,20,4,28
"2095",33,41,29,12,37
"2096",32,45,26,11,35
"2097",32,37,30,11,37
"2098",27,46,30,2,25
"2099",27,50,27,3,38
"2100",29,39,26,10,39
"2101",31,48,28,8,26
"2102",33,39,28,8,37
"2103",33,44,30,9,34
"2104",28,44,25,6,36
"2105",26,42,26,6,32
"2106",28,42,21,6,32
"2107",26,38,24,5,35
"2108",0,0,0,0,0
"2109",35,42,21,6,35
"2110",25,43,31,7,36
"2111",0,0,0,0,0
"2112",36,42,34,5,42
"2113",28,45,28,7,30
"2114",25,45,27,11,38
"2115",33,49,34,6,40
"2116",31,43,37,6,32
"2117",27,36,27,8,41
"2118",0,0,0,0,0
"2119",38,37,34,10,27
"2120",27,41,25,4,32
"2121",33,47,24,3,36
"2122",0,0,0,0,0
"2123",0,0,0,0,0
"2124",25,41,39,5,30
"2125",38,47,33,7,37
"2126",22,50,26,12,38
"2127",31,36,26,6,29
"2128",0,0,0,0,0
"2129",0,0,0,0,0
"2130",36,45,36,7,38
"2131",21,48,24,5,25
"2132",30,44,37,11,40
"2133",31,56,30,5,31
"2134",0,0,0,0,0
"2135",25,48,31,8,28
"2136",32,45,37,7,30
"2137",37,57,26,6,34
"2138",0,0,0,0,1
"2139",0,0,0,0,0
"2140",29,48,17,14,33
"2141",30,44,34,6,32
"2142",0,0,0,0,0
"2143",27,43,28,12,35
"2144",32,43,34,7,28
"2145",35,36,25,5,31
"2146",25,37,29,8,36
"2147",26,39,45,11,32
"2148",0,0,0,0,0
"2149",39,47,30,7,34
"2150",24,46,33,6,33
"2151",33,30,32,8,34
"2152",36,51,28,8,39
"2153",30,50,31,3,33
"2154",0,0,0,0,0
"2155",26,25,28,6,35
"2156",34,36,27,4,33
"2157",24,47,23,12,36
"2158",43,42,27,4,31
"2159",27,43,33,5,46
"2160",28,46,25,6,36
"2161",0,0,0,0,0
"2162",0,0,0,0,0
"2163",0,0,0,0,0
"2164",33,36,39,5,29
"2165",35,38,26,7,29
"2166",0,0,0,0,0
"2167",0,0,0,0,0
"2168",33,41,37,8,35
"2169",0,0,0,0,0
"2170",0,0,0,0,0
"2171",0,0,0,0,0
"2172",28,50,29,14,32
"2173",0,0,0,0,0
"2174",27,40,29,7,34
"2175",25,28,29,4,31
"2176",0,0,0,0,0
"2177",33,38,26,7,30
"2178",31,44,26,14,33
"2179",30,52,34,14,29
"2180",29,47,23,6,30
"2181",31,42,33,5,34
"2182",28,45,35,9,39
"2183",0,0,0,0,0
"2184",32,40,23,7,34
"2185",37,50,26,2,36
"2186",30,44,26,5,30
"2187",0,0,0,0,0
"2188",33,54,24,6,32
"2189",18,46,25,10,41
"2190",30,46,28,7,27
"2191",0,0,0,0,0
"2192",31,38,26,3,28
"2193",24,43,35,5,40
"2194",36,45,35,8,35
"2195",22,40,20,2,35
"2196",22,39,23,4,37
"2197",0,0,0,0,0
"2198",32,49,14,8,30
"2199",0,0,0,0,0
"2200",29,38,31,3,33
"2201",0,0,0,0,0
"2202",34,45,25,9,40
"2203",25,61,27,9,32
"2204",30,44,26,8,30
"2205",23,35,24,8,33
"2206",36,40,27,6,37
"2207",26,42,29,12,41
"2208",0,0,0,0,0
"2209",29,40,26,7,33
"2210",35,46,36,10,37
"2211",32,51,23,6,43
"2212",0,0,0,0,0
"2213",29,41,30,6,33
"2214",27,38,35,6,35
"2215",32,40,30,4,31
"2216",17,42,30,8,34
"2217",38,58,30,8,30
"2218",31,51,32,4,38
"2219",28,44,22,8,26
"2220",35,43,28,4,38
"2221",36,35,32,10,31
"2222",35,29,36,8,35
"2223",30,47,29,10,37
"2224",0,0,0,0,0
"2225",29,43,25,5,32
"2226",27,39,29,5,24
"2227",0,0,0,0,0
"2228",11,41,32,6,35
"2229",26,39,31,8,34
"2230",29,50,33,5,24
"2231",0,0,0,0,0
"2232",32,51,28,6,27
"2233",38,40,23,5,36
"2234",0,0,0,0,0
"2235",21,37,24,8,29
"2236",29,43,16,7,30
"2237",36,37,20,9,34
"2238",28,37,37,8,35
"2239",30,53,31,8,33
"2240",31,54,33,6,35
"2241",34,48,24,8,30
"2242",18,38,25,5,38
"2243",0,0,0,0,0
"2244",27,52,27,3,26
"2245",41,39,29,8,31
"2246",0,0,0,0,0
"2247",26,55,34,7,30
"2248",24,53,30,9,35
"2249",30,38,28,7,31
"2250",40,32,31,3,35
"2251",0,0,0,0,0
"2252",31,49,31,5,39
"2253",34,39,32,8,37
"2254",26,63,25,6,30
"2255",33,50,30,5,34
"2256",22,38,33,5,31
"2257",32,44,30,5,31
"2258",37,52,30,10,29
"2259",38,46,29,8,39
"2260",28,57,34,3,35
"2261",37,50,30,4,29
"2262",26,45,32,7,31
"2263",30,58,27,7,39
"2264",27,42,35,5,29
"2265",24,40,26,10,33
"2266",23,40,25,7,33
"2267",0,0,0,0,0
"2268",40,46,26,7,36
"2269",0,0,0,0,0
"2270",0,0,0,0,0
"2271",0,0,0,0,0
"2272",33,53,31,6,39
"2273",25,40,22,11,34
"2274",30,39,30,4,41
"2275",27,47,28,4,40
"2276",0,0,0,0,0
"2277",0,0,0,0,0
"2278",0,0,0,0,0
"2279",0,0,0,0,0
"2280",30,47,24,9,32
"2281",0,0,0,0,0
"2282",31,44,31,4,36
"2283",31,55,25,6,42
"2284",27,50,29,9,34
"2285",0,0,0,0,0
"2286",28,43,35,7,44
"2287",30,43,25,6,36
"2288",0,0,0,0,0
"2289",0,0,0,0,0
"2290",34,45,19,4,37
"2291",23,57,28,6,29
"2292",41,49,27,6,33
"2293",21,51,28,4,33
"2294",36,45,24,6,30
"2295",24,37,31,6,42
"2296",35,39,25,8,37
"2297",21,46,32,8,31
"2298",0,0,0,0,0
"2299",32,35,36,5,24
"2300",32,50,31,6,33
"2301",0,0,0,0,0
"2302",31,36,29,6,34
"2303",29,47,30,8,35
"2304",37,52,33,2,45
"2305",29,48,24,9,38
"2306",0,0,0,0,0
"2307",0,0,0,0,0
"2308",30,38,29,6,32
"2309",0,0,0,0,0
"2310",36,41,33,4,43
"2311",27,41,28,6,37
"2312",16,52,27,6,32
"2313",30,39,26,6,38
"2314",28,51,29,6,32
"2315",41,41,26,11,28
"2316",0,0,0,0,0
"2317",0,0,0,0,0
"2318",0,0,0,0,0
"2319",28,53,22,5,26
"2320",36,34,31,8,42
"2321",20,42,27,8,34
"2322",28,60,34,8,32
"2323",23,51,28,5,28
"2324",26,50,39,6,33
"2325",0,0,0,0,0
"2326",36,50,36,8,34
"2327",39,38,30,7,33
"2328",35,47,20,7,31
"2329",34,39,27,6,28
"2330",26,38,27,9,34
"2331",30,48,28,9,32
"2332",31,41,23,8,24
"2333",23,50,20,10,40
"2334",31,43,32,9,38
"2335",0,0,0,0,0
"2336",30,45,23,7,30
"2337",32,49,30,7,40
"2338",25,49,26,12,40
"2339",0,0,0,0,0
"2340",28,54,26,5,39
"2341",44,38,33,9,35
"2342",35,42,27,3,29
"2343",25,34,29,6,31
"2344",24,42,29,7,36
"2345",35,37,27,0,31
"2346",32,45,34,11,38
"2347",29,31,35,8,37
"2348",28,56,27,6,29
"2349",28,47,24,5,29
"2350",0,0,0,0,0
"2351",21,52,31,10,35
"2352",0,0,0,0,0
"2353",32,44,25,7,38
"2354",29,46,25,4,35
"2355",31,58,28,6,36
"2356",31,32,21,6,31
"2357",32,50,27,6,35
"2358",27,47,24,9,38
"2359",27,43,34,3,38
"2360",24,41,31,11,27
"2361",0,0,0,0,0
"2362",27,48,20,9,30
"2363",0,0,0,0,0
"2364",31,33,24,7,39
"2365",21,46,22,7,28
"2366",36,42,26,8,36
"2367",27,46,32,11,29
"2368",36,46,25,9,37
"2369",38,42,28,9,36
"2370",0,0,0,0,0
"2371",27,53,32,8,37
"2372",35,38,33,7,33
"2373",0,0,0,0,0
"2374",32,47,29,10,34
"2375",26,45,37,9,28
"2376",0,0,0,0,0
"2377",23,41,28,8,35
"2378",0,0,0,0,0
"2379",0,0,0,0,0
"2380",0,0,0,0,0
"2381",0,0,0,0,0
"2382",30,47,33,9,43
"2383",0,0,0,0,0
"2384",0,0,0,0,0
"2385",36,51,31,8,32
"2386",25,45,19,5,25
"2387",0,0,0,0,0
"2388",26,43,33,8,38
"2389",30,35,22,4,29
"2390",26,51,29,4,31
"2391",24,43,33,9,34
"2392",21,44,38,12,34
"2393",27,36,29,7,37
"2394",23,47,29,5,38
"2395",27,27,34,9,29
"2396",25,60,29,8,38
"2397",40,43,28,7,32
"2398",33,44,32,5,38
"2399",31,43,27,7,44
"2400",27,44,26,8,36
"2401",29,48,31,5,38
"2402",22,47,25,6,27
"2403",27,36,25,3,39
"2404",24,44,30,8,38
"2405",27,34,31,6,30
"2406",0,0,0,0,0
"2407",33,52,34,8,34
"2408",0,0,0,0,0
"2409",44,41,46,6,32
"2410",27,55,25,9,34
"2411",21,42,29,9,27
"2412",27,53,34,4,37
"2413",28,55,19,10,34
"2414",27,41,28,12,28
"2415",0,0,0,0,0
"2416",0,0,0,0,0
"2417",0,0,0,0,0
"2418",36,45,38,12,32
"2419",0,0,0,0,0
"2420",0,0,0,0,0
"2421",37,48,30,9,46
"2422",39,41,20,6,34
"2423",0,0,0,0,0
"2424",0,0,0,0,0
"2425",30,40,24,4,35
"2426",0,0,0,0,0
"2427",37,42,21,8,30
"2428",32,36,23,5,31
"2429",27,44,32,9,31
"2430",30,43,28,7,42
"2431",29,32,31,3,37
"2432",20,56,29,6,28
"2433",0,0,0,0,0
"2434",33,47,34,10,33
"2435",29,59,29,7,31
"2436",27,48,26,7,30
"2437",20,41,25,5,25
"2438",29,42,24,2,36
"2439",35,40,21,7,36
"2440",0,0,0,0,0
"2441",28,45,28,5,29
"2442",26,33,24,4,31
"2443",30,46,36,5,33
"2444",29,54,34,5,42
"2445",0,0,0,0,0
"2446",34,42,23,7,35
"2447",38,46,22,7,33
"2448",34,34,25,7,32
"2449",36,50,20,2,28
"2450",34,48,26,4,30
"2451",27,59,25,8,34
"2452",27,38,21,12,30
"2453",40,31,20,6,36
"2454",0,0,0,0,0
"2455",31,57,21,8,42
"2456",27,38,18,7,35
"2457",32,49,24,9,37
"2458",0,0,0,0,0
"2459",0,0,0,0,0
"2460",18,33,25,8,28
"2461",25,52,40,7,29
"2462",0,0,0,0,0
"2463",31,55,34,7,36
"2464",30,50,25,9,44
"2465",36,28,29,8,37
"2466",27,42,20,5,34
"2467",24,37,28,6,31
"2468",0,0,0,0,0
"2469",28,44,24,10,37
"2470",21,39,28,6,36
"2471",0,0,0,0,0
"2472",43,50,35,3,33
"2473",33,47,35,8,31
"2474",24,43,31,6,35
"2475",20,32,23,8,32
"2476",24,51,27,4,37
"2477",25,49,22,8,34
"2478",0,0,0,0,0
"2479",28,49,30,13,35
"2480",35,41,28,13,32
"2481",0,0,0,0,0
"2482",35,39,32,10,35
"2483",26,32,30,4,31
"2484",32,40,29,8,37
"2485",0,0,0,0,0
"2486",27,49,21,9,27
"2487",0,0,0,0,0
"2488",0,0,0,0,0
"2489",38,31,34,4,30
"2490",23,42,25,11,36
"2491",32,41,29,5,35
"2492",24,47,32,4,33
"2493",40,60,24,8,28
"2494",34,45,31,11,35
"2495",26,33,27,8,34
"2496",34,54,29,3,36
"2497",27,38,25,10,38
"2498",30,26,26,7,31
"2499",0,0,0,0,0
"2500",29,43,33,7,31
