"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",65,78,44,9,38
"2061",60,73,34,7,36
"2062",73,69,33,12,28
"2063",0,0,0,0,0
"2064",0,0,0,0,0
"2065",54,90,41,5,38
"2066",0,0,0,0,0
"2067",0,0,0,0,0
"2068",0,0,0,0,0
"2069",0,0,0,0,0
"2070",0,1,0,0,0
"2071",0,0,0,0,0
"2072",0,1,0,0,0
"2073",0,0,0,0,0
"2074",0,0,0,0,0
"2075",58,92,27,7,31
"2076",0,0,0,0,0
"2077",0,0,0,0,0
"2078",70,79,39,7,35
"2079",67,95,37,10,32
"2080",58,63,32,9,43
"2081",60,87,36,6,44
"2082",0,0,0,0,0
"2083",56,74,42,9,37
"2084",0,0,0,0,0
"2085",64,89,29,7,42
"2086",0,0,0,0,0
"2087",53,63,24,9,38
"2088",81,76,27,3,34
"2089",52,82,40,7,37
"2090",0,0,0,0,0
"2091",0,0,0,0,0
"2092",63,80,30,9,40
"2093",61,79,41,8,40
"2094",0,0,0,0,0
"2095",81,74,28,10,41
"2096",60,74,33,8,41
"2097",0,0,0,0,0
"2098",60,76,31,10,40
"2099",55,101,40,8,36
"2100",49,80,30,9,47
"2101",0,0,0,0,0
"2102",60,80,35,8,36
"2103",0,0,0,0,0
"2104",0,0,0,0,0
"2105",0,0,0,0,0
"2106",56,81,35,10,35
"2107",53,83,35,9,38
"2108",0,0,0,0,0
"2109",59,71,39,7,39
"2110",68,75,42,5,42
"2111",54,79,31,10,41
"2112",69,77,41,6,41
"2113",61,58,29,5,30
"2114",64,68,34,12,29
"2115",0,0,0,0,0
"2116",0,0,0,0,0
"2117",0,0,0,0,0
"2118",0,0,0,0,0
"2119",65,81,27,12,39
"2120",82,61,29,4,32
"2121",59,81,34,13,37
"2122",0,0,0,0,0
"2123",58,76,23,7,29
"2124",68,82,35,10,37
"2125",63,99,32,8,35
"2126",54,73,30,8,35
"2127",60,64,33,9,44
"2128",52,69,41,12,40
"2129",67,81,43,5,46
"2130",0,0,0,0,0
"2131",60,68,27,15,36
"2132",51,98,33,7,32
"2133",63,88,32,14,38
"2134",66,91,39,6,39
"2135",56,76,26,9,37
"2136",64,66,29,7,42
"2137",62,83,46,3,34
"2138",0,0,0,0,0
"2139",0,0,0,0,0
"2140",58,61,31,7,43
"2141",48,73,36,10,37
"2142",70,76,38,7,43
"2143",0,0,0,0,0
"2144",55,69,34,7,36
"2145",73,79,38,7,49
"2146",58,92,40,13,35
"2147",76,72,40,5,40
"2148",67,71,30,7,40
"2149",66,99,32,5,47
"2150",41,69,35,11,35
"2151",0,0,0,0,0
"2152",0,0,0,0,0
"2153",57,80,35,13,41
"2154",62,73,34,11,44
"2155",60,75,27,7,40
"2156",0,0,0,0,0
"2157",0,1,0,0,0
"2158",0,0,0,0,0
"2159",0,0,0,0,0
"2160",71,93,39,9,41
"2161",58,86,36,13,46
"2162",58,77,34,5,45
"2163",0,0,0,0,0
"2164",58,72,31,11,33
"2165",0,0,0,0,0
"2166",54,80,31,6,36
"2167",0,0,0,0,0
"2168",54,78,34,5,39
"2169",0,0,0,0,0
"2170",0,1,0,0,0
"2171",0,0,0,0,0
"2172",54,82,34,5,39
"2173",51,92,33,11,43
"2174",0,0,0,0,0
"2175",0,1,0,0,0
"2176",60,77,29,10,33
"2177",69,83,37,8,40
"2178",0,1,0,0,0
"2179",63,71,33,8,47
"2180",52,87,33,14,37
"2181",63,69,32,6,37
"2182",56,90,31,9,28
"2183",0,0,0,0,0
"2184",0,0,0,0,0
"2185",58,73,35,13,39
"2186",66,101,35,7,40
"2187",67,82,35,6,41
"2188",55,63,36,12,44
"2189",0,0,0,0,0
"2190",52,90,23,7,34
"2191",0,1,0,0,0
"2192",62,69,30,5,35
"2193",0,0,0,0,0
"2194",52,84,41,10,35
"2195",0,0,0,0,0
"2196",47,102,41,10,40
"2197",59,84,29,12,46
"2198",0,0,0,0,0
"2199",66,62,38,9,37
"2200",67,83,34,11,44
"2201",58,88,42,10,42
"2202",56,93,26,9,37
"2203",51,64,40,8,37
"2204",0,0,0,0,0
"2205",54,78,44,8,46
"2206",0,0,0,0,0
"2207",0,1,0,0,0
"2208",0,0,0,0,0
"2209",64,87,36,7,46
"2210",61,64,31,9,38
"2211",63,81,40,7,39
"2212",0,0,0,0,0
"2213",0,0,0,0,0
"2214",53,69,31,10,38
"2215",0,0,0,0,0
"2216",70,67,33,10,41
"2217",54,83,34,10,40
"2218",62,80,32,10,37
"2219",58,84,32,8,42
"2220",58,80,39,2,45
"2221",68,86,38,9,45
"2222",58,78,37,9,42
"2223",64,69,27,9,40
"2224",66,84,36,7,43
"2225",0,0,0,0,0
"2226",0,0,0,0,0
"2227",48,75,36,6,42
"2228",0,0,0,0,0
"2229",53,92,39,13,40
"2230",0,0,0,0,0
"2231",0,0,1,0,0
"2232",52,83,41,10,40
"2233",61,83,42,9,31
"2234",61,74,32,15,41
"2235",49,81,38,8,43
"2236",0,0,0,0,0
"2237",64,98,36,4,40
"2238",0,0,0,0,0
"2239",64,80,36,10,34
"2240",0,0,0,0,0
"2241",0,0,0,0,0
"2242",0,0,0,0,0
"2243",0,0,0,0,0
"2244",57,91,37,11,39
"2245",54,67,39,10,33
"2246",50,82,26,13,39
"2247",0,0,0,0,0
"2248",0,1,0,0,0
"2249",0,0,0,0,0
"2250",0,0,0,0,0
"2251",42,75,37,4,30
"2252",57,82,37,14,38
"2253",64,81,33,9,42
"2254",65,67,34,13,41
"2255",0,0,0,0,0
"2256",62,84,34,10,38
"2257",70,88,36,10,36
"2258",0,0,0,0,0
"2259",51,86,34,8,36
"2260",54,86,49,13,41
"2261",58,72,43,11,37
"2262",66,58,28,8,35
"2263",73,66,32,10,45
"2264",0,0,0,0,0
"2265",0,0,0,0,0
"2266",0,0,0,0,0
"2267",0,0,0,0,0
"2268",63,76,31,12,31
"2269",0,0,0,0,0
"2270",64,90,36,11,39
"2271",57,72,35,10,35
"2272",64,69,33,8,40
"2273",62,75,38,9,40
"2274",64,90,19,12,34
"2275",75,70,38,9,38
"2276",0,0,0,0,0
"2277",64,80,29,10,38
"2278",59,79,45,11,28
"2279",0,1,0,0,0
"2280",62,66,35,7,44
"2281",60,88,30,7,36
"2282",56,72,26,4,30
"2283",60,69,34,14,40
"2284",0,0,0,0,0
"2285",0,0,0,0,0
"2286",0,0,0,0,0
"2287",0,0,0,0,0
"2288",64,82,28,8,37
"2289",38,89,38,8,35
"2290",0,0,0,0,0
"2291",0,0,0,0,0
"2292",0,1,0,0,0
"2293",61,76,40,13,42
"2294",53,69,35,10,37
"2295",50,68,27,7,37
"2296",0,0,0,0,0
"2297",59,84,38,13,32
"2298",55,74,32,9,35
"2299",61,80,40,4,40
"2300",0,0,0,0,0
"2301",0,0,0,0,0
"2302",53,82,34,14,34
"2303",0,0,0,0,0
"2304",40,66,30,8,39
"2305",56,73,29,6,43
"2306",0,0,0,0,0
"2307",47,73,37,7,41
"2308",0,0,0,0,0
"2309",0,0,0,0,0
"2310",60,81,32,12,36
"2311",51,80,34,14,37
"2312",0,0,0,0,0
"2313",47,86,29,7,45
"2314",0,0,0,0,0
"2315",0,0,0,0,0
"2316",54,78,33,11,45
"2317",59,74,38,6,34
"2318",61,80,34,10,44
"2319",48,71,37,8,38
"2320",58,74,43,6,35
"2321",0,0,0,0,0
"2322",0,0,0,0,0
"2323",0,0,0,0,0
"2324",61,68,30,8,40
"2325",68,86,27,5,38
"2326",62,63,39,15,40
"2327",51,74,26,12,39
"2328",62,91,29,12,32
"2329",56,72,38,7,38
"2330",81,66,31,5,38
"2331",62,76,36,5,32
"2332",70,85,38,8,45
"2333",0,0,0,0,0
"2334",0,0,0,0,0
"2335",0,1,0,0,0
"2336",61,76,29,9,45
"2337",0,0,0,0,0
"2338",0,0,0,0,0
"2339",54,86,36,7,35
"2340",2,0,0,0,0
"2341",50,78,33,12,33
"2342",0,0,0,0,0
"2343",62,66,32,11,35
"2344",0,1,0,0,0
"2345",55,80,27,8,36
"2346",55,68,38,9,36
"2347",59,72,33,15,46
"2348",56,74,26,9,35
"2349",0,0,0,0,0
"2350",0,0,0,0,0
"2351",61,69,30,8,31
"2352",0,0,0,0,0
"2353",55,79,34,9,33
"2354",60,81,33,11,46
"2355",0,0,0,0,0
"2356",52,87,38,9,39
"2357",67,78,34,8,38
"2358",66,80,39,5,34
"2359",69,80,35,5,36
"2360",56,90,33,9,29
"2361",49,87,40,9,41
"2362",65,91,36,10,32
"2363",68,76,27,9,45
"2364",64,68,31,14,35
"2365",61,76,31,10,41
"2366",70,70,36,10,46
"2367",0,0,0,0,0
"2368",0,0,0,0,0
"2369",48,82,27,14,42
"2370",0,0,0,0,0
"2371",64,64,32,9,43
"2372",0,0,0,0,0
"2373",0,0,0,0,0
"2374",68,58,40,7,42
"2375",0,0,0,0,0
"2376",52,68,33,8,37
"2377",0,0,0,0,0
"2378",0,0,0,0,0
"2379",61,68,29,8,44
"2380",66,99,37,12,38
"2381",60,83,38,8,41
"2382",54,69,27,9,38
"2383",55,72,48,8,36
"2384",79,81,26,10,43
"2385",72,85,26,12,43
"2386",0,0,0,0,0
"2387",71,78,27,5,40
"2388",0,0,0,0,0
"2389",0,0,0,0,0
"2390",44,70,34,11,32
"2391",63,82,33,10,38
"2392",0,1,0,0,0
"2393",41,76,33,8,37
"2394",46,74,35,7,39
"2395",66,74,33,10,40
"2396",58,94,30,5,35
"2397",55,73,32,11,40
"2398",71,86,27,10,44
"2399",0,0,0,0,0
"2400",58,78,39,8,40
"2401",0,0,0,0,0
"2402",0,0,0,0,0
"2403",0,0,0,0,0
"2404",0,1,0,0,0
"2405",0,0,0,0,0
"2406",0,0,0,0,0
"2407",64,87,33,12,33
"2408",0,0,0,0,0
"2409",0,0,0,0,0
"2410",0,0,0,0,0
"2411",72,85,38,13,38
"2412",69,81,37,6,27
"2413",0,0,0,0,0
"2414",42,77,28,8,44
"2415",0,0,0,0,0
"2416",0,1,0,0,0
"2417",0,0,0,0,0
"2418",54,87,28,7,44
"2419",0,0,0,0,0
"2420",0,0,0,0,0
"2421",59,68,45,14,38
"2422",67,86,32,12,41
"2423",55,90,38,8,41
"2424",54,89,36,9,32
"2425",0,0,0,0,0
"2426",0,0,0,0,0
"2427",54,95,34,5,32
"2428",63,90,24,10,37
"2429",0,0,0,0,0
"2430",63,91,31,6,35
"2431",55,81,49,11,31
"2432",61,83,30,5,36
"2433",0,0,0,0,0
"2434",0,0,0,0,0
"2435",0,0,0,0,0
"2436",0,0,0,0,0
"2437",0,0,0,0,0
"2438",55,76,30,4,36
"2439",0,0,0,0,0
"2440",65,82,33,12,26
"2441",59,66,31,7,39
"2442",56,85,24,6,34
"2443",52,86,38,6,44
"2444",59,85,24,7,39
"2445",0,0,0,0,0
"2446",67,90,37,6,38
"2447",0,0,0,0,0
"2448",0,0,0,0,0
"2449",0,0,0,0,0
"2450",71,90,26,9,43
"2451",0,0,0,0,0
"2452",0,1,0,0,0
"2453",56,84,29,13,46
"2454",0,0,0,0,0
"2455",0,0,0,0,0
"2456",51,73,30,11,33
"2457",62,80,40,9,32
"2458",53,77,35,8,31
"2459",0,0,0,0,0
"2460",58,78,40,8,34
"2461",0,0,0,0,0
"2462",67,90,41,4,45
"2463",40,90,32,12,41
"2464",51,63,43,8,34
"2465",0,0,0,0,0
"2466",0,0,0,0,0
"2467",0,0,0,0,0
"2468",56,87,32,9,37
"2469",66,83,39,8,43
"2470",49,82,42,11,42
"2471",60,83,37,5,40
"2472",0,0,0,0,0
"2473",0,0,0,0,0
"2474",0,0,0,0,0
"2475",0,0,0,0,0
"2476",0,0,0,0,0
"2477",45,88,27,10,50
"2478",66,70,34,8,34
"2479",66,81,30,11,34
"2480",43,80,28,8,41
"2481",57,77,31,7,36
"2482",54,72,33,13,45
"2483",0,0,0,0,0
"2484",0,0,0,0,0
"2485",51,60,27,7,44
"2486",60,85,33,13,45
"2487",66,63,37,15,41
"2488",0,1,0,0,0
"2489",55,75,35,9,32
"2490",44,81,29,10,30
"2491",59,78,38,8,39
"2492",49,78,36,8,37
"2493",67,73,36,8,37
"2494",76,90,35,6,41
"2495",52,78,28,9,38
"2496",0,0,0,0,0
"2497",0,1,0,0,0
"2498",52,79,33,9,39
"2499",0,0,0,0,0
"2500",48,82,34,9,43
