"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",742,822,79,29,27
"2061",747,806,81,32,26
"2062",732,837,89,30,34
"2063",0,1,0,0,0
"2064",1,2,0,0,0
"2065",752,786,79,33,27
"2066",4,2,0,0,0
"2067",0,2,1,0,0
"2068",1,1,0,0,0
"2069",0,1,0,0,0
"2070",1,4,0,0,0
"2071",0,1,0,0,0
"2072",1,1,0,0,0
"2073",0,1,0,0,0
"2074",0,1,0,0,0
"2075",751,791,88,32,35
"2076",1,1,0,0,0
"2077",1,1,0,0,0
"2078",739,816,81,28,29
"2079",741,784,83,30,37
"2080",741,826,85,29,21
"2081",747,815,87,29,22
"2082",0,1,0,0,0
"2083",755,818,79,24,29
"2084",0,2,0,0,0
"2085",741,787,84,29,26
"2086",0,1,0,0,0
"2087",756,830,91,27,26
"2088",727,802,85,33,21
"2089",756,798,73,27,29
"2090",1,1,0,0,0
"2091",1,2,0,0,0
"2092",740,800,86,30,26
"2093",747,795,77,28,18
"2094",0,2,0,0,0
"2095",721,807,90,27,22
"2096",749,807,79,34,24
"2097",0,1,0,0,0
"2098",741,815,89,27,25
"2099",748,775,79,23,21
"2100",757,805,88,27,18
"2101",0,1,0,0,0
"2102",748,807,81,31,31
"2103",0,1,0,0,0
"2104",0,1,0,0,0
"2105",0,1,0,0,0
"2106",752,814,84,21,27
"2107",755,808,81,29,18
"2108",0,1,0,0,0
"2109",746,782,75,32,23
"2110",740,810,73,34,19
"2111",755,802,90,28,25
"2112",740,814,79,35,27
"2113",750,829,89,30,36
"2114",736,813,85,28,33
"2115",0,1,0,0,0
"2116",0,1,0,0,0
"2117",0,1,0,0,0
"2118",0,1,0,0,0
"2119",746,814,90,26,30
"2120",718,819,83,34,29
"2121",750,802,85,26,28
"2122",2,4,0,0,0
"2123",747,785,95,33,31
"2124",740,810,83,27,31
"2125",745,797,90,32,28
"2126",756,813,88,28,28
"2127",744,813,82,26,23
"2128",753,813,71,22,21
"2129",736,820,76,36,19
"2130",0,1,0,0,0
"2131",745,812,94,22,29
"2132",754,782,86,26,30
"2133",741,783,86,22,28
"2134",735,795,79,31,29
"2135",750,806,89,29,24
"2136",743,822,92,32,25
"2137",744,808,75,33,27
"2138",1,1,0,0,0
"2139",0,1,0,0,0
"2140",744,825,85,31,21
"2141",757,822,81,26,29
"2142",736,807,81,30,25
"2143",0,1,0,0,0
"2144",750,799,86,30,22
"2145",734,805,80,30,17
"2146",749,814,80,27,30
"2147",731,826,82,37,29
"2148",734,800,88,29,22
"2149",738,784,84,33,23
"2150",769,822,84,28,30
"2151",0,1,0,0,0
"2152",0,1,0,0,0
"2153",749,803,84,26,27
"2154",747,819,85,28,18
"2155",745,814,86,33,21
"2156",3,1,0,0,0
"2157",11,8,1,0,1
"2158",0,1,0,0,0
"2159",0,1,0,0,0
"2160",730,787,79,27,22
"2161",746,811,83,30,23
"2162",747,804,84,30,15
"2163",2,2,0,0,0
"2164",748,798,87,28,24
"2165",2,2,0,0,0
"2166",743,800,83,31,24
"2167",0,1,0,0,0
"2168",751,802,81,27,26
"2169",0,1,0,0,0
"2170",0,0,0,0,0
"2171",0,1,0,0,0
"2172",756,816,85,32,24
"2173",750,810,84,24,24
"2174",0,1,0,0,0
"2175",0,0,0,0,0
"2176",749,823,90,28,32
"2177",740,787,80,27,20
"2178",1,0,0,0,0
"2179",746,814,81,32,20
"2180",754,797,85,28,26
"2181",741,821,88,34,24
"2182",747,798,77,27,32
"2183",0,1,0,0,0
"2184",0,2,0,0,0
"2185",752,831,86,29,26
"2186",741,778,82,31,23
"2187",739,815,86,28,21
"2188",747,807,78,29,19
"2189",1,1,0,0,0
"2190",754,783,90,28,26
"2191",0,0,0,0,0
"2192",744,810,85,36,26
"2193",2,1,0,0,0
"2194",758,800,77,24,29
"2195",0,1,0,0,0
"2196",761,783,78,27,26
"2197",749,813,86,26,20
"2198",0,1,0,0,0
"2199",743,827,82,29,26
"2200",743,818,87,30,22
"2201",754,798,75,31,23
"2202",749,793,91,27,23
"2203",751,817,77,30,26
"2204",0,1,0,0,0
"2205",748,791,69,27,20
"2206",1,3,0,0,0
"2207",0,0,0,0,0
"2208",0,1,0,0,0
"2209",743,791,83,26,23
"2210",743,783,85,27,27
"2211",746,806,83,30,26
"2212",0,1,0,0,0
"2213",0,1,1,0,0
"2214",755,839,89,28,27
"2215",0,2,0,0,0
"2216",739,813,85,31,27
"2217",752,810,84,28,21
"2218",743,802,88,33,27
"2219",749,816,82,31,20
"2220",741,795,80,32,19
"2221",743,800,77,29,22
"2222",749,804,83,30,22
"2223",748,815,91,29,26
"2224",738,817,80,26,26
"2225",0,1,0,0,0
"2226",0,1,0,0,0
"2227",760,798,79,31,28
"2228",0,2,0,0,0
"2229",750,796,79,23,24
"2230",0,1,0,0,0
"2231",2,3,0,0,0
"2232",753,794,77,21,26
"2233",742,805,79,26,29
"2234",748,810,82,21,23
"2235",754,791,78,26,21
"2236",0,2,0,0,0
"2237",745,798,83,33,23
"2238",1,1,0,0,0
"2239",741,792,81,27,27
"2240",0,1,0,0,0
"2241",0,1,0,0,0
"2242",1,1,0,0,0
"2243",0,1,0,0,0
"2244",753,812,83,30,27
"2245",749,815,80,25,32
"2246",756,813,92,24,22
"2247",0,1,0,0,0
"2248",0,1,0,0,0
"2249",0,1,0,0,0
"2250",0,1,0,0,0
"2251",763,804,79,26,31
"2252",751,811,80,25,28
"2253",747,812,87,26,26
"2254",740,824,82,25,22
"2255",0,1,0,0,0
"2256",746,820,85,29,26
"2257",738,801,84,28,30
"2258",0,1,0,0,0
"2259",756,800,79,33,28
"2260",756,806,72,23,26
"2261",750,820,75,26,30
"2262",742,826,89,26,22
"2263",728,819,87,23,19
"2264",0,1,0,0,0
"2265",0,1,0,0,0
"2266",0,1,0,0,0
"2267",0,1,0,0,0
"2268",746,814,87,25,33
"2269",0,1,0,0,0
"2270",741,810,84,26,25
"2271",749,818,84,26,25
"2272",744,812,89,33,24
"2273",748,809,77,28,25
"2274",747,797,96,26,29
"2275",729,813,75,30,23
"2276",0,1,0,0,0
"2277",746,818,90,27,27
"2278",748,786,73,25,32
"2279",0,0,0,0,0
"2280",743,810,83,28,21
"2281",746,818,88,27,26
"2282",743,810,88,32,33
"2283",741,817,80,22,22
"2284",4,1,0,0,0
"2285",0,3,0,0,0
"2286",1,5,0,0,0
"2287",1,2,0,0,0
"2288",745,805,92,29,24
"2289",766,784,77,32,24
"2290",0,1,0,0,0
"2291",0,1,0,0,0
"2292",0,2,0,0,0
"2293",747,794,77,24,25
"2294",751,806,82,28,24
"2295",761,831,87,25,31
"2296",0,1,0,0,0
"2297",746,796,79,23,29
"2298",748,808,85,28,27
"2299",748,807,76,32,26
"2300",0,1,0,0,0
"2301",0,1,0,0,0
"2302",755,798,88,25,32
"2303",0,1,0,0,0
"2304",769,805,87,28,24
"2305",754,809,93,32,25
"2306",0,1,0,0,0
"2307",759,812,80,23,26
"2308",0,1,0,0,0
"2309",0,1,0,0,0
"2310",751,806,89,28,34
"2311",757,808,84,27,27
"2312",0,2,0,0,0
"2313",757,785,88,28,16
"2314",0,1,0,0,0
"2315",0,1,0,0,0
"2316",756,805,85,27,21
"2317",749,819,76,34,28
"2318",747,803,80,29,26
"2319",756,809,82,31,24
"2320",750,820,75,31,28
"2321",0,1,0,0,0
"2322",1,1,0,0,0
"2323",0,1,0,0,0
"2324",750,813,88,28,29
"2325",739,803,86,32,26
"2326",749,834,82,26,24
"2327",754,814,90,24,20
"2328",737,792,90,26,28
"2329",745,806,81,28,22
"2330",717,798,82,29,19
"2331",745,815,83,31,34
"2332",741,797,82,30,18
"2333",0,1,0,0,0
"2334",0,1,0,0,0
"2335",0,0,0,0,0
"2336",751,793,91,26,21
"2337",1,2,1,0,0
"2338",0,1,0,0,0
"2339",748,795,81,31,26
"2340",2,2,0,0,0
"2341",760,800,86,23,30
"2342",0,1,0,0,0
"2343",745,806,84,26,25
"2344",0,0,0,0,0
"2345",754,808,91,28,25
"2346",755,838,83,28,24
"2347",746,810,87,22,17
"2348",748,802,89,23,22
"2349",0,1,0,0,0
"2350",0,2,0,0,0
"2351",744,805,85,29,24
"2352",0,1,0,0,0
"2353",751,806,85,30,34
"2354",749,813,88,27,23
"2355",0,1,0,0,0
"2356",760,812,78,34,21
"2357",738,817,84,35,26
"2358",745,822,81,31,31
"2359",740,828,84,32,26
"2360",754,794,87,28,31
"2361",762,802,78,31,23
"2362",741,792,84,27,35
"2363",737,807,92,26,19
"2364",739,813,88,18,27
"2365",747,813,88,27,27
"2366",742,828,78,28,19
"2367",0,1,0,0,0
"2368",0,1,0,0,0
"2369",759,808,96,26,24
"2370",0,1,0,0,0
"2371",742,823,88,24,21
"2372",0,1,0,0,0
"2373",0,1,0,0,0
"2374",737,820,74,30,22
"2375",1,1,0,0,0
"2376",756,803,87,33,17
"2377",0,1,0,0,0
"2378",0,1,0,0,0
"2379",750,814,86,27,17
"2380",738,784,80,27,26
"2381",747,812,79,28,23
"2382",751,812,90,28,24
"2383",758,817,72,30,29
"2384",727,790,92,30,19
"2385",734,801,93,24,25
"2386",0,1,0,0,0
"2387",734,804,89,33,26
"2388",0,2,0,0,0
"2389",0,1,0,0,0
"2390",757,816,82,26,26
"2391",743,811,85,25,28
"2392",0,0,0,0,0
"2393",767,825,83,32,25
"2394",758,806,86,31,24
"2395",742,816,84,27,27
"2396",749,783,85,31,26
"2397",747,800,87,27,22
"2398",737,789,81,28,22
"2399",0,1,0,0,0
"2400",752,797,76,28,29
"2401",1,2,0,0,0
"2402",0,1,0,0,0
"2403",0,1,0,0,0
"2404",2,1,0,0,0
"2405",0,1,0,0,0
"2406",1,2,0,0,0
"2407",741,816,89,23,29
"2408",0,1,0,0,0
"2409",0,1,0,0,0
"2410",0,1,0,0,0
"2411",733,797,82,28,27
"2412",737,808,83,32,36
"2413",0,1,0,0,0
"2414",760,804,90,23,17
"2415",0,1,0,0,0
"2416",2,1,0,0,0
"2417",0,1,0,0,0
"2418",748,803,91,32,22
"2419",0,1,0,0,0
"2420",0,1,0,0,0
"2421",749,827,71,29,26
"2422",745,817,84,30,28
"2423",754,804,79,31,27
"2424",748,788,79,23,28
"2425",1,2,0,0,0
"2426",0,1,0,0,0
"2427",750,791,84,34,31
"2428",747,812,95,27,26
"2429",0,1,0,0,0
"2430",737,787,82,27,27
"2431",755,801,67,26,32
"2432",743,790,88,31,26
"2433",0,4,0,0,0
"2434",0,1,0,0,0
"2435",1,1,0,0,0
"2436",0,1,0,0,0
"2437",0,1,0,0,0
"2438",753,821,87,30,25
"2439",1,1,0,0,0
"2440",747,807,86,28,36
"2441",746,824,89,28,26
"2442",752,802,93,34,23
"2443",751,811,79,31,22
"2444",747,790,93,31,26
"2445",0,1,0,0,0
"2446",739,787,80,31,19
"2447",0,1,0,0,0
"2448",1,1,0,0,0
"2449",0,1,0,0,0
"2450",736,782,90,27,24
"2451",0,1,0,0,0
"2452",0,0,0,0,0
"2453",750,798,90,24,18
"2454",0,1,0,0,0
"2455",1,2,0,0,0
"2456",751,793,90,21,28
"2457",747,811,80,31,28
"2458",754,783,81,27,27
"2459",0,1,0,0,0
"2460",746,813,82,27,25
"2461",0,1,0,0,0
"2462",744,786,79,31,21
"2463",764,794,84,27,16
"2464",753,827,78,24,25
"2465",0,1,0,0,0
"2466",0,1,0,0,0
"2467",0,2,0,0,0
"2468",748,782,87,30,27
"2469",740,814,75,30,24
"2470",756,804,75,28,16
"2471",747,783,79,29,21
"2472",0,1,0,0,0
"2473",0,1,0,0,0
"2474",0,1,0,0,0
"2475",0,2,0,0,0
"2476",0,1,0,0,0
"2477",764,797,91,27,15
"2478",744,810,82,27,28
"2479",737,785,84,27,30
"2480",762,788,91,26,27
"2481",753,792,85,30,28
"2482",751,808,86,20,23
"2483",0,1,0,0,0
"2484",0,1,0,0,0
"2485",754,830,89,31,23
"2486",749,811,81,21,21
"2487",742,817,79,22,26
"2488",0,0,0,0,0
"2489",754,803,86,24,30
"2490",764,808,92,25,34
"2491",747,807,81,28,29
"2492",761,808,82,34,27
"2493",743,806,81,31,27
"2494",732,799,80,31,25
"2495",757,817,91,23,26
"2496",0,1,0,0,0
"2497",5,3,0,0,0
"2498",755,815,83,30,27
"2499",0,1,0,0,0
"2500",758,797,75,25,25
