"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",103,108,17,5,12
"2061",95,102,18,8,7
"2062",105,113,17,8,11
"2063",0,1,0,0,0
"2064",1,1,0,0,0
"2065",86,96,17,7,11
"2066",2,1,0,0,0
"2067",0,1,1,0,0
"2068",1,1,0,0,0
"2069",0,1,0,0,0
"2070",1,2,0,0,0
"2071",0,1,0,0,0
"2072",1,1,0,0,0
"2073",0,1,0,0,0
"2074",0,1,0,0,0
"2075",113,106,16,5,8
"2076",1,1,0,0,0
"2077",1,1,0,0,0
"2078",121,111,15,6,16
"2079",105,107,20,9,14
"2080",98,105,15,7,11
"2081",93,114,20,8,12
"2082",0,1,0,0,0
"2083",103,109,29,6,12
"2084",0,1,0,0,0
"2085",109,98,19,8,11
"2086",0,1,0,0,0
"2087",111,119,21,8,10
"2088",106,105,16,8,8
"2089",123,110,14,6,12
"2090",1,1,0,0,0
"2091",1,1,0,0,0
"2092",115,127,18,10,12
"2093",118,112,20,8,15
"2094",0,1,0,0,0
"2095",116,114,20,7,10
"2096",108,92,19,6,8
"2097",0,1,0,0,0
"2098",110,134,22,7,12
"2099",99,111,20,6,11
"2100",104,101,16,7,13
"2101",0,1,0,0,0
"2102",106,115,14,7,11
"2103",0,1,0,0,0
"2104",0,1,0,0,0
"2105",0,1,0,0,0
"2106",98,112,16,8,11
"2107",116,116,22,9,10
"2108",0,1,0,0,0
"2109",90,105,18,7,10
"2110",109,106,14,10,10
"2111",116,103,24,7,12
"2112",111,119,23,7,9
"2113",97,105,22,7,10
"2114",125,116,17,7,11
"2115",0,1,0,0,0
"2116",0,1,0,0,0
"2117",0,1,0,0,0
"2118",0,1,0,0,0
"2119",107,99,19,7,9
"2120",89,110,19,8,11
"2121",99,96,17,7,12
"2122",1,3,0,0,0
"2123",106,102,14,8,9
"2124",102,111,21,4,13
"2125",106,109,16,7,11
"2126",115,132,23,8,14
"2127",125,114,15,6,10
"2128",99,116,19,5,8
"2129",96,115,22,10,14
"2130",0,1,0,0,0
"2131",107,112,19,7,10
"2132",108,115,15,6,10
"2133",107,96,18,6,10
"2134",110,114,20,8,7
"2135",115,94,14,10,8
"2136",97,112,17,7,8
"2137",122,119,19,6,11
"2138",1,1,0,0,0
"2139",0,1,0,0,0
"2140",99,100,18,6,9
"2141",98,108,18,8,9
"2142",95,107,15,6,16
"2143",0,1,0,0,0
"2144",105,100,18,7,10
"2145",109,104,15,7,10
"2146",116,126,21,10,12
"2147",109,111,18,8,11
"2148",103,109,14,9,11
"2149",108,92,16,4,10
"2150",121,110,17,8,10
"2151",0,1,0,0,0
"2152",0,1,0,0,0
"2153",102,122,12,9,10
"2154",122,136,19,8,12
"2155",105,118,18,8,9
"2156",2,1,0,0,0
"2157",3,2,1,0,1
"2158",0,1,0,0,0
"2159",0,1,0,0,0
"2160",107,115,16,5,12
"2161",122,115,18,10,15
"2162",112,108,18,6,8
"2163",2,1,0,0,0
"2164",113,117,16,8,6
"2165",1,1,0,0,0
"2166",128,92,15,8,9
"2167",0,1,0,0,0
"2168",97,116,21,6,14
"2169",0,1,0,0,0
"2170",0,1,0,0,0
"2171",0,1,0,0,0
"2172",112,111,22,6,13
"2173",117,98,17,5,15
"2174",0,1,0,0,0
"2175",0,1,0,0,0
"2176",112,132,16,7,13
"2177",100,94,16,7,8
"2178",1,1,0,0,0
"2179",100,105,20,7,8
"2180",131,116,26,7,17
"2181",92,107,16,10,7
"2182",113,114,12,6,10
"2183",0,1,0,0,0
"2184",0,1,0,0,0
"2185",115,124,19,7,13
"2186",100,125,19,7,9
"2187",112,112,17,7,11
"2188",87,102,16,7,14
"2189",1,1,0,0,0
"2190",91,104,14,8,10
"2191",0,1,0,0,0
"2192",95,114,20,8,15
"2193",1,1,0,0,0
"2194",100,113,12,7,12
"2195",0,1,0,0,0
"2196",101,109,18,6,13
"2197",97,116,21,10,12
"2198",0,1,0,0,0
"2199",121,117,24,9,9
"2200",107,120,15,6,14
"2201",95,101,15,8,8
"2202",110,121,19,7,9
"2203",108,109,21,7,11
"2204",0,1,0,0,0
"2205",109,114,18,7,10
"2206",1,1,0,0,0
"2207",0,1,0,0,0
"2208",0,1,0,0,0
"2209",81,94,16,5,7
"2210",108,99,18,8,16
"2211",149,128,21,5,11
"2212",0,1,0,0,0
"2213",0,1,1,0,0
"2214",127,129,21,6,12
"2215",0,1,0,0,0
"2216",110,114,19,10,11
"2217",112,114,20,7,6
"2218",114,119,21,6,10
"2219",133,130,30,7,12
"2220",90,92,13,6,11
"2221",125,126,28,7,15
"2222",99,131,16,9,9
"2223",104,118,16,7,10
"2224",108,109,19,6,15
"2225",0,1,0,0,0
"2226",0,1,0,0,0
"2227",100,105,17,7,9
"2228",0,1,0,0,0
"2229",112,127,21,7,10
"2230",0,1,0,0,0
"2231",2,2,1,0,0
"2232",103,119,16,5,8
"2233",100,105,25,6,10
"2234",110,94,18,7,10
"2235",92,105,13,6,11
"2236",0,1,0,0,0
"2237",132,102,15,8,9
"2238",1,1,0,0,0
"2239",109,103,17,5,8
"2240",0,1,0,0,0
"2241",0,1,0,0,0
"2242",1,1,0,0,0
"2243",0,1,0,0,0
"2244",110,116,22,11,10
"2245",130,109,18,7,13
"2246",99,106,20,7,11
"2247",0,1,0,0,0
"2248",0,1,0,0,0
"2249",0,1,0,0,0
"2250",0,1,0,0,0
"2251",91,84,17,7,8
"2252",124,113,21,9,11
"2253",121,94,23,5,10
"2254",105,104,21,7,11
"2255",0,1,0,0,0
"2256",98,120,18,8,14
"2257",100,111,21,6,12
"2258",0,1,0,0,0
"2259",114,94,17,7,12
"2260",112,134,23,5,12
"2261",111,130,24,8,10
"2262",118,129,18,7,11
"2263",124,99,14,6,9
"2264",0,1,0,0,0
"2265",0,1,0,0,0
"2266",0,1,0,0,0
"2267",0,1,0,0,0
"2268",110,111,21,5,11
"2269",0,1,0,0,0
"2270",120,107,15,8,11
"2271",119,115,18,8,12
"2272",127,127,23,5,11
"2273",102,89,19,5,9
"2274",112,115,16,7,12
"2275",86,104,17,8,9
"2276",0,1,0,0,0
"2277",107,113,13,7,11
"2278",113,111,17,7,14
"2279",0,1,0,0,0
"2280",109,110,18,7,14
"2281",106,110,19,6,9
"2282",98,103,17,7,10
"2283",101,122,19,10,8
"2284",1,1,0,0,0
"2285",0,1,0,0,0
"2286",1,1,0,0,0
"2287",1,1,0,0,0
"2288",113,121,16,9,12
"2289",87,96,17,7,8
"2290",0,1,0,0,0
"2291",0,1,0,0,0
"2292",0,1,0,0,0
"2293",124,109,16,7,12
"2294",98,108,21,7,10
"2295",114,132,18,6,13
"2296",0,1,0,0,0
"2297",106,125,19,8,8
"2298",118,106,15,7,11
"2299",120,123,16,4,14
"2300",0,1,0,0,0
"2301",0,1,0,0,0
"2302",102,113,19,6,15
"2303",0,1,0,0,0
"2304",107,109,19,7,9
"2305",108,112,20,8,14
"2306",0,1,0,0,0
"2307",96,109,15,7,11
"2308",0,1,0,0,0
"2309",0,1,0,0,0
"2310",118,117,17,7,13
"2311",125,121,23,9,11
"2312",0,1,0,0,0
"2313",115,107,17,7,11
"2314",0,1,0,0,0
"2315",0,1,0,0,0
"2316",112,92,18,9,10
"2317",120,117,15,9,12
"2318",118,110,15,6,15
"2319",100,103,14,8,11
"2320",117,113,16,7,7
"2321",0,1,0,0,0
"2322",1,1,0,0,0
"2323",0,1,0,0,0
"2324",103,105,19,6,14
"2325",110,104,16,7,10
"2326",117,115,20,8,16
"2327",117,92,17,5,8
"2328",129,108,17,8,8
"2329",100,101,19,6,9
"2330",82,89,14,5,11
"2331",116,131,22,6,11
"2332",125,107,18,5,10
"2333",0,1,0,0,0
"2334",0,1,0,0,0
"2335",0,1,0,0,0
"2336",93,101,21,8,9
"2337",1,1,1,0,0
"2338",0,1,0,0,0
"2339",111,111,15,7,10
"2340",2,1,0,0,0
"2341",120,111,24,6,11
"2342",0,1,0,0,0
"2343",94,89,19,6,11
"2344",0,1,0,0,0
"2345",99,130,21,6,13
"2346",112,108,19,8,10
"2347",104,106,15,5,11
"2348",93,97,14,5,10
"2349",0,1,0,0,0
"2350",0,1,0,0,0
"2351",94,107,15,7,8
"2352",0,1,0,0,0
"2353",106,122,18,6,10
"2354",110,113,19,8,14
"2355",0,1,0,0,0
"2356",120,136,23,6,9
"2357",103,113,20,9,12
"2358",106,137,16,5,14
"2359",130,106,19,5,11
"2360",108,108,18,9,13
"2361",116,107,16,7,13
"2362",101,112,14,7,16
"2363",83,86,18,6,9
"2364",109,90,21,8,9
"2365",121,114,21,7,14
"2366",94,108,16,7,11
"2367",0,1,0,0,0
"2368",0,1,0,0,0
"2369",154,121,25,5,8
"2370",0,1,0,0,0
"2371",121,109,16,6,9
"2372",0,1,0,0,0
"2373",0,1,0,0,0
"2374",108,107,15,8,11
"2375",1,1,0,0,0
"2376",95,114,12,10,11
"2377",0,1,0,0,0
"2378",0,1,0,0,0
"2379",124,131,17,6,9
"2380",114,125,22,9,8
"2381",106,113,19,7,11
"2382",94,99,17,6,10
"2383",133,118,21,7,9
"2384",110,114,18,8,9
"2385",95,101,18,7,11
"2386",0,1,0,0,0
"2387",109,109,17,5,11
"2388",0,1,0,0,0
"2389",0,1,0,0,0
"2390",110,104,18,6,9
"2391",112,112,22,9,14
"2392",0,1,0,0,0
"2393",121,136,16,10,10
"2394",110,98,19,7,11
"2395",101,104,20,10,11
"2396",116,98,14,7,9
"2397",83,110,15,5,8
"2398",107,114,17,6,12
"2399",0,1,0,0,0
"2400",108,121,17,6,10
"2401",1,1,0,0,0
"2402",0,1,0,0,0
"2403",0,1,0,0,0
"2404",1,1,0,0,0
"2405",0,1,0,0,0
"2406",1,1,0,0,0
"2407",118,130,22,6,11
"2408",0,1,0,0,0
"2409",0,1,0,0,0
"2410",0,1,0,0,0
"2411",117,118,17,7,10
"2412",98,98,19,8,11
"2413",0,1,0,0,0
"2414",102,102,16,7,10
"2415",0,1,0,0,0
"2416",1,2,0,0,0
"2417",0,1,0,0,0
"2418",113,122,23,5,13
"2419",0,1,0,0,0
"2420",0,1,0,0,0
"2421",103,121,16,9,10
"2422",115,136,19,8,11
"2423",110,131,22,10,13
"2424",110,96,15,5,13
"2425",1,1,0,0,0
"2426",0,1,0,0,0
"2427",113,112,18,8,9
"2428",106,115,23,10,12
"2429",0,1,0,0,0
"2430",98,107,14,7,12
"2431",110,117,17,10,9
"2432",99,105,16,8,11
"2433",0,2,0,0,0
"2434",0,1,0,0,0
"2435",1,1,0,0,0
"2436",0,1,0,0,0
"2437",0,1,0,0,0
"2438",104,110,16,5,10
"2439",1,1,0,0,0
"2440",109,114,17,9,9
"2441",95,99,17,5,12
"2442",110,111,19,7,8
"2443",104,110,20,5,9
"2444",110,112,23,7,12
"2445",0,1,0,0,0
"2446",102,120,22,6,10
"2447",0,1,0,0,0
"2448",1,1,0,0,0
"2449",0,1,0,0,0
"2450",110,106,19,6,15
"2451",0,1,0,0,0
"2452",0,1,0,0,0
"2453",105,112,18,11,12
"2454",0,1,0,0,0
"2455",1,1,0,0,0
"2456",112,110,16,5,9
"2457",98,99,15,7,11
"2458",97,100,15,8,10
"2459",0,1,0,0,0
"2460",116,113,16,8,12
"2461",0,1,0,0,0
"2462",103,104,24,9,12
"2463",118,117,23,9,10
"2464",98,121,18,7,8
"2465",0,1,0,0,0
"2466",0,1,0,0,0
"2467",0,2,0,0,0
"2468",103,93,18,8,8
"2469",124,118,20,9,9
"2470",109,111,17,12,9
"2471",108,111,17,6,9
"2472",0,1,0,0,0
"2473",0,1,0,0,0
"2474",0,1,0,0,0
"2475",0,1,0,0,0
"2476",0,1,0,0,0
"2477",104,124,24,8,17
"2478",97,93,13,6,10
"2479",114,107,16,9,11
"2480",114,96,17,8,13
"2481",100,89,14,8,9
"2482",114,117,18,7,13
"2483",0,1,0,0,0
"2484",0,1,0,0,0
"2485",128,113,19,8,17
"2486",111,96,19,6,8
"2487",110,104,15,8,10
"2488",0,1,0,0,0
"2489",123,119,17,7,11
"2490",124,95,16,7,12
"2491",102,104,15,6,11
"2492",122,115,21,10,10
"2493",102,124,16,8,11
"2494",130,116,20,7,12
"2495",93,120,21,5,10
"2496",0,1,0,0,0
"2497",1,3,0,0,0
"2498",93,105,16,7,9
"2499",0,1,0,0,0
"2500",97,96,17,5,11
