"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"877",32,0,28,0,0,0,0
"878",0,0,1,0,0,0,0
"879",42,0,34,0,0,0,0
"880",29,0,29,0,0,0,0
"881",30,0,30,0,0,0,0
"882",1,0,1,0,0,0,0
"883",1,0,1,0,0,0,0
"884",40,0,39,0,0,0,0
"885",38,0,33,0,0,0,0
"886",34,1,31,1,2,1,1
"887",35,0,28,0,0,0,0
"888",35,0,28,0,0,0,0
"889",1,0,1,0,0,0,0
"890",37,0,40,0,0,0,0
"891",28,0,33,0,0,0,0
"892",49,0,35,0,0,0,0
"893",2,0,1,0,0,0,0
"894",32,0,27,0,0,0,0
"895",0,0,2,0,0,0,0
"896",1,0,1,0,0,0,0
"897",29,0,24,0,0,0,0
"898",0,0,1,0,0,0,0
"899",3,0,2,0,0,0,0
"900",43,0,34,0,0,0,0
"901",36,0,29,0,0,0,0
"902",1,0,1,0,0,0,0
"903",36,0,25,0,1,0,0
"904",0,0,1,0,0,0,0
"905",38,0,33,0,0,0,0
"906",0,0,1,0,0,0,0
"907",29,0,28,0,0,0,0
"908",29,0,28,0,0,0,0
"909",26,0,29,0,0,0,0
"910",33,0,28,0,0,0,0
"911",30,0,31,0,0,0,0
"912",3,0,3,0,0,0,0
"913",30,0,24,0,0,0,0
"914",1,0,2,0,0,0,0
"915",41,0,36,0,0,0,0
"916",0,0,1,0,0,0,0
"917",0,0,1,0,0,0,0
"918",3,0,1,0,0,0,0
"919",46,0,31,0,0,0,0
"920",0,0,1,0,0,0,0
"921",37,0,33,0,0,0,0
"922",42,0,34,0,0,0,0
"923",34,0,27,0,0,0,0
"924",0,0,1,0,0,0,0
"925",4,0,3,0,0,0,0
"926",34,1,30,3,3,0,1
"927",39,0,32,0,0,0,0
"928",38,0,31,0,0,0,0
"929",32,0,26,0,0,0,0
"930",0,0,1,0,0,0,0
"931",38,0,36,0,0,0,0
"932",0,0,1,0,0,0,0
"933",33,0,24,0,0,0,0
"934",48,0,37,0,0,0,0
"935",33,0,26,0,0,0,0
"936",1,0,1,0,0,0,0
"937",26,0,30,0,0,0,0
"938",34,0,26,0,0,0,0
"939",29,0,27,0,0,0,0
"940",1,0,1,0,0,0,0
"941",0,0,1,0,0,0,0
"942",2,0,1,0,0,0,0
"943",37,0,36,0,0,0,0
"944",1,0,1,0,0,0,0
"945",32,0,32,0,0,0,0
"946",0,0,1,0,0,0,0
"947",37,0,31,0,0,0,0
"948",32,0,33,0,0,0,0
"949",39,0,35,0,0,0,0
"950",41,0,34,0,0,0,0
"951",32,0,29,0,0,0,0
"952",0,0,1,0,0,0,0
"953",0,0,1,0,0,0,0
"954",28,0,23,0,0,0,0
"955",0,0,1,0,0,0,0
"956",1,0,1,0,0,0,0
"957",0,0,1,0,0,0,0
"958",1,0,1,0,0,0,0
"959",34,0,31,0,0,0,0
"960",33,0,29,0,0,0,0
"961",0,0,1,0,0,0,0
"962",40,0,38,0,0,0,0
"963",37,0,45,0,0,0,0
"964",39,0,42,0,0,0,1
"965",0,0,1,0,0,0,0
"966",0,0,1,0,0,0,0
"967",0,0,1,0,0,0,0
"968",1,0,1,0,0,0,0
"969",1,0,1,0,0,0,0
"970",34,0,28,0,0,0,0
"971",1,0,1,0,0,0,0
"972",0,0,1,0,0,0,0
"973",46,0,35,0,0,0,0
"974",1,0,1,0,0,0,0
"975",0,0,2,0,0,0,0
"976",41,0,27,0,0,0,0
"977",32,0,26,0,0,0,0
"978",1,0,2,0,0,0,0
"979",40,0,32,0,1,0,0
"980",42,0,38,0,0,0,0
"981",40,0,33,0,1,0,0
"982",0,0,1,0,0,0,0
"983",38,0,33,0,0,0,0
"984",27,0,28,0,0,0,0
"985",31,0,30,0,0,0,0
"986",31,1,31,0,0,0,0
"987",34,0,26,0,0,0,0
"988",31,0,23,0,0,0,0
"989",34,0,27,0,0,0,0
"990",1,0,1,0,0,0,0
"991",30,0,34,0,0,0,0
"992",0,0,1,0,0,0,0
"993",0,0,1,0,0,0,0
"994",33,0,27,0,0,0,0
"995",0,0,1,0,0,0,0
"996",0,0,1,0,0,0,0
"997",36,0,26,0,0,0,0
"998",0,0,1,0,0,0,0
"999",0,0,1,0,0,0,0
"1000",0,0,1,0,0,0,0
"1001",42,0,33,0,0,0,0
"1002",32,0,26,0,0,0,0
"1003",0,0,1,0,0,0,0
"1004",0,0,1,0,0,0,0
"1005",1,0,1,0,0,0,0
"1006",0,0,1,0,0,0,0
"1007",30,0,25,0,0,0,0
"1008",37,0,28,0,0,0,0
"1009",45,0,43,0,0,0,0
"1010",1,0,1,0,0,0,0
"1011",29,0,22,0,0,0,0
"1012",37,0,28,0,0,0,0
"1013",0,0,1,0,0,0,0
"1014",2,0,1,0,0,0,0
"1015",1,0,1,0,0,0,0
"1016",35,0,35,0,0,0,1
"1017",43,0,34,0,1,0,0
"1018",0,0,1,0,0,0,0
"1019",25,0,24,0,0,0,0
"1020",0,0,1,0,0,0,0
"1021",2,0,1,0,0,0,0
"1022",34,0,24,0,0,0,0
"1023",46,0,30,0,0,0,0
"1024",1,0,1,0,0,0,0
"1025",0,0,1,0,0,0,0
"1026",29,0,28,0,0,0,0
"1027",0,0,1,0,0,0,0
"1028",1,0,1,0,0,0,0
"1029",0,0,1,0,0,0,0
"1030",0,0,1,0,0,0,0
"1031",0,0,1,0,0,0,0
"1032",0,0,1,0,0,0,0
"1033",31,0,28,0,0,0,0
"1034",28,0,28,0,0,0,0
"1035",0,0,1,0,0,0,0
"1036",33,0,33,0,0,0,0
"1037",1,0,1,0,0,0,0
"1038",1,0,1,0,0,0,0
"1039",0,0,1,0,0,0,0
"1040",0,0,1,0,0,0,0
"1041",0,0,1,0,0,0,0
"1042",0,0,1,0,0,0,0
"1043",47,0,35,0,0,0,0
"1044",40,2,35,2,4,2,1
"1045",52,0,38,0,0,0,0
"1046",28,0,26,0,0,0,0
"1047",36,0,32,0,0,0,0
"1048",1,0,1,0,0,0,0
"1049",43,0,38,0,0,0,0
"1050",1,0,1,0,0,0,0
"1051",38,0,30,0,0,0,0
"1052",37,0,33,0,0,0,0
"1053",41,0,31,0,0,0,0
"1054",28,0,27,0,0,0,0
"1055",37,0,42,0,0,0,0
"1056",38,0,32,0,0,0,0
"1057",30,0,30,0,0,0,0
"1058",0,0,1,0,0,0,0
"1059",47,3,37,6,5,4,2
"1060",1,0,1,0,0,0,0
"1061",0,0,1,0,0,0,0
"1062",1,0,1,0,0,0,0
"1063",33,0,29,0,0,0,0
"1064",0,0,1,0,0,0,0
"1065",0,0,1,0,0,0,0
"1066",0,0,1,0,0,0,0
"1067",38,0,31,0,0,0,0
"1068",31,1,21,0,0,1,0
"1069",34,0,29,0,0,0,0
"1070",0,0,1,0,0,0,0
"1071",0,0,1,0,0,0,0
"1072",53,0,44,0,0,0,0
"1073",41,2,34,1,3,1,2
"1074",33,0,36,0,0,0,0
"1075",39,0,39,0,0,0,0
"1076",31,0,28,0,0,0,0
"1077",32,0,25,0,0,0,0
"1078",1,0,1,0,0,0,0
"1079",39,0,35,0,0,0,0
"1080",33,0,35,0,0,0,0
"1081",41,0,32,0,0,0,0
"1082",1,0,1,0,0,0,0
"1083",31,0,32,0,0,0,0
"1084",0,0,1,0,0,0,0
"1085",30,0,30,0,0,0,0
"1086",38,0,28,0,0,0,0
"1087",30,0,23,0,0,0,0
"1088",0,0,1,0,0,0,0
"1089",0,0,1,0,0,0,0
"1090",0,0,1,0,0,0,0
"1091",1,0,1,0,0,0,0
"1092",0,0,1,0,0,0,0
"1093",0,0,1,0,0,0,0
"1094",0,0,1,0,0,0,0
"1095",29,0,24,0,0,0,0
"1096",1,0,1,0,0,0,0
"1097",0,0,1,0,0,0,0
"1098",39,0,30,0,0,0,0
"1099",0,0,1,0,0,0,0
"1100",38,0,34,0,0,0,0
"1101",27,0,29,0,0,0,0
"1102",0,0,1,0,0,0,0
"1103",42,0,34,0,0,0,0
"1104",1,0,1,0,0,0,0
"1105",35,0,31,0,0,0,0
"1106",33,0,41,0,0,0,0
"1107",0,0,1,0,0,0,0
"1108",33,0,26,0,0,0,0
"1109",40,0,29,0,0,0,0
"1110",0,0,1,0,0,0,0
"1111",0,0,1,0,0,0,0
"1112",35,0,34,0,0,0,0
"1113",0,0,1,0,0,0,0
"1114",37,0,38,0,0,0,0
"1115",0,0,1,0,0,0,0
"1116",39,0,34,0,0,0,0
