"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",67,83,50,9,40
"2061",0,0,0,0,0
"2062",0,0,0,0,0
"2063",75,76,34,8,42
"2064",67,99,34,8,34
"2065",72,81,36,12,37
"2066",0,0,0,0,0
"2067",0,0,0,0,0
"2068",56,77,31,12,40
"2069",0,0,0,0,0
"2070",84,99,40,13,42
"2071",54,99,32,13,37
"2072",0,0,0,0,0
"2073",63,80,37,6,38
"2074",0,0,0,0,0
"2075",61,106,39,12,37
"2076",0,0,0,0,0
"2077",0,0,0,0,0
"2078",75,78,37,13,35
"2079",74,89,36,12,41
"2080",76,110,36,13,38
"2081",0,0,0,0,0
"2082",71,91,36,4,43
"2083",0,0,0,0,0
"2084",66,91,44,13,46
"2085",78,88,35,11,35
"2086",70,83,40,10,44
"2087",53,84,37,10,41
"2088",86,84,41,13,41
"2089",56,83,51,17,47
"2090",76,81,41,9,34
"2091",68,89,34,14,41
"2092",0,0,0,0,0
"2093",0,0,0,0,0
"2094",61,117,37,15,38
"2095",0,0,0,0,0
"2096",73,92,25,8,42
"2097",0,0,0,0,0
"2098",77,96,45,6,37
"2099",64,97,35,7,37
"2100",65,97,30,11,43
"2101",64,90,45,12,38
"2102",67,85,36,12,40
"2103",71,84,25,16,34
"2104",73,97,38,9,48
"2105",82,89,44,12,38
"2106",73,87,46,6,45
"2107",0,0,0,0,0
"2108",0,1,0,0,0
"2109",0,0,0,0,0
"2110",63,95,38,8,39
"2111",65,96,40,6,39
"2112",0,0,0,0,0
"2113",80,83,35,10,43
"2114",76,93,40,14,47
"2115",60,106,35,6,44
"2116",0,0,0,0,0
"2117",69,68,29,12,45
"2118",66,103,35,8,35
"2119",74,103,47,11,36
"2120",65,76,28,14,45
"2121",0,1,0,0,0
"2122",0,0,0,0,0
"2123",72,87,37,9,49
"2124",76,76,34,9,42
"2125",62,85,50,16,47
"2126",73,92,46,12,43
"2127",0,0,0,0,0
"2128",69,89,35,9,40
"2129",0,0,0,0,0
"2130",65,103,42,14,41
"2131",53,95,30,11,32
"2132",67,99,35,11,35
"2133",0,0,0,0,0
"2134",76,107,39,8,37
"2135",80,78,43,9,42
"2136",64,97,42,12,47
"2137",76,84,42,7,34
"2138",72,81,46,10,47
"2139",48,88,41,15,43
"2140",79,80,47,9,42
"2141",66,97,40,7,40
"2142",0,0,0,0,0
"2143",0,0,0,0,0
"2144",76,86,35,6,46
"2145",69,87,42,11,39
"2146",76,88,40,7,50
"2147",0,0,0,0,0
"2148",0,0,0,0,0
"2149",73,86,33,8,32
"2150",70,81,38,8,40
"2151",0,0,0,0,0
"2152",70,93,28,17,37
"2153",75,85,48,14,44
"2154",0,0,0,0,0
"2155",77,121,30,7,38
"2156",69,71,37,6,37
"2157",0,0,0,0,0
"2158",0,0,0,0,0
"2159",61,102,44,10,35
"2160",65,87,31,11,45
"2161",0,0,0,0,0
"2162",75,100,32,10,33
"2163",74,88,34,7,42
"2164",0,0,0,0,0
"2165",85,97,50,9,38
"2166",0,0,0,0,0
"2167",74,84,38,9,42
"2168",66,97,33,11,44
"2169",71,98,43,7,39
"2170",0,0,0,0,0
"2171",0,0,0,0,0
"2172",67,95,34,8,37
"2173",68,105,44,18,40
"2174",72,93,31,8,38
"2175",83,84,40,10,39
"2176",74,85,31,6,40
"2177",0,0,0,0,0
"2178",0,0,0,0,0
"2179",75,108,42,13,37
"2180",0,0,0,0,0
"2181",73,77,44,5,42
"2182",69,83,41,11,41
"2183",1,5,0,0,0
"2184",0,0,0,0,0
"2185",0,0,0,0,0
"2186",68,76,32,13,40
"2187",69,94,38,9,44
"2188",0,0,0,0,0
"2189",71,97,45,16,33
"2190",82,100,44,11,45
"2191",58,91,30,13,44
"2192",71,80,43,15,39
"2193",0,0,0,0,0
"2194",67,92,34,12,45
"2195",78,96,35,10,39
"2196",59,101,38,3,40
"2197",71,89,32,13,47
"2198",62,92,42,10,40
"2199",0,0,0,0,0
"2200",65,75,35,9,37
"2201",66,103,35,10,45
"2202",0,0,0,0,0
"2203",70,96,42,8,34
"2204",74,103,36,6,35
"2205",0,0,0,0,0
"2206",70,89,41,11,47
"2207",74,80,32,11,39
"2208",0,0,0,0,0
"2209",0,0,0,0,0
"2210",84,90,39,11,37
"2211",54,79,37,6,45
"2212",72,80,38,9,47
"2213",61,89,38,14,44
"2214",68,109,40,8,42
"2215",77,90,47,10,41
"2216",58,96,30,11,35
"2217",83,103,30,8,41
"2218",74,84,36,6,39
"2219",63,83,38,15,41
"2220",79,90,41,11,41
"2221",0,0,0,0,0
"2222",69,96,34,12,43
"2223",0,0,0,0,0
"2224",76,96,35,12,42
"2225",0,0,0,0,0
"2226",0,1,0,0,0
"2227",71,93,41,14,43
"2228",67,103,31,11,50
"2229",62,94,41,11,48
"2230",73,74,32,8,45
"2231",68,81,32,10,45
"2232",69,89,41,8,45
"2233",69,105,37,8,48
"2234",76,97,37,12,42
"2235",0,0,0,0,0
"2236",75,93,45,9,39
"2237",0,0,0,0,0
"2238",0,0,0,0,0
"2239",66,96,30,10,39
"2240",56,101,37,9,40
"2241",72,93,39,9,44
"2242",73,110,40,7,42
"2243",75,84,36,16,48
"2244",65,82,36,14,32
"2245",0,0,0,0,0
"2246",0,0,0,0,0
"2247",72,94,37,10,49
"2248",63,91,41,9,32
"2249",64,91,31,10,40
"2250",69,91,41,6,44
"2251",65,90,30,8,39
"2252",79,93,36,9,39
"2253",74,94,32,12,36
"2254",0,0,0,0,0
"2255",73,100,41,9,45
"2256",64,86,35,10,34
"2257",74,105,38,8,35
"2258",0,0,0,0,0
"2259",0,1,0,0,0
"2260",79,92,39,9,45
"2261",66,113,33,11,37
"2262",66,93,34,9,33
"2263",0,0,0,0,0
"2264",67,104,41,13,41
"2265",62,86,42,10,36
"2266",68,94,37,11,45
"2267",0,0,0,0,0
"2268",69,104,32,13,39
"2269",61,106,38,12,45
"2270",71,82,33,12,44
"2271",0,0,0,0,0
"2272",0,0,0,0,0
"2273",0,0,0,0,0
"2274",69,93,38,12,36
"2275",0,0,0,0,0
"2276",58,105,35,10,44
"2277",76,91,33,13,43
"2278",66,93,32,9,40
"2279",71,100,32,11,47
"2280",72,92,35,11,50
"2281",81,74,34,4,37
"2282",81,103,42,14,37
"2283",74,98,33,9,34
"2284",57,101,36,4,43
"2285",70,102,40,16,39
"2286",75,85,35,3,40
"2287",80,102,48,10,41
"2288",0,0,0,0,0
"2289",45,104,35,17,42
"2290",62,88,38,11,49
"2291",69,75,37,13,41
"2292",73,93,45,9,37
"2293",0,0,0,0,0
"2294",61,99,44,4,32
"2295",0,1,0,0,0
"2296",77,85,43,6,41
"2297",60,102,39,9,44
"2298",79,91,36,10,43
"2299",0,0,0,0,0
"2300",0,0,0,0,0
"2301",75,99,37,13,44
"2302",74,96,38,10,39
"2303",78,100,36,11,39
"2304",75,88,36,11,42
"2305",65,88,41,8,30
"2306",0,0,0,0,0
"2307",60,83,42,16,44
"2308",67,83,40,7,46
"2309",0,0,0,0,0
"2310",78,87,40,13,39
"2311",78,97,32,13,40
"2312",64,82,46,11,44
"2313",66,86,43,11,39
"2314",91,84,33,10,43
"2315",66,87,40,14,41
"2316",0,0,0,0,0
"2317",62,86,32,12,48
"2318",62,92,28,11,44
"2319",0,0,0,0,0
"2320",75,89,36,8,47
"2321",0,0,0,0,0
"2322",59,94,23,8,39
"2323",76,104,41,9,45
"2324",68,106,44,6,49
"2325",0,0,0,0,0
"2326",63,86,39,15,37
"2327",0,0,0,0,0
"2328",60,103,28,5,40
"2329",0,0,0,0,0
"2330",78,112,36,15,48
"2331",71,92,33,9,32
"2332",0,0,0,0,0
"2333",74,81,43,11,37
"2334",66,90,35,12,41
"2335",72,84,47,10,40
"2336",55,82,41,4,38
"2337",71,103,43,10,37
"2338",65,96,48,10,34
"2339",74,72,45,13,41
"2340",78,100,29,4,36
"2341",0,0,0,0,0
"2342",81,102,33,9,44
"2343",65,100,32,10,35
"2344",76,101,43,14,47
"2345",72,90,37,7,43
"2346",81,96,38,9,43
"2347",0,0,0,0,0
"2348",52,79,36,4,38
"2349",73,82,41,10,39
"2350",62,85,32,8,42
"2351",74,103,38,11,42
"2352",0,0,0,0,0
"2353",60,101,34,13,41
"2354",62,83,38,9,40
"2355",73,91,39,10,32
"2356",65,87,36,15,33
"2357",0,0,0,0,0
"2358",80,99,46,10,34
"2359",67,94,56,6,41
"2360",0,0,0,0,0
"2361",68,87,31,9,38
"2362",0,0,0,0,0
"2363",0,0,0,0,0
"2364",0,0,0,0,0
"2365",61,90,40,8,43
"2366",60,106,36,15,36
"2367",0,0,0,0,0
"2368",65,106,35,14,41
"2369",0,0,0,0,0
"2370",60,101,34,9,40
"2371",0,0,0,0,0
"2372",84,72,47,5,38
"2373",82,98,32,7,43
"2374",69,99,35,9,41
"2375",72,86,32,7,48
"2376",69,90,34,12,41
"2377",67,86,37,7,42
"2378",83,109,29,8,43
"2379",70,80,37,10,36
"2380",72,83,44,13,35
"2381",0,0,0,0,0
"2382",71,80,38,7,39
"2383",0,0,0,0,0
"2384",75,97,32,10,41
"2385",85,91,35,12,37
"2386",66,97,27,8,44
"2387",69,97,43,8,37
"2388",80,110,42,9,43
"2389",56,111,42,8,42
"2390",80,109,42,11,42
"2391",73,106,45,11,43
"2392",65,75,39,13,40
"2393",72,97,36,14,34
"2394",61,91,41,11,41
"2395",0,0,0,0,0
"2396",59,97,37,11,45
"2397",0,0,0,0,0
"2398",80,105,31,16,51
"2399",0,0,0,0,0
"2400",0,0,0,0,0
"2401",82,73,36,8,40
"2402",62,93,42,6,38
"2403",65,75,39,14,44
"2404",0,0,0,0,0
"2405",0,0,0,0,0
"2406",0,0,0,0,0
"2407",0,0,0,0,0
"2408",0,0,0,0,0
"2409",63,93,35,10,34
"2410",67,91,32,9,46
"2411",75,87,29,12,39
"2412",68,70,43,10,39
"2413",0,0,0,0,0
"2414",70,94,36,12,39
"2415",74,88,37,11,44
"2416",72,94,28,15,41
"2417",75,81,36,17,48
"2418",0,0,0,0,0
"2419",0,0,0,0,0
"2420",71,108,38,9,44
"2421",69,87,40,10,47
"2422",72,92,33,8,40
"2423",0,0,0,0,0
"2424",0,0,0,0,0
"2425",0,0,0,0,0
"2426",0,0,0,0,0
"2427",71,78,32,6,39
"2428",79,97,36,12,41
"2429",80,83,44,12,43
"2430",1,0,0,0,0
"2431",68,93,32,11,38
"2432",0,0,0,0,0
"2433",0,0,0,0,0
"2434",66,107,44,11,33
"2435",60,97,32,13,45
"2436",0,1,0,0,0
"2437",60,82,34,17,42
"2438",71,94,46,14,42
"2439",75,94,48,13,41
"2440",70,79,47,6,39
"2441",73,98,44,15,35
"2442",73,100,37,11,39
"2443",0,0,0,0,0
"2444",66,96,28,9,40
"2445",54,80,33,9,39
"2446",70,111,35,9,29
"2447",76,80,39,9,30
"2448",0,0,0,0,0
"2449",60,99,39,11,41
"2450",72,104,35,9,40
"2451",78,90,47,13,38
"2452",60,94,45,13,40
"2453",65,99,39,4,43
"2454",64,104,34,9,41
"2455",65,93,32,4,43
"2456",0,1,0,0,0
"2457",0,1,0,0,0
"2458",72,100,29,10,38
"2459",0,0,0,0,0
"2460",0,0,0,0,0
"2461",60,82,35,10,41
"2462",72,85,34,9,37
"2463",67,99,31,12,39
"2464",68,83,35,13,36
"2465",66,98,42,10,48
"2466",60,87,37,10,42
"2467",0,0,0,0,0
"2468",72,95,39,12,30
"2469",65,91,43,11,45
"2470",63,72,37,6,37
"2471",0,0,0,0,0
"2472",0,0,0,0,0
"2473",73,105,36,10,41
"2474",66,81,42,8,35
"2475",72,105,41,10,35
"2476",77,79,34,12,44
"2477",76,96,38,13,44
"2478",75,92,33,10,46
"2479",59,87,46,10,41
"2480",65,82,29,17,37
"2481",72,81,36,11,46
"2482",0,1,0,0,0
"2483",83,90,37,12,36
"2484",63,86,31,11,39
"2485",0,0,0,0,0
"2486",78,91,44,8,38
"2487",0,0,0,0,0
"2488",53,74,38,14,42
"2489",0,0,0,0,0
"2490",0,0,0,0,0
"2491",0,0,0,0,0
"2492",80,94,38,9,44
"2493",78,93,30,11,41
"2494",70,90,54,7,38
"2495",78,97,35,9,38
"2496",65,72,45,9,53
"2497",69,94,37,6,37
"2498",83,98,43,11,38
"2499",85,94,37,7,38
"2500",75,94,37,8,43
