"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",43,54,10,1,5
"2061",0,0,0,0,0
"2062",0,0,0,0,0
"2063",43,39,8,2,4
"2064",39,56,11,4,3
"2065",35,51,7,2,7
"2066",0,1,0,0,0
"2067",0,0,0,0,0
"2068",43,51,9,2,3
"2069",0,0,0,0,0
"2070",42,45,10,2,4
"2071",52,48,10,4,7
"2072",0,0,0,0,0
"2073",38,43,6,4,4
"2074",0,0,0,0,0
"2075",51,47,10,3,5
"2076",0,1,0,0,0
"2077",0,0,0,0,0
"2078",57,47,9,2,8
"2079",41,57,8,2,6
"2080",46,46,8,2,5
"2081",0,0,0,0,0
"2082",53,57,6,3,4
"2083",0,0,0,0,0
"2084",47,49,8,3,4
"2085",44,59,9,3,4
"2086",48,62,11,4,5
"2087",49,49,8,5,3
"2088",42,43,9,1,6
"2089",42,40,6,2,3
"2090",35,53,7,2,5
"2091",50,53,6,2,5
"2092",0,0,0,0,0
"2093",0,0,0,0,0
"2094",45,43,8,1,6
"2095",0,0,0,0,0
"2096",45,52,8,3,3
"2097",0,0,0,0,0
"2098",43,46,5,3,8
"2099",49,62,9,3,5
"2100",50,45,8,2,2
"2101",51,52,5,3,5
"2102",55,49,10,2,2
"2103",53,44,5,3,6
"2104",43,51,8,4,3
"2105",39,53,7,3,4
"2106",41,37,8,4,3
"2107",0,0,0,0,0
"2108",0,0,0,0,0
"2109",0,0,0,0,0
"2110",46,49,8,4,5
"2111",38,45,7,7,2
"2112",0,0,0,0,0
"2113",48,52,7,3,5
"2114",47,56,10,4,3
"2115",45,47,13,3,6
"2116",0,0,0,0,0
"2117",43,50,6,6,4
"2118",43,50,7,1,4
"2119",46,34,10,2,6
"2120",48,49,10,3,2
"2121",0,0,0,0,0
"2122",0,0,0,0,0
"2123",54,51,8,3,2
"2124",47,51,12,2,6
"2125",39,41,5,2,3
"2126",48,43,8,1,6
"2127",0,0,0,0,0
"2128",44,37,7,3,4
"2129",0,0,0,0,0
"2130",41,46,5,4,4
"2131",42,39,8,3,6
"2132",44,46,11,5,6
"2133",0,1,0,0,0
"2134",43,47,8,2,3
"2135",35,56,6,4,4
"2136",40,42,7,4,7
"2137",53,58,10,1,4
"2138",39,39,9,4,1
"2139",52,53,6,3,4
"2140",50,50,12,2,4
"2141",43,48,10,2,4
"2142",0,0,0,0,0
"2143",0,0,0,0,0
"2144",48,53,10,6,4
"2145",30,54,7,5,5
"2146",41,53,7,4,4
"2147",0,0,0,0,0
"2148",0,1,0,0,0
"2149",49,45,5,3,5
"2150",43,52,8,4,4
"2151",0,0,0,0,0
"2152",50,45,10,2,5
"2153",43,52,12,1,5
"2154",0,1,0,0,0
"2155",46,37,10,7,5
"2156",42,47,7,6,3
"2157",0,0,0,0,0
"2158",0,0,0,0,0
"2159",54,37,9,4,5
"2160",44,47,7,3,4
"2161",0,1,0,0,0
"2162",42,44,6,5,6
"2163",52,54,8,3,5
"2164",0,0,0,0,0
"2165",48,53,7,3,8
"2166",0,0,0,0,0
"2167",48,50,7,5,5
"2168",42,48,7,2,5
"2169",47,42,10,3,5
"2170",0,0,0,0,0
"2171",1,1,0,0,0
"2172",40,50,9,4,4
"2173",48,53,8,1,7
"2174",51,44,8,4,6
"2175",49,46,15,3,2
"2176",34,55,14,5,3
"2177",0,0,0,0,0
"2178",0,0,0,0,0
"2179",46,54,5,2,7
"2180",0,0,0,0,0
"2181",36,57,8,3,3
"2182",44,50,4,4,8
"2183",1,0,1,0,0
"2184",0,0,0,0,0
"2185",0,0,0,0,0
"2186",46,46,8,3,7
"2187",51,54,7,3,4
"2188",0,0,0,0,0
"2189",41,50,6,2,4
"2190",65,51,11,4,6
"2191",43,51,9,4,3
"2192",51,50,6,2,6
"2193",0,1,0,0,0
"2194",52,48,7,3,5
"2195",38,41,5,4,3
"2196",45,49,8,4,6
"2197",46,43,5,4,3
"2198",53,62,9,4,3
"2199",0,1,0,0,0
"2200",56,49,9,2,3
"2201",52,46,6,3,4
"2202",0,0,0,0,0
"2203",53,52,7,2,6
"2204",45,45,5,3,4
"2205",1,0,0,0,0
"2206",41,45,7,2,4
"2207",44,55,6,2,4
"2208",0,0,0,0,0
"2209",0,0,0,0,0
"2210",37,52,10,5,3
"2211",45,51,7,4,4
"2212",50,45,9,3,5
"2213",47,41,7,3,4
"2214",57,48,13,4,3
"2215",43,48,11,2,5
"2216",55,45,12,3,4
"2217",41,49,6,4,7
"2218",38,38,6,3,3
"2219",47,48,10,3,4
"2220",47,42,8,4,3
"2221",0,0,0,0,0
"2222",41,47,12,6,4
"2223",0,0,0,0,0
"2224",44,52,4,2,3
"2225",0,0,0,0,0
"2226",1,1,0,0,0
"2227",57,33,6,2,8
"2228",47,37,8,3,3
"2229",57,55,5,4,4
"2230",38,49,8,3,3
"2231",42,55,11,2,4
"2232",46,38,7,4,2
"2233",39,45,10,1,3
"2234",58,46,12,2,2
"2235",0,0,0,0,0
"2236",49,49,8,4,5
"2237",0,0,0,0,0
"2238",0,1,0,0,0
"2239",48,49,8,1,3
"2240",49,54,6,3,5
"2241",47,45,10,3,2
"2242",42,37,8,2,3
"2243",55,54,10,5,5
"2244",50,43,9,3,6
"2245",0,0,0,0,0
"2246",0,0,0,0,0
"2247",61,49,6,3,3
"2248",51,54,7,5,9
"2249",41,41,9,4,3
"2250",51,53,13,6,3
"2251",45,52,7,3,6
"2252",43,57,9,5,5
"2253",45,42,10,1,5
"2254",0,0,0,0,0
"2255",48,65,9,4,5
"2256",52,57,11,3,7
"2257",48,49,7,3,4
"2258",0,1,0,0,0
"2259",0,0,0,0,0
"2260",37,47,4,2,4
"2261",44,49,7,2,3
"2262",45,39,5,3,6
"2263",1,0,0,0,0
"2264",47,49,6,4,3
"2265",40,52,6,6,4
"2266",53,47,8,4,6
"2267",0,0,0,0,0
"2268",47,43,10,4,5
"2269",42,58,7,2,3
"2270",40,43,9,4,7
"2271",0,1,0,0,0
"2272",0,0,0,0,0
"2273",0,0,0,0,0
"2274",43,43,9,2,1
"2275",0,0,0,0,0
"2276",64,47,8,3,5
"2277",45,47,9,2,6
"2278",46,35,7,3,5
"2279",41,54,10,4,4
"2280",52,50,10,1,3
"2281",44,48,8,4,6
"2282",42,61,6,5,4
"2283",54,48,8,3,8
"2284",52,52,10,3,7
"2285",53,55,8,1,4
"2286",49,51,9,3,8
"2287",48,41,8,3,3
"2288",0,0,0,0,0
"2289",66,65,9,2,3
"2290",43,61,6,7,6
"2291",42,45,8,2,7
"2292",41,55,7,3,10
"2293",0,0,0,0,0
"2294",49,41,5,3,5
"2295",0,0,0,0,0
"2296",40,52,9,1,5
"2297",48,46,6,6,3
"2298",42,40,7,3,5
"2299",0,0,0,0,0
"2300",0,0,0,0,0
"2301",42,45,6,4,4
"2302",43,50,13,4,5
"2303",31,51,9,1,4
"2304",56,48,8,3,6
"2305",35,51,12,5,7
"2306",0,0,0,0,0
"2307",41,49,5,3,9
"2308",31,51,6,5,3
"2309",0,0,0,0,0
"2310",62,41,11,1,6
"2311",41,35,9,3,4
"2312",44,54,5,3,4
"2313",47,52,9,6,5
"2314",51,45,5,4,3
"2315",51,61,7,4,4
"2316",0,0,0,0,0
"2317",52,39,6,4,5
"2318",47,36,11,2,5
"2319",0,0,0,0,0
"2320",39,44,8,3,5
"2321",0,0,0,0,0
"2322",49,62,9,2,5
"2323",53,52,6,2,3
"2324",40,45,6,1,3
"2325",0,0,0,0,0
"2326",49,45,11,2,5
"2327",0,0,0,0,0
"2328",45,54,7,5,7
"2329",0,0,0,0,0
"2330",44,38,10,1,3
"2331",54,44,5,3,6
"2332",0,0,0,0,0
"2333",46,46,7,4,3
"2334",40,52,10,2,3
"2335",40,49,5,3,5
"2336",51,44,8,3,5
"2337",50,58,8,4,5
"2338",42,50,5,4,4
"2339",55,58,7,1,6
"2340",46,38,12,5,2
"2341",0,0,0,0,0
"2342",48,47,5,4,3
"2343",43,48,9,2,5
"2344",47,44,4,2,4
"2345",49,45,7,4,3
"2346",48,36,8,3,7
"2347",0,1,0,0,0
"2348",47,39,13,3,7
"2349",39,50,9,4,5
"2350",39,46,8,3,4
"2351",47,46,7,3,4
"2352",0,0,0,0,0
"2353",50,48,5,2,3
"2354",45,48,7,2,5
"2355",49,48,8,6,7
"2356",47,49,10,3,4
"2357",0,0,0,0,0
"2358",60,63,7,3,2
"2359",54,44,8,3,6
"2360",0,0,0,0,0
"2361",39,47,10,3,4
"2362",0,0,0,0,0
"2363",0,1,0,0,0
"2364",0,0,0,0,0
"2365",50,49,7,3,4
"2366",44,58,4,3,5
"2367",0,0,0,0,0
"2368",35,58,8,3,3
"2369",0,1,0,0,0
"2370",41,48,8,1,4
"2371",0,0,0,0,0
"2372",41,49,9,2,7
"2373",43,37,9,5,2
"2374",32,43,14,3,5
"2375",46,39,8,2,3
"2376",50,50,10,1,6
"2377",45,59,12,3,8
"2378",56,45,8,2,3
"2379",46,53,7,2,6
"2380",49,54,10,4,5
"2381",0,0,0,0,0
"2382",49,58,9,5,5
"2383",0,1,0,0,0
"2384",48,49,7,2,7
"2385",55,50,5,3,4
"2386",43,53,9,3,6
"2387",61,47,12,3,3
"2388",49,37,9,2,6
"2389",44,44,10,3,5
"2390",52,48,6,5,4
"2391",48,56,9,2,5
"2392",50,45,3,1,4
"2393",43,50,10,5,7
"2394",41,41,9,1,5
"2395",0,0,0,0,0
"2396",45,40,10,1,4
"2397",0,0,0,0,0
"2398",38,49,8,2,3
"2399",0,0,0,0,0
"2400",1,1,0,0,0
"2401",33,45,3,2,3
"2402",42,55,7,1,6
"2403",43,40,6,2,7
"2404",1,1,0,0,0
"2405",0,1,0,0,0
"2406",0,0,0,0,0
"2407",0,0,0,0,0
"2408",0,0,0,0,0
"2409",54,49,10,3,4
"2410",46,50,7,2,4
"2411",54,58,8,2,5
"2412",43,55,6,4,2
"2413",0,0,0,0,0
"2414",50,40,6,5,9
"2415",50,47,10,2,4
"2416",39,42,5,3,5
"2417",49,48,8,2,4
"2418",0,1,0,0,0
"2419",0,0,0,0,0
"2420",56,58,6,4,2
"2421",44,50,9,5,4
"2422",44,53,7,4,7
"2423",0,0,0,0,0
"2424",0,0,0,0,0
"2425",0,0,0,0,0
"2426",0,1,0,0,0
"2427",42,46,10,1,6
"2428",42,43,7,2,5
"2429",57,44,9,4,4
"2430",0,0,0,0,0
"2431",43,47,8,2,8
"2432",0,0,0,0,0
"2433",0,0,0,0,0
"2434",49,64,7,1,7
"2435",49,56,6,3,5
"2436",0,0,0,0,0
"2437",55,61,8,5,1
"2438",49,57,7,3,6
"2439",53,54,7,4,4
"2440",41,54,4,4,3
"2441",46,39,3,4,6
"2442",34,56,8,4,5
"2443",0,0,0,0,0
"2444",48,41,6,4,5
"2445",41,55,9,2,4
"2446",45,42,9,2,7
"2447",42,45,4,4,8
"2448",0,0,0,0,0
"2449",48,58,9,5,4
"2450",60,56,8,3,6
"2451",39,43,10,3,4
"2452",35,38,4,3,7
"2453",52,45,8,2,3
"2454",50,47,8,5,4
"2455",44,44,9,3,8
"2456",0,0,0,0,0
"2457",0,0,0,0,0
"2458",47,49,11,2,8
"2459",0,0,0,0,0
"2460",0,0,0,0,0
"2461",55,44,10,2,8
"2462",44,44,9,3,4
"2463",53,41,9,4,6
"2464",52,50,7,2,4
"2465",46,47,7,3,3
"2466",45,51,8,3,5
"2467",0,0,0,0,0
"2468",51,56,6,2,5
"2469",42,48,7,3,3
"2470",43,58,8,3,5
"2471",0,0,0,0,0
"2472",0,0,0,0,0
"2473",51,40,8,4,3
"2474",45,53,8,5,5
"2475",40,52,8,3,5
"2476",52,53,8,2,5
"2477",45,46,8,2,3
"2478",55,48,5,2,4
"2479",50,47,7,2,3
"2480",45,45,8,2,2
"2481",37,41,12,4,3
"2482",0,0,0,0,0
"2483",55,61,8,3,3
"2484",54,46,4,3,5
"2485",0,0,0,0,0
"2486",53,55,11,2,9
"2487",0,0,0,0,0
"2488",46,48,10,2,7
"2489",0,1,0,0,0
"2490",0,0,0,0,0
"2491",0,0,0,0,0
"2492",49,53,9,3,5
"2493",51,52,9,3,5
"2494",50,46,6,5,4
"2495",45,46,7,1,6
"2496",49,61,8,2,3
"2497",48,43,11,4,7
"2498",54,36,6,2,6
"2499",40,51,9,7,8
"2500",47,45,6,7,4
