"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",742,821,69,27,22
"2061",0,2,1,0,0
"2062",0,1,0,0,0
"2063",734,805,84,25,24
"2064",740,796,85,32,26
"2065",735,834,86,21,33
"2066",0,1,0,0,0
"2067",0,1,0,0,0
"2068",754,812,86,26,26
"2069",0,1,0,0,0
"2070",722,790,84,25,21
"2071",753,787,83,26,27
"2072",0,1,0,0,0
"2073",742,822,81,35,22
"2074",0,1,0,0,0
"2075",749,790,79,28,27
"2076",0,2,0,0,0
"2077",0,1,1,0,0
"2078",732,819,79,26,31
"2079",736,806,79,28,27
"2080",734,777,80,26,20
"2081",0,1,0,0,0
"2082",739,809,82,37,24
"2083",0,1,0,0,0
"2084",736,796,68,24,21
"2085",729,818,86,28,24
"2086",737,796,77,30,20
"2087",754,804,80,30,22
"2088",720,806,74,25,24
"2089",754,801,69,21,14
"2090",731,804,81,29,31
"2091",741,813,83,26,26
"2092",1,1,1,0,0
"2093",0,1,0,0,0
"2094",746,766,81,21,20
"2095",0,1,0,0,0
"2096",738,807,90,28,24
"2097",0,1,0,0,0
"2098",731,799,75,28,29
"2099",745,798,85,30,28
"2100",744,781,90,27,22
"2101",743,799,74,27,22
"2102",739,808,82,24,25
"2103",731,797,92,23,29
"2104",733,795,76,30,18
"2105",727,821,76,25,31
"2106",737,788,71,30,18
"2107",0,1,0,0,0
"2108",2,0,0,0,0
"2109",0,1,0,0,0
"2110",741,803,80,28,24
"2111",742,784,78,32,24
"2112",0,1,0,0,0
"2113",727,802,80,29,23
"2114",733,799,81,24,19
"2115",747,791,85,32,21
"2116",0,1,0,0,0
"2117",737,826,89,23,20
"2118",739,798,84,30,30
"2119",736,785,71,31,30
"2120",746,807,91,24,17
"2121",0,0,0,0,0
"2122",0,2,0,0,0
"2123",738,794,76,29,19
"2124",735,808,84,28,18
"2125",747,801,74,25,24
"2126",732,803,76,27,23
"2127",1,1,0,0,0
"2128",738,803,83,29,20
"2129",0,1,0,0,0
"2130",739,788,77,23,25
"2131",758,809,92,25,28
"2132",745,803,85,29,31
"2133",2,1,0,0,0
"2134",733,794,81,29,26
"2135",727,824,80,27,29
"2136",747,803,79,25,19
"2137",732,810,77,32,29
"2138",740,818,72,30,20
"2139",760,808,76,23,19
"2140",727,820,71,29,25
"2141",745,800,79,29,24
"2142",0,1,0,0,0
"2143",0,1,0,0,0
"2144",734,813,86,31,23
"2145",742,812,76,30,27
"2146",735,799,79,30,21
"2147",0,1,0,0,0
"2148",1,1,0,0,0
"2149",735,800,87,26,31
"2150",739,820,81,27,25
"2151",0,1,0,0,0
"2152",737,803,93,23,25
"2153",733,815,75,25,23
"2154",0,1,0,0,0
"2155",731,771,89,30,31
"2156",739,814,84,32,24
"2157",0,1,0,0,0
"2158",0,1,0,0,0
"2159",748,763,74,28,26
"2160",742,807,86,27,22
"2161",0,2,0,0,0
"2162",730,783,90,24,28
"2163",737,809,85,31,28
"2164",0,1,0,0,0
"2165",725,791,69,29,25
"2166",0,1,0,0,0
"2167",735,816,81,31,27
"2168",743,798,84,26,19
"2169",737,797,73,31,22
"2170",0,2,0,0,0
"2171",2,2,1,0,0
"2172",741,793,85,27,26
"2173",741,805,74,18,28
"2174",731,811,89,28,27
"2175",717,793,82,30,27
"2176",736,824,87,29,20
"2177",0,1,0,0,0
"2178",1,1,0,0,0
"2179",736,806,76,27,28
"2180",2,1,0,0,0
"2181",736,812,75,32,20
"2182",739,791,74,28,17
"2183",13,9,1,0,0
"2184",0,1,0,0,0
"2185",1,2,0,0,0
"2186",740,822,83,22,24
"2187",737,792,77,26,19
"2188",0,1,0,0,0
"2189",736,795,73,23,27
"2190",725,793,78,28,24
"2191",748,806,86,29,19
"2192",742,829,79,26,28
"2193",0,1,0,0,0
"2194",744,812,85,25,25
"2195",728,800,82,32,22
"2196",748,785,79,28,24
"2197",742,815,88,19,18
"2198",748,788,78,27,23
"2199",1,1,0,0,0
"2200",739,817,82,25,25
"2201",741,784,81,28,22
"2202",0,1,0,0,0
"2203",742,813,74,31,32
"2204",735,785,81,35,26
"2205",1,2,0,0,0
"2206",737,805,81,29,20
"2207",730,809,84,26,22
"2208",1,1,0,0,0
"2209",0,1,0,0,0
"2210",722,805,81,24,28
"2211",754,815,78,31,21
"2212",734,811,80,33,16
"2213",749,809,75,26,21
"2214",734,775,80,32,14
"2215",731,808,71,26,23
"2216",749,800,87,27,29
"2217",726,797,88,32,29
"2218",734,788,77,31,25
"2219",745,801,84,26,27
"2220",723,789,79,21,22
"2221",0,1,0,0,0
"2222",740,795,87,25,21
"2223",0,1,0,0,0
"2224",734,797,84,27,28
"2225",0,1,0,0,0
"2226",4,2,0,0,0
"2227",738,781,74,21,22
"2228",744,783,87,29,20
"2229",748,807,81,25,18
"2230",739,830,88,27,23
"2231",738,809,85,27,22
"2232",736,803,75,29,21
"2233",737,790,81,32,18
"2234",727,790,83,25,17
"2235",0,1,0,0,0
"2236",731,794,72,26,29
"2237",0,1,0,0,0
"2238",1,1,1,0,0
"2239",741,806,84,25,25
"2240",749,780,76,25,24
"2241",736,793,76,31,17
"2242",733,793,82,29,20
"2243",737,811,83,22,15
"2244",744,798,79,25,28
"2245",2,1,1,0,0
"2246",0,1,0,0,0
"2247",735,803,79,32,15
"2248",746,802,76,33,28
"2249",746,797,89,30,23
"2250",738,805,78,33,21
"2251",743,806,90,29,25
"2252",730,807,83,30,26
"2253",734,805,87,25,24
"2254",0,1,0,0,0
"2255",737,792,73,30,22
"2256",747,806,82,26,33
"2257",730,783,84,31,30
"2258",0,1,0,0,0
"2259",0,0,0,0,0
"2260",724,808,79,27,21
"2261",736,770,87,26,26
"2262",741,800,81,23,30
"2263",4,1,0,0,0
"2264",743,794,78,27,23
"2265",747,807,74,24,22
"2266",743,808,85,28,21
"2267",2,1,0,0,0
"2268",738,801,85,27,25
"2269",751,797,82,29,17
"2270",736,810,87,29,25
"2271",0,1,0,0,0
"2272",0,1,0,0,0
"2273",0,3,0,0,0
"2274",739,810,83,28,24
"2275",0,1,0,0,0
"2276",750,784,85,27,17
"2277",731,813,90,26,25
"2278",741,806,88,31,26
"2279",739,784,81,29,20
"2280",737,819,86,30,16
"2281",727,810,84,30,27
"2282",728,789,77,26,25
"2283",731,789,82,24,27
"2284",749,797,83,32,18
"2285",737,794,80,22,24
"2286",733,786,78,32,26
"2287",730,790,73,26,20
"2288",0,1,0,0,0
"2289",766,799,86,22,27
"2290",749,815,79,30,20
"2291",741,823,82,25,22
"2292",736,802,69,29,32
"2293",1,1,0,0,0
"2294",745,793,69,31,29
"2295",1,0,0,0,0
"2296",731,800,75,29,22
"2297",749,798,77,31,23
"2298",732,808,83,23,24
"2299",1,1,0,0,0
"2300",0,1,0,0,0
"2301",729,804,80,23,18
"2302",734,792,80,31,26
"2303",732,788,82,29,30
"2304",733,819,81,27,27
"2305",741,790,77,29,30
"2306",1,1,0,0,0
"2307",750,814,75,26,21
"2308",738,813,76,32,23
"2309",4,2,0,0,0
"2310",733,809,78,27,25
"2311",731,805,85,25,20
"2312",744,806,69,32,23
"2313",746,815,77,30,24
"2314",716,815,85,29,25
"2315",739,808,79,25,24
"2316",0,1,0,0,0
"2317",745,805,85,26,18
"2318",750,798,87,28,23
"2319",0,1,0,0,0
"2320",735,810,78,33,21
"2321",0,1,0,0,0
"2322",748,812,93,24,25
"2323",732,799,83,29,23
"2324",740,785,73,29,18
"2325",0,1,0,0,0
"2326",742,802,81,24,24
"2327",0,1,0,0,0
"2328",751,797,93,32,22
"2329",0,2,0,0,0
"2330",723,789,80,28,19
"2331",736,805,87,29,27
"2332",0,1,0,0,0
"2333",735,819,78,29,29
"2334",740,811,82,25,27
"2335",736,805,72,27,23
"2336",751,812,74,35,23
"2337",739,798,71,32,27
"2338",744,793,69,30,28
"2339",729,807,74,27,22
"2340",731,799,93,31,24
"2341",0,1,0,0,0
"2342",730,800,83,30,25
"2343",739,785,85,25,26
"2344",732,801,77,24,19
"2345",737,802,81,31,22
"2346",726,793,81,29,25
"2347",0,1,0,0,0
"2348",756,817,79,32,25
"2349",732,802,75,30,19
"2350",750,810,89,31,27
"2351",733,777,80,26,23
"2352",0,1,0,0,0
"2353",750,789,80,22,19
"2354",745,807,79,23,27
"2355",736,793,80,27,33
"2356",748,808,86,28,32
"2357",0,2,0,0,0
"2358",728,787,74,30,29
"2359",739,795,64,30,26
"2360",0,1,0,0,0
"2361",740,821,88,32,21
"2362",0,1,0,0,0
"2363",0,1,1,0,0
"2364",0,1,0,0,0
"2365",748,803,77,24,19
"2366",749,796,83,27,27
"2367",0,1,0,0,0
"2368",748,777,83,26,21
"2369",0,2,0,0,0
"2370",748,789,86,27,25
"2371",0,1,0,0,0
"2372",728,834,75,33,27
"2373",723,796,91,32,21
"2374",737,802,81,26,24
"2375",735,800,84,29,20
"2376",737,806,89,28,24
"2377",740,821,82,32,25
"2378",726,793,87,26,15
"2379",733,807,81,24,23
"2380",737,810,74,26,25
"2381",0,1,0,0,0
"2382",736,825,77,31,28
"2383",0,2,0,0,0
"2384",736,804,85,26,23
"2385",722,801,82,26,22
"2386",742,800,97,29,27
"2387",740,782,80,29,30
"2388",730,782,79,29,26
"2389",749,776,77,27,23
"2390",729,777,78,27,18
"2391",737,798,76,25,21
"2392",744,808,76,26,29
"2393",735,790,79,25,22
"2394",749,799,76,26,22
"2395",0,1,0,0,0
"2396",744,800,83,25,21
"2397",0,1,0,0,0
"2398",728,800,87,24,18
"2399",0,1,0,0,0
"2400",2,2,1,0,0
"2401",722,805,81,26,19
"2402",744,806,78,34,24
"2403",748,819,80,24,25
"2404",1,1,0,0,0
"2405",0,1,0,0,0
"2406",0,2,0,0,0
"2407",1,1,0,0,0
"2408",1,1,0,0,0
"2409",745,803,83,26,27
"2410",741,800,88,27,21
"2411",736,813,89,26,25
"2412",744,822,80,26,25
"2413",0,1,0,0,0
"2414",733,794,85,25,33
"2415",734,802,76,29,22
"2416",737,800,91,24,22
"2417",733,798,84,20,15
"2418",0,1,0,0,0
"2419",0,1,0,0,0
"2420",741,785,82,33,22
"2421",740,795,79,28,18
"2422",738,797,85,33,25
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",0,1,0,0,0
"2426",0,2,0,0,0
"2427",739,831,87,33,26
"2428",730,807,82,28,25
"2429",727,824,79,22,21
"2430",0,1,0,0,0
"2431",742,792,82,24,22
"2432",0,1,0,0,0
"2433",0,1,0,0,0
"2434",738,791,75,28,30
"2435",745,790,85,26,21
"2436",0,0,0,0,0
"2437",749,811,86,21,20
"2438",737,804,72,25,23
"2439",735,817,74,24,26
"2440",729,808,66,30,21
"2441",727,783,71,26,27
"2442",737,800,83,27,22
"2443",0,1,0,0,0
"2444",741,805,90,27,26
"2445",752,814,86,29,28
"2446",735,757,85,28,37
"2447",726,801,75,30,32
"2448",0,3,0,0,0
"2449",748,798,79,23,20
"2450",741,792,83,29,25
"2451",731,803,74,26,28
"2452",746,796,71,20,23
"2453",733,801,73,30,20
"2454",747,805,79,31,23
"2455",741,785,86,33,18
"2456",0,0,0,0,0
"2457",0,0,0,0,0
"2458",740,786,84,24,26
"2459",0,2,0,0,0
"2460",0,2,0,0,0
"2461",751,800,85,25,28
"2462",737,810,85,29,28
"2463",740,794,86,27,29
"2464",736,809,86,26,25
"2465",737,787,75,29,17
"2466",751,806,83,24,26
"2467",0,1,0,0,0
"2468",731,796,80,23,27
"2469",741,799,71,26,18
"2470",745,814,80,33,25
"2471",0,1,0,0,0
"2472",0,1,0,0,0
"2473",731,787,83,31,27
"2474",747,789,76,30,27
"2475",733,791,74,30,25
"2476",729,810,82,23,25
"2477",732,807,83,24,19
"2478",730,809,85,25,22
"2479",750,798,71,30,24
"2480",737,813,88,16,22
"2481",735,807,84,28,19
"2482",0,0,0,0,0
"2483",721,804,83,27,26
"2484",742,793,85,23,27
"2485",0,1,0,0,0
"2486",730,796,75,29,23
"2487",0,1,0,0,0
"2488",758,825,82,27,22
"2489",0,1,0,0,0
"2490",0,1,0,0,0
"2491",0,2,0,0,0
"2492",728,806,79,29,21
"2493",729,793,89,26,26
"2494",735,796,67,31,26
"2495",728,796,79,30,25
"2496",743,815,73,28,18
"2497",741,789,83,32,28
"2498",723,793,79,24,29
"2499",724,778,82,30,27
"2500",733,801,83,32,18
