"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"2060",45,56,9,4,6
"2061",0,2,1,0,0
"2062",0,1,0,0,0
"2063",52,50,10,3,5
"2064",52,58,11,4,6
"2065",53,62,10,5,7
"2066",0,0,0,0,0
"2067",0,1,0,0,0
"2068",48,47,9,4,6
"2069",0,1,0,0,0
"2070",52,53,8,4,7
"2071",55,47,10,4,7
"2072",0,1,0,0,0
"2073",58,52,10,4,7
"2074",0,1,0,0,0
"2075",49,52,10,4,4
"2076",0,1,0,0,0
"2077",0,1,1,0,0
"2078",49,65,11,4,7
"2079",46,47,10,4,7
"2080",55,62,10,5,6
"2081",0,1,0,0,0
"2082",46,56,13,6,6
"2083",0,1,0,0,0
"2084",52,50,10,5,6
"2085",51,59,11,6,9
"2086",50,47,9,4,6
"2087",47,56,10,4,6
"2088",44,42,8,3,6
"2089",49,50,15,4,9
"2090",47,52,12,5,9
"2091",50,46,10,5,5
"2092",1,1,1,0,0
"2093",0,1,0,0,0
"2094",50,67,10,4,5
"2095",0,1,0,0,0
"2096",52,52,12,4,6
"2097",0,1,0,0,0
"2098",51,54,12,6,6
"2099",57,62,10,5,7
"2100",42,53,9,5,4
"2101",53,48,8,7,7
"2102",54,52,10,4,6
"2103",42,54,12,6,5
"2104",53,46,9,4,6
"2105",49,50,9,3,7
"2106",55,48,9,4,5
"2107",0,1,0,0,0
"2108",1,1,0,0,0
"2109",0,1,0,0,0
"2110",49,59,9,4,4
"2111",47,49,10,5,6
"2112",0,1,0,0,0
"2113",44,48,9,3,6
"2114",50,58,10,5,10
"2115",55,56,9,4,8
"2116",0,1,0,0,0
"2117",47,48,14,4,7
"2118",53,48,8,5,6
"2119",50,42,12,4,6
"2120",53,51,9,5,7
"2121",0,1,0,0,0
"2122",0,1,0,0,0
"2123",40,45,7,3,6
"2124",48,48,9,5,5
"2125",46,49,9,4,7
"2126",46,48,10,5,5
"2127",1,1,0,0,0
"2128",52,57,11,4,6
"2129",0,1,0,0,0
"2130",46,54,12,3,5
"2131",51,61,9,5,5
"2132",62,61,10,4,7
"2133",2,0,0,0,0
"2134",50,50,11,5,7
"2135",48,49,12,5,6
"2136",59,57,11,4,5
"2137",51,52,11,5,7
"2138",50,48,8,5,9
"2139",53,62,10,4,7
"2140",44,47,12,5,11
"2141",56,44,11,5,5
"2142",0,1,0,0,0
"2143",0,1,0,0,0
"2144",59,50,12,5,7
"2145",72,49,9,3,6
"2146",48,52,11,6,7
"2147",0,1,0,0,0
"2148",1,0,0,0,0
"2149",45,48,10,3,7
"2150",51,52,12,4,9
"2151",0,1,0,0,0
"2152",55,50,8,4,6
"2153",50,48,8,5,6
"2154",0,0,0,0,0
"2155",50,55,9,4,6
"2156",55,60,8,4,7
"2157",0,1,0,0,0
"2158",0,1,0,0,0
"2159",55,42,9,5,6
"2160",53,52,9,4,6
"2161",0,1,0,0,0
"2162",52,44,12,6,6
"2163",46,54,11,5,7
"2164",0,1,0,0,0
"2165",51,62,12,4,7
"2166",0,1,0,0,0
"2167",46,53,13,4,7
"2168",49,53,9,4,4
"2169",42,50,8,6,8
"2170",0,1,0,0,0
"2171",1,1,1,0,0
"2172",48,47,9,5,5
"2173",58,49,13,5,7
"2174",50,59,11,4,7
"2175",46,42,8,4,6
"2176",45,48,9,4,7
"2177",0,1,0,0,0
"2178",1,1,0,0,0
"2179",49,51,8,6,5
"2180",1,1,0,0,0
"2181",53,55,10,4,9
"2182",47,59,10,4,6
"2183",2,3,0,0,0
"2184",0,1,0,0,0
"2185",1,1,0,0,0
"2186",57,53,11,4,6
"2187",52,50,11,3,7
"2188",0,1,0,0,0
"2189",46,46,8,6,6
"2190",50,53,16,9,6
"2191",49,54,14,4,6
"2192",58,59,10,4,6
"2193",0,0,0,0,0
"2194",56,47,10,7,6
"2195",53,55,10,5,5
"2196",46,47,9,3,5
"2197",49,52,9,3,6
"2198",53,53,8,4,7
"2199",1,0,0,0,0
"2200",50,49,8,4,9
"2201",51,53,11,5,6
"2202",0,1,0,0,0
"2203",52,67,10,4,8
"2204",49,58,11,4,6
"2205",0,1,0,0,0
"2206",50,48,9,4,6
"2207",57,52,11,5,4
"2208",1,1,0,0,0
"2209",0,1,0,0,0
"2210",59,51,11,4,7
"2211",47,55,9,4,6
"2212",48,53,9,4,5
"2213",48,67,9,6,6
"2214",48,51,10,5,5
"2215",50,53,12,4,6
"2216",50,52,7,4,6
"2217",44,56,13,6,8
"2218",49,43,9,3,7
"2219",51,56,11,4,5
"2220",49,60,15,3,6
"2221",0,1,0,0,0
"2222",46,47,10,5,5
"2223",0,1,0,0,0
"2224",51,51,10,4,8
"2225",0,1,0,0,0
"2226",2,1,0,0,0
"2227",48,50,11,5,6
"2228",54,55,11,4,9
"2229",60,48,10,4,6
"2230",49,50,9,4,7
"2231",56,62,10,6,6
"2232",45,42,9,7,5
"2233",45,57,11,5,7
"2234",53,54,10,4,7
"2235",0,1,0,0,0
"2236",54,57,12,5,7
"2237",0,1,0,0,0
"2238",1,0,1,0,0
"2239",48,51,7,3,7
"2240",46,55,10,3,7
"2241",53,50,10,5,5
"2242",55,47,12,5,6
"2243",55,57,12,3,6
"2244",61,51,10,3,5
"2245",1,1,1,0,0
"2246",0,1,0,0,0
"2247",47,51,12,4,10
"2248",51,49,12,3,3
"2249",50,52,9,4,4
"2250",47,56,8,4,8
"2251",44,55,9,5,6
"2252",40,52,9,5,6
"2253",50,46,9,5,6
"2254",0,1,0,0,0
"2255",45,60,10,3,6
"2256",47,54,12,6,8
"2257",41,42,9,3,5
"2258",0,0,0,0,0
"2259",0,1,0,0,0
"2260",55,60,11,4,7
"2261",47,49,10,4,6
"2262",51,52,10,4,6
"2263",1,1,0,0,0
"2264",52,45,12,4,5
"2265",50,51,8,3,7
"2266",47,59,11,4,5
"2267",2,1,0,0,0
"2268",49,42,8,3,8
"2269",56,52,10,4,7
"2270",53,54,9,5,7
"2271",0,0,0,0,0
"2272",0,1,0,0,0
"2273",0,2,0,0,0
"2274",51,60,9,4,9
"2275",0,1,0,0,0
"2276",53,60,11,4,6
"2277",51,57,11,5,6
"2278",43,57,11,3,7
"2279",60,52,8,4,6
"2280",54,59,10,6,7
"2281",44,48,8,4,5
"2282",53,48,10,5,6
"2283",50,48,9,5,7
"2284",42,48,8,4,8
"2285",47,56,11,4,5
"2286",46,45,10,5,7
"2287",48,48,9,6,8
"2288",0,1,0,0,0
"2289",52,56,12,3,6
"2290",57,48,10,4,10
"2291",59,51,13,5,7
"2292",48,50,9,3,5
"2293",1,1,0,0,0
"2294",50,52,9,4,6
"2295",1,1,0,0,0
"2296",48,57,10,4,5
"2297",54,63,9,4,10
"2298",62,56,9,3,6
"2299",1,1,0,0,0
"2300",0,1,0,0,0
"2301",48,49,8,4,5
"2302",47,55,9,5,6
"2303",62,44,11,4,6
"2304",57,50,10,6,5
"2305",56,58,13,5,5
"2306",1,1,0,0,0
"2307",43,49,12,4,7
"2308",56,50,10,4,9
"2309",1,1,0,0,0
"2310",47,55,12,6,7
"2311",55,54,9,4,7
"2312",46,51,7,4,8
"2313",52,46,11,5,8
"2314",78,60,9,4,7
"2315",55,61,10,5,9
"2316",0,1,0,0,0
"2317",41,50,11,5,6
"2318",59,52,7,4,7
"2319",0,1,0,0,0
"2320",45,48,7,4,7
"2321",0,1,0,0,0
"2322",48,59,9,3,6
"2323",55,56,15,4,6
"2324",54,49,10,3,7
"2325",0,1,0,0,0
"2326",51,48,11,5,7
"2327",0,1,0,0,0
"2328",43,52,11,5,5
"2329",0,1,0,0,0
"2330",44,54,10,7,8
"2331",54,52,9,4,6
"2332",0,1,0,0,0
"2333",64,51,13,4,5
"2334",54,58,9,4,5
"2335",56,51,9,4,7
"2336",60,53,9,3,5
"2337",49,57,9,4,6
"2338",56,43,11,5,7
"2339",45,46,9,6,5
"2340",50,55,13,5,6
"2341",0,1,0,0,0
"2342",50,52,8,4,5
"2343",45,48,10,4,5
"2344",51,51,11,4,6
"2345",54,51,7,5,9
"2346",52,52,13,4,5
"2347",0,0,0,0,0
"2348",48,48,7,3,6
"2349",50,52,9,3,6
"2350",55,50,11,6,8
"2351",50,43,9,4,5
"2352",0,1,0,0,0
"2353",48,50,12,5,5
"2354",50,51,9,3,7
"2355",47,45,7,4,5
"2356",59,56,10,5,8
"2357",0,1,0,0,0
"2358",51,50,10,5,6
"2359",41,47,10,4,5
"2360",0,1,0,0,0
"2361",51,49,13,5,5
"2362",0,1,0,0,0
"2363",0,0,1,0,0
"2364",0,1,0,0,0
"2365",49,53,11,4,7
"2366",46,66,12,4,8
"2367",0,1,0,0,0
"2368",49,48,10,5,5
"2369",0,1,0,0,0
"2370",50,67,11,3,5
"2371",0,1,0,0,0
"2372",62,51,11,5,7
"2373",51,62,11,5,7
"2374",50,48,10,4,6
"2375",46,50,7,5,6
"2376",51,54,8,4,5
"2377",48,59,14,4,5
"2378",50,50,13,5,5
"2379",54,54,11,4,7
"2380",54,56,12,4,9
"2381",0,1,0,0,0
"2382",51,46,10,6,5
"2383",0,1,0,0,0
"2384",52,52,14,4,6
"2385",58,52,12,5,9
"2386",53,49,11,3,7
"2387",46,48,11,3,6
"2388",43,49,9,4,6
"2389",45,48,7,5,6
"2390",50,64,8,5,6
"2391",59,55,9,6,5
"2392",49,52,11,5,6
"2393",60,53,12,5,7
"2394",55,53,12,6,6
"2395",0,1,0,0,0
"2396",49,61,9,4,6
"2397",0,1,0,0,0
"2398",54,56,10,4,7
"2399",0,1,0,0,0
"2400",1,0,1,0,0
"2401",51,42,9,4,6
"2402",43,57,12,5,5
"2403",65,64,11,4,6
"2404",0,0,0,0,0
"2405",0,0,0,0,0
"2406",0,1,0,0,0
"2407",1,1,0,0,0
"2408",1,1,0,0,0
"2409",63,50,12,5,6
"2410",54,44,10,4,5
"2411",58,58,10,5,4
"2412",55,50,10,4,6
"2413",0,1,0,0,0
"2414",51,54,13,5,8
"2415",48,59,9,4,7
"2416",61,55,10,4,6
"2417",48,55,10,5,6
"2418",0,0,0,0,0
"2419",0,1,0,0,0
"2420",56,45,10,4,7
"2421",45,51,13,4,5
"2422",51,58,10,5,4
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",0,1,0,0,0
"2426",0,1,0,0,0
"2427",46,65,8,4,6
"2428",50,56,11,5,5
"2429",52,53,12,5,6
"2430",1,1,0,0,0
"2431",48,54,8,4,5
"2432",0,1,0,0,0
"2433",0,1,0,0,0
"2434",57,54,10,5,5
"2435",58,60,9,5,7
"2436",0,1,0,0,0
"2437",57,54,11,4,8
"2438",53,46,11,4,7
"2439",52,52,11,3,6
"2440",46,48,13,4,7
"2441",48,49,13,5,5
"2442",54,57,9,4,7
"2443",0,1,0,0,0
"2444",49,51,8,5,7
"2445",47,51,11,5,5
"2446",43,45,8,4,6
"2447",54,43,9,4,6
"2448",0,2,0,0,0
"2449",48,65,16,6,8
"2450",51,53,11,5,9
"2451",49,48,13,5,6
"2452",49,55,9,3,4
"2453",45,44,8,4,6
"2454",60,61,11,4,7
"2455",63,62,8,5,6
"2456",0,1,0,0,0
"2457",0,1,0,0,0
"2458",48,44,9,5,6
"2459",0,1,0,0,0
"2460",0,1,0,0,0
"2461",46,49,10,4,6
"2462",44,61,8,3,6
"2463",45,52,10,4,5
"2464",47,57,10,6,4
"2465",50,50,10,4,6
"2466",56,60,6,4,6
"2467",0,1,0,0,0
"2468",53,49,11,4,6
"2469",50,63,9,4,8
"2470",56,59,14,5,6
"2471",0,1,0,0,0
"2472",0,1,0,0,0
"2473",53,45,11,5,7
"2474",53,41,9,7,6
"2475",47,52,11,5,6
"2476",43,44,9,6,5
"2477",49,60,10,3,7
"2478",54,51,12,4,9
"2479",51,52,8,4,5
"2480",51,52,7,5,7
"2481",46,43,13,4,10
"2482",0,1,0,0,0
"2483",44,59,10,8,8
"2484",59,52,11,4,7
"2485",0,1,0,0,0
"2486",47,59,12,3,7
"2487",0,1,0,0,0
"2488",47,56,9,6,6
"2489",0,0,0,0,0
"2490",0,1,0,0,0
"2491",0,2,0,0,0
"2492",51,50,11,3,8
"2493",54,48,11,3,6
"2494",46,48,9,4,6
"2495",55,51,8,5,5
"2496",57,52,11,5,8
"2497",49,51,10,6,7
"2498",54,48,9,5,7
"2499",44,51,11,4,6
"2500",60,70,12,3,6
