"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",0,1,0,0,0
"2061",105,104,17,6,13
"2062",100,95,18,7,11
"2063",115,106,17,7,8
"2064",110,99,17,8,9
"2065",94,94,19,7,6
"2066",107,97,16,6,10
"2067",90,101,14,8,10
"2068",124,106,13,10,8
"2069",0,1,0,0,0
"2070",104,99,17,7,9
"2071",102,102,23,6,10
"2072",1,1,0,0,0
"2073",90,94,13,5,10
"2074",118,117,17,6,11
"2075",0,1,0,0,0
"2076",110,102,17,7,10
"2077",105,122,22,7,9
"2078",96,105,20,6,11
"2079",88,89,13,5,9
"2080",108,120,15,8,11
"2081",122,115,15,6,14
"2082",0,1,0,0,0
"2083",0,1,0,0,0
"2084",0,1,0,0,0
"2085",1,2,0,0,0
"2086",112,111,19,6,10
"2087",1,2,1,0,0
"2088",96,95,15,8,15
"2089",104,100,19,5,11
"2090",108,109,18,8,10
"2091",99,111,19,10,11
"2092",113,103,16,8,10
"2093",104,105,19,8,10
"2094",91,91,14,6,10
"2095",103,111,22,7,12
"2096",0,1,0,0,0
"2097",118,114,17,8,14
"2098",1,1,0,0,0
"2099",0,1,0,0,0
"2100",0,1,0,0,0
"2101",109,95,18,8,8
"2102",0,1,0,0,0
"2103",0,1,0,0,0
"2104",96,116,17,8,10
"2105",93,90,16,5,8
"2106",1,2,0,0,0
"2107",0,1,0,0,0
"2108",1,1,0,0,0
"2109",105,106,18,6,10
"2110",127,107,19,5,13
"2111",117,108,16,8,10
"2112",131,90,15,6,12
"2113",105,109,19,7,17
"2114",86,88,14,5,11
"2115",102,111,18,6,9
"2116",1,1,0,0,0
"2117",0,1,0,0,0
"2118",95,96,22,5,13
"2119",102,107,20,6,12
"2120",104,102,21,6,14
"2121",0,1,0,0,0
"2122",114,114,22,8,14
"2123",0,1,0,0,0
"2124",0,1,0,0,0
"2125",1,2,0,0,0
"2126",93,101,14,5,6
"2127",89,108,19,7,11
"2128",94,95,12,5,10
"2129",125,101,17,7,10
"2130",0,1,0,0,0
"2131",0,1,0,0,0
"2132",105,113,16,5,11
"2133",0,1,0,0,0
"2134",99,87,18,7,13
"2135",94,100,19,6,11
"2136",104,106,19,6,12
"2137",108,100,16,5,11
"2138",89,87,14,6,8
"2139",1,1,0,1,0
"2140",85,99,18,5,9
"2141",107,102,19,6,10
"2142",131,115,17,7,10
"2143",0,1,0,0,0
"2144",92,107,15,7,11
"2145",0,2,0,0,0
"2146",77,86,23,6,10
"2147",95,96,20,6,10
"2148",98,96,17,5,9
"2149",109,117,13,8,12
"2150",104,123,17,7,10
"2151",0,1,0,0,0
"2152",114,106,16,5,10
"2153",117,106,19,9,14
"2154",117,135,25,10,9
"2155",97,112,16,7,12
"2156",99,111,17,7,9
"2157",2,1,0,0,0
"2158",97,104,15,7,9
"2159",0,1,0,0,0
"2160",107,123,26,6,10
"2161",88,94,14,5,8
"2162",86,106,16,6,10
"2163",88,80,12,8,12
"2164",0,1,0,0,0
"2165",85,106,17,6,11
"2166",98,105,16,6,9
"2167",95,90,20,6,7
"2168",0,1,0,0,0
"2169",0,1,0,0,0
"2170",0,1,0,0,0
"2171",0,1,0,0,0
"2172",0,1,0,0,0
"2173",103,118,20,7,12
"2174",99,86,14,6,12
"2175",90,110,15,7,13
"2176",0,1,0,0,0
"2177",113,129,16,11,10
"2178",99,125,18,8,9
"2179",96,95,15,7,8
"2180",94,108,17,7,11
"2181",103,115,17,8,11
"2182",0,1,0,0,0
"2183",0,1,0,0,0
"2184",0,1,1,0,0
"2185",90,88,16,7,9
"2186",0,1,0,0,0
"2187",0,1,0,0,0
"2188",0,1,0,0,1
"2189",1,2,0,0,0
"2190",97,107,15,7,12
"2191",119,119,17,7,11
"2192",97,87,18,6,9
"2193",98,102,23,8,11
"2194",100,92,16,9,7
"2195",111,105,25,9,13
"2196",0,1,0,0,0
"2197",0,1,0,0,0
"2198",88,103,16,6,12
"2199",119,116,20,8,10
"2200",1,1,0,0,0
"2201",109,115,18,6,9
"2202",0,1,0,0,0
"2203",103,112,16,9,15
"2204",98,110,20,10,11
"2205",107,117,19,7,11
"2206",106,110,11,8,10
"2207",0,1,0,0,0
"2208",96,97,16,7,8
"2209",94,105,16,8,8
"2210",0,1,0,0,0
"2211",0,1,0,0,0
"2212",93,113,18,7,11
"2213",105,122,15,7,9
"2214",121,108,17,7,13
"2215",1,1,0,0,0
"2216",0,1,0,0,0
"2217",88,89,15,5,11
"2218",100,91,14,6,7
"2219",104,105,17,8,10
"2220",0,1,0,0,0
"2221",0,1,0,0,0
"2222",0,1,0,0,0
"2223",0,1,0,0,0
"2224",114,127,14,9,7
"2225",0,1,0,0,0
"2226",90,87,19,10,16
"2227",0,1,0,0,0
"2228",111,108,15,8,12
"2229",91,96,20,6,8
"2230",116,120,23,5,9
"2231",0,1,0,0,0
"2232",119,116,21,5,11
"2233",0,1,0,0,0
"2234",100,104,24,10,8
"2235",103,115,15,5,14
"2236",104,93,18,7,11
"2237",0,1,0,0,0
"2238",0,1,0,0,0
"2239",0,1,0,0,0
"2240",118,116,17,6,10
"2241",101,96,15,4,10
"2242",95,111,22,8,14
"2243",1,2,0,0,0
"2244",106,99,21,6,11
"2245",0,1,0,0,0
"2246",0,1,0,0,0
"2247",0,1,0,0,0
"2248",0,1,0,0,0
"2249",92,114,13,7,13
"2250",0,1,0,0,0
"2251",0,1,0,0,0
"2252",85,94,15,6,6
"2253",0,1,0,0,0
"2254",1,1,0,0,0
"2255",106,100,19,7,11
"2256",1,1,0,0,0
"2257",103,108,20,7,9
"2258",88,103,19,5,9
"2259",114,107,16,10,14
"2260",106,115,16,6,12
"2261",90,107,19,7,12
"2262",0,1,0,0,0
"2263",106,115,16,9,12
"2264",0,1,0,0,0
"2265",96,107,17,7,11
"2266",103,114,17,6,7
"2267",104,104,16,7,7
"2268",97,98,16,7,10
"2269",104,106,14,8,14
"2270",97,99,18,5,8
"2271",0,1,0,0,0
"2272",93,100,16,7,7
"2273",104,104,17,7,15
"2274",92,105,15,6,11
"2275",127,112,19,6,12
"2276",88,118,18,7,9
"2277",82,83,16,8,10
"2278",117,103,18,9,10
"2279",91,104,15,5,13
"2280",109,103,16,5,10
"2281",95,96,15,7,8
"2282",100,83,18,7,10
"2283",1,1,0,0,0
"2284",0,1,0,0,0
"2285",107,125,14,8,10
"2286",1,1,2,0,0
"2287",0,1,0,0,0
"2288",1,1,0,0,0
"2289",111,112,16,7,11
"2290",0,1,0,0,0
"2291",112,99,16,7,10
"2292",94,102,13,7,11
"2293",100,101,15,7,10
"2294",105,98,15,5,11
"2295",94,119,19,9,12
"2296",0,1,0,0,0
"2297",110,97,21,6,9
"2298",1,1,0,0,0
"2299",96,107,16,6,10
"2300",0,1,0,0,0
"2301",114,104,23,6,9
"2302",97,108,19,7,8
"2303",100,99,17,9,11
"2304",99,107,15,6,13
"2305",106,103,18,7,9
"2306",97,114,20,6,11
"2307",0,1,0,0,0
"2308",0,1,0,0,0
"2309",113,110,22,5,9
"2310",93,87,15,6,10
"2311",113,101,20,7,13
"2312",93,102,19,6,11
"2313",100,114,16,6,12
"2314",0,1,0,0,0
"2315",97,110,16,7,19
"2316",111,102,16,7,9
"2317",109,106,15,9,9
"2318",111,102,21,8,10
"2319",114,103,16,6,8
"2320",0,1,0,0,0
"2321",0,1,0,0,0
"2322",107,115,14,6,12
"2323",1,2,0,0,0
"2324",94,124,18,8,15
"2325",0,1,0,0,0
"2326",0,1,0,0,0
"2327",0,1,0,0,0
"2328",97,86,14,5,9
"2329",76,100,18,6,10
"2330",0,1,0,0,0
"2331",91,107,15,10,10
"2332",98,90,18,5,14
"2333",2,1,0,0,0
"2334",0,1,0,0,0
"2335",89,96,19,5,11
"2336",93,108,15,6,12
"2337",93,98,18,7,9
"2338",0,1,0,0,0
"2339",1,1,1,0,0
"2340",0,1,0,0,0
"2341",0,1,0,0,0
"2342",111,103,13,7,12
"2343",1,1,0,0,0
"2344",116,126,18,8,12
"2345",94,111,17,6,9
"2346",0,1,0,0,0
"2347",0,1,0,0,0
"2348",95,96,18,6,9
"2349",0,2,1,0,0
"2350",1,1,0,0,0
"2351",82,99,16,5,11
"2352",100,113,19,6,14
"2353",102,109,17,8,11
"2354",101,90,18,7,15
"2355",103,100,18,7,10
"2356",124,117,17,8,12
"2357",90,104,18,5,11
"2358",0,1,0,0,0
"2359",110,120,18,6,10
"2360",106,109,17,8,8
"2361",115,107,16,7,14
"2362",0,1,0,0,0
"2363",93,99,15,6,9
"2364",0,1,0,0,0
"2365",1,1,0,0,0
"2366",117,115,15,7,11
"2367",107,123,22,5,16
"2368",96,107,17,4,9
"2369",100,127,17,9,8
"2370",75,88,15,10,10
"2371",0,1,0,0,0
"2372",112,104,17,5,10
"2373",92,97,16,11,7
"2374",0,1,1,0,0
"2375",100,100,16,7,11
"2376",0,1,0,0,0
"2377",88,97,15,6,12
"2378",0,1,0,0,0
"2379",91,110,17,6,9
"2380",85,128,22,8,12
"2381",108,99,24,7,8
"2382",111,96,22,5,9
"2383",85,98,18,7,7
"2384",0,1,0,0,0
"2385",0,1,0,0,0
"2386",0,1,0,0,0
"2387",113,115,15,6,12
"2388",104,108,16,6,10
"2389",93,94,15,7,9
"2390",0,1,0,0,0
"2391",1,1,0,0,0
"2392",110,109,16,6,10
"2393",106,121,17,6,8
"2394",91,101,14,7,9
"2395",0,1,0,0,0
"2396",96,96,18,6,8
"2397",97,104,22,7,9
"2398",1,1,1,0,0
"2399",108,107,18,8,10
"2400",104,110,21,7,10
"2401",97,105,16,6,11
"2402",92,99,17,5,11
"2403",102,96,16,8,10
"2404",0,1,0,0,0
"2405",0,1,0,0,0
"2406",106,111,14,6,11
"2407",104,94,19,7,8
"2408",89,101,15,9,10
"2409",118,94,22,5,11
"2410",108,120,19,7,9
"2411",86,77,13,6,7
"2412",101,100,17,6,9
"2413",104,124,22,6,13
"2414",1,1,0,0,0
"2415",94,92,13,8,8
"2416",97,93,19,4,8
"2417",0,1,0,0,0
"2418",0,1,0,0,0
"2419",91,102,17,4,11
"2420",91,87,17,7,9
"2421",95,106,17,5,9
"2422",100,98,17,7,10
"2423",0,1,0,0,0
"2424",91,102,13,6,9
"2425",93,109,16,6,10
"2426",98,98,18,5,7
"2427",98,103,18,6,9
"2428",106,102,19,6,9
"2429",107,103,21,7,12
"2430",105,112,17,7,14
"2431",88,96,17,7,11
"2432",107,103,19,8,14
"2433",111,102,16,5,10
"2434",93,94,15,9,11
"2435",0,1,0,0,0
"2436",110,109,16,8,10
"2437",0,1,0,0,0
"2438",113,117,19,11,14
"2439",105,98,13,6,12
"2440",121,97,18,6,11
"2441",0,1,0,0,0
"2442",98,100,13,5,9
"2443",93,109,18,6,9
"2444",101,108,14,7,6
"2445",1,2,0,0,0
"2446",0,1,0,0,0
"2447",117,124,21,9,12
"2448",0,2,0,0,0
"2449",99,104,13,9,7
"2450",99,96,19,6,8
"2451",0,1,0,0,0
"2452",95,117,17,8,10
"2453",92,110,16,5,13
"2454",101,97,14,7,9
"2455",0,1,0,0,0
"2456",0,1,0,0,0
"2457",113,105,25,7,14
"2458",105,113,16,4,10
"2459",106,121,27,7,10
"2460",100,98,14,7,10
"2461",3,2,1,0,0
"2462",0,1,0,0,0
"2463",116,97,15,6,8
"2464",95,91,19,7,12
"2465",1,2,0,0,0
"2466",80,91,18,7,11
"2467",89,94,16,5,8
"2468",0,1,0,0,0
"2469",117,106,19,8,10
"2470",1,2,0,0,0
"2471",118,110,15,5,15
"2472",1,1,0,0,0
"2473",91,101,24,8,10
"2474",95,93,16,8,12
"2475",0,1,0,0,0
"2476",1,1,0,0,0
"2477",98,128,18,7,9
"2478",0,1,0,0,0
"2479",96,109,15,5,10
"2480",0,1,0,0,0
"2481",107,115,17,11,10
"2482",109,106,17,8,10
"2483",78,104,19,5,11
"2484",1,1,0,0,0
"2485",0,1,0,0,0
"2486",92,93,19,6,10
"2487",76,87,20,6,9
"2488",105,110,15,6,13
"2489",104,97,18,7,10
"2490",99,111,17,7,15
"2491",105,109,17,7,14
"2492",0,1,0,0,0
"2493",94,102,16,7,15
"2494",100,124,16,6,7
"2495",0,1,0,0,0
"2496",0,1,0,0,0
"2497",99,86,18,7,10
"2498",124,91,16,6,10
"2499",127,118,15,7,12
"2500",0,1,0,0,0
