"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",0,0,0,0,0
"2061",39,44,7,2,4
"2062",45,37,7,3,4
"2063",39,40,12,4,4
"2064",47,46,7,1,4
"2065",46,44,4,3,8
"2066",39,45,6,4,6
"2067",39,50,10,4,4
"2068",45,41,11,7,5
"2069",0,0,0,0,0
"2070",42,50,10,4,4
"2071",49,50,11,3,4
"2072",1,0,0,0,0
"2073",41,45,8,3,3
"2074",39,37,6,3,7
"2075",0,0,0,0,0
"2076",50,37,7,3,4
"2077",40,57,7,2,4
"2078",46,38,12,1,4
"2079",49,47,5,2,4
"2080",46,46,9,3,3
"2081",48,48,8,1,5
"2082",0,0,0,0,0
"2083",0,0,0,0,0
"2084",0,0,0,0,0
"2085",0,1,0,0,0
"2086",43,37,7,3,4
"2087",0,1,0,0,0
"2088",38,48,4,3,5
"2089",50,48,8,2,6
"2090",45,47,11,2,3
"2091",41,52,9,2,4
"2092",40,44,5,1,7
"2093",50,51,9,3,3
"2094",44,47,9,2,3
"2095",52,46,7,5,5
"2096",0,0,0,0,0
"2097",53,45,6,4,4
"2098",0,1,0,0,0
"2099",0,0,0,0,0
"2100",0,0,0,0,0
"2101",43,40,7,3,5
"2102",0,1,0,0,0
"2103",0,0,0,0,0
"2104",45,41,7,2,4
"2105",34,46,10,7,2
"2106",0,0,0,0,0
"2107",0,0,0,0,0
"2108",0,0,0,0,0
"2109",54,41,8,4,4
"2110",57,49,9,2,4
"2111",43,47,6,3,3
"2112",47,38,5,1,6
"2113",56,40,6,4,5
"2114",49,46,3,3,6
"2115",43,44,4,1,4
"2116",0,0,0,0,0
"2117",0,0,0,0,0
"2118",39,41,7,3,6
"2119",42,43,7,4,3
"2120",40,43,5,1,7
"2121",0,1,0,0,0
"2122",43,52,7,5,4
"2123",0,1,0,0,0
"2124",0,0,0,0,0
"2125",0,1,0,0,0
"2126",49,41,9,3,6
"2127",47,50,5,2,3
"2128",39,39,5,2,3
"2129",47,49,7,4,6
"2130",0,0,0,0,0
"2131",0,0,0,0,0
"2132",50,42,9,3,3
"2133",0,0,0,0,0
"2134",46,43,7,3,4
"2135",33,49,9,3,5
"2136",54,43,7,3,3
"2137",42,45,6,1,6
"2138",42,42,8,2,5
"2139",0,0,0,0,0
"2140",47,44,9,6,4
"2141",52,38,5,3,4
"2142",46,43,9,3,4
"2143",0,0,0,0,0
"2144",35,41,9,4,2
"2145",0,1,0,0,0
"2146",49,35,10,3,3
"2147",45,41,6,3,5
"2148",51,48,7,4,1
"2149",39,45,5,4,6
"2150",36,45,6,3,5
"2151",0,0,0,0,0
"2152",47,38,9,3,6
"2153",42,47,7,2,5
"2154",50,43,10,3,5
"2155",40,48,4,4,2
"2156",36,39,7,3,3
"2157",0,0,0,0,0
"2158",42,42,10,2,4
"2159",0,0,0,0,0
"2160",46,47,9,1,4
"2161",46,47,7,3,7
"2162",36,39,5,3,6
"2163",39,53,5,2,5
"2164",0,1,0,0,0
"2165",46,44,7,3,4
"2166",35,47,9,2,3
"2167",39,40,9,3,4
"2168",0,0,0,0,0
"2169",0,0,0,0,0
"2170",0,0,0,0,0
"2171",0,0,0,0,0
"2172",0,0,0,0,0
"2173",46,49,4,4,3
"2174",41,37,7,2,3
"2175",38,37,7,4,4
"2176",0,0,0,0,0
"2177",38,54,8,3,5
"2178",41,51,4,2,8
"2179",41,40,6,4,5
"2180",44,46,9,4,4
"2181",49,47,7,4,4
"2182",0,0,0,0,0
"2183",0,0,0,0,0
"2184",0,0,0,0,0
"2185",46,57,7,2,2
"2186",0,0,0,0,0
"2187",0,0,0,0,0
"2188",0,1,0,0,0
"2189",0,0,0,0,0
"2190",39,51,9,3,5
"2191",52,50,11,4,5
"2192",46,45,9,2,4
"2193",44,56,5,2,6
"2194",49,37,11,4,4
"2195",42,44,12,4,4
"2196",0,1,0,0,0
"2197",0,0,0,0,0
"2198",44,43,9,1,6
"2199",46,57,12,3,6
"2200",1,0,0,0,0
"2201",50,44,8,4,3
"2202",0,0,0,0,0
"2203",53,41,9,3,3
"2204",42,51,6,4,8
"2205",44,47,10,0,5
"2206",47,36,7,4,3
"2207",0,0,0,0,0
"2208",53,59,8,4,3
"2209",38,59,7,0,4
"2210",0,0,0,0,0
"2211",0,1,0,0,0
"2212",33,46,12,1,6
"2213",35,38,11,3,7
"2214",40,37,7,4,3
"2215",0,0,0,0,0
"2216",0,0,0,0,0
"2217",35,47,5,4,5
"2218",47,39,8,2,3
"2219",37,48,8,3,5
"2220",0,0,0,0,0
"2221",0,0,0,0,0
"2222",0,0,0,0,0
"2223",0,0,0,0,0
"2224",43,55,4,4,3
"2225",0,0,0,0,0
"2226",40,42,4,2,8
"2227",0,0,0,0,0
"2228",44,39,7,2,4
"2229",40,42,8,3,4
"2230",47,47,5,2,2
"2231",0,0,0,0,0
"2232",48,50,9,1,5
"2233",0,0,0,0,0
"2234",38,47,5,2,3
"2235",44,40,7,4,5
"2236",40,42,5,4,4
"2237",0,0,0,0,0
"2238",0,0,0,0,0
"2239",0,0,0,0,0
"2240",45,49,7,3,7
"2241",46,45,10,3,5
"2242",41,46,11,3,6
"2243",1,1,0,0,0
"2244",47,38,6,3,2
"2245",0,0,0,0,0
"2246",0,1,0,0,0
"2247",0,0,0,0,0
"2248",0,0,0,0,0
"2249",46,50,8,2,3
"2250",0,1,0,0,0
"2251",0,0,0,0,0
"2252",38,36,9,2,4
"2253",0,1,0,0,0
"2254",0,0,0,0,0
"2255",32,42,9,4,6
"2256",0,0,0,0,0
"2257",43,46,7,5,5
"2258",51,35,6,3,5
"2259",46,49,10,3,6
"2260",49,47,5,2,8
"2261",42,44,4,3,6
"2262",0,0,0,0,0
"2263",45,47,11,3,4
"2264",0,0,0,0,0
"2265",53,42,4,3,5
"2266",46,50,9,2,4
"2267",46,47,11,4,4
"2268",53,36,7,3,4
"2269",34,40,7,3,2
"2270",45,35,9,5,7
"2271",0,0,0,0,0
"2272",36,41,6,2,4
"2273",47,38,8,3,7
"2274",39,52,6,1,3
"2275",43,49,9,5,5
"2276",51,28,7,2,5
"2277",43,37,10,2,4
"2278",38,42,5,3,5
"2279",52,43,7,2,4
"2280",41,49,6,6,6
"2281",45,43,7,4,3
"2282",37,41,8,4,4
"2283",0,0,0,0,0
"2284",0,0,0,0,0
"2285",39,50,5,1,4
"2286",0,0,1,0,0
"2287",0,0,0,0,0
"2288",0,1,0,0,0
"2289",44,41,5,4,5
"2290",0,1,0,0,0
"2291",52,45,8,4,4
"2292",42,46,9,4,8
"2293",47,35,9,3,8
"2294",43,41,6,3,5
"2295",39,46,5,3,4
"2296",0,0,0,0,0
"2297",45,35,6,6,4
"2298",0,0,0,0,0
"2299",45,50,5,3,5
"2300",0,1,0,0,0
"2301",43,47,7,5,4
"2302",56,42,10,3,4
"2303",44,46,8,2,4
"2304",47,43,8,0,6
"2305",52,37,7,2,6
"2306",48,37,5,4,3
"2307",0,0,0,0,0
"2308",0,0,0,0,0
"2309",65,65,8,3,4
"2310",55,38,7,3,3
"2311",40,42,8,4,6
"2312",44,43,12,3,3
"2313",45,50,6,2,5
"2314",0,0,0,0,0
"2315",48,39,6,4,7
"2316",40,41,5,5,5
"2317",39,42,7,3,5
"2318",45,43,7,5,2
"2319",48,51,6,4,5
"2320",0,0,0,0,0
"2321",0,0,0,0,0
"2322",46,50,6,4,4
"2323",0,0,0,0,0
"2324",47,44,7,2,6
"2325",0,0,0,0,0
"2326",0,0,0,0,0
"2327",0,0,0,0,0
"2328",38,39,5,3,3
"2329",40,42,6,2,3
"2330",0,0,0,0,0
"2331",37,42,11,2,4
"2332",40,45,9,2,4
"2333",0,0,0,0,0
"2334",0,0,0,0,0
"2335",44,46,10,4,5
"2336",48,43,7,4,4
"2337",37,36,8,2,4
"2338",0,0,0,0,0
"2339",0,0,0,0,0
"2340",0,0,0,0,0
"2341",0,0,0,0,0
"2342",38,53,7,2,4
"2343",0,0,0,0,0
"2344",45,56,5,8,2
"2345",40,45,8,2,5
"2346",0,1,0,0,0
"2347",0,0,0,0,0
"2348",39,40,9,3,3
"2349",0,0,0,0,0
"2350",0,1,0,0,0
"2351",38,43,8,4,2
"2352",36,46,11,2,5
"2353",35,45,7,2,3
"2354",45,48,8,3,6
"2355",54,42,5,4,6
"2356",38,49,7,4,6
"2357",46,53,8,2,5
"2358",0,0,0,0,0
"2359",50,39,10,4,4
"2360",48,47,7,3,6
"2361",49,52,6,2,5
"2362",0,0,0,0,0
"2363",42,37,6,1,3
"2364",0,0,0,0,0
"2365",0,0,0,0,0
"2366",49,51,4,2,5
"2367",39,43,8,3,4
"2368",44,39,7,3,3
"2369",41,53,7,3,2
"2370",34,38,6,1,4
"2371",0,0,0,0,0
"2372",41,47,8,3,4
"2373",33,45,5,4,2
"2374",0,0,0,0,0
"2375",42,57,7,5,5
"2376",0,0,0,0,0
"2377",37,48,8,2,5
"2378",0,0,0,0,0
"2379",39,41,8,5,4
"2380",38,44,8,4,4
"2381",44,32,7,3,5
"2382",43,47,8,1,3
"2383",42,44,7,2,2
"2384",0,0,0,0,0
"2385",0,1,0,0,0
"2386",0,2,0,0,0
"2387",42,47,8,1,4
"2388",45,48,12,2,5
"2389",43,45,4,2,5
"2390",0,0,0,0,0
"2391",0,1,0,0,0
"2392",37,43,6,2,3
"2393",45,50,7,5,6
"2394",32,48,7,2,5
"2395",0,0,0,0,0
"2396",48,40,6,3,3
"2397",55,45,7,5,5
"2398",0,0,0,0,0
"2399",55,45,12,3,2
"2400",46,43,4,2,3
"2401",42,45,10,3,5
"2402",46,52,6,4,4
"2403",41,43,9,3,9
"2404",0,1,0,0,0
"2405",0,0,0,0,0
"2406",52,42,7,3,6
"2407",33,54,7,5,3
"2408",45,49,6,3,4
"2409",53,46,11,1,4
"2410",40,36,8,4,5
"2411",44,32,7,3,6
"2412",45,50,6,1,5
"2413",54,47,7,2,2
"2414",0,0,0,0,0
"2415",44,36,12,4,2
"2416",49,33,8,3,3
"2417",0,0,0,0,0
"2418",0,0,0,0,0
"2419",34,46,4,2,4
"2420",46,41,6,3,3
"2421",49,41,9,2,6
"2422",44,38,8,4,5
"2423",0,0,0,0,0
"2424",40,35,5,2,5
"2425",46,37,8,2,5
"2426",43,53,6,2,3
"2427",43,61,7,1,6
"2428",52,55,5,2,5
"2429",46,52,10,3,4
"2430",40,51,9,5,4
"2431",38,35,6,2,5
"2432",39,46,6,1,1
"2433",52,36,7,3,4
"2434",44,40,7,4,6
"2435",0,0,0,0,0
"2436",48,45,9,2,5
"2437",0,1,0,0,0
"2438",43,39,8,2,3
"2439",38,44,5,3,4
"2440",46,48,8,2,6
"2441",0,0,0,0,0
"2442",54,51,7,3,5
"2443",53,55,7,3,8
"2444",50,59,7,1,6
"2445",0,1,0,0,0
"2446",0,0,0,0,0
"2447",47,46,8,1,7
"2448",0,0,0,0,0
"2449",40,41,10,4,6
"2450",44,46,5,3,3
"2451",0,0,0,0,0
"2452",44,50,10,4,4
"2453",41,47,9,3,4
"2454",42,46,7,2,4
"2455",0,1,0,0,0
"2456",0,0,0,0,0
"2457",46,44,10,3,4
"2458",47,41,9,4,5
"2459",38,47,6,1,4
"2460",42,40,4,2,5
"2461",0,0,0,0,0
"2462",0,0,0,0,0
"2463",44,41,9,2,5
"2464",43,35,8,3,3
"2465",0,0,0,0,0
"2466",37,44,6,2,2
"2467",41,46,6,3,5
"2468",0,0,0,0,0
"2469",40,51,5,3,4
"2470",0,0,0,0,0
"2471",39,46,9,3,4
"2472",0,0,0,0,0
"2473",44,43,7,2,2
"2474",47,44,5,4,5
"2475",0,0,0,0,0
"2476",1,0,0,0,0
"2477",46,48,10,1,3
"2478",0,0,0,0,0
"2479",41,45,9,6,5
"2480",0,0,0,0,0
"2481",52,45,8,3,3
"2482",40,42,8,2,4
"2483",42,40,6,2,4
"2484",0,1,0,0,0
"2485",0,0,0,0,0
"2486",41,38,10,3,3
"2487",41,40,5,2,4
"2488",55,41,9,3,6
"2489",49,53,8,2,2
"2490",43,43,9,3,5
"2491",32,44,7,4,6
"2492",0,0,0,0,0
"2493",41,43,8,3,9
"2494",45,50,7,3,2
"2495",0,1,0,0,0
"2496",0,0,0,0,0
"2497",48,37,8,4,6
"2498",48,54,7,4,6
"2499",49,38,6,4,2
"2500",0,0,0,0,0
