"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",0,0,0,0,0
"2061",68,93,33,11,38
"2062",70,87,34,5,42
"2063",60,98,31,13,38
"2064",65,89,38,15,32
"2065",74,94,46,11,37
"2066",67,81,28,11,42
"2067",71,97,37,9,39
"2068",67,94,43,5,39
"2069",0,0,0,0,0
"2070",77,90,35,12,35
"2071",72,90,34,7,35
"2072",0,0,0,0,0
"2073",65,101,27,11,36
"2074",65,83,47,12,45
"2075",0,0,0,0,0
"2076",76,85,38,11,46
"2077",77,96,46,7,32
"2078",71,79,39,7,37
"2079",77,98,41,12,41
"2080",63,97,43,4,36
"2081",72,75,39,11,39
"2082",0,0,0,0,0
"2083",0,0,0,0,0
"2084",0,0,0,0,0
"2085",0,1,0,0,0
"2086",71,89,36,11,37
"2087",0,1,1,0,0
"2088",84,92,34,5,42
"2089",76,113,36,9,32
"2090",65,79,33,6,39
"2091",66,88,39,12,42
"2092",61,101,35,7,39
"2093",54,94,40,17,37
"2094",67,89,39,10,39
"2095",73,106,39,10,46
"2096",0,0,0,0,0
"2097",68,90,41,8,39
"2098",0,1,0,0,0
"2099",0,0,0,0,0
"2100",0,0,0,0,0
"2101",66,84,37,10,30
"2102",0,0,0,0,0
"2103",0,1,0,0,0
"2104",72,89,42,15,37
"2105",59,86,33,13,40
"2106",0,0,0,0,0
"2107",0,0,0,0,0
"2108",1,0,0,0,0
"2109",68,96,40,9,41
"2110",76,89,25,14,43
"2111",71,77,31,10,40
"2112",68,99,47,8,35
"2113",55,92,32,11,43
"2114",68,76,36,12,31
"2115",60,77,39,15,35
"2116",0,0,0,0,0
"2117",0,0,0,0,0
"2118",74,82,43,10,33
"2119",66,90,32,9,46
"2120",68,93,32,13,33
"2121",0,0,0,0,0
"2122",89,76,36,6,40
"2123",0,0,0,0,0
"2124",0,0,0,0,0
"2125",2,0,0,0,0
"2126",73,95,35,6,31
"2127",66,97,28,12,50
"2128",70,91,38,8,39
"2129",55,101,37,8,36
"2130",0,0,0,0,0
"2131",0,0,0,0,0
"2132",73,81,37,9,38
"2133",0,0,0,0,0
"2134",74,99,40,5,38
"2135",80,80,45,11,33
"2136",61,87,39,9,35
"2137",57,92,37,9,37
"2138",70,88,31,5,38
"2139",0,0,0,0,0
"2140",69,81,37,8,37
"2141",78,87,42,9,45
"2142",71,62,31,6,30
"2143",0,0,0,0,0
"2144",68,85,40,8,46
"2145",0,0,0,0,0
"2146",52,97,40,7,42
"2147",68,89,37,7,40
"2148",73,97,28,10,39
"2149",67,108,39,10,30
"2150",89,88,35,6,40
"2151",0,0,0,0,0
"2152",86,90,39,9,36
"2153",63,102,34,9,39
"2154",68,101,36,11,43
"2155",68,101,34,8,36
"2156",70,100,40,7,38
"2157",0,0,0,0,0
"2158",60,94,32,11,32
"2159",0,1,0,0,0
"2160",70,91,37,13,41
"2161",61,100,34,13,32
"2162",68,86,35,11,43
"2163",59,86,33,11,34
"2164",0,0,0,0,0
"2165",74,90,43,13,36
"2166",65,75,39,6,37
"2167",74,78,30,7,37
"2168",0,0,0,0,0
"2169",0,0,0,0,0
"2170",0,0,0,0,0
"2171",0,0,0,0,0
"2172",0,0,0,0,0
"2173",57,96,40,11,45
"2174",73,89,45,14,39
"2175",83,101,38,8,40
"2176",0,0,0,0,0
"2177",77,80,36,12,39
"2178",62,93,44,8,24
"2179",68,105,33,12,41
"2180",77,87,32,10,38
"2181",67,93,42,10,40
"2182",0,0,0,0,0
"2183",0,0,0,0,0
"2184",0,0,0,0,0
"2185",72,68,39,13,40
"2186",0,0,0,0,0
"2187",0,0,0,0,0
"2188",0,0,0,0,1
"2189",1,0,0,0,0
"2190",66,98,36,11,32
"2191",76,88,32,11,39
"2192",72,92,38,6,34
"2193",63,90,38,7,43
"2194",64,94,34,8,37
"2195",64,94,35,9,38
"2196",0,0,0,0,0
"2197",0,0,0,0,0
"2198",69,105,30,14,37
"2199",60,80,42,9,32
"2200",0,0,0,0,0
"2201",63,92,38,6,48
"2202",0,0,0,0,0
"2203",64,91,36,11,36
"2204",76,86,37,9,29
"2205",82,86,43,8,41
"2206",60,90,41,9,35
"2207",0,0,0,0,0
"2208",75,95,44,12,39
"2209",84,81,34,14,29
"2210",0,1,0,0,0
"2211",0,0,0,0,0
"2212",70,104,39,10,42
"2213",74,87,29,6,31
"2214",87,92,35,10,40
"2215",0,1,0,0,0
"2216",0,0,0,0,0
"2217",72,108,41,11,39
"2218",73,107,40,9,38
"2219",56,97,39,11,38
"2220",0,0,0,0,0
"2221",0,0,0,0,0
"2222",0,0,0,0,0
"2223",0,0,0,0,0
"2224",73,87,40,11,40
"2225",0,0,0,0,0
"2226",75,78,38,10,44
"2227",0,0,0,0,0
"2228",71,90,21,12,41
"2229",76,81,48,7,38
"2230",81,90,34,8,43
"2231",0,0,0,0,0
"2232",73,81,34,11,37
"2233",0,0,0,0,0
"2234",55,83,32,4,39
"2235",70,101,40,8,37
"2236",73,67,39,11,42
"2237",0,0,0,0,0
"2238",0,1,0,0,0
"2239",0,0,0,0,0
"2240",60,85,25,6,43
"2241",72,89,42,5,32
"2242",68,84,45,6,40
"2243",0,0,0,0,0
"2244",69,93,48,12,42
"2245",0,0,0,0,0
"2246",0,0,0,0,0
"2247",0,1,0,0,0
"2248",0,0,0,0,0
"2249",83,96,49,13,45
"2250",0,0,0,0,0
"2251",0,0,0,0,0
"2252",67,93,32,13,44
"2253",0,0,0,0,0
"2254",0,0,0,0,0
"2255",72,81,27,10,39
"2256",0,0,0,0,0
"2257",60,98,33,6,41
"2258",76,87,43,11,39
"2259",74,87,38,11,44
"2260",69,95,36,10,34
"2261",76,83,35,8,30
"2262",0,0,0,0,0
"2263",79,90,36,8,40
"2264",0,0,0,0,0
"2265",82,84,36,11,39
"2266",79,101,34,7,35
"2267",64,95,30,5,37
"2268",75,105,31,12,39
"2269",66,69,35,10,36
"2270",53,90,43,8,35
"2271",0,0,0,0,0
"2272",72,92,33,10,41
"2273",57,103,36,14,36
"2274",72,101,37,6,41
"2275",66,62,30,12,34
"2276",66,91,43,12,37
"2277",65,94,32,12,35
"2278",71,94,43,12,34
"2279",58,103,42,8,36
"2280",72,83,43,5,41
"2281",68,91,45,6,41
"2282",75,81,33,12,40
"2283",0,0,0,0,0
"2284",0,0,0,0,0
"2285",76,86,38,14,38
"2286",0,0,0,0,0
"2287",0,0,0,0,0
"2288",0,0,0,0,0
"2289",61,96,46,16,35
"2290",0,0,0,0,0
"2291",68,79,37,6,44
"2292",64,90,38,15,37
"2293",53,100,45,8,37
"2294",65,103,32,12,35
"2295",72,88,27,9,38
"2296",0,0,0,0,0
"2297",54,82,42,9,44
"2298",0,0,0,0,0
"2299",75,83,38,11,41
"2300",0,0,0,0,0
"2301",81,95,42,9,36
"2302",65,90,43,13,39
"2303",73,81,39,9,36
"2304",75,92,28,9,28
"2305",67,98,29,13,40
"2306",61,74,39,11,41
"2307",0,0,0,0,0
"2308",0,0,0,0,0
"2309",64,87,37,9,42
"2310",65,91,27,12,36
"2311",71,96,34,14,33
"2312",62,99,38,8,42
"2313",67,76,44,11,37
"2314",0,0,0,0,0
"2315",70,93,32,10,35
"2316",59,105,33,13,28
"2317",72,98,34,13,46
"2318",71,90,31,11,29
"2319",63,84,34,9,42
"2320",0,0,0,0,0
"2321",0,0,0,0,0
"2322",71,97,45,11,37
"2323",0,0,0,0,0
"2324",64,98,46,10,39
"2325",0,0,0,0,0
"2326",0,1,0,0,0
"2327",0,0,0,0,0
"2328",65,92,45,6,43
"2329",82,97,38,13,37
"2330",0,0,0,0,0
"2331",85,83,33,12,37
"2332",66,100,31,11,33
"2333",0,0,0,0,0
"2334",0,0,0,0,0
"2335",93,87,37,5,38
"2336",72,93,31,12,46
"2337",92,95,42,9,39
"2338",0,0,0,0,0
"2339",0,0,0,0,0
"2340",0,0,0,0,0
"2341",0,0,0,0,0
"2342",79,91,37,11,46
"2343",0,0,0,0,0
"2344",58,98,40,13,42
"2345",59,102,37,10,43
"2346",0,0,0,0,0
"2347",0,0,0,0,0
"2348",74,95,40,9,40
"2349",0,0,0,0,0
"2350",0,0,0,0,0
"2351",55,84,44,9,41
"2352",66,97,35,11,46
"2353",71,87,33,10,42
"2354",59,90,35,11,37
"2355",78,92,41,9,41
"2356",67,85,38,12,42
"2357",71,103,28,13,31
"2358",0,0,0,0,0
"2359",62,80,40,7,45
"2360",80,78,23,9,34
"2361",88,84,40,5,42
"2362",0,0,0,0,0
"2363",68,89,35,7,40
"2364",0,0,0,0,0
"2365",0,0,0,0,0
"2366",72,75,43,11,44
"2367",53,95,29,7,43
"2368",62,87,35,12,39
"2369",69,86,37,12,45
"2370",59,78,39,12,45
"2371",0,0,0,0,0
"2372",62,92,34,11,44
"2373",69,92,28,8,39
"2374",0,0,0,0,0
"2375",60,97,43,13,38
"2376",0,0,0,0,0
"2377",79,104,36,11,32
"2378",0,0,0,0,0
"2379",65,81,27,6,36
"2380",66,92,31,15,39
"2381",63,105,41,9,31
"2382",77,90,35,6,42
"2383",76,91,32,9,40
"2384",0,0,0,0,0
"2385",0,0,0,0,0
"2386",0,0,0,0,0
"2387",60,89,37,7,35
"2388",59,107,38,13,36
"2389",68,86,37,14,33
"2390",0,0,0,0,0
"2391",0,0,0,0,0
"2392",67,82,38,11,37
"2393",67,115,38,16,38
"2394",84,92,38,16,34
"2395",0,0,0,0,0
"2396",78,82,34,5,39
"2397",60,63,39,6,38
"2398",0,0,0,0,0
"2399",69,114,28,12,38
"2400",65,87,45,10,42
"2401",72,98,37,12,46
"2402",71,90,32,8,38
"2403",71,94,38,9,28
"2404",0,0,0,0,0
"2405",0,0,0,0,0
"2406",70,87,31,4,34
"2407",57,82,45,9,32
"2408",66,83,38,10,40
"2409",75,93,38,7,39
"2410",62,106,38,10,38
"2411",59,83,47,11,39
"2412",72,92,43,14,39
"2413",60,102,39,11,56
"2414",0,0,0,0,0
"2415",69,76,32,10,40
"2416",51,106,35,11,38
"2417",0,0,0,0,0
"2418",0,0,0,0,0
"2419",73,86,39,7,31
"2420",86,87,39,13,41
"2421",60,81,40,11,32
"2422",74,94,31,9,41
"2423",0,0,0,0,0
"2424",64,95,42,10,31
"2425",69,83,33,10,35
"2426",58,83,43,10,42
"2427",62,87,42,10,32
"2428",71,100,36,11,31
"2429",71,87,31,12,33
"2430",67,87,40,7,39
"2431",70,88,42,13,38
"2432",74,87,39,5,40
"2433",71,95,35,10,43
"2434",59,93,50,8,36
"2435",0,0,0,0,0
"2436",64,85,35,14,34
"2437",0,0,0,0,0
"2438",56,93,39,10,35
"2439",56,104,38,13,36
"2440",59,64,30,10,42
"2441",0,0,0,0,0
"2442",71,86,41,9,35
"2443",68,87,31,10,33
"2444",64,88,40,11,34
"2445",0,0,0,0,0
"2446",0,0,0,0,0
"2447",85,79,29,13,43
"2448",0,0,0,0,0
"2449",80,95,32,7,49
"2450",69,102,35,11,35
"2451",0,0,0,0,0
"2452",75,98,34,8,43
"2453",74,84,34,5,40
"2454",69,94,40,6,39
"2455",0,0,0,0,0
"2456",0,0,0,0,0
"2457",85,95,40,9,40
"2458",55,81,40,7,39
"2459",81,74,44,7,42
"2460",68,74,42,8,38
"2461",0,0,0,0,0
"2462",0,0,0,0,0
"2463",65,93,34,13,33
"2464",79,95,26,11,36
"2465",0,0,0,0,0
"2466",72,110,40,12,35
"2467",65,84,35,8,36
"2468",0,0,0,0,0
"2469",80,87,35,9,36
"2470",0,0,0,0,0
"2471",62,91,35,10,41
"2472",0,0,0,0,0
"2473",70,93,41,6,41
"2474",75,95,33,13,37
"2475",0,0,0,0,0
"2476",0,0,0,0,0
"2477",78,107,25,11,38
"2478",0,0,0,0,0
"2479",58,84,44,5,33
"2480",0,0,0,0,0
"2481",65,98,33,10,35
"2482",53,94,33,7,31
"2483",65,99,48,8,41
"2484",0,0,0,0,0
"2485",0,0,0,0,0
"2486",89,97,40,13,37
"2487",71,99,39,13,36
"2488",78,83,36,7,41
"2489",72,90,30,12,40
"2490",69,95,37,7,44
"2491",74,82,40,4,40
"2492",0,0,0,0,0
"2493",58,101,39,12,36
"2494",65,89,40,11,32
"2495",0,0,0,0,0
"2496",0,0,0,0,0
"2497",63,81,34,3,38
"2498",66,82,37,10,32
"2499",71,91,41,7,46
"2500",0,0,0,0,0
