"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1597",0,0,0,0,0,0,0
"1598",49,4,49,3,6,2,2
"1599",0,0,0,0,0,0,0
"1600",0,0,1,0,0,0,0
"1601",0,0,1,0,0,0,0
"1602",65,5,61,3,4,1,3
"1603",1,0,1,0,0,0,0
"1604",49,0,46,0,0,0,0
"1605",59,0,53,0,0,0,0
"1606",87,1,57,1,0,0,0
"1607",51,6,40,7,7,3,3
"1608",74,5,62,4,5,2,3
"1609",0,0,1,0,0,0,0
"1610",0,0,0,0,0,0,0
"1611",64,2,59,3,1,0,1
"1612",57,0,55,0,0,0,0
"1613",63,0,54,0,0,0,1
"1614",71,0,55,0,0,0,0
"1615",0,0,1,0,0,0,0
"1616",63,0,53,0,0,0,0
"1617",66,0,49,0,0,0,0
"1618",62,0,50,0,0,0,0
"1619",77,1,60,0,0,0,0
"1620",1,0,1,0,0,0,0
"1621",0,0,1,0,0,0,0
"1622",0,0,0,0,0,0,0
"1623",0,0,1,0,0,0,0
"1624",70,0,72,0,0,0,0
"1625",0,0,1,0,0,0,0
"1626",47,0,38,0,0,0,0
"1627",0,0,1,0,0,0,0
"1628",0,0,0,0,0,0,0
"1629",61,1,46,0,2,0,1
"1630",0,0,0,0,0,0,0
"1631",0,0,1,0,0,0,0
"1632",72,0,57,0,0,0,0
"1633",66,0,51,1,0,0,0
"1634",0,0,1,0,0,0,0
"1635",63,0,50,0,1,0,0
"1636",70,0,52,1,0,0,0
"1637",0,0,1,0,0,0,0
"1638",59,6,51,6,5,2,3
"1639",78,0,65,0,0,0,0
"1640",0,0,1,0,0,0,0
"1641",0,0,1,0,0,0,0
"1642",79,0,56,0,1,1,1
"1643",71,5,75,6,7,2,2
"1644",62,0,68,0,0,0,0
"1645",68,0,63,0,0,1,0
"1646",52,0,48,0,0,0,0
"1647",3,0,1,0,0,0,0
"1648",63,0,64,0,0,0,0
"1649",0,0,1,0,0,0,0
"1650",61,0,57,1,1,1,1
"1651",66,1,61,1,1,0,1
"1652",62,6,48,11,9,3,5
"1653",0,0,1,0,0,0,0
"1654",1,0,2,0,0,0,0
"1655",76,0,64,0,0,0,0
"1656",0,0,0,0,0,0,0
"1657",68,0,60,0,0,0,0
"1658",78,0,69,1,0,0,1
"1659",52,0,43,0,0,0,0
"1660",70,4,71,3,5,2,2
"1661",62,2,52,2,3,2,2
"1662",0,0,1,0,0,0,0
"1663",59,1,56,0,0,0,0
"1664",0,0,1,0,0,0,0
"1665",76,0,48,0,0,0,0
"1666",0,0,1,0,0,0,0
"1667",66,0,55,1,0,0,0
"1668",0,0,1,0,0,0,0
"1669",1,0,1,0,0,0,0
"1670",0,0,2,0,0,0,0
"1671",44,0,39,0,1,0,0
"1672",65,0,51,0,0,0,0
"1673",0,0,1,0,0,0,0
"1674",61,0,61,0,0,0,0
"1675",0,0,1,0,0,0,0
"1676",1,0,1,0,0,0,0
"1677",0,0,1,0,0,0,0
"1678",62,1,55,1,1,0,1
"1679",72,0,66,0,0,0,0
"1680",0,0,2,0,0,0,0
"1681",75,0,69,1,1,0,0
"1682",56,0,48,0,1,0,0
"1683",56,5,51,5,5,2,2
"1684",0,0,1,0,0,0,0
"1685",2,0,0,0,0,0,0
"1686",63,7,55,8,7,2,3
"1687",0,0,1,0,0,0,0
"1688",0,0,0,0,0,0,0
"1689",74,0,51,0,0,0,0
"1690",57,0,45,0,0,0,0
"1691",75,1,47,0,1,1,1
"1692",54,0,59,0,0,0,0
"1693",0,0,0,0,0,0,0
"1694",67,3,57,4,5,2,2
"1695",0,0,1,0,0,0,0
"1696",63,0,59,1,0,0,0
"1697",0,0,1,0,0,0,0
"1698",0,0,1,0,0,0,0
"1699",0,0,1,0,0,0,0
"1700",0,0,0,0,0,0,0
"1701",0,0,1,0,0,0,0
"1702",64,0,55,0,0,0,0
"1703",0,0,1,0,0,0,0
"1704",70,0,67,0,1,0,0
"1705",53,5,44,3,3,2,1
"1706",57,0,48,0,1,0,0
"1707",78,2,59,1,0,0,0
"1708",1,0,1,0,0,0,0
"1709",51,0,41,0,0,0,0
"1710",62,0,50,0,0,0,0
"1711",0,0,1,0,0,0,0
"1712",93,4,74,5,6,3,2
"1713",0,0,1,0,0,0,0
"1714",0,0,1,0,0,0,0
"1715",88,6,64,6,7,2,2
"1716",0,0,1,0,0,0,0
"1717",76,0,64,0,0,0,0
"1718",59,0,41,0,1,0,0
"1719",64,0,59,0,0,1,0
"1720",59,0,58,0,0,0,1
"1721",0,0,1,0,0,0,0
"1722",64,1,53,1,0,0,0
"1723",1,0,1,0,0,0,0
"1724",56,1,40,3,1,1,0
"1725",2,0,1,0,0,0,0
"1726",0,0,1,0,0,0,0
"1727",69,0,57,0,0,0,0
"1728",68,0,54,0,0,0,0
"1729",78,0,67,0,0,0,0
"1730",0,0,0,0,0,0,0
"1731",0,0,1,0,0,0,0
"1732",61,0,56,0,0,0,0
"1733",0,0,1,0,0,0,0
"1734",0,0,0,0,0,0,0
"1735",80,5,58,4,5,2,4
"1736",83,0,55,1,0,0,0
"1737",81,0,56,0,0,0,0
"1738",45,0,49,0,0,0,0
"1739",2,0,1,0,0,0,0
"1740",67,0,60,0,0,0,0
"1741",0,0,0,0,0,0,0
"1742",2,0,1,0,0,0,0
"1743",70,5,55,4,5,2,2
"1744",71,0,57,0,0,0,0
"1745",1,0,0,0,0,0,0
"1746",0,0,1,0,0,0,0
"1747",1,0,2,0,0,0,0
"1748",2,0,2,0,0,0,0
"1749",61,8,55,7,5,2,3
"1750",77,0,58,0,0,0,0
"1751",60,0,53,1,1,0,0
"1752",0,0,1,0,0,0,0
"1753",0,0,1,0,0,0,0
"1754",0,0,1,0,0,0,0
"1755",60,3,48,4,4,1,3
"1756",0,0,1,0,0,0,0
"1757",69,10,64,4,8,4,3
"1758",69,0,56,0,1,0,0
"1759",68,1,49,3,2,1,1
"1760",0,0,1,0,0,0,0
"1761",66,0,46,0,0,0,0
"1762",60,0,62,0,0,0,0
"1763",78,0,63,0,0,0,0
"1764",62,7,49,5,6,3,2
"1765",73,1,60,0,0,0,0
"1766",80,0,63,1,1,0,0
"1767",82,0,63,1,0,1,0
"1768",73,0,52,0,0,0,1
"1769",0,0,1,0,0,0,0
"1770",2,0,2,0,0,0,0
"1771",69,0,59,1,0,0,0
"1772",59,0,64,0,0,0,1
"1773",68,7,56,4,5,2,2
"1774",74,0,58,1,1,0,0
"1775",1,0,3,0,0,0,0
"1776",72,0,65,0,0,0,0
"1777",0,0,2,0,0,0,0
"1778",0,0,1,0,0,0,0
"1779",75,0,54,0,0,0,0
"1780",60,0,49,0,0,0,0
"1781",0,0,1,0,0,0,0
"1782",2,0,1,0,0,0,0
"1783",0,0,1,0,0,0,0
"1784",57,3,48,2,4,2,3
"1785",69,1,57,0,1,0,0
"1786",1,0,1,0,0,0,0
"1787",0,0,1,0,0,0,0
"1788",64,0,52,0,0,0,0
"1789",78,0,74,0,0,0,0
"1790",0,0,1,0,0,0,0
"1791",1,0,1,0,0,0,0
"1792",0,0,1,0,0,0,0
"1793",69,0,46,0,0,0,1
"1794",70,4,52,4,4,2,2
"1795",51,4,49,4,4,2,3
"1796",78,6,62,5,6,2,2
"1797",0,0,1,0,0,0,0
"1798",0,0,1,0,0,0,0
"1799",1,0,0,0,0,0,0
"1800",0,0,1,0,0,0,0
"1801",75,0,65,0,0,0,0
"1802",0,0,1,0,0,0,0
"1803",70,1,68,2,0,1,0
"1804",64,1,53,0,0,0,1
"1805",0,0,0,0,0,0,0
"1806",59,0,50,0,0,0,0
"1807",0,0,1,0,0,0,0
"1808",0,0,1,0,0,0,0
"1809",54,0,53,1,0,1,0
"1810",76,0,64,1,0,0,0
"1811",61,0,56,0,0,0,0
"1812",66,0,60,0,0,0,0
"1813",59,1,55,0,0,1,1
"1814",0,0,1,0,0,0,0
"1815",79,2,52,0,1,1,0
"1816",71,0,64,0,0,0,0
"1817",0,0,0,0,0,0,0
"1818",0,0,1,0,0,0,0
"1819",0,0,0,0,0,0,0
"1820",66,0,49,0,0,0,0
"1821",0,0,1,0,0,0,0
"1822",0,0,1,0,0,0,0
"1823",72,5,63,4,7,2,4
"1824",0,0,1,0,0,0,0
"1825",0,0,0,0,0,0,0
"1826",55,0,57,0,1,0,0
"1827",0,0,1,0,0,0,0
"1828",33,0,34,0,0,0,0
"1829",1,0,2,0,0,0,0
"1830",48,0,50,0,1,0,0
"1831",3,0,1,0,0,0,0
"1832",59,0,50,0,0,0,0
"1833",63,0,63,1,0,0,0
"1834",67,0,47,0,0,0,0
"1835",2,0,1,0,0,0,0
"1836",0,0,1,0,0,0,0
"1837",59,0,42,0,0,0,0
"1838",80,9,69,6,7,3,4
"1839",62,2,51,4,4,1,1
"1840",72,3,53,5,6,2,1
"1841",70,0,64,0,0,0,1
"1842",0,0,0,0,0,0,0
"1843",51,0,42,0,0,0,0
"1844",56,6,43,5,5,3,3
"1845",61,0,59,0,0,0,0
"1846",60,0,53,2,0,1,0
"1847",1,0,1,0,0,0,0
"1848",0,0,0,0,0,0,0
"1849",76,0,58,0,0,0,0
"1850",1,0,2,0,0,0,0
"1851",74,0,60,1,0,0,1
"1852",2,0,1,0,0,0,0
"1853",71,2,59,1,0,1,0
"1854",84,0,66,0,0,0,0
"1855",64,8,61,6,8,3,2
"1856",57,0,56,1,1,0,0
"1857",65,0,53,0,1,0,0
"1858",76,0,73,0,0,0,0
"1859",0,0,1,0,0,0,0
"1860",0,0,0,0,0,0,0
"1861",0,0,1,0,0,0,0
"1862",80,0,52,1,1,0,1
"1863",0,0,1,0,0,0,0
"1864",62,0,56,0,0,0,0
"1865",63,0,48,0,1,0,1
"1866",0,0,1,0,0,0,0
"1867",0,0,1,0,0,0,0
"1868",68,0,59,0,0,0,0
"1869",0,0,1,0,0,0,0
"1870",0,0,1,0,0,0,0
"1871",1,0,2,0,0,0,0
"1872",1,0,1,0,0,0,0
"1873",0,0,1,0,0,0,0
"1874",64,0,55,0,1,1,0
"1875",70,8,50,7,10,4,4
"1876",0,0,1,0,0,0,0
"1877",51,0,41,0,2,0,1
"1878",1,0,1,0,0,0,0
"1879",0,0,0,0,0,0,0
"1880",69,0,48,0,0,0,0
"1881",59,11,55,8,6,2,4
"1882",69,0,54,0,0,0,0
"1883",0,0,1,0,0,0,0
"1884",66,0,52,0,0,0,0
"1885",0,0,1,0,0,0,0
"1886",1,0,2,0,0,0,0
"1887",85,0,74,0,0,0,0
"1888",75,1,56,1,0,1,0
"1889",0,0,1,0,0,0,0
"1890",1,0,1,0,0,0,0
"1891",77,7,54,6,8,1,3
"1892",0,0,1,0,0,0,0
"1893",0,0,1,0,0,0,0
"1894",67,0,70,0,0,0,0
"1895",0,0,1,0,0,0,0
"1896",67,7,56,6,6,3,2
"1897",64,0,54,0,1,0,0
"1898",76,0,66,0,1,0,1
"1899",0,0,1,0,0,0,0
"1900",63,7,63,7,5,2,2
"1901",2,0,3,0,0,0,0
"1902",50,0,50,0,0,0,0
"1903",0,0,1,0,0,0,0
"1904",64,0,61,1,1,0,0
"1905",0,0,1,0,0,0,0
"1906",0,0,1,0,0,0,0
"1907",67,0,62,0,0,0,0
"1908",69,5,56,3,6,1,2
"1909",67,0,52,0,0,0,0
"1910",70,5,65,6,4,2,3
"1911",49,0,54,0,0,0,0
"1912",81,8,55,6,9,3,3
"1913",63,6,52,7,8,3,2
"1914",0,0,1,0,0,0,0
"1915",0,0,0,0,0,0,0
"1916",0,0,1,0,0,0,0
"1917",62,0,55,0,0,0,0
"1918",62,0,57,0,0,0,0
"1919",62,0,52,1,0,0,0
"1920",71,0,51,0,0,0,0
"1921",1,0,0,0,0,0,0
"1922",61,0,62,0,0,0,0
"1923",0,0,1,0,0,0,0
"1924",74,5,66,7,11,3,3
"1925",65,1,50,0,1,0,0
"1926",71,0,73,0,0,0,0
"1927",0,0,1,0,0,0,0
"1928",0,0,1,0,0,0,0
"1929",0,0,1,0,0,0,0
"1930",72,7,57,4,7,2,2
"1931",2,0,2,0,0,0,0
"1932",73,0,52,0,0,0,0
"1933",72,1,60,2,1,0,1
"1934",2,0,3,0,0,0,0
"1935",0,0,1,0,0,0,0
"1936",65,0,52,0,0,0,0
"1937",62,0,50,0,0,0,0
"1938",0,0,1,0,0,0,0
"1939",0,0,1,0,0,0,0
"1940",66,0,48,0,0,0,0
"1941",62,5,68,5,8,3,4
"1942",72,6,55,9,9,5,5
"1943",72,1,50,1,1,0,0
"1944",0,0,1,0,0,0,0
"1945",61,0,60,0,0,1,0
"1946",70,0,53,0,1,0,0
"1947",0,0,1,0,0,0,0
"1948",1,0,1,0,0,0,0
"1949",82,1,65,0,1,0,0
"1950",81,1,55,1,2,0,0
"1951",75,0,73,2,2,0,0
"1952",0,0,1,0,0,0,0
"1953",0,0,1,0,0,0,0
"1954",64,4,59,2,4,2,2
"1955",63,5,54,5,5,1,3
"1956",0,0,1,0,0,0,0
"1957",0,0,1,0,0,0,0
"1958",62,0,54,0,0,0,0
"1959",71,4,59,7,5,4,4
"1960",0,0,2,0,0,0,0
"1961",0,0,1,0,0,0,0
"1962",47,0,36,1,0,0,0
"1963",72,1,58,0,0,0,0
"1964",53,0,51,0,0,0,0
"1965",82,5,68,5,4,2,2
"1966",55,0,54,0,0,0,0
"1967",64,0,61,1,1,1,0
"1968",56,0,55,0,0,0,0
"1969",56,5,53,5,5,2,4
"1970",67,5,62,5,5,3,2
"1971",1,0,0,0,0,0,0
"1972",68,0,54,0,0,0,0
"1973",61,0,48,0,0,0,0
"1974",69,1,61,0,0,0,0
"1975",42,0,41,0,0,0,0
"1976",71,4,65,4,6,2,3
"1977",0,0,1,0,0,0,0
"1978",0,0,1,0,0,0,0
"1979",57,4,50,6,5,2,3
"1980",79,0,57,0,0,0,0
"1981",72,0,59,0,1,0,1
"1982",0,0,0,0,0,0,0
"1983",66,6,54,4,3,2,1
"1984",0,0,1,0,0,0,0
"1985",58,6,54,5,7,3,2
"1986",66,0,60,0,0,0,0
"1987",69,4,50,4,5,2,2
"1988",65,0,41,0,1,1,0
"1989",74,0,68,0,0,0,0
"1990",0,0,1,0,0,0,0
"1991",0,0,1,0,0,0,0
"1992",68,1,48,0,1,0,0
"1993",50,0,50,1,1,0,1
"1994",0,0,0,0,0,0,0
"1995",65,0,57,0,0,0,0
"1996",0,0,1,0,0,0,0
"1997",64,1,62,0,0,0,0
"1998",0,0,1,0,0,0,0
"1999",66,0,80,0,0,0,0
"2000",56,0,57,0,0,1,0
"2001",0,0,1,0,0,0,0
"2002",1,0,1,0,0,0,0
"2003",68,0,55,0,1,0,0
"2004",72,1,54,1,0,0,0
"2005",1,0,1,0,0,0,0
"2006",0,0,1,0,0,0,0
"2007",67,4,64,2,3,1,1
"2008",1,0,2,0,0,0,0
"2009",0,0,0,0,0,0,0
"2010",0,0,1,0,0,0,0
"2011",61,0,44,0,0,0,0
"2012",71,0,57,0,0,0,0
"2013",0,0,1,0,0,0,0
"2014",72,0,80,0,2,0,0
"2015",86,0,65,1,0,0,0
"2016",0,0,0,0,0,0,0
"2017",76,4,53,3,6,2,2
"2018",58,0,41,0,0,0,0
"2019",55,3,50,3,1,1,1
"2020",55,4,53,2,3,1,2
"2021",59,0,53,0,0,0,0
"2022",65,0,63,0,0,1,0
"2023",66,0,48,0,0,0,0
"2024",0,0,1,0,0,0,0
"2025",0,0,0,0,0,0,0
"2026",65,0,56,0,0,0,0
"2027",65,5,46,3,5,2,3
"2028",67,0,60,0,0,0,0
"2029",59,0,48,0,1,1,0
"2030",67,0,61,0,0,0,0
"2031",63,1,52,1,2,0,0
"2032",1,0,3,0,0,0,0
"2033",0,0,1,0,0,0,0
"2034",83,3,64,4,3,0,1
"2035",45,0,45,0,0,0,0
"2036",75,0,57,0,1,0,0
"2037",58,0,58,0,1,1,0
"2038",0,0,1,0,0,0,0
"2039",60,1,47,0,1,0,1
"2040",0,0,1,0,0,0,0
"2041",51,0,44,0,0,0,0
"2042",0,0,2,0,0,0,0
"2043",59,1,46,0,0,0,0
"2044",70,0,65,0,0,0,0
"2045",60,0,53,0,0,0,0
"2046",81,0,61,1,0,0,1
"2047",64,0,56,0,0,0,0
"2048",64,0,57,0,0,0,0
"2049",66,0,52,0,0,0,0
"2050",0,0,1,0,0,0,0
"2051",68,0,53,0,0,0,0
"2052",57,0,50,0,0,0,0
"2053",68,0,58,1,0,0,0
"2054",0,0,1,0,0,0,0
"2055",55,1,47,0,0,0,0
"2056",49,2,37,1,2,1,1
"2057",56,0,47,0,1,0,1
"2058",61,0,46,0,0,0,0
"2059",58,1,55,1,2,0,1
"2060",0,0,1,0,0,0,0
"2061",0,0,1,0,0,0,0
"2062",1,0,0,0,0,0,0
"2063",60,0,52,0,0,0,0
"2064",74,0,55,0,0,0,0
"2065",58,3,59,3,4,3,2
"2066",67,0,49,0,0,0,0
"2067",68,4,42,6,4,2,1
"2068",0,0,1,0,0,0,0
"2069",78,1,53,1,1,0,0
"2070",0,0,1,0,0,0,0
"2071",0,0,1,0,0,0,0
"2072",71,0,60,0,1,0,0
"2073",0,0,1,0,0,0,0
"2074",83,0,64,0,0,0,0
"2075",68,0,58,0,0,0,0
"2076",57,0,51,0,0,0,0
"2077",91,0,60,0,0,0,0
"2078",0,0,1,0,0,0,0
"2079",0,0,1,0,0,0,0
"2080",2,0,1,0,0,0,0
"2081",73,0,59,0,0,0,0
"2082",40,0,43,0,0,0,0
"2083",3,0,2,0,0,0,0
"2084",0,0,1,0,0,0,0
"2085",57,4,53,4,4,2,3
"2086",0,0,1,0,0,0,0
"2087",0,0,0,0,0,0,0
"2088",0,0,1,0,0,0,0
"2089",71,3,51,5,5,4,2
"2090",47,0,45,0,0,0,0
"2091",0,0,1,0,0,0,0
"2092",66,0,60,0,0,0,0
"2093",59,0,55,0,0,0,0
"2094",67,4,55,5,3,3,2
"2095",45,0,36,0,0,0,0
"2096",1,0,2,0,0,0,0
"2097",0,0,1,0,0,0,0
"2098",0,0,1,0,0,0,0
"2099",0,0,1,0,0,0,0
"2100",0,0,1,0,0,0,0
"2101",0,0,1,0,0,0,0
"2102",68,1,51,0,1,1,0
"2103",59,0,57,1,0,0,0
"2104",0,0,1,0,0,0,0
"2105",0,0,1,0,0,0,0
"2106",0,0,1,0,0,0,0
"2107",64,1,53,0,1,0,0
"2108",70,4,68,6,4,3,2
"2109",61,0,53,0,0,0,0
"2110",70,0,60,0,0,0,0
"2111",72,0,62,0,0,0,0
"2112",0,0,1,0,0,0,0
"2113",2,0,2,0,0,0,0
"2114",0,0,1,0,0,0,0
"2115",68,0,54,0,0,0,0
"2116",57,0,58,0,0,0,0
"2117",71,0,50,0,1,0,0
"2118",67,0,68,0,0,0,0
"2119",60,5,57,5,4,2,2
"2120",1,0,1,0,0,0,0
"2121",51,0,56,0,0,0,0
"2122",70,0,58,0,0,0,0
"2123",1,0,1,0,0,0,0
"2124",69,8,48,8,6,3,4
"2125",63,0,58,0,0,0,0
"2126",71,0,54,0,0,0,0
"2127",51,0,42,0,0,0,0
"2128",58,1,47,2,1,0,1
"2129",70,0,52,0,0,1,0
"2130",0,0,1,0,0,0,0
"2131",59,0,63,1,1,0,0
"2132",0,0,1,0,0,0,0
"2133",0,0,1,0,0,0,0
"2134",59,0,51,0,0,0,0
"2135",60,0,59,0,0,0,0
"2136",67,1,53,0,1,0,0
"2137",1,0,1,0,0,0,0
"2138",63,1,45,0,0,0,0
"2139",69,0,52,0,0,0,0
"2140",0,0,1,0,0,0,0
"2141",61,0,54,0,0,0,0
"2142",0,0,1,0,0,0,0
"2143",0,0,1,0,0,0,0
"2144",78,6,59,4,12,3,2
"2145",82,4,63,3,4,1,2
"2146",57,0,63,0,0,0,0
"2147",67,4,58,5,8,4,4
"2148",0,0,1,0,0,0,0
"2149",64,4,55,3,3,2,1
"2150",0,0,1,0,0,0,0
"2151",66,0,61,0,0,1,0
"2152",60,0,42,0,0,0,0
"2153",1,0,2,0,0,0,0
"2154",77,1,74,0,0,0,1
"2155",74,0,64,0,0,0,0
"2156",0,0,1,0,0,0,0
"2157",0,0,1,0,0,0,0
"2158",0,0,0,0,0,0,0
"2159",62,1,68,1,1,0,0
"2160",0,0,1,0,0,0,0
"2161",64,0,46,0,0,0,0
"2162",51,0,47,0,0,0,0
"2163",0,0,0,0,0,0,0
"2164",72,0,52,0,0,0,0
"2165",62,4,56,3,3,1,2
"2166",43,0,37,0,0,0,0
"2167",63,0,64,0,1,0,0
"2168",65,8,59,8,5,3,2
"2169",66,0,66,0,0,0,0
"2170",0,0,1,0,0,0,0
"2171",0,0,0,0,0,0,0
"2172",0,0,1,0,0,0,0
"2173",0,0,0,0,0,0,0
"2174",71,0,49,0,0,0,0
"2175",0,0,2,0,0,0,0
"2176",71,3,50,2,4,1,1
"2177",53,1,43,1,1,0,0
"2178",59,5,56,3,4,2,2
"2179",86,0,64,0,0,0,0
"2180",85,3,56,3,4,2,2
"2181",60,0,54,0,1,0,0
"2182",1,0,1,0,0,0,0
"2183",70,1,65,1,1,0,2
"2184",72,0,60,0,0,0,0
"2185",0,0,1,0,0,0,0
"2186",0,0,1,0,0,0,0
"2187",59,1,50,0,0,0,0
"2188",64,0,55,0,1,0,0
"2189",64,1,61,1,1,0,0
"2190",64,0,49,0,0,0,0
"2191",70,0,69,1,0,0,0
"2192",0,0,1,0,0,0,0
"2193",72,0,60,0,0,0,1
"2194",69,0,60,0,0,0,0
"2195",0,0,1,0,0,0,0
"2196",56,0,52,0,0,0,0
"2197",54,0,51,0,0,0,0
"2198",61,0,52,0,0,0,0
"2199",1,0,1,0,0,0,0
"2200",0,0,0,0,0,0,0
"2201",0,0,1,0,0,0,0
"2202",69,0,58,0,0,0,0
"2203",80,0,58,0,0,0,0
"2204",60,0,51,0,0,0,0
"2205",81,5,55,4,3,2,3
"2206",53,0,48,1,0,0,0
"2207",70,1,55,1,1,0,0
"2208",47,0,38,0,0,0,0
"2209",62,0,52,0,0,0,0
"2210",0,0,1,0,0,0,0
"2211",73,0,58,0,0,0,0
"2212",66,0,48,0,0,0,0
"2213",58,1,59,0,0,0,0
"2214",67,0,58,0,0,0,0
"2215",0,0,2,0,0,0,0
"2216",73,1,71,1,0,0,0
"2217",53,0,49,0,0,0,0
"2218",92,0,76,0,0,0,0
"2219",0,0,1,0,0,0,0
"2220",73,0,61,0,0,0,0
"2221",59,0,64,0,1,0,0
"2222",60,0,45,1,0,0,0
"2223",68,0,49,0,0,0,0
"2224",50,2,52,4,3,1,0
"2225",76,0,54,1,1,0,0
"2226",0,0,1,0,0,0,0
"2227",0,0,1,0,0,0,0
"2228",62,1,54,0,0,0,1
"2229",68,0,49,0,1,0,0
"2230",75,1,79,0,2,0,1
"2231",69,0,61,0,0,0,0
"2232",62,0,61,0,0,0,0
"2233",64,0,63,0,0,0,0
"2234",70,0,57,0,0,0,0
"2235",93,0,61,1,0,0,0
"2236",64,0,56,0,0,0,0
"2237",58,0,53,1,0,0,0
"2238",0,0,1,0,0,0,0
"2239",75,0,68,0,1,0,0
"2240",0,0,1,0,0,0,0
"2241",58,0,55,1,0,0,0
"2242",71,0,56,0,0,0,0
"2243",64,0,45,0,0,0,0
"2244",54,1,45,1,0,0,0
"2245",78,2,67,0,1,1,0
"2246",0,0,1,0,0,0,0
"2247",0,0,1,0,0,0,0
"2248",75,0,66,0,0,0,0
"2249",61,0,53,0,0,0,0
"2250",61,0,51,0,0,0,0
"2251",62,0,43,0,0,0,0
"2252",73,0,58,0,0,0,0
"2253",67,5,59,9,7,2,2
"2254",0,0,1,0,0,0,0
"2255",0,0,1,0,0,0,0
"2256",56,0,42,0,0,0,0
"2257",68,0,47,0,0,0,0
"2258",53,1,66,0,0,0,0
"2259",66,0,50,0,0,0,0
"2260",66,0,54,0,0,0,0
"2261",1,0,2,0,0,0,0
"2262",61,0,48,0,0,0,0
"2263",0,0,1,0,0,0,0
"2264",2,0,1,0,0,0,0
"2265",0,0,1,0,0,0,0
"2266",0,0,1,0,0,0,0
"2267",65,0,50,0,0,0,0
"2268",0,0,1,0,0,0,0
"2269",0,0,0,0,0,0,0
"2270",70,0,57,0,0,0,0
"2271",0,0,1,0,0,0,0
"2272",0,0,0,0,0,0,0
"2273",71,3,69,2,3,1,2
"2274",0,0,1,0,0,0,0
"2275",61,0,50,0,2,0,1
"2276",72,0,55,0,0,0,0
"2277",1,0,1,0,0,0,0
"2278",0,0,1,0,0,0,0
"2279",75,0,72,0,0,0,0
"2280",0,0,1,0,0,0,0
"2281",0,0,1,0,0,0,0
"2282",67,0,59,0,0,0,0
"2283",59,0,53,0,0,0,0
"2284",0,0,1,0,0,0,0
"2285",61,0,53,0,0,0,0
"2286",65,0,60,0,0,0,0
"2287",2,0,1,0,0,0,0
"2288",0,0,1,0,0,0,0
"2289",0,0,1,0,0,0,0
"2290",87,6,56,5,6,2,2
"2291",1,0,0,0,0,0,0
"2292",92,0,52,0,0,0,0
"2293",0,0,1,0,0,0,0
"2294",1,0,1,0,0,0,0
"2295",86,0,79,0,1,0,0
"2296",75,0,55,0,0,0,0
"2297",70,6,53,5,4,2,3
"2298",60,0,45,1,0,0,0
"2299",0,0,1,0,0,0,0
"2300",1,0,1,0,0,0,0
"2301",0,0,1,0,0,0,0
"2302",0,0,1,0,0,0,0
"2303",60,3,58,4,5,2,2
"2304",66,2,72,3,2,1,2
"2305",79,0,67,0,0,0,0
"2306",66,0,55,0,0,0,0
"2307",0,0,0,0,0,0,0
"2308",0,0,0,0,0,0,0
"2309",60,2,47,1,1,1,1
"2310",72,0,75,0,0,0,0
"2311",58,0,52,0,0,0,0
"2312",70,0,65,0,0,0,0
"2313",66,0,62,0,0,0,0
"2314",0,0,1,0,0,0,0
"2315",68,0,68,0,0,0,0
"2316",56,4,51,5,5,2,3
"2317",66,0,46,0,0,0,0
"2318",59,0,52,0,1,1,1
"2319",0,0,2,0,0,0,0
"2320",74,0,54,1,1,0,0
"2321",3,0,1,0,0,0,0
"2322",74,0,56,0,0,0,0
"2323",59,0,62,0,0,0,0
"2324",63,6,59,8,6,3,2
"2325",56,0,59,0,0,0,0
"2326",76,0,59,0,0,0,0
"2327",0,0,1,0,0,0,0
"2328",0,0,1,0,0,0,0
"2329",55,5,48,5,5,3,2
"2330",0,0,2,0,0,0,0
"2331",0,0,1,0,0,0,0
"2332",63,0,46,1,0,0,0
"2333",59,3,56,3,5,1,1
"2334",0,0,1,0,0,0,0
"2335",0,0,1,0,0,0,0
"2336",63,1,45,1,1,0,0
"2337",57,0,53,0,1,0,0
"2338",0,0,1,0,0,0,0
"2339",66,0,58,0,0,0,0
"2340",0,0,1,0,0,0,0
"2341",0,0,1,0,0,0,0
"2342",0,0,0,0,0,0,0
"2343",0,0,1,0,0,0,0
"2344",0,0,1,0,0,0,0
"2345",73,0,58,0,0,0,0
"2346",62,0,59,0,0,0,0
"2347",65,5,58,3,4,3,3
"2348",63,3,42,4,3,2,2
"2349",52,0,50,0,0,0,0
"2350",76,4,42,1,2,1,2
"2351",64,0,56,0,0,0,0
"2352",71,0,47,0,0,0,0
"2353",1,0,0,0,0,0,0
"2354",90,1,72,2,3,1,1
"2355",0,0,1,0,0,0,0
"2356",64,0,55,0,0,0,0
"2357",1,0,1,0,0,0,0
"2358",0,0,1,0,0,0,0
"2359",60,4,55,7,6,3,2
"2360",68,5,56,5,5,1,2
"2361",0,0,1,0,0,0,0
"2362",55,0,36,0,0,0,0
"2363",79,0,53,0,0,0,0
"2364",0,0,1,0,0,0,0
"2365",67,4,46,8,4,3,2
"2366",60,0,47,0,0,0,0
"2367",0,0,0,0,0,0,0
"2368",80,0,60,0,0,0,0
"2369",77,0,59,0,0,0,0
