"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",22,22,4,1,4
"2061",24,32,5,3,2
"2062",24,21,5,2,4
"2063",0,0,0,0,0
"2064",0,1,0,0,0
"2065",36,29,6,2,5
"2066",31,32,4,2,3
"2067",36,29,4,3,2
"2068",32,26,5,2,2
"2069",1,0,0,0,0
"2070",30,28,3,1,2
"2071",0,0,0,0,0
"2072",23,30,4,2,5
"2073",27,26,8,2,3
"2074",31,34,2,2,2
"2075",26,27,8,1,2
"2076",0,0,0,0,0
"2077",27,36,4,2,2
"2078",0,0,0,0,0
"2079",28,22,5,2,2
"2080",29,27,8,1,2
"2081",0,0,0,0,0
"2082",34,23,5,1,3
"2083",29,27,6,2,2
"2084",24,25,5,3,3
"2085",28,37,4,1,3
"2086",0,0,0,0,0
"2087",23,26,3,3,4
"2088",30,33,6,2,2
"2089",35,22,3,1,2
"2090",30,26,4,1,3
"2091",30,30,4,2,4
"2092",0,0,0,0,0
"2093",29,30,4,1,4
"2094",31,31,5,1,3
"2095",0,1,0,0,0
"2096",39,20,4,3,1
"2097",0,0,0,0,0
"2098",29,24,4,1,3
"2099",31,30,5,3,3
"2100",36,26,5,2,4
"2101",0,0,0,0,0
"2102",27,24,9,2,2
"2103",26,29,5,2,3
"2104",33,34,4,4,2
"2105",1,2,0,0,0
"2106",38,27,6,1,4
"2107",25,27,4,1,5
"2108",31,28,5,2,2
"2109",0,0,0,0,0
"2110",31,32,9,1,3
"2111",27,26,5,2,2
"2112",31,33,5,2,3
"2113",22,27,6,2,4
"2114",0,0,0,0,0
"2115",29,23,5,3,3
"2116",27,23,5,1,3
"2117",23,23,6,1,3
"2118",0,1,0,0,0
"2119",29,29,6,2,1
"2120",0,0,0,0,0
"2121",30,26,6,1,2
"2122",0,0,0,0,0
"2123",29,36,5,1,4
"2124",23,31,6,1,4
"2125",29,23,4,2,2
"2126",21,26,7,1,7
"2127",1,1,0,0,0
"2128",23,26,8,2,3
"2129",26,28,3,2,2
"2130",30,32,8,2,5
"2131",27,28,7,5,3
"2132",26,25,4,2,3
"2133",0,1,0,0,0
"2134",0,0,0,0,0
"2135",0,0,0,0,0
"2136",27,24,5,1,3
"2137",0,0,0,0,0
"2138",32,29,7,3,3
"2139",0,0,0,0,0
"2140",0,0,0,0,0
"2141",29,27,5,3,1
"2142",31,31,5,1,4
"2143",0,0,0,0,0
"2144",27,34,3,1,2
"2145",31,21,5,1,2
"2146",0,0,0,0,0
"2147",37,25,5,2,4
"2148",28,23,5,2,3
"2149",29,23,2,1,2
"2150",30,30,5,3,5
"2151",31,27,4,1,2
"2152",0,0,0,0,0
"2153",42,29,6,3,2
"2154",33,28,4,3,3
"2155",25,29,5,2,2
"2156",30,27,6,2,3
"2157",26,31,10,4,2
"2158",34,27,4,2,4
"2159",37,27,4,1,4
"2160",34,20,3,3,4
"2161",28,25,6,3,3
"2162",0,0,0,0,0
"2163",28,23,6,2,4
"2164",35,21,3,2,3
"2165",25,28,9,1,4
"2166",27,32,3,0,2
"2167",0,1,0,0,0
"2168",31,34,6,1,5
"2169",0,0,0,0,0
"2170",26,27,7,2,3
"2171",0,0,0,0,0
"2172",30,29,8,2,2
"2173",29,27,4,2,4
"2174",0,1,0,0,0
"2175",36,32,3,0,2
"2176",36,36,7,2,3
"2177",0,1,0,0,0
"2178",38,31,6,2,5
"2179",27,29,3,2,3
"2180",0,0,0,0,0
"2181",0,0,0,0,0
"2182",24,32,5,1,4
"2183",30,35,5,1,5
"2184",0,0,0,0,0
"2185",31,25,4,2,2
"2186",0,0,0,0,0
"2187",35,33,6,1,4
"2188",26,23,4,2,2
"2189",27,30,7,3,2
"2190",0,0,0,0,0
"2191",23,29,8,1,3
"2192",29,28,4,2,3
"2193",0,1,0,0,0
"2194",21,37,4,3,3
"2195",36,29,9,2,1
"2196",30,35,5,4,3
"2197",37,26,4,1,4
"2198",0,0,0,0,0
"2199",30,28,6,1,2
"2200",25,33,5,1,3
"2201",29,25,6,2,2
"2202",24,33,6,2,2
"2203",31,28,5,2,2
"2204",24,25,4,2,4
"2205",0,0,0,0,0
"2206",0,0,0,0,0
"2207",30,28,4,2,2
"2208",0,0,0,1,0
"2209",27,25,2,1,4
"2210",0,0,0,0,0
"2211",40,35,7,1,1
"2212",31,27,4,4,3
"2213",1,0,0,0,0
"2214",0,0,0,0,0
"2215",26,28,4,4,2
"2216",30,32,4,3,3
"2217",31,25,5,1,2
"2218",0,0,0,0,0
"2219",28,30,4,3,4
"2220",34,31,6,2,4
"2221",34,25,9,1,5
"2222",38,30,6,1,3
"2223",28,25,4,2,3
"2224",0,1,0,0,0
"2225",1,0,0,0,0
"2226",36,28,4,1,4
"2227",29,32,5,0,3
"2228",29,29,5,1,2
"2229",0,0,0,0,0
"2230",24,31,8,1,2
"2231",31,38,6,1,3
"2232",36,33,5,2,2
"2233",30,22,6,1,3
"2234",1,0,0,0,0
"2235",40,27,6,1,2
"2236",30,29,5,2,3
"2237",0,0,0,0,0
"2238",27,34,4,3,4
"2239",0,1,0,0,0
"2240",26,28,4,1,4
"2241",0,0,0,0,0
"2242",0,1,0,0,0
"2243",0,1,0,0,0
"2244",26,28,5,2,4
"2245",1,0,0,0,0
"2246",0,1,0,0,0
"2247",0,0,0,0,0
"2248",41,29,7,2,3
"2249",33,29,7,2,4
"2250",22,36,3,2,2
"2251",30,24,5,2,3
"2252",35,32,5,3,3
"2253",29,25,8,2,3
"2254",38,25,6,3,5
"2255",0,0,0,0,0
"2256",26,28,4,1,2
"2257",24,34,3,2,3
"2258",26,24,5,1,2
"2259",0,0,0,0,0
"2260",0,0,0,0,0
"2261",0,0,0,0,0
"2262",0,0,0,0,0
"2263",27,24,5,4,5
"2264",0,0,0,0,0
"2265",31,29,7,2,4
"2266",1,0,0,0,0
"2267",0,0,0,0,0
"2268",28,39,4,2,2
"2269",0,0,0,0,0
"2270",36,37,5,2,6
"2271",30,23,7,1,2
"2272",0,1,0,0,0
"2273",25,28,7,2,2
"2274",0,0,0,0,0
"2275",0,0,0,0,0
"2276",28,27,8,1,4
"2277",36,36,5,2,5
"2278",26,17,4,2,5
"2279",0,0,0,0,0
"2280",0,1,0,0,0
"2281",30,34,7,3,3
"2282",0,0,0,0,0
"2283",0,0,0,0,0
"2284",27,36,6,1,3
"2285",29,33,3,2,3
"2286",29,28,3,3,4
"2287",0,0,0,0,0
"2288",0,0,0,0,0
"2289",30,27,6,1,3
"2290",34,24,3,3,4
"2291",0,0,0,0,0
"2292",0,0,0,0,0
"2293",27,28,5,3,3
"2294",29,32,5,3,3
"2295",29,28,7,3,2
"2296",25,29,5,1,2
"2297",27,28,5,3,2
"2298",0,0,0,0,0
"2299",0,0,0,0,0
"2300",26,19,5,3,3
"2301",32,25,5,3,3
"2302",0,1,0,0,0
"2303",35,25,3,3,2
"2304",33,34,8,2,3
"2305",38,34,4,2,4
"2306",30,19,4,2,2
"2307",31,32,4,2,4
"2308",24,24,4,2,2
"2309",0,0,0,0,0
"2310",34,22,7,2,8
"2311",25,25,2,3,3
"2312",25,23,5,2,4
"2313",26,29,5,1,4
"2314",0,0,0,0,0
"2315",0,0,0,0,0
"2316",25,31,3,2,4
"2317",0,0,0,0,0
"2318",0,0,0,0,0
"2319",0,0,0,0,0
"2320",37,28,6,4,3
"2321",32,33,7,2,7
"2322",31,23,8,3,4
"2323",27,31,6,2,2
"2324",37,28,4,2,5
"2325",0,1,0,0,0
"2326",32,24,4,1,4
"2327",30,26,4,1,2
"2328",0,0,0,0,0
"2329",34,34,6,3,3
"2330",36,28,5,1,3
"2331",32,26,8,2,2
"2332",0,0,0,0,0
"2333",0,0,0,0,0
"2334",32,32,3,1,3
"2335",33,26,4,3,2
"2336",29,32,3,2,4
"2337",0,0,0,0,0
"2338",0,0,0,0,0
"2339",29,26,6,1,4
"2340",30,26,6,3,4
"2341",26,27,5,5,3
"2342",36,25,5,2,4
"2343",28,27,4,3,2
"2344",0,0,0,0,0
"2345",30,28,4,5,4
"2346",27,31,6,1,6
"2347",20,28,6,2,2
"2348",0,1,0,0,0
"2349",28,23,6,1,3
"2350",32,27,5,1,4
"2351",31,28,4,3,5
"2352",25,25,5,3,3
"2353",1,1,0,0,0
"2354",25,26,3,4,2
"2355",31,24,4,2,3
"2356",0,0,0,0,0
"2357",0,0,0,0,0
"2358",0,0,0,0,0
"2359",31,32,5,2,2
"2360",27,30,5,1,3
"2361",28,31,5,2,3
"2362",33,28,6,2,3
"2363",26,23,3,3,3
"2364",34,33,4,2,4
"2365",30,27,7,4,3
"2366",33,22,5,2,1
"2367",0,0,0,0,0
"2368",32,23,5,2,2
"2369",25,25,4,2,2
"2370",33,25,5,3,4
"2371",0,0,0,0,0
"2372",33,25,7,1,4
"2373",27,28,7,2,3
"2374",33,20,4,1,3
"2375",23,33,5,1,3
"2376",29,31,7,2,3
"2377",1,0,0,0,0
"2378",28,24,4,3,2
"2379",0,0,0,0,0
"2380",31,30,6,2,3
"2381",28,29,5,1,3
"2382",0,0,0,0,0
"2383",31,22,5,2,2
"2384",0,1,0,0,0
"2385",30,30,5,2,4
"2386",22,19,4,2,3
"2387",44,42,8,2,3
"2388",26,29,4,3,1
"2389",0,1,0,0,0
"2390",32,24,5,2,4
"2391",34,26,6,1,3
"2392",28,31,5,1,1
"2393",0,0,0,0,0
"2394",32,25,3,3,5
"2395",28,26,5,2,4
"2396",27,25,3,2,6
"2397",0,0,0,0,0
"2398",0,0,0,0,0
"2399",25,32,5,2,4
"2400",37,28,6,1,2
"2401",34,30,5,2,4
"2402",26,33,3,4,2
"2403",0,0,0,0,0
"2404",33,31,6,2,3
"2405",32,34,5,2,4
"2406",35,31,7,2,2
"2407",26,23,5,2,3
"2408",0,1,0,0,0
"2409",29,29,6,1,4
"2410",27,30,6,2,3
"2411",35,32,5,2,2
"2412",0,0,0,0,0
"2413",32,29,5,2,3
"2414",0,0,0,0,0
"2415",0,1,0,0,0
"2416",36,18,4,1,3
"2417",28,21,6,1,5
"2418",30,29,4,1,2
"2419",28,24,5,1,5
"2420",29,26,4,3,2
"2421",0,0,0,0,0
"2422",27,29,4,2,3
"2423",0,0,0,0,0
"2424",0,0,0,0,0
"2425",26,27,6,1,3
"2426",36,23,6,2,3
"2427",0,0,0,0,0
"2428",32,23,6,2,3
"2429",28,28,4,1,3
"2430",28,31,5,1,2
"2431",24,21,3,4,2
"2432",0,0,0,0,0
"2433",36,29,5,4,3
"2434",37,28,6,2,4
"2435",20,23,7,3,3
"2436",30,27,6,3,4
"2437",41,27,4,2,4
"2438",0,0,0,0,0
"2439",0,0,0,0,0
"2440",0,0,0,0,0
"2441",28,31,5,2,1
"2442",0,0,0,0,0
"2443",22,28,6,2,2
"2444",38,25,4,2,5
"2445",27,27,7,2,3
"2446",0,0,0,0,0
"2447",31,28,3,4,6
"2448",26,35,7,4,3
"2449",0,0,0,0,0
"2450",26,26,5,4,3
"2451",25,38,6,2,2
"2452",0,0,0,0,0
"2453",31,28,4,0,2
"2454",30,33,5,3,5
"2455",33,26,7,2,1
"2456",30,23,3,2,3
"2457",0,0,0,0,0
"2458",31,32,5,1,3
"2459",17,26,3,4,3
"2460",0,1,0,0,0
"2461",30,30,5,2,2
"2462",32,27,5,1,4
"2463",22,37,4,2,2
"2464",0,1,0,0,0
"2465",32,37,6,3,5
"2466",27,24,4,3,1
"2467",29,30,4,2,1
"2468",0,0,0,0,0
"2469",26,32,6,1,2
"2470",30,31,6,2,3
"2471",26,27,5,1,6
"2472",30,27,8,3,4
"2473",34,26,4,2,4
"2474",0,0,0,0,0
"2475",33,29,7,2,2
"2476",0,0,0,0,0
"2477",24,24,4,2,5
"2478",29,22,5,1,2
"2479",0,1,0,0,0
"2480",29,29,3,2,3
"2481",0,0,0,0,0
"2482",0,1,0,0,0
"2483",0,0,0,0,0
"2484",36,22,4,1,3
"2485",0,0,0,0,0
"2486",0,0,0,0,0
"2487",1,0,0,0,0
"2488",25,33,3,1,2
"2489",1,0,0,0,0
"2490",34,27,6,1,3
"2491",30,24,5,1,3
"2492",30,30,5,2,4
"2493",25,24,9,3,2
"2494",20,26,4,2,5
"2495",27,17,8,1,2
"2496",30,25,3,2,4
"2497",35,27,5,1,4
"2498",25,28,6,1,3
"2499",35,33,5,2,2
"2500",27,31,9,2,4
