"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"2060",75,63,9,4,6
"2061",82,70,11,5,11
"2062",58,63,11,4,7
"2063",1,1,0,1,0
"2064",0,1,0,0,0
"2065",83,75,13,5,9
"2066",69,63,15,3,7
"2067",77,67,14,4,7
"2068",85,51,11,4,8
"2069",1,1,0,0,0
"2070",82,72,13,4,7
"2071",0,1,0,0,0
"2072",74,72,13,6,6
"2073",76,79,11,8,7
"2074",83,83,11,5,7
"2075",76,67,15,4,6
"2076",0,1,0,0,0
"2077",73,77,12,6,6
"2078",0,1,0,0,0
"2079",84,79,15,5,5
"2080",70,71,14,7,7
"2081",0,1,0,0,0
"2082",80,67,13,6,7
"2083",79,60,10,4,7
"2084",68,62,9,5,7
"2085",81,82,11,4,7
"2086",0,1,0,0,0
"2087",63,67,10,6,8
"2088",93,79,16,5,8
"2089",56,69,11,6,7
"2090",90,82,14,8,7
"2091",75,58,12,5,8
"2092",0,1,0,0,0
"2093",82,72,11,6,9
"2094",71,69,13,6,6
"2095",0,1,0,0,0
"2096",83,64,10,5,5
"2097",0,1,0,0,0
"2098",85,79,10,5,7
"2099",73,69,16,4,6
"2100",78,72,12,6,6
"2101",0,1,0,0,0
"2102",64,56,15,4,7
"2103",73,77,16,5,6
"2104",91,80,15,6,8
"2105",2,3,1,0,0
"2106",91,70,13,6,14
"2107",80,81,9,8,10
"2108",86,71,13,4,10
"2109",0,1,0,0,0
"2110",75,70,15,7,8
"2111",66,69,11,4,10
"2112",72,73,13,4,7
"2113",86,65,14,4,8
"2114",0,1,0,0,0
"2115",78,78,15,6,9
"2116",77,72,12,6,6
"2117",74,74,20,4,8
"2118",0,1,0,0,0
"2119",74,63,12,4,6
"2120",0,1,0,0,0
"2121",79,63,12,4,5
"2122",0,1,0,0,0
"2123",88,85,13,5,8
"2124",75,73,11,4,6
"2125",69,64,12,4,6
"2126",74,84,20,4,9
"2127",1,1,0,0,0
"2128",84,70,13,6,5
"2129",68,74,14,6,7
"2130",76,68,12,7,7
"2131",70,73,15,6,5
"2132",77,73,11,6,7
"2133",0,1,0,0,0
"2134",2,1,0,0,0
"2135",0,1,0,0,0
"2136",62,70,14,4,8
"2137",0,1,0,0,0
"2138",82,86,15,6,10
"2139",0,1,0,0,0
"2140",0,1,0,0,0
"2141",61,62,11,3,9
"2142",88,80,17,5,8
"2143",0,1,0,0,0
"2144",73,71,10,4,6
"2145",66,60,13,3,8
"2146",0,1,0,0,0
"2147",83,74,11,5,6
"2148",88,72,15,6,7
"2149",76,65,11,5,8
"2150",80,85,9,6,8
"2151",69,69,11,5,6
"2152",0,1,0,0,0
"2153",86,85,14,6,6
"2154",69,75,11,6,6
"2155",75,74,16,8,7
"2156",78,59,11,4,7
"2157",86,75,17,5,6
"2158",75,59,16,5,5
"2159",79,78,11,7,6
"2160",81,70,9,7,6
"2161",75,78,12,5,7
"2162",0,1,0,0,0
"2163",81,72,14,5,5
"2164",65,59,11,3,7
"2165",76,64,14,4,10
"2166",80,73,12,6,11
"2167",0,1,0,0,0
"2168",78,83,21,4,8
"2169",0,1,0,0,0
"2170",77,72,15,5,9
"2171",0,1,0,0,0
"2172",71,85,12,5,7
"2173",65,69,15,4,6
"2174",0,1,0,0,0
"2175",78,65,12,7,6
"2176",79,75,12,7,8
"2177",0,1,0,0,0
"2178",82,63,11,3,7
"2179",71,77,14,5,6
"2180",0,1,0,0,0
"2181",0,1,0,0,0
"2182",68,78,11,5,9
"2183",82,74,11,4,9
"2184",0,1,0,0,0
"2185",71,66,11,4,7
"2186",2,1,0,0,1
"2187",74,80,12,5,9
"2188",72,68,13,6,9
"2189",80,66,14,6,4
"2190",1,1,0,0,0
"2191",83,87,16,5,7
"2192",74,66,11,4,6
"2193",1,1,0,0,0
"2194",79,79,15,5,10
"2195",88,68,9,5,7
"2196",81,76,12,7,6
"2197",71,76,13,6,5
"2198",0,1,0,0,0
"2199",73,71,17,7,5
"2200",83,72,12,9,11
"2201",64,68,10,7,6
"2202",68,62,13,4,7
"2203",81,57,11,4,8
"2204",75,75,12,5,7
"2205",0,1,0,0,0
"2206",0,1,0,0,0
"2207",82,66,14,5,7
"2208",0,1,1,1,0
"2209",72,67,10,5,8
"2210",0,1,0,0,0
"2211",86,77,17,3,8
"2212",74,63,12,6,9
"2213",1,1,1,0,0
"2214",0,1,0,0,0
"2215",71,57,12,5,9
"2216",74,74,14,6,7
"2217",74,66,15,5,8
"2218",0,1,0,0,0
"2219",75,61,13,5,5
"2220",90,96,13,7,8
"2221",68,72,13,5,7
"2222",88,79,15,6,7
"2223",84,72,14,6,6
"2224",1,1,0,0,0
"2225",1,1,0,0,0
"2226",75,76,17,4,8
"2227",74,84,14,6,8
"2228",65,77,12,2,6
"2229",0,1,0,0,0
"2230",67,69,12,4,7
"2231",84,72,11,6,9
"2232",79,74,13,5,10
"2233",56,61,9,3,5
"2234",1,1,0,1,0
"2235",73,74,16,7,7
"2236",77,77,14,6,9
"2237",1,1,0,0,0
"2238",79,74,14,6,5
"2239",0,1,0,0,0
"2240",75,71,16,5,10
"2241",0,1,0,0,0
"2242",0,1,0,0,0
"2243",0,1,0,0,0
"2244",70,82,11,5,7
"2245",1,1,0,0,0
"2246",0,1,0,0,0
"2247",0,1,0,0,0
"2248",93,65,15,6,13
"2249",84,71,11,5,6
"2250",70,73,12,5,6
"2251",76,71,11,5,10
"2252",82,75,12,4,5
"2253",77,66,13,6,9
"2254",86,75,14,5,6
"2255",0,1,0,0,0
"2256",79,80,14,5,6
"2257",83,80,15,4,7
"2258",68,55,9,4,8
"2259",1,1,0,0,0
"2260",0,1,0,0,0
"2261",0,1,0,0,0
"2262",0,1,0,0,0
"2263",81,81,9,5,9
"2264",2,1,0,0,0
"2265",84,73,14,7,7
"2266",2,1,1,0,0
"2267",0,1,0,0,0
"2268",76,84,11,4,8
"2269",0,1,0,0,0
"2270",92,80,16,4,11
"2271",67,62,11,5,7
"2272",0,1,0,0,0
"2273",58,65,12,4,6
"2274",0,1,0,0,0
"2275",0,1,0,0,0
"2276",73,67,11,4,10
"2277",86,80,13,5,7
"2278",78,67,11,8,6
"2279",0,1,0,0,0
"2280",0,1,0,0,0
"2281",81,80,13,5,9
"2282",0,1,0,0,0
"2283",0,1,0,0,0
"2284",75,71,13,5,10
"2285",61,67,11,6,11
"2286",73,72,14,6,7
"2287",0,1,0,0,0
"2288",0,1,0,0,0
"2289",70,69,14,4,7
"2290",88,70,13,6,8
"2291",0,1,0,0,0
"2292",0,1,0,0,0
"2293",68,65,12,5,5
"2294",71,83,13,5,7
"2295",68,62,13,5,6
"2296",71,66,12,3,7
"2297",74,73,12,5,8
"2298",0,1,0,0,0
"2299",0,1,0,0,0
"2300",58,56,11,5,6
"2301",77,73,11,4,6
"2302",0,1,0,0,0
"2303",57,71,13,4,5
"2304",98,85,17,4,10
"2305",75,67,14,5,15
"2306",66,62,13,4,6
"2307",77,73,13,5,8
"2308",76,72,11,5,9
"2309",0,1,0,0,0
"2310",92,69,13,6,6
"2311",69,53,10,6,6
"2312",66,74,12,5,7
"2313",74,68,10,4,7
"2314",0,1,0,0,0
"2315",0,1,0,0,0
"2316",63,59,12,4,6
"2317",1,1,0,0,0
"2318",0,1,0,0,0
"2319",0,1,0,0,0
"2320",84,80,12,6,8
"2321",79,67,12,5,8
"2322",84,72,12,7,7
"2323",79,70,13,7,8
"2324",74,82,13,5,9
"2325",0,1,0,0,0
"2326",81,76,11,7,11
"2327",77,67,17,5,8
"2328",0,1,0,0,0
"2329",79,62,15,4,8
"2330",75,63,17,5,6
"2331",74,66,12,7,6
"2332",1,1,0,0,0
"2333",1,1,0,0,0
"2334",73,77,17,5,8
"2335",90,70,11,8,6
"2336",62,58,10,4,6
"2337",0,1,0,0,0
"2338",0,1,0,0,0
"2339",63,68,15,3,5
"2340",81,70,9,6,10
"2341",85,63,12,5,7
"2342",76,71,14,5,8
"2343",83,72,12,6,5
"2344",0,1,1,0,0
"2345",81,76,14,6,7
"2346",68,68,13,5,6
"2347",63,56,12,5,7
"2348",0,1,0,0,0
"2349",77,73,12,5,10
"2350",76,77,11,4,7
"2351",85,70,12,7,8
"2352",73,66,13,6,6
"2353",1,1,0,0,0
"2354",76,71,11,4,6
"2355",59,53,9,4,6
"2356",0,1,0,0,0
"2357",0,1,0,0,0
"2358",0,1,0,0,0
"2359",73,70,12,4,5
"2360",83,82,14,5,8
"2361",87,63,14,5,7
"2362",85,83,15,5,7
"2363",83,72,10,5,7
"2364",85,81,19,7,10
"2365",68,63,14,4,7
"2366",67,69,13,4,6
"2367",0,1,0,0,0
"2368",83,72,12,4,8
"2369",73,74,11,4,7
"2370",77,68,12,4,8
"2371",0,1,0,0,0
"2372",66,74,13,5,8
"2373",74,71,12,5,10
"2374",63,59,9,4,7
"2375",75,70,14,4,8
"2376",80,90,12,5,10
"2377",1,1,0,0,0
"2378",85,74,16,7,7
"2379",1,1,0,0,0
"2380",82,83,13,4,6
"2381",73,58,14,4,5
"2382",0,1,0,0,0
"2383",71,82,15,6,5
"2384",0,1,0,0,0
"2385",69,64,12,7,8
"2386",63,65,10,5,7
"2387",86,72,18,5,9
"2388",72,71,12,5,5
"2389",0,1,0,0,0
"2390",72,75,13,11,9
"2391",71,70,13,6,5
"2392",66,77,10,4,7
"2393",0,1,0,0,0
"2394",72,73,13,6,6
"2395",79,65,12,5,7
"2396",72,59,14,6,7
"2397",0,1,0,0,0
"2398",0,1,0,0,0
"2399",64,84,12,8,7
"2400",79,86,12,5,6
"2401",72,78,13,5,5
"2402",71,60,13,5,7
"2403",0,1,0,0,0
"2404",81,81,14,6,5
"2405",82,70,12,4,13
"2406",75,73,16,5,9
"2407",71,61,13,4,4
"2408",0,1,0,0,0
"2409",85,91,16,4,10
"2410",90,78,13,4,7
"2411",84,66,16,4,7
"2412",0,1,0,0,0
"2413",83,76,12,5,7
"2414",0,1,0,0,0
"2415",0,1,0,0,0
"2416",65,67,10,3,6
"2417",70,74,13,3,7
"2418",76,70,13,4,8
"2419",65,71,13,5,8
"2420",74,64,14,4,8
"2421",1,1,0,0,0
"2422",83,76,11,6,8
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",69,63,9,5,8
"2426",71,70,10,4,9
"2427",1,1,0,0,0
"2428",83,81,10,5,6
"2429",67,73,11,4,5
"2430",76,66,14,5,4
"2431",59,71,15,6,8
"2432",0,1,0,0,0
"2433",75,66,15,5,6
"2434",75,60,10,4,8
"2435",64,74,13,3,8
"2436",85,86,15,4,11
"2437",83,80,14,7,7
"2438",0,1,0,0,0
"2439",0,1,0,0,0
"2440",0,1,0,0,0
"2441",63,76,13,6,6
"2442",1,1,0,0,0
"2443",68,69,13,4,10
"2444",82,70,13,4,8
"2445",78,74,10,5,6
"2446",0,1,0,0,0
"2447",90,85,13,5,7
"2448",62,62,16,5,6
"2449",0,1,0,0,0
"2450",89,74,12,4,6
"2451",75,82,10,6,8
"2452",0,1,0,0,0
"2453",82,73,9,7,7
"2454",78,70,14,5,9
"2455",87,68,10,5,7
"2456",76,66,11,5,9
"2457",0,1,0,0,0
"2458",68,68,14,4,9
"2459",70,60,12,5,6
"2460",0,1,0,0,0
"2461",72,59,13,6,8
"2462",82,70,11,6,6
"2463",71,72,11,5,5
"2464",0,1,0,0,0
"2465",90,91,11,5,8
"2466",73,67,11,6,7
"2467",90,69,11,6,6
"2468",0,1,0,0,0
"2469",77,61,11,5,4
"2470",73,75,11,5,7
"2471",72,66,14,6,7
"2472",79,92,15,8,6
"2473",71,69,11,5,6
"2474",0,1,0,0,0
"2475",75,74,13,5,7
"2476",0,1,0,0,0
"2477",74,70,11,5,7
"2478",72,69,10,5,7
"2479",0,1,0,0,0
"2480",81,87,13,4,10
"2481",0,1,0,0,0
"2482",0,1,0,0,0
"2483",0,1,0,0,0
"2484",75,69,12,4,11
"2485",0,1,0,0,0
"2486",0,1,0,0,0
"2487",2,1,0,0,0
"2488",73,71,9,4,6
"2489",1,1,0,0,0
"2490",75,56,9,4,8
"2491",75,74,12,5,5
"2492",89,65,13,9,5
"2493",63,68,13,4,7
"2494",69,63,13,5,5
"2495",70,67,12,4,6
"2496",77,67,12,6,8
"2497",70,64,9,4,7
"2498",75,72,12,4,8
"2499",89,78,16,10,7
"2500",76,64,11,4,6
