"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",708,680,82,17,19
"2061",691,685,65,23,18
"2062",691,661,72,26,22
"2063",1,1,0,1,0
"2064",0,1,0,0,0
"2065",698,685,64,20,31
"2066",690,645,75,17,13
"2067",699,687,74,22,14
"2068",699,659,71,23,9
"2069",2,2,0,0,0
"2070",699,707,77,16,16
"2071",0,1,0,0,0
"2072",703,705,80,26,20
"2073",731,692,77,19,15
"2074",713,696,78,23,18
"2075",684,664,72,22,16
"2076",0,1,0,0,0
"2077",673,667,65,22,18
"2078",0,1,0,0,0
"2079",718,669,77,14,9
"2080",695,665,64,26,17
"2081",0,1,0,0,0
"2082",688,675,77,24,24
"2083",690,660,76,17,17
"2084",698,682,64,21,20
"2085",709,716,71,22,19
"2086",0,1,0,0,0
"2087",706,685,57,23,22
"2088",712,694,79,20,10
"2089",671,685,55,24,14
"2090",695,692,65,21,20
"2091",695,689,67,23,21
"2092",0,1,0,0,0
"2093",705,661,77,25,21
"2094",725,721,59,22,19
"2095",0,1,0,0,0
"2096",694,659,69,24,16
"2097",0,0,0,0,0
"2098",715,692,63,20,22
"2099",696,688,67,20,22
"2100",715,698,71,22,21
"2101",0,1,0,0,0
"2102",704,666,80,22,20
"2103",687,671,77,14,16
"2104",705,691,68,19,17
"2105",2,6,1,0,0
"2106",720,714,81,24,18
"2107",718,683,60,26,19
"2108",684,678,68,24,21
"2109",0,1,0,0,0
"2110",706,680,71,21,18
"2111",704,675,71,27,20
"2112",700,676,64,19,24
"2113",679,667,73,16,23
"2114",0,1,0,0,0
"2115",698,703,73,30,21
"2116",711,681,84,21,20
"2117",695,663,81,20,16
"2118",0,1,0,0,0
"2119",704,688,68,23,14
"2120",0,1,0,0,0
"2121",685,650,71,19,16
"2122",0,1,0,0,0
"2123",700,693,76,20,20
"2124",698,676,69,12,20
"2125",712,667,65,20,17
"2126",703,696,77,19,21
"2127",4,4,0,0,0
"2128",718,671,76,22,19
"2129",699,665,78,25,20
"2130",711,702,70,25,17
"2131",718,729,72,28,20
"2132",693,689,77,22,18
"2133",0,1,0,0,0
"2134",2,2,0,0,0
"2135",0,1,0,0,0
"2136",699,691,73,18,18
"2137",0,1,0,0,0
"2138",717,671,60,17,19
"2139",0,1,0,0,0
"2140",0,1,0,0,0
"2141",674,648,66,20,12
"2142",707,663,57,16,15
"2143",0,1,0,0,0
"2144",706,688,59,22,24
"2145",667,653,73,19,19
"2146",0,1,0,0,0
"2147",674,656,69,19,21
"2148",713,709,73,27,17
"2149",687,685,63,25,17
"2150",701,689,75,21,28
"2151",707,712,65,26,17
"2152",0,2,0,0,0
"2153",712,721,76,22,22
"2154",689,663,77,22,20
"2155",718,679,75,24,13
"2156",698,648,68,20,23
"2157",713,693,83,24,17
"2158",694,673,75,22,23
"2159",703,702,67,24,14
"2160",684,672,66,25,17
"2161",696,717,68,26,23
"2162",0,1,0,0,0
"2163",695,680,66,23,18
"2164",698,662,67,23,23
"2165",699,678,74,19,21
"2166",708,694,69,20,24
"2167",0,1,0,0,0
"2168",720,717,72,23,16
"2169",0,1,0,0,0
"2170",709,696,74,15,19
"2171",0,0,0,0,0
"2172",676,666,78,20,14
"2173",699,689,73,24,17
"2174",0,1,0,0,0
"2175",702,689,65,18,19
"2176",705,692,67,19,17
"2177",0,1,0,0,0
"2178",692,672,75,23,20
"2179",707,690,65,23,28
"2180",0,1,0,0,0
"2181",0,1,0,0,0
"2182",683,666,75,24,22
"2183",693,703,70,20,26
"2184",0,1,0,0,0
"2185",683,670,72,25,17
"2186",3,2,0,0,0
"2187",701,713,64,18,20
"2188",684,680,77,21,21
"2189",687,638,77,24,16
"2190",1,2,0,0,0
"2191",696,731,63,29,20
"2192",693,690,68,20,22
"2193",1,1,0,0,0
"2194",714,685,68,20,17
"2195",700,655,72,24,13
"2196",709,682,73,25,18
"2197",705,693,73,21,23
"2198",0,1,0,0,0
"2199",707,714,77,22,22
"2200",679,670,61,24,19
"2201",697,656,70,23,19
"2202",698,676,75,25,18
"2203",726,672,72,22,22
"2204",682,674,79,26,21
"2205",0,1,0,0,0
"2206",0,1,0,0,0
"2207",710,680,57,17,19
"2208",0,1,2,1,0
"2209",690,665,65,15,26
"2210",0,1,0,0,0
"2211",709,720,63,18,18
"2212",707,687,63,21,18
"2213",2,1,1,0,0
"2214",0,1,0,0,0
"2215",687,631,69,19,23
"2216",693,675,66,30,29
"2217",707,686,78,20,16
"2218",0,1,0,0,0
"2219",677,661,69,19,15
"2220",709,715,73,30,23
"2221",705,712,64,20,21
"2222",708,687,79,27,11
"2223",694,699,71,21,21
"2224",1,2,0,0,0
"2225",1,1,0,0,0
"2226",699,717,72,19,17
"2227",695,687,81,19,21
"2228",712,680,70,15,23
"2229",0,1,0,0,0
"2230",691,693,66,20,18
"2231",714,722,78,21,25
"2232",701,676,74,27,12
"2233",697,639,67,11,17
"2234",5,3,0,1,0
"2235",687,666,68,25,22
"2236",718,686,72,20,30
"2237",1,1,0,0,0
"2238",710,682,81,18,24
"2239",0,1,0,0,0
"2240",702,698,81,25,24
"2241",0,1,0,0,0
"2242",0,1,0,0,0
"2243",0,1,0,0,0
"2244",711,684,71,18,20
"2245",2,2,0,0,0
"2246",0,1,0,0,0
"2247",0,1,0,0,0
"2248",696,695,66,22,22
"2249",712,693,71,26,22
"2250",699,671,59,23,16
"2251",716,702,62,22,18
"2252",704,708,65,23,15
"2253",707,705,87,24,19
"2254",717,690,75,26,21
"2255",0,1,0,0,0
"2256",696,637,63,20,23
"2257",704,725,70,21,23
"2258",702,683,68,25,18
"2259",1,1,0,0,0
"2260",0,1,0,0,0
"2261",0,1,0,0,0
"2262",0,1,0,0,0
"2263",727,709,75,24,19
"2264",2,1,0,0,0
"2265",712,694,71,23,25
"2266",5,3,1,0,0
"2267",0,1,0,0,0
"2268",707,686,68,16,19
"2269",0,1,0,0,0
"2270",709,704,67,24,24
"2271",678,629,71,20,16
"2272",0,2,0,0,0
"2273",676,649,73,20,18
"2274",0,1,0,0,0
"2275",0,1,0,0,0
"2276",711,717,71,22,18
"2277",707,705,69,15,24
"2278",703,699,73,21,29
"2279",0,1,0,0,0
"2280",0,1,0,0,0
"2281",690,714,79,23,11
"2282",0,1,0,0,0
"2283",0,1,0,0,0
"2284",713,671,79,21,19
"2285",678,655,70,21,20
"2286",700,699,69,26,25
"2287",0,1,0,0,0
"2288",0,1,0,0,0
"2289",705,681,74,19,19
"2290",708,694,68,28,23
"2291",0,1,0,0,0
"2292",0,1,0,0,0
"2293",712,684,63,25,21
"2294",702,692,70,22,14
"2295",679,642,73,17,15
"2296",689,666,75,17,19
"2297",698,692,72,26,22
"2298",0,1,0,0,0
"2299",0,1,0,0,0
"2300",665,633,71,18,23
"2301",698,685,73,21,18
"2302",0,1,0,0,0
"2303",701,675,76,23,16
"2304",696,694,74,18,22
"2305",694,635,67,17,25
"2306",704,633,66,19,19
"2307",702,713,75,24,27
"2308",695,649,69,20,25
"2309",0,1,0,0,0
"2310",679,675,67,25,23
"2311",698,675,64,20,18
"2312",703,696,75,24,21
"2313",695,690,64,20,16
"2314",0,1,0,0,0
"2315",0,1,0,0,0
"2316",689,660,66,25,22
"2317",1,1,0,0,0
"2318",0,1,0,0,0
"2319",0,1,0,0,0
"2320",715,697,69,23,21
"2321",708,650,76,20,20
"2322",705,679,82,28,20
"2323",702,685,63,16,19
"2324",707,720,65,22,22
"2325",0,1,0,0,0
"2326",702,672,69,21,18
"2327",703,686,67,17,20
"2328",0,0,0,0,0
"2329",701,677,68,17,16
"2330",679,653,66,19,23
"2331",703,698,70,24,18
"2332",1,1,0,0,0
"2333",1,0,0,0,0
"2334",696,664,76,19,13
"2335",712,705,71,23,18
"2336",697,685,74,24,20
"2337",0,1,0,0,0
"2338",0,2,0,0,0
"2339",683,661,82,25,13
"2340",710,687,69,22,19
"2341",699,661,72,24,15
"2342",722,697,71,21,16
"2343",711,674,70,19,19
"2344",0,1,1,0,0
"2345",697,692,74,22,25
"2346",709,665,76,22,24
"2347",684,671,70,19,17
"2348",0,1,0,0,0
"2349",700,651,70,25,27
"2350",692,672,59,17,19
"2351",695,658,75,20,21
"2352",701,651,75,22,20
"2353",1,2,0,0,0
"2354",697,711,59,27,23
"2355",676,634,70,23,22
"2356",0,1,0,0,0
"2357",0,1,0,0,0
"2358",0,1,0,0,0
"2359",703,678,82,23,11
"2360",722,710,77,24,16
"2361",681,657,68,18,20
"2362",713,677,78,17,26
"2363",680,694,74,27,19
"2364",712,714,84,23,17
"2365",710,659,72,18,15
"2366",707,687,71,18,17
"2367",0,1,0,0,0
"2368",702,654,72,19,12
"2369",708,677,64,20,26
"2370",706,655,76,23,18
"2371",0,1,0,0,0
"2372",693,681,70,17,20
"2373",710,674,74,22,26
"2374",683,658,64,19,18
"2375",720,687,74,23,24
"2376",709,724,68,22,19
"2377",1,1,0,0,0
"2378",720,703,78,26,19
"2379",2,1,0,0,0
"2380",700,689,72,20,15
"2381",680,685,79,20,28
"2382",0,1,0,0,0
"2383",721,701,70,18,20
"2384",0,1,0,0,0
"2385",674,655,75,26,16
"2386",688,692,71,24,16
"2387",704,691,66,23,21
"2388",688,675,70,19,14
"2389",0,1,0,0,0
"2390",698,686,68,26,22
"2391",688,651,77,22,20
"2392",698,668,57,25,19
"2393",0,2,0,0,0
"2394",720,696,69,22,24
"2395",711,704,68,19,23
"2396",696,667,66,22,32
"2397",0,1,0,0,0
"2398",0,1,0,0,0
"2399",681,681,75,25,14
"2400",710,683,69,21,18
"2401",696,696,65,27,20
"2402",690,670,71,24,19
"2403",0,1,0,0,0
"2404",704,696,74,21,17
"2405",698,652,63,22,20
"2406",707,669,75,25,17
"2407",680,661,78,20,20
"2408",0,1,0,0,0
"2409",685,660,69,20,15
"2410",701,678,74,27,14
"2411",708,707,83,28,13
"2412",0,1,0,0,0
"2413",712,680,71,15,16
"2414",0,1,0,0,0
"2415",0,1,0,0,0
"2416",700,663,67,23,18
"2417",663,643,64,14,23
"2418",702,668,74,18,15
"2419",694,694,58,22,20
"2420",708,684,73,24,14
"2421",2,2,0,0,0
"2422",695,686,68,21,20
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",677,658,74,18,17
"2426",724,705,81,24,25
"2427",1,1,0,0,0
"2428",701,694,61,26,14
"2429",697,674,64,23,16
"2430",701,673,76,24,17
"2431",694,655,64,27,17
"2432",0,1,0,0,0
"2433",707,677,78,25,21
"2434",701,679,79,21,25
"2435",700,663,82,21,16
"2436",713,719,77,22,27
"2437",707,683,70,25,24
"2438",0,1,0,0,0
"2439",0,1,0,0,0
"2440",0,1,0,0,0
"2441",692,686,64,20,16
"2442",1,1,0,0,0
"2443",711,696,67,20,15
"2444",691,699,75,21,20
"2445",707,675,68,24,24
"2446",0,1,0,0,0
"2447",707,706,75,21,22
"2448",709,659,63,19,18
"2449",0,1,0,0,0
"2450",686,652,75,22,17
"2451",696,720,79,27,18
"2452",0,1,0,0,0
"2453",681,676,72,18,11
"2454",709,672,70,26,27
"2455",687,680,74,24,16
"2456",700,679,68,18,15
"2457",0,1,0,0,0
"2458",708,704,78,22,16
"2459",679,647,65,24,19
"2460",0,1,0,0,0
"2461",689,655,67,25,20
"2462",706,690,66,16,18
"2463",693,690,73,23,14
"2464",0,1,0,0,0
"2465",709,695,71,27,20
"2466",709,667,66,21,13
"2467",706,683,75,18,19
"2468",0,1,0,0,0
"2469",705,695,66,22,16
"2470",695,709,73,29,21
"2471",704,693,81,25,23
"2472",694,689,73,21,24
"2473",702,660,69,26,23
"2474",0,1,0,0,0
"2475",714,686,72,19,24
"2476",0,1,0,0,0
"2477",700,673,73,24,26
"2478",686,657,71,19,13
"2479",0,1,0,0,0
"2480",717,707,73,23,12
"2481",0,1,0,0,0
"2482",0,1,0,0,0
"2483",0,1,0,0,0
"2484",690,658,66,23,18
"2485",0,1,0,0,0
"2486",0,1,0,0,0
"2487",3,1,0,0,0
"2488",711,679,71,19,16
"2489",2,0,0,0,0
"2490",675,660,72,19,19
"2491",678,663,68,20,13
"2492",706,688,66,25,14
"2493",707,707,69,17,22
"2494",694,713,70,27,23
"2495",690,645,71,17,18
"2496",718,697,67,21,22
"2497",702,663,71,17,24
"2498",690,696,64,24,27
"2499",699,700,67,25,16
"2500",682,675,74,18,15
