"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",55,46,10,3,5
"2061",53,57,9,5,6
"2062",49,51,7,4,5
"2063",1,1,0,1,0
"2064",0,1,0,0,0
"2065",77,63,11,5,10
"2066",59,45,8,3,5
"2067",70,66,9,4,5
"2068",63,51,10,5,4
"2069",2,1,0,0,0
"2070",59,56,12,3,9
"2071",0,1,0,0,0
"2072",60,56,11,4,6
"2073",55,54,11,6,8
"2074",63,59,12,6,5
"2075",56,52,17,4,6
"2076",0,1,0,0,0
"2077",58,62,9,5,6
"2078",0,1,0,0,0
"2079",78,53,9,4,5
"2080",60,59,15,5,8
"2081",0,1,0,0,0
"2082",57,54,9,5,6
"2083",58,58,11,5,5
"2084",59,63,10,4,6
"2085",65,76,9,4,5
"2086",0,1,0,0,0
"2087",55,50,11,4,5
"2088",66,61,11,5,6
"2089",55,59,8,3,5
"2090",74,63,14,5,8
"2091",53,56,13,5,8
"2092",0,1,0,0,0
"2093",73,64,10,6,9
"2094",68,64,14,5,8
"2095",0,1,0,0,0
"2096",60,49,8,4,4
"2097",0,1,0,0,0
"2098",76,65,12,4,7
"2099",62,61,12,5,6
"2100",66,57,11,3,6
"2101",0,1,0,0,0
"2102",57,47,12,4,6
"2103",58,50,12,4,6
"2104",69,60,15,4,5
"2105",1,2,1,0,0
"2106",79,66,12,4,8
"2107",64,56,9,7,7
"2108",54,55,11,5,7
"2109",0,1,0,0,0
"2110",63,65,13,8,7
"2111",61,48,7,3,9
"2112",58,62,8,4,5
"2113",67,51,9,3,5
"2114",0,1,0,0,0
"2115",58,55,12,7,7
"2116",62,62,11,5,4
"2117",54,52,13,5,5
"2118",0,1,0,0,0
"2119",59,59,10,4,5
"2120",0,1,0,0,0
"2121",66,47,10,4,6
"2122",0,1,0,0,0
"2123",71,70,11,3,7
"2124",53,57,8,3,7
"2125",58,44,12,3,5
"2126",65,61,8,4,12
"2127",1,2,0,0,0
"2128",60,60,13,5,5
"2129",61,55,10,8,8
"2130",60,64,11,7,7
"2131",69,61,13,5,9
"2132",65,65,8,6,7
"2133",0,1,0,0,0
"2134",2,1,0,0,0
"2135",0,1,0,0,0
"2136",51,52,15,5,5
"2137",0,1,0,0,0
"2138",70,65,10,4,7
"2139",0,1,0,0,0
"2140",0,1,0,0,0
"2141",57,44,9,3,5
"2142",68,59,13,3,7
"2143",0,1,0,0,0
"2144",67,79,10,4,7
"2145",51,44,11,3,5
"2146",0,1,0,0,0
"2147",51,56,9,5,6
"2148",64,59,11,6,5
"2149",58,47,8,4,9
"2150",75,58,12,3,7
"2151",66,59,10,6,7
"2152",0,1,0,0,0
"2153",71,66,12,4,5
"2154",59,63,11,7,5
"2155",68,71,15,6,6
"2156",57,53,10,4,6
"2157",59,55,18,7,5
"2158",60,46,10,6,5
"2159",54,54,12,4,5
"2160",52,45,8,5,8
"2161",50,64,13,6,6
"2162",0,1,0,0,0
"2163",68,59,11,3,6
"2164",50,49,11,3,5
"2165",55,57,12,4,7
"2166",71,64,11,5,8
"2167",0,1,0,0,0
"2168",65,70,15,4,7
"2169",0,1,0,0,0
"2170",66,64,12,5,8
"2171",0,1,0,0,0
"2172",57,52,10,5,5
"2173",59,57,11,5,8
"2174",0,1,0,0,0
"2175",56,61,11,5,5
"2176",72,57,9,4,7
"2177",0,1,0,0,0
"2178",67,62,10,5,8
"2179",60,59,14,4,6
"2180",0,1,0,0,0
"2181",0,1,0,0,0
"2182",58,56,9,6,6
"2183",78,70,10,3,6
"2184",0,1,0,0,0
"2185",62,62,13,5,7
"2186",1,1,0,0,1
"2187",72,64,11,7,6
"2188",63,52,11,4,6
"2189",62,60,11,4,4
"2190",1,1,0,0,0
"2191",68,81,15,5,6
"2192",58,56,10,4,5
"2193",1,1,0,0,0
"2194",63,53,12,4,8
"2195",60,51,11,4,5
"2196",64,62,11,5,5
"2197",54,60,9,4,6
"2198",0,1,0,0,0
"2199",60,57,12,5,5
"2200",70,50,11,4,9
"2201",52,50,12,4,6
"2202",56,51,11,4,7
"2203",57,48,10,3,5
"2204",55,65,13,4,5
"2205",0,1,0,0,0
"2206",0,1,0,0,0
"2207",57,51,12,3,6
"2208",0,1,1,1,0
"2209",59,63,9,3,7
"2210",0,1,0,0,0
"2211",67,61,11,3,7
"2212",50,53,8,3,5
"2213",2,1,1,0,0
"2214",0,1,0,0,0
"2215",52,45,10,4,7
"2216",58,50,9,6,6
"2217",58,58,13,3,5
"2218",0,1,0,0,0
"2219",52,42,8,3,5
"2220",71,71,9,4,9
"2221",58,58,9,4,6
"2222",81,72,12,3,7
"2223",63,67,10,4,7
"2224",1,1,0,0,0
"2225",1,1,0,0,0
"2226",56,57,13,3,6
"2227",61,57,14,7,8
"2228",62,58,10,3,6
"2229",0,1,0,0,0
"2230",51,63,10,4,8
"2231",57,59,13,4,7
"2232",65,62,10,5,7
"2233",43,46,7,4,4
"2234",1,1,0,1,0
"2235",58,61,11,6,5
"2236",63,57,14,4,7
"2237",1,1,0,0,0
"2238",60,61,11,4,6
"2239",0,1,0,0,0
"2240",65,58,10,5,8
"2241",0,1,0,0,0
"2242",0,1,0,0,0
"2243",0,1,0,0,0
"2244",64,49,12,4,6
"2245",1,1,0,0,0
"2246",0,1,0,0,0
"2247",0,1,0,0,0
"2248",81,58,15,5,12
"2249",68,60,10,3,6
"2250",65,70,13,4,5
"2251",67,61,11,4,8
"2252",71,70,9,4,5
"2253",57,62,8,6,6
"2254",67,55,9,5,5
"2255",0,1,0,0,0
"2256",57,49,10,4,6
"2257",63,56,10,4,7
"2258",48,44,10,3,6
"2259",1,1,0,0,0
"2260",0,1,0,0,0
"2261",0,1,0,0,0
"2262",0,1,0,0,0
"2263",57,64,10,5,10
"2264",1,1,0,0,0
"2265",70,78,11,7,10
"2266",1,1,1,0,0
"2267",0,1,0,0,0
"2268",70,64,10,4,9
"2269",0,1,0,0,0
"2270",83,72,12,4,11
"2271",48,44,6,6,5
"2272",0,1,0,0,0
"2273",53,48,12,3,5
"2274",0,1,0,0,0
"2275",0,1,0,0,0
"2276",58,65,16,3,5
"2277",82,72,11,4,9
"2278",59,59,8,5,6
"2279",0,1,0,0,0
"2280",0,1,0,0,0
"2281",61,64,13,4,5
"2282",0,1,0,0,0
"2283",0,1,0,0,0
"2284",57,55,10,5,7
"2285",48,53,12,5,8
"2286",58,57,10,4,5
"2287",0,1,0,0,0
"2288",0,1,0,0,0
"2289",68,57,11,4,7
"2290",61,54,11,5,9
"2291",0,1,0,0,0
"2292",0,1,0,0,0
"2293",73,61,11,5,7
"2294",53,64,10,5,5
"2295",53,44,8,4,6
"2296",58,56,9,5,6
"2297",48,53,10,4,7
"2298",0,1,0,0,0
"2299",0,1,0,0,0
"2300",48,41,9,4,5
"2301",63,56,11,4,7
"2302",0,1,0,0,0
"2303",53,64,9,6,6
"2304",66,64,11,4,7
"2305",54,56,9,3,8
"2306",57,52,8,4,4
"2307",55,57,10,4,6
"2308",53,60,10,4,7
"2309",0,1,0,0,0
"2310",59,53,10,4,7
"2311",49,44,8,5,4
"2312",59,54,11,4,8
"2313",58,52,9,5,4
"2314",0,1,0,0,0
"2315",0,1,0,0,0
"2316",57,47,10,4,5
"2317",1,1,0,0,0
"2318",0,1,0,0,0
"2319",0,1,0,0,0
"2320",75,80,11,5,8
"2321",50,62,14,3,6
"2322",56,55,13,5,6
"2323",61,59,14,4,6
"2324",55,58,13,4,9
"2325",0,1,0,0,0
"2326",63,60,9,5,6
"2327",57,51,12,4,8
"2328",0,1,0,0,0
"2329",58,46,10,4,8
"2330",54,55,11,5,5
"2331",70,53,10,4,5
"2332",1,1,0,0,0
"2333",1,1,0,0,0
"2334",69,69,14,5,5
"2335",69,66,11,6,7
"2336",50,52,12,5,9
"2337",0,1,0,0,0
"2338",0,1,0,0,0
"2339",48,52,10,4,5
"2340",56,65,9,4,8
"2341",66,52,11,5,5
"2342",56,56,11,5,8
"2343",71,61,10,7,7
"2344",0,1,1,0,0
"2345",66,73,10,7,10
"2346",52,52,15,5,6
"2347",52,46,7,6,5
"2348",0,1,0,0,0
"2349",65,66,8,4,8
"2350",60,54,10,3,7
"2351",58,56,9,6,6
"2352",57,55,11,5,5
"2353",1,2,0,0,0
"2354",65,61,9,4,7
"2355",42,44,9,4,7
"2356",0,1,0,0,0
"2357",0,1,0,0,0
"2358",0,1,0,0,0
"2359",54,56,10,5,6
"2360",68,59,9,5,8
"2361",60,56,13,5,7
"2362",68,67,12,5,7
"2363",60,52,9,4,5
"2364",70,78,12,5,8
"2365",60,52,10,4,6
"2366",62,63,10,4,7
"2367",0,1,0,0,0
"2368",71,65,12,3,6
"2369",57,63,7,3,6
"2370",61,54,16,5,8
"2371",0,1,0,0,0
"2372",57,58,10,6,5
"2373",63,58,9,4,8
"2374",46,47,7,3,8
"2375",66,68,10,4,5
"2376",70,66,9,6,6
"2377",1,1,0,0,0
"2378",85,73,15,7,6
"2379",2,1,0,0,0
"2380",70,73,11,4,7
"2381",51,52,10,4,4
"2382",0,2,0,0,0
"2383",57,54,12,4,7
"2384",0,1,0,0,0
"2385",58,55,10,7,8
"2386",59,44,10,3,5
"2387",86,72,11,5,8
"2388",62,55,12,3,5
"2389",0,1,0,0,0
"2390",61,65,11,7,6
"2391",59,59,11,5,6
"2392",51,71,7,5,4
"2393",0,1,0,0,0
"2394",60,55,12,5,6
"2395",58,53,12,5,6
"2396",52,45,9,5,6
"2397",0,1,0,0,0
"2398",0,1,0,0,0
"2399",53,54,12,5,6
"2400",64,63,13,5,6
"2401",61,62,12,3,5
"2402",54,48,10,5,6
"2403",0,1,0,0,0
"2404",51,59,13,4,6
"2405",64,57,11,5,9
"2406",60,58,12,5,7
"2407",47,52,11,3,5
"2408",0,1,0,0,0
"2409",60,65,11,3,6
"2410",60,58,9,4,5
"2411",84,69,10,4,8
"2412",0,1,0,0,0
"2413",72,63,12,3,5
"2414",0,1,0,0,0
"2415",0,1,0,0,0
"2416",55,53,10,4,6
"2417",56,51,13,3,6
"2418",59,55,11,6,4
"2419",61,56,9,5,5
"2420",54,47,10,5,7
"2421",1,1,0,0,0
"2422",59,60,12,5,7
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",50,52,9,3,5
"2426",57,59,10,5,9
"2427",1,1,0,0,0
"2428",60,66,9,5,6
"2429",52,60,10,8,5
"2430",50,51,15,4,3
"2431",52,55,10,5,7
"2432",0,1,0,0,0
"2433",76,63,15,5,7
"2434",54,47,10,6,5
"2435",63,56,10,4,7
"2436",78,68,14,4,6
"2437",65,65,12,3,8
"2438",0,1,0,0,0
"2439",0,1,0,0,0
"2440",0,1,0,0,0
"2441",56,61,10,5,6
"2442",1,1,0,0,0
"2443",55,52,10,3,6
"2444",79,65,14,4,8
"2445",63,67,11,5,6
"2446",0,1,0,0,0
"2447",79,72,11,3,7
"2448",56,42,12,4,6
"2449",0,1,0,0,0
"2450",58,75,9,3,4
"2451",67,64,12,4,8
"2452",0,1,0,0,0
"2453",53,49,9,7,5
"2454",55,56,10,6,7
"2455",61,60,10,4,7
"2456",67,56,8,3,8
"2457",0,1,0,0,0
"2458",54,43,8,3,7
"2459",53,47,12,3,8
"2460",0,1,0,0,0
"2461",62,44,10,4,8
"2462",65,57,10,5,6
"2463",57,49,13,5,5
"2464",0,1,0,0,0
"2465",61,63,13,7,5
"2466",66,57,8,5,4
"2467",60,61,13,6,5
"2468",0,1,0,0,0
"2469",51,51,9,6,5
"2470",62,56,10,4,8
"2471",49,54,12,5,6
"2472",63,81,10,5,6
"2473",70,65,13,6,6
"2474",0,1,0,0,0
"2475",65,62,11,4,8
"2476",0,1,0,0,0
"2477",63,53,12,7,7
"2478",55,49,8,5,5
"2479",0,1,0,0,0
"2480",88,80,13,5,10
"2481",0,1,0,0,0
"2482",0,1,0,0,0
"2483",0,1,0,0,0
"2484",54,43,9,4,6
"2485",0,1,0,0,0
"2486",0,1,0,0,0
"2487",3,1,0,0,0
"2488",57,62,10,5,5
"2489",2,1,0,0,0
"2490",57,46,8,4,7
"2491",51,57,8,5,5
"2492",64,50,13,6,5
"2493",59,57,12,5,7
"2494",59,53,8,5,6
"2495",57,55,10,3,7
"2496",66,60,10,5,7
"2497",65,58,12,4,6
"2498",59,56,10,6,5
"2499",73,71,14,6,7
"2500",60,51,11,3,6
