"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"2060",55,56,16,6,14
"2061",45,62,19,5,10
"2062",53,46,13,7,10
"2063",56,64,18,6,13
"2064",65,58,19,8,13
"2065",63,54,19,4,15
"2066",68,69,22,5,10
"2067",62,73,21,11,10
"2068",0,0,0,0,0
"2069",65,56,16,8,8
"2070",44,54,15,5,11
"2071",49,59,15,6,14
"2072",46,62,21,3,13
"2073",0,0,0,0,0
"2074",0,0,0,0,0
"2075",57,61,18,5,12
"2076",0,0,0,0,0
"2077",0,1,0,0,1
"2078",53,56,22,8,11
"2079",62,70,19,6,13
"2080",0,0,0,0,0
"2081",53,51,13,10,11
"2082",48,59,13,5,9
"2083",58,47,19,5,10
"2084",57,60,19,6,9
"2085",53,57,19,6,11
"2086",54,50,18,4,12
"2087",52,61,14,5,9
"2088",52,54,20,8,10
"2089",59,68,14,8,9
"2090",0,0,0,0,0
"2091",48,59,25,4,8
"2092",0,0,0,0,0
"2093",63,60,17,7,9
"2094",59,49,14,5,12
"2095",0,0,0,0,0
"2096",54,55,14,6,9
"2097",58,54,12,6,13
"2098",60,64,17,7,11
"2099",62,63,19,4,13
"2100",63,72,19,6,15
"2101",50,66,18,4,11
"2102",62,63,17,7,12
"2103",58,63,15,4,17
"2104",52,62,13,9,10
"2105",60,63,19,6,9
"2106",61,59,19,5,13
"2107",1,1,0,0,0
"2108",62,55,17,6,9
"2109",72,74,14,5,12
"2110",49,55,19,5,9
"2111",59,52,18,5,11
"2112",59,50,20,5,18
"2113",52,58,13,4,8
"2114",59,58,14,5,8
"2115",77,56,20,5,9
"2116",0,1,0,0,0
"2117",53,55,17,6,9
"2118",49,59,14,6,11
"2119",52,57,16,4,11
"2120",65,57,21,6,12
"2121",53,59,18,5,10
"2122",49,60,12,8,14
"2123",0,0,0,0,0
"2124",59,57,16,8,12
"2125",60,55,20,6,12
"2126",51,65,18,6,10
"2127",37,55,15,5,10
"2128",64,66,16,6,16
"2129",0,0,0,0,0
"2130",0,0,0,0,0
"2131",46,58,11,6,11
"2132",52,57,18,6,10
"2133",51,56,15,4,8
"2134",59,54,18,4,10
"2135",65,62,18,4,12
"2136",56,62,15,5,13
"2137",52,59,11,5,7
"2138",0,0,1,0,0
"2139",57,49,15,3,10
"2140",64,56,15,6,14
"2141",54,51,17,6,9
"2142",0,0,0,0,0
"2143",56,60,15,4,15
"2144",70,61,17,6,17
"2145",59,48,16,7,14
"2146",61,61,20,5,11
"2147",67,58,19,6,10
"2148",49,51,13,7,10
"2149",58,47,23,3,9
"2150",0,0,0,0,0
"2151",60,44,14,6,8
"2152",0,1,0,0,0
"2153",60,41,16,7,10
"2154",0,0,0,0,0
"2155",59,67,19,7,9
"2156",0,1,0,0,0
"2157",55,71,15,3,13
"2158",59,45,14,4,10
"2159",0,0,0,0,0
"2160",55,58,13,4,13
"2161",52,55,12,6,13
"2162",61,58,13,5,10
"2163",63,62,18,4,11
"2164",58,42,19,7,11
"2165",64,56,21,7,14
"2166",45,49,17,4,10
"2167",56,70,22,7,9
"2168",0,0,0,0,0
"2169",49,67,26,7,10
"2170",65,57,21,4,10
"2171",51,66,17,7,11
"2172",0,1,0,0,0
"2173",54,65,13,8,10
"2174",68,69,12,7,14
"2175",60,63,15,7,11
"2176",56,57,14,6,9
"2177",61,65,20,4,10
"2178",59,54,21,10,10
"2179",48,54,19,4,10
"2180",55,66,20,4,15
"2181",0,1,0,0,0
"2182",67,67,20,9,11
"2183",70,53,16,6,9
"2184",50,71,20,5,8
"2185",0,0,0,0,0
"2186",0,0,0,0,0
"2187",50,52,18,4,10
"2188",64,63,15,6,15
"2189",61,59,18,5,13
"2190",0,0,0,0,0
"2191",0,0,0,0,0
"2192",56,46,21,6,9
"2193",71,51,19,6,12
"2194",54,62,19,5,11
"2195",65,58,23,4,9
"2196",61,60,19,5,11
"2197",51,54,18,6,8
"2198",68,58,18,6,14
"2199",0,0,0,0,0
"2200",59,58,18,5,13
"2201",48,55,16,5,9
"2202",62,59,19,7,8
"2203",63,64,15,6,11
"2204",70,58,18,6,14
"2205",66,59,18,4,12
"2206",50,57,13,6,8
"2207",44,45,15,8,10
"2208",51,55,16,4,10
"2209",0,0,0,0,0
"2210",57,58,15,7,10
"2211",72,50,18,5,11
"2212",61,63,13,6,8
"2213",65,58,17,5,14
"2214",0,0,0,0,0
"2215",0,0,0,0,0
"2216",65,65,20,7,12
"2217",65,48,19,4,10
"2218",54,66,13,4,8
"2219",56,56,17,6,10
"2220",0,0,0,0,0
"2221",52,45,16,7,12
"2222",68,64,16,5,10
"2223",68,67,21,4,9
"2224",56,50,14,5,15
"2225",0,0,0,0,0
"2226",59,60,19,4,13
"2227",54,59,9,4,10
"2228",48,50,14,6,10
"2229",0,0,0,0,0
"2230",60,64,18,4,13
"2231",61,62,22,5,10
"2232",0,0,0,0,0
"2233",60,58,22,6,12
"2234",51,61,16,6,14
"2235",54,49,16,3,12
"2236",65,55,21,11,14
"2237",0,0,0,0,0
"2238",61,62,18,7,10
"2239",50,71,15,6,13
"2240",62,67,17,6,6
"2241",47,58,16,5,7
"2242",53,59,14,5,7
"2243",0,0,0,0,0
"2244",0,0,0,0,0
"2245",66,64,19,7,11
"2246",57,65,18,10,11
"2247",52,65,14,6,10
"2248",53,64,22,6,12
"2249",64,62,16,4,11
"2250",0,1,0,0,0
"2251",0,0,0,0,0
"2252",0,0,0,0,0
"2253",62,54,17,6,10
"2254",53,66,13,9,8
"2255",47,49,14,7,13
"2256",54,60,13,5,11
"2257",51,53,21,9,10
"2258",0,0,0,0,0
"2259",59,58,12,6,12
"2260",61,58,18,7,11
"2261",0,0,0,0,0
"2262",56,42,15,5,14
"2263",60,63,17,7,13
"2264",46,59,18,6,8
"2265",0,0,0,0,0
"2266",78,66,18,5,13
"2267",48,58,18,6,12
"2268",56,56,19,7,9
"2269",54,57,17,7,11
"2270",46,58,13,6,12
"2271",66,41,12,7,7
"2272",54,49,15,5,9
"2273",55,49,18,6,8
"2274",53,67,17,6,10
"2275",55,56,16,7,14
"2276",0,0,0,0,0
"2277",51,70,15,4,12
"2278",0,0,0,0,0
"2279",61,61,17,6,11
"2280",71,59,17,7,9
"2281",59,66,20,6,11
"2282",1,0,0,0,0
"2283",0,0,0,0,0
"2284",57,54,20,6,12
"2285",0,0,0,0,0
"2286",54,63,19,5,8
"2287",63,69,18,3,10
"2288",0,0,0,0,0
"2289",62,63,20,7,14
"2290",62,44,17,7,11
"2291",70,55,16,7,11
"2292",49,44,16,7,8
"2293",56,53,16,3,11
"2294",1,0,0,0,0
"2295",51,47,13,10,10
"2296",64,59,20,6,18
"2297",56,53,14,8,9
"2298",55,56,18,4,14
"2299",56,61,18,6,13
"2300",56,67,9,4,6
"2301",0,1,0,0,0
"2302",55,71,24,6,8
"2303",60,61,18,3,12
"2304",50,60,18,7,13
"2305",51,62,12,7,9
"2306",59,62,21,10,10
"2307",50,61,21,5,10
"2308",62,58,18,7,13
"2309",56,68,13,5,12
"2310",56,53,16,4,12
"2311",50,64,17,6,17
"2312",59,56,22,6,10
"2313",59,63,18,6,13
"2314",0,0,0,0,0
"2315",69,57,20,6,10
"2316",50,65,17,5,9
"2317",0,0,0,0,0
"2318",63,56,19,3,7
"2319",50,62,17,4,10
"2320",53,40,12,7,15
"2321",69,72,11,3,10
"2322",54,54,14,8,10
"2323",0,0,0,0,0
"2324",64,60,17,11,10
"2325",57,51,12,5,12
"2326",50,60,19,6,17
"2327",0,0,0,0,0
"2328",57,67,20,7,10
"2329",58,64,24,5,9
"2330",55,52,14,5,11
"2331",48,47,18,8,12
"2332",58,71,15,7,13
"2333",54,66,20,4,13
"2334",54,64,21,6,12
"2335",50,60,18,5,15
"2336",65,59,21,10,13
"2337",0,0,0,0,0
"2338",59,54,20,6,10
"2339",58,66,16,4,11
"2340",0,1,0,0,0
"2341",0,0,0,0,0
"2342",53,56,17,5,11
"2343",64,61,16,8,14
"2344",0,1,0,0,0
"2345",0,0,0,0,0
"2346",58,67,9,6,11
"2347",0,0,0,0,0
"2348",74,62,16,7,7
"2349",50,64,22,7,17
"2350",0,0,0,0,0
"2351",60,63,18,5,11
"2352",55,52,21,8,14
"2353",1,0,1,0,0
"2354",55,72,16,5,11
"2355",63,61,19,4,11
"2356",0,1,0,0,0
"2357",0,0,0,0,0
"2358",52,66,22,5,9
"2359",56,60,18,6,12
"2360",52,62,12,6,14
"2361",55,64,18,6,14
"2362",57,58,17,4,11
"2363",53,62,18,3,9
"2364",56,55,15,3,8
"2365",1,1,0,0,0
"2366",58,60,16,5,8
"2367",65,62,20,7,12
"2368",58,50,18,3,13
"2369",55,70,19,6,12
"2370",53,62,19,5,11
"2371",0,0,0,0,0
"2372",0,0,0,0,0
"2373",51,66,15,5,12
"2374",50,63,17,6,11
"2375",60,61,16,5,11
"2376",0,1,0,0,0
"2377",65,62,15,4,14
"2378",59,64,17,6,9
"2379",44,52,13,6,12
"2380",0,0,0,0,0
"2381",53,59,22,5,13
"2382",53,56,16,7,10
"2383",60,58,18,8,14
"2384",53,57,16,6,13
"2385",67,47,13,6,8
"2386",61,63,14,9,10
"2387",50,67,12,7,9
"2388",55,60,15,7,11
"2389",64,63,14,7,13
"2390",53,60,17,4,9
"2391",0,0,0,0,0
"2392",58,65,13,5,16
"2393",63,54,18,7,14
"2394",55,63,13,7,9
"2395",0,0,0,0,0
"2396",66,54,17,4,10
"2397",0,1,0,0,0
"2398",63,62,14,7,16
"2399",44,52,21,8,13
"2400",51,64,16,4,8
"2401",0,0,0,0,0
"2402",54,51,15,3,10
"2403",65,51,14,8,7
"2404",0,0,0,0,0
"2405",46,56,19,7,11
"2406",46,46,15,9,13
"2407",67,60,17,8,13
"2408",60,64,14,3,11
"2409",0,0,0,0,0
"2410",56,59,21,5,7
"2411",49,65,12,3,7
"2412",61,55,13,6,14
"2413",50,59,21,6,15
"2414",0,0,0,0,0
"2415",53,44,11,5,10
"2416",0,0,0,0,0
"2417",58,54,16,7,10
"2418",61,61,18,5,15
"2419",62,50,17,5,14
"2420",67,60,15,5,10
"2421",46,53,18,4,9
"2422",66,60,15,6,13
"2423",55,69,16,7,12
"2424",73,55,14,6,8
"2425",48,56,17,5,14
"2426",56,64,16,7,9
"2427",53,54,33,9,13
"2428",0,0,0,0,0
"2429",56,67,18,5,16
"2430",61,62,16,8,10
"2431",59,52,13,8,14
"2432",52,44,13,7,10
"2433",57,56,17,4,10
"2434",51,52,16,6,16
"2435",56,55,15,5,13
"2436",71,53,13,5,6
"2437",0,0,0,0,0
"2438",49,61,20,7,12
"2439",0,0,0,0,0
"2440",53,66,15,7,15
"2441",50,55,13,6,8
"2442",63,59,15,11,10
"2443",49,72,19,4,9
"2444",68,55,17,7,8
"2445",0,0,0,0,0
"2446",0,0,0,0,0
"2447",64,64,13,4,13
"2448",66,52,17,4,10
"2449",55,60,13,7,7
"2450",0,0,0,0,0
"2451",49,55,16,6,11
"2452",0,0,0,0,0
"2453",59,63,17,5,15
"2454",60,58,16,6,8
"2455",59,51,13,6,9
"2456",71,62,15,8,12
"2457",63,66,15,7,12
"2458",57,62,16,6,12
"2459",60,57,17,5,10
"2460",71,61,21,7,9
"2461",58,56,17,6,12
"2462",54,48,17,5,11
"2463",66,71,16,6,13
"2464",61,62,20,7,9
"2465",61,55,14,6,10
"2466",0,0,0,0,0
"2467",53,55,13,4,10
"2468",63,61,15,6,8
"2469",67,53,14,4,14
"2470",58,56,20,4,13
"2471",60,62,14,4,8
"2472",66,70,15,6,8
"2473",44,52,14,5,11
"2474",58,54,17,6,10
"2475",59,60,19,6,16
"2476",58,62,11,6,12
"2477",0,1,0,0,0
"2478",60,60,14,5,12
"2479",0,0,0,0,0
"2480",59,51,19,8,10
"2481",0,1,0,0,0
"2482",53,56,13,10,14
"2483",60,66,14,5,15
"2484",59,69,16,6,9
"2485",56,61,12,6,13
"2486",60,55,16,7,11
"2487",62,60,14,7,14
"2488",0,0,0,0,0
"2489",67,48,14,9,13
"2490",51,60,15,6,12
"2491",55,59,12,9,9
"2492",52,64,15,6,12
"2493",59,59,18,5,12
"2494",61,56,16,4,10
"2495",53,62,17,8,10
"2496",0,0,0,0,0
"2497",62,62,21,7,9
"2498",0,0,0,0,0
"2499",56,53,13,5,13
"2500",61,61,17,5,12
