"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"953",0,13.9068670218201,0,0,0
"954",0,3.33988449614442,0,0,0
"955",0,0.669008749077331,0,0,0
"956",38.2009509417615,40.609247097319,48.4035908708368,37.5661737103114,45.3377324391723
"957",37.705080418836,40.1029358794979,33.3907901296823,43.675008177696,44.6038173842597
"958",41.2217501572752,41.7410257283136,36.8572479505559,40.4429025018131,34.9064371625135
"959",41.8402831821465,42.5659353173153,40.4008965892232,38.8661611779285,40.2007399661272
"960",0,2.17166331471282,0,0,0
"961",0,4.23173000726255,0,0,0
"962",35.985182422845,36.4422950789252,38.0335860659269,39.1361965201754,36.3901377089707
"963",39.5633212559068,44.9396938442874,38.967448861785,31.2860152588584,42.9587425803592
"964",0,1.5618007257379,0,0,0
"965",40.7755929648286,44.4324393315308,33.2203687040706,56.4486735729367,40.4327879163686
"966",35.9714572093502,37.1028860586403,30.2468987653026,44.6951712328089,39.0163014383476
"967",41.8570468721123,38.4670533930594,37.7154565926309,36.1989756775262,45.2689854432146
"968",61.0324475237455,64.8714901441611,60.8324993686215,56.5471434467662,53.4010579826028
"969",41.0088053427304,41.2200194935736,40.1610723293433,39.3738671881923,45.3442290395371
"970",38.8883775193323,41.6931540344171,39.5188621052734,41.5386592651663,44.3516017105446
"971",34.4512846154198,34.0947357127687,39.8674515540778,37.0296159900915,35.3885513321291
"972",52.8913494310939,51.2847299675646,47.6836761043864,45.2555817156233,45.2144513462004
"973",0,0,0,0,0
"974",40.3411977235992,47.2265828577284,48.0262657817214,38.301665602109,50.1157728896285
"975",33.1512019229529,37.7910137906115,37.373463425197,37.1267934205274,38.2961281161428
"976",47.4985582291222,54.6349941433484,43.4024538401944,55.4127768316258,52.7444999531755
"977",52.6901717850717,52.1142946706132,49.4357483837494,45.3410263689221,54.7470244523518
"978",40.3933792279936,43.9129176696593,42.2471012438904,32.3779037345173,44.426512295153
"979",43.4588961371377,45.6481667106317,43.2209500089635,37.309443807424,43.6672286854459
"980",44.4803373395283,46.9096767928079,53.0509375798396,48.8486502078818,42.5629187576922
"981",44.2558189488589,44.1133900729803,37.4147141214332,48.2611174415852,43.5926814273747
"982",38.9667657528282,38.9667657528282,41.8035357030053,43.110724095794,38.4453240721261
"983",38.5612560601563,39.9967547458894,42.1706579131556,41.2635291491671,39.8066244125752
"984",3.64233236943681,0,0,0,0
"985",0,9.50386558790761,0,0,0
"986",60.9550639405633,63.0673053522501,63.1327951485437,62.1388704889571,66.1068463593523
"987",42.6664490394226,44.2350790644605,40.8319694015928,40.2375498706742,45.1601549389408
"988",52.7474977490435,53.660576837932,56.5955635991235,58.050130737864,49.5742462892632
"989",34.6553642321867,38.7981792546008,38.6275549132488,39.4211581277261,37.3557418304252
"990",0,6.26566431453035,0,0,0
"991",38.5838615133257,44.8352263341334,38.3713643345281,37.2217463183168,38.6300065332381
"992",46.5107609331383,52.1723097499408,47.9297029206828,59.6272026259173,60.0392944238641
"993",40.4471061060132,39.7262816407208,40.2701369699958,37.6249220356371,25.0761782714186
"994",38.3190472769584,41.393614616367,38.3767555574015,45.9145879494137,36.5630491506989
"995",42.3576074990735,44.8515340482197,44.7674145961339,36.5167003196111,44.7794126421853
"996",35.5869231326341,39.8153124201048,32.8346196385944,38.8524599610862,33.512205052625
"997",45.3468376893878,46.2110537340425,50.9082527812646,57.7960306067375,53.6617961426463
"998",0,0,0,0,0
"999",44.856685717543,46.4376481123865,46.6993983060463,49.5644683337923,47.8303555465475
"1000",0,2.45704294374957,0,0,0
"1001",38.450528583556,40.0888418517244,35.4275401213584,40.0637603718167,35.1107659674384
"1002",11.7491563108222,0,0,0,0
"1003",57.4363230840326,61.8759691051168,61.3484213203159,61.5203801622342,58.7990411863884
"1004",49.0406613317364,51.7037343986839,48.1924876790694,48.9749344778481,53.790481345862
"1005",41.0062955071387,44.5992434713185,39.5490992687767,45.5952341039245,35.2730461062726
"1006",0,0,0,0,0
"1007",36.9815245636946,42.190878000294,39.5500809968541,33.2118494829977,36.7869649709857
"1008",57.4460464975332,56.8003642580743,61.69005728071,57.2800502696862,55.7610032033849
"1009",43.9280608971067,44.0160920692941,38.0634646853133,49.9476797188481,39.7080782396871
"1010",36.9066770449222,38.3801689165926,38.3337729726982,38.9558783881798,36.0469823557089
"1011",39.1003300619166,33.1593213428416,35.8664532345298,33.9063015729942,48.4464107052304
"1012",47.4619466625402,47.5751515789903,47.6086268682461,47.5010329518543,46.458435697264
"1013",0,1.33744484825908,0,0,0
"1014",33.5885940672928,40.3168050051855,38.1072418221723,42.2135408782017,36.0635217218912
"1015",45.6565842880596,43.0796577921052,45.5479315956131,37.9863248608771,47.5722754997779
"1016",46.7241975630647,47.9500214223918,49.0324974149162,46.1940044650591,43.3905602540497
"1017",41.7927991667086,43.6440571749622,41.3797218420697,55.1857611916235,45.9007886659289
"1018",10.4956997347968,0,0,0,0
"1019",33.4947064653935,38.7810224308541,35.4469251888519,33.7133162948464,35.1818973568301
"1020",0,1.30517826062892,0,0,0
"1021",41.5833705128903,41.9224812857765,36.3973742473908,42.5976081741058,35.2023204948327
"1022",41.3907716650958,41.4504661443496,50.5893312782065,48.3623156742999,41.2270941689661
"1023",36.0155946064214,38.1483065895323,41.5719648275294,43.331524330667,42.1558439551262
"1024",59.5458402978623,59.8437420565974,72.3621980595387,56.8133598304377,61.588990241062
"1025",0,6.3410545529032,0,0,0
"1026",45.5763584973534,49.3235102327597,48.7997694658882,50.9130484008187,48.7130613596526
"1027",0,0.275095399144527,0,0,0
"1028",34.0785196458657,37.8694345697936,37.7744096484537,49.5932784788588,38.2348717132893
"1029",0,4.04968355980447,0,0,0
"1030",36.6404605432911,36.7894964925227,33.9666796133015,41.1071042301854,36.3332002083927
"1031",40.4113591240184,38.765621591709,37.3376698469141,29.7821656846151,38.765621591709
"1032",39.068800668195,39.1759056232355,40.690306328025,42.5202416082458,38.3195548346497
"1033",48.4811853511038,53.5635479807474,51.3039416723009,57.299495856168,52.0814099667928
"1034",39.6781791327327,40.5108563721491,48.3352733529508,40.4557916887956,40.384397330886
"1035",36.7317198074751,37.5385622423989,38.480832199152,36.1133899401574,42.7753889471226
"1036",58.4079591380182,61.0978493484613,61.8716536242696,57.9253782291076,56.8994551902148
"1037",40.5650523668611,41.7534084325509,39.5352544325227,46.9185703205613,52.2206901546724
"1038",41.1568569309716,43.716451262699,35.9461115303094,30.6740705381423,36.981733601384
"1039",40.6720722825209,44.7665890447391,46.4550532767946,39.1212943196959,49.510636865096
"1040",10.3569298893775,9.75911320462162,0,0,0
"1041",0,7.53286045700956,0,0,0
"1042",0,0,0,0,0
"1043",38.3446901736346,42.0776612462576,35.3229831854888,51.1119064499646,44.6213267843372
"1044",38.8654505792922,39.4186359629803,36.36980166325,33.9590150683324,35.9837106898006
"1045",50.5163758492164,53.5245335863015,54.5093274783461,49.1376171058467,42.4445075416752
"1046",40.0217059845977,40.4289024530164,46.0670997068677,37.5226655627552,36.928081256921
"1047",40.9023664182073,41.7438039301239,37.6130518126612,39.1905623143475,41.055113904887
