"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"2060",9,11,6,2,8
"2061",0,0,0,0,0
"2062",9,13,7,2,9
"2063",15,7,5,3,5
"2064",9,11,7,2,9
"2065",0,0,0,0,0
"2066",5,9,9,1,8
"2067",5,10,5,3,8
"2068",6,15,5,2,6
"2069",8,9,4,2,7
"2070",8,7,7,2,6
"2071",8,6,6,1,4
"2072",9,5,4,1,8
"2073",7,11,9,2,12
"2074",12,8,5,4,9
"2075",0,0,0,0,0
"2076",7,13,4,2,5
"2077",0,1,0,0,0
"2078",7,9,6,3,8
"2079",0,0,0,0,0
"2080",8,5,6,2,11
"2081",8,8,9,2,7
"2082",10,5,10,1,5
"2083",0,0,0,0,0
"2084",13,8,4,3,7
"2085",9,6,5,2,4
"2086",5,8,4,3,9
"2087",7,11,6,2,7
"2088",8,13,6,4,7
"2089",6,10,7,0,9
"2090",0,0,0,0,0
"2091",0,1,0,0,0
"2092",0,0,0,0,0
"2093",0,0,0,0,0
"2094",8,9,9,1,8
"2095",0,0,0,0,0
"2096",8,7,6,2,7
"2097",0,0,0,0,0
"2098",8,6,8,1,7
"2099",12,10,7,4,8
"2100",8,5,9,3,6
"2101",11,12,5,2,11
"2102",1,0,0,0,0
"2103",7,15,6,2,6
"2104",0,0,0,0,0
"2105",6,9,5,2,6
"2106",0,0,0,0,0
"2107",9,11,9,2,7
"2108",0,0,0,0,0
"2109",9,9,7,1,9
"2110",0,0,0,0,0
"2111",0,0,0,0,0
"2112",0,0,0,0,0
"2113",8,12,8,1,10
"2114",7,12,4,3,10
"2115",7,12,10,2,9
"2116",12,8,6,2,8
"2117",0,0,0,0,0
"2118",0,0,0,0,0
"2119",0,0,0,0,0
"2120",9,11,6,4,7
"2121",12,11,5,3,8
"2122",11,7,8,1,7
"2123",0,0,0,0,0
"2124",0,0,0,0,0
"2125",6,8,7,2,5
"2126",10,7,4,2,10
"2127",0,0,0,0,0
"2128",9,12,3,2,10
"2129",11,10,6,1,6
"2130",7,8,4,5,7
"2131",6,10,6,5,8
"2132",8,10,8,3,7
"2133",11,7,6,3,5
"2134",10,6,6,2,7
"2135",7,6,6,2,5
"2136",6,8,8,2,10
"2137",6,8,10,1,7
"2138",10,10,5,3,9
"2139",0,0,0,0,0
"2140",11,9,6,2,10
"2141",11,8,4,2,3
"2142",5,9,6,2,4
"2143",0,0,0,0,0
"2144",8,8,5,1,7
"2145",7,9,8,1,6
"2146",7,8,6,2,8
"2147",8,11,7,3,10
"2148",9,7,8,3,11
"2149",9,8,5,1,9
"2150",0,0,0,0,0
"2151",7,9,4,2,8
"2152",0,0,0,0,0
"2153",8,10,4,2,7
"2154",6,10,3,3,8
"2155",11,6,8,1,9
"2156",10,7,7,2,12
"2157",10,8,5,2,8
"2158",8,9,11,2,12
"2159",9,9,6,1,7
"2160",0,0,0,0,0
"2161",0,0,0,0,0
"2162",8,9,9,3,6
"2163",7,9,6,3,8
"2164",7,6,6,4,5
"2165",9,6,7,2,6
"2166",9,10,6,2,12
"2167",10,7,7,3,7
"2168",0,0,0,0,0
"2169",10,7,6,2,8
"2170",10,7,4,2,6
"2171",5,8,8,3,7
"2172",8,12,4,3,7
"2173",8,11,7,3,7
"2174",5,7,7,1,6
"2175",11,7,6,3,12
"2176",8,7,5,2,9
"2177",7,9,4,3,7
"2178",11,14,4,3,9
"2179",5,9,4,5,8
"2180",11,6,8,2,12
"2181",8,7,11,2,7
"2182",8,9,5,0,6
"2183",13,8,6,1,11
"2184",9,7,6,3,9
"2185",8,10,7,2,5
"2186",5,8,7,1,7
"2187",7,9,5,1,7
"2188",0,0,0,0,0
"2189",0,0,0,0,0
"2190",0,0,0,0,0
"2191",8,9,7,2,7
"2192",10,8,8,2,8
"2193",0,0,0,0,0
"2194",13,9,7,3,6
"2195",8,5,7,3,8
"2196",0,0,0,0,0
"2197",10,8,5,2,7
"2198",0,0,0,0,0
"2199",0,0,0,0,0
"2200",0,0,0,0,0
"2201",8,6,2,1,6
"2202",0,0,0,0,0
"2203",8,15,6,3,7
"2204",0,0,0,0,0
"2205",9,11,5,3,7
"2206",8,11,6,3,7
"2207",6,10,7,2,9
"2208",0,0,0,0,0
"2209",5,11,3,3,6
"2210",0,0,0,0,0
"2211",6,6,6,3,7
"2212",9,8,4,2,6
"2213",5,9,6,6,9
"2214",10,7,5,3,9
"2215",8,7,5,3,8
"2216",13,8,4,1,5
"2217",0,0,0,0,0
"2218",8,5,4,2,13
"2219",10,7,7,4,9
"2220",0,0,0,0,0
"2221",8,9,5,2,8
"2222",9,9,7,3,9
"2223",0,0,0,0,0
"2224",5,12,7,3,10
"2225",10,7,8,1,6
"2226",9,10,6,1,9
"2227",10,7,8,1,13
"2228",7,15,8,2,6
"2229",7,11,4,2,8
"2230",8,5,6,3,14
"2231",7,13,6,2,8
"2232",7,10,7,3,5
"2233",0,0,0,0,0
"2234",9,12,8,4,6
"2235",8,11,10,2,8
"2236",8,9,4,4,9
"2237",9,12,5,3,5
"2238",9,9,4,3,7
"2239",7,10,6,2,9
"2240",0,0,0,0,0
"2241",8,7,5,3,8
"2242",0,0,0,0,0
"2243",10,7,4,5,5
"2244",0,1,0,0,0
"2245",10,7,10,3,11
"2246",7,8,7,3,10
"2247",0,0,0,0,0
"2248",8,9,6,3,12
"2249",9,8,7,1,5
"2250",9,7,5,5,8
"2251",0,0,0,0,0
"2252",0,0,0,0,0
"2253",7,9,8,4,10
"2254",7,7,6,2,5
"2255",9,5,4,1,6
"2256",8,10,12,3,8
"2257",11,9,5,1,9
"2258",9,8,8,3,7
"2259",3,10,8,1,11
"2260",5,11,6,1,11
"2261",10,8,8,4,9
"2262",10,10,6,1,8
"2263",10,6,7,2,7
"2264",6,6,6,1,8
"2265",15,9,4,1,10
"2266",0,0,0,0,0
"2267",0,0,0,0,0
"2268",7,8,7,3,6
"2269",8,7,7,1,8
"2270",12,8,3,2,8
"2271",8,9,6,4,7
"2272",10,9,8,5,6
"2273",4,5,8,2,8
"2274",11,8,4,3,11
"2275",9,9,5,3,12
"2276",8,8,11,2,8
"2277",9,8,4,1,5
"2278",10,7,5,1,7
"2279",0,0,0,0,0
"2280",0,0,0,0,0
"2281",11,9,6,2,8
"2282",10,7,4,4,11
"2283",11,10,6,2,8
"2284",9,6,5,3,8
"2285",8,8,4,2,6
"2286",13,10,3,2,10
"2287",6,7,6,2,9
"2288",6,7,5,2,11
"2289",9,8,7,2,5
"2290",0,0,0,0,0
"2291",11,9,4,1,9
"2292",0,0,0,0,0
"2293",7,11,6,3,10
"2294",10,9,8,2,8
"2295",8,5,5,1,11
"2296",10,6,4,3,8
"2297",0,0,0,0,0
"2298",10,9,7,1,5
"2299",6,7,7,2,8
"2300",0,0,0,0,0
"2301",0,0,0,0,0
"2302",7,8,7,3,6
"2303",7,11,7,1,6
"2304",7,7,9,2,9
"2305",5,11,7,1,11
"2306",11,9,7,3,4
"2307",5,9,12,1,8
"2308",12,6,7,3,7
"2309",0,0,0,0,0
"2310",8,9,4,4,5
"2311",5,7,8,2,7
"2312",10,9,4,2,8
"2313",9,10,5,2,6
"2314",8,5,4,2,7
"2315",11,7,5,1,6
"2316",7,8,6,3,7
"2317",13,8,8,3,6
"2318",10,13,4,3,14
"2319",7,9,5,2,9
"2320",11,8,4,1,6
"2321",5,11,4,2,6
"2322",0,0,0,0,0
"2323",8,10,7,2,9
"2324",7,10,6,2,5
"2325",0,0,0,0,0
"2326",0,0,0,0,0
"2327",0,0,0,0,0
"2328",0,0,0,0,0
"2329",10,8,7,1,8
"2330",0,0,0,0,0
"2331",5,6,8,2,9
"2332",7,10,5,2,9
"2333",10,8,9,3,7
"2334",6,7,5,2,8
"2335",0,0,0,0,0
"2336",9,9,8,2,5
"2337",7,9,6,1,6
"2338",6,7,8,4,7
"2339",10,7,7,2,8
"2340",10,7,5,2,9
"2341",8,7,6,2,7
"2342",5,9,10,4,9
"2343",6,9,4,4,6
"2344",7,17,4,5,7
"2345",10,7,5,3,12
"2346",10,8,5,3,13
"2347",8,8,8,2,8
"2348",11,11,6,4,8
"2349",8,10,4,3,7
"2350",10,12,8,3,7
"2351",7,11,5,1,6
"2352",7,6,6,3,6
"2353",10,9,8,2,11
"2354",7,6,6,0,7
"2355",0,0,0,0,0
"2356",8,8,7,2,9
"2357",11,6,7,3,9
"2358",5,9,8,4,7
"2359",0,1,0,0,0
"2360",0,0,0,0,0
"2361",5,7,8,3,7
"2362",0,0,0,0,0
"2363",5,8,5,4,9
"2364",0,0,0,0,0
"2365",7,10,7,2,7
"2366",9,10,7,1,10
"2367",9,14,4,1,10
"2368",0,0,0,0,0
"2369",9,11,11,3,10
"2370",10,9,8,2,5
"2371",9,8,5,2,4
"2372",9,7,5,2,5
"2373",0,1,0,0,0
"2374",11,7,7,1,8
"2375",0,0,0,0,0
"2376",8,10,6,1,6
"2377",6,10,7,3,9
"2378",10,9,9,2,7
"2379",10,8,7,2,8
"2380",7,8,6,2,8
"2381",0,0,0,0,0
"2382",6,13,11,2,7
"2383",9,9,8,3,8
"2384",6,6,6,2,7
"2385",7,7,7,1,7
"2386",13,8,8,2,11
"2387",0,0,0,0,0
"2388",9,8,5,2,6
"2389",0,0,0,0,0
"2390",0,0,0,0,0
"2391",8,7,7,2,8
"2392",0,0,0,0,0
"2393",0,1,0,0,0
"2394",0,0,0,0,0
"2395",6,9,4,3,6
"2396",9,9,6,2,6
"2397",7,9,8,2,6
"2398",10,7,7,1,9
"2399",0,0,0,0,0
"2400",5,8,5,3,8
"2401",6,10,7,4,5
"2402",0,0,0,0,0
"2403",0,0,0,0,0
"2404",7,6,5,2,8
"2405",7,7,5,1,6
"2406",0,0,0,0,0
"2407",8,10,8,1,12
"2408",0,0,0,0,0
"2409",0,0,0,0,0
"2410",0,0,0,0,0
"2411",9,12,7,4,8
"2412",0,1,0,0,1
"2413",8,13,3,2,8
"2414",8,8,6,3,8
"2415",8,9,13,2,10
"2416",8,7,6,2,8
"2417",0,0,0,0,0
"2418",8,8,5,2,10
"2419",0,0,0,0,0
"2420",8,8,5,2,5
"2421",6,6,3,1,10
"2422",9,4,7,2,7
"2423",13,11,6,1,8
"2424",11,10,10,2,10
"2425",6,9,5,2,8
"2426",8,7,7,1,7
"2427",7,13,5,2,7
"2428",3,11,6,2,5
"2429",0,1,1,0,0
"2430",0,0,0,0,0
"2431",6,11,8,2,4
"2432",9,8,7,3,7
"2433",0,0,0,0,0
"2434",11,10,7,2,10
"2435",9,9,6,1,9
"2436",15,8,6,2,4
"2437",7,7,6,3,5
"2438",8,6,11,1,9
"2439",8,8,8,2,10
"2440",6,10,6,3,9
"2441",10,12,6,2,8
"2442",0,0,1,0,0
"2443",9,8,7,3,7
"2444",8,6,8,5,8
"2445",6,7,6,2,9
"2446",7,8,7,3,8
"2447",0,0,0,0,0
"2448",4,11,7,3,7
"2449",0,0,0,0,0
"2450",12,12,7,3,8
"2451",8,6,4,1,5
"2452",8,10,11,1,10
"2453",5,6,5,0,7
"2454",11,6,6,1,12
"2455",8,7,8,3,10
"2456",7,9,5,2,8
"2457",9,9,7,1,7
"2458",8,11,9,2,8
"2459",10,7,6,6,7
"2460",13,8,5,4,10
"2461",0,0,0,0,0
"2462",0,0,0,0,0
"2463",0,0,0,0,0
"2464",0,0,0,0,0
"2465",6,10,10,2,5
"2466",10,7,7,3,5
"2467",0,0,0,0,0
"2468",9,8,6,1,11
"2469",5,13,4,2,10
"2470",8,12,5,3,8
"2471",11,8,5,4,10
"2472",9,11,6,5,7
"2473",0,0,0,0,0
"2474",6,6,8,2,8
"2475",10,9,6,2,8
"2476",12,7,6,2,6
"2477",0,0,0,0,0
"2478",7,11,5,2,6
"2479",0,0,0,0,0
"2480",0,0,0,0,0
"2481",0,0,0,0,0
"2482",8,9,8,2,11
"2483",10,9,8,3,11
"2484",11,10,6,2,9
"2485",0,0,0,0,0
"2486",10,10,9,2,8
"2487",5,8,7,4,7
"2488",10,4,9,2,9
"2489",9,8,7,3,8
"2490",9,8,4,2,7
"2491",0,0,0,0,0
"2492",9,8,7,0,11
"2493",11,6,7,3,5
"2494",10,10,7,2,7
"2495",0,0,0,0,0
"2496",11,12,6,2,6
"2497",0,0,0,0,0
"2498",10,8,7,2,10
"2499",10,7,4,2,7
"2500",7,7,4,3,6
