"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",66,80,31,11,42
"2061",62,85,38,11,39
"2062",68,87,32,8,39
"2063",69,92,31,11,39
"2064",0,0,0,0,0
"2065",69,85,37,13,40
"2066",0,0,0,0,0
"2067",78,93,34,10,35
"2068",0,0,0,0,0
"2069",0,1,0,0,0
"2070",65,97,42,9,42
"2071",0,0,0,0,0
"2072",72,89,38,13,37
"2073",67,92,35,10,38
"2074",0,0,0,0,0
"2075",67,101,35,9,33
"2076",72,85,37,12,40
"2077",0,0,0,0,0
"2078",70,101,37,11,43
"2079",67,85,30,8,42
"2080",60,81,34,8,34
"2081",77,99,33,10,37
"2082",74,92,31,11,43
"2083",0,0,0,0,0
"2084",64,98,40,11,39
"2085",0,0,0,0,0
"2086",0,0,0,0,0
"2087",62,68,34,14,47
"2088",83,100,29,7,39
"2089",73,77,41,10,37
"2090",64,82,46,11,46
"2091",0,1,0,0,0
"2092",81,94,46,7,37
"2093",0,0,0,0,0
"2094",0,0,0,0,0
"2095",0,0,1,0,0
"2096",0,0,0,0,0
"2097",0,0,0,0,0
"2098",0,0,0,0,0
"2099",0,0,0,0,0
"2100",77,98,32,11,41
"2101",0,0,0,0,0
"2102",0,0,0,0,0
"2103",0,0,0,0,0
"2104",0,0,0,0,0
"2105",61,95,37,10,38
"2106",0,1,0,0,0
"2107",70,96,44,10,39
"2108",72,93,42,9,39
"2109",86,95,40,12,38
"2110",76,88,40,10,32
"2111",78,101,31,10,36
"2112",0,0,0,0,0
"2113",0,0,0,0,0
"2114",58,99,37,6,45
"2115",75,100,31,10,44
"2116",71,94,33,10,35
"2117",75,111,36,9,42
"2118",0,0,0,0,0
"2119",82,80,31,8,42
"2120",68,87,36,7,44
"2121",72,92,40,10,38
"2122",0,0,0,0,0
"2123",71,74,31,16,40
"2124",0,0,0,0,0
"2125",85,103,28,11,43
"2126",0,1,0,0,0
"2127",71,85,33,8,41
"2128",75,97,39,9,40
"2129",0,0,0,0,0
"2130",77,104,40,13,45
"2131",0,0,1,0,0
"2132",0,0,0,0,0
"2133",63,87,32,5,36
"2134",63,100,30,10,45
"2135",81,93,34,9,41
"2136",62,91,29,9,37
"2137",0,0,0,0,0
"2138",82,92,42,12,35
"2139",0,0,0,0,0
"2140",58,90,43,16,36
"2141",68,97,34,7,42
"2142",67,96,40,11,44
"2143",0,0,0,0,0
"2144",70,86,39,9,37
"2145",69,80,44,11,41
"2146",77,92,38,11,39
"2147",80,77,42,5,43
"2148",78,90,40,8,28
"2149",61,84,40,10,41
"2150",74,98,38,10,37
"2151",0,0,0,0,0
"2152",64,96,36,8,29
"2153",0,0,0,0,0
"2154",54,80,41,7,36
"2155",74,99,42,9,39
"2156",60,91,37,7,42
"2157",0,0,0,0,0
"2158",66,106,36,11,38
"2159",84,83,35,10,40
"2160",58,118,38,6,40
"2161",69,98,40,10,37
"2162",73,92,49,11,35
"2163",55,114,30,7,45
"2164",60,86,34,9,52
"2165",0,0,0,0,0
"2166",62,89,44,14,44
"2167",72,94,35,9,42
"2168",0,0,0,0,0
"2169",74,83,34,12,36
"2170",0,0,0,0,0
"2171",68,87,39,10,38
"2172",77,96,37,15,40
"2173",0,0,0,0,0
"2174",72,91,28,11,46
"2175",0,0,0,0,0
"2176",67,90,37,10,42
"2177",57,90,42,8,44
"2178",69,88,44,12,38
"2179",63,97,40,10,35
"2180",0,0,0,0,0
"2181",55,66,37,7,31
"2182",0,0,0,0,0
"2183",72,73,39,6,36
"2184",0,0,0,0,0
"2185",64,90,41,11,39
"2186",70,88,39,12,33
"2187",0,0,0,0,0
"2188",63,97,31,18,36
"2189",67,82,45,5,35
"2190",68,97,39,8,34
"2191",74,97,41,12,35
"2192",69,99,47,13,37
"2193",67,93,31,8,42
"2194",60,88,38,10,42
"2195",63,101,41,8,39
"2196",78,88,35,14,40
"2197",76,99,35,12,43
"2198",0,1,0,0,0
"2199",0,0,0,0,0
"2200",85,90,38,11,38
"2201",73,89,29,9,38
"2202",70,77,33,9,31
"2203",64,90,34,11,35
"2204",71,78,36,9,40
"2205",0,0,0,0,0
"2206",73,97,35,15,44
"2207",70,94,32,9,31
"2208",74,87,36,16,40
"2209",82,79,37,13,38
"2210",0,0,0,0,0
"2211",0,0,0,0,0
"2212",63,94,30,11,38
"2213",67,97,39,8,36
"2214",53,93,39,10,42
"2215",0,0,0,0,0
"2216",59,84,42,12,30
"2217",60,88,46,8,38
"2218",85,77,43,12,44
"2219",0,0,0,0,0
"2220",66,97,37,14,48
"2221",77,100,40,13,45
"2222",0,0,0,0,0
"2223",62,80,38,10,48
"2224",87,99,33,9,34
"2225",58,95,38,2,36
"2226",84,99,33,7,37
"2227",65,97,35,12,38
"2228",62,87,36,14,41
"2229",0,0,0,0,0
"2230",0,1,0,0,0
"2231",0,0,0,0,0
"2232",68,102,32,9,33
"2233",83,106,42,9,45
"2234",74,98,37,12,39
"2235",0,0,0,0,0
"2236",0,1,0,0,0
"2237",0,0,0,0,0
"2238",60,89,33,11,43
"2239",0,0,0,0,0
"2240",0,0,0,0,0
"2241",60,91,39,9,41
"2242",0,0,0,0,0
"2243",72,94,38,16,48
"2244",70,88,39,12,40
"2245",0,0,0,0,0
"2246",0,0,0,0,0
"2247",0,0,0,0,0
"2248",70,104,39,9,45
"2249",0,0,0,0,0
"2250",65,107,37,7,48
"2251",66,94,43,9,42
"2252",73,92,48,11,33
"2253",68,79,40,8,40
"2254",64,85,34,10,35
"2255",0,0,0,0,0
"2256",0,0,0,0,0
"2257",65,73,32,17,36
"2258",66,94,31,8,32
"2259",71,70,37,7,39
"2260",74,97,37,9,37
"2261",73,101,40,8,43
"2262",63,105,40,10,29
"2263",0,1,0,0,0
"2264",71,79,42,7,36
"2265",76,97,36,9,38
"2266",66,93,39,11,34
"2267",72,96,38,9,42
"2268",56,96,32,9,50
"2269",64,98,35,12,35
"2270",58,88,35,7,35
"2271",0,0,0,0,0
"2272",71,95,35,9,43
"2273",0,0,0,0,0
"2274",55,96,39,11,46
"2275",80,89,34,17,43
"2276",0,0,0,0,0
"2277",69,93,35,15,38
"2278",63,107,42,8,45
"2279",80,92,37,7,38
"2280",67,101,36,20,44
"2281",0,0,0,0,0
"2282",1,0,0,0,0
"2283",65,109,40,14,41
"2284",0,0,0,0,0
"2285",75,79,40,11,37
"2286",65,92,33,9,33
"2287",0,0,0,0,0
"2288",67,81,31,7,42
"2289",0,0,0,0,0
"2290",66,91,32,7,29
"2291",1,1,0,0,0
"2292",0,0,0,0,0
"2293",0,1,0,0,0
"2294",67,98,41,11,42
"2295",56,86,38,15,44
"2296",64,98,42,13,46
"2297",80,95,31,14,34
"2298",0,0,0,0,0
"2299",62,89,28,13,38
"2300",71,87,32,6,30
"2301",0,0,0,0,0
"2302",72,92,41,10,32
"2303",58,83,39,11,46
"2304",0,0,0,0,0
"2305",70,90,36,8,36
"2306",0,1,0,0,0
"2307",73,91,46,9,36
"2308",78,94,37,7,36
"2309",71,84,42,9,46
"2310",68,84,34,13,40
"2311",73,92,43,12,54
"2312",58,92,33,12,41
"2313",0,0,0,0,0
"2314",0,0,0,0,0
"2315",58,95,29,14,44
"2316",0,0,0,0,0
"2317",67,79,41,15,46
"2318",53,90,38,12,36
"2319",77,86,36,12,40
"2320",81,98,38,9,32
"2321",0,0,0,0,0
"2322",67,90,39,5,38
"2323",0,0,0,0,0
"2324",0,0,0,0,0
"2325",0,0,0,0,0
"2326",69,100,37,7,39
"2327",73,87,24,10,38
"2328",66,98,38,7,32
"2329",77,91,42,13,43
"2330",70,92,31,12,41
"2331",76,82,42,8,34
"2332",0,0,0,0,0
"2333",66,83,33,10,42
"2334",77,99,41,12,38
"2335",75,81,31,15,37
"2336",65,101,35,11,41
"2337",0,0,0,0,0
"2338",0,0,0,0,0
"2339",71,84,28,10,45
"2340",0,0,0,0,0
"2341",67,78,33,11,44
"2342",0,0,0,0,0
"2343",60,97,37,5,39
"2344",0,0,0,0,0
"2345",0,0,0,0,0
"2346",0,0,0,0,0
"2347",59,89,39,6,42
"2348",50,92,41,13,41
"2349",74,84,25,11,40
"2350",83,87,41,11,40
"2351",0,1,0,0,0
"2352",75,100,42,10,43
"2353",61,84,38,8,42
"2354",64,89,39,8,34
"2355",70,77,46,11,35
"2356",68,100,39,10,48
"2357",70,95,38,12,43
"2358",64,78,36,7,37
"2359",0,0,0,0,0
"2360",66,94,33,10,45
"2361",64,97,36,12,42
"2362",70,104,44,14,42
"2363",71,106,29,12,40
"2364",68,104,34,9,42
"2365",83,99,37,11,40
"2366",0,0,0,0,0
"2367",77,81,31,10,41
"2368",0,0,0,0,0
"2369",57,83,39,14,40
"2370",74,90,39,12,34
"2371",70,111,43,9,41
"2372",75,91,41,12,39
"2373",67,99,40,9,41
"2374",76,98,37,9,44
"2375",61,94,33,11,41
"2376",0,0,0,0,0
"2377",58,109,42,5,47
"2378",0,1,0,0,0
"2379",61,95,36,14,36
"2380",75,92,40,11,44
"2381",86,92,41,7,35
"2382",0,0,0,0,0
"2383",0,0,0,0,0
"2384",67,89,34,14,38
"2385",0,0,0,0,0
"2386",64,97,44,14,51
"2387",76,100,34,8,36
"2388",62,89,38,6,44
"2389",71,94,39,9,41
"2390",60,96,43,8,46
"2391",58,85,40,7,40
"2392",77,104,38,7,38
"2393",69,85,38,11,44
"2394",0,0,0,0,0
"2395",68,95,32,8,40
"2396",0,0,0,0,0
"2397",0,0,0,0,0
"2398",0,0,0,0,0
"2399",70,74,37,10,44
"2400",53,84,40,15,36
"2401",79,88,42,12,51
"2402",71,92,37,11,36
"2403",64,95,34,8,41
"2404",0,0,0,0,0
"2405",0,0,0,0,0
"2406",79,102,52,12,37
"2407",68,75,33,8,37
"2408",70,93,34,6,43
"2409",70,84,40,9,36
"2410",55,105,38,9,45
"2411",0,0,0,0,0
"2412",64,88,35,9,34
"2413",0,0,0,0,0
"2414",0,0,0,0,0
"2415",0,0,0,0,0
"2416",0,0,0,0,0
"2417",0,0,0,0,0
"2418",0,0,0,0,0
"2419",65,77,37,7,37
"2420",78,95,38,10,33
"2421",0,0,0,0,0
"2422",0,0,0,0,0
"2423",67,96,36,7,43
"2424",70,107,41,9,42
"2425",75,86,29,13,41
"2426",69,89,31,11,39
"2427",77,104,27,11,43
"2428",81,89,37,15,38
"2429",67,91,32,12,46
"2430",62,93,39,8,36
"2431",0,0,0,0,0
"2432",66,94,39,9,44
"2433",0,0,0,0,0
"2434",73,96,37,8,39
"2435",0,0,0,1,0
"2436",59,109,34,10,40
"2437",65,91,37,7,41
"2438",55,90,32,10,49
"2439",69,87,27,15,43
"2440",58,89,38,5,36
"2441",0,0,0,0,0
"2442",0,0,0,0,0
"2443",0,0,0,0,0
"2444",84,92,30,7,42
"2445",73,112,34,9,38
"2446",81,84,34,13,35
"2447",59,102,32,10,41
"2448",0,0,0,0,0
"2449",79,96,37,10,36
"2450",0,0,0,0,0
"2451",66,94,39,7,37
"2452",60,89,40,5,40
"2453",0,0,0,0,0
"2454",62,77,41,9,42
"2455",73,102,32,9,38
"2456",73,79,31,5,37
"2457",0,0,0,0,0
"2458",60,89,37,9,45
"2459",82,86,41,10,40
"2460",62,101,37,13,44
"2461",74,107,35,10,43
"2462",66,85,35,6,44
"2463",0,0,0,0,0
"2464",64,80,32,15,38
"2465",70,88,42,8,39
"2466",56,92,48,10,45
"2467",0,0,0,0,0
"2468",59,87,40,9,42
"2469",73,100,31,11,44
"2470",73,95,33,13,41
"2471",81,88,34,9,35
"2472",78,89,40,13,37
"2473",76,82,34,13,38
"2474",65,87,40,8,44
"2475",67,102,31,8,44
"2476",74,90,51,16,36
"2477",0,0,0,0,0
"2478",79,95,37,9,39
"2479",69,87,40,8,43
"2480",69,89,34,13,39
"2481",0,0,0,0,0
"2482",0,0,0,0,0
"2483",0,0,0,0,0
"2484",0,0,0,0,0
"2485",89,106,34,8,46
"2486",61,85,52,10,42
"2487",60,109,33,3,42
"2488",85,92,33,4,42
"2489",0,0,0,0,0
"2490",67,101,33,10,38
"2491",87,95,42,13,34
"2492",0,1,0,0,0
"2493",0,0,0,0,0
"2494",0,0,0,0,0
"2495",70,103,37,10,34
"2496",0,0,0,0,0
"2497",67,93,40,18,33
"2498",60,87,42,10,42
"2499",0,0,0,0,0
"2500",85,91,37,11,40
