"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",740,797,91,25,28
"2061",748,799,80,22,23
"2062",740,806,87,29,30
"2063",732,778,86,25,27
"2064",0,1,0,0,0
"2065",733,776,80,25,21
"2066",0,1,0,0,0
"2067",735,799,83,28,27
"2068",0,1,0,0,0
"2069",0,0,0,0,0
"2070",742,784,81,26,24
"2071",0,1,0,0,0
"2072",735,799,77,19,27
"2073",737,802,78,25,31
"2074",0,1,0,0,0
"2075",740,773,86,26,25
"2076",735,804,80,28,22
"2077",0,1,0,0,0
"2078",736,802,82,23,22
"2079",736,788,90,27,28
"2080",751,796,83,23,31
"2081",732,798,88,21,21
"2082",734,799,89,26,22
"2083",0,2,0,0,0
"2084",742,773,72,29,25
"2085",3,2,0,0,0
"2086",0,1,0,0,0
"2087",744,817,85,26,20
"2088",725,787,91,27,26
"2089",733,792,78,27,27
"2090",742,790,72,24,22
"2091",0,0,0,0,0
"2092",719,804,75,26,26
"2093",0,2,0,0,0
"2094",1,1,0,0,0
"2095",1,1,0,0,0
"2096",0,1,0,0,0
"2097",0,1,0,0,0
"2098",0,1,0,0,0
"2099",0,1,0,0,0
"2100",729,791,84,29,22
"2101",3,1,0,0,0
"2102",0,1,0,0,0
"2103",0,1,0,0,0
"2104",1,2,0,0,0
"2105",746,786,76,25,22
"2106",0,0,0,0,0
"2107",733,782,71,27,22
"2108",734,800,75,25,29
"2109",723,786,78,23,24
"2110",731,799,79,26,31
"2111",731,784,84,26,27
"2112",0,2,0,0,0
"2113",0,1,0,0,0
"2114",743,777,84,32,18
"2115",728,766,83,27,17
"2116",739,792,82,28,28
"2117",733,782,83,28,22
"2118",0,1,0,0,0
"2119",725,800,84,25,25
"2120",744,785,86,27,24
"2121",736,790,76,27,27
"2122",0,1,0,0,0
"2123",733,815,88,23,23
"2124",0,1,0,0,0
"2125",722,777,91,24,24
"2126",0,0,0,0,0
"2127",735,806,88,25,22
"2128",730,790,78,29,23
"2129",0,1,0,0,0
"2130",725,774,79,26,20
"2131",1,3,0,0,0
"2132",0,1,0,0,0
"2133",743,798,87,30,28
"2134",740,786,87,31,22
"2135",728,795,84,30,24
"2136",744,790,84,26,25
"2137",0,1,0,0,0
"2138",725,791,75,25,29
"2139",2,1,0,0,0
"2140",749,810,72,26,27
"2141",739,788,82,31,19
"2142",734,794,79,27,21
"2143",1,2,0,0,0
"2144",737,799,82,26,26
"2145",737,799,72,22,20
"2146",733,798,78,31,22
"2147",727,815,75,34,20
"2148",726,785,76,24,32
"2149",750,805,75,27,23
"2150",729,787,83,26,23
"2151",0,1,0,0,0
"2152",743,777,77,26,31
"2153",0,1,0,0,0
"2154",750,796,76,27,22
"2155",731,784,72,26,23
"2156",749,794,84,30,23
"2157",0,1,0,0,0
"2158",739,776,78,27,28
"2159",719,812,87,25,26
"2160",745,771,75,32,26
"2161",739,802,80,31,25
"2162",729,795,71,22,28
"2163",752,769,87,31,19
"2164",749,803,82,30,18
"2165",1,1,0,0,0
"2166",738,775,75,23,22
"2167",737,801,85,30,21
"2168",0,1,0,0,0
"2169",732,789,85,25,26
"2170",1,1,0,0,0
"2171",738,784,82,29,17
"2172",727,782,81,21,24
"2173",0,1,1,0,0
"2174",734,803,85,24,16
"2175",0,1,0,0,0
"2176",737,798,81,28,23
"2177",750,809,76,25,21
"2178",738,805,77,24,25
"2179",739,791,77,29,32
"2180",0,1,0,0,0
"2181",746,807,81,31,30
"2182",0,1,0,0,0
"2183",729,811,79,32,26
"2184",0,1,0,0,0
"2185",745,808,76,27,27
"2186",738,788,79,26,28
"2187",0,1,0,0,0
"2188",741,782,87,19,25
"2189",736,793,72,28,25
"2190",738,786,75,26,24
"2191",728,770,77,23,28
"2192",737,797,73,30,24
"2193",745,791,82,24,22
"2194",744,796,76,27,24
"2195",738,786,75,29,27
"2196",726,802,81,23,25
"2197",730,780,80,28,26
"2198",2,1,1,1,0
"2199",0,1,0,0,0
"2200",718,808,79,24,25
"2201",724,781,87,32,22
"2202",735,800,78,27,29
"2203",739,782,76,19,21
"2204",733,794,76,31,22
"2205",0,1,0,0,0
"2206",737,785,83,23,17
"2207",737,782,83,32,31
"2208",734,808,80,16,24
"2209",725,812,78,23,30
"2210",0,1,0,0,0
"2211",0,1,0,0,0
"2212",746,798,87,28,27
"2213",736,778,74,26,22
"2214",752,792,80,26,23
"2215",0,2,0,0,0
"2216",749,813,77,28,30
"2217",745,800,71,29,25
"2218",719,817,76,23,18
"2219",0,1,0,0,0
"2220",738,799,77,23,15
"2221",731,775,76,21,17
"2222",0,1,0,0,0
"2223",746,787,82,24,18
"2224",716,784,84,27,24
"2225",741,792,79,33,27
"2226",721,780,83,32,21
"2227",737,803,84,28,21
"2228",745,806,81,25,20
"2229",0,1,0,0,0
"2230",0,2,0,0,0
"2231",0,1,0,0,0
"2232",733,776,85,24,29
"2233",724,759,76,33,18
"2234",735,795,85,26,26
"2235",0,1,0,0,0
"2236",0,0,0,0,0
"2237",0,1,0,0,0
"2238",749,797,82,26,22
"2239",0,1,0,0,0
"2240",0,1,0,0,0
"2241",742,792,78,31,21
"2242",0,1,0,0,0
"2243",738,809,83,26,22
"2244",734,788,78,24,25
"2245",0,1,0,0,0
"2246",0,1,0,0,0
"2247",0,2,0,0,0
"2248",727,783,76,26,14
"2249",0,1,0,0,0
"2250",736,787,80,28,12
"2251",741,779,75,28,22
"2252",733,803,69,23,32
"2253",742,798,79,27,26
"2254",742,797,79,26,27
"2255",0,1,0,0,0
"2256",0,1,0,0,0
"2257",742,806,81,20,22
"2258",737,792,87,28,30
"2259",734,802,77,30,18
"2260",727,766,81,31,28
"2261",734,795,76,29,23
"2262",746,784,79,26,34
"2263",1,0,0,0,0
"2264",733,793,75,31,17
"2265",735,776,78,26,25
"2266",737,794,77,25,31
"2267",734,800,78,29,27
"2268",750,789,80,28,20
"2269",745,797,84,26,28
"2270",747,806,85,31,31
"2271",0,1,0,0,0
"2272",735,783,82,30,22
"2273",0,1,0,0,0
"2274",751,793,85,26,15
"2275",724,792,81,17,24
"2276",0,1,0,0,0
"2277",741,796,83,23,27
"2278",746,788,76,26,25
"2279",727,804,86,33,24
"2280",734,766,77,20,21
"2281",2,1,0,0,0
"2282",0,1,0,0,0
"2283",741,788,77,24,21
"2284",0,1,0,0,0
"2285",732,819,84,24,25
"2286",742,794,83,25,28
"2287",0,1,0,0,0
"2288",736,801,80,28,23
"2289",0,1,0,0,0
"2290",741,783,82,24,24
"2291",4,3,0,0,0
"2292",0,1,0,0,0
"2293",0,0,0,0,0
"2294",741,797,78,26,25
"2295",747,797,84,25,23
"2296",741,789,77,26,19
"2297",731,787,90,25,31
"2298",0,1,0,0,0
"2299",746,803,89,22,30
"2300",736,803,86,31,31
"2301",2,1,0,0,0
"2302",736,800,79,27,27
"2303",742,799,79,28,19
"2304",0,2,0,0,0
"2305",730,782,78,31,23
"2306",0,0,0,0,0
"2307",731,788,75,28,26
"2308",730,797,74,31,24
"2309",740,800,75,22,16
"2310",738,781,88,26,21
"2311",734,808,76,27,13
"2312",749,785,86,27,24
"2313",0,1,0,0,0
"2314",0,1,0,0,0
"2315",750,777,88,27,23
"2316",0,1,0,0,0
"2317",738,796,81,24,20
"2318",745,795,77,23,18
"2319",729,806,78,23,21
"2320",720,787,82,22,27
"2321",0,1,0,0,0
"2322",740,798,76,35,27
"2323",0,2,0,0,0
"2324",1,1,0,0,0
"2325",0,1,0,0,0
"2326",740,788,83,35,23
"2327",733,801,89,23,30
"2328",732,768,71,30,22
"2329",729,793,71,25,23
"2330",734,777,88,26,23
"2331",733,798,67,25,21
"2332",0,1,0,0,0
"2333",741,793,77,28,22
"2334",729,782,74,26,26
"2335",733,798,85,22,29
"2336",739,796,79,30,19
"2337",0,1,0,0,0
"2338",0,1,0,0,0
"2339",736,792,80,25,16
"2340",1,1,0,0,0
"2341",737,768,86,21,24
"2342",0,1,0,0,0
"2343",743,792,78,31,30
"2344",1,1,0,0,0
"2345",2,2,0,0,0
"2346",0,1,0,0,0
"2347",749,809,79,31,20
"2348",758,800,76,29,27
"2349",731,794,91,27,23
"2350",722,816,79,26,22
"2351",0,1,0,0,0
"2352",731,787,79,27,15
"2353",742,805,81,32,24
"2354",741,790,81,30,30
"2355",730,806,70,25,23
"2356",739,791,79,25,20
"2357",741,781,81,26,18
"2358",747,808,79,33,29
"2359",0,1,0,0,0
"2360",731,785,81,28,18
"2361",743,803,84,25,25
"2362",739,795,76,23,21
"2363",738,781,83,26,24
"2364",739,781,83,25,21
"2365",725,788,84,26,26
"2366",3,2,0,0,0
"2367",733,808,88,25,25
"2368",0,1,0,0,0
"2369",744,809,82,27,27
"2370",734,784,78,27,26
"2371",741,782,75,31,26
"2372",736,793,82,22,26
"2373",733,774,69,27,23
"2374",730,779,82,28,23
"2375",749,797,83,25,21
"2376",0,1,0,0,0
"2377",751,787,78,34,20
"2378",0,0,0,0,0
"2379",748,776,78,25,28
"2380",733,787,78,27,15
"2381",719,780,72,31,24
"2382",0,1,0,0,0
"2383",0,1,0,0,0
"2384",732,784,83,24,23
"2385",1,1,0,0,0
"2386",745,790,75,24,15
"2387",732,790,90,29,28
"2388",746,796,80,30,24
"2389",734,793,80,33,20
"2390",745,791,74,33,18
"2391",747,794,72,31,23
"2392",722,786,76,22,23
"2393",732,803,80,28,17
"2394",0,1,0,0,0
"2395",735,782,79,33,17
"2396",0,1,0,0,0
"2397",0,1,0,0,0
"2398",0,1,0,0,0
"2399",732,785,80,26,20
"2400",748,784,78,22,25
"2401",727,810,78,27,14
"2402",731,792,80,31,23
"2403",744,799,80,30,23
"2404",0,1,0,0,0
"2405",0,1,0,0,0
"2406",727,768,63,24,30
"2407",740,795,87,27,23
"2408",744,805,84,32,19
"2409",734,791,73,26,25
"2410",747,775,77,30,23
"2411",0,1,0,0,0
"2412",740,796,82,24,22
"2413",0,1,0,0,0
"2414",0,1,0,0,0
"2415",0,1,0,0,0
"2416",0,1,0,0,0
"2417",0,2,0,0,0
"2418",0,1,0,0,0
"2419",746,811,85,33,24
"2420",728,796,78,27,29
"2421",0,1,0,0,0
"2422",0,1,0,0,0
"2423",732,787,80,30,22
"2424",729,781,77,33,22
"2425",731,798,89,27,17
"2426",736,782,88,25,28
"2427",726,766,88,26,28
"2428",729,804,81,24,28
"2429",738,799,87,25,20
"2430",737,794,78,29,30
"2431",0,1,0,0,0
"2432",739,812,80,23,20
"2433",0,1,0,0,0
"2434",732,800,83,28,28
"2435",0,2,0,0,0
"2436",750,795,83,24,24
"2437",742,801,79,30,22
"2438",748,799,84,30,13
"2439",740,787,89,21,16
"2440",744,789,82,30,27
"2441",0,1,0,0,0
"2442",1,1,0,0,0
"2443",0,1,0,0,0
"2444",715,775,92,32,23
"2445",736,784,86,31,28
"2446",727,780,85,23,28
"2447",745,783,81,27,24
"2448",0,1,0,0,0
"2449",728,793,82,28,19
"2450",0,1,0,0,0
"2451",736,785,82,29,22
"2452",746,802,76,33,20
"2453",1,1,0,0,0
"2454",737,801,79,31,18
"2455",733,771,80,28,20
"2456",734,802,86,35,30
"2457",0,1,0,0,0
"2458",746,784,83,26,21
"2459",728,792,75,24,20
"2460",744,787,76,24,21
"2461",733,781,79,30,22
"2462",742,802,82,29,25
"2463",3,1,0,0,0
"2464",745,798,85,17,29
"2465",739,812,76,28,29
"2466",750,791,69,25,20
"2467",0,1,0,0,0
"2468",752,808,78,30,23
"2469",732,789,88,27,21
"2470",730,770,86,22,25
"2471",726,797,83,25,24
"2472",728,795,76,24,32
"2473",733,792,84,28,29
"2474",737,806,76,25,18
"2475",738,788,90,32,19
"2476",730,783,64,22,28
"2477",0,1,0,0,0
"2478",726,791,83,29,29
"2479",735,808,80,31,22
"2480",743,800,82,25,24
"2481",0,1,0,0,0
"2482",0,1,0,0,0
"2483",0,1,0,0,0
"2484",0,1,0,0,0
"2485",713,781,78,28,21
"2486",744,789,68,25,25
"2487",748,775,90,33,17
"2488",722,799,81,28,25
"2489",0,1,0,0,0
"2490",737,785,88,27,25
"2491",724,787,70,25,34
"2492",0,0,0,0,0
"2493",0,1,0,0,0
"2494",1,2,0,0,0
"2495",734,781,83,22,32
"2496",0,1,0,0,0
"2497",744,804,82,22,25
"2498",743,817,78,30,22
"2499",0,1,0,0,0
"2500",722,812,83,24,29
