"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"2060",111,107,15,8,7
"2061",107,120,20,5,7
"2062",0,1,0,0,0
"2063",133,119,21,6,9
"2064",116,112,20,6,9
"2065",109,126,18,7,12
"2066",116,110,20,6,9
"2067",117,120,18,6,11
"2068",127,125,23,6,9
"2069",121,133,16,7,8
"2070",103,115,22,5,13
"2071",120,120,21,6,12
"2072",111,106,18,6,11
"2073",0,1,0,0,0
"2074",106,122,22,5,8
"2075",113,116,15,6,9
"2076",114,124,18,5,9
"2077",114,116,13,4,6
"2078",0,0,0,0,0
"2079",109,107,20,7,11
"2080",127,121,20,5,8
"2081",106,133,16,6,6
"2082",119,110,19,7,8
"2083",107,138,22,7,9
"2084",114,118,19,5,10
"2085",0,0,0,0,0
"2086",123,121,23,8,11
"2087",0,1,0,0,0
"2088",98,111,14,6,9
"2089",118,110,16,5,9
"2090",111,112,16,7,9
"2091",109,123,22,10,11
"2092",0,1,0,0,0
"2093",118,122,19,5,11
"2094",106,132,20,10,9
"2095",121,141,12,8,6
"2096",120,108,12,5,7
"2097",122,112,17,5,12
"2098",106,120,19,7,10
"2099",114,112,18,6,7
"2100",106,119,17,5,8
"2101",0,1,0,0,0
"2102",116,139,20,9,11
"2103",126,129,16,9,11
"2104",120,120,23,4,8
"2105",0,1,0,0,0
"2106",0,1,0,0,0
"2107",0,1,0,0,0
"2108",107,107,15,4,12
"2109",128,121,23,7,8
"2110",0,1,0,0,0
"2111",119,113,20,7,9
"2112",113,125,19,6,12
"2113",0,0,0,0,0
"2114",125,109,21,6,9
"2115",106,124,17,8,9
"2116",116,114,17,5,9
"2117",123,109,19,7,9
"2118",106,130,19,11,8
"2119",1,1,0,0,0
"2120",101,119,22,6,14
"2121",121,104,18,5,9
"2122",108,114,21,8,11
"2123",0,1,0,0,0
"2124",0,1,0,0,0
"2125",135,121,20,5,8
"2126",102,124,22,6,9
"2127",112,97,20,7,10
"2128",113,120,21,9,6
"2129",131,105,22,6,10
"2130",111,111,19,7,10
"2131",118,140,14,7,9
"2132",98,112,19,8,9
"2133",120,121,15,7,11
"2134",0,1,0,0,0
"2135",123,120,23,7,10
"2136",117,104,15,6,8
"2137",107,108,16,5,9
"2138",105,113,19,5,11
"2139",130,111,15,5,10
"2140",124,122,21,7,8
"2141",109,119,18,8,9
"2142",111,121,16,7,8
"2143",109,116,16,8,12
"2144",109,119,13,5,10
"2145",115,121,18,9,13
"2146",119,115,16,7,9
"2147",93,109,16,6,7
"2148",0,1,0,0,0
"2149",116,123,21,9,10
"2150",114,114,17,7,6
"2151",123,129,20,8,11
"2152",121,134,21,7,9
"2153",118,120,20,9,11
"2154",99,116,17,7,9
"2155",0,1,0,0,0
"2156",110,120,17,6,10
"2157",0,1,0,0,0
"2158",0,1,0,0,0
"2159",130,112,14,8,9
"2160",0,1,0,0,0
"2161",100,111,19,5,8
"2162",124,137,15,7,13
"2163",0,1,0,0,0
"2164",0,1,0,0,0
"2165",121,124,25,8,11
"2166",0,1,0,0,0
"2167",100,113,13,6,9
"2168",106,121,12,5,7
"2169",114,132,20,7,9
"2170",125,124,23,4,16
"2171",128,141,23,8,8
"2172",0,1,0,0,0
"2173",129,116,20,6,6
"2174",118,117,19,8,12
"2175",137,127,16,8,10
"2176",123,113,22,6,12
"2177",105,125,17,8,10
"2178",0,1,0,0,0
"2179",111,105,24,6,14
"2180",99,117,16,6,11
"2181",107,136,15,6,12
"2182",116,115,20,4,5
"2183",113,116,15,8,7
"2184",115,112,17,7,12
"2185",108,118,17,7,10
"2186",120,128,21,7,8
"2187",0,1,0,0,0
"2188",104,107,20,9,7
"2189",107,124,14,6,7
"2190",118,112,20,9,7
"2191",111,112,15,9,11
"2192",107,124,20,5,12
"2193",1,0,0,0,0
"2194",0,1,0,0,0
"2195",109,110,17,7,12
"2196",0,0,0,0,0
"2197",108,110,15,7,12
"2198",113,128,20,6,9
"2199",119,118,19,10,11
"2200",113,105,13,5,9
"2201",0,1,0,0,0
"2202",115,117,19,5,8
"2203",0,1,0,0,0
"2204",111,113,16,7,8
"2205",116,106,29,6,9
"2206",0,1,0,0,0
"2207",112,113,22,4,8
"2208",0,1,0,0,0
"2209",97,87,20,8,10
"2210",108,127,22,13,8
"2211",123,133,18,7,10
"2212",112,119,22,6,9
"2213",0,1,0,0,0
"2214",117,108,22,7,9
"2215",116,132,21,7,10
"2216",125,117,14,8,11
"2217",120,129,17,9,9
"2218",108,106,17,6,9
"2219",0,1,0,0,0
"2220",135,116,9,7,10
"2221",130,139,13,7,9
"2222",117,127,21,8,12
"2223",102,113,14,6,6
"2224",116,109,21,8,11
"2225",99,120,19,6,7
"2226",121,121,24,8,7
"2227",118,122,21,7,14
"2228",111,114,21,7,12
"2229",117,129,19,7,7
"2230",131,130,17,8,8
"2231",118,139,19,6,11
"2232",118,122,15,7,11
"2233",0,1,0,0,0
"2234",111,132,21,7,10
"2235",113,112,21,8,7
"2236",133,116,16,5,10
"2237",123,114,17,7,9
"2238",122,113,18,7,7
"2239",118,126,18,9,8
"2240",133,109,19,7,9
"2241",126,120,17,5,10
"2242",96,117,17,8,15
"2243",0,0,0,0,0
"2244",103,121,19,7,8
"2245",116,104,16,7,12
"2246",117,116,20,6,14
"2247",106,121,19,8,9
"2248",0,1,0,0,0
"2249",126,137,22,9,11
"2250",0,1,0,0,0
"2251",102,114,16,8,11
"2252",108,123,14,5,15
"2253",117,116,20,4,13
"2254",115,149,20,6,14
"2255",109,125,18,6,10
"2256",114,106,18,5,8
"2257",113,135,18,4,7
"2258",0,0,0,0,0
"2259",0,1,0,0,0
"2260",116,113,21,5,7
"2261",114,127,22,7,8
"2262",0,1,0,0,0
"2263",123,105,18,4,10
"2264",0,1,0,0,0
"2265",118,112,17,5,10
"2266",0,1,0,0,0
"2267",123,123,17,7,12
"2268",117,116,19,5,8
"2269",105,117,21,8,10
"2270",106,126,14,7,8
"2271",122,112,19,5,12
"2272",110,108,10,9,9
"2273",119,127,16,7,8
"2274",132,135,16,7,9
"2275",111,120,18,4,7
"2276",107,127,18,7,16
"2277",117,125,17,5,12
"2278",113,120,17,9,8
"2279",118,106,17,9,12
"2280",114,128,18,6,11
"2281",113,107,17,5,7
"2282",111,114,20,5,13
"2283",123,132,21,8,10
"2284",101,116,23,6,8
"2285",114,114,21,5,8
"2286",120,126,19,7,8
"2287",107,95,16,6,10
"2288",0,1,0,0,0
"2289",118,124,26,6,15
"2290",128,132,19,10,11
"2291",0,2,0,0,0
"2292",109,109,21,6,7
"2293",115,115,17,8,10
"2294",0,1,0,0,0
"2295",96,131,16,8,11
"2296",117,109,17,6,7
"2297",131,115,15,6,9
"2298",129,137,25,11,11
"2299",115,125,15,5,11
"2300",100,111,18,4,7
"2301",118,112,21,5,8
"2302",120,120,18,4,12
"2303",124,116,13,5,9
"2304",120,117,18,8,11
"2305",123,119,19,6,13
"2306",112,113,14,5,11
"2307",114,111,16,8,11
"2308",101,135,16,11,9
"2309",1,1,0,0,0
"2310",115,126,13,9,8
"2311",105,122,18,5,8
"2312",111,121,18,5,10
"2313",114,113,19,6,8
"2314",114,111,23,7,11
"2315",0,0,0,0,0
"2316",125,128,18,6,10
"2317",0,2,0,0,0
"2318",0,1,0,0,0
"2319",131,133,19,6,10
"2320",106,109,13,6,8
"2321",111,129,21,6,14
"2322",108,123,15,6,9
"2323",109,136,20,7,12
"2324",100,121,16,7,8
"2325",132,141,16,3,8
"2326",105,123,21,5,10
"2327",99,118,16,7,9
"2328",0,1,0,0,0
"2329",108,118,16,7,10
"2330",122,107,14,5,11
"2331",109,113,17,10,8
"2332",134,141,23,6,9
"2333",112,131,20,6,7
"2334",117,113,21,7,12
"2335",112,133,21,6,7
"2336",103,117,17,5,9
"2337",0,1,0,0,0
"2338",115,127,16,8,14
"2339",121,137,20,6,10
"2340",119,116,14,7,8
"2341",116,118,21,4,8
"2342",126,125,19,9,12
"2343",0,0,0,0,0
"2344",1,2,0,0,0
"2345",117,119,15,5,11
"2346",111,108,19,10,8
"2347",143,138,19,7,9
"2348",117,109,16,7,6
"2349",106,112,19,6,7
"2350",125,116,17,5,12
"2351",115,106,18,7,11
"2352",135,116,21,6,12
"2353",117,112,18,5,14
"2354",147,137,19,8,13
"2355",118,112,24,8,13
"2356",111,133,18,7,9
"2357",122,120,17,7,8
"2358",121,147,17,7,10
"2359",125,126,16,6,9
"2360",0,1,0,0,0
"2361",112,123,15,7,9
"2362",0,1,0,0,0
"2363",120,111,16,7,9
"2364",106,113,20,6,9
"2365",0,1,0,0,0
"2366",120,121,16,4,8
"2367",0,1,0,0,0
"2368",109,128,19,4,10
"2369",97,112,20,5,12
"2370",123,119,16,6,9
"2371",119,113,17,8,15
"2372",116,130,20,4,10
"2373",113,111,25,8,9
"2374",127,117,18,8,14
"2375",0,1,0,0,0
"2376",107,120,23,5,9
"2377",109,114,15,7,9
"2378",124,111,20,5,10
"2379",124,124,17,6,12
"2380",113,114,20,7,9
"2381",97,139,15,7,10
"2382",107,112,20,7,9
"2383",130,137,20,7,10
"2384",116,141,18,6,11
"2385",104,131,20,10,13
"2386",110,120,21,8,12
"2387",0,0,0,0,0
"2388",117,127,17,8,10
"2389",110,107,14,12,9
"2390",124,111,17,8,10
"2391",98,115,19,5,13
"2392",103,126,21,5,9
"2393",100,122,15,6,8
"2394",107,109,19,7,12
"2395",114,123,16,5,10
"2396",119,120,22,8,9
"2397",125,118,20,7,8
"2398",109,113,18,5,9
"2399",126,116,18,5,10
"2400",96,98,10,6,9
"2401",119,121,20,6,8
"2402",124,126,18,7,9
"2403",118,120,16,11,7
"2404",111,118,15,4,10
"2405",107,124,14,5,11
"2406",97,112,21,7,9
"2407",114,114,16,6,11
"2408",110,123,24,9,10
"2409",102,122,18,7,12
"2410",124,129,20,5,10
"2411",110,120,19,7,13
"2412",122,106,16,7,8
"2413",108,123,13,7,11
"2414",112,118,13,9,6
"2415",0,1,0,0,0
"2416",125,134,16,5,7
"2417",105,111,16,6,10
"2418",0,1,0,0,0
"2419",111,120,16,4,9
"2420",123,125,23,9,7
"2421",108,135,15,10,8
"2422",115,117,15,5,9
"2423",94,115,20,6,12
"2424",99,107,16,7,9
"2425",107,119,19,7,7
"2426",113,115,19,5,11
"2427",113,134,18,7,8
"2428",115,116,18,6,9
"2429",105,109,13,6,8
"2430",133,122,18,4,12
"2431",118,117,20,3,13
"2432",121,109,18,5,10
"2433",115,121,15,6,8
"2434",107,121,15,6,14
"2435",124,121,17,7,9
"2436",104,126,18,5,10
"2437",102,121,18,10,9
"2438",131,115,26,6,10
"2439",110,118,19,6,8
"2440",133,117,18,8,12
"2441",121,120,22,5,10
"2442",107,109,23,9,9
"2443",122,115,15,7,11
"2444",123,122,20,8,11
"2445",106,105,18,4,7
"2446",132,133,24,6,11
"2447",1,0,0,0,0
"2448",122,119,26,9,10
"2449",113,119,19,4,7
"2450",112,117,21,8,10
"2451",105,114,17,7,8
"2452",135,126,16,8,10
"2453",126,123,16,4,8
"2454",115,111,19,11,10
"2455",92,112,21,8,11
"2456",110,116,18,6,12
"2457",125,126,16,7,8
"2458",120,126,20,6,13
"2459",119,112,17,5,11
"2460",120,107,17,7,9
"2461",118,123,21,8,9
"2462",109,113,17,9,12
"2463",117,113,18,6,11
"2464",110,115,19,8,8
"2465",0,1,0,0,0
"2466",118,103,17,4,10
"2467",130,101,18,7,15
"2468",129,119,15,6,13
"2469",135,147,21,5,11
"2470",1,1,0,0,0
"2471",107,128,13,6,9
"2472",101,122,16,10,10
"2473",103,106,16,7,9
"2474",109,108,20,7,7
"2475",111,113,23,4,7
"2476",122,105,16,7,10
"2477",109,103,16,6,11
"2478",116,117,19,6,12
"2479",119,110,26,9,10
"2480",118,116,24,8,7
"2481",107,111,20,5,10
"2482",123,117,19,8,6
"2483",118,117,24,5,7
"2484",117,123,17,8,10
"2485",112,122,19,7,11
"2486",120,134,18,6,8
"2487",119,125,17,6,9
"2488",117,114,17,9,8
"2489",135,128,21,5,9
"2490",127,116,20,9,9
"2491",1,2,0,0,0
"2492",109,133,13,11,10
"2493",105,111,18,6,9
"2494",130,123,17,6,11
"2495",114,101,20,6,10
"2496",108,118,23,7,9
"2497",103,94,19,7,8
"2498",109,113,23,4,12
"2499",0,1,0,0,0
"2500",109,126,19,6,12
