"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",3,20,1,1,9
"2061",1,16,5,3,4
"2062",407,470,63,22,37
"2063",2,19,2,6,4
"2064",3,18,3,4,7
"2065",6,15,0,2,8
"2066",4,32,5,6,4
"2067",1,18,1,0,7
"2068",3,27,3,2,4
"2069",2,20,4,3,1
"2070",4,18,1,4,3
"2071",1,22,2,2,6
"2072",4,22,4,2,7
"2073",407,470,63,22,37
"2074",1,17,4,2,5
"2075",1,26,1,5,7
"2076",3,21,5,8,7
"2077",6,29,2,3,6
"2078",407,470,63,22,37
"2079",3,24,1,4,8
"2080",1,25,4,5,7
"2081",3,19,3,4,5
"2082",3,21,5,2,6
"2083",3,13,1,1,9
"2084",4,28,5,3,3
"2085",407,470,63,22,37
"2086",5,19,1,1,3
"2087",407,470,63,22,37
"2088",1,32,2,4,8
"2089",3,13,1,2,3
"2090",2,28,4,3,4
"2091",6,25,3,0,0
"2092",407,470,63,22,37
"2093",0,25,3,5,3
"2094",0,21,1,3,5
"2095",2,14,3,2,5
"2096",4,28,5,0,3
"2097",3,18,5,2,2
"2098",2,24,1,4,7
"2099",1,25,3,2,4
"2100",2,29,1,4,4
"2101",407,470,63,22,37
"2102",1,15,4,1,3
"2103",0,17,2,1,4
"2104",2,15,6,1,5
"2105",407,470,63,22,37
"2106",407,470,63,22,37
"2107",407,470,63,22,37
"2108",3,26,2,1,5
"2109",2,20,3,2,5
"2110",407,470,63,22,37
"2111",5,20,2,2,6
"2112",0,25,2,2,2
"2113",407,470,63,22,37
"2114",2,26,1,3,4
"2115",6,20,3,3,4
"2116",3,19,4,3,3
"2117",3,21,4,1,3
"2118",4,21,2,3,3
"2119",406,469,63,22,37
"2120",3,14,5,4,4
"2121",4,23,3,4,5
"2122",2,27,1,2,2
"2123",407,470,63,22,37
"2124",407,470,63,22,37
"2125",4,19,5,3,7
"2126",5,26,3,4,6
"2127",3,26,6,1,4
"2128",1,19,2,1,8
"2129",2,31,1,3,7
"2130",2,18,3,1,1
"2131",0,8,3,2,3
"2132",7,23,2,3,2
"2133",3,29,3,4,2
"2134",407,470,63,22,37
"2135",3,17,5,5,7
"2136",4,20,5,1,9
"2137",3,17,2,3,2
"2138",2,20,1,4,2
"2139",3,35,6,3,8
"2140",1,31,3,2,7
"2141",7,23,4,3,6
"2142",3,24,7,3,4
"2143",2,17,5,4,3
"2144",2,21,7,4,6
"2145",2,20,3,2,2
"2146",3,20,6,4,6
"2147",3,23,6,2,4
"2148",407,470,63,22,37
"2149",1,26,1,3,6
"2150",4,22,4,1,7
"2151",4,23,2,1,9
"2152",4,13,9,2,5
"2153",1,22,5,1,6
"2154",5,31,3,0,6
"2155",407,470,63,22,37
"2156",3,28,1,3,4
"2157",407,470,63,22,37
"2158",407,470,63,22,37
"2159",1,18,3,0,5
"2160",407,470,63,22,37
"2161",3,23,3,4,8
"2162",2,26,3,1,3
"2163",407,470,63,22,37
"2164",407,470,63,22,37
"2165",2,16,1,4,8
"2166",407,470,63,22,37
"2167",3,27,4,1,6
"2168",2,24,3,5,7
"2169",5,22,4,5,3
"2170",1,17,2,4,0
"2171",4,25,4,2,7
"2172",407,470,63,22,37
"2173",8,24,9,4,6
"2174",8,23,4,3,9
"2175",5,23,1,1,5
"2176",4,23,1,0,3
"2177",0,21,3,4,4
"2178",407,470,63,22,37
"2179",3,31,3,3,5
"2180",4,21,3,0,6
"2181",3,20,3,2,6
"2182",3,34,1,5,5
"2183",2,21,2,2,11
"2184",1,21,3,1,3
"2185",1,25,1,2,2
"2186",0,21,2,2,7
"2187",407,470,63,22,37
"2188",2,29,4,1,5
"2189",3,29,3,2,7
"2190",2,24,3,1,3
"2191",1,16,3,2,3
"2192",4,18,3,3,4
"2193",406,470,63,22,37
"2194",407,470,63,22,37
"2195",3,21,2,1,6
"2196",407,470,63,22,37
"2197",0,32,1,3,8
"2198",1,19,1,2,4
"2199",3,26,4,2,4
"2200",7,18,2,2,9
"2201",407,470,63,22,37
"2202",1,20,1,6,5
"2203",407,470,63,22,37
"2204",3,25,0,3,7
"2205",1,24,1,2,3
"2206",407,470,63,22,37
"2207",2,25,1,7,4
"2208",407,470,63,22,37
"2209",4,29,5,4,5
"2210",2,25,2,0,6
"2211",3,25,3,3,3
"2212",4,33,3,3,4
"2213",407,470,63,22,37
"2214",7,34,3,3,7
"2215",0,16,0,2,6
"2216",1,22,1,4,4
"2217",1,21,4,2,7
"2218",1,23,3,3,5
"2219",407,470,63,22,37
"2220",5,29,3,1,4
"2221",2,31,4,3,4
"2222",3,23,3,2,5
"2223",3,22,2,1,5
"2224",2,16,2,3,4
"2225",4,24,3,1,6
"2226",3,13,1,1,9
"2227",3,30,2,2,4
"2228",3,23,4,4,8
"2229",5,21,1,4,4
"2230",2,18,5,2,6
"2231",2,15,1,1,8
"2232",3,21,0,1,5
"2233",407,470,63,22,37
"2234",0,26,2,2,5
"2235",4,24,1,1,8
"2236",4,32,1,3,9
"2237",3,17,2,4,5
"2238",2,22,3,1,3
"2239",1,15,1,1,5
"2240",2,31,2,4,4
"2241",3,20,2,3,9
"2242",3,21,2,2,6
"2243",407,470,63,22,37
"2244",3,21,5,2,3
"2245",4,25,8,2,1
"2246",3,28,3,2,5
"2247",5,28,4,4,4
"2248",407,470,63,22,37
"2249",2,19,4,3,3
"2250",407,470,63,22,37
"2251",1,21,6,3,3
"2252",2,32,6,4,7
"2253",5,24,6,4,4
"2254",0,19,2,6,3
"2255",3,27,3,2,4
"2256",2,23,2,3,4
"2257",3,20,2,6,5
"2258",407,470,63,22,37
"2259",407,470,63,22,37
"2260",4,31,3,3,7
"2261",5,24,3,1,5
"2262",407,470,63,22,37
"2263",1,31,3,2,2
"2264",407,470,63,22,37
"2265",1,22,1,3,6
"2266",406,470,63,22,37
"2267",1,25,3,2,3
"2268",2,20,4,3,2
"2269",3,22,3,3,2
"2270",2,24,5,3,5
"2271",2,13,2,4,3
"2272",7,20,3,1,6
"2273",6,24,2,1,0
"2274",2,18,2,4,4
"2275",4,22,0,3,8
"2276",0,20,3,4,4
"2277",3,23,2,2,3
"2278",2,25,1,1,9
"2279",1,22,5,7,2
"2280",2,21,1,2,4
"2281",6,36,5,5,6
"2282",5,30,7,0,6
"2283",5,25,1,3,8
"2284",1,21,0,2,3
"2285",4,27,1,4,6
"2286",3,26,2,3,5
"2287",7,28,1,4,6
"2288",407,470,63,22,37
"2289",2,29,1,3,5
"2290",4,17,4,1,6
"2291",407,468,63,22,37
"2292",2,24,6,3,11
"2293",1,28,6,4,4
"2294",407,470,63,22,37
"2295",2,20,0,1,4
"2296",3,31,7,0,5
"2297",2,22,4,2,8
"2298",4,20,2,1,6
"2299",2,17,2,2,2
"2300",3,17,7,2,6
"2301",1,27,6,1,4
"2302",4,17,2,0,2
"2303",2,17,6,5,6
"2304",0,24,5,4,4
"2305",1,28,2,6,9
"2306",3,22,6,3,4
"2307",3,30,4,2,6
"2308",4,22,4,3,7
"2309",406,470,63,22,37
"2310",2,17,1,2,9
"2311",6,26,3,2,3
"2312",0,17,3,3,7
"2313",2,25,6,3,3
"2314",3,24,2,3,2
"2315",407,470,63,22,37
"2316",5,31,2,3,8
"2317",407,469,63,22,37
"2318",407,470,63,22,37
"2319",3,23,2,1,4
"2320",3,18,2,1,8
"2321",1,17,0,4,3
"2322",1,24,5,2,6
"2323",2,13,2,3,4
"2324",2,16,3,0,9
"2325",3,20,3,3,5
"2326",0,24,3,3,6
"2327",4,26,5,5,6
"2328",407,470,63,22,37
"2329",2,17,3,1,3
"2330",6,32,1,2,3
"2331",3,19,6,1,8
"2332",0,14,2,1,3
"2333",3,31,4,4,1
"2334",2,24,0,1,4
"2335",0,18,2,3,5
"2336",3,25,3,3,7
"2337",407,470,63,22,37
"2338",3,22,2,0,4
"2339",2,17,3,4,5
"2340",5,24,7,3,7
"2341",1,23,2,6,2
"2342",1,15,2,2,4
"2343",407,470,63,22,37
"2344",406,468,63,22,37
"2345",3,25,6,4,1
"2346",7,23,1,2,10
"2347",2,17,1,1,3
"2348",2,19,3,1,7
"2349",2,29,2,1,7
"2350",2,23,3,3,8
"2351",0,17,2,5,6
"2352",1,13,4,3,5
"2353",3,19,1,6,5
"2354",2,19,7,1,8
"2355",2,20,2,4,3
"2356",2,28,3,3,5
"2357",2,21,4,2,6
"2358",2,22,4,2,3
"2359",4,21,1,3,5
"2360",407,470,63,22,37
"2361",6,28,4,5,2
"2362",407,470,63,22,37
"2363",1,20,1,4,6
"2364",3,23,7,4,7
"2365",407,470,63,22,37
"2366",2,19,3,3,7
"2367",407,470,63,22,37
"2368",3,33,7,11,5
"2369",2,23,2,9,8
"2370",0,24,2,2,5
"2371",6,19,4,4,5
"2372",2,22,4,4,6
"2373",3,30,3,3,9
"2374",3,18,3,1,6
"2375",407,470,63,22,37
"2376",1,27,2,4,6
"2377",1,20,5,1,4
"2378",3,23,4,2,4
"2379",4,26,3,4,5
"2380",5,24,5,4,5
"2381",3,26,6,6,7
"2382",6,24,3,2,7
"2383",3,16,4,1,5
"2384",4,9,0,4,3
"2385",1,11,2,2,5
"2386",4,21,1,2,3
"2387",407,470,63,22,37
"2388",4,18,3,2,7
"2389",1,24,3,2,0
"2390",2,20,1,1,6
"2391",3,28,2,4,4
"2392",3,22,4,3,5
"2393",3,23,3,3,6
"2394",2,20,3,2,2
"2395",3,22,4,1,4
"2396",2,18,3,1,4
"2397",6,20,6,1,4
"2398",1,31,1,7,4
"2399",3,26,4,3,6
"2400",3,34,4,2,7
"2401",2,18,1,1,5
"2402",3,17,3,4,7
"2403",0,26,2,2,8
"2404",0,25,7,1,4
"2405",1,34,5,3,4
"2406",2,21,3,2,7
"2407",2,18,1,7,5
"2408",3,19,0,1,6
"2409",0,25,2,4,5
"2410",3,28,4,3,6
"2411",7,19,4,1,5
"2412",5,27,5,6,8
"2413",0,17,1,3,5
"2414",3,28,5,2,9
"2415",407,470,63,22,37
"2416",2,16,4,2,4
"2417",3,22,2,3,4
"2418",407,470,63,22,37
"2419",3,28,2,2,4
"2420",2,22,1,3,6
"2421",1,15,2,1,2
"2422",5,25,4,1,10
"2423",1,21,3,2,7
"2424",1,28,1,3,3
"2425",4,16,1,3,5
"2426",1,28,3,4,9
"2427",2,18,5,5,6
"2428",1,32,2,1,4
"2429",0,17,3,1,4
"2430",3,14,1,2,4
"2431",5,20,5,3,7
"2432",2,26,3,3,2
"2433",2,16,1,2,6
"2434",7,22,1,4,3
"2435",3,21,5,3,7
"2436",2,27,2,3,3
"2437",0,19,2,2,2
"2438",5,23,1,4,4
"2439",3,24,4,3,8
"2440",1,23,1,3,4
"2441",4,26,5,3,6
"2442",2,24,1,5,5
"2443",6,26,2,3,5
"2444",3,39,3,3,3
"2445",3,31,3,4,6
"2446",1,16,1,1,6
"2447",406,470,63,22,37
"2448",3,23,3,3,5
"2449",1,23,2,5,4
"2450",4,16,1,2,5
"2451",1,25,3,4,2
"2452",2,17,3,4,5
"2453",1,21,3,3,9
"2454",5,24,4,3,11
"2455",2,25,1,3,4
"2456",1,16,4,6,4
"2457",6,25,2,5,8
"2458",4,21,2,3,5
"2459",1,18,2,4,2
"2460",5,28,3,0,4
"2461",1,24,3,0,6
"2462",3,27,4,3,4
"2463",5,26,1,2,6
"2464",0,26,4,3,4
"2465",407,470,63,22,37
"2466",1,33,3,3,3
"2467",4,26,3,3,2
"2468",3,25,3,4,4
"2469",4,13,2,1,4
"2470",406,470,63,22,37
"2471",2,22,7,2,4
"2472",5,31,4,1,11
"2473",4,21,5,3,4
"2474",3,28,5,3,7
"2475",4,27,4,4,4
"2476",5,28,4,6,5
"2477",4,33,4,3,4
"2478",2,17,5,6,7
"2479",5,39,1,2,7
"2480",2,19,1,2,1
"2481",2,23,6,3,5
"2482",2,13,6,4,6
"2483",6,20,2,1,2
"2484",0,25,7,3,7
"2485",2,16,2,3,0
"2486",1,17,2,2,7
"2487",1,22,3,7,5
"2488",6,12,2,2,5
"2489",3,18,1,4,5
"2490",5,30,3,0,8
"2491",406,469,63,22,37
"2492",3,21,2,0,3
"2493",0,24,1,5,4
"2494",5,24,3,4,7
"2495",3,22,2,3,10
"2496",1,15,1,1,5
"2497",5,30,2,2,10
"2498",2,15,1,6,3
"2499",407,470,63,22,37
"2500",1,26,4,5,6
