"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",376,413,47,16,10
"2061",377,417,40,14,12
"2062",0,1,0,0,0
"2063",377,411,38,14,11
"2064",384,410,47,11,16
"2065",369,420,42,17,15
"2066",376,388,37,9,16
"2067",374,404,40,13,12
"2068",373,410,39,13,16
"2069",382,409,39,16,15
"2070",375,417,37,10,15
"2071",376,411,40,12,12
"2072",372,418,40,17,9
"2073",0,1,0,0,0
"2074",369,417,39,15,16
"2075",389,404,45,9,13
"2076",370,417,43,10,11
"2077",377,402,44,14,16
"2078",0,1,0,0,0
"2079",376,402,39,16,11
"2080",386,406,41,14,11
"2081",380,412,43,14,11
"2082",362,427,44,17,14
"2083",371,417,45,18,15
"2084",374,399,43,16,18
"2085",0,1,0,0,0
"2086",374,412,44,15,14
"2087",0,1,0,0,0
"2088",382,394,48,11,10
"2089",370,417,39,15,14
"2090",375,405,42,15,13
"2091",365,404,43,19,19
"2092",0,1,0,0,0
"2093",381,398,42,10,18
"2094",380,406,40,13,12
"2095",373,418,42,13,14
"2096",379,406,41,18,17
"2097",371,422,41,11,19
"2098",366,399,40,14,10
"2099",385,400,35,15,14
"2100",370,391,47,12,11
"2101",0,1,0,0,0
"2102",380,409,44,16,12
"2103",383,413,46,17,14
"2104",375,422,47,14,12
"2105",0,1,0,0,0
"2106",0,0,0,0,0
"2107",0,1,0,0,0
"2108",383,400,45,15,16
"2109",379,410,40,13,12
"2110",0,0,0,0,0
"2111",376,406,46,17,17
"2112",369,415,40,12,13
"2113",0,1,0,0,0
"2114",380,405,45,16,15
"2115",365,409,41,15,14
"2116",378,406,44,14,11
"2117",380,411,41,17,13
"2118",372,402,41,12,16
"2119",1,1,0,0,0
"2120",376,419,40,13,12
"2121",367,410,46,13,17
"2122",378,401,41,15,11
"2123",0,1,0,0,0
"2124",0,1,0,0,0
"2125",370,410,48,13,11
"2126",381,402,38,14,14
"2127",371,400,40,14,10
"2128",389,417,39,16,14
"2129",375,403,52,8,10
"2130",381,418,42,14,11
"2131",379,425,41,15,14
"2132",361,415,47,14,16
"2133",377,406,46,14,12
"2134",0,1,0,0,0
"2135",368,417,40,10,6
"2136",369,408,41,16,9
"2137",375,409,50,15,14
"2138",376,414,42,13,21
"2139",371,399,38,16,15
"2140",377,400,42,15,13
"2141",373,395,47,16,12
"2142",370,409,37,16,16
"2143",368,417,50,12,13
"2144",379,415,36,14,7
"2145",368,419,40,19,11
"2146",381,406,44,11,17
"2147",370,399,45,16,9
"2148",0,1,0,0,0
"2149",382,402,41,15,12
"2150",367,392,43,18,12
"2151",375,399,46,17,7
"2152",377,409,36,16,17
"2153",382,408,44,15,12
"2154",372,405,42,19,17
"2155",0,1,0,0,0
"2156",365,411,45,15,14
"2157",0,1,0,0,0
"2158",0,1,0,0,0
"2159",378,410,47,13,16
"2160",0,1,0,0,0
"2161",384,407,46,16,15
"2162",377,401,37,14,14
"2163",0,1,0,0,0
"2164",0,1,0,0,0
"2165",371,426,41,14,9
"2166",0,1,0,0,0
"2167",382,400,42,16,11
"2168",378,406,49,14,13
"2169",373,397,41,13,15
"2170",378,419,48,17,13
"2171",365,403,40,17,12
"2172",0,1,0,0,0
"2173",380,419,35,14,19
"2174",375,407,42,17,8
"2175",369,406,47,16,12
"2176",376,409,42,18,13
"2177",379,417,47,13,13
"2178",0,1,0,0,0
"2179",358,397,37,14,16
"2180",371,414,44,19,9
"2181",371,405,38,12,15
"2182",380,396,48,14,15
"2183",370,397,39,17,12
"2184",366,415,43,13,15
"2185",383,410,51,18,14
"2186",374,420,42,15,12
"2187",0,1,0,0,0
"2188",382,396,35,15,13
"2189",374,411,42,15,15
"2190",382,401,45,17,10
"2191",374,415,43,15,17
"2192",380,424,44,12,13
"2193",1,1,0,0,0
"2194",0,1,0,0,0
"2195",380,405,42,18,16
"2196",0,1,0,0,0
"2197",380,400,46,15,11
"2198",381,417,45,15,17
"2199",378,418,45,16,14
"2200",361,413,45,19,10
"2201",0,1,0,0,0
"2202",363,411,45,12,14
"2203",0,1,0,0,0
"2204",373,394,41,13,15
"2205",377,411,45,17,16
"2206",0,1,0,0,0
"2207",375,409,44,10,12
"2208",0,1,0,0,0
"2209",368,403,45,15,14
"2210",381,409,38,14,13
"2211",386,399,47,14,13
"2212",382,414,38,15,13
"2213",0,1,0,0,0
"2214",374,402,38,14,14
"2215",377,406,36,15,11
"2216",378,413,42,18,11
"2217",375,393,43,17,19
"2218",375,404,38,13,12
"2219",0,1,0,0,0
"2220",375,402,40,16,13
"2221",377,401,42,16,14
"2222",367,406,43,16,14
"2223",380,412,45,16,14
"2224",377,425,48,16,15
"2225",371,407,45,16,7
"2226",371,434,44,18,9
"2227",372,415,41,15,12
"2228",380,403,42,15,12
"2229",381,415,42,14,15
"2230",377,417,39,18,12
"2231",374,403,40,16,14
"2232",372,424,43,16,15
"2233",0,1,0,0,0
"2234",370,410,38,17,14
"2235",372,408,43,17,14
"2236",371,398,40,15,13
"2237",366,415,43,13,17
"2238",378,412,48,15,15
"2239",381,423,48,15,16
"2240",374,395,41,10,12
"2241",373,408,44,15,18
"2242",363,406,48,14,12
"2243",0,1,0,0,0
"2244",374,409,41,16,16
"2245",370,406,39,14,11
"2246",371,404,50,17,12
"2247",374,409,39,15,8
"2248",0,1,0,0,0
"2249",380,406,41,12,16
"2250",0,1,0,0,0
"2251",373,396,34,15,11
"2252",382,409,41,16,14
"2253",372,407,42,15,10
"2254",377,417,35,11,10
"2255",365,413,48,14,13
"2256",377,410,45,14,15
"2257",375,411,43,13,16
"2258",0,1,0,0,0
"2259",0,1,0,0,0
"2260",383,403,43,16,15
"2261",376,403,42,14,10
"2262",0,1,0,0,0
"2263",381,404,41,17,18
"2264",0,1,0,0,0
"2265",379,406,50,16,18
"2266",1,0,0,0,0
"2267",372,414,51,16,15
"2268",367,404,41,13,17
"2269",374,408,39,12,18
"2270",377,402,40,13,10
"2271",374,418,49,9,15
"2272",367,411,43,12,15
"2273",367,418,42,15,18
"2274",373,421,46,12,7
"2275",362,405,45,9,17
"2276",380,423,44,15,14
"2277",374,397,49,17,11
"2278",382,407,44,16,9
"2279",375,411,36,10,22
"2280",382,408,49,14,11
"2281",368,395,38,12,15
"2282",374,396,44,17,11
"2283",371,404,45,15,11
"2284",375,416,46,18,15
"2285",373,405,49,11,12
"2286",376,413,46,16,17
"2287",375,403,47,15,7
"2288",0,1,0,0,0
"2289",375,401,35,15,12
"2290",371,406,39,18,13
"2291",0,3,0,0,0
"2292",377,404,42,17,8
"2293",380,398,41,16,12
"2294",0,1,0,0,0
"2295",382,409,49,17,16
"2296",378,403,37,14,12
"2297",370,415,41,18,12
"2298",384,417,41,15,15
"2299",374,420,41,15,14
"2300",379,423,44,17,14
"2301",372,394,40,16,10
"2302",376,410,38,18,14
"2303",376,409,43,11,12
"2304",377,416,42,11,10
"2305",374,407,47,12,11
"2306",370,413,42,14,11
"2307",377,405,41,15,13
"2308",376,413,28,15,15
"2309",1,1,0,0,0
"2310",376,411,46,14,15
"2311",378,413,37,17,15
"2312",369,409,42,14,11
"2313",375,415,41,13,15
"2314",380,388,43,13,8
"2315",0,1,0,0,0
"2316",382,402,42,13,14
"2317",0,2,0,0,0
"2318",0,1,0,0,0
"2319",388,407,44,17,14
"2320",375,408,41,18,14
"2321",367,420,44,13,15
"2322",387,412,45,13,13
"2323",366,418,42,12,14
"2324",380,411,42,18,11
"2325",386,412,45,15,14
"2326",366,407,43,12,11
"2327",383,407,44,11,15
"2328",0,1,0,0,0
"2329",378,415,47,15,11
"2330",368,409,48,15,11
"2331",387,414,38,16,14
"2332",377,426,39,17,14
"2333",382,401,42,11,19
"2334",371,411,38,15,14
"2335",381,418,40,17,16
"2336",379,409,47,12,15
"2337",0,1,0,0,0
"2338",374,410,38,18,15
"2339",371,410,49,13,12
"2340",375,400,38,15,11
"2341",372,402,44,14,12
"2342",372,412,45,14,11
"2343",0,1,0,0,0
"2344",1,1,0,0,0
"2345",373,418,39,13,20
"2346",368,405,46,14,13
"2347",376,403,45,17,14
"2348",375,407,44,17,10
"2349",380,397,39,15,12
"2350",377,417,44,16,14
"2351",382,420,43,16,15
"2352",379,424,42,13,13
"2353",372,411,37,15,13
"2354",373,413,34,12,11
"2355",370,396,43,13,9
"2356",380,404,36,12,10
"2357",374,403,39,15,12
"2358",370,411,37,16,16
"2359",366,417,46,15,17
"2360",0,0,0,0,0
"2361",373,403,39,12,15
"2362",0,1,0,0,0
"2363",375,417,45,14,14
"2364",389,409,36,11,13
"2365",0,1,0,0,0
"2366",380,402,43,15,12
"2367",0,1,0,0,0
"2368",371,397,38,11,15
"2369",375,402,40,11,7
"2370",372,413,45,16,6
"2371",369,409,43,13,8
"2372",369,410,33,14,14
"2373",365,400,47,11,12
"2374",379,409,43,19,7
"2375",0,1,0,0,0
"2376",372,400,44,12,18
"2377",382,408,44,19,13
"2378",372,413,40,16,10
"2379",376,414,42,12,12
"2380",375,418,48,13,14
"2381",375,410,43,14,10
"2382",371,412,39,14,8
"2383",374,422,39,16,13
"2384",382,424,45,12,18
"2385",385,413,40,13,12
"2386",381,409,40,15,18
"2387",0,1,0,0,0
"2388",376,415,40,14,14
"2389",370,406,41,15,15
"2390",371,408,41,16,12
"2391",377,402,43,14,11
"2392",378,407,41,14,10
"2393",381,420,46,15,15
"2394",377,411,38,15,21
"2395",376,418,44,14,10
"2396",371,418,38,14,9
"2397",372,417,40,14,16
"2398",370,389,44,13,14
"2399",374,404,39,14,13
"2400",378,399,47,13,18
"2401",377,416,38,18,10
"2402",365,419,43,12,19
"2403",380,404,48,14,12
"2404",376,411,35,15,20
"2405",381,389,40,16,8
"2406",380,411,48,16,6
"2407",368,414,46,12,11
"2408",378,409,41,13,14
"2409",369,399,41,17,10
"2410",374,401,48,15,14
"2411",370,415,41,16,11
"2412",372,411,40,9,9
"2413",375,415,49,15,13
"2414",373,405,44,14,11
"2415",0,1,0,0,0
"2416",375,404,40,16,16
"2417",375,411,45,14,8
"2418",0,1,0,0,0
"2419",370,408,41,16,22
"2420",369,412,43,13,13
"2421",379,423,40,16,15
"2422",366,414,38,17,7
"2423",383,398,41,14,11
"2424",373,400,43,13,12
"2425",380,414,45,15,15
"2426",379,415,42,11,9
"2427",375,412,40,13,16
"2428",371,398,48,18,15
"2429",381,409,41,17,12
"2430",381,421,46,18,17
"2431",368,411,41,14,10
"2432",376,413,41,14,14
"2433",369,411,49,18,15
"2434",364,414,43,9,16
"2435",381,416,43,16,7
"2436",366,405,45,13,15
"2437",389,415,42,14,18
"2438",373,408,38,15,16
"2439",373,413,46,13,14
"2440",383,416,46,17,7
"2441",371,406,42,15,13
"2442",383,400,45,10,12
"2443",377,404,43,14,14
"2444",373,389,50,14,13
"2445",380,399,39,9,13
"2446",374,412,47,17,9
"2447",1,1,0,0,0
"2448",372,400,40,15,13
"2449",376,414,38,13,16
"2450",368,412,45,11,14
"2451",367,403,39,15,16
"2452",375,416,43,14,13
"2453",379,411,44,16,12
"2454",362,405,41,15,7
"2455",381,409,46,13,13
"2456",370,411,38,13,11
"2457",364,405,48,12,10
"2458",379,418,44,14,12
"2459",383,415,45,13,14
"2460",377,400,44,19,12
"2461",371,410,46,20,13
"2462",374,409,40,14,8
"2463",369,405,46,16,12
"2464",380,410,44,16,16
"2465",0,1,0,0,0
"2466",381,400,45,13,14
"2467",371,408,40,15,12
"2468",380,403,43,12,11
"2469",370,425,43,18,17
"2470",1,1,0,0,0
"2471",383,406,41,14,15
"2472",364,400,38,15,13
"2473",367,409,48,16,13
"2474",384,406,47,13,16
"2475",378,407,36,15,18
"2476",374,400,40,11,12
"2477",378,398,47,15,9
"2478",375,418,38,11,11
"2479",366,391,46,12,13
"2480",377,395,39,15,12
"2481",374,395,41,14,11
"2482",381,424,47,13,8
"2483",368,405,43,15,17
"2484",381,408,41,12,12
"2485",379,415,41,12,12
"2486",361,417,44,11,7
"2487",378,407,41,13,13
"2488",380,421,46,14,15
"2489",371,418,45,15,8
"2490",376,400,51,16,13
"2491",1,2,0,0,0
"2492",377,411,39,16,12
"2493",390,405,47,16,16
"2494",370,411,43,11,9
"2495",371,411,42,15,12
"2496",383,412,43,15,13
"2497",372,412,41,13,11
"2498",370,416,48,11,19
"2499",0,1,0,0,0
"2500",376,406,44,14,14
