"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",25,29,5,1,1
"2061",23,17,1,3,2
"2062",0,0,0,0,0
"2063",27,28,3,1,2
"2064",26,28,5,2,2
"2065",25,29,5,2,1
"2066",29,28,5,1,3
"2067",24,23,1,1,2
"2068",18,20,5,3,3
"2069",30,22,4,1,4
"2070",26,29,3,1,5
"2071",27,33,4,3,2
"2072",25,25,3,2,1
"2073",0,0,0,0,0
"2074",21,27,3,1,4
"2075",25,20,4,1,5
"2076",21,25,4,1,3
"2077",23,24,8,0,2
"2078",0,1,0,0,0
"2079",25,19,3,1,1
"2080",26,21,5,2,2
"2081",26,25,3,3,4
"2082",27,33,6,3,4
"2083",22,24,4,2,3
"2084",29,19,4,4,4
"2085",0,1,0,0,0
"2086",20,19,4,2,2
"2087",0,0,0,0,0
"2088",22,31,3,3,3
"2089",21,34,3,2,2
"2090",38,26,4,3,0
"2091",27,31,4,3,5
"2092",0,0,0,0,0
"2093",22,21,2,2,2
"2094",17,25,5,0,2
"2095",21,19,5,1,5
"2096",28,24,5,3,7
"2097",25,30,3,4,4
"2098",18,29,6,2,2
"2099",28,24,5,2,2
"2100",25,24,5,2,5
"2101",0,0,0,0,0
"2102",32,27,7,2,5
"2103",19,22,4,3,3
"2104",27,24,3,2,3
"2105",0,0,0,0,0
"2106",0,0,0,0,0
"2107",0,0,0,0,0
"2108",24,26,5,4,3
"2109",23,31,3,1,2
"2110",0,0,0,0,0
"2111",27,18,5,1,6
"2112",19,18,5,3,3
"2113",0,1,0,0,0
"2114",28,23,4,2,3
"2115",23,25,5,1,3
"2116",25,27,2,1,2
"2117",20,20,5,1,5
"2118",24,22,4,1,5
"2119",0,1,0,0,0
"2120",40,23,3,2,3
"2121",25,24,4,1,5
"2122",31,19,3,1,3
"2123",0,0,0,0,0
"2124",0,0,0,0,0
"2125",18,29,4,1,1
"2126",25,19,2,0,2
"2127",21,23,3,1,4
"2128",27,22,1,2,5
"2129",25,26,3,2,2
"2130",32,26,5,2,4
"2131",29,30,3,1,3
"2132",21,21,6,1,4
"2133",34,23,5,3,3
"2134",0,0,0,0,0
"2135",27,23,3,3,1
"2136",22,21,3,1,3
"2137",21,31,7,4,4
"2138",24,22,3,2,3
"2139",22,33,2,2,3
"2140",20,23,3,2,3
"2141",29,25,7,2,2
"2142",24,23,5,1,3
"2143",26,29,6,2,3
"2144",24,32,3,1,1
"2145",24,23,5,2,2
"2146",27,29,7,2,4
"2147",23,26,6,2,1
"2148",0,0,0,0,0
"2149",23,20,6,2,4
"2150",20,24,5,3,4
"2151",24,21,5,2,1
"2152",29,32,5,2,5
"2153",25,23,5,1,2
"2154",17,18,3,3,5
"2155",0,0,0,0,0
"2156",26,33,4,0,2
"2157",0,0,0,0,0
"2158",0,0,0,0,0
"2159",24,27,4,1,2
"2160",0,0,0,0,0
"2161",32,27,4,5,2
"2162",28,19,5,3,3
"2163",0,0,0,0,0
"2164",0,0,0,0,0
"2165",22,25,2,3,2
"2166",0,0,0,0,0
"2167",27,26,9,1,3
"2168",22,26,5,2,1
"2169",24,20,3,2,5
"2170",28,29,5,2,1
"2171",26,26,5,1,4
"2172",0,0,0,0,0
"2173",16,29,2,1,4
"2174",22,23,5,3,1
"2175",20,20,5,1,1
"2176",23,24,7,4,3
"2177",27,24,3,2,3
"2178",0,0,0,0,0
"2179",25,23,5,2,2
"2180",30,23,4,2,2
"2181",35,21,4,4,2
"2182",29,21,5,1,3
"2183",31,21,6,1,5
"2184",20,25,5,2,2
"2185",19,18,5,2,3
"2186",26,29,4,2,3
"2187",0,0,0,0,0
"2188",25,26,3,2,4
"2189",31,26,4,2,4
"2190",31,20,4,2,2
"2191",23,24,2,1,3
"2192",33,23,3,3,3
"2193",0,1,0,0,0
"2194",0,0,0,0,0
"2195",25,18,5,3,3
"2196",0,1,0,0,0
"2197",21,21,4,1,1
"2198",31,23,4,1,2
"2199",26,24,2,0,1
"2200",25,25,6,2,1
"2201",0,0,0,0,0
"2202",26,29,3,2,2
"2203",0,0,0,0,0
"2204",29,25,3,3,2
"2205",25,21,3,3,4
"2206",0,0,0,0,0
"2207",21,32,5,1,2
"2208",0,0,0,0,0
"2209",22,27,3,2,3
"2210",23,21,6,1,2
"2211",23,14,4,0,3
"2212",27,27,6,1,1
"2213",0,0,0,0,0
"2214",23,21,2,1,3
"2215",27,28,2,3,2
"2216",23,24,4,1,1
"2217",23,24,8,3,4
"2218",22,23,3,1,4
"2219",0,0,0,0,0
"2220",19,20,5,2,2
"2221",20,23,6,2,2
"2222",30,25,3,2,1
"2223",24,21,5,1,3
"2224",23,27,2,1,2
"2225",32,28,4,1,1
"2226",22,29,7,1,2
"2227",29,30,4,2,1
"2228",23,29,6,1,1
"2229",30,29,5,1,2
"2230",28,24,3,1,3
"2231",23,18,5,3,5
"2232",27,19,4,1,3
"2233",0,0,0,0,0
"2234",28,22,3,0,1
"2235",23,20,4,2,3
"2236",20,21,5,3,3
"2237",17,30,6,1,3
"2238",23,38,5,1,3
"2239",33,26,4,2,2
"2240",26,33,4,1,2
"2241",28,29,4,4,2
"2242",28,19,6,1,1
"2243",0,1,0,0,0
"2244",31,17,5,1,3
"2245",24,26,6,2,2
"2246",17,30,2,2,2
"2247",24,22,3,1,2
"2248",0,0,0,0,0
"2249",16,22,8,1,2
"2250",0,0,0,0,0
"2251",26,22,4,1,2
"2252",22,25,7,1,2
"2253",25,23,4,1,2
"2254",24,24,3,2,2
"2255",23,20,4,2,2
"2256",21,23,2,5,5
"2257",24,17,6,1,5
"2258",0,1,0,0,0
"2259",0,0,0,0,0
"2260",27,27,3,3,3
"2261",16,35,3,1,2
"2262",0,0,0,0,0
"2263",28,36,3,2,3
"2264",0,0,0,0,0
"2265",14,28,8,3,3
"2266",1,0,0,0,0
"2267",22,19,5,2,1
"2268",26,25,3,2,3
"2269",25,29,4,3,4
"2270",16,21,4,2,3
"2271",21,20,4,1,1
"2272",16,26,4,2,2
"2273",17,20,4,3,4
"2274",29,23,4,1,2
"2275",32,18,3,2,3
"2276",23,26,5,1,3
"2277",28,23,6,1,2
"2278",24,22,3,1,2
"2279",24,23,5,0,5
"2280",25,28,5,2,2
"2281",18,25,4,2,4
"2282",29,25,4,3,1
"2283",28,27,5,1,2
"2284",32,17,4,2,4
"2285",23,23,5,1,1
"2286",17,21,4,3,6
"2287",29,21,5,3,2
"2288",0,0,0,0,0
"2289",30,23,7,2,2
"2290",27,22,4,2,1
"2291",0,1,0,0,0
"2292",25,22,6,3,2
"2293",29,30,10,0,3
"2294",0,0,0,0,0
"2295",26,24,5,2,3
"2296",20,25,2,3,3
"2297",22,32,3,3,1
"2298",27,24,2,2,3
"2299",23,33,5,2,5
"2300",26,18,3,3,4
"2301",20,21,3,2,1
"2302",24,24,7,3,2
"2303",25,24,3,1,4
"2304",26,29,4,1,1
"2305",29,18,4,2,3
"2306",28,19,3,3,2
"2307",21,21,3,1,3
"2308",21,27,4,1,4
"2309",0,0,0,0,0
"2310",26,25,5,2,4
"2311",31,24,3,3,5
"2312",24,25,2,1,3
"2313",26,31,3,2,3
"2314",33,21,5,2,3
"2315",0,1,0,0,0
"2316",19,24,2,2,4
"2317",0,0,0,0,0
"2318",0,0,0,0,0
"2319",25,24,4,1,1
"2320",24,30,6,1,3
"2321",27,24,4,1,2
"2322",21,28,3,2,5
"2323",19,28,7,1,3
"2324",24,26,3,2,4
"2325",20,30,3,3,2
"2326",22,20,3,1,2
"2327",25,26,2,2,2
"2328",0,0,0,0,0
"2329",22,23,5,1,1
"2330",21,20,8,2,3
"2331",22,29,5,2,4
"2332",23,28,6,3,2
"2333",27,20,3,2,3
"2334",24,31,3,1,5
"2335",28,26,4,2,2
"2336",24,21,5,2,2
"2337",0,0,0,0,0
"2338",19,26,4,4,3
"2339",23,23,6,1,3
"2340",27,26,4,1,2
"2341",27,26,6,3,2
"2342",29,28,4,1,3
"2343",0,1,0,0,0
"2344",0,0,0,0,0
"2345",15,29,5,1,4
"2346",24,22,5,1,3
"2347",23,18,6,2,2
"2348",23,27,2,2,2
"2349",24,22,4,1,2
"2350",30,28,4,1,3
"2351",35,20,3,2,2
"2352",18,32,4,1,1
"2353",22,28,3,2,1
"2354",23,21,3,1,3
"2355",27,28,6,2,2
"2356",17,31,3,2,2
"2357",22,27,8,1,2
"2358",25,23,4,1,4
"2359",23,29,5,3,3
"2360",0,0,0,0,0
"2361",21,26,5,1,2
"2362",0,0,0,0,0
"2363",26,36,3,4,4
"2364",24,26,3,2,4
"2365",0,0,0,0,0
"2366",28,21,6,4,5
"2367",0,0,0,0,0
"2368",20,25,7,0,4
"2369",25,27,6,4,3
"2370",26,22,6,2,2
"2371",22,18,5,2,1
"2372",26,28,4,3,2
"2373",20,22,6,2,4
"2374",20,27,4,3,2
"2375",0,0,0,0,0
"2376",29,29,3,2,5
"2377",31,30,5,2,2
"2378",27,33,4,2,1
"2379",24,23,6,2,3
"2380",34,24,7,1,3
"2381",28,22,8,2,2
"2382",31,24,2,2,2
"2383",28,29,5,2,1
"2384",29,26,5,2,5
"2385",26,25,6,1,2
"2386",25,20,2,2,3
"2387",0,1,0,0,0
"2388",25,24,4,1,2
"2389",28,21,7,1,2
"2390",26,28,5,2,1
"2391",25,29,4,2,1
"2392",21,25,3,2,2
"2393",27,28,4,4,6
"2394",23,27,5,2,3
"2395",29,22,6,1,3
"2396",24,23,1,2,1
"2397",24,26,4,1,2
"2398",28,30,5,2,4
"2399",28,21,6,2,2
"2400",25,21,6,3,4
"2401",29,22,4,1,3
"2402",20,21,4,2,4
"2403",27,29,4,2,3
"2404",23,26,2,2,3
"2405",20,20,5,1,1
"2406",21,24,4,1,1
"2407",21,23,9,2,2
"2408",21,17,1,1,2
"2409",42,24,4,3,2
"2410",27,22,4,1,4
"2411",22,21,6,1,2
"2412",25,23,4,1,1
"2413",23,28,4,1,4
"2414",22,21,6,3,6
"2415",0,0,0,0,0
"2416",25,20,6,2,4
"2417",16,22,5,1,1
"2418",0,0,0,0,0
"2419",19,26,4,2,2
"2420",28,24,3,1,2
"2421",21,33,3,1,4
"2422",25,21,7,2,2
"2423",25,30,6,2,1
"2424",26,27,4,2,3
"2425",26,26,4,2,2
"2426",25,36,6,2,1
"2427",25,28,4,1,2
"2428",21,24,5,3,3
"2429",24,22,5,3,2
"2430",28,28,5,1,3
"2431",19,17,3,3,1
"2432",25,26,2,2,2
"2433",27,36,6,1,4
"2434",25,27,4,1,2
"2435",20,27,5,3,1
"2436",26,16,4,1,2
"2437",31,20,4,2,4
"2438",17,26,4,2,3
"2439",28,25,5,1,2
"2440",30,36,7,1,4
"2441",21,25,3,1,4
"2442",28,27,8,2,4
"2443",29,25,3,2,4
"2444",25,19,5,1,3
"2445",21,22,4,1,3
"2446",21,31,5,2,1
"2447",0,1,0,0,0
"2448",29,24,2,2,3
"2449",23,24,4,1,2
"2450",23,21,2,1,4
"2451",28,27,3,1,3
"2452",21,21,6,1,3
"2453",22,20,4,3,1
"2454",27,24,5,2,2
"2455",25,21,4,1,3
"2456",27,25,4,1,2
"2457",25,24,7,1,2
"2458",23,32,3,2,2
"2459",23,20,3,2,3
"2460",18,21,4,2,4
"2461",25,25,2,3,1
"2462",25,26,4,1,2
"2463",27,29,4,1,4
"2464",29,24,4,2,3
"2465",0,0,0,0,0
"2466",22,21,6,2,1
"2467",23,31,3,2,2
"2468",17,32,4,3,3
"2469",26,33,5,4,3
"2470",0,0,0,0,0
"2471",28,28,4,4,4
"2472",25,23,7,3,2
"2473",22,21,2,2,2
"2474",28,21,3,1,4
"2475",26,24,4,2,3
"2476",20,22,6,1,3
"2477",23,19,5,3,2
"2478",18,22,6,0,2
"2479",23,19,4,1,2
"2480",20,24,4,1,3
"2481",22,21,4,1,2
"2482",26,29,3,1,3
"2483",23,25,3,4,5
"2484",24,21,4,4,2
"2485",27,26,2,2,2
"2486",32,24,4,2,2
"2487",30,26,4,2,5
"2488",22,30,5,2,5
"2489",20,26,3,1,2
"2490",27,27,2,1,2
"2491",0,0,0,0,0
"2492",25,25,6,1,3
"2493",20,31,6,1,2
"2494",24,21,5,2,2
"2495",21,29,3,3,2
"2496",23,24,4,2,1
"2497",25,24,2,1,2
"2498",27,24,5,2,6
"2499",0,0,0,0,0
"2500",31,25,2,1,2
