"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",28,38,15,5,18
"2061",29,38,18,5,21
"2062",0,0,0,0,0
"2063",28,41,23,2,22
"2064",20,43,13,7,14
"2065",32,36,21,3,14
"2066",27,51,21,7,17
"2067",32,49,22,9,18
"2068",31,34,21,7,17
"2069",23,42,20,3,21
"2070",28,36,25,8,19
"2071",30,38,21,8,19
"2072",31,31,19,3,21
"2073",0,0,0,0,0
"2074",37,37,20,5,16
"2075",17,41,17,8,17
"2076",34,33,15,4,19
"2077",24,40,17,5,15
"2078",0,0,0,0,0
"2079",28,45,23,2,18
"2080",20,40,18,3,19
"2081",24,40,17,4,21
"2082",42,23,14,3,17
"2083",33,41,17,3,13
"2084",29,44,15,3,16
"2085",0,0,0,0,0
"2086",28,40,18,6,20
"2087",0,0,0,0,0
"2088",24,45,13,7,19
"2089",34,41,23,5,20
"2090",30,38,17,4,20
"2091",36,42,17,3,18
"2092",0,0,0,0,0
"2093",26,48,18,7,16
"2094",27,44,22,6,20
"2095",32,39,18,7,18
"2096",24,37,17,4,17
"2097",33,31,17,9,16
"2098",39,48,22,4,20
"2099",21,46,25,5,19
"2100",35,51,15,6,22
"2101",0,0,0,0,0
"2102",26,47,15,5,22
"2103",24,41,15,4,19
"2104",30,34,10,7,20
"2105",0,0,0,0,0
"2106",0,1,0,0,0
"2107",0,0,0,0,0
"2108",21,45,16,6,16
"2109",26,41,20,7,20
"2110",0,1,0,0,0
"2111",26,45,15,3,14
"2112",38,31,21,8,22
"2113",0,0,0,0,0
"2114",25,40,17,3,18
"2115",36,42,19,4,19
"2116",26,46,15,5,23
"2117",24,39,18,4,21
"2118",31,48,20,7,18
"2119",0,1,0,0,0
"2120",28,38,18,5,21
"2121",36,38,14,5,15
"2122",27,43,21,5,24
"2123",0,0,0,0,0
"2124",0,0,0,0,0
"2125",33,42,10,6,19
"2126",21,43,22,4,17
"2127",33,45,17,7,23
"2128",17,35,22,5,15
"2129",30,37,10,11,20
"2130",24,35,18,7,25
"2131",28,38,19,5,20
"2132",39,33,14,5,19
"2133",27,36,14,4,23
"2134",0,0,0,0,0
"2135",36,37,18,7,24
"2136",34,43,17,5,19
"2137",29,45,11,4,21
"2138",29,37,20,5,14
"2139",33,37,19,3,14
"2140",29,40,18,5,17
"2141",27,53,12,3,19
"2142",34,38,19,3,17
"2143",37,37,8,6,21
"2144",26,35,20,4,24
"2145",37,32,20,1,24
"2146",23,45,13,7,14
"2147",34,49,12,4,24
"2148",0,0,0,0,0
"2149",24,43,21,4,19
"2150",36,57,16,3,18
"2151",28,49,15,4,21
"2152",26,49,18,4,15
"2153",24,41,14,6,19
"2154",30,35,18,3,14
"2155",0,0,0,0,0
"2156",39,32,17,4,19
"2157",0,0,0,0,0
"2158",0,0,0,0,0
"2159",28,43,13,9,16
"2160",0,0,0,0,0
"2161",20,41,14,2,14
"2162",28,44,23,7,20
"2163",0,0,0,0,0
"2164",0,0,0,0,0
"2165",34,29,21,4,20
"2166",0,0,0,0,0
"2167",22,44,17,5,20
"2168",27,41,11,3,17
"2169",29,52,18,4,19
"2170",28,35,13,1,24
"2171",38,43,19,3,18
"2172",0,0,0,0,0
"2173",19,28,19,4,12
"2174",24,41,17,2,20
"2175",33,42,15,5,20
"2176",27,39,20,4,21
"2177",28,33,13,5,20
"2178",0,0,0,0,0
"2179",46,43,23,5,16
"2180",32,36,16,3,22
"2181",33,46,22,8,16
"2182",24,41,14,3,17
"2183",35,53,22,3,14
"2184",40,35,17,8,19
"2185",23,36,11,2,21
"2186",33,30,19,5,18
"2187",0,0,0,0,0
"2188",23,46,24,6,19
"2189",30,31,18,5,15
"2190",23,46,15,4,24
"2191",32,40,17,5,17
"2192",23,29,16,7,20
"2193",0,0,0,0,0
"2194",0,0,0,0,0
"2195",24,45,19,3,15
"2196",0,0,0,0,0
"2197",27,39,16,4,18
"2198",25,35,17,5,16
"2199",26,27,14,4,19
"2200",39,40,16,1,18
"2201",0,0,0,0,0
"2202",43,40,17,4,18
"2203",0,0,0,0,0
"2204",31,52,22,6,15
"2205",29,36,17,3,18
"2206",0,0,0,0,0
"2207",30,37,18,5,21
"2208",0,0,0,0,0
"2209",35,39,13,3,18
"2210",24,37,23,8,18
"2211",18,47,13,5,21
"2212",21,24,22,4,20
"2213",0,0,0,0,0
"2214",26,35,22,5,16
"2215",30,49,27,5,20
"2216",28,36,20,0,22
"2217",31,57,16,3,11
"2218",31,44,22,6,20
"2219",0,0,0,0,0
"2220",27,40,20,5,20
"2221",28,39,17,3,19
"2222",37,42,17,4,18
"2223",24,37,16,5,18
"2224",28,30,13,3,18
"2225",32,40,15,5,24
"2226",33,24,18,3,19
"2227",32,26,20,5,21
"2228",24,45,17,3,17
"2229",21,35,20,4,18
"2230",28,36,19,2,19
"2231",31,53,22,5,15
"2232",32,26,20,5,17
"2233",0,0,0,0,0
"2234",37,35,23,3,18
"2235",31,39,19,4,15
"2236",32,41,22,4,15
"2237",38,39,18,5,15
"2238",27,37,12,6,19
"2239",25,33,14,6,16
"2240",31,45,20,8,21
"2241",31,43,17,4,10
"2242",41,44,13,6,19
"2243",0,0,0,0,0
"2244",30,41,17,4,18
"2245",33,40,16,6,25
"2246",33,39,10,3,20
"2247",28,34,20,3,25
"2248",0,0,0,0,0
"2249",25,46,18,7,18
"2250",0,0,0,0,0
"2251",33,54,23,4,23
"2252",23,30,16,2,16
"2253",30,40,15,3,23
"2254",30,35,26,5,24
"2255",39,31,12,6,20
"2256",28,38,16,5,18
"2257",29,40,18,3,16
"2258",0,0,0,0,0
"2259",0,0,0,0,0
"2260",20,37,17,3,15
"2261",26,44,18,7,22
"2262",0,0,0,0,0
"2263",25,36,19,3,17
"2264",0,0,0,0,0
"2265",27,43,12,3,13
"2266",0,1,0,0,0
"2267",34,32,9,4,19
"2268",38,47,18,6,18
"2269",30,41,21,7,17
"2270",28,45,18,6,22
"2271",31,40,12,9,19
"2272",33,40,17,9,16
"2273",34,29,19,6,19
"2274",32,32,15,6,26
"2275",41,44,18,10,12
"2276",27,28,16,3,19
"2277",30,51,12,3,23
"2278",23,39,18,5,19
"2279",31,38,22,5,13
"2280",23,42,13,6,22
"2281",33,40,20,5,16
"2282",28,45,12,5,20
"2283",31,42,17,4,18
"2284",31,34,17,2,19
"2285",30,39,13,7,19
"2286",28,32,15,3,15
"2287",25,40,15,3,24
"2288",0,0,0,0,0
"2289",30,41,27,4,20
"2290",32,48,20,3,18
"2291",0,0,0,0,0
"2292",28,43,15,2,18
"2293",26,45,16,2,21
"2294",0,0,0,0,0
"2295",23,42,14,4,17
"2296",26,37,19,8,20
"2297",35,34,18,2,17
"2298",19,34,20,6,16
"2299",31,34,20,5,21
"2300",25,31,12,3,17
"2301",34,50,17,5,23
"2302",27,44,23,4,21
"2303",29,45,14,6,19
"2304",30,31,16,7,23
"2305",32,36,14,4,17
"2306",34,36,15,5,22
"2307",27,36,18,5,18
"2308",27,36,31,4,15
"2309",0,0,0,0,0
"2310",29,43,16,6,13
"2311",23,32,23,3,19
"2312",38,45,18,5,19
"2313",30,31,16,6,19
"2314",24,59,18,6,27
"2315",0,0,0,0,0
"2316",20,38,19,6,15
"2317",0,0,0,0,0
"2318",0,0,0,0,0
"2319",16,41,17,4,19
"2320",29,45,20,3,15
"2321",39,34,19,5,19
"2322",19,35,13,7,18
"2323",39,40,19,7,19
"2324",25,44,18,4,17
"2325",18,39,15,4,18
"2326",41,40,17,7,20
"2327",20,38,14,6,16
"2328",0,0,0,0,0
"2329",27,39,13,6,23
"2330",33,30,14,5,23
"2331",17,38,19,5,15
"2332",30,31,22,4,20
"2333",22,39,17,7,17
"2334",34,36,25,6,19
"2335",26,35,21,2,16
"2336",25,37,13,7,15
"2337",0,0,0,0,0
"2338",30,39,23,4,18
"2339",34,44,11,5,20
"2340",27,47,18,4,19
"2341",34,46,17,2,23
"2342",34,44,16,6,22
"2343",0,0,0,0,0
"2344",0,2,0,0,0
"2345",31,28,18,5,16
"2346",32,43,16,6,14
"2347",29,51,17,4,20
"2348",30,45,16,4,20
"2349",25,45,22,6,18
"2350",28,31,16,3,15
"2351",25,34,18,1,16
"2352",27,34,17,6,19
"2353",32,41,25,1,19
"2354",32,39,22,9,18
"2355",35,55,18,5,25
"2356",25,39,24,7,22
"2357",31,47,20,5,19
"2358",35,38,22,4,18
"2359",37,33,16,4,15
"2360",0,1,0,0,0
"2361",28,40,20,5,20
"2362",0,0,0,0,0
"2363",31,34,17,4,17
"2364",15,39,20,7,17
"2365",0,0,0,0,0
"2366",25,50,17,4,18
"2367",0,0,0,0,0
"2368",33,41,18,0,17
"2369",30,46,21,2,22
"2370",35,34,16,4,26
"2371",32,43,16,5,24
"2372",36,39,26,4,17
"2373",39,41,13,8,16
"2374",25,44,17,2,24
"2375",0,0,0,0,0
"2376",34,44,17,6,13
"2377",24,43,14,2,20
"2378",32,35,19,4,23
"2379",27,31,18,6,20
"2380",27,29,10,5,18
"2381",29,35,14,2,20
"2382",30,35,21,6,22
"2383",30,33,20,5,19
"2384",21,38,18,6,16
"2385",21,47,21,7,20
"2386",22,41,22,5,16
"2387",0,0,0,0,0
"2388",27,38,20,6,16
"2389",36,41,19,5,22
"2390",34,43,21,5,19
"2391",27,41,18,4,22
"2392",26,42,18,5,22
"2393",23,28,14,4,16
"2394",28,40,22,5,14
"2395",28,31,15,7,23
"2396",34,35,22,7,24
"2397",29,34,17,7,17
"2398",36,51,18,2,19
"2399",30,41,20,5,18
"2400",26,38,12,7,12
"2401",28,37,24,3,22
"2402",39,35,17,6,11
"2403",27,41,13,6,17
"2404",31,35,21,6,13
"2405",25,48,18,3,25
"2406",25,39,12,4,24
"2407",37,39,16,3,21
"2408",26,43,22,8,17
"2409",38,47,20,1,22
"2410",30,42,11,4,17
"2411",30,37,18,5,21
"2412",30,33,18,7,20
"2413",32,39,13,4,19
"2414",31,38,14,6,17
"2415",0,0,0,0,0
"2416",30,51,19,4,17
"2417",29,38,16,5,25
"2418",0,0,0,0,0
"2419",34,35,20,4,11
"2420",36,37,19,6,18
"2421",27,33,21,5,20
"2422",36,32,21,4,20
"2423",23,52,19,6,19
"2424",33,43,19,6,22
"2425",23,41,17,4,17
"2426",27,28,18,7,19
"2427",30,41,18,4,15
"2428",35,41,13,3,18
"2429",26,45,19,4,21
"2430",23,36,16,2,16
"2431",34,40,17,5,20
"2432",29,32,19,5,21
"2433",36,44,13,2,16
"2434",36,35,19,9,18
"2435",23,34,15,3,23
"2436",39,39,16,6,19
"2437",18,37,19,6,17
"2438",29,40,24,3,17
"2439",31,34,13,6,15
"2440",23,32,16,2,26
"2441",32,39,16,4,18
"2442",22,47,17,7,20
"2443",24,41,18,5,18
"2444",31,43,10,5,21
"2445",24,41,21,9,18
"2446",32,43,15,4,22
"2447",0,0,0,0,0
"2448",32,48,20,4,19
"2449",30,34,23,4,17
"2450",35,43,17,9,18
"2451",39,43,21,3,19
"2452",30,38,17,4,19
"2453",27,39,16,3,16
"2454",40,42,18,4,19
"2455",24,37,16,6,20
"2456",36,44,21,3,22
"2457",37,41,13,5,19
"2458",24,32,17,5,20
"2459",23,38,16,5,21
"2460",25,43,16,3,21
"2461",35,37,14,2,18
"2462",30,35,19,5,25
"2463",33,40,16,4,19
"2464",27,35,15,3,17
"2465",0,0,0,0,0
"2466",25,38,15,6,20
"2467",32,37,20,4,23
"2468",24,43,17,6,22
"2469",33,33,18,3,16
"2470",0,0,0,0,0
"2471",22,43,15,6,18
"2472",38,40,21,6,13
"2473",36,41,10,3,20
"2474",20,37,11,6,14
"2475",25,37,23,3,15
"2476",28,43,19,5,20
"2477",25,40,12,4,24
"2478",30,36,20,5,19
"2479",36,41,16,8,17
"2480",28,57,23,5,24
"2481",31,53,16,5,21
"2482",24,34,10,5,23
"2483",33,46,18,6,18
"2484",26,38,15,7,18
"2485",26,40,20,7,25
"2486",45,37,17,9,23
"2487",28,42,19,2,19
"2488",21,38,15,6,17
"2489",33,35,17,3,24
"2490",26,41,9,6,16
"2491",0,0,0,0,0
"2492",27,39,22,6,22
"2493",17,42,15,1,17
"2494",32,36,17,7,21
"2495",33,38,19,4,15
"2496",23,44,19,6,19
"2497",30,29,20,7,16
"2498",35,40,14,5,15
"2499",0,0,0,0,0
"2500",30,39,15,3,17
