"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",68,74,34,6,33
"2061",0,0,0,0,0
"2062",64,83,26,6,36
"2063",70,82,29,6,25
"2064",45,62,27,9,38
"2065",65,74,34,11,33
"2066",57,67,33,9,30
"2067",0,0,0,0,0
"2068",0,0,0,0,0
"2069",0,0,0,0,0
"2070",63,82,27,7,31
"2071",0,1,0,0,0
"2072",0,0,0,0,0
"2073",52,73,29,8,26
"2074",0,0,0,0,0
"2075",0,1,0,0,0
"2076",51,78,33,6,29
"2077",50,75,28,6,31
"2078",0,0,0,0,0
"2079",60,86,33,5,34
"2080",55,61,29,7,37
"2081",54,75,25,4,25
"2082",56,80,34,9,27
"2083",48,77,35,10,28
"2084",0,0,0,0,0
"2085",56,62,32,5,44
"2086",42,73,24,8,44
"2087",50,66,36,12,29
"2088",57,69,30,9,36
"2089",65,74,32,5,30
"2090",60,85,33,8,37
"2091",0,0,0,0,0
"2092",0,0,0,0,0
"2093",55,66,29,8,33
"2094",59,68,27,6,40
"2095",49,69,29,6,38
"2096",0,0,0,0,0
"2097",53,82,32,7,35
"2098",0,0,0,0,0
"2099",54,74,35,9,36
"2100",61,56,35,8,36
"2101",62,63,31,5,38
"2102",0,0,0,0,0
"2103",0,0,0,0,0
"2104",55,63,38,7,33
"2105",0,0,0,0,0
"2106",68,70,28,11,29
"2107",53,64,34,6,34
"2108",0,0,0,0,0
"2109",71,82,32,12,35
"2110",0,0,0,0,0
"2111",56,72,36,11,38
"2112",68,76,24,10,36
"2113",48,80,33,7,33
"2114",51,73,44,2,31
"2115",46,70,26,7,32
"2116",62,67,32,9,32
"2117",0,0,0,0,0
"2118",85,70,28,6,33
"2119",64,71,32,7,35
"2120",60,67,32,10,23
"2121",63,74,30,10,31
"2122",0,0,0,0,0
"2123",59,81,34,8,37
"2124",0,0,0,0,0
"2125",0,1,0,0,0
"2126",48,77,38,8,31
"2127",59,70,33,4,32
"2128",0,0,0,0,0
"2129",0,0,0,0,0
"2130",55,83,25,11,32
"2131",0,0,0,0,0
"2132",68,76,27,10,40
"2133",61,68,34,6,36
"2134",54,76,35,7,24
"2135",0,0,0,0,0
"2136",0,0,0,0,0
"2137",0,0,0,0,0
"2138",57,58,28,10,37
"2139",60,88,34,14,31
"2140",65,68,30,9,31
"2141",53,83,25,5,35
"2142",54,66,31,6,32
"2143",48,70,45,7,39
"2144",68,70,39,8,29
"2145",0,1,0,0,0
"2146",0,0,0,0,0
"2147",54,73,27,11,35
"2148",0,0,0,0,0
"2149",49,57,34,3,39
"2150",0,0,0,0,0
"2151",56,78,36,8,37
"2152",42,87,36,10,35
"2153",57,72,32,6,26
"2154",58,72,25,9,34
"2155",0,0,0,0,0
"2156",63,74,33,5,28
"2157",55,72,28,6,28
"2158",68,64,35,7,29
"2159",0,0,0,0,0
"2160",0,0,0,0,0
"2161",53,59,31,5,29
"2162",52,64,31,11,26
"2163",59,63,27,5,43
"2164",1,0,0,0,0
"2165",62,76,26,11,35
"2166",45,81,31,7,37
"2167",0,0,0,0,0
"2168",54,74,32,6,34
"2169",49,68,34,7,37
"2170",58,79,40,11,29
"2171",60,72,35,11,37
"2172",65,57,33,9,27
"2173",0,0,0,0,0
"2174",61,78,33,6,42
"2175",60,67,23,6,38
"2176",62,80,39,8,27
"2177",0,0,0,0,0
"2178",59,72,36,4,31
"2179",45,71,31,8,27
"2180",58,58,23,6,33
"2181",0,0,0,0,0
"2182",0,0,0,0,0
"2183",54,81,36,5,26
"2184",49,68,28,10,40
"2185",58,65,44,9,24
"2186",55,85,24,8,38
"2187",63,80,31,5,31
"2188",48,75,30,9,25
"2189",68,84,31,6,39
"2190",56,68,23,8,44
"2191",0,0,0,0,0
"2192",54,65,40,6,31
"2193",0,0,0,0,0
"2194",60,77,32,8,38
"2195",0,0,0,0,0
"2196",56,89,36,9,30
"2197",51,80,31,9,26
"2198",57,79,27,10,26
"2199",57,58,30,5,28
"2200",55,80,44,8,32
"2201",0,0,0,0,0
"2202",49,77,33,7,25
"2203",69,93,32,7,27
"2204",0,0,0,0,0
"2205",0,0,0,0,0
"2206",52,70,38,4,34
"2207",44,68,37,7,37
"2208",62,78,32,4,28
"2209",54,71,30,7,31
"2210",68,68,22,9,33
"2211",46,77,25,3,41
"2212",0,0,0,0,0
"2213",63,69,34,11,35
"2214",66,70,25,8,33
"2215",0,0,0,0,0
"2216",65,62,32,11,34
"2217",0,0,0,0,0
"2218",0,0,0,0,0
"2219",54,75,41,5,36
"2220",44,65,27,5,25
"2221",53,87,24,7,33
"2222",40,73,35,5,36
"2223",60,70,35,10,34
"2224",0,0,0,0,0
"2225",0,0,0,0,0
"2226",60,61,28,10,36
"2227",50,70,29,7,32
"2228",53,83,24,7,36
"2229",55,77,28,9,29
"2230",59,79,26,11,29
"2231",53,79,31,7,39
"2232",0,0,0,0,0
"2233",65,65,31,12,29
"2234",67,72,34,6,28
"2235",51,66,34,6,25
"2236",0,0,0,0,0
"2237",0,0,0,0,0
"2238",49,85,36,5,29
"2239",52,66,32,9,33
"2240",54,76,32,8,35
"2241",59,70,33,7,35
"2242",45,73,32,6,29
"2243",64,64,24,9,39
"2244",49,83,31,10,31
"2245",0,0,0,0,0
"2246",50,83,37,10,30
"2247",46,66,36,11,28
"2248",0,0,0,0,0
"2249",52,71,35,3,29
"2250",0,0,0,0,0
"2251",70,79,30,6,38
"2252",47,82,32,6,40
"2253",55,77,35,6,29
"2254",54,78,36,7,31
"2255",54,65,24,5,42
"2256",53,76,34,12,31
"2257",49,77,29,7,30
"2258",64,81,25,11,31
"2259",68,80,21,9,36
"2260",54,95,38,8,31
"2261",0,0,0,0,0
"2262",65,70,30,5,31
"2263",58,74,33,6,35
"2264",55,69,26,10,26
"2265",0,0,0,0,0
"2266",0,0,0,0,0
"2267",0,0,0,0,0
"2268",51,72,23,10,27
"2269",0,0,0,0,0
"2270",67,75,35,9,34
"2271",0,0,0,0,0
"2272",0,0,0,0,0
"2273",0,0,0,0,0
"2274",69,74,30,5,37
"2275",52,81,22,10,33
"2276",53,65,36,7,32
"2277",0,0,0,0,0
"2278",66,68,29,7,28
"2279",72,58,42,6,32
"2280",56,88,32,11,36
"2281",60,79,36,7,30
"2282",59,77,29,14,38
"2283",59,85,33,9,24
"2284",56,86,25,7,34
"2285",69,69,31,7,32
"2286",58,75,30,6,37
"2287",63,72,34,6,35
"2288",62,73,33,7,32
"2289",56,72,33,12,33
"2290",0,0,0,0,0
"2291",54,77,34,5,40
"2292",55,63,26,11,28
"2293",55,89,34,8,30
"2294",0,0,0,0,0
"2295",58,76,29,11,40
"2296",62,76,32,8,34
"2297",0,0,0,0,0
"2298",0,0,0,0,0
"2299",59,66,34,11,32
"2300",0,0,0,0,0
"2301",0,0,0,0,0
"2302",0,0,0,0,0
"2303",60,68,29,8,30
"2304",46,86,37,9,29
"2305",0,0,0,0,0
"2306",58,66,33,7,33
"2307",0,0,0,0,0
"2308",55,67,26,4,38
"2309",53,59,30,6,36
"2310",63,68,22,7,33
"2311",69,77,25,7,31
"2312",67,81,29,4,27
"2313",61,73,31,6,35
"2314",44,78,26,7,27
"2315",63,62,21,8,35
"2316",61,62,24,6,30
"2317",53,69,29,7,39
"2318",68,58,30,9,29
"2319",62,77,33,8,32
"2320",56,68,28,10,31
"2321",50,72,33,6,41
"2322",61,85,26,9,37
"2323",0,1,0,0,0
"2324",0,0,0,0,0
"2325",0,0,0,0,0
"2326",57,65,38,9,42
"2327",0,0,0,0,0
"2328",57,76,27,9,39
"2329",49,76,26,5,31
"2330",0,0,0,0,0
"2331",47,70,36,5,32
"2332",57,78,32,7,39
"2333",54,70,26,5,37
"2334",48,75,32,8,31
"2335",59,93,37,8,35
"2336",55,78,37,9,33
"2337",56,58,26,13,29
"2338",54,73,33,7,30
"2339",0,0,0,0,0
"2340",64,77,39,8,37
"2341",50,72,25,13,34
"2342",64,62,31,7,38
"2343",54,74,35,4,32
"2344",47,80,32,9,33
"2345",49,71,32,12,35
"2346",53,87,28,6,28
"2347",0,0,0,0,0
"2348",0,0,0,0,0
"2349",0,1,0,0,0
"2350",67,79,29,10,37
"2351",0,0,0,0,0
"2352",58,73,40,12,28
"2353",57,69,30,7,37
"2354",57,78,32,9,33
"2355",46,70,27,7,37
"2356",53,75,32,3,31
"2357",0,0,0,0,0
"2358",76,81,33,9,32
"2359",63,67,31,9,36
"2360",0,0,0,0,0
"2361",79,63,36,10,31
"2362",65,93,29,7,32
"2363",56,84,28,8,35
"2364",58,58,29,11,34
"2365",55,77,26,7,41
"2366",62,79,26,8,37
"2367",70,76,31,8,34
"2368",61,74,28,9,30
"2369",46,78,34,2,34
"2370",55,71,34,11,36
"2371",60,73,35,5,34
"2372",0,0,0,0,0
"2373",64,80,25,8,32
"2374",53,65,31,5,37
"2375",60,59,28,10,25
"2376",0,0,0,0,0
"2377",51,66,26,5,37
"2378",57,67,21,6,30
"2379",61,75,32,11,33
"2380",0,1,0,0,0
"2381",0,0,0,0,0
"2382",0,0,0,0,0
"2383",55,70,32,10,26
"2384",61,75,38,7,35
"2385",65,75,34,8,28
"2386",44,62,28,9,33
"2387",57,76,31,4,33
"2388",0,0,0,0,0
"2389",56,101,35,6,33
"2390",52,71,35,4,33
"2391",61,77,30,6,32
"2392",71,76,29,6,33
"2393",60,60,28,6,36
"2394",55,81,34,8,32
"2395",58,85,32,9,25
"2396",56,62,36,9,30
"2397",64,70,38,6,34
"2398",57,72,27,5,33
"2399",67,70,34,9,26
"2400",56,73,31,6,33
"2401",52,72,27,9,35
"2402",0,0,0,0,0
"2403",0,0,0,0,0
"2404",0,0,0,0,0
"2405",0,0,0,0,0
"2406",54,78,24,4,34
"2407",57,69,28,5,35
"2408",68,70,31,8,32
"2409",0,0,0,0,0
"2410",64,63,25,8,32
"2411",63,75,44,9,37
"2412",46,85,30,13,34
"2413",56,64,24,7,36
"2414",47,70,22,6,39
"2415",0,0,0,0,0
"2416",0,0,0,0,0
"2417",0,0,0,0,0
"2418",62,73,25,13,28
"2419",0,0,0,0,0
"2420",45,71,31,9,33
"2421",71,77,36,9,43
"2422",69,68,30,7,34
"2423",55,76,30,3,26
"2424",53,66,41,9,29
"2425",45,80,25,9,32
"2426",0,0,0,0,0
"2427",62,71,36,8,28
"2428",59,77,31,2,32
"2429",44,65,33,8,30
"2430",64,73,40,17,29
"2431",55,58,34,9,32
"2432",76,79,35,10,36
"2433",0,0,0,0,0
"2434",56,80,29,6,32
"2435",63,64,29,9,37
"2436",45,67,31,4,27
"2437",58,74,39,5,38
"2438",46,66,36,5,28
"2439",0,0,0,0,0
"2440",51,72,33,7,35
"2441",71,80,36,6,42
"2442",0,0,0,0,0
"2443",63,81,26,10,26
"2444",51,85,30,8,30
"2445",57,70,33,7,29
"2446",66,85,39,11,32
"2447",58,66,29,4,33
"2448",0,0,0,0,0
"2449",50,76,29,6,38
"2450",0,0,0,0,0
"2451",63,68,31,7,33
"2452",56,77,34,7,41
"2453",0,1,0,0,0
"2454",0,0,0,0,0
"2455",0,0,0,0,0
"2456",54,72,22,6,29
"2457",48,73,32,8,24
"2458",0,0,0,0,0
"2459",59,64,32,8,27
"2460",0,0,0,0,0
"2461",0,0,0,0,0
"2462",56,78,31,12,34
"2463",0,0,0,0,0
"2464",0,1,0,0,0
"2465",0,0,0,0,0
"2466",0,0,0,0,0
"2467",50,57,37,6,37
"2468",49,63,37,9,29
"2469",0,0,0,0,0
"2470",0,0,0,0,0
"2471",65,65,35,9,37
"2472",0,1,0,0,0
"2473",0,0,0,0,0
"2474",65,69,34,7,35
"2475",71,69,31,8,33
"2476",58,60,20,5,39
"2477",0,0,0,0,0
"2478",58,71,31,15,32
"2479",70,71,30,3,39
"2480",54,65,29,6,32
"2481",60,63,39,6,29
"2482",67,74,28,10,28
"2483",0,0,0,0,0
"2484",51,75,22,6,32
"2485",58,72,31,5,34
"2486",49,74,35,7,43
"2487",0,0,0,0,0
"2488",59,80,27,12,30
"2489",0,0,0,0,0
"2490",57,70,31,9,32
"2491",44,63,40,10,29
"2492",0,0,0,0,0
"2493",57,66,30,7,33
"2494",0,0,0,0,0
"2495",0,0,0,0,0
"2496",51,65,38,6,29
"2497",0,0,0,0,0
"2498",58,70,26,9,34
"2499",52,74,29,13,30
"2500",58,77,29,10,36
