"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",68,60,11,4,7
"2061",0,2,0,0,0
"2062",82,79,17,5,6
"2063",76,80,14,3,5
"2064",88,97,16,10,8
"2065",69,63,12,8,10
"2066",77,89,11,7,11
"2067",1,1,0,0,0
"2068",0,1,0,0,0
"2069",0,1,0,0,0
"2070",67,62,10,5,7
"2071",0,1,0,0,0
"2072",0,1,0,0,0
"2073",74,80,12,6,7
"2074",0,1,0,0,0
"2075",0,1,0,0,0
"2076",68,65,10,4,6
"2077",80,82,12,4,9
"2078",0,1,0,0,0
"2079",89,92,13,5,7
"2080",79,71,12,5,12
"2081",96,103,12,4,9
"2082",76,78,14,5,7
"2083",70,70,14,4,7
"2084",0,1,0,0,0
"2085",80,84,17,4,7
"2086",88,84,15,10,8
"2087",81,79,15,4,7
"2088",78,75,15,5,7
"2089",67,69,10,5,6
"2090",81,73,12,7,7
"2091",0,1,0,0,0
"2092",0,1,0,0,0
"2093",80,76,16,5,8
"2094",73,62,12,4,7
"2095",90,94,10,5,8
"2096",0,1,0,0,0
"2097",77,77,17,5,10
"2098",1,1,0,0,0
"2099",82,88,13,6,11
"2100",80,66,15,7,6
"2101",96,73,11,7,10
"2102",0,1,0,0,0
"2103",1,1,0,0,0
"2104",74,67,13,4,9
"2105",0,1,0,0,0
"2106",76,71,14,6,9
"2107",70,65,14,5,6
"2108",0,1,0,0,0
"2109",79,77,16,6,6
"2110",0,1,0,0,0
"2111",95,83,12,4,8
"2112",79,84,15,9,12
"2113",72,73,11,5,8
"2114",93,87,16,3,5
"2115",62,67,11,6,7
"2116",81,80,11,4,6
"2117",1,1,0,0,0
"2118",89,81,18,6,7
"2119",74,77,11,6,6
"2120",72,81,13,5,7
"2121",77,72,16,4,8
"2122",0,1,0,0,0
"2123",86,96,14,5,8
"2124",0,1,0,0,0
"2125",0,1,0,0,0
"2126",61,70,12,4,8
"2127",58,62,11,4,6
"2128",0,1,0,0,0
"2129",0,1,0,0,0
"2130",65,75,12,7,7
"2131",1,1,0,0,0
"2132",82,81,12,8,7
"2133",88,89,18,9,8
"2134",60,75,15,4,7
"2135",0,1,0,0,0
"2136",0,2,0,0,0
"2137",0,1,0,0,0
"2138",78,69,15,5,6
"2139",81,69,15,7,7
"2140",84,70,13,4,9
"2141",79,71,11,4,7
"2142",78,68,9,4,7
"2143",69,78,14,5,11
"2144",79,77,14,4,9
"2145",1,1,0,0,0
"2146",0,1,0,0,0
"2147",66,72,13,5,7
"2148",1,1,0,0,0
"2149",77,87,11,5,7
"2150",1,1,0,0,0
"2151",83,84,13,7,7
"2152",89,82,14,4,8
"2153",82,65,11,4,8
"2154",81,74,10,6,8
"2155",0,1,0,0,0
"2156",66,65,13,6,8
"2157",78,73,14,5,8
"2158",83,84,12,4,7
"2159",0,1,0,0,0
"2160",0,1,0,0,0
"2161",62,67,11,5,9
"2162",68,74,13,7,7
"2163",74,76,16,6,10
"2164",1,1,0,0,0
"2165",82,66,11,5,5
"2166",66,65,9,4,6
"2167",0,1,0,0,0
"2168",74,65,14,3,7
"2169",76,73,14,6,5
"2170",85,84,14,5,6
"2171",76,79,11,7,5
"2172",76,77,10,6,6
"2173",0,1,0,0,0
"2174",79,82,14,4,8
"2175",86,86,12,5,7
"2176",75,78,16,4,7
"2177",0,1,0,0,0
"2178",84,80,18,6,8
"2179",79,72,15,4,8
"2180",70,60,11,4,8
"2181",0,1,0,0,0
"2182",0,1,0,0,0
"2183",71,68,12,4,8
"2184",83,79,12,4,7
"2185",74,59,12,4,7
"2186",90,71,12,8,7
"2187",94,81,14,4,7
"2188",70,65,11,6,6
"2189",92,97,13,5,8
"2190",77,67,14,5,8
"2191",0,1,0,0,0
"2192",86,67,12,4,6
"2193",0,2,0,0,0
"2194",80,79,14,4,6
"2195",1,1,0,0,0
"2196",90,97,14,5,11
"2197",75,78,13,6,9
"2198",80,88,11,4,10
"2199",74,71,15,5,7
"2200",79,83,17,6,7
"2201",0,1,0,0,0
"2202",88,99,12,8,7
"2203",91,88,16,6,5
"2204",1,1,0,0,0
"2205",0,1,0,0,0
"2206",68,79,10,5,7
"2207",73,93,12,6,6
"2208",87,80,15,8,9
"2209",76,68,11,6,9
"2210",95,76,11,5,8
"2211",84,80,16,4,9
"2212",0,1,0,0,0
"2213",77,87,11,5,13
"2214",74,72,14,7,11
"2215",0,1,0,0,0
"2216",76,70,10,5,7
"2217",0,1,0,0,0
"2218",0,1,0,0,0
"2219",89,89,16,6,9
"2220",88,77,17,6,10
"2221",84,83,17,5,10
"2222",69,75,10,5,7
"2223",89,81,13,8,6
"2224",1,1,0,0,0
"2225",0,1,0,0,0
"2226",91,84,14,5,7
"2227",67,60,13,3,10
"2228",67,82,13,6,10
"2229",77,76,11,5,9
"2230",72,74,10,5,6
"2231",97,73,11,5,7
"2232",1,1,0,0,0
"2233",101,81,14,5,9
"2234",93,82,16,7,8
"2235",97,76,15,4,8
"2236",1,1,0,0,0
"2237",1,1,0,0,0
"2238",80,58,11,6,7
"2239",84,89,14,8,9
"2240",63,78,14,5,7
"2241",63,76,10,3,8
"2242",81,75,15,6,10
"2243",68,68,10,4,8
"2244",80,82,13,5,10
"2245",0,1,0,0,0
"2246",91,101,15,5,9
"2247",69,61,13,5,5
"2248",1,1,0,0,0
"2249",98,76,11,4,8
"2250",0,1,0,0,0
"2251",70,74,15,7,8
"2252",96,97,18,6,9
"2253",67,66,10,6,7
"2254",81,77,14,5,11
"2255",79,64,13,5,8
"2256",83,91,14,6,7
"2257",69,72,12,6,7
"2258",97,85,16,6,9
"2259",90,95,15,7,10
"2260",80,85,15,5,10
"2261",1,1,0,0,0
"2262",73,86,13,7,6
"2263",71,68,14,8,9
"2264",81,63,16,5,7
"2265",0,1,0,0,0
"2266",0,1,0,0,0
"2267",0,1,0,0,0
"2268",70,63,13,5,8
"2269",0,1,0,0,0
"2270",86,94,15,6,10
"2271",0,1,0,0,0
"2272",0,1,0,0,0
"2273",0,1,0,0,0
"2274",66,78,12,5,8
"2275",80,79,12,9,7
"2276",67,57,12,5,6
"2277",0,1,0,0,0
"2278",57,70,14,5,9
"2279",81,78,13,5,7
"2280",69,58,16,5,9
"2281",101,89,12,4,9
"2282",79,88,11,6,10
"2283",76,74,12,4,8
"2284",86,75,17,6,9
"2285",71,77,15,4,7
"2286",73,74,11,5,7
"2287",101,93,12,3,8
"2288",55,66,10,5,6
"2289",71,92,16,3,7
"2290",1,1,0,0,0
"2291",90,84,14,5,7
"2292",79,77,11,6,6
"2293",67,67,12,4,9
"2294",0,1,0,0,0
"2295",70,76,11,4,6
"2296",75,67,13,4,8
"2297",1,1,0,0,0
"2298",0,1,0,0,0
"2299",80,81,15,6,8
"2300",0,1,0,0,0
"2301",0,1,0,0,0
"2302",1,1,0,0,0
"2303",86,70,13,7,10
"2304",66,70,14,5,6
"2305",1,2,0,0,0
"2306",79,71,12,4,7
"2307",0,1,0,0,0
"2308",83,69,14,5,8
"2309",72,78,16,5,12
"2310",70,65,11,4,8
"2311",83,73,14,5,9
"2312",88,77,15,5,7
"2313",98,80,15,5,8
"2314",82,68,10,6,8
"2315",89,93,15,4,10
"2316",71,79,13,8,9
"2317",83,83,13,6,8
"2318",76,68,9,5,5
"2319",75,67,11,4,5
"2320",89,70,16,7,7
"2321",78,73,16,6,10
"2322",92,89,13,5,8
"2323",0,1,0,0,0
"2324",0,1,0,0,0
"2325",0,1,0,0,0
"2326",86,60,14,7,9
"2327",0,1,0,0,0
"2328",72,77,12,4,9
"2329",61,59,13,6,7
"2330",0,1,0,0,0
"2331",75,67,14,6,7
"2332",74,78,11,5,6
"2333",79,59,13,3,9
"2334",84,81,16,4,8
"2335",61,69,11,4,5
"2336",87,78,13,8,8
"2337",82,77,11,5,8
"2338",86,89,14,5,8
"2339",0,1,0,0,0
"2340",71,79,15,5,9
"2341",76,73,10,5,6
"2342",82,88,14,5,8
"2343",70,82,12,4,8
"2344",79,78,13,6,6
"2345",76,81,12,6,10
"2346",70,67,10,5,6
"2347",0,1,0,0,0
"2348",0,1,0,0,0
"2349",1,1,0,0,0
"2350",88,80,10,5,9
"2351",0,1,0,0,0
"2352",72,66,14,7,8
"2353",84,77,15,5,8
"2354",67,64,15,5,10
"2355",68,79,12,3,10
"2356",73,69,12,6,7
"2357",0,1,0,0,0
"2358",67,71,11,3,8
"2359",71,73,16,5,8
"2360",0,1,0,0,0
"2361",96,86,17,4,7
"2362",78,83,13,4,8
"2363",65,63,15,6,6
"2364",77,83,11,5,9
"2365",91,73,13,4,8
"2366",105,81,17,5,8
"2367",81,64,12,5,6
"2368",71,85,16,4,13
"2369",74,66,14,6,6
"2370",90,80,10,5,7
"2371",90,98,19,5,7
"2372",0,1,0,0,0
"2373",83,85,18,4,11
"2374",74,76,18,6,6
"2375",67,72,17,6,7
"2376",0,1,0,0,0
"2377",72,71,18,6,7
"2378",81,75,12,5,8
"2379",70,77,13,6,8
"2380",0,1,0,0,0
"2381",0,1,0,0,0
"2382",1,1,0,0,0
"2383",71,76,14,4,6
"2384",74,65,11,6,11
"2385",69,71,14,5,6
"2386",69,71,13,5,6
"2387",85,81,13,4,5
"2388",0,1,0,0,0
"2389",92,83,15,6,8
"2390",77,71,12,3,11
"2391",91,76,13,5,6
"2392",81,64,13,5,8
"2393",74,80,11,5,6
"2394",77,79,17,6,5
"2395",69,64,15,5,6
"2396",78,72,12,5,7
"2397",66,72,12,5,8
"2398",87,75,14,8,6
"2399",80,69,13,3,7
"2400",67,77,13,6,10
"2401",82,60,15,5,8
"2402",0,1,0,0,0
"2403",0,1,0,0,0
"2404",0,1,0,0,0
"2405",1,1,0,0,0
"2406",88,79,14,6,11
"2407",60,69,12,3,7
"2408",82,78,15,4,7
"2409",0,1,0,0,0
"2410",65,64,15,6,5
"2411",70,86,14,8,9
"2412",87,83,15,7,8
"2413",74,65,13,5,8
"2414",108,87,12,5,10
"2415",0,1,0,0,0
"2416",0,1,0,0,0
"2417",0,1,0,0,0
"2418",77,66,11,6,8
"2419",0,1,0,0,0
"2420",78,74,12,7,8
"2421",81,74,12,8,8
"2422",68,61,12,5,6
"2423",88,73,14,4,7
"2424",79,77,16,4,7
"2425",77,66,16,5,9
"2426",0,1,0,0,0
"2427",81,76,14,4,7
"2428",73,75,12,6,8
"2429",91,82,13,6,7
"2430",76,71,14,4,5
"2431",69,68,10,5,10
"2432",86,88,16,6,8
"2433",0,1,0,0,0
"2434",78,71,11,4,8
"2435",94,78,14,7,8
"2436",99,88,18,8,9
"2437",87,85,14,4,8
"2438",70,71,13,4,10
"2439",0,1,0,0,0
"2440",80,74,14,5,9
"2441",77,82,15,6,8
"2442",1,1,0,0,0
"2443",78,81,15,4,7
"2444",72,62,12,4,7
"2445",79,83,11,4,7
"2446",76,71,13,5,10
"2447",80,72,11,5,4
"2448",0,1,0,0,0
"2449",73,73,13,5,9
"2450",0,1,0,0,0
"2451",86,80,13,5,6
"2452",92,80,12,5,9
"2453",1,1,0,0,0
"2454",0,1,0,0,0
"2455",0,1,0,0,0
"2456",73,83,18,6,7
"2457",76,78,11,5,8
"2458",0,1,0,0,0
"2459",84,73,15,6,6
"2460",1,1,0,0,0
"2461",1,1,0,0,0
"2462",83,70,17,6,8
"2463",0,1,0,0,0
"2464",0,1,0,0,0
"2465",0,1,0,0,0
"2466",0,1,0,0,0
"2467",81,66,14,6,6
"2468",89,77,12,4,6
"2469",0,1,0,0,0
"2470",0,1,0,0,0
"2471",71,87,13,4,7
"2472",0,2,0,0,0
"2473",0,1,0,0,0
"2474",65,68,10,6,6
"2475",62,74,13,9,7
"2476",91,82,11,7,8
"2477",0,1,0,0,0
"2478",76,77,12,4,6
"2479",80,80,15,5,13
"2480",77,83,18,4,8
"2481",80,84,14,4,8
"2482",79,69,12,4,8
"2483",1,2,0,0,0
"2484",64,62,13,6,6
"2485",87,87,13,6,7
"2486",90,80,16,4,7
"2487",0,1,0,0,0
"2488",86,87,15,6,8
"2489",0,1,0,0,0
"2490",75,73,11,6,7
"2491",70,73,15,5,7
"2492",0,1,0,0,0
"2493",74,80,11,5,7
"2494",0,1,0,0,0
"2495",0,1,0,0,0
"2496",81,82,13,7,8
"2497",1,1,0,0,0
"2498",66,69,13,4,7
"2499",83,89,16,7,10
"2500",76,77,16,4,6
