"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
286 23.1740387323477 111.259535099329 14.8030752331945 10.8365481043148 18.3728747404974 3.17143897236807e-06 1.1259313208745e-05 1.49805102416033e-06 0.0271149406857072 0.0459721494353126 1.04580663537024e-06 3.70040565600507e-06 4.92338775910555e-07 0.0087849351856486 0.0148944582920315 1.77304542181275e-06 6.07751606895568e-06 8.08613190045799e-07 0.0124354588577906 0.021083755245254 7.45095383662539e-06 2.55289141217591e-05 3.3667071134802e-06 0.0519703201650744 0.0868437149918203 2.25370121166187e-06 7.35887267246685e-06 2.87920005115606e-06 0.023967285226675 0.0974054244594273 744.595024808689 770.925602746077 83.7901073823047 26.3611359542469 25.5868971703142 46.2309207640167 59.8148082295717 26.6068083395905 6.67804300131741 30.3740285867645
287 23.1740382142124 111.259533233693 14.8030749849716 10.8317893809454 18.3648065413301 3.00099238491953e-06 1.06776564277933e-05 1.42066162036102e-06 0.0259528379758955 0.0440018571136773 9.89157383960358e-07 3.50786922805843e-06 4.66721814402671e-07 0.00840850685679518 0.0142562411708391 1.67002814497234e-06 5.73965287326449e-06 7.63660509811457e-07 0.0119041625584165 0.0201829665194971 7.01815240741115e-06 2.41101210385845e-05 3.17972028700005e-06 0.0497498109984452 0.0831328947195667 2.10138085159991e-06 6.88262276028641e-06 2.69296910843908e-06 0.0229600902888203 0.0933111941177961 744.595026014873 770.925606826113 83.790107825072 26.3683517153689 25.5938867050483 46.230920991203 59.8148090222723 26.6068086662229 6.68088349500736 30.3864215999803
288 23.1740377229923 111.259531461548 14.8030747491879 10.8272347734684 18.3570844113806 2.84054250409085e-06 1.01286397545123e-05 1.34761498115296e-06 0.0248403933180508 0.042115757761968 9.35858406488257e-07 3.32622658486518e-06 4.42554270377384e-07 0.00804815679808297 0.0136452840258406 1.57353888773025e-06 5.42231012931304e-06 7.2143807459073e-07 0.0113954214860984 0.0193204191559759 6.61277019846798e-06 2.27774741848755e-05 3.00407952510276e-06 0.0476235795476359 0.0795796532423793 1.95998031637449e-06 6.43935368533986e-06 2.51962950211823e-06 0.021994299617456 0.0893853411469228 744.595027151185 770.925610679995 83.7901082433086 26.3752591327549 25.6005775525034 46.2309212031328 59.8148097644525 26.606808972187 6.68360424300938 30.3982915807829
289 23.1740372571674 111.259529777837 14.8030745251702 10.8228755454322 18.3496935383919 2.68945059795062e-06 9.6102627595045e-06 1.27864494951111e-06 0.0237754976282997 0.0403102755243445 8.8569403971941e-07 3.15480470272057e-06 4.19746598066539e-07 0.00770320274788046 0.0130604301134519 1.48313240445978e-06 5.12413600264236e-06 6.81766022880683e-07 0.0109082909071538 0.0184945114016743 6.23293743367575e-06 2.15252999101216e-05 2.83903798510894e-06 0.0455876760747064 0.0761773865519516 1.82868491807738e-06 6.02666947749178e-06 2.3582449632536e-06 0.0210682868296955 0.0856212461905887 744.595028222038 770.92561432142 83.7901086384992 26.3818713014979 25.6069823986109 46.2309214008948 59.8148104595704 26.6068092588899 6.68621019888211 30.4096602132151
290 23.1740368153113 111.2595281778 14.8030743122854 10.8187033327061 18.3426197413607 2.54712176287575e-06 9.12065774710286e-06 1.21350302862622e-06 0.0227561302643852 0.0385819844937077 8.38463503622956e-07 2.99297551083731e-06 3.9821523268526e-07 0.00737299099846522 0.0125005711019433 1.3983955106127e-06 4.84387359805973e-06 6.44477124842711e-07 0.0104418645026422 0.0177037066340251 5.87691895641899e-06 2.03483229478115e-05 2.68390124298547e-06 0.0436383115239053 0.0729197595055108 1.70674230099889e-06 5.64235363805196e-06 2.20794934392029e-06 0.0201804831943264 0.0820125249528046 744.59502923155 770.925617763182 83.7901090120312 26.3882007677572 25.6131133974366 46.2309215854967 59.8148111108348 26.6068095276373 6.68870611905305 30.4205483145146
291 23.1740363960849 111.259526656957 14.8030741099372 10.8147101277541 18.335849443874 2.41300175622383e-06 8.65808039004931e-06 1.15195713584927e-06 0.0217803554190576 0.0369276025968568 7.93979821582032e-07 2.84015270443416e-06 3.77882166413555e-07 0.00705689523690141 0.011964645106201 1.31894468894288e-06 4.5803539871977e-06 6.09415854619635e-07 0.00999527291274139 0.0169465308929661 5.54310417944456e-06 1.92416371615949e-05 2.53802344530868e-06 0.0417718514260785 0.0698006956080224 1.59345759820013e-06 5.28435544996713e-06 2.06794126885387e-06 0.0193293761119151 0.0785530219665473 744.595030183556 770.92562101724 83.7901093652011 26.3942595511183 25.6189821928535 46.2309217578716 59.8148117212238 26.6068097796416 6.69109657002088 30.4309758671019
292 23.1740359982311 111.259525211089 14.8030739175646 10.8108882645602 18.3293696485498 2.28657406585113e-06 8.22090105349964e-06 1.09379044835085e-06 0.0208463186512204 0.0353439857132054 7.52068821552254e-07 2.6957887931354e-06 3.58674555686026e-07 0.006754315429578 0.0114516347965118 1.24442387859346e-06 4.33248976320716e-06 5.7643753278796e-07 0.0095676823261653 0.0162215704893621 5.22999780241102e-06 1.82006785029033e-05 2.40080375206321e-06 0.0399848099923473 0.0668143671133632 1.48818896804673e-06 4.9507773427807e-06 1.93747919917054e-06 0.0185135075877737 0.0752368043369226 744.595031081632 770.925624094774 83.7901096992212 26.4000591661042 25.6245999393898 46.2309219188833 59.8148122935019 26.6068100160285 6.69338593534855 30.440962049611
293 23.174035620569 111.259523836223 14.8030737346388 10.8072304041791 18.3231679125399 2.16735719838309e-06 7.80759675622749e-06 1.0388003335597e-06 0.0199522435505369 0.0338281220197739 7.12568211974774e-07 2.55937236685087e-06 3.40524357417351e-07 0.0064646767491423 0.0109605655792276 1.17450243287635e-06 4.09926908199259e-06 5.45407533544542e-07 0.00915829311425395 0.0155274696891669 4.93621123763961e-06 1.72212000097504e-05 2.27168304788536e-06 0.0382738443954276 0.0639551854415287 1.39034348071416e-06 4.63986323069564e-06 1.81587687625599e-06 0.0177314727033001 0.072058155480969 744.595031929117 770.925627006239 83.7901100152252 26.4056106428598 25.6299773222769 46.2309220693318 59.8148128302362 26.6068102378437 6.69557842244844 30.4505252669724
294 23.174035261989 111.259522528615 14.8030735606616 10.8037295208881 18.3172323240512 2.05490216954564e-06 7.41674372090983e-06 9.86797357978646e-07 0.0190964285309595 0.0323771265547631 6.75326726730293e-07 2.43042556267932e-06 3.2336799197391e-07 0.0061874285425509 0.0104905038471431 1.10887323268159e-06 3.87975015256102e-06 5.16200551647811e-07 0.00876633850924953 0.0148629284725003 4.66045468923065e-06 1.62992486896975e-05 2.1501409011049e-06 0.0366357492364835 0.0612177919081534 1.29937332705188e-06 4.34998774840764e-06 1.70249911639123e-06 0.0169819180906217 0.0690115688839759 744.595032729123 770.925629761418 83.7901103142737 26.4109245470406 25.6351245767232 46.2309222099582 59.8148133338106 26.6068104460586 6.69767806916147 30.459683179559
295 23.1740349214481 111.259521284737 14.8030733951637 10.8003788889165 18.3115514798447 1.94879018115635e-06 7.04701046907523e-06 9.37604368467815e-07 0.0182772437488321 0.030988235992338 6.40203333862846e-07 2.30850171764435e-06 3.07146030870426e-07 0.00592204333890065 0.0100405552973179 1.04725094347511e-06 3.67305614197154e-06 4.88699924521565e-07 0.00839108332616832 0.0142267003666399 4.40152983499626e-06 1.54311441422029e-05 2.03569275154665e-06 0.0350674511949798 0.0585970487619231 1.21477232438099e-06 4.07964631521738e-06 1.59675792896601e-06 0.0162635404149377 0.0660917418900145 744.595033484557 770.925632369465 83.7901105973594 26.4160109989275 25.6400515064399 46.2309223414489 59.8148138064397 26.6068106415758 6.69968875013225 30.4684527314072
296 23.1740345979655 111.25952010126 14.8030732377021 10.7971720697277 18.3061144636746 1.84863047056523e-06 6.69715141970398e-06 8.91055640538717e-07 0.0174931281414869 0.0296588036217028 6.07066503210175e-07 2.19318319324003e-06 2.91802907325877e-07 0.00566801589570371 0.00960986331407947 9.8937040478471e-07 3.47837046305782e-06 4.62797005286718e-07 0.00803182272758296 0.0136175903517656 4.15832306461002e-06 1.46134587868369e-05 1.92788730953472e-06 0.0335660038586025 0.0560880305248117 1.13607269581436e-06 3.82744596331977e-06 1.49810893323602e-06 0.0155750848684642 0.0632935695423857 744.595034198131 770.925634838949 83.7901108654117 26.4208796917975 25.6447675014428 46.2309224644403 59.814814250181 26.6068108252342 6.70161418298303 30.4768501775278
297 23.1740342906187 111.259518975047 14.8030730878595 10.7941028998338 18.3009108256273 1.75405831943159e-06 6.36600095361258e-06 8.46996088620926e-07 0.016742586582328 0.0283862945236743 5.75793528453434e-07 2.0840793588403e-06 2.77286647956221e-07 0.00542486228233582 0.00919760741505118 9.34985141940623e-07 3.29493241557173e-06 4.38390582815672e-07 0.00768788103054704 0.0130344528381547 3.92979923101314e-06 1.3842999574229e-05 1.82630414990762e-06 0.032128582729977 0.0536860156295184 1.06284210154193e-06 3.59209687113975e-06 1.4060480505226e-06 0.0149153436794293 0.0606121384878423 744.595034872381 770.925637177897 83.7901111193009 26.4255399095721 25.6492815551561 46.2309225795218 59.8148146669468 26.6068109978139 6.70345793428947 30.4848911103223
298 23.1740339985396 111.259517903136 14.8030729452418 10.7911654791196 18.2959305623255 1.66473320973575e-06 6.05246790865669e-06 8.05280533649111e-07 0.0160241871483665 0.0271682809379122 5.46269899445647e-07 1.98082472201875e-06 2.63548624013546e-07 0.00519211899943487 0.00880300175813276 8.83865990635826e-07 3.12203315367629e-06 4.15386345207484e-07 0.00735861055483159 0.012476189713419 3.71499587546933e-06 1.31167910661814e-05 1.73055148610988e-06 0.0307524804066587 0.0513864783480677 9.94680902230699e-07 3.37240454717013e-06 1.32010845054555e-06 0.0142831546391469 0.0580427209567452 744.595035509675 770.925639393828 83.7901113598425 26.4300005437706 25.6536022808398 46.2309226872401 59.8148150585147 26.6068111600401 6.70522342536136 30.4925904851204
299 23.174033720911 111.259516882732 14.8030728094772 10.7883541596554 18.2911640979612 1.58033711585784e-06 5.75553047346391e-06 7.65773023674472e-07 0.0153365584962086 0.0260024378140264 5.18388720997998e-07 1.88307719474205e-06 2.50543320703192e-07 0.00496934213302638 0.00842529370735836 8.35799825607166e-07 2.95901195481867e-06 3.93696383361607e-07 0.00704339051159569 0.0119417484582963 3.51301788974968e-06 1.24320597801981e-05 1.64026411058586e-06 0.0294351019306752 0.0491850810052209 9.31219636260014e-07 3.16726261399762e-06 1.23985773223245e-06 0.0136773996498136 0.0555807688297553 744.595036112224 770.925641493788 83.7901115878006 26.4342701097913 25.6577379273677 46.230922788102 59.8148154265376 26.6068113125874 6.70691393783199 30.4999626448564
300 23.1740334569637 111.259515911198 14.8030726802147 10.7856635349799 18.286602266125 1.50057292241647e-06 5.47423144987776e-06 7.28346203533147e-07 0.0146783873426238 0.024886538539994 4.92050174597847e-07 1.79051648524534e-06 2.38228123222864e-07 0.00475610654214865 0.00806376245555204 7.90588385416341e-07 2.80525276695059e-06 3.73238731585751e-07 0.00674162593157206 0.0114301203294381 3.32303258177534e-06 1.17862197018068e-05 1.55510148876909e-06 0.0281739603037323 0.0470776664700779 8.72116693959112e-07 2.97564614610583e-06 1.16489532087262e-06 0.0130970032953194 0.0532219078002387 744.595036682098 770.925643484382 83.7901118038916 26.438356762545 25.6616963943758 46.2309228825776 59.8148157725526 26.6068114560837 6.70853261905974 30.5070213439039
301 23.1740332059729 111.259514986041 14.8030725571225 10.7830884298324 18.2822362923976 1.42516295835338e-06 5.20767385657005e-06 6.92880729907084e-07 0.0140484160459533 0.0238184508415481 4.67161019804218e-07 1.70284260617813e-06 2.26563118271521e-07 0.00455200507878152 0.00771771770175231 7.48047185934656e-07 2.66018101284933e-06 3.53936942410964e-07 0.00645274663181139 0.0109403386075711 3.14426511366822e-06 1.11768588755405e-05 1.47474599494594e-06 0.026966672164043 0.0450602509190039 8.17056173345584e-07 2.79660551864343e-06 1.09485006489036e-06 0.0125409314370441 0.0509619316402597 744.595037221232 770.925645371807 83.7901120087875 26.4422683114639 25.6654852468058 46.2309229711027 59.81481609799 26.6068115911129 6.7100824873461 30.5137797710864
302 23.1740329672556 111.259514104907 14.8030724398877 10.7806238903174 18.2780577776745 1.35384763848193e-06 4.95501684838016e-06 6.59264728392341e-07 0.0134454402847082 0.0227961328463462 4.436341323171e-07 1.61977449032801e-06 2.15510909871483e-07 0.00435664783893013 0.00738649838145881 7.08004515711179e-07 2.52326063193804e-06 3.35719693005979e-07 0.00617620622000114 0.0104714769093656 2.97599428357766e-06 1.06017269923471e-05 1.39890127917982e-06 0.0258109536206267 0.0431290168628328 7.65745903089119e-07 2.62926072766652e-06 1.02937801680933e-06 0.0120081898363133 0.0487967965768449 744.595037731436 770.925647161873 83.7901122031186 26.4460122349082 25.669111728865 46.2309230540819 59.8148164041804 26.606811718219 6.71156643697382 30.5202505718836
303 23.1740327401683 111.25951326557 14.803072328214 10.7782651744826 18.274058682191 1.28638420439218e-06 4.7154719278787e-06 6.27393289447833e-07 0.0128683068297819 0.0218176293068575 4.21388075948029e-07 1.54104870589284e-06 2.05036448435475e-07 0.00416966144374788 0.0070694714478089 6.70300506934577e-07 2.39399134152095e-06 3.18520420784706e-07 0.00591148113535722 0.0100226475613102 2.81754862487767e-06 1.00587238975621e-05 1.32729075531884e-06 0.024704616240855 0.0412803064311959 7.179156195536e-07 2.47279614542696e-06 9.68160384176609e-07 0.011497822804921 0.0467226157841166 744.595038214404 770.925648860035 83.7901123874764 26.4495956939929 25.6725827774234 46.2309231318907 59.8148166923625 26.6068118379081 6.71298724306977 30.5264458698542
304 23.1740325241039 111.259512465929 14.8030722218217 10.7760077432943 18.2702313102217 1.22254555722816e-06 4.48829942744299e-06 5.97168000335663e-07 0.0123159114067907 0.0208810679760588 4.00346705932563e-07 1.46641826388473e-06 1.95106872091783e-07 0.0039906883496002 0.00676603070182215 6.3478627618782e-07 2.27190610074767e-06 3.02276985986818e-07 0.0056580697250771 0.00959300003388072 2.66830279838245e-06 9.54588894944186e-06 1.25965620088122e-06 0.0236455631869825 0.0395106149067641 6.73315285809633e-07 2.32645567710346e-06 9.10901637318655e-07 0.0110089118848824 0.0447356539959058 744.595038671722 770.925650471413 83.7901125624164 26.4530255458559 25.67590503487 46.2309232048775 59.8148169636894 26.606811950652 6.71434756629649 30.5323772872939
305 23.17403231849 111.259511703993 14.8030721204462 10.7738472519928 18.2665682954241 1.16211917542678e-06 4.27280524178297e-06 5.68496510383874e-07 0.0117871966451681 0.0199846561302168 3.80438801221951e-07 1.3956515108139e-06 1.85691359355897e-07 0.00381938618599343 0.00647559566988886 6.01323129645661e-07 2.15656876190951e-06 2.86931359182847e-07 0.00541549135533578 0.00918171943427385 2.52767425511958e-06 9.06139116366556e-06 1.19575646032391e-06 0.0226317854973758 0.0378165845021577 6.31713541466218e-07 2.18953828797831e-06 8.57327761819579e-07 0.0105405745583574 0.0428323222425636 744.595039104875 770.925652000817 83.7901127284602 26.4563083563881 25.679084861447 46.2309232733658 59.8148172192353 26.60681205689 6.71564995737695 30.5380559651498
306 23.1740321227864 111.259510977881 14.8030720238371 10.7717795418132 18.2630625868015 1.10490611103789e-06 4.06833779237953e-06 5.41292127105116e-07 0.0112811501107436 0.0191266772332153 3.61597723572628e-07 1.32853110032197e-06 1.76760992306387e-07 0.0036554271203279 0.00619761052673776 5.697818277801e-07 2.04757189485946e-06 2.72429331813384e-07 0.00518328555580271 0.00878802505597458 2.39512014894395e-06 8.603520084197e-06 1.13536624385513e-06 0.0216613585081399 0.0361949983722628 5.92896273051046e-07 2.06139387246595e-06 8.07184644551081e-07 0.0100919629884858 0.041009172714877 744.595039515256 770.925653452763 83.7901128860978 26.4594504124464 25.6821283470833 46.2309233376562 59.8148174600004 26.6068121570315 6.7168968614569 30.543492582212
307 23.1740319364834 111.259510285815 14.8030719317577 10.769800632056 18.2597074352585 1.05072005873293e-06 3.87428520670273e-06 5.15473440891796e-07 0.0107968024186356 0.0183054877370503 3.43761101419416e-07 1.26485303791551e-06 1.68288629486739e-07 0.00349849724847052 0.00593154306217957 5.40041905021932e-07 1.94453477144319e-06 2.58720248017725e-07 0.00496101119665885 0.00841116898342615 2.27013447988261e-06 8.17067732549628e-06 1.07827501455637e-06 0.0207324384108504 0.0346427748547146 5.56665295479845e-07 1.94141943861682e-06 7.60236582949561e-07 0.00966226279169373 0.0392628937572699 744.595039904166 770.925654831498 83.7901130357899 26.4624577335685 25.6850413227448 46.2309233980276 59.8148176869172 26.6068122514584 6.71809062230917 30.5486973736019
308 23.1740317590996 111.259509626107 14.8030718439837 10.7679067124922 18.2564963807255 9.99386492060784e-07 3.69007269637636e-06 4.90963976180997e-07 0.0103332254233245 0.0175195140131821 3.26870536672585e-07 1.20442579339398e-06 1.60248787813949e-07 0.00334829601016772 0.00567688368996618 5.1199104017931e-07 1.84710149783861e-06 2.4575675614175e-07 0.00474824569710003 0.00805043475008323 2.15224545058216e-06 7.76136873530788e-06 1.02428595713631e-06 0.0198432589421291 0.0331569619313585 5.22837135901836e-07 1.82905558376444e-06 7.16264908034801e-07 0.00925069184186875 0.0375903049918044 744.59504027283 770.925656141013 83.7901131779693 26.4653360832088 25.6878293713202 46.2309234547396 59.8148179008546 26.6068123405264 6.71923348638437 30.5536801485779
309 23.1740315901803 111.259508997165 14.8030717603029 10.7660941360908 18.2534232398266 9.50741861925243e-07 3.51516011965278e-06 4.67691867141898e-07 0.00988953048316466 0.0167672494100928 3.10871332721273e-07 1.14706947597673e-06 1.52617532829209e-07 0.00320453562836015 0.00543314449717426 4.85524473739589e-07 1.75493928363327e-06 2.33494578438766e-07 0.00454458426432204 0.007705136048146 2.04101301959574e-06 7.37419713116069e-06 9.73215022153352e-07 0.0189921282008431 0.0317347319035844 4.91241911895853e-07 1.72378323887017e-06 6.75066712401434e-07 0.00885649910665119 0.0359883525739133 744.595040622394 770.925657385063 83.7901133130434 26.4680909795134 25.6904978380613 46.2309235080331 59.8148181026228 26.6068124245678 6.72032760671252 30.5584503076791
310 23.1740314292961 111.259508397476 14.8030716805144 10.7643594120529 18.2504820940714 9.04632852641915e-07 3.34903971466895e-06 4.45589556085602e-07 0.0094648667961306 0.0160472514316214 2.95712242057102e-07 1.09261506751146e-06 1.45372376676338e-07 0.00306694057147975 0.00519985833255431 4.60544468480502e-07 1.66773683732779e-06 2.21892297591321e-07 0.00434963916199603 0.00737461548829328 1.93602663650563e-06 7.00785556731874e-06 9.24890040017035e-07 0.018177425588764 0.0303733762745183 4.61722296624708e-07 1.62512066085911e-06 6.36453675094033e-07 0.00847896351596175 0.0344541045802596 744.595040953934 770.925658567178 83.7901134413953 26.4707277056529 25.6930518405934 46.2309235581321 59.8148182929775 26.6068125038922 6.72137504665989 30.5630168592279
311 23.174031276041 111.259507825611 14.8030716044278 10.7626991991424 18.247667278546 8.6091569128666e-07 3.19123399097459e-06 4.24593512933068e-07 0.00905841980410675 0.0153581390315083 2.81345232052962e-07 1.0409037094962e-06 1.3849218324009e-07 0.0029352470378262 0.00497657793231442 4.36959810093227e-07 1.58520287874588e-06 2.10911158787437e-07 0.00416303900725485 0.00705824340775482 1.83690314503769e-06 6.66112109224484e-06 8.79149899515796e-07 0.0173975988705749 0.0290703008311559 4.34132564138231e-07 1.53262065384571e-06 6.00250975903495e-07 0.00811739286276556 0.032984746528653 744.595041268458 770.925659690682 83.7901135633856 26.4732513197296 25.6954962785138 46.2309236052452 59.8148184726236 26.6068125787888 6.72237778354543 30.5673884352088
312 23.1740311300314 111.259507280214 14.8030715318626 10.7611102992987 18.2449733710836 8.19455506373868e-07 3.04129376776588e-06 4.04643974202218e-07 0.00866940966313256 0.0146985900197657 2.6772526754369e-07 9.91786039968698e-07 1.3195707991932e-07 0.00280920246116106 0.00476287508187761 4.14685344774691e-07 1.5070647595619e-06 2.00514886181876e-07 0.00398442809522612 0.00675541672508792 1.74328484139396e-06 6.33284895970483e-06 8.35843786021597e-07 0.0166511613491789 0.0278230209196279 4.08337708552156e-07 1.44586800162711e-06 5.6629629220054e-07 0.00777112273596961 0.0315775770295295 744.595041566914 770.925660758705 83.7901136793537 26.4756666642754 25.6978358425939 46.2309236495661 59.8148186422191 26.6068126495275 6.72333771212125 30.5715733065465
313 23.1740309909043 111.259506759998 14.803071462648 10.7595896515201 18.2423951818954 7.80125732204462e-07 2.89879634812858e-06 3.85684700091069e-07 0.00829708977701302 0.0140673385764812 2.54810108958505e-07 9.45121576614847e-07 1.25748375549605e-07 0.00268856503670376 0.00455833981222956 3.93641550981459e-07 1.43306718383114e-06 1.90669512662757e-07 0.00381346575016579 0.00646555784005382 1.6548376760161e-06 6.02196725946623e-06 7.94830474893579e-07 0.0159366891523381 0.0266291569069243 3.8421263132425e-07 1.36447709518735e-06 5.3443887195539e-07 0.00743951548525752 0.0302300035681302 744.595041850193 770.925661774194 83.7901137896194 26.4779783753571 25.7000750236008 46.2309236912752 59.814818802378 26.6068127163605 6.72425664792129 30.5755793977999
314 23.1740308583166 111.259506263747 14.8030713966218 10.7581343260077 18.2399277436403 7.42807555501701e-07 2.76334381939856e-06 3.67662748340806e-07 0.00794074539172322 0.0134631728686944 2.42560124850203e-07 9.00778142722498e-07 1.19848484026415e-07 0.00257310326673641 0.00436257962951219 3.73754142754165e-07 1.362971021029e-06 1.8134322192649e-07 0.0036498257022671 0.00618811357702559 1.5712495879016e-06 5.72747193615317e-06 7.55977675945855e-07 0.0152528186267639 0.0254864298225541 3.61641391304195e-07 1.28808974021473e-06 5.04538677084523e-07 0.00712195921758416 0.0289395384161879 744.595042119131 770.925662739924 83.7901138944838 26.4801908913048 25.7022181207527 46.2309237305402 59.814818953674 26.6068127795234 6.72513633048247 30.5794143012929
315 23.1740307319433 111.259505790304 14.8030713336302 10.7567415185572 18.2375663019175 7.07389401209611e-07 2.63456147049034e-06 3.50528263661413e-07 0.00759969224816177 0.0128849327662015 2.30938117753977e-07 8.58631332860661e-07 1.14240853213767e-07 0.0024625955250348 0.00417521877653628 3.54953702221212e-07 1.29655220467917e-06 1.72506201940307e-07 0.00349319548924056 0.00592255417039422 1.49222896143348e-06 5.44842216722402e-06 7.19161425160782e-07 0.0145982438358648 0.024392657173771 3.40516512652818e-07 1.21637313079531e-06 4.76465591719056e-07 0.006817866824981 0.027703794671642 744.595042374513 770.925663658512 83.790113994231 26.482308461077 25.7042692498239 46.2309237675175 59.8148190966427 26.6068128392362 6.72597842644247 30.5830852907
316 23.1740306114772 111.259505338574 14.8030712735276 10.7554085451897 18.2353063061625 6.73766454565684e-07 2.51209631772884e-06 3.34234281593676e-07 0.00727327529094521 0.0123315076523753 2.19909162389773e-07 8.18564015398568e-07 1.08909898754411e-07 0.00235682963936814 0.00399589752492871 3.37175339074644e-07 1.23360071017925e-06 1.64130508942018e-07 0.00334327588178038 0.00566837229047309 1.41750319645739e-06 5.18393607325734e-06 6.84265520120885e-07 0.0139717141574437 0.0233457489281346 3.20738346112267e-07 1.14901797651717e-06 4.50098690407681e-07 0.00652667504326093 0.0265204824246554 744.595042617078 770.925664532425 83.7901140891285 26.4843351522793 25.7062323509125 46.2309238023525 59.8148192317848 26.6068128957048 6.72678453251823 30.5865993341044
317 23.1740304966272 111.259504907517 14.8030712161755 10.7541328370103 18.233143400931 6.41840216778073e-07 2.39561573135258e-06 3.18736545765506e-07 0.00696086743102161 0.0118018343262321 2.09440455296879e-07 7.80465869195217e-07 1.03840942426398e-07 0.0022556024913488 0.00382427149669592 3.20358374980962e-07 1.17391960592047e-06 1.56189941191541e-07 0.00319978033205314 0.00542508210843555 1.34681738305303e-06 4.93318673577823e-06 6.51180995901713e-07 0.0133720319777218 0.0223437036573264 3.02214479464095e-07 1.08573677120734e-06 4.25325561653013e-07 0.00624784354115738 0.0253874050479893 744.595042847521 770.925665363989 83.7901141794287 26.4862748588474 25.708111195884 46.2309238351807 59.8148193595682 26.6068129491215 6.72755617836907 30.5899631065482
318 23.1740303871176 111.259504496147 14.8030711614427 10.7529119352856 18.2310734175525 6.11518091839348e-07 2.28480615544096e-06 3.03993337578329e-07 0.00666186835993544 0.0112948949920724 1.99501175058465e-07 7.44232951989728e-07 9.90201547174427e-08 0.00215871963294596 0.00366001101404019 3.04446051046293e-07 1.11732417224828e-06 1.48659921748653e-07 0.00306243444436738 0.00519221839885925 1.27993307310449e-06 4.69539849974586e-06 6.19805638416322e-07 0.0127980504781627 0.0213846048363009 2.84859193339617e-07 1.02626219243491e-06 4.02041682536156e-07 0.00598085403938533 0.0243024556096059 744.595043066496 770.925666155398 83.7901142653698 26.488131308411 25.7099093955053 46.2309238661286 59.8148194804304 26.6068129996665 6.72829482934858 30.5931830020913
319 23.1740302826873 111.259504103526 14.8030711092045 10.7517434867313 18.2290923661399 5.82713002195361e-07 2.17937191455919e-06 2.89965317431253e-07 0.00637570341364502 0.0108097153331345 1.9006235233749e-07 7.09767298207401e-07 9.44345013130354e-08 0.00206599491899611 0.00350280047629795 2.89385256599764e-07 1.06364108322578e-06 1.41517389606658e-07 0.00293097546720691 0.00496933567849171 1.21662714138053e-06 4.46984353956519e-06 5.90043532431139e-07 0.0122486715116725 0.0204666172920272 2.68592958848323e-07 9.70345621753727e-07 3.80149840512587e-07 0.0057252094590728 0.023263613405211 744.595043274618 770.925666908723 83.7901143471765 26.4899080693493 25.7116304062795 46.2309238953137 59.8148195947806 26.6068130475082 6.72900188914883 30.5962651453954
320 23.1740301830889 111.259503728766 14.8030710593427 10.7506252389991 18.2271964279394 5.55343031159736e-07 2.07903410091315e-06 2.76615376657094e-07 0.00610182248388125 0.0103453626658532 1.81096749004283e-07 6.76976544066931e-07 9.00716932169814e-08 0.00197725015506131 0.0033523377628994 2.75126277692188e-07 1.0127076465452e-06 1.34740698562654e-07 0.00280515180583375 0.00475600737989085 1.15669072939509e-06 4.25583866909348e-06 5.61804641684434e-07 0.0117228435648494 0.0195879837962397 2.53341973767791e-07 9.177557764338e-07 3.59559598765281e-07 0.00548043309897777 0.0222689406083163 744.595043472466 770.925667625919 83.7901144250608 26.4916085575514 25.7132775369955 46.2309239228459 59.8148197030017 26.6068130928042 6.7296787023409 30.5992154028519
321 23.1740300880879 111.259503371022 14.8030710117448 10.7495550363572 18.2253819480056 5.29331090123343e-07 1.98352953626775e-06 2.63908499405655e-07 0.00583969897512178 0.00990094417145647 1.72578745690373e-07 6.45773578031688e-07 8.59201402439607e-08 0.0018923147600112 0.00320833366129171 2.61622563830037e-07 9.64371097286477e-07 1.28309523252142e-07 0.00268472255468904 0.00455182505863187 1.09992826583432e-06 4.05274237759583e-06 5.35004418733726e-07 0.0112195598030497 0.0187470217967764 2.39037734294283e-07 8.68277444145015e-07 3.40186801780314e-07 0.00524606784087813 0.0213165790352931 744.595043660586 770.925668308832 83.7901144992232 26.4932360428939 25.7148539550026 46.2309239488275 59.8148198054521 26.6068131357024 6.73032655681517 30.6020393932683
