"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
179 3.77816168026917 37.4765661577872 4.98625513597766 5.53956287244614 9.39207705192005 2.460916622873e-07 1.55667344957042e-06 2.0711531975156e-07 0.00123292211028199 0.00209036339606901 6.95542062614737e-07 4.36005113251572e-06 5.80104571510063e-07 0.00295540676441 0.00501075783238605 2.40123786793525e-06 1.25645844805876e-05 1.67171676673815e-06 0.00322888136518266 0.00547442158733243 9.06577497808279e-06 4.66421698639299e-05 6.01910835439022e-06 0.0119494236945128 0.0197137810721097 1.55738252286447e-06 7.62429038793629e-06 2.92516870869096e-06 0.00310322035178985 0.012454817877424 766.642479488671 842.737551798716 92.1505200691151 30.9801810089383 30.723902795347 43.5793448650312 61.7858092957283 28.0632133916936 7.45778626432939 34.4392760109677
180 3.7781615731385 37.4765654762615 4.98625504530069 5.53897459328508 9.39107965134243 2.1914172163108e-07 1.38917343204762e-06 1.84829451320258e-07 0.00113760635188895 0.00192875986024808 6.18783936942845e-07 3.88620488071051e-06 5.17059352885183e-07 0.00272691071051927 0.00462335315919858 2.1232701599292e-06 1.11535473281318e-05 1.48397841923928e-06 0.00297948398168906 0.00505157965986373 8.0160948893041e-06 4.14041411703426e-05 5.34312680921799e-06 0.0110264436768735 0.0181907154007526 1.3744052561668e-06 6.7623742155946e-06 2.59434667638337e-06 0.00286420999636196 0.0114950720981781 766.642480944123 842.737559225946 92.1505208673689 30.9818609762199 30.7255553505445 43.5793451310429 61.7858107023523 28.0632139639898 7.4584297757777 34.4420755179349
181 3.77816147768332 37.4765648676152 4.98625496432034 5.53843179289047 9.39015935794612 1.9518745022081e-07 1.24005048138376e-06 1.64988650658074e-07 0.00104966049575468 0.00177965165871134 5.50605695954715e-07 3.46473412458909e-06 4.6098269117806e-07 0.00251608456396128 0.00426590701071617 1.8777113636101e-06 9.90196132063231e-06 1.31745502869686e-06 0.00274933688278171 0.00466137571489808 7.08881331874388e-06 3.67580163671975e-05 4.74354917043128e-06 0.0101747073997311 0.0167852600647618 1.21304654642684e-06 5.99819103516426e-06 2.30105803473664e-06 0.00264355058204386 0.0106090724065173 766.642482231128 842.737565819341 92.1505215760036 30.9834111762508 30.7270802400994 43.5793453658256 61.7858119500905 28.0632144716425 7.45902369093447 34.4446591350989
182 3.77816139260984 37.4765643238865 4.98625489197727 5.53793095434975 9.38931020896571 1.73892108223236e-07 1.10725822566441e-06 1.47320648090526e-07 0.000968514270063225 0.00164207192151629 4.90039078732299e-07 3.08977523078216e-06 4.11094430280476e-07 0.00232156130109445 0.00393610166049195 1.6607583232304e-06 8.7917264760576e-06 1.16973839471678e-06 0.00253695588101976 0.00430129338009261 6.26956665393016e-06 3.26366074275302e-05 4.21169934533948e-06 0.00938872181506777 0.0154883410637437 1.07073830886628e-06 5.32063627939585e-06 2.04103513277414e-06 0.00243984122809111 0.00979118217598585 766.642483369329 842.737571673151 92.1505222051506 30.9848416280763 30.7284873228369 43.579345573068 61.7858130569595 28.0632149219842 7.4595718230786 34.4470434779956
183 3.77816131676958 37.4765638379987 4.98625482732992 5.53746883303225 9.38852670327741 1.54957163975744e-07 9.88980947023357e-07 1.31583862451992e-07 0.000893641822869841 0.00151512909059296 4.36225984782685e-07 2.75612794717645e-06 3.66702676925072e-07 0.00214207949642202 0.0036317984189337 1.46905737512208e-06 7.80680615364161e-06 1.03869484418327e-06 0.00234097106579807 0.00396901003428491 5.54568877497645e-06 2.89803853144127e-05 3.73989078351034e-06 0.0086634168431259 0.0142915838702372 9.45219470590685e-07 4.71986990150816e-06 1.81049671072772e-06 0.002251786892159 0.00903619146228947 766.642484376062 842.737576870906 92.1505227637888 30.9861615774037 30.7297856963484 43.5793457560204 61.7858140389256 28.0632153215125 7.46007769344366 34.4492438874979
184 3.77816124914334 37.4765634036629 4.98625476954156 5.5370424359249 9.38780376636359 1.38118041192703e-07 8.83608028430871e-07 1.17564001232248e-07 0.000824558151638238 0.00139800086618665 3.88406186894086e-07 2.45918168639869e-06 3.2719399270682e-07 0.00197647557095073 0.00335102449074828 1.29965227500492e-06 6.93299717274971e-06 9.22434645607979e-07 0.00216011820326425 0.00366238222644348 4.90601443795105e-06 2.57366267088685e-05 3.32131616201835e-06 0.00799411353827489 0.0131872606891329 8.34500027717477e-07 4.18717588345227e-06 1.60609380746666e-06 0.00207819069125013 0.00833928595176305 766.642485266621 842.737581486616 92.1505232598731 30.9873795549689 30.7309837544768 43.5793459175454 61.7858149101325 28.0632156759828 7.46054455295081 34.4512745249353
185 3.77816118882555 37.4765630152837 4.98625471786773 5.53664900118646 9.38713671564796 1.23139984872442e-07 7.89709084695913e-07 1.05070751757629e-07 0.000760815465579006 0.00128992803936804 3.45905413716347e-07 2.19484404693887e-06 2.92023883822261e-07 0.00182367640251395 0.00309196044608048 1.14993376144797e-06 6.15770666873137e-06 8.19282319834022e-07 0.00199323015620308 0.00337943112847159 4.3406888338035e-06 2.28585857423503e-05 2.94994030737793e-06 0.00737649232864253 0.0121682378340869 7.36826250584364e-07 3.71482583817775e-06 1.42485724713464e-06 0.00191794629795544 0.00769601622216714 766.642486054514 842.737585585923 92.1505237004591 30.9885034344139 30.7320892443192 43.5793460601673 61.7858156831228 28.0632159904987 7.46097540374874 34.4531484663627
186 3.77816113501177 37.4765626678838 4.98625467164619 5.53628598050129 9.38652123057719 1.09814757399443e-07 7.06014114724236e-07 9.39351404500262e-08 0.000702000799002542 0.00119021044558158 3.08125785394738e-07 1.95948337374695e-06 2.60709158759956e-07 0.00168269155705532 0.00285292704900743 1.01759954833283e-06 5.46977303728624e-06 7.27752816709459e-07 0.00183922966345108 0.00311833029303297 3.84101651305762e-06 2.03048293694716e-05 2.62041429030097e-06 0.00680656628972747 0.0112279314947525 6.50653153729289e-07 3.29596942583118e-06 1.26415546137435e-06 0.0017700312728925 0.00710227080135264 766.642486751668 842.737589227032 92.1505240918028 30.9895404820525 30.7331093152311 43.5793461861117 61.7858163690155 28.0632162695843 7.46137301786406 34.454877784108
187 3.77816108698728 37.4765623570341 4.98625463028765 5.53595102250757 9.38595332452421 9.79576195168044e-08 6.31395338991675e-07 8.40071163036748e-08 0.000647733172529062 0.00109820215160609 2.74537092210143e-07 1.74987637017786e-06 2.32820958072549e-07 0.00155260710577 0.00263237477478278 9.00617956703225e-07 4.85930260888651e-06 6.46529784642353e-07 0.00169712239232012 0.00287739387425185 3.39932405132586e-06 1.80386311262133e-05 2.32799707171052e-06 0.00628065542800231 0.0103602651574479 5.74619493744651e-07 2.92453436700759e-06 1.12165600879993e-06 0.00163350078924661 0.00655425081927152 766.642487368617 842.737592461558 92.1505244394515 30.9904974038224 30.7340505650604 43.5793462973408 61.7858169776683 28.06321651725 7.46173995478217 34.4564736236381
188 3.77816104411693 37.4765620787927 4.98625459326766 5.53564195757003 9.385429318971 8.74046440348093e-08 5.64851001746109e-07 7.51533957689831e-08 0.000597660885179696 0.0010133068644183 2.44669073147188e-07 1.5631617538896e-06 2.0797858829647e-07 0.00143258016947821 0.00242887456006987 7.9719579344657e-07 4.31752473657935e-06 5.74446290053194e-07 0.00156599050714902 0.00265506572348448 3.00883874907017e-06 1.60274332337444e-05 2.0684859872701e-06 0.00579536287497282 0.00955963018907837 5.07525713780272e-07 2.59513770542577e-06 9.95291427794376e-07 0.00150748184879549 0.00604844665338625 766.642487914665 842.737595335278 92.1505247483252 30.9913803885062 30.7349190827045 43.5793463955851 61.7858175178214 28.0632167370516 7.46207857763823 34.4579462743341
189 3.77816100583654 37.4765618296527 4.98625456011959 5.53535678422785 9.38494582053177 7.80104572492703e-08 5.0549178927492e-07 6.72556557037409e-08 0.000551459587152264 0.000934974663671794 2.18104875258694e-07 1.39680092299092e-06 1.85844288584978e-07 0.00132183309397003 0.00224110792750373 7.05751388494076e-07 3.8366692905902e-06 5.10468518048738e-07 0.00144498708497444 0.00244990992134303 2.6635868071567e-06 1.42423918702523e-05 1.83815798760604e-06 0.00534755421782636 0.00882085164713825 4.48315462233553e-07 2.30301073464653e-06 8.83230352553549e-07 0.00139116807587927 0.00558161691289097 766.642488398026 842.737597888764 92.1505250227842 30.9921951460602 30.7357204858462 43.5793464823694 61.7858179972191 28.0632169321395 7.46239106765213 34.4593052325496
190 3.77816097164445 37.4765616064907 4.9862545304279 5.53509365552469 9.38449969777595 6.96460121972952e-08 4.52527424285047e-07 6.02087497560979e-08 0.000508830037644362 0.000862698200187941 1.94474614452911e-07 1.24853922220991e-06 1.66118077173943e-07 0.00121964816379786 0.00206785802316638 6.2488812439738e-07 3.40984604259859e-06 4.5367972451639e-07 0.00133333038986268 0.00226060107008536 2.35829336057706e-06 1.26579294557608e-05 1.63371178766301e-06 0.0049343363066271 0.00813915321312577 3.96057463384168e-07 2.04392506361089e-06 7.83849069376842e-07 0.00128381446248948 0.00515076723126334 766.642488825958 842.737600158013 92.1505252666971 30.9929469463939 30.7364599591324 43.5793465590392 61.7858184227296 28.0632171053076 7.46267943872093 34.4605592653538
191 3.77816094109468 37.4765614065253 4.98625450382251 5.53485086727394 9.38408806133264 6.21967723137607e-08 4.05255693066253e-07 5.39192484292189e-08 0.000469496056086318 0.000796009222364531 1.73450162549883e-07 1.1163746197228e-06 1.48533583835595e-07 0.00112536333757755 0.00190800238598375 5.53373100287363e-07 3.03094670073036e-06 4.03267201893052e-07 0.00123029890661097 0.00208591587348132 2.08830189934502e-06 1.12513710119188e-05 1.45222088536245e-06 0.00455303887222404 0.0075101267765537 3.49930935501058e-07 1.81413254219536e-06 6.9570840947969e-07 0.00118473283721856 0.00475313198854107 766.642489204873 842.737602174952 92.1505254834952 30.9936406527331 30.7371422870192 43.5793466267811 61.7858188004428 28.0632172590331 7.46294554998319 34.4617164654013
192 3.77816091379181 37.4765612272861 4.98625447997474 5.53462685025957 9.38370825066737 5.55613712692723e-08 3.63054384127717e-07 4.83043665173118e-08 0.00043320335094764 0.000734476590470318 1.54741271579434e-07 9.98534412227118e-07 1.3285495048973e-07 0.00103836901810514 0.00176050747160553 4.90121211633741e-07 2.69457220128115e-06 3.58512605338818e-07 0.00113522810742284 0.00192472765485782 1.84951414275695e-06 1.00026742743619e-05 1.29109869039737e-06 0.00420120255856644 0.00692971263432687 3.0921468967388e-07 1.61032066742372e-06 6.17536594111111e-07 0.00109328886971065 0.00438616221625952 766.642489540418 842.737603967817 92.1505256762127 30.9942807437037 30.7377718755142 43.5793466866385 61.7858191357418 28.0632173955055 7.46319111413199 34.462784287251
193 3.77816088938237 37.4765610665608 4.98625445859026 5.53442015156733 9.38335780243007 4.96493529304805e-08 3.25367622999576e-07 4.32901449516972e-08 0.000399716509694393 0.000677701173254585 1.38089051302951e-07 8.93435854057617e-07 1.18871592909685e-07 0.000958100748369097 0.00162441626882579 4.34169132239521e-07 2.39591052789469e-06 3.18775696594101e-07 0.00104750259905247 0.00177599304293897 1.63829177215844e-06 8.89397615555274e-06 1.14803994932928e-06 0.00387654985808759 0.00639415145296059 2.73269470481067e-07 1.42953757110969e-06 5.48200397545418e-07 0.00100889471055708 0.00404749595009481 766.642489837613 842.737605561787 92.1505258475555 30.9948713664434 30.7383528044481 43.5793467395369 61.7858194334252 28.0632175166766 7.46341771756346 34.4637696352338
194 3.77816086755193 37.4765609223784 4.98625443940679 5.53422943058433 9.38303444367254 4.43804109323323e-08 2.91701290763052e-07 3.8810841236487e-08 0.000368818308554748 0.000625314677686005 1.23263783195929e-07 7.99673047269892e-07 1.06396456448662e-07 0.00088403775197602 0.00149884582494116 3.84666306971781e-07 2.13069556153995e-06 2.83488868974682e-07 0.000966554436893809 0.00163874911346087 1.45142241213903e-06 7.90943999881831e-06 1.02100101027371e-06 0.00357697887126979 0.00589997393465201 2.41531786527128e-07 1.26916676979762e-06 4.8669543372218e-07 0.000931007471096323 0.0037349520873873 766.642490100891 842.737606979198 92.1505259999239 30.9954163479472 30.7388888386466 43.5793467862929 61.7858196977476 28.0632176242768 7.46362682462862 34.4646788820428
195 3.77816084802155 37.4765607929862 4.98625442219117 5.53405345226433 9.38273608042999 3.96834371254081e-08 2.61617279209725e-07 3.48081650978296e-08 0.000340308633332828 0.000576977819241567 1.10062178737414e-07 7.16000435695944e-07 9.52638199246892e-08 0.000815700289499341 0.00138298276356025 3.40863903062177e-07 1.8951555863515e-06 2.52150296080403e-07 0.00089186029801415 0.00151210859617854 1.28607790006426e-06 7.03506443229786e-06 9.08175133739259e-07 0.00330055284336183 0.00544398351585331 2.13506390223012e-07 1.1268955445557e-06 4.3213399834026e-07 0.0008591265911652 0.00344651977461229 766.642490334161 842.73760823981 92.1505261354413 30.9959192142062 30.7393834467689 43.5793468276247 61.7858199324709 28.0632177198362 7.46381978487409 34.4655179003317
196 3.77816083054118 37.4765606768108 4.98625440673404 5.53389107134341 9.38246077095951 3.54948111877898e-08 2.34723126050564e-07 3.12298994490231e-08 0.000314001920807642 0.000532375983914774 9.83024510620557e-08 6.41303013471195e-07 8.5325331866731e-08 0.000752643501869275 0.00127607284635109 3.02095398381369e-07 1.68592096320367e-06 2.24311647775521e-07 0.000822934828025154 0.0013952485947881 1.13974096767881e-06 6.25834064794391e-06 8.07948238369459e-07 0.00304547554053714 0.00502321568192326 1.8875315576338e-07 1.00065822794881e-06 3.83723273348249e-07 0.000792787571228885 0.00318033317399522 766.642490540902 842.737609361288 92.1505262560059 30.9963832351603 30.7398398455452 43.5793468641709 61.7858201409563 28.0632178047217 7.46399785013377 34.4662921372144
197 3.77816081489241 37.4765605724744 4.98625439285208 5.53374124404672 9.38220674558831 3.17591042404934e-08 2.10676343380169e-07 2.80304762924519e-08 0.000289729054846868 0.000491222442990372 8.78263280789158e-08 5.7460864468054e-07 7.64516496429372e-08 0.00069446196697627 0.00117742869855522 2.67783937194368e-07 1.5000616012693e-06 1.99583075775797e-07 0.000759335601516585 0.00128741899711676 1.01023302434938e-06 5.56839150543861e-06 7.1891684658457e-07 0.0028101096078509 0.00463496826607569 1.66891927682998e-07 8.88659226906193e-07 3.4077416121072e-07 0.000731566723081045 0.00293469054935881 766.642490724131 842.737610359002 92.1505263632697 30.9968113912699 30.7402609668914 43.5793468964837 61.7858203261266 28.0632178801221 7.46416216172913 34.4670065585662
198 3.7781608008782 37.4765604787315 4.9862543803796 5.53360299925777 9.38197235783249 2.84263921826456e-08 1.89168079381271e-07 2.51688029102394e-08 0.000267332686696948 0.000453250418808916 7.84913315282003e-08 5.15041286835792e-07 6.85262158468027e-08 0.000640778495150776 0.00108641081223291 2.37412415701654e-07 1.33494237803529e-06 1.77613977298524e-07 0.000700650939124484 0.0011879218195156 8.95601167319833e-07 4.95543483589213e-06 6.39818798859613e-07 0.00259293147989713 0.00427672697477273 1.47582409541772e-07 7.892841840507e-07 3.02667155955911e-07 0.000675069636840992 0.0027080078673851 766.642490886551 842.737611246788 92.150526458719 30.9972064557111 30.7406495387876 43.5793469250579 61.7858204906108 28.0632179471065 7.46431378179344 34.4676657854872
199 3.77816078832298 37.4765603944707 4.98625436916869 5.53347544082416 9.38175608830642 2.54523013203164e-08 1.69923418796198e-07 2.26083018419597e-08 0.000246667608253336 0.00041821371762952 7.01709026180817e-08 4.61821803931285e-07 6.14453664741733e-08 0.000591245027785875 0.00100242906983696 2.10523795600753e-07 1.18822538905511e-06 1.58093294392064e-07 0.000646500890380447 0.00109611287323594 7.94119365477895e-07 4.41079179514765e-06 5.69534327720494e-07 0.00239253501805401 0.00394617138586362 1.30524336618741e-07 7.01101350936027e-07 2.68852866830752e-07 0.000622932132020331 0.00249882261212447 766.642491030557 842.737612036925 92.1505265436736 30.9975709877694 30.7410080787799 43.57934695033 61.7858206367414 28.0632180066236 7.46445369072992 34.468274083255
200 3.77816077707079 37.4765603187018 4.98625435908765 5.53335774273882 9.38155653655265 2.27974999670286e-08 1.52698299953992e-07 2.03165006952602e-08 0.000227599998379075 0.00038588545179725 6.27529380752016e-08 4.14259114244591e-07 5.51171531386004e-08 0.000545540741583267 0.000924939530047994 1.86715406601051e-07 1.05784247836465e-06 1.40745859110912e-07 0.000596535201435057 0.00101139831879671 7.04266938219027e-07 3.92678489370975e-06 5.07072893896301e-07 0.0022076239888828 0.00364116252219518 1.15453639555753e-07 6.22844691376376e-07 2.38845526916614e-07 0.000574818338309034 0.00230578605969267 766.642491158259 842.737612740288 92.150526619302 30.9979073465584 30.7413389074807 43.5793469726847 61.7858207665818 28.0632180595125 7.46458279243419 34.4688353840841
201 3.77816076698271 37.4765602505411 4.98625435001888 5.53324914293718 9.38137241052531 2.04270355654356e-08 1.37275494343732e-07 1.82644972283053e-08 0.000210006392391526 0.000356056292554723 5.61378834764707e-08 3.71738666339861e-07 4.94598098041985e-08 0.000503369655523166 0.000853440370500641 1.65631474406689e-07 9.41959472216105e-07 1.25327634818291e-07 0.000550430695639335 0.00093323022487942 6.24700332641141e-07 3.4966052294675e-06 4.51556044485689e-07 0.0020370023694419 0.00335972683406911 1.02137402994315e-07 5.53391899214311e-07 2.12214546451672e-07 0.000530418226183337 0.00212765333781494 766.642491271523 842.737613366527 92.1505266866412 30.9982177087023 30.7416441659696 43.5793469924614 61.7858208819622 28.0632181065175 7.46470192102134 34.4693533164453
202 3.77816075793481 37.4765601891987 4.98625434185727 5.53314893795476 9.3812025175324 1.83098078185188e-08 1.23461406432517e-07 1.64265335657292e-08 0.00019377280913225 0.00032853299002877 5.02372181102369e-08 3.33713268175733e-07 4.44005325989393e-08 0.000464458573002373 0.000787468398772207 1.46957254942187e-07 8.38947764278358e-07 1.11621935600373e-07 0.000507889014367891 0.000861102737996471 5.54230966977017e-07 3.11420700852193e-06 4.02203796890515e-07 0.00187956598596348 0.00310004238713523 9.0369923212265e-08 4.91746923063057e-07 1.88577799889234e-07 0.000489445472128052 0.00196327483549512 766.642491372001 842.737613924218 92.1505267466127 30.9985040835635 30.7419258307768 43.5793470099599 61.7858209845075 28.0632181482995 7.46481184662717 34.4698312303414
203 3.7781607498167 37.4765601339689 4.98625433450896 5.53305647877318 9.38104575719272 1.64181767222714e-08 1.11083692004418e-07 1.477967931876e-08 0.000178794101410829 0.000303137271937451 4.49723268182725e-08 2.99696252211906e-07 3.9874570432445e-08 0.000428555428082932 0.000726596248522426 1.30414690322225e-07 7.4736317168301e-07 9.94366130656309e-08 0.000468634866398845 0.000794549114394406 4.91808821974618e-07 2.77422905595896e-06 3.58324507518352e-07 0.00173429603479015 0.00286042816176491 7.9969793383356e-08 4.37026961076389e-07 1.67596630630479e-07 0.000451635795198145 0.00181158951051027 766.642491461156 842.737614420974 92.1505268000346 30.9987683250792 30.7421857255303 43.5793470254451 61.7858210756588 28.0632181854445 7.4649132799217 34.4702722169699
204 3.77816074253 37.4765600842217 4.98625432789009 5.53297116669064 9.3809011144346 1.47275827428431e-08 9.99889475859395e-08 1.33035241634003e-08 0.000164973275715263 0.000279704690189969 4.02734086743176e-08 2.69254862069299e-07 3.58243450914733e-08 0.00039542769818459 0.000670429688285692 1.15758215596432e-07 6.65925478129371e-07 8.86013345572936e-08 0.000432414280473882 0.000733138757348901 4.36506601883915e-07 2.47191887694967e-06 3.19305069962012e-07 0.00160025261506982 0.00263933337141854 7.07770925965728e-08 3.88449879251503e-07 1.48971018693968e-07 0.000416745301432712 0.00167161822928324 766.642491540278 842.737614863547 92.1505268476325 30.9990121435382 30.742425532543 43.5793470391506 61.7858211566935 28.0632182184722 7.46500687660029 34.470679128286
205 3.77816073598699 37.4765600393935 4.9862543219257 5.53289244923228 9.38076765256202 1.32161773289326e-08 9.00404611550694e-08 1.19798785723855e-08 0.000152220816757999 0.000258083475685154 3.60784162570422e-08 2.42003823212345e-07 3.21985958195384e-08 0.000364860838444963 0.000618604966999869 1.02770689524257e-07 5.93498551010779e-07 7.89649377392649e-08 0.000398992872579236 0.000676474279418433 3.87504363966945e-07 2.20305884861492e-06 2.84601388394245e-07 0.00147656831593431 0.00243532687101361 6.26506596330736e-08 3.45321983132811e-07 1.32434884283216e-07 0.000384548843815859 0.00154245716986047 766.642491610511 842.737615257938 92.1505268900511 30.9992371172473 30.7426468042926 43.5793470512827 61.7858212287454 28.0632182478436 7.46509324183288 34.4710545963825
206 3.77816073010942 37.4765599989807 4.98625431654877 5.53281981662694 9.38064450728113 1.18645267365596e-08 8.11164086103996e-08 1.07925338554963e-08 0.000140454137632763 0.000238133606077367 3.23322033083614e-08 2.17600166935394e-07 2.89516906485775e-08 0.000336656873034302 0.000570786425644521 9.12601575071636e-08 5.29074388927896e-07 7.0393308119538e-08 0.000368154361343743 0.000624188985369165 3.4407729118464e-07 1.9639070016423e-06 2.53730735034433e-07 0.00136244272205054 0.00224708808494777 5.54659308491578e-08 3.07028204631083e-07 1.17752319658183e-07 0.000354838604488073 0.00142327212021577 766.642491672868 842.737615609474 92.150526927863 30.9994447025746 30.7428509733024 43.5793470620239 61.7858212928202 28.0632182739677 7.46517293409988 34.4714010501942
207 3.77816072482746 37.4765599625324 4.98625431169933 5.53275279849387 9.3805308810828 1.06553411524687e-08 7.31082014418306e-08 9.72704231723403e-09 0.000129597035148341 0.000219725882319687 2.89857472767021e-08 1.95738507991637e-07 2.60429980877291e-08 0.000310633122631646 0.000526664339734564 8.10569059658093e-08 4.71758567021034e-07 6.27674425532662e-08 0.00033969916403074 0.000575944491743027 3.05584565822776e-07 1.7511429907493e-06 2.26264777488979e-07 0.00125713721742175 0.00207339842672047 4.91129748224347e-08 2.73023149653289e-07 1.04714151750048e-07 0.000327422760938679 0.00131329311499147 766.642491728243 842.737615922887 92.1505269615767 30.9996362434036 30.7430393614434 43.5793470715351 61.7858213498104 28.0632182972076 7.46524646880236 34.4717207312183
208 3.77816072007881 37.4765599296455 4.98625430732373 5.53269096079749 9.38042603807938 9.57323382383738e-09 6.59190152092943e-08 8.77052147099221e-09 0.000119579186913677 0.000202741075994553 2.59954594807733e-08 1.76146853196143e-07 2.34363294581904e-08 0.000286621040340153 0.000485952945667624 7.20108568631598e-08 4.20757319361764e-07 5.59817305563773e-08 0.000313443104730658 0.00053142853665698 2.71459527989708e-07 1.5618201420897e-06 2.01823390590661e-07 0.0011599702044497 0.00191313340453205 4.34947562693114e-08 2.42823153488511e-07 9.31348919485326e-08 0.000302124259120236 0.00121180950280524 766.64249177743 842.737616202381 92.150526991644 30.9998129798251 30.7432131884855 43.5793470799585 61.785821400508 28.0632183178855 7.46531432158184 34.4720157079695
209 3.77816071580787 37.4765598999591 4.98625430337395 5.53263390313942 9.38032929941366 8.60451772980994e-09 5.94625480701155e-08 7.91148886118861e-09 0.000110335724728945 0.000187069206017712 2.33226004087476e-08 1.58583041815926e-07 2.1099465287305e-08 0.000264465135100251 0.000448388615419971 6.39893759819881e-08 3.75366614805502e-07 4.99425008489357e-08 0.000289216271706437 0.000490353042484095 2.41201396991619e-07 1.39332490059422e-06 1.80069423553657e-07 0.00107031287505933 0.00176525564018538 3.85256785908463e-08 2.15999561891468e-07 8.28501567859856e-08 0.000278779719875133 0.00111816555009298 766.64249182113 842.73761645169 92.1505270184661 30.9999760558606 30.7433735796965 43.5793470874198 61.7858214456154 28.063218336287 7.46537693127346 34.4722878888356
210 3.77816071196498 37.47655987315 4.98625429980701 5.53258125602518 9.38024003862452 7.73700491728525e-09 5.36617937613355e-08 7.13969880862829e-09 0.000101806789694245 0.000172608784345243 2.09327039457842e-08 1.42831239477297e-07 1.90036888231218e-08 0.000244021913439893 0.000413728062332183 5.68751191770528e-08 3.34961398271443e-07 4.45665899085878e-08 0.000266861859527436 0.000452452152744245 2.1436713619601e-07 1.24333689135326e-06 1.60703546490863e-07 0.000987584925512383 0.0016288077945227 3.41301529794079e-08 1.92172114620619e-07 7.37141280749313e-08 0.00025723833499682 0.00103175600371194 766.642491859964 842.737616674131 92.1505270423995 31.0001265272634 30.7435215735165 43.5793470940301 61.7858214857563 28.0632183526659 7.4654347028882 34.4725390350614
211 3.77816070850578 37.4765598489288 4.98625429658438 5.53253267851726 9.3801576776679 6.95984289870475e-09 4.8448038583971e-08 6.44600895931263e-09 9.39371459476348e-05 0.000159266161083945 1.87951097233775e-08 1.28699088895502e-07 1.71234069391253e-08 0.000225158980276646 0.00038174681655995 5.05642923431986e-08 2.98986848925767e-07 3.9780178872758e-08 0.000246235173069363 0.000417480543431239 1.9056488065643e-07 1.10979646804166e-06 1.43460063295843e-07 0.000911250870283951 0.00150290648209082 3.02414450629993e-08 1.71003570592053e-07 6.55974899220047e-08 0.000237360918339158 0.000952022277439473 766.642491894483 842.737616872654 92.1505270637612 31.0002653682195 30.7436581281503 43.5793470998873 61.785821521484 28.0632183672474 7.46548801017536 34.4727707719012
212 3.77816070539075 37.4765598270369 4.98625429367166 5.53248785667621 9.38008168427377 6.26339419250967e-09 4.37601262089342e-08 5.82228246690604e-09 8.66759325235153e-05 0.000146955103778506 1.68826168897369e-08 1.16015603658516e-07 1.54358699022808e-08 0.000207754424189137 0.000352238182829764 4.49653559423502e-08 2.66951901250102e-07 3.55179315174971e-08 0.000227202968923264 0.000385212306401716 1.69449043712743e-07 9.90880661692777e-07 1.28103808371046e-07 0.000840817604662305 0.00138673824724246 2.68008143141714e-08 1.52195720120729e-07 5.83858980309538e-08 0.000219019276261153 0.000878449921031631 766.642491925171 842.737617049871 92.150527082832 31.0003934757945 30.7437841259432 43.5793471050781 61.7858215532886 28.0632183802306 7.46553719732275 34.4729845960217
213 3.7781607025844 37.4765598072411 4.98625429103784 5.53244649982691 9.38001156561564 5.63903012647341e-09 3.95431857245337e-08 5.26121875952353e-09 7.99760587516685e-05 0.000135595772338056 1.51708945556155e-08 1.046275509243e-07 1.39206900910971e-08 0.000191695366143303 0.000325010779870238 3.99968857176314e-08 2.38418305216893e-07 3.17215387149117e-08 0.000209641872747419 0.000355438266067216 1.50712237277883e-07 8.84962569285277e-07 1.14424907406173e-07 0.00077582854758635 0.0012795498978887 2.37561071492027e-08 1.35482670754992e-07 5.19774035248327e-08 0.000202094691295442 0.000810562529604292 766.642491952462 842.737617208118 92.1505270998629 31.0005116805962 30.7439003838687 43.5793471096791 61.7858215816071 28.0632183917936 7.46558258304034 34.4731818932699
