"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
176 16.7426262765105 91.5477955714295 12.1804293363897 37.5666446890648 63.6925384955509 0.31722098954973 1.01685835809518 0.135292950507307 1.51526265593323 2.56905895755952 0.00575259753840513 0.0184354035456418 0.00245282946206354 0.0271517276511027 0.0460345200630059 0.0648128687589122 0.197836051152095 0.0263220760831879 0.141333791919696 0.239625019936576 0.42861070314594 1.28704196866853 0.144324549957816 0.896868185963233 1.29110469664207 1.07143825811236 1.88882862494432 0.64229273653456 0.350991265104217 1.23138818845089 727.172754738253 754.011200339516 73.9179251029816 2.72469377547315 2.23590381537862 68.1967835681287 92.0320036826476 38.1509604180837 0.777053908890518 3.29434630641846
177 16.7178932820753 91.4666365922079 12.1696311385166 37.3060463823533 63.250705911899 0.300318427655373 0.964432121717161 0.128317642543701 1.56793983744075 2.65837072438818 0.00544587570287491 0.0174844936935896 0.00232631095678964 0.0280977430750384 0.0476384462135879 0.0610671752233614 0.187160845369124 0.0249017405223021 0.146637809091369 0.248617739959459 0.403953236027914 1.21778680643924 0.136608115980973 0.930338669234363 1.33887481650012 1.02043735832678 1.80616643795534 0.614069634800791 0.365384235287778 1.28161205166313 727.237001519156 754.201998507563 73.9357662077778 2.84366266309465 2.33332730061834 68.2538831258295 92.1383341950537 38.1883792089009 0.811892660422739 3.44085300875816
178 16.6943949378597 91.3894842438221 12.1593660226634 37.0373832411267 62.7951997679102 0.284394316077125 0.914875053479312 0.121724077248587 1.62151547099101 2.74920577581657 0.00515692572269073 0.0165856569716394 0.002206720778707 0.0290600747357337 0.0492700358019485 0.057560444457721 0.177100314607772 0.0235631874402197 0.152068766673186 0.25782568167772 0.380862373222722 1.15251145553376 0.129332704097163 0.964592852845509 1.38772547301915 0.971813205791463 1.72695823607168 0.587035042451414 0.380238139598026 1.33341971930985 727.297561598337 754.382545455732 73.9526534585612 2.96704600228824 2.43434921057843 68.3082561985285 92.2399395837803 38.2241187867593 0.848095451741629 3.59300433588612
179 16.6720664462279 91.3161323651664 12.1496065591058 36.7606022612793 62.3259301975327 0.269385772476662 0.868017863275787 0.115489730582392 1.67592560941915 2.84145569233338 0.00488460422100227 0.0157358187608715 0.00209364984993198 0.0300375885958686 0.0509273661193591 0.0542758589628188 0.167616691506749 0.0223013918915477 0.157623509095863 0.267243494967077 0.359228073441469 1.09097128287047 0.122471238251157 0.999609105810904 1.43762209306352 0.925460044640846 1.65107344987751 0.561143273089919 0.395556553377687 1.3868209558845 727.354668516233 754.553429216612 73.9686413361489 3.09494499542731 2.53905052471732 68.3600306837932 92.337023311929 38.2582528210803 0.885700376993883 3.75094967538216
180 16.6508466754703 91.2463860803968 12.1403268196232 36.4756667901798 61.8428350578958 0.255234422015276 0.823702071938963 0.109593516900295 1.73109906550749 2.9349997792468 0.00462784986329091 0.0149321009096736 0.00198671523254569 0.0310290207376908 0.0526082942507213 0.0511978792589051 0.158674641724674 0.0211116526440607 0.163298253329731 0.276864765872681 0.338948670451592 1.03293748545134 0.115998406284511 1.03536175770031 1.4885241764278 0.881276340532925 1.57838525161939 0.536350015601488 0.411342014955089 1.44182173521926 727.40853945518 754.715201740083 73.9837809823148 3.2274578039222 2.64750959826961 68.4093287072246 92.429780627875 38.2908518913991 0.92474529366766 3.91483659281734
181 16.6306779308776 91.1800611283664 12.1315022882797 36.1825576769599 61.345881879573 0.241886042585117 0.781779273952743 0.104015690856275 1.78695724965061 3.02970479145308 0.00438567689509285 0.0141718083302983 0.00188555834526673 0.0320329743432168 0.0543104519546359 0.0483121424285357 0.150241105462273 0.0199895710932371 0.169088557655262 0.286681963660967 0.319930204609665 0.978196048644529 0.109890541690713 1.07182090538761 1.54038502993757 0.839164660005914 1.50877056000402 0.512612328509254 0.42759593146533 1.49842390996877 727.459376481725 754.86838122548 73.998120416627 3.36467901071628 2.75980171809655 68.4562668608706 92.5183988497581 38.3219836045985 0.965267693821753 4.08481025535546
182 16.6115057417882 91.1169832357774 12.1231097780224 35.8812743975856 60.8350697740883 0.229290239874892 0.742110452334997 0.0987377562482541 1.84341405171808 3.1254247331402 0.00415716922344398 0.0134524165438033 0.0017898433063061 0.0330479174564122 0.0560312418692808 0.0456053687721511 0.142285148812161 0.0189310314843567 0.174989292297244 0.296686391031236 0.302085808363186 0.92654677033743 0.104125513130625 1.10895223273465 1.59315152265956 0.799031548116996 1.44211003148868 0.489888630163478 0.444318482898949 1.55662487611527 727.507367689896 755.013454300287 74.0117047388204 3.50669905830154 2.87599863902367 68.500956433962 92.6030576444175 38.3517127088241 1.00730456700754 4.2610128220725
183 16.5932786632634 91.0569875307485 12.1151273526562 35.5718361420174 60.3104312771477 0.217400149764444 0.704565342190832 0.0937423813388974 1.90037577342471 3.22200074312462 0.00394147499586914 0.0127715601089274 0.00169925539382987 0.0340721816382985 0.0577678352322061 0.0430652759499171 0.13477782442645 0.0179321823743328 0.180994612406078 0.30686813830667 0.285335141490556 0.87780234739447 0.0986826212531616 1.14671684635543 1.64676386690433 0.760787405104014 1.37828803961532 0.46813868527637 0.461508524992078 1.61641723480466 727.55268825344 755.150878055084 74.0245763176475 3.65360366411521 2.99616810228942 68.5435036359893 92.6839293004303 38.3801012040597 1.0508922550508 4.44358280219042
184 16.5759480914876 90.9999179943359 12.1075342538688 35.2542828515372 59.772034107379 0.206172165442005 0.669021839095005 0.0890133201409204 1.95774111599218 3.3192610739322 0.00373780163122043 0.0121270218682771 0.00161349961516473 0.0351039616092848 0.0595171712739238 0.040680500026791 0.127692041003218 0.0169894192668948 0.187097933895542 0.317216042468351 0.269603872149089 0.831787520950513 0.0935425023833942 1.18507113076247 1.70115542990948 0.724346362720842 1.31719264381196 0.447323588270908 0.479163491655638 1.67778845411911 727.59550139437 755.281081943959 74.0367749670938 3.80547321559714 3.12037333807679 68.5840098121695 92.7611789949751 38.40720844936 1.09606629895052 4.63265438284112
185 16.5594680916903 90.945626947063 12.1003108329139 34.9286761922036 59.2199828167816 0.195565687248539 0.635365449397656 0.084535339280299 2.01540122925344 3.41702117505242 0.0035454112632395 0.011516722954185 0.00153229937707811 0.0361413159789756 0.0612759584552633 0.038440522878623 0.121002441105462 0.0160993683564056 0.193291912664611 0.327717651926818 0.254823200082884 0.788338277176203 0.0886870386578383 1.22396662630103 1.7562525812112 0.689626160815493 1.25871554896527 0.4274057438707 0.49727929772528 1.74072053368927 727.63595927464 755.404469559039 74.048338110795 3.96238214762396 3.24867255446172 68.6225716513781 92.834965054298 38.4330912667487 1.14286127824908 4.82835672842171
186 16.5437952376618 90.8939745680486 12.0934384866306 34.5951004505179 58.6544203092872 0.185542893251913 0.603488779423552 0.0802941500342546 2.073239827488 3.51508388933193 0.00336361656243939 0.01093871350271 0.00145539525027636 0.0371821691663257 0.0630406777229068 0.0363356054567596 0.114685286842393 0.0152588713177652 0.19956842774709 0.338359197953022 0.240929418615365 0.747301100279844 0.0840992742065126 1.26334993336807 1.81197458081351 0.656548024646053 1.20275205695624 0.408348845319508 0.515850242896871 1.80518967533826 727.674203817159 755.521420287341 74.0593009354388 4.12439830548473 3.38111841548285 68.6592813866441 92.9054392076048 38.4578040418022 1.19131064333103 5.03081325407038
187 16.5288884619984 90.8448284444751 12.0868995975005 34.253663337043 58.0755292032592 0.176068528742876 0.573291060764616 0.0762763451714515 2.13113337690649 3.613239770846 0.00319177690302535 0.0103911640243134 0.00138254382127362 0.0382243145993837 0.0648075879344097 0.0343567264462646 0.108718352961068 0.0144649710822573 0.2059185689446 0.349125573710618 0.22786351230973 0.70853227464884 0.0797633370018104 1.30316264647475 1.86823351332397 0.625036543362807 1.14920101124695 0.390117850583368 0.534868917793552 1.87116596323147 727.71036746191 755.632290857626 74.0696965338894 4.29158229702154 3.51775751141478 68.6942269883246 92.9727468342516 38.4813988209499 1.24144654121672 5.24014087627957
188 16.514708916295 90.7980631493347 12.080677477467 33.9044966837031 57.4835330137329 0.167109712992511 0.544677709036616 0.0724693402445972 2.18895135908778 3.71126753154429 0.00302929484407912 0.00987235738252031 0.00131351662515325 0.039265419271428 0.0665727335829212 0.0324955258873115 0.10308082691365 0.0137148985415043 0.212332629499264 0.360000321832843 0.215570787416104 0.671897233164411 0.0756643660130617 1.34334132169895 1.92493427316308 0.595019550024824 1.09796473550921 0.372678956855327 0.554326113188494 1.93861305727224 727.744573862445 755.737416784516 74.0795560387237 4.46398683802048 3.65862982470618 68.7274923500924 93.0370272041417 38.5039254055296 1.29329963553055 5.45644924416556
189 16.5012198405546 90.7535598455147 12.0747563152584 33.5477570205726 56.8786971303345 0.158635761777905 0.517559913689371 0.0688613190147125 2.24655661405614 3.80893462292246 0.0028756128980233 0.00938068133716185 0.00124809915344649 0.0403030297221873 0.0683319549380723 0.0307442533611464 0.0977532154828303 0.0130060601239845 0.21880010435141 0.370965631468528 0.204000532441349 0.637269948851071 0.0717884433236132 1.38381748098171 1.98197460576827 0.566428003465153 1.048948967196 0.355999573652215 0.574210733479764 2.00748790372708 727.776938527616 755.837113716652 74.0889087468282 4.64165609539591 3.80376819541745 68.7591574678831 93.0984137112757 38.5254314426454 1.34689892144028 5.67983995542371
190 16.4883864411289 90.7112059144091 12.0691211269753 33.1836260182853 56.2613295673656 0.150618024326849 0.491854256649457 0.0654411827115637 2.30380576592302 3.90599795767857 0.00273021056194066 0.00891462161211939 0.00118608993179627 0.0413345794996825 0.0700809006971891 0.0290957203723389 0.0927172575665014 0.0123360261910374 0.225309694507631 0.382002345687938 0.193105706383881 0.60453236715788 0.068122530885814 1.42451765657123 2.03924520943969 0.539195872270181 1.00206278687266 0.340048294764708 0.594509715577884 2.07774046727379 727.807569412994 755.931678695302 74.0977822356595 4.82462503315247 3.95319779035093 68.7892986119592 93.1570341004289 38.5459625128802 1.40227153648277 5.91040576150636
191 16.4761757765673 90.6708946073825 12.0637577097173 32.8123107828295 55.6317814636154 0.143029733446742 0.467482357721928 0.0621985028543804 2.36054973305084 4.00220477467257 0.00259260158907897 0.00847275544958991 0.00112729966235255 0.0423573981398404 0.0718150432098204 0.0275432565877473 0.0879558427421864 0.0117025202018658 0.231849318015341 0.393089980089646 0.182842652370813 0.573573876308419 0.0646544116080791 1.46536347870732 2.09662990211444 0.51326002109512 0.957218544047552 0.324794869295893 0.615207954420609 2.14931348883607 727.836567466083 756.021391329384 74.1062024717378 5.01291876652712 4.10693558040288 68.8179884922575 93.2130106869626 38.5655622149222 1.45944256830947 6.1482297670592
192 16.4645566508035 90.6325247185492 12.0586525980469 32.4340439904296 54.9904473110466 0.135845867704424 0.444370544811031 0.0591234773747398 2.41663432356725 4.09729364859356 0.00246233147985678 0.008053745615551 0.00107155042619974 0.0433687216813395 0.0735296963051802 0.0260806696191935 0.0834529352507494 0.0111034085995723 0.238406127998766 0.404206753379727 0.173170834614804 0.544290813292119 0.0613726344861051 1.50627180935 2.15400585687455 0.488560099498671 0.91433178017005 0.310210171999576 0.636288236371666 2.22214227369226 727.864027129082 756.106514892515 74.1141939118993 5.20655193009907 4.26498983097475 68.8452964171948 93.2664605697954 38.5842722471676 1.51843486050229 6.39338462913339
193 16.4534995131601 90.5960002774429 12.0537930230984 32.0490838514171 54.337764893539 0.129043024623751 0.422449547158347 0.0562068898019168 2.47190091582561 4.19099564364978 0.00233897517362278 0.00765633482381836 0.00101867494147786 0.0443657047117613 0.07522003571585 0.0247022080612574 0.0791935030571601 0.0105366913726979 0.24496653815658 0.415329630601839 0.164052596772994 0.516586003198823 0.0582664635070896 1.54715492437765 2.21124390938001 0.465038433445227 0.873321149397781 0.296266173107639 0.657731181788371 2.2961545144172 727.890036802651 756.187297347334 74.1217795978048 5.40552806599965 4.4273596105515 68.8712884461093 93.3174958375862 38.6021324863659 1.57926881772329 6.64593176214485
194 16.4429763646854 90.5612302602509 12.0491668741585 31.657713893459 53.6742149193646 0.122599303963274 0.401654209933794 0.0534400712892327 2.52618722208462 4.28303560835256 0.00222213492406515 0.00727934054840457 0.000968515873167158 0.0453454339172514 0.0768811220506127 0.0234025275182585 0.0751634516639759 0.0100004932491097 0.251516256053646 0.426434379581864 0.155452939943184 0.490368329724163 0.0553258300719167 1.58792074621778 2.2682089396778 0.442639919592093 0.83410833767403 0.282935907815524 0.679515198054717 2.37127015322418 727.914679273848 756.263972302007 74.1289812441642 5.60983903864391 4.59403432277969 68.8960275355226 93.3662237681961 38.6191810633783 1.6419622115691 6.90592055496876
195 16.4329606703753 90.5281283183801 12.0447626625515 31.2602425562653 53.0003203340317 0.116494200221267 0.381923228638698 0.0508148652763977 2.57932813226067 4.37313360606015 0.00211143834269141 0.0069216501960978 0.000920925190799938 0.0463049430824123 0.07850792622609 0.0221766593756506 0.0713495623709329 0.00949305548144241 0.258040324459387 0.437495641015233 0.147339318674897 0.465552334797122 0.0525412886959596 1.62847312833252 2.32476032998601 0.421311922451797 0.796617980600112 0.270193445576395 0.70161644436946 2.44740128821179 727.938032111149 756.3367599035 74.1358193211075 5.8194644826309 4.7649932675452 68.9195736794062 93.412747021516 38.63545443612 1.70652998859932 7.17338760692388
196 16.4234272768678 90.4966125232107 12.0405694876788 30.8570025919168 52.316645303568 0.110708503589261 0.36319890188959 0.0483235945974088 2.63115663310697 4.4610064734041 0.00200653659620215 0.00658221661326458 0.000875763570640934 0.0472412294604828 0.0800953572216368 0.0210199820907474 0.0677394346914081 0.00901272818561176 0.264523170893528 0.448487012469483 0.139681453505343 0.442057845401753 0.0499039757642777 1.66871219236524 2.38075249909229 0.40100417449527 0.760777580535914 0.258013859337594 0.72400880955107 2.52445212788176 727.960168029212 756.4058676719 74.1423131311049 6.03437129060967 4.94020523665464 68.941984043641 93.4571638257563 38.6509874597608 1.77298408209628 7.44835598970816
197 16.4143523352307 90.4666051259804 12.0365770050717 30.448350267226 51.6237938621604 0.105224208642335 0.34542690125293 0.0459590308570713 2.68150479663154 4.54636949610712 0.0019071027447979 0.00626005390271359 0.000832899839121245 0.0481512714061731 0.0816382919750118 0.0199281947958762 0.064321432653216 0.00855796319613866 0.270948665436616 0.459381146399354 0.132451158652197 0.419809625780328 0.0474055711313069 1.70853471806572 2.43603551294355 0.381668679240334 0.726517423314511 0.246373194837512 0.746663904071855 2.60231899807444 727.981155225834 756.471491279803 74.1484808808087 6.25451314797382 5.11962814975631 68.9633130948565 93.4995681573119 38.6658134542584 1.84133322918828 7.7308345425838
198 16.4057132284924 90.4380323318129 12.0327753963259 30.0346643670268 50.9224082222773 0.100024430117085 0.32855605689822 0.0437143659121573 2.73020483002492 4.62893818908771 0.00181283020957716 0.00595423352818454 0.000792210454540799 0.0490320471356645 0.083131607189104 0.0188972930237723 0.0610846347271475 0.0081273074041438 0.277300186748666 0.47014986207842 0.125622183607116 0.398737053314766 0.0450382623686032 1.74783458535554 2.49045576984794 0.363259617351105 0.6937704949134 0.23524844006687 0.769551067460712 2.68089040516367 728.001057693358 756.533815280482 74.1543397481667 6.47983012122032 5.30320873608973 68.9836127238379 93.5400499143221 38.679964269301 1.91158279502734 8.02081720826613
199 16.3974885035914 90.4108240869797 12.0291553407966 29.6163449999356 50.2131667498909 0.0950933251859819 0.312538157928717 0.0415831853054178 2.7770901778622 4.70843016519365 0.00172343135824815 0.00566388068571283 0.000753579024278602 0.0498805544510888 0.0845702127738915 0.0179235463804662 0.0580187871419388 0.00771939654590677 0.283560696116273 0.480764271142591 0.119170067477014 0.378773816487683 0.0427947114769536 1.78650326708433 2.54385675748223 0.345733255757501 0.662472398385241 0.224617494985541 0.792637392116692 2.76004715895999 728.019935506561 756.593013788335 74.159905945131 6.71024830667981 5.49088226752032 69.0029323636854 93.5786950840549 38.6934703467343 1.98373460575398 8.31828241703649
200 16.3896578074455 90.3849138785406 12.0257079889405 29.1938122109102 49.4967816121341 0.0904160216888297 0.297327766333139 0.0395594435118668 2.8219966659081 4.78456707447147 0.00163863619933275 0.00538817092266514 0.000716895854955614 0.0506938312407825 0.0859490866036905 0.017003478005195 0.0551142603590631 0.00733294941183951 0.289712819218643 0.4911949162207 0.113072005015526 0.359857633424671 0.0406680238912995 1.82443037017728 2.59607987762115 0.329047859789658 0.632561271314755 0.214459141574316 0.815887764453566 2.83966255828909 728.037845088941 756.649251114851 74.1651947762651 6.94567954608876 5.68257234809311 69.0213191029118 93.615585904253 38.70636078055 2.05778679200269 8.62319252656674
201 16.3822018268626 90.3602385455758 12.0224249372007 28.7675044081464 48.7739961101756 0.0859785518283633 0.282882043577912 0.0376374408668892 2.8647636741886 4.85707659305614 0.00155819117588007 0.00512632698661698 0.000682057533178069 0.0514689765377301 0.0872633102207881 0.0161338456700647 0.0523620084948002 0.00696676244759481 0.295738935166764 0.501411921896377 0.107306723374955 0.341929989614852 0.0386517196184074 1.86150422198611 2.6469653331841 0.313163608309641 0.60397770403534 0.204753014290388 0.839264924148621 2.91960264164172 728.054839459117 756.70268236313 74.1702206935312 7.18602121512499 5.87819076502213 69.0388177936584 93.6508010185828 38.7186633745116 2.13373364470073 8.93549332480319
202 16.3751022320384 90.336738101275 12.0192982043351 28.3378766149917 48.0455817154177 0.0817677908792635 0.269160588930536 0.0358118020551732 2.90523532560928 4.92569443841938 0.0014818580504738 0.00487761588752746 0.000648966534659982 0.0522031718917842 0.0885081050710706 0.015311624384313 0.0497535314903751 0.00661970472080527 0.301621272227703 0.511385157004242 0.101854368689733 0.324935893497032 0.0367397063579993 1.89761249773296 2.69635307083024 0.298042511812081 0.576664658808911 0.195479570985684 0.862729542097264 2.99972650463411 728.070968458933 756.753453983777 74.1749973475178 7.43115609056105 6.07763740561756 69.0554711552096 93.6844156263324 38.7304046974927 2.21156548488831 9.25511360300576
203 16.3683416233937 90.31435556518 12.016320209097 27.9053985523243 47.3123348182589 0.0777714005097991 0.256125288692038 0.034077456051096 2.94326168309958 4.99016639907338 0.0014094128741833 0.00464134615817303 0.000617530859724013 0.0528937028987658 0.0896788690056349 0.0145339903792177 0.0472808398436841 0.00629071322864134 0.307342009542877 0.521084407088605 0.0966964016767929 0.3088236486846 0.0349262544682517 1.93264288429197 2.74408377144829 0.283648333456175 0.550567390145057 0.186620064338423 0.886240317483523 3.07988668529361 728.086278964727 756.801704294784 74.1795376353529 7.68095230111944 6.28080024415327 69.0713198729803 93.7165016265106 38.7416101366039 2.29126854923955 9.58196480567831
204 16.3619034815501 90.2930368049821 12.0134837491854 27.4705525819196 46.5750732411637 0.0739777763200276 0.243740175520151 0.0324296174016806 2.97869992554082 5.05025032830331 0.00134064503240886 0.00441686529827157 0.000587663693242303 0.0535379804674636 0.090771212338018 0.0137983063599291 0.0449364217280545 0.00597878852296412 0.312883383998318 0.530479555597149 0.0918155015061423 0.293544641682556 0.033205973646034 1.96648377457831 2.78999987944979 0.269946512983671 0.525633366410826 0.178156513840431 0.909754094166288 3.15992961739852 728.100815083096 756.847563967881 74.1838537455294 7.93526336643788 6.4875554020918 69.0864026931494 93.747127756496 38.7523039481808 2.3728248928913 9.91594076365772
205 16.3557721202273 90.2727303872538 12.0107819813857 27.0338315179782 45.8346325282086 0.0703759992696772 0.231971297151943 0.0308637687601483 3.01141549831497 5.10571809487039 0.00127535636141141 0.00420355738924488 0.000559283087280757 0.0541335615736736 0.0917809930317286 0.0131021079198804 0.0427132123347201 0.00568299063134328 0.31822780123546 0.539540772094668 0.087195477257076 0.279053144025297 0.0315737912010861 1.9990249857152 2.83394666014079 0.256904093470851 0.501812192859902 0.170071678375594 0.933225996346784 3.23969615123041 728.114618332385 756.89115648359 74.1879571998525 8.1939283277507 6.69776728439414 69.1007565131065 93.7763597253933 38.7625093067063 2.45621231108497 10.2569175160293
206 16.3499326418725 90.2533874365635 12.0082084028241 26.5957363286457 45.091862048113 0.0669557906803249 0.220786593853834 0.0293756445806503 3.041283221503 5.15635746191192 0.00121336032996544 0.0040008408677465 0.000532311664867034 0.0546781693264236 0.0927043507216183 0.012443091022152 0.0406045652864802 0.005402435253646 0.323357949702335 0.548238705631686 0.082821186333161 0.265306127836053 0.0300249318117796 2.03015849362005 2.87577327378658 0.244489650857049 0.479055536189589 0.162349029418425 0.956609583229201 3.31902214016279 728.127727811026 756.932598557152 74.1918588927061 8.45677197297559 6.9112887938585 69.1144164678763 93.8042603422494 38.7722483517404 2.54140428099766 10.6047532258139
207 16.3443708958476 90.2349615024598 12.0057568332707 26.1567737502277 44.3476209492498 0.0637074705245469 0.21015578397855 0.0279612158916258 3.06818833973323 5.20197386691135 0.00115448128087048 0.00380816644661379 0.000506676343373341 0.0551697120367053 0.0935377390440505 0.0118191004601963 0.0386042259802455 0.00513629021526409 0.328256916593753 0.556544681315772 0.0786784592622904 0.252263093877112 0.0285548986580668 2.05977917637899 2.91533385474443 0.232673226187682 0.457317050715651 0.154972724875997 0.979857022128624 3.39773909057328 728.140180353754 756.972000537257 74.1955691278193 8.72360515791422 7.12796162460044 69.1274160126804 93.8308896392838 38.7815422329256 2.62836992498674 10.959288193561
208 16.3390734390126 90.2174084338484 12.0034213984246 25.7174538393554 43.6027740094526 0.0606219187379949 0.2000502570519 0.0266166760710045 3.09202749727933 5.24239207493269 0.00109855372746379 0.00362501517265953 0.000482308076105694 0.0556063009583172 0.0942779557156925 0.0112281192176265 0.0367063067256376 0.00488377215930596 0.332908304434365 0.564430897972811 0.0747540303562366 0.239885911223015 0.0271594558345074 2.08778555819746 2.95248858325238 0.221426260506176 0.436552306238505 0.147927583591309 1.00291927922435 3.47567487164741 728.152010676647 757.009466779449 74.1990976527051 8.99422522424939 7.34761663492419 69.1397870017917 93.8563049902897 38.790411153138 2.71707399630136 11.3203449721022
209 16.3340274985544 90.2006862603118 12.0011965141241 25.2782874884315 42.858187423568 0.0576905393145674 0.190442973858223 0.0253384275525794 3.11270962413634 5.27745768092208 0.00104542170078695 0.00345089661168323 0.000459141610819783 0.0559862664571968 0.0949221699478837 0.0106682586534225 0.0349052635556387 0.00464414346125487 0.337296346955689 0.571870624611237 0.071035473747995 0.228138667747476 0.0258346119530034 2.11408054507464 2.98710473656859 0.210721532326273 0.416718717659405 0.141199060521568 1.02574632689562 3.55265448071402 728.163251511868 757.045095995897 74.2024536909252 9.26841651392894 7.57007429891958 69.151559763832 93.8805612243569 38.7988744098514 2.80747688812005 11.6877285847487
210 16.3292209369174 90.1847550799541 11.999076871424 24.8397839297807 42.1147245718555 0.0549052269661744 0.181308373034293 0.0241230693983319 3.13015672060567 5.30703843993599 0.000994938143441605 0.00328534715181721 0.00043711526398125 0.056308172393226 0.0954679468303333 0.0101377494450594 0.0331958745936698 0.00441670935070978 0.341406022873317 0.578838393326124 0.0675111443657237 0.21698753067034 0.0245766048512522 2.13857214311356 3.01905770594264 0.200533097614002 0.397775476391896 0.134773222600761 1.04828736631067 3.62850085880998 728.173933732886 757.078981583133 74.2056459723305 9.54595097836571 7.79514523514978 69.1627631736595 93.9037107350699 38.8069504347804 2.89953466655714 12.0612268481497
211 16.3246422187065 90.1695769533768 11.9970574224894 24.4024482545456 41.3732418133887 0.0522583361464991 0.17262228371656 0.022967385676151 3.14430452886484 5.33102540575722 0.000946964346465729 0.00312792841690152 0.000416170709665311 0.0565708284929942 0.0959132683085767 0.00963493322774034 0.0315732198694085 0.00420081522588101 0.345223166176875 0.585310186290794 0.0641701234394678 0.206400616463415 0.0233818873289445 2.16117415049361 3.04823196625754 0.190836232207038 0.379683483601906 0.128636725292221 1.07049106368157 3.70303575026984 728.184086470937 757.111211929223 74.2086827614124 9.82658887969788 8.02263080981171 69.1734247209871 93.9258035853303 38.8146568318652 2.99319912804665 12.4406107999157
212 16.3202803794396 90.1551158034236 11.9951333672565 23.9667789726803 40.6345843491352 0.0497426522542434 0.16436184381852 0.0218683345866423 3.15510308108707 5.34933386020671 0.000901369425866887 0.00297822578218664 0.000396252782071075 0.0567733005195775 0.0962565504263748 0.00915825487310522 0.030032662483063 0.00399584414749789 0.348734571564708 0.591263614516529 0.061002168170982 0.196347869462895 0.0222471138393102 2.18180681432621 3.07452198563131 0.181607376598072 0.362405285299165 0.122776789833673 1.09230579835983 3.77608059932363 728.193737223366 757.141870701777 74.2115718838915 10.1100795801939 8.25232381079522 69.18357057587 93.9468876079523 38.8220104136628 3.08841788126841 12.825635229965
213 16.3161249960357 90.1413373203516 11.9933001408159 23.5332656398024 39.8995821983922 0.0473513648467188 0.156505423545973 0.020823038286837 3.16251711555968 5.36190401865347 0.000858029835740024 0.0028358469852453 0.00037730929070344 0.0569149180861986 0.0964966565734186 0.00870625535551356 0.0285698310246959 0.00380121449970076 0.351928093681595 0.596678086105614 0.0579976652280097 0.186800948581434 0.0211691280687623 2.20039744384281 3.09783306273696 0.172824083008255 0.345905009293212 0.117181181174395 1.11367992073382 3.84745747597174 728.202911954495 757.17103711804 74.2143207516609 10.3961624147635 8.48400918814988 69.1932256511927 93.9670085021764 38.8290272362028 3.18513445352996 13.2160393134167
214 16.3121661589348 90.1282088721114 11.9915534014751 23.1023865753436 39.1690463300144 0.0450780427090937 0.149032553787314 0.0198287733625236 3.16652635462063 5.36870150124317 0.000816828915151098 0.0027004208254924 0.000359290847344283 0.0569952799964646 0.0966329065394606 0.00827756515833048 0.0271806031616238 0.00361637780634531 0.354792738869119 0.601534961809917 0.0551475877527838 0.177733121555216 0.0201449513421723 2.21688097175675 3.11808208031579 0.164464964676582 0.330148304018833 0.111838186601596 1.13456201769768 3.91699002278052 728.211635189565 757.198786198295 74.2169363861957 10.6845676404544 8.71746485558925 69.2024136622861 93.9862099262441 38.8357226323691 3.28328842126138 13.6115473417075
215 16.3083944457479 90.1156994194372 11.9898890194615 22.6746066947971 38.4437649870879 0.0429166106375911 0.141923859042834 0.0188829619044958 3.16712564057046 5.36971756333082 0.000777656466202703 0.00257159594619604 0.000342150703999098 0.0570142570342759 0.096665081244477 0.00787089817662224 0.0258610903129517 0.00344081669195028 0.357318748225195 0.605817695854536 0.0524434556005994 0.16911916620102 0.0191717717957915 2.23120045627007 3.13519816444444 0.156509647291225 0.315102279228397 0.106736595050939 1.15490118329557 3.98450441371752 728.219930102282 757.225189003656 74.2194254405283 10.9750174557859 8.95246254683451 69.2111571837949 94.0045335861736 38.842111243863 3.3828155640214 14.0118695474859
