"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
198 10.1323193417005 67.7309063616594 9.01159349253961 7.16201169067667 12.1428652755563 5.39847499965993e-06 2.3250463793747e-05 3.09347297234551e-06 0.0215328315880591 0.0365079371924819 6.69239030301429e-06 2.86180920041234e-05 3.80763562052737e-06 0.0239406637205888 0.040590307126271 1.02060003079825e-05 4.19343166047751e-05 5.5793585670284e-06 0.0192805792059754 0.0326893456537674 5.53894606451267e-05 0.000227534051566517 3.65663299532159e-05 0.108316925668009 0.223699849794376 1.90997862001947e-05 6.81447025150521e-05 3.22368706692215e-05 0.0300628955508726 0.149403634523222 770.618468838629 826.830512487899 93.0233922921713 30.7299196569872 30.8434721570731 33.2491150335583 47.4381916688151 23.1649329316215 5.90493475660262 31.1307714930805
199 10.132317897511 67.7309000819318 9.01159265702218 7.15544759462025 12.1317361490607 4.91199766179455e-06 2.12054258658159e-05 2.8213807846973e-06 0.0202663234474785 0.0343606302086795 6.08414744938005e-06 2.60742581279802e-05 3.46917865847304e-06 0.0225320346599301 0.0382020405825178 9.24122324961832e-06 3.8038048674474e-05 5.06096032979824e-06 0.0181478091456563 0.0307687855060445 5.01391434333603e-05 0.000206349613533651 3.31474355409625e-05 0.101964946021677 0.210650250083675 1.72263433868258e-05 6.16811841349173e-05 2.91845635017686e-05 0.0283506348617126 0.140984984571361 770.618477227027 826.830546468094 93.0233965692547 30.7439140520986 30.8583317490517 33.249117272607 47.4382001014429 23.1649370902045 5.90937660514469 31.1549654109354
200 10.1323165819566 67.7308943467661 9.01159189395869 7.14926944644165 12.1212613796488 4.47061956407248e-06 1.93467805964603e-05 2.57408813036858e-06 0.0190744203168123 0.03233981262805 5.53262344695049e-06 2.37640253356314e-05 3.16180230820517e-06 0.0212064417383657 0.0359545580382291 8.36912762116539e-06 3.45108203171913e-05 4.59166278763434e-06 0.0170814723496447 0.0289608599382613 4.53944234562759e-05 0.000187174325136108 3.00535559539745e-05 0.095984077025295 0.198355761408514 1.55376693007977e-05 5.5833086070453e-05 2.64220350344912e-05 0.0267330052627615 0.133023539486104 770.61848482132 826.830577288704 93.0234004472346 30.7570874027266 30.8723224495498 33.2491192922604 47.4382077354922 23.1649408556627 5.91356373413893 31.1777816393023
201 10.1323153832105 67.7308891070455 9.01159119681416 7.14345452664735 12.1114024474521 4.07007979565152e-06 1.76571162446039e-05 2.34927837813434e-06 0.017952717042721 0.0304380157133405 5.03243875924966e-06 2.16654611541531e-05 2.88258845536661e-06 0.0199589705862462 0.0338395274030446 7.58070815518311e-06 3.13172365096275e-05 4.16675663463591e-06 0.0160776976522523 0.0272590055649551 4.11060617833115e-05 0.000169815337741634 2.725346557709e-05 0.0903528561400744 0.186773468590172 1.40154770471181e-05 5.05417690631013e-05 2.39217830142304e-05 0.0252050948632619 0.125496264757986 770.618491697887 826.830605249074 93.0234039639982 30.7694877257842 30.885494766104 33.2491211141373 47.438214646959 23.1649442653158 5.91751041128395 31.1992965044145
202 10.1323142905549 67.7308843182002 9.01159055965854 7.13798145602347 12.1021231049852 3.70652422029524e-06 1.61206711797343e-05 2.14485444389239e-06 0.0168970672938482 0.0286482095482063 4.57872869291099e-06 1.97587183801971e-05 2.62889643060646e-06 0.0187850017268901 0.0318491165642273 6.86784050358256e-06 2.84253185206777e-05 3.7819871023881e-06 0.0151328350636276 0.0256570339942414 3.72296472037399e-05 0.000154098423000364 2.47189531569855e-05 0.0850510290442586 0.175862796563771 1.26432900596534e-05 4.57541629358034e-05 2.16589042682501e-05 0.0237622118470088 0.118381097928497 770.618497925692 826.830630619897 93.023407153803 30.7811602561064 30.8978963113654 33.2491227577224 47.4382209046085 23.1649473529433 5.92123014289449 31.2195823290505
203 10.1323132942778 67.7308799397881 9.01158997711104 7.13283011662946 12.0933892431945 3.37646719701373e-06 1.47231792290118e-05 1.95891821410445e-06 0.0159035704137651 0.0269637807469744 4.167094955387e-06 1.80258398051658e-05 2.39833702827499e-06 0.0176801925759034 0.029975962867327 6.22319648058069e-06 2.58061799641893e-05 3.43351085879968e-06 0.0142434435821714 0.0241491111643179 3.37251306870584e-05 0.000139866207129611 2.24245362704695e-05 0.0800594851144101 0.16558539312041 1.14062668964281e-05 4.14222508561916e-05 1.96108553875844e-05 0.0223998784793904 0.111656927717555 770.618503566993 826.830653645907 93.0234100476186 30.7921476029453 30.9095719628641 33.2491242405727 47.4382265706475 23.1649501491128 5.92473571025961 31.2387076183249
204 10.1323123855778 67.7308759351046 9.01158944428811 7.12798157694057 12.0851687645401 3.07675609637577e-06 1.34517265464968e-05 1.78975150225442e-06 0.0149685582714554 0.0253785101602403 3.79356055399307e-06 1.64505761807025e-05 2.18874828674172e-06 0.0166404556317865 0.0282131361393471 5.64016538880141e-06 2.34337258387751e-05 3.1178559653673e-06 0.0134062805481793 0.0227297392930494 3.05563933141314e-05 0.00012697653047151 2.03471960228217e-05 0.0753602005199396 0.155905024100755 1.02910386378739e-05 3.75025893565269e-05 1.77572299178538e-05 0.0211138247745746 0.105303571179105 770.618508677999 826.830674548397 93.0234126734452 30.8024898985064 30.9205640149496 33.2491255785089 47.4382317013497 23.1649526814852 5.92803920480712 31.2567372396378
205 10.1323115564767 67.7308722708308 9.01158895675668 7.12341802185983 12.0774314643351 2.80453920463913e-06 1.22946218471686e-05 1.63579878349151e-06 0.0140885798488172 0.0238865467436764 3.4545291530344e-06 1.50182221832982e-05 1.99817366349516e-06 0.0156619472008179 0.0265541195722958 5.11278326284424e-06 2.12843813722458e-05 2.83188579994254e-06 0.0126182902509861 0.0213937375618991 2.76908577855157e-05 0.000115300969459238 1.84661379601459e-05 0.0709361776543264 0.146787462263337 9.28556265032596e-06 3.39558744362579e-05 1.60795568022309e-05 0.0198999820831564 0.0993017498161748 770.618513309464 826.830693527478 93.0234150565996 30.8122249391701 30.9309123234402 33.2491267857871 47.4382363476214 23.1649549750909 5.93115206193195 31.2737325962674
206 10.1323107997407 67.730868916711 9.01158851049122 7.1191226858023 12.0701489172921 2.55723640444631e-06 1.12412778671535e-05 1.4956514229199e-06 0.0132603884611146 0.0224823858908898 3.14674798515684e-06 1.37154668097353e-05 1.82484213026447e-06 0.0147410525037452 0.0249927844722588 4.6356683932733e-06 1.93368443522088e-05 2.57276610433201e-06 0.0118765933581922 0.0201362241936621 2.50991345187589e-05 0.000104723486586521 1.67625736424371e-05 0.0667713886123427 0.138200382595362 8.37898933037158e-06 3.07465438148732e-05 1.45611154694503e-05 0.0187544763700684 0.0936330637974751 770.618517507227 826.83071076415 93.0234172199783 30.8213883208818 30.9406544445731 33.2491278752561 47.4382405555187 23.1649570525819 5.93408509401042 31.2897517971852
207 10.1323101088137 67.7308658452797 9.01158810183745 7.1150797939349 12.0632943778987 2.33251445915623e-06 1.0282111539347e-05 1.36803439397051e-06 0.0124809304606707 0.0211608502810462 2.86727643657166e-06 1.25302663983256e-05 1.66715127850199e-06 0.0138743709472266 0.0235233652877978 4.20396700608188e-06 1.7571876107724e-05 2.33793717441844e-06 0.0111784779408238 0.018952601236033 2.27547235605133e-05 9.51392910132391e-05 1.52195362528243e-05 0.062850726848778 0.130113271778278 7.56154983912139e-06 2.78424400870088e-05 1.3186779126774e-05 0.0176736217133066 0.088279966436971 770.618521312666 826.830726422049 93.0234191842779 30.8300135581369 30.9498257573974 33.2491288584894 47.4382443666862 23.1649589344466 5.93684852001738 31.3048498096838
208 10.1323094777449 67.730863031568 9.01158772747326 7.11127449670503 12.0568426694135 2.12826037329143e-06 9.40843621284136e-06 1.25179193820164e-06 0.0117473320877296 0.0199170675851052 2.61345231395052e-06 1.14517083665815e-05 1.52364918968758e-06 0.0130587028753119 0.0221404371476879 3.81329497674445e-06 1.59720768657064e-05 2.12508397134267e-06 0.0105213888073315 0.0178385364778847 2.06336948121277e-05 8.64536139814481e-05 1.38216823896075e-05 0.0591599498772003 0.122497321019124 6.82443566820671e-06 2.52144477027994e-05 1.19428457732743e-05 0.0166539127133815 0.0832257338980188 770.61852476319 826.83074064932 93.0234209682335 30.8381322178142 30.9584596015782 33.2491297459269 47.4382478188281 23.1649606392401 5.93945199911988 31.3190786328805
209 10.1323089011375 67.7308604528944 9.01158738438087 7.10769282031931 12.050770099905 1.94256246931399e-06 8.61238504149823e-06 1.14587737215258e-06 0.0110568900022466 0.0187464544128998 2.38286793338455e-06 1.04699146774708e-05 1.39302159151896e-06 0.0122910387746481 0.0208388975588351 3.45969659809782e-06 1.45217263575955e-05 1.93211491422988e-06 0.0099029194243151 0.0167899497512251 1.87144619147878e-05 7.85808399291032e-05 1.25551513981866e-05 0.0556856356625083 0.115325343782445 6.1597134944197e-06 2.2836234203774e-05 1.08169176142843e-05 0.0156920181843967 0.0784544393978177 770.618527892585 826.83075357996 93.0234225887875 30.8457740208785 30.9665873823753 33.2491305469751 47.4382509460453 23.1649621837489 5.94190465675405 31.3324874328165
210 10.1323083740971 67.7308580886522 9.01158706981857 7.10432161540464 12.0450543752088 1.77369120799232e-06 7.88683340457641e-06 1.04934276541229e-06 0.0104070611767117 0.0176446991768794 2.17334575362086e-06 9.57594322039676e-06 1.2740787366564e-06 0.0115685474126506 0.0196139462950848 3.13960277907635e-06 1.32066221185896e-05 1.75714036591179e-06 0.00932080368274114 0.0158029989711929 1.69775530393407e-05 7.14436249861869e-05 1.14074226374095e-05 0.052415138000007 0.108571691094481 5.5602388628321e-06 2.06839871806173e-05 9.79777843907966e-06 0.0147847743103623 0.0739509249901052 770.618530731362 826.830765335161 93.0234240612613 30.852966948009 30.9742386798112 33.2491312701091 47.438253779176 23.1649635831574 5.94421511200393 31.3451226844523
211 10.132307892181 67.7308559201049 9.01158678129348 7.10114850625248 12.0396745128735 1.62008074119838e-06 7.22532419058391e-06 9.6132899963986e-07 0.00979545259082162 0.016607744619893 1.9829150333611e-06 8.7616934437097e-06 1.16574284713332e-06 0.0108885653687476 0.0184610676479221 2.849790967233e-06 1.20139242763748e-05 1.59845198207573e-06 0.00877290749257363 0.0148740658851362 1.54053911687194e-05 6.49720508672904e-05 1.03671784713886e-05 0.0493365410124343 0.102212165167658 5.01957348033749e-06 1.87361613970867e-05 8.87527568701165e-06 0.0139291776650057 0.0697007724873873 770.618533307098 826.830776024616 93.0234253995196 30.8597373446175 30.981441357297 33.2491319229696 47.4382563461247 23.1649648512091 5.94639150500043 31.3570283140215
212 10.1323074513576 67.7308539302177 9.01158651653908 7.09816184621105 12.0346107665305 1.48031370788459e-06 6.622006186358e-06 8.81057571234882e-07 0.00921981285361635 0.0156317736109041 1.80979261377974e-06 8.01982866966198e-06 1.06703777836523e-06 0.0102485869591495 0.0173760133443762 2.58735224742747e-06 1.09320277393158e-05 1.45450570591047e-06 0.00825722141618857 0.0139997435829015 1.39821138040006e-05 5.91029281312874e-05 9.42419142152676e-06 0.0464386190971611 0.0962239427759708 4.53191737006848e-06 1.6973269566623e-05 8.04022276381933e-06 0.0131223786218805 0.0656902755780033 770.61853564471 826.830785747589 93.0234266161065 30.8661100133409 30.988221657512 33.249132512443 47.4382586721329 23.1649660003394 5.94844152150013 31.3682458270654
213 10.1323070479656 67.7308521034929 9.01158627349344 7.09535067319555 12.0298445504634 1.35310653146525e-06 6.07157451754255e-06 8.07822666946152e-07 0.00867802347562494 0.0147131943473095 1.65236425123724e-06 7.34370044860787e-06 9.77078954480029e-07 0.00964625425674842 0.0163547856262144 2.34965955221029e-06 9.95043860955946e-06 1.3239053248766e-06 0.00777185334010102 0.0131768240720803 1.26933987878506e-05 5.37791224438638e-05 8.56921502617553e-06 0.0437107969754604 0.0905854984684222 4.09204334074158e-06 1.53776795819618e-05 7.28430433048658e-06 0.0123616745135852 0.0619064106397998 770.618537766723 826.830794593949 93.0234277223766 30.8721083065255 30.9946042983978 33.2491330447386 47.4382607800425 23.1649670418038 5.95037241771746 31.3788144379851
214 10.1323066786811 67.7308504258325 9.01158605028082 7.09270467072244 12.025358373543 1.23729703995907e-06 5.56922042147056e-06 7.4098448115634e-07 0.00816809111893574 0.0138486272152865 1.50916897799876e-06 6.72728527821953e-06 8.95064948813058e-07 0.00907934911478304 0.0153936237264276 2.13434100014643e-06 9.05967034966925e-06 1.20538865568298e-06 0.00731502187568588 0.0124022870892311 1.15263182658042e-05 4.89489885527046e-05 7.79389214512425e-06 0.0411431137301846 0.0852765353774612 3.69524208444615e-06 1.39334437876402e-05 6.59999650841806e-06 0.011644503422892 0.0583368099924899 770.618539693498 826.830802645042 93.0234287286056 30.877754207642 31.0006125577526 33.2491335254534 47.4382626905165 23.164967985787 5.95219104237316 31.3887711853035
215 10.1323063404858 67.7308488844102 9.01158584519466 7.0902141302812 12.0211357754313 1.13183302167378e-06 5.1105848232502e-06 6.79963039182706e-07 0.00768814032695825 0.0130348924634337 1.37888462346833e-06 6.16512597056972e-06 8.20269682800564e-07 0.00854578470319901 0.0144889895195147 1.93925528668037e-06 8.25114778071213e-06 1.09781477123747e-06 0.00688505007779689 0.0116732894500829 1.04692039278233e-05 4.45658469582984e-05 7.09067017034274e-06 0.0387261884415319 0.0802779186720271 3.33727154328779e-06 1.26261406947611e-05 5.9804928506835e-06 0.0109684379270646 0.0549697347230116 770.618541443434 826.830809974499 93.0234296440918 30.8830684099785 31.0062683551208 33.2491339596316 47.4382644222445 23.1649688415032 5.9539038582638 31.3981510446198
216 10.1323060306328 67.7308474675298 9.01158565667881 7.08786990471689 12.0171612475427 1.03575968906343e-06 4.69170741230769e-06 6.2423142191384e-07 0.00723640441698088 0.0122689947615176 1.26031193043789e-06 5.65226717242841e-06 7.52033846958597e-07 0.00804359525644814 0.0136375501393416 1.76246486525639e-06 7.51710217442486e-06 1.00015004266549e-06 0.00648035758844734 0.0109871517295039 9.51150022341164e-06 4.05874120660466e-05 6.45270836627672e-06 0.0364511770107938 0.0755715910865145 3.01430187836652e-06 1.14427013022954e-05 5.41962302098343e-06 0.0103311765981881 0.0517940368237945 770.618543033199 826.830816649112 93.0234304772688 30.8880704145829 31.0115923540621 33.2491343518297 47.4382659921672 23.1649696173059 5.95551696982937 31.4069870738545
217 10.1323057466432 67.7308461646126 9.01158548332574 7.08566342245997 12.0134202571708 9.48218205878579e-07 4.30902092934416e-06 5.73315005689575e-07 0.00681122820431423 0.0115481278191327 1.15237267923698e-06 5.18424810216373e-06 6.89763934528056e-07 0.00757093926705239 0.0128361833936843 1.6022323835252e-06 6.85055814406275e-06 9.11466395138229e-07 0.00609946314813651 0.0103413625193405 8.64374463581422e-06 3.69757205317261e-05 5.87386624305126e-06 0.0343097865916598 0.0711406039667859 2.7229075858239e-06 1.03713888572241e-05 4.91184356969151e-06 0.00973054893625228 0.0487991841680927 770.618544477756 826.830822728947 93.0234312357179 30.8927784992374 31.0166039286533 33.2491347061256 47.4382674155029 23.1649703207014 5.95703611215523 31.4153103523089
218 10.1323054862441 67.7308449659403 9.01158532384246 7.08358657310123 12.0098990534853 8.68423349037605e-07 3.95925994603781e-06 5.26779325445202e-07 0.0064110457690592 0.0108696366902685 1.05408148063898e-06 4.7569876168052e-06 6.32916949653573e-07 0.00712607466502862 0.0120819356820712 1.45697366212938e-06 6.24514812699765e-06 8.30916624792419e-07 0.00574096497773802 0.00973354516680128 7.85731073444211e-06 3.36961203294317e-05 5.34853975526688e-06 0.0322941668169433 0.0669689001498783 2.45997194864722e-06 9.40148867565212e-06 4.45209222102879e-06 0.00916449074689501 0.045975146233349 770.618545790764 826.830828268906 93.0234319263675 30.8972099610582 31.021321418558 33.2491350262312 47.4382687061486 23.1649709585453 5.95846672286492 31.4231503640345
219 10.1323052473766 67.7308438626892 9.01158517705495 7.08163173927441 12.006584721588 7.95666221343302e-07 3.63947220640628e-06 4.84231583679136e-07 0.00603438659080848 0.0102310281744162 9.64549166424945e-07 4.36679830628183e-06 5.81002282621134e-07 0.00670736568500614 0.0113720336386695 1.32526303432424e-06 5.69513417135307e-06 7.57737297441022e-07 0.00540354633122147 0.00916146718884367 7.14443716172137e-06 3.07173892770033e-05 4.8716804820198e-06 0.0303969409688207 0.0630413779577964 2.2226973594191e-06 8.52334567270387e-06 4.03580571409556e-06 0.00863105251657974 0.0433124347679404 770.61854698453 826.83083331854 93.0234325554689 30.9013810482091 31.0257620565171 33.2491353154809 47.4382698766311 23.164971537019 5.95981392042404 31.4305348801674
220 10.1323050281682 67.7308428468166 9.01158504189316 7.07979175154051 12.003465106021 7.29304261655536e-07 3.346977917364e-06 4.45315234063735e-07 0.00567986699108127 0.00962995630760597 8.82970168755335e-07 4.01033517186864e-06 5.33574881528114e-07 0.00631327300863892 0.0107038674191923 1.20581221484568e-06 5.19532474764766e-06 6.91237680366938e-07 0.00508596778389018 0.00862302719723199 6.49811211186289e-06 2.80112816492924e-05 4.43872214910602e-06 0.0286111633512234 0.0593438067297973 2.00856220969968e-06 7.72822543001084e-06 3.65885458719977e-06 0.00812839022394233 0.04080206181429 770.618548070189 826.83083792275 93.023433128685 30.9053070552067 31.0299420683126 33.2491355768814 47.4382709382876 23.1649720617175 5.96108253189405 31.4374901061984
221 10.1323048269066 67.7308419109522 9.01158491737645 7.07805983807912 12.0005287254705 6.68751839328328e-07 3.07933130750849e-06 4.09704866843851e-07 0.00534618028078788 0.00906420565788126 8.08610647437918e-07 3.68454721370846e-06 4.90228811005633e-07 0.00594234292438352 0.0100749723217957 1.09745056856448e-06 4.74099674675071e-06 6.30789364155255e-07 0.00478705857840841 0.00811624022611971 5.91196554851752e-06 2.55521031411323e-05 4.0455117548765e-06 0.0269302712536422 0.0558627307209153 1.8152808679152e-06 7.00818339615113e-06 3.31748168330202e-06 0.00765475430399495 0.0384354883390257 770.618549057874 826.830842122452 93.0234336511743 30.9090024297863 31.0338767852191 33.24913581316 47.4382719014337 23.1649725377329 5.96227712479337 31.4440408520448
222 10.1323046420434 67.7308410484138 9.01158480261576 7.07642964894101 11.9977648138863 6.13481339751219e-07 2.83432532877748e-06 3.77106834392074e-07 0.00503210129145822 0.00853169900779053 7.40809831514898e-07 3.38668319724677e-06 4.50598019442398e-07 0.00559321268856672 0.00948303787652447 9.9912704008025e-07 4.32790375703474e-06 5.75827363967976e-07 0.0045057208434576 0.00763924488458946 5.38027957085938e-06 2.33167557635931e-05 3.68831681029702e-06 0.0253481087351976 0.0525855184283776 1.6408070675398e-06 6.35607958271801e-06 3.00830924391947e-06 0.00720849640719307 0.0362046575420076 770.618549956692 826.830845954493 93.0234341275813 30.9124807209025 31.0375805885974 33.24913602676 47.4382727753449 23.1649729696448 5.96340199019064 31.450210439777
223 10.1323044721774 67.7308402531397 9.01158469680458 7.07489522882367 11.9951632743238 5.63017240572903e-07 2.60996750946211e-06 3.47256038453408e-07 0.004736481152125 0.0080304884988301 6.78972534695069e-07 3.11426120490062e-06 4.14352287835875e-07 0.00526460448980766 0.00892589761226481 9.0989765927122e-07 3.95222677685736e-06 5.25843561842428e-07 0.00424092491639804 0.00719029542643849 4.89792013375198e-06 2.12844692190898e-05 3.36378179555262e-06 0.023858900740754 0.0495003112149112 1.48330844663137e-06 5.76549591969355e-06 2.72830008042258e-06 0.00678806375430319 0.0341019690741258 770.618550774836 826.830849452076 93.0234345620892 30.9157546365153 31.0410669705413 33.2491362198708 47.4382735683635 23.1649733615727 5.96446115960772 31.4560207933085
224 10.1323043160229 67.7308395195548 9.01158459920115 7.07345094721419 11.992714560504 5.1692461759263e-07 2.40443285695664e-06 3.19909663858632e-07 0.00445823353110709 0.00755873230501338 6.22554656769826e-07 2.86500937545772e-06 3.81189345172484e-07 0.00495531041251883 0.00840150356304328 8.28901606697629e-07 3.610479238927e-06 4.803740701883e-07 0.00399169728993481 0.00676774131429855 4.4602064008336e-06 1.94362834623439e-05 3.06884432115225e-06 0.0224571860146376 0.0465958882776336 1.34111825333222e-06 5.23057638213104e-06 2.47468230347982e-06 0.00639198311588954 0.0321202036810359 770.618551519786 826.830852645559 93.0234349585218 30.9188361923796 31.044348690765 33.2491363944851 47.4382742881049 23.1649737172776 5.96545845004219 31.46149267959
225 10.1323041724094 67.7308388425707 9.01158450912845 7.07209150531178 11.9904096885513 4.7480906696479e-07 2.21606364404908e-06 2.94847150090272e-07 0.00419633623411676 0.00711469734238886 5.71063076217779e-07 2.63686558793665e-06 3.50834826365218e-07 0.00466419390778761 0.0079079287618399 7.55360932347535e-07 3.29950609820409e-06 4.38999110432949e-07 0.00375712182675779 0.00637002927900298 4.06290915437672e-06 1.77550436415568e-05 2.80073428647663e-06 0.021137823988039 0.0438616811386151 1.21273457760227e-06 4.74602554902879e-06 2.24494869656329e-06 0.00601886292246664 0.0302525338355725 770.618552198314 826.830855562465 93.0234353203445 30.9217366969073 31.0474377604023 33.2491365523999 47.4382749414593 23.1649740401632 5.96639745890182 31.466645680689
226 10.1323040402718 67.7308382175457 9.01158442596891 7.07081191844817 11.9882402071871 4.36313202092255e-07 2.04335511078125e-06 2.71868288915848e-07 0.00394982804125708 0.00669675390631314 5.24051224883051e-07 2.42795943425047e-06 3.23039873717492e-07 0.00439018570549914 0.00744336030977809 6.88573207578534e-07 3.01645474795759e-06 4.0133914340431e-07 0.00353633674670094 0.00599569821145204 3.70221066615155e-06 1.62252415987688e-05 2.55694818450503e-06 0.0198959780574862 0.0412877402637419 1.09680543237028e-06 4.30705958492798e-06 2.03683365264735e-06 0.0056673894752241 0.028492506296861 770.618552816541 826.830858227728 93.0234356506955 30.9244667884639 31.0503454812197 33.249136695234 47.4382755346554 23.1649743333067 5.96728157506179 31.4714982526051
227 10.1323039186401 67.7308376402403 9.01158434915846 7.06960749560506 11.9861981630031 4.01112785669441e-07 1.88493965497254e-06 2.50791120937898e-07 0.00371780430849691 0.00630336821395158 4.8111420532368e-07 2.23659230809258e-06 2.97578487750469e-07 0.00413227979568194 0.00700609256267892 6.27903428903818e-07 2.75874296274945e-06 3.67050604146724e-07 0.00332853106547179 0.00564337312464079 3.37466048614383e-06 1.48328411834245e-05 2.33522078809894e-06 0.0187270958182544 0.0388646955391988 9.92112344234578e-07 3.90935226640767e-06 1.84828777809983e-06 0.00533632242047731 0.0268340211138605 770.618553380009 826.830860663961 93.0234359524197 30.9270364790783 31.0530824916142 33.2491368244474 47.4382760733298 23.1649745994932 5.96811399190831 31.4760677948284
228 10.1323038066291 67.7308371067772 9.01158427818122 7.06847382025969 11.9842760679857 3.68913285114604e-07 1.73957273867845e-06 2.31450060449035e-07 0.00349941335195524 0.00593309627399684 4.41884447500323e-07 2.06121968556051e-06 2.74245169640995e-07 0.00388952930616166 0.00659452014181045 5.72776835929875e-07 2.52403039974781e-06 3.3582211017222e-07 0.0031329412732441 0.00531175952236386 3.07713623977396e-06 1.35651229633201e-05 2.13349997820132e-06 0.0176268906109462 0.0365837192962038 8.97555829548256e-07 3.54898684025359e-06 1.67745522001591e-06 0.00502449046700531 0.0252713116989292 770.618553893746 826.830862891701 93.0234362280999 30.9294551951715 31.0556588095076 33.2491369413585 47.4382765625891 23.1649748412465 5.9688977195595 31.4803707155734
229 10.1323037034324 67.7308366136121 9.01158421256563 7.0674067357718 11.9824668747404 3.39447377591695e-07 1.60612268530315e-06 2.13694537938316e-07 0.00329385376820789 0.00558457934337064 4.06028552994449e-07 1.90043823048765e-06 2.52853205586668e-07 0.00366104293953595 0.00620713189294049 5.22673711340687e-07 2.31019793609866e-06 3.07371712298925e-07 0.00294884886908338 0.00499963921894591 2.80681525204997e-06 1.24105716418818e-05 1.94992849544226e-06 0.0165913277641265 0.0344364985582807 8.1214490161117e-07 3.22242106835831e-06 1.5226571948155e-06 0.00473078805307401 0.0237989292580641 770.618554362301 826.830864929581 93.0234364800785 30.9317318085872 31.0580838650597 33.2491370471566 47.4382770070553 23.1649750608509 5.96963559424697 31.4844224819284
230 10.1323036083143 67.7308361575045 9.01158415188054 7.06640233022505 11.9807639507906 3.12472405320262e-07 1.4835602460349e-06 1.97387611906025e-07 0.0031003713658225 0.00525653872478087 3.73244090622223e-07 1.75297270310098e-06 2.33232925003446e-07 0.00344598207178739 0.0058425059671668 4.77124101337481e-07 2.11532668070673e-06 2.81444102169661e-07 0.0027755776872498 0.00470586580610988 2.56114574057632e-06 1.13587617050035e-05 1.78282540547678e-06 0.0156166097407233 0.0324152052402753 7.34986427805014e-07 2.9264517087507e-06 1.38237524796296e-06 0.00445417187109846 0.0224117265156809 770.618554789799 826.830866794511 93.0234367104802 30.9338746689414 31.060366534774 33.2491371429145 47.4382774109112 23.1649752603741 5.97033028809693 31.4882376721814
231 10.1323035206036 67.7308357354889 9.01158409573139 7.06545692139628 11.9791610530946 2.87767925015535e-07 1.37094855320141e-06 1.82404632158148e-07 0.00291825625309275 0.00494777082910725 3.43256510842992e-07 1.61766335440977e-06 2.15230023349738e-07 0.00324355750688105 0.00549930431848469 4.35702733355767e-07 1.93767775389959e-06 2.57807921937352e-07 0.0026124912940889 0.00442936023952345 2.33781908936578e-06 1.04002472582611e-05 1.63066824489009e-06 0.0146991616417696 0.0305124669524761 6.65274898352692e-07 2.65818028250684e-06 1.25523511527415e-06 0.00419365739210095 0.0211048414016318 770.618555179975 826.830868501848 93.0234369212339 30.9358916356641 31.0625151752958 33.2491372296006 47.4382777779451 23.1649754416889 5.97098431885172 31.4918300278684
232 10.1323034396879 67.7308353448512 9.01158404375706 7.06456704358191 11.9776523057093 2.6513369570057e-07 1.26743487516259e-06 1.68632142795278e-07 0.00274684036045951 0.00465714297477907 3.15816596310858e-07 1.49345547489305e-06 1.98704171579819e-07 0.00305302636888708 0.00517626743452219 3.98024846883375e-07 1.77567567050023e-06 2.36253553383728e-07 0.00245899075653019 0.00416910705538981 2.13474711250791e-06 9.52647150186052e-06 1.49207834993569e-06 0.0138356187303819 0.0287213417144986 6.02284056757925e-07 2.41498487696241e-06 1.13999342005824e-06 0.00394831575538146 0.0198736823955 770.618555536217 826.830870065539 93.0234371140903 30.937790106006 31.0645376529878 33.2491373080886 47.4382781115868 23.1649756064912 5.97160005844051 31.4952124997283
233 10.1323033650078 67.7308349831054 9.0115839956268 7.06372943443382 11.9762321774719 2.44387717671174e-07 1.17224255097498e-06 1.55966809120157e-07 0.0025854948477929 0.00438358899193977 2.90697999800772e-07 1.37938932032569e-06 1.83527675775533e-07 0.00287368949940656 0.00487220992399385 3.63742156175346e-07 1.62789223514546e-06 2.1659097519231e-07 0.00231451231991123 0.00392415043330404 1.95004004077112e-06 8.72967900305692e-06 1.36580664039515e-06 0.0130228135061901 0.0270352918976795 5.45358808454139e-07 2.1944928155583e-06 1.03552477571288e-06 0.00371727065165694 0.0187139137923097 770.618555861598 826.830871498255 93.0234372906394 30.9395770431622 31.0664413736283 33.2491373791675 47.438278414943 23.1649757563171 5.9721797415791 31.4983972938606
