"","age1_orange.H","age2_no_comorbid_orange.H","age2_comorbid_orange.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"323",1.53666480338917,1.41282252909302,4.27147127712098,2.37765391424959,6.00958607180656
"324",1.79372636603852,1.67941525538614,5.07778865871005,3.09015505467486,7.83010259895839
"325",1.49011644808063,1.33616910720615,3.80595385030136,1.61964088159007,3.62574786965431
"326",3.47259552335386,3.23345748265087,8.35464973610602,4.6158025691503,8.57221960912061
"327",2.02422550088429,1.87809559775695,5.37959585479544,2.83038715497944,6.37452374109191
"328",1.08264789007707,0.923840477000527,2.52561756379519,0.596436135995526,1.24061701586583
"329",0.561803706145129,0.48830859017258,1.56741881669134,0.579937827740381,1.71479808801898
"330",1.00521519042171,0.916758416075824,2.96251121628128,1.77049230041086,5.31133329225474
"331",2.35225195524324,2.10049873602169,6.04232906975604,3.18482150139376,7.27337441000009
"332",2.30525777380086,2.11988682080657,6.06144798881969,3.3953650654727,7.63225156860022
"333",1.5238206343798,1.40633967443211,4.31870029644288,2.53680064930001,6.66025043702486
"334",0.610455471783806,0.537582479161779,1.68902246170481,0.672057665062224,1.87134260452696
"335",0.651869046481787,0.574014989453563,1.749714149417,0.600200054738074,1.5553614733237
"336",1.75117170168539,1.65475924032339,5.07704211363189,3.2029505591732,8.40412676622317
"337",2.20109213020145,2.07675293232439,5.96502218968662,3.72055693841128,8.43358612467877
"338",1.16369242118697,1.05837730534572,2.74566491958707,0.948228218160119,1.79290170219968
"339",0.778307412227334,0.716385887758557,2.19807410091009,1.16480066178979,3.03616064232271
"340",1.99466447230726,1.94363157913918,5.89523818144665,4.01499100270349,10.2611620169422
"341",1.64225621327427,1.5499183677606,4.63488823970412,2.79705127882352,6.88719514129384
"342",1.38289767116253,1.24677998408336,3.73440921143994,1.75919253076164,4.35777180830459
"343",2.87811025897803,2.60755853791959,7.35428659885113,4.22385244153536,9.33101549872012
"344",1.67922379874572,1.46963520734824,4.29516915217265,2.00874035250951,4.72106020612598
"345",1.03948278130995,0.917489866225345,2.76957106773103,1.08163251581462,2.72878713492534
"346",1.24975872522429,1.22986781078392,3.95816070495515,2.81919240741161,8.37277749428456
"347",2.26409092920605,2.10389120555277,5.70750525617853,2.86136903131315,5.83632678542276
"348",2.18155229145147,2.04578638316727,5.91505072639198,3.52785431356754,8.12687614755969
"349",0.7903001578359,0.737011600283593,2.33544006601078,1.32934759294905,3.78883189918223
"350",1.36382395924623,1.11713055333349,2.45197219651405,0.0238854120648838,0.0368199550737608
"351",1.6652783222036,1.46289711921087,4.07618601626736,1.46327660776653,3.11025629974663
"352",0.964024622383019,0.916807169195531,2.8866105968419,1.79270465515898,5.0339819648264
"353",1.0597275580968,1.00408049977243,3.16711795839803,1.91486846649389,5.40061222588175
"354",2.25112615914917,2.13909378314,6.17310488075906,3.82221029647915,8.77073900621656
"355",1.14368623529993,1.05658609095386,3.05052028641137,1.57854267227679,3.56853920336902
"356",1.71938725675372,1.63069393393179,4.74833341846422,2.93516281465904,6.78181798965194
"357",0.542982682563914,0.510651159753618,1.57641431291581,0.848717060173872,2.27034060132783
"358",3.16950597344962,3.07457224094573,8.87754933522546,6.31002595229723,14.5281617298312
"359",1.94459351511173,1.78784927541547,5.23134989100364,2.94357876919801,6.88723377829608
"360",0.760469236547118,0.678224878913366,2.08748240673782,0.930530454487269,2.4586999043055
"361",1.72358565166816,1.58400173875682,4.85754113217266,2.94016986014275,7.70277843646544
"362",2.31747738167743,2.19489586441344,6.38233455024873,3.95591004339032,9.23274504488162
"363",0.958944040912862,0.852338974236764,2.60952934704213,1.17246888781914,3.05298156297946
"364",1.91700857887562,1.75910057476814,5.00329315097379,2.53536230798346,5.62566506747887
"365",2.27362327935944,2.13416059948893,6.30178924315317,3.97850021596602,9.58099202155732
"366",0.42320430079898,0.387270490367202,1.25665816416604,0.641300664822564,1.96928588012013
"367",1.09557881166933,0.984875545116982,2.88266574639545,1.13131961380416,2.66359424014584
"368",4.17683762002897,3.83490147780866,9.23788073363594,4.56262325346393,7.84146426692787
"369",0.689378478337742,0.644036483672318,1.97062813981434,1.0489093111533,2.73596593523708
"370",1.05716251413342,0.953407339634496,2.80879592419166,1.31811636456678,3.12175008913187
"371",2.1713760360178,2.0518635081801,5.99776192841735,3.68760968984332,8.68475859075904
"372",2.10538488665677,1.99183117460981,6.00441447671781,3.77379295014319,9.52184754480227
"373",0.8671066548144,0.802558643886486,2.57277139015541,1.41880580160424,4.2021619621997
"374",1.00822890131396,0.87846369065714,2.3773355849804,0.505005063307036,1.02278248057774
"375",3.14664366381717,2.94087384103895,8.16780570545679,5.30722325857447,11.2522236735064
"376",1.34657616969945,1.26030969840493,3.5207688441725,2.0656621612559,4.38350947066829
"377",1.55879690867828,1.49056880971552,4.4201802577048,2.87387705596251,6.92049929091947
"378",0.758533491531769,0.645254666619112,1.66039373452482,0.203346631048234,0.375471908235702
"379",1.05311793178429,0.902174014608276,2.64434226430295,0.81927782346448,1.93758746902262
"380",1.55756203788314,1.47508382535763,4.56007546283177,2.84863857324786,7.61793713310137
"381",0.864003716225154,0.809144319256896,2.63418450859106,1.59011528887963,4.8835143145906
"382",1.11801015660345,1.0726527657733,3.29921137587244,2.11157441264674,5.5549383864696
"383",2.48349489453116,2.26122423789939,6.62528661911421,4.18624504750126,9.89398008272051
"384",1.07836823054823,0.986658672520824,3.05319743822461,1.57369205237769,4.23278125088132
"385",1.53604880482727,1.40050430978273,4.13313096428845,1.94504794989458,4.67351598034439
"386",0.766173964546113,0.675853225308552,2.05716725674074,0.728199281941811,1.88443673657942
"387",1.27709810655604,1.19684515065918,3.67464516076023,2.11989839489573,5.57802962104645
"388",0.739055818825996,0.665080153151769,1.82614472921489,0.705949091709487,1.42710228696724
"389",1.87873599390695,1.76703829299376,5.40421456251208,3.43672907333393,8.94589891153302
"390",0.76249129303469,0.699913315537229,2.15485586643848,1.09396679986184,2.88483175850532
"391",1.35976801303665,1.25548259011772,3.8547553030694,2.24967024002603,5.90022255144773
"392",0.53437341368637,0.459715324584497,1.34645736973121,0.311073864541566,0.736549430509044
"393",0.876272286490113,0.781508688394904,2.28867972212503,0.917303373035985,2.13508033207329
"394",1.31491317202039,1.2088356374924,3.67188052142666,2.10333467385507,5.35800620925111
"395",0.562352036278877,0.508376025388128,1.52450708977115,0.605654911709757,1.50676335599981
"396",2.12690712425089,1.979330819973,5.82689920472278,3.66331667742672,8.68532785214916
"397",1.63130045881691,1.45243914909977,3.79131791218491,1.23500315521691,2.34937145776898
"398",1.21238357598559,1.111666423261,3.31171136843179,1.63098656236775,3.99871062035206
"399",0.644172903220332,0.551907283931852,1.67464554506078,0.54334383275854,1.38127242909081
"400",0.15432073247214,0.131203079327988,0.382552678543289,0.0410158883003514,0.0957302896702245
"401",2.06631146418,1.92664581822133,5.61921735959134,3.59270827611048,8.39936052362468
"402",1.03415326775271,0.876253229538928,2.40565866496039,0.655462242604166,1.3587341760186
"403",1.18239373407675,1.10492904114302,3.4938791130908,2.1083174045827,5.95393863539307
"404",1.11918052343393,1.01149792486133,3.09563445638346,1.70207735638466,4.41513105689048
"405",3.23235972333122,3.12721245049955,8.94641001770082,6.39408019718403,14.3509624945504
"406",2.93115668059492,2.64537171030253,6.20396261258889,2.49881697584538,4.19845274351764
"407",0.863696500794763,0.766807514052978,2.35131836706628,0.917366118698941,2.40800689310292
"408",1.01692986665891,0.917315842578975,2.54230898242913,0.953124682070752,1.98958150911631
"409",1.11385648798172,1.05115530892391,3.38230894502381,2.10868049462063,6.26536877808147
"410",2.80835060743631,2.5228915138488,6.726606913812,3.36424316902648,6.72886642742678
"411",1.02170423536123,0.934941079718043,2.64757139761475,1.08665747188473,2.39400963336156
"412",1.24696902346911,1.15212008822044,3.60769665057251,2.07101628190564,5.69358204228649
"413",0.748628311584703,0.6517629051611,1.87375646131601,0.485735505855317,1.09374797064164
"414",1.31527348961335,1.17446920486233,3.44810096073382,1.35973312551724,3.23572654681105
"415",0.930122994973695,0.783474554185453,1.8740567507979,0.199790865039992,0.332884728522101
"416",1.11669530062371,1.06215348112154,3.24163579461836,2.01225611674754,5.18268912888851
"417",1.43414750875989,1.28998359283225,3.77706339027305,2.0392989780931,4.82440011032968
"418",5.22547609710876,5.06071402131191,13.2505172277273,9.62647773507096,18.5868911091649
"419",1.69929354988034,1.65323685972391,5.09005778183895,3.58920520793594,9.45344486566301
"420",1.43929178701942,1.35022219060651,4.05131513090989,2.35694420318175,5.86902827461774
"421",1.47579894353921,1.35480804864845,4.07665115506496,2.17812101006662,5.44790800007003
"422",1.51698325400033,1.43372909877154,4.22234303743657,2.42617859386527,5.79674757337342
"423",1.22472050869896,1.10618579208162,3.30974144002053,1.57698120295247,3.89446070260538
"424",0.393172596353369,0.368975829164499,1.14675701135195,0.647948201504861,1.74335507387518
"425",1.42360288678677,1.34245173778387,3.96376045745196,2.345207446012,5.596553428608
"426",3.00167058376759,2.69016623685648,7.41745392661155,4.34171397431608,9.18668685636892
"427",0.992208887330023,0.937125524910024,2.76915140462664,1.50552239954746,3.62106923345777
"428",1.181421728549,1.12727243711357,3.37794268480132,2.10050857481348,5.18144711616178
"429",1.30656287878002,1.25869371925555,3.9314597497369,2.65827544251185,7.27359242816509
"430",1.75624711070119,1.60176658773469,4.4121581563002,2.08813955430866,4.31938759872747
"431",0.839729221145588,0.729303490435006,1.93378919925927,0.357942054100862,0.690617644987308
"432",1.67281903641325,1.56224067176204,4.46084126393898,2.38090109093497,5.36598306474181
"433",0.895046694289186,0.746964098184561,2.2160901598782,0.681718468041444,1.65318382953302
"434",1.76161695264536,1.62245673657434,4.85953675065464,2.92216198802554,7.25455625971059
"435",0.462380488264157,0.419008284054734,1.23519147132958,0.491516307922958,1.16757746699704
"436",0.723605003588646,0.64635412200721,2.03611821886025,0.960359390800203,2.68916508759502
"437",1.90854292991115,1.83243743296147,5.3338367158127,3.42483752121225,7.95876086617981
"438",1.76888565840135,1.60329047460331,4.57476340829498,2.09965033718513,4.69870592784033
"439",1.21258411840709,1.16289487747063,3.58559612947048,2.20410618770781,5.86532787601818
"440",0.195094016567321,0.172034254128737,0.557102836582972,0.203715796000242,0.615929409069853
"441",1.48112840477694,1.41226521388159,4.3687625551961,2.81814783016481,7.53776640882197
"442",1.34129918300677,1.23614968252528,3.89724853342478,2.28048314470359,6.39342901166897
"443",1.98338422030843,1.93923935019911,5.8042075849402,4.05967753209693,10.0345279604929
"444",0.98760266125645,0.877360419076472,2.4109779958436,0.735944184932764,1.51984583557925
"445",1.00792540738266,0.949574221763955,3.02104138145612,1.90819260667963,5.48200830891493
"446",2.90639071710391,2.7603297810189,8.10485758856184,5.45201903566541,12.9617144910745
"447",3.88139254831636,3.7924696743787,11.0145200703251,8.07314284120998,18.8436880146946
"448",1.53796866655591,1.37532277158853,4.11708070424537,2.27133149273189,5.60851213066787
"449",0.76857198551593,0.691124887938525,2.1357563053525,0.947130698170207,2.52610610450896
"450",2.28613167645951,2.03482654694268,5.46870130364343,3.14807385401124,6.30372076955555
"451",1.3589701654026,1.27085692823416,3.83188997884147,2.31218859663873,5.77717187850479
"452",0.883817393823495,0.823254529043816,2.57641947707444,1.43189477955908,3.95258691887312
"453",2.49467847546121,2.31553899215761,6.25731100998907,3.26897266156633,6.64027489506861
"454",1.0066646791761,0.919452800335963,2.7880573568282,1.34807814357535,3.44326024741766
"455",1.41318487981236,1.33679541217787,3.67052954502587,1.9657519367864,4.07172357387923
"456",0.698945678641979,0.620388993652944,1.96944091430396,0.901095225981217,2.57167590742397
"457",1.19823006917302,1.13232445704241,3.4082280557977,1.95929473036707,4.90936035662386
"458",2.78220427237995,2.61511240290743,7.15389359211919,4.45658319249,9.15739475060308
"459",1.14040761708639,1.05683955493272,3.13046263590743,1.56382531687689,3.77774711602947
"460",1.07202278698191,1.02032159393829,2.95918427872682,1.68184839879399,3.87377327511591
"461",0.800759439524958,0.74392353603145,2.24689885291864,1.11142704109932,2.81695978849976
"462",0.976776245953854,0.893311389449948,2.77775688703176,1.45235228530483,3.95510723671685
"463",1.97973112179934,1.76452799862409,4.53744541746867,1.46771617522421,2.73743919314434
"464",1.18082994106791,1.0089818119818,2.46707906473977,0.414533904795288,0.703996272882912
"465",0.327687152600942,0.28607195367432,0.815143584047175,0.201110272385917,0.4417496606268
"466",0.5330525264602,0.467838957162462,1.52437450206419,0.612537957045531,1.88735885714358
"467",0.700739782279155,0.682196898115949,2.26767390473757,1.55984715206505,5.09797954681817
"468",3.23847447259567,3.07194374517463,8.47797515615484,5.32239939329601,11.2095007801644
"469",2.35961894696244,2.19862910399432,6.3610896188769,3.82630876373833,8.79315537297108
"470",2.80414191746458,2.66776068131003,7.23883931326859,4.49306415312604,9.05996966668478
"471",4.0976797252709,3.84383675787452,10.1535341771794,6.65043788935569,12.8989835565588
"472",0.869823738543368,0.781975240929588,2.3863728204086,1.08463827804991,2.79441186698611
"473",6.47998578805334,6.21717147243377,14.7450748111641,10.2799892663203,17.2727035935306
"474",0.722919663568964,0.645416223198022,2.00158956153312,0.849121800734598,2.28121539951803
"475",1.28051599802492,1.17854737545054,3.44632874279403,1.72114595069157,4.03688035140925
"476",1.34490959935147,1.27398773558132,3.88610040853328,2.29922598404567,5.95569884071829
"477",0.953714629915276,0.907658125129384,2.86940375751023,1.77999645095334,5.04946950775466
"478",3.13690511498669,2.94598498763331,7.94769610283813,4.55480464345618,9.20891763157272
"479",0.555035115313293,0.508139252617225,1.52782128222577,0.671451842350901,1.68039214353539
"480",1.1480172101886,1.04440164880513,3.22419357212966,1.60546662595255,4.28026259870061
"481",0.955707176539092,0.906928845967057,2.8177778999109,1.71089928082163,4.62732043450139
"482",1.60153270850832,1.51242778377825,4.38225119002209,2.50398699347595,5.7764362253277
"483",0.299955097582022,0.261396128335382,0.710189744871186,0.161120880169927,0.318925571708524
"484",1.48465568290247,1.38228529895042,4.20894002377748,2.34800995675322,6.06163168378701
"485",0.805815546491349,0.753535570423809,2.3235206533552,1.28590494651258,3.42111715637481
"486",0.905582751584921,0.823420612459653,2.32458292944422,1.00385475719984,2.16683279307232
"487",1.45613728041948,1.35814330700992,3.98828327501667,2.26215114586545,5.34632112813186
"488",1.71425125770708,1.65407731754518,5.09320287773844,3.42525481925404,9.06276341897283
"489",0.585590597999079,0.542640826348071,1.7361488726864,0.922641182916779,2.73314686165171
"490",1.54513645281565,1.45737678365782,4.53733743985075,2.84656449264337,7.75272435005323
"491",1.78905281689551,1.71572258708437,5.18255902730602,3.29531345348847,8.35353216217836
"492",1.36712308652087,1.25704372234309,3.60391587783537,1.71754805087346,3.85581109501024
"493",3.20954051688515,3.07114863911767,9.0687775164432,6.49018631117967,15.6339953011076
"494",0.533858759769605,0.492545844157713,1.47155706370037,0.702020107091079,1.72212766907652
"495",0.781214110503139,0.722764559482079,2.28136252591625,1.2167399020775,3.44891230799102
"496",1.1734152036931,1.09833955392507,3.57134988144741,2.26007212325507,6.91193104889784
"497",2.89316749079163,2.78924720738692,8.08682066953082,5.45453355333279,12.6239026023688
"498",0.897141359382673,0.799516721884902,2.5119314545636,1.15749129223293,3.22454747937484
"499",1.11953253887778,0.974403694093151,2.88528555515899,0.933770459135987,2.26255685919889
"500",1.75785221649604,1.68096905557176,4.90882413193916,2.93353360996825,6.90361904191973
