"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1597",141,13,131,14,12,5,5
"1598",119,10,128,12,9,3,6
"1599",0,0,1,0,0,0,0
"1600",139,13,137,19,14,5,6
"1601",141,12,158,16,11,6,8
"1602",0,0,1,0,0,0,0
"1603",2,0,1,0,0,0,0
"1604",104,15,106,13,15,3,4
"1605",130,0,113,0,0,0,0
"1606",138,12,133,17,15,7,8
"1607",123,11,109,13,16,8,7
"1608",153,13,141,15,13,4,7
"1609",0,0,1,0,0,0,0
"1610",165,12,131,11,11,5,4
"1611",130,8,110,14,13,4,6
"1612",130,12,139,14,14,4,5
"1613",132,11,146,15,13,6,5
"1614",0,0,0,0,0,0,0
"1615",0,0,1,0,0,0,0
"1616",149,0,132,0,0,0,0
"1617",125,12,126,11,11,8,8
"1618",132,0,156,0,0,0,0
"1619",130,9,113,12,8,3,7
"1620",1,0,1,0,0,0,0
"1621",0,0,2,0,0,0,0
"1622",0,0,1,0,0,0,0
"1623",148,0,122,1,1,0,0
"1624",0,0,1,0,0,0,0
"1625",147,0,134,0,0,0,0
"1626",133,0,130,0,0,0,0
"1627",0,0,1,0,0,0,0
"1628",133,0,145,0,0,0,0
"1629",142,11,139,13,14,3,6
"1630",144,10,120,14,11,5,5
"1631",132,1,119,1,1,0,0
"1632",169,11,140,13,16,4,4
"1633",167,0,148,1,0,0,0
"1634",159,9,151,14,13,5,9
"1635",118,8,116,14,10,5,4
"1636",1,0,1,0,0,0,0
"1637",141,11,129,19,9,7,5
"1638",134,9,128,18,10,4,6
"1639",134,10,136,9,12,6,6
"1640",133,14,130,15,13,8,4
"1641",144,8,129,10,11,4,6
"1642",0,0,1,0,0,0,0
"1643",134,13,127,9,12,7,6
"1644",166,12,142,19,15,6,6
"1645",156,14,142,18,10,6,7
"1646",131,7,134,9,11,4,4
"1647",124,0,139,1,0,0,0
"1648",144,0,134,0,0,0,0
"1649",142,12,129,19,16,7,9
"1650",150,9,126,14,11,4,4
"1651",0,0,0,0,0,0,0
"1652",136,16,129,13,14,6,7
"1653",133,15,145,14,14,9,9
"1654",151,8,129,13,10,5,5
"1655",136,10,118,18,13,3,6
"1656",154,14,140,21,16,7,7
"1657",154,0,160,0,0,0,0
"1658",153,8,137,8,12,4,5
"1659",140,12,125,13,12,5,5
"1660",141,13,133,16,24,6,7
"1661",0,0,1,0,0,0,0
"1662",120,12,112,11,12,5,6
"1663",137,0,120,1,0,0,0
"1664",0,0,1,0,0,0,0
"1665",138,10,121,12,10,4,4
"1666",142,0,134,0,0,0,0
"1667",146,11,126,13,17,5,4
"1668",131,7,129,11,15,6,7
"1669",0,0,2,0,0,0,0
"1670",0,0,1,0,0,0,0
"1671",152,13,133,15,12,3,5
"1672",137,12,142,17,13,5,6
"1673",135,18,134,13,12,9,6
"1674",116,13,157,14,16,7,5
"1675",137,8,130,9,9,3,6
"1676",149,10,135,16,17,5,9
"1677",147,12,128,15,12,5,9
"1678",152,10,137,11,7,4,6
"1679",0,0,1,0,0,0,0
"1680",158,10,151,10,12,4,6
"1681",126,1,127,1,1,0,0
"1682",144,17,131,11,15,4,5
"1683",151,12,118,12,12,7,5
"1684",0,0,1,0,0,0,0
"1685",131,0,133,0,0,0,0
"1686",127,0,125,0,0,1,0
"1687",0,0,1,0,0,0,0
"1688",141,10,146,14,16,5,4
"1689",0,0,1,0,0,0,0
"1690",1,0,1,0,0,0,0
"1691",153,7,133,10,12,3,4
"1692",147,0,139,0,0,0,0
"1693",146,14,156,14,11,5,5
"1694",138,0,142,0,0,0,0
"1695",138,15,132,17,22,4,6
"1696",132,12,139,13,17,5,6
"1697",134,9,121,11,11,4,6
"1698",0,0,0,0,0,0,0
"1699",124,13,139,16,16,5,5
"1700",0,0,1,0,0,0,0
"1701",0,0,0,0,0,0,0
"1702",129,15,122,12,17,5,7
"1703",150,14,128,13,12,4,5
"1704",143,0,129,0,0,0,1
"1705",154,10,150,21,15,4,6
"1706",150,0,145,0,0,0,0
"1707",142,10,143,16,13,5,5
"1708",147,10,128,12,12,6,6
"1709",0,0,1,0,0,0,0
"1710",0,0,1,0,0,0,0
"1711",0,0,0,0,0,0,0
"1712",0,0,1,0,0,0,0
"1713",1,0,1,0,0,0,0
"1714",0,0,1,0,0,0,0
"1715",129,11,132,14,16,5,4
"1716",0,0,1,0,0,0,0
"1717",125,14,121,14,11,4,5
"1718",145,13,128,14,16,3,5
"1719",135,0,117,0,0,0,0
"1720",0,0,1,0,0,0,0
"1721",130,11,127,9,12,5,7
"1722",142,7,151,12,11,7,4
"1723",112,11,134,13,9,5,3
"1724",0,0,1,0,0,0,0
"1725",127,12,124,14,9,5,3
"1726",0,0,1,0,0,0,0
"1727",124,0,110,0,1,0,0
"1728",133,0,129,0,0,1,0
"1729",0,0,1,0,0,0,0
"1730",138,8,123,14,14,3,5
"1731",157,11,142,12,12,6,5
"1732",145,0,148,0,0,0,0
"1733",127,11,126,15,11,7,9
"1734",119,12,132,14,12,7,7
"1735",143,14,134,13,16,4,7
"1736",0,0,1,0,0,0,0
"1737",0,0,1,0,0,0,0
"1738",128,16,141,14,13,6,6
"1739",0,0,1,0,0,0,0
"1740",0,0,1,0,0,0,0
"1741",127,13,127,8,15,4,4
"1742",152,0,147,1,0,1,0
"1743",121,10,119,18,16,5,5
"1744",126,13,117,17,14,5,6
"1745",130,10,131,15,16,6,9
"1746",172,14,164,14,16,4,8
"1747",122,12,133,12,11,4,7
"1748",154,0,135,0,0,0,0
"1749",148,11,132,13,10,5,6
"1750",0,0,1,0,0,0,0
"1751",135,9,139,14,13,6,6
"1752",128,7,123,12,10,4,5
"1753",152,8,141,18,18,6,9
"1754",162,11,118,11,10,3,3
"1755",144,10,127,10,14,6,6
"1756",134,0,143,0,0,0,0
"1757",1,0,1,0,0,0,0
"1758",0,0,1,0,0,0,0
"1759",2,0,1,0,0,0,0
"1760",123,12,146,21,16,4,6
"1761",143,10,116,11,15,5,7
"1762",136,11,141,14,15,9,9
"1763",0,0,1,0,0,0,0
"1764",156,0,128,0,1,0,0
"1765",130,9,134,12,11,4,6
"1766",0,0,1,0,0,0,0
"1767",119,0,105,0,0,0,0
"1768",130,0,129,1,0,1,0
"1769",129,16,115,17,15,7,5
"1770",0,0,1,0,0,0,0
"1771",128,11,145,13,19,5,8
"1772",0,0,1,0,0,0,0
"1773",0,0,1,0,0,0,0
"1774",130,10,117,12,14,5,6
"1775",127,9,109,14,14,5,6
"1776",0,0,0,0,0,0,0
"1777",150,0,153,0,0,0,0
"1778",141,10,119,8,10,3,6
"1779",0,0,1,0,0,0,0
"1780",120,1,122,1,1,1,1
"1781",1,0,1,0,0,0,0
"1782",165,7,134,12,11,3,4
"1783",0,0,1,0,0,0,0
"1784",110,0,110,0,0,0,0
"1785",148,9,148,15,12,4,5
"1786",166,11,154,14,11,5,6
"1787",152,0,147,0,0,0,0
"1788",134,6,140,12,15,3,4
"1789",143,12,133,7,10,4,4
"1790",146,8,134,9,6,4,5
"1791",147,11,145,10,8,4,6
"1792",139,8,137,11,15,6,4
"1793",128,14,116,13,11,5,6
"1794",138,10,125,15,12,6,7
"1795",135,9,142,14,11,6,6
"1796",134,8,127,17,12,4,8
"1797",0,0,2,0,0,0,0
"1798",159,7,146,13,9,3,6
"1799",141,0,138,0,0,0,0
"1800",126,0,127,0,0,0,0
"1801",139,9,117,10,11,4,4
"1802",134,15,129,14,10,3,7
"1803",0,0,1,0,0,0,0
"1804",0,0,0,0,0,0,0
"1805",128,17,108,14,15,6,12
"1806",0,0,1,0,0,0,0
"1807",157,13,146,16,14,4,4
"1808",126,13,121,10,6,3,5
"1809",125,1,125,1,1,1,0
"1810",128,0,161,0,0,0,0
"1811",114,16,127,14,12,5,6
"1812",145,10,117,12,11,6,6
"1813",156,11,129,10,12,4,5
"1814",0,0,1,0,0,0,0
"1815",145,0,129,1,0,0,0
"1816",1,0,1,0,0,0,0
"1817",142,7,115,10,12,4,6
"1818",153,14,133,10,12,4,4
"1819",142,0,113,0,0,0,0
"1820",131,12,126,16,15,4,7
"1821",156,12,140,11,10,5,5
"1822",159,0,112,1,0,0,0
"1823",128,8,128,15,14,4,5
"1824",138,9,124,16,17,6,8
"1825",140,9,142,16,14,3,11
"1826",137,1,111,0,0,0,0
"1827",150,1,152,0,1,0,0
"1828",146,12,125,13,10,6,6
"1829",0,0,1,0,0,0,0
"1830",138,0,124,0,0,0,0
"1831",0,0,1,0,0,0,0
"1832",1,0,1,0,0,0,0
"1833",139,11,123,15,18,5,5
"1834",0,0,1,0,0,0,0
"1835",141,12,131,10,10,4,3
"1836",137,0,142,0,1,0,0
"1837",147,9,155,10,11,6,5
"1838",136,0,132,0,0,0,0
"1839",129,0,141,0,0,0,0
"1840",0,0,1,0,0,0,0
"1841",114,12,123,22,16,7,6
"1842",125,11,121,13,15,6,7
"1843",2,0,1,0,0,0,0
"1844",144,11,141,10,14,5,6
"1845",166,9,143,11,13,6,5
"1846",0,0,1,0,0,0,0
"1847",147,0,122,0,0,0,0
"1848",1,0,1,0,0,0,0
"1849",139,0,133,0,0,0,0
"1850",120,13,135,16,12,3,6
"1851",144,9,154,13,10,5,5
"1852",146,13,154,16,16,6,4
"1853",130,10,125,13,13,4,5
"1854",0,0,1,0,0,0,0
"1855",0,0,1,0,0,0,0
"1856",134,1,109,1,2,1,0
"1857",0,0,1,0,0,0,0
"1858",128,9,136,10,10,3,5
"1859",0,0,1,0,0,0,0
"1860",163,8,139,8,12,3,3
"1861",140,8,156,18,18,3,4
"1862",124,0,111,0,0,0,0
"1863",167,10,140,14,13,6,4
"1864",0,0,1,0,0,0,0
"1865",0,0,1,0,0,0,0
"1866",160,15,144,17,15,6,8
"1867",121,0,149,0,0,0,0
"1868",132,11,129,10,14,5,7
"1869",119,0,148,1,1,0,0
"1870",128,14,134,18,16,4,6
"1871",151,10,150,13,12,6,9
"1872",137,16,112,8,10,4,3
"1873",143,12,123,9,9,3,4
"1874",154,0,134,0,0,0,0
"1875",147,10,149,10,13,6,6
"1876",135,7,115,10,8,5,6
"1877",135,11,145,12,8,3,4
"1878",139,0,128,0,0,0,0
"1879",135,12,125,13,13,3,4
"1880",0,0,1,0,0,0,0
"1881",143,12,127,12,10,4,5
"1882",133,12,131,16,14,4,7
"1883",165,7,173,9,6,4,3
"1884",0,0,1,0,0,0,0
"1885",124,11,136,14,15,6,5
"1886",143,9,129,10,13,3,5
"1887",174,11,132,15,12,4,5
"1888",0,0,1,0,0,0,0
"1889",133,13,132,18,12,6,5
"1890",147,0,122,0,0,0,1
"1891",129,0,140,1,0,0,0
"1892",0,0,1,0,0,0,0
"1893",136,0,122,0,0,0,0
"1894",143,9,128,11,10,4,5
"1895",137,12,124,12,12,5,7
"1896",159,11,131,11,13,5,4
"1897",1,0,1,0,0,0,0
"1898",144,10,138,11,9,3,6
"1899",137,9,129,13,11,7,6
"1900",0,0,1,0,0,0,0
"1901",149,9,168,9,7,5,4
"1902",131,0,139,0,0,0,0
"1903",0,0,1,0,0,0,0
"1904",146,0,141,0,1,0,0
"1905",133,11,133,13,11,6,5
"1906",144,13,142,13,10,7,8
"1907",123,12,119,17,15,5,8
"1908",1,0,1,0,0,0,0
"1909",117,7,122,10,10,3,5
"1910",140,14,142,12,14,5,8
"1911",158,10,141,16,16,6,5
"1912",126,1,132,0,0,0,0
"1913",133,11,125,15,12,5,7
"1914",140,0,135,0,0,0,0
"1915",0,0,1,0,0,0,0
"1916",0,0,1,0,0,0,0
"1917",0,0,1,0,0,0,0
"1918",0,0,0,0,0,0,0
"1919",149,14,130,13,12,7,7
"1920",0,0,1,0,0,0,0
"1921",150,19,133,19,19,6,7
"1922",153,10,145,11,9,4,4
"1923",130,8,141,10,13,6,7
"1924",121,10,129,11,9,5,4
"1925",131,13,134,15,16,5,7
"1926",0,0,0,0,0,0,0
"1927",143,8,126,11,11,5,5
"1928",165,14,134,20,15,7,9
"1929",144,0,152,0,0,0,0
"1930",1,0,0,0,0,0,0
"1931",125,0,125,0,0,0,0
"1932",0,0,1,0,0,0,0
"1933",145,9,138,15,12,5,5
"1934",142,11,117,16,14,4,5
"1935",0,0,1,0,0,0,0
"1936",0,0,1,0,0,0,0
"1937",131,10,128,16,15,6,6
"1938",133,14,140,18,17,6,8
"1939",132,9,131,8,18,4,5
"1940",119,0,116,0,0,0,0
"1941",147,0,136,0,0,0,0
"1942",159,0,146,1,0,0,0
"1943",0,0,1,0,0,0,0
"1944",146,14,127,14,14,5,5
"1945",129,17,119,11,14,7,6
"1946",144,0,149,0,0,0,0
"1947",1,0,1,0,0,0,0
"1948",127,0,131,0,0,0,0
"1949",151,9,137,14,14,4,7
"1950",136,0,128,0,0,0,0
"1951",128,10,140,14,13,3,5
"1952",142,12,147,16,18,4,7
"1953",127,8,104,7,8,3,3
"1954",145,7,162,10,11,3,6
"1955",128,12,128,8,9,7,4
"1956",139,15,142,12,14,5,4
"1957",120,0,117,0,0,0,0
"1958",121,0,140,0,0,0,0
"1959",0,0,1,0,0,0,0
"1960",123,7,133,9,7,4,3
"1961",143,0,115,0,0,0,0
"1962",128,13,131,9,15,7,5
"1963",141,15,134,18,15,8,7
"1964",0,0,1,0,0,0,0
"1965",137,8,150,8,12,4,5
"1966",136,9,145,7,9,4,4
"1967",0,0,1,0,0,0,0
"1968",0,0,1,0,0,0,0
"1969",138,18,119,11,12,3,5
"1970",140,0,125,0,2,0,0
"1971",133,10,117,10,9,4,7
"1972",134,9,126,8,10,3,5
"1973",0,0,1,0,0,0,0
"1974",1,0,0,0,0,0,0
"1975",130,15,114,14,15,6,6
"1976",155,0,134,0,0,0,0
"1977",144,0,139,0,2,0,0
"1978",141,12,145,16,13,4,6
"1979",125,10,126,13,13,3,8
"1980",139,16,150,16,14,5,5
"1981",141,13,127,12,14,3,6
"1982",131,0,146,0,1,0,0
"1983",0,0,1,0,0,0,0
"1984",134,15,131,22,19,7,7
"1985",0,0,1,0,0,0,0
"1986",137,0,137,0,0,0,0
"1987",137,9,129,6,9,3,4
"1988",132,0,126,1,0,1,0
"1989",136,8,131,14,11,9,4
"1990",152,13,127,9,10,5,7
"1991",134,0,118,0,0,0,0
"1992",1,0,1,0,0,0,0
"1993",122,0,129,0,0,0,0
"1994",111,11,131,15,16,3,9
"1995",153,15,127,14,11,6,6
"1996",0,0,1,0,0,0,0
"1997",126,10,147,14,11,6,8
"1998",0,0,1,0,0,0,0
"1999",136,12,129,15,12,6,7
"2000",152,9,136,16,15,6,5
"2001",149,10,127,13,13,5,5
"2002",147,7,125,9,11,3,6
"2003",161,10,140,20,17,6,6
"2004",1,0,1,0,0,0,0
"2005",133,0,137,0,0,0,0
"2006",132,9,122,10,8,7,3
"2007",152,6,154,6,6,4,4
"2008",127,13,124,20,16,5,5
"2009",128,15,126,16,19,6,4
"2010",131,0,126,0,0,0,0
"2011",0,0,1,0,0,0,0
"2012",111,14,108,19,11,4,6
"2013",146,10,164,14,14,5,8
"2014",132,9,139,4,6,3,2
"2015",126,0,131,0,0,0,0
"2016",126,0,112,0,0,0,0
"2017",123,17,115,18,21,8,5
"2018",0,0,1,0,0,0,0
"2019",132,0,141,0,0,0,0
"2020",154,11,135,13,13,4,7
"2021",0,0,1,0,0,0,0
"2022",129,15,123,13,10,4,6
"2023",154,14,152,13,12,7,5
"2024",131,12,124,12,15,7,7
"2025",142,9,141,12,10,5,4
"2026",152,13,113,12,11,6,8
"2027",137,1,142,0,0,0,0
"2028",114,0,103,0,0,0,0
"2029",127,12,123,15,14,4,7
"2030",166,7,143,10,9,6,5
"2031",0,0,1,0,0,0,0
"2032",145,6,168,8,9,4,4
"2033",126,0,134,1,0,0,1
"2034",150,11,140,10,10,4,7
"2035",0,0,1,0,0,0,0
"2036",1,0,1,0,0,0,0
"2037",0,0,1,0,0,0,0
"2038",0,0,1,0,0,0,0
"2039",0,0,0,0,0,0,0
"2040",145,16,145,15,12,7,8
"2041",0,0,1,0,0,0,0
"2042",144,12,149,13,9,5,6
"2043",149,14,133,14,10,5,6
"2044",131,1,110,1,1,0,0
"2045",138,7,134,8,10,3,5
"2046",125,13,124,13,12,4,5
"2047",124,12,126,11,12,5,5
"2048",0,0,1,0,0,0,0
"2049",128,10,134,11,11,4,6
"2050",141,14,125,11,12,6,8
"2051",0,0,1,0,0,0,0
"2052",0,0,0,0,0,0,0
"2053",0,0,1,0,0,0,0
"2054",161,11,147,9,9,4,4
"2055",0,0,1,0,0,0,0
"2056",143,8,130,12,12,6,4
"2057",144,9,122,12,12,4,7
"2058",143,0,129,0,0,0,0
"2059",149,3,134,5,4,2,3
"2060",154,0,129,0,0,0,0
"2061",127,0,120,0,1,0,0
"2062",146,13,130,16,15,7,7
"2063",1,0,1,0,0,0,0
"2064",141,0,163,2,0,0,0
"2065",126,0,119,0,0,0,0
"2066",0,0,1,0,0,0,0
"2067",117,0,119,1,0,0,1
"2068",0,0,0,0,0,0,0
"2069",134,0,127,0,1,0,0
"2070",140,13,151,10,16,4,6
"2071",0,0,1,0,0,0,0
"2072",140,13,124,12,14,4,7
"2073",134,7,120,11,16,3,9
"2074",152,0,149,0,0,0,0
"2075",117,11,121,9,14,3,4
"2076",140,6,156,9,10,3,4
"2077",162,9,150,17,10,6,7
"2078",1,0,1,0,0,0,0
"2079",131,9,135,12,13,4,5
"2080",0,0,1,0,0,0,0
"2081",136,9,130,13,15,8,7
"2082",127,0,135,0,0,0,0
"2083",150,10,152,15,11,6,6
"2084",132,1,140,1,0,0,0
"2085",145,0,131,0,0,0,0
"2086",0,0,1,0,0,0,0
"2087",162,12,155,14,13,4,4
"2088",0,0,1,0,0,0,0
"2089",124,8,141,14,11,4,4
"2090",0,0,1,0,0,0,0
"2091",135,0,121,0,0,0,0
"2092",144,8,149,13,12,4,6
"2093",128,14,118,19,18,7,6
"2094",134,9,145,17,11,4,6
"2095",148,0,120,1,2,1,0
"2096",163,10,122,12,13,3,6
"2097",0,0,1,0,0,0,0
"2098",1,0,1,0,0,0,0
"2099",152,10,130,11,12,5,5
"2100",143,13,121,15,17,5,5
"2101",0,0,1,0,0,0,0
"2102",0,0,2,0,0,0,0
"2103",0,0,1,0,0,0,0
"2104",0,0,1,0,0,0,0
"2105",0,0,1,0,0,0,0
"2106",122,12,133,16,10,5,8
"2107",1,0,2,0,0,0,0
"2108",0,0,1,0,0,0,0
"2109",139,0,132,0,0,0,0
"2110",138,11,139,14,12,5,4
"2111",136,6,123,7,11,3,5
"2112",142,17,125,18,13,6,6
"2113",137,15,125,13,17,6,5
"2114",0,0,1,0,0,0,0
"2115",131,13,138,11,12,4,6
"2116",0,0,1,0,0,0,0
"2117",0,0,1,0,0,0,0
"2118",127,11,109,10,9,2,4
"2119",132,1,142,1,0,0,1
"2120",0,0,1,0,0,0,0
"2121",137,13,145,9,15,3,6
"2122",160,12,138,10,9,4,5
"2123",139,11,128,16,14,5,4
"2124",138,16,126,15,14,6,6
"2125",141,7,128,11,7,4,4
"2126",138,10,144,14,15,5,7
"2127",142,0,135,0,1,0,0
"2128",0,0,1,0,0,0,0
"2129",0,0,1,0,0,0,0
"2130",113,15,127,13,14,6,9
"2131",115,0,129,1,0,0,0
"2132",138,15,131,19,20,5,5
"2133",0,0,0,0,0,0,0
"2134",144,0,124,0,0,0,0
"2135",0,0,1,0,0,0,0
"2136",135,0,130,0,0,0,0
"2137",147,10,141,10,13,3,6
"2138",129,15,145,11,12,6,7
"2139",131,8,137,12,13,4,6
"2140",130,12,127,9,11,4,5
"2141",110,0,121,0,0,0,0
"2142",165,0,134,0,0,0,0
"2143",121,13,126,13,10,4,5
"2144",134,0,136,1,1,0,0
"2145",125,0,132,0,0,0,0
"2146",127,0,128,0,0,0,0
"2147",145,14,140,11,15,4,4
"2148",1,0,1,0,0,0,0
"2149",147,13,130,14,13,6,7
"2150",0,0,1,0,0,0,0
"2151",135,11,136,17,13,8,7
"2152",0,0,1,0,0,0,0
"2153",143,0,146,0,0,0,0
"2154",127,12,123,19,13,6,5
"2155",142,18,147,17,13,6,7
"2156",142,8,118,12,8,6,4
"2157",127,16,140,17,17,5,5
"2158",148,0,133,0,0,0,0
"2159",157,9,150,13,14,3,4
"2160",139,0,132,1,0,0,1
"2161",142,11,137,11,12,3,7
"2162",140,11,138,21,17,9,6
"2163",181,0,172,0,1,0,0
"2164",133,13,127,11,10,4,6
"2165",124,14,129,14,12,5,6
"2166",146,12,112,10,15,5,4
"2167",0,0,1,0,0,0,0
"2168",138,15,124,12,9,4,6
"2169",0,0,1,0,0,0,0
"2170",0,0,1,0,0,0,0
"2171",145,11,143,15,12,4,6
"2172",121,1,128,0,1,1,1
"2173",156,10,138,14,15,6,7
"2174",123,10,133,14,14,5,6
"2175",166,0,143,0,0,0,0
"2176",132,11,131,13,12,5,5
"2177",132,12,133,16,15,8,6
"2178",153,12,144,11,10,4,4
"2179",127,11,152,12,16,6,6
"2180",1,0,1,0,0,0,0
"2181",0,0,1,0,0,0,0
"2182",146,12,128,9,19,6,4
"2183",129,10,123,14,11,6,4
"2184",1,0,1,0,0,0,0
"2185",0,0,1,0,0,0,0
"2186",131,9,128,13,10,5,3
"2187",131,0,145,0,0,0,0
"2188",136,10,145,12,13,4,7
"2189",146,12,129,17,13,4,4
"2190",131,14,119,12,9,5,4
"2191",145,9,119,13,12,5,4
"2192",131,10,137,17,21,5,7
"2193",137,8,142,7,8,5,3
"2194",142,11,125,13,12,3,5
"2195",133,12,116,15,12,6,6
"2196",128,10,134,11,13,5,8
"2197",143,9,128,12,11,4,6
"2198",148,0,137,1,0,0,0
"2199",135,13,131,8,14,5,9
"2200",119,10,130,10,9,3,4
"2201",138,12,129,13,14,6,9
"2202",145,8,134,12,12,4,4
"2203",145,0,129,0,1,0,0
"2204",145,9,133,8,14,3,4
"2205",121,10,135,13,10,4,7
"2206",147,10,134,11,10,4,5
"2207",0,0,1,0,0,0,0
"2208",122,10,121,12,18,5,5
"2209",137,14,133,17,15,4,4
"2210",139,13,129,14,13,5,4
"2211",0,0,1,0,0,0,0
"2212",146,13,138,19,11,8,6
"2213",1,0,0,0,0,0,0
"2214",0,0,1,0,0,0,0
"2215",122,12,117,20,14,5,7
"2216",0,0,1,0,0,0,0
"2217",0,0,1,0,0,0,0
"2218",125,0,125,0,0,0,0
"2219",142,10,136,19,14,5,6
"2220",113,0,126,0,0,0,0
"2221",117,11,125,15,13,3,4
"2222",0,0,1,0,0,0,0
"2223",147,10,136,11,13,3,5
"2224",0,0,1,0,0,0,0
"2225",0,0,1,0,0,0,0
"2226",128,13,135,15,12,7,7
"2227",146,0,138,0,0,0,0
"2228",150,10,128,13,13,4,5
"2229",152,17,129,14,14,6,9
"2230",161,9,164,14,10,3,5
"2231",141,10,121,12,9,4,7
"2232",144,0,138,0,0,0,0
"2233",130,1,125,0,0,0,0
"2234",140,15,131,18,14,6,6
"2235",159,12,141,18,14,6,6
"2236",141,8,151,9,13,5,5
"2237",139,13,132,14,13,7,6
"2238",124,0,135,0,0,0,0
"2239",146,8,114,16,9,4,4
"2240",132,5,138,8,10,5,4
"2241",153,0,134,0,0,0,0
"2242",146,14,151,11,7,4,5
"2243",133,9,134,10,12,4,5
"2244",144,9,118,11,11,5,7
"2245",145,0,139,0,0,0,0
"2246",149,0,129,0,0,0,0
"2247",129,0,111,1,1,2,0
"2248",124,15,122,14,15,7,3
"2249",136,0,117,0,0,0,0
"2250",158,0,127,0,0,0,0
"2251",126,13,123,15,15,5,5
"2252",120,11,143,14,14,4,8
"2253",153,9,140,14,15,4,10
"2254",156,0,138,0,0,0,0
"2255",143,0,137,0,0,0,0
"2256",166,14,151,17,14,4,5
"2257",1,0,1,0,0,0,0
"2258",0,0,1,0,0,0,0
"2259",0,0,1,0,0,0,0
"2260",1,0,1,0,0,0,0
"2261",121,0,96,0,1,0,1
"2262",0,0,1,0,0,0,0
"2263",148,12,114,14,11,6,6
"2264",134,12,130,14,13,6,6
"2265",1,0,1,0,0,0,0
"2266",116,0,118,0,0,0,0
"2267",149,7,140,9,7,3,3
"2268",1,0,1,0,0,0,0
"2269",0,0,1,0,0,0,0
"2270",0,0,0,0,0,0,0
"2271",0,0,1,0,0,0,0
"2272",147,10,143,13,12,6,6
"2273",135,0,123,0,0,0,1
"2274",125,0,137,0,0,0,0
"2275",144,11,147,12,13,3,8
"2276",0,0,1,0,0,0,0
"2277",146,14,130,16,19,6,7
"2278",0,0,0,0,0,0,0
"2279",126,10,131,13,15,4,5
"2280",139,14,151,14,12,5,5
"2281",128,0,110,0,0,0,0
"2282",0,0,0,0,0,0,0
"2283",146,7,110,12,15,6,5
"2284",149,0,119,0,0,0,0
"2285",0,0,0,0,0,0,0
"2286",136,0,114,0,0,0,0
"2287",0,0,1,0,0,0,0
"2288",0,0,1,0,0,0,0
"2289",1,0,1,0,0,0,0
"2290",121,16,113,17,18,4,7
"2291",0,0,1,0,0,0,0
"2292",132,10,129,9,10,5,3
"2293",132,13,137,11,11,5,7
"2294",141,0,124,0,0,1,0
"2295",123,0,122,0,1,0,0
"2296",140,12,147,12,7,5,4
"2297",134,8,130,8,6,4,5
"2298",134,1,145,1,1,0,0
"2299",142,8,148,10,9,5,4
"2300",133,12,124,12,9,5,5
"2301",147,7,146,10,11,4,6
"2302",135,8,123,14,9,5,8
"2303",139,9,122,12,14,5,10
"2304",145,12,115,17,11,5,5
"2305",128,7,114,12,11,3,5
"2306",0,0,0,0,0,0,0
"2307",127,14,129,13,16,5,5
"2308",157,12,147,10,14,6,7
"2309",153,17,163,12,14,5,6
"2310",0,0,1,0,0,0,0
"2311",0,0,1,0,0,0,0
"2312",0,0,0,0,0,0,0
"2313",140,14,122,14,14,4,7
"2314",138,0,137,0,0,1,1
"2315",136,0,148,1,1,1,0
"2316",134,0,126,0,0,0,0
"2317",159,0,162,0,0,0,0
"2318",148,7,135,10,11,4,6
"2319",128,7,123,11,9,2,4
"2320",141,12,132,15,12,6,3
"2321",135,8,127,10,11,4,5
"2322",154,0,145,0,1,0,0
"2323",140,7,120,14,12,4,4
"2324",0,0,1,0,0,0,0
"2325",134,8,132,9,9,3,6
"2326",0,0,1,0,0,0,0
"2327",147,8,135,10,9,5,4
"2328",140,12,126,19,12,3,7
"2329",142,12,148,14,11,6,5
"2330",137,8,123,8,9,3,4
"2331",139,15,119,15,12,4,5
"2332",0,0,0,0,0,0,0
"2333",0,0,1,0,0,0,0
"2334",148,11,154,16,12,4,7
"2335",136,0,141,0,0,0,0
"2336",142,20,151,14,13,5,6
"2337",0,0,1,0,0,0,0
"2338",0,0,1,0,0,0,0
"2339",123,0,118,1,1,0,0
"2340",0,0,1,0,0,0,0
"2341",134,11,121,10,10,4,4
"2342",145,3,131,2,2,1,2
"2343",163,0,168,0,1,0,1
"2344",152,7,137,14,11,5,8
"2345",144,12,139,9,11,6,4
"2346",134,12,130,15,11,6,5
"2347",154,11,164,6,10,2,3
"2348",119,0,115,0,0,0,0
"2349",134,13,130,17,10,9,6
"2350",0,0,1,0,0,0,0
"2351",157,0,151,0,1,0,0
"2352",0,0,1,0,0,0,0
"2353",134,9,141,9,9,5,5
"2354",131,0,150,0,0,1,0
"2355",129,12,109,17,12,4,7
"2356",145,0,135,0,1,0,0
"2357",0,0,1,0,0,0,0
"2358",130,9,121,8,13,4,4
"2359",138,14,118,16,12,4,6
"2360",0,0,3,0,0,0,0
"2361",128,10,138,12,10,6,6
"2362",129,10,146,12,14,4,7
"2363",0,0,0,0,0,0,0
"2364",0,0,1,0,0,0,0
"2365",108,12,119,14,14,5,4
"2366",162,8,129,9,13,5,5
"2367",0,0,1,0,0,0,0
"2368",132,20,109,16,18,6,7
"2369",145,10,136,10,10,3,6
