"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",2,3,0,0,0
"2061",0,0,0,0,0
"2062",172,125,15,2,2
"2063",0,1,0,0,0
"2064",0,2,0,0,0
"2065",2,3,0,0,0
"2066",0,1,0,0,0
"2067",1,2,1,0,0
"2068",9,12,1,0,0
"2069",41,33,2,2,0
"2070",349,282,29,5,4
"2071",0,1,0,0,0
"2072",17,13,0,0,0
"2073",2,2,0,0,0
"2074",0,1,0,0,0
"2075",3,2,0,0,0
"2076",0,2,0,0,0
"2077",0,2,0,0,0
"2078",0,1,0,0,0
"2079",2,4,0,0,0
"2080",0,1,0,0,0
"2081",0,2,0,0,0
"2082",0,1,0,0,0
"2083",166,159,16,6,2
"2084",105,70,11,4,2
"2085",12,17,0,0,1
"2086",269,201,26,5,4
"2087",316,265,32,7,5
"2088",0,1,0,0,0
"2089",0,1,0,0,0
"2090",0,1,0,0,0
"2091",0,1,0,0,0
"2092",103,94,12,1,6
"2093",1,3,1,0,0
"2094",0,1,0,0,0
"2095",20,10,3,0,0
"2096",25,11,1,0,0
"2097",0,1,0,0,0
"2098",0,1,0,0,0
"2099",1,1,0,0,0
"2100",0,2,0,0,0
"2101",6,6,0,0,0
"2102",24,16,1,0,0
"2103",9,5,0,1,0
"2104",285,231,24,5,7
"2105",1,2,0,0,0
"2106",0,1,0,0,0
"2107",0,1,0,0,0
"2108",0,1,0,0,0
"2109",1,1,0,0,0
"2110",0,1,0,0,0
"2111",1,1,0,0,0
"2112",1,1,0,0,0
"2113",1,2,0,0,0
"2114",0,1,0,0,0
"2115",0,1,0,0,0
"2116",194,154,14,4,5
"2117",282,244,28,8,3
"2118",1,1,0,0,0
"2119",0,1,0,0,0
"2120",0,1,0,0,0
"2121",0,1,0,0,0
"2122",0,1,0,0,0
"2123",1,2,0,0,0
"2124",0,1,0,0,0
"2125",0,1,0,0,0
"2126",0,1,0,0,0
"2127",0,1,0,0,0
"2128",0,1,0,0,0
"2129",1,2,1,0,0
"2130",1,1,0,0,0
"2131",1,1,0,0,0
"2132",1,3,0,0,0
"2133",0,1,0,0,0
"2134",0,1,0,0,0
"2135",204,144,20,7,6
"2136",0,1,0,0,0
"2137",0,1,0,0,0
"2138",54,31,1,0,0
"2139",414,326,34,5,9
"2140",253,187,17,3,4
"2141",0,1,0,0,0
"2142",0,1,0,0,0
"2143",12,15,1,0,0
"2144",1,2,0,0,0
"2145",3,4,0,0,0
"2146",7,5,1,0,1
"2147",0,1,0,0,0
"2148",49,37,6,2,1
"2149",303,226,26,3,5
"2150",0,1,0,0,0
"2151",5,3,0,0,0
"2152",222,144,15,3,4
"2153",0,1,0,0,0
"2154",3,9,2,1,0
"2155",78,52,3,1,2
"2156",7,10,0,0,0
"2157",218,156,17,3,8
"2158",0,1,0,0,0
"2159",0,1,0,0,0
"2160",0,1,0,0,0
"2161",0,1,0,0,0
"2162",0,1,0,0,0
"2163",59,43,6,0,0
"2164",0,1,0,0,0
"2165",0,2,0,0,0
"2166",216,148,13,7,4
"2167",2,2,0,0,0
"2168",0,1,0,0,0
"2169",10,5,0,0,0
"2170",0,1,0,0,0
"2171",0,1,0,0,0
"2172",0,1,0,0,0
"2173",109,50,5,3,2
"2174",0,1,0,0,0
"2175",2,6,0,0,0
"2176",0,1,0,0,0
"2177",0,1,0,0,0
"2178",183,175,19,3,3
"2179",20,14,1,1,2
"2180",6,9,0,1,0
"2181",4,3,0,0,1
"2182",1,2,0,0,0
"2183",1,3,0,0,0
"2184",0,1,0,0,0
"2185",0,1,0,0,0
"2186",176,130,9,2,6
"2187",0,1,0,0,0
"2188",3,3,0,0,0
"2189",0,1,0,0,0
"2190",8,3,0,0,0
"2191",0,1,0,0,0
"2192",0,1,0,0,0
"2193",1,5,0,0,0
"2194",1,1,0,0,0
"2195",0,1,0,0,0
"2196",7,4,0,1,0
"2197",2,1,0,0,0
"2198",1,1,0,0,0
"2199",0,1,0,0,0
"2200",170,126,15,6,4
"2201",0,1,0,0,0
"2202",1,2,0,0,0
"2203",0,1,0,0,0
"2204",32,32,3,3,1
"2205",0,1,0,0,0
"2206",1,1,0,0,0
"2207",280,231,19,6,3
"2208",0,1,0,0,0
"2209",0,1,0,0,0
"2210",31,35,1,0,0
"2211",0,1,0,0,0
"2212",0,1,0,0,0
"2213",0,1,0,0,0
"2214",259,189,21,8,2
"2215",6,0,1,0,0
"2216",66,58,7,0,0
"2217",0,1,0,0,0
"2218",0,1,0,0,0
"2219",4,9,1,0,0
"2220",10,6,1,0,0
"2221",1,1,0,0,0
"2222",5,7,0,1,0
"2223",0,1,0,0,0
"2224",0,1,0,0,0
"2225",0,2,0,0,0
"2226",0,1,0,0,0
"2227",0,1,0,0,0
"2228",0,1,0,0,0
"2229",0,1,0,0,0
"2230",0,1,0,0,0
"2231",1,5,0,0,0
"2232",335,245,19,6,7
"2233",9,7,0,0,0
"2234",0,1,0,0,0
"2235",0,1,0,0,0
"2236",3,5,0,0,0
"2237",0,1,0,0,0
"2238",303,216,17,3,4
"2239",163,127,11,1,2
"2240",3,4,0,0,0
"2241",5,7,1,0,0
"2242",0,1,0,0,0
"2243",23,16,5,0,0
"2244",3,1,0,0,0
"2245",0,1,0,0,0
"2246",0,1,0,0,0
"2247",0,2,0,0,0
"2248",558,481,49,14,10
"2249",2,1,0,0,0
"2250",0,1,0,0,0
"2251",0,1,0,0,0
"2252",4,3,0,0,0
"2253",0,1,0,0,0
"2254",0,1,0,0,0
"2255",0,1,0,0,0
"2256",174,144,11,5,5
"2257",0,1,0,0,0
"2258",263,210,19,4,7
"2259",0,0,0,0,0
"2260",0,2,0,0,0
"2261",0,1,0,0,0
"2262",0,2,0,0,0
"2263",3,1,0,0,0
"2264",0,0,0,0,0
"2265",0,1,0,0,0
"2266",0,1,0,0,0
"2267",3,2,0,0,0
"2268",25,12,1,0,0
"2269",0,1,0,0,0
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",0,1,0,0,0
"2273",16,7,1,0,0
"2274",0,4,0,0,0
"2275",2,1,0,0,0
"2276",32,14,1,1,1
"2277",0,1,0,0,0
"2278",20,16,1,0,1
"2279",0,0,0,0,0
"2280",0,3,0,0,0
"2281",84,65,9,2,0
"2282",0,1,1,0,0
"2283",0,1,0,0,0
"2284",0,1,0,0,0
"2285",2,3,1,0,0
"2286",0,1,0,0,0
"2287",0,1,0,0,0
"2288",1,1,0,0,0
"2289",0,2,0,0,0
"2290",0,1,0,0,0
"2291",4,2,0,0,0
"2292",348,274,31,7,6
"2293",0,1,0,0,0
"2294",0,1,0,0,0
"2295",0,1,0,0,0
"2296",266,198,28,6,4
"2297",0,1,0,0,0
"2298",0,1,0,0,0
"2299",24,23,4,0,0
"2300",1,1,0,0,0
"2301",8,3,0,0,0
"2302",0,2,0,0,0
"2303",0,1,0,0,0
"2304",0,1,0,0,0
"2305",0,1,0,0,0
"2306",0,1,0,0,0
"2307",2,1,0,0,0
"2308",1,0,0,0,0
"2309",0,1,0,0,0
"2310",0,1,0,0,0
"2311",0,1,0,0,0
"2312",16,16,4,1,0
"2313",12,5,0,0,0
"2314",361,299,35,9,5
"2315",1,2,0,0,0
"2316",0,1,0,0,0
"2317",10,3,0,0,0
"2318",0,1,0,0,0
"2319",0,1,0,0,0
"2320",0,1,0,0,0
"2321",0,1,0,0,0
"2322",0,1,0,0,0
"2323",0,1,0,0,0
"2324",1,2,0,0,0
"2325",275,205,25,3,7
"2326",0,1,0,0,0
"2327",1,2,0,0,0
"2328",0,0,0,0,0
"2329",4,5,0,0,0
"2330",5,5,1,0,0
"2331",256,181,18,4,3
"2332",0,1,0,0,0
"2333",0,1,0,0,0
"2334",221,179,17,3,3
"2335",18,19,1,1,0
"2336",1,1,0,0,0
"2337",0,1,0,0,0
"2338",0,2,0,0,0
"2339",0,1,0,0,0
"2340",296,229,23,6,5
"2341",1,1,0,0,0
"2342",3,4,0,0,0
"2343",4,5,0,1,0
"2344",0,1,0,0,0
"2345",0,1,0,0,0
"2346",261,196,17,5,2
"2347",0,1,0,0,0
"2348",3,0,0,0,0
"2349",0,1,0,0,0
"2350",0,0,0,0,0
"2351",0,1,0,0,0
"2352",0,1,0,0,0
"2353",0,1,0,0,0
"2354",0,1,0,0,0
"2355",0,1,0,0,0
"2356",0,1,0,0,0
"2357",97,62,4,1,2
"2358",2,3,1,0,0
"2359",22,20,0,0,0
"2360",42,22,5,1,3
"2361",1,1,0,0,0
"2362",0,2,0,0,0
"2363",0,2,0,0,0
"2364",0,2,0,0,0
"2365",0,1,0,0,0
"2366",10,2,2,0,0
"2367",0,1,0,0,0
"2368",0,1,0,0,0
"2369",263,204,26,5,6
"2370",0,1,0,0,0
"2371",0,1,0,0,0
"2372",2,1,0,0,0
"2373",29,19,3,0,2
"2374",3,5,0,0,0
"2375",4,4,0,0,0
"2376",0,1,0,0,0
"2377",1,1,0,0,0
"2378",0,1,0,0,0
"2379",0,2,0,0,0
"2380",0,1,0,0,0
"2381",0,1,0,0,0
"2382",0,1,0,0,0
"2383",0,1,0,0,0
"2384",233,204,17,2,6
"2385",8,8,1,0,0
"2386",1,2,0,0,0
"2387",0,1,0,0,0
"2388",0,1,0,0,0
"2389",0,1,0,0,0
"2390",0,1,0,0,0
"2391",1,1,0,0,0
"2392",3,3,1,0,0
"2393",290,252,25,7,11
"2394",66,64,8,0,2
"2395",3,1,0,0,0
"2396",28,23,1,1,0
"2397",0,1,0,0,0
"2398",178,150,13,5,4
"2399",344,233,18,5,5
"2400",1,2,0,0,0
"2401",0,1,0,0,0
"2402",2,5,0,0,0
"2403",8,1,2,0,0
"2404",1,1,0,0,0
"2405",0,1,0,0,0
"2406",34,19,3,0,0
"2407",0,1,0,0,0
"2408",216,154,10,4,3
"2409",3,1,0,0,0
"2410",0,1,0,0,0
"2411",0,1,0,0,0
"2412",40,36,3,1,0
"2413",34,14,0,0,1
"2414",3,2,0,0,0
"2415",0,1,0,0,0
"2416",224,193,13,6,3
"2417",0,1,0,0,0
"2418",0,1,0,0,0
"2419",11,16,0,0,0
"2420",1,1,0,0,0
"2421",0,1,0,0,0
"2422",3,1,1,0,0
"2423",1,1,0,0,0
"2424",0,2,0,0,0
"2425",133,100,6,1,0
"2426",0,1,0,0,0
"2427",188,133,9,3,3
"2428",3,3,0,0,0
"2429",0,1,0,0,0
"2430",294,240,19,3,6
"2431",0,1,0,0,0
"2432",0,1,0,0,0
"2433",0,1,0,0,0
"2434",424,339,42,9,9
"2435",1,0,0,0,0
"2436",0,1,0,0,0
"2437",1,1,0,0,0
"2438",8,4,1,0,0
"2439",0,1,0,0,0
"2440",0,1,0,0,0
"2441",0,1,0,0,0
"2442",0,1,0,0,0
"2443",72,45,4,2,1
"2444",0,1,0,0,0
"2445",0,1,0,0,0
"2446",0,1,0,0,0
"2447",0,2,0,0,0
"2448",0,1,0,0,0
"2449",326,252,23,4,7
"2450",180,112,10,3,1
"2451",3,4,0,0,0
"2452",0,1,0,0,0
"2453",0,2,0,0,0
"2454",20,20,2,1,0
"2455",0,1,0,0,0
"2456",2,1,0,1,1
"2457",7,6,0,0,0
"2458",5,5,0,1,0
"2459",264,199,15,4,1
"2460",0,1,0,0,0
"2461",0,1,0,0,0
"2462",0,1,0,0,0
"2463",0,1,0,0,0
"2464",1,1,0,0,0
"2465",1,1,0,0,0
"2466",1,1,0,0,0
"2467",228,175,14,4,3
"2468",0,2,0,0,0
"2469",0,1,0,0,0
"2470",0,2,0,0,0
"2471",3,4,1,0,0
"2472",0,1,0,0,0
"2473",2,2,0,0,0
"2474",0,1,0,0,0
"2475",0,1,0,0,0
"2476",52,44,3,1,0
"2477",0,1,0,0,0
"2478",4,3,1,0,0
"2479",5,8,0,0,0
"2480",0,1,0,0,0
"2481",1,1,0,0,0
"2482",0,1,0,0,0
"2483",0,1,0,0,0
"2484",0,1,0,0,0
"2485",1,1,0,0,0
"2486",0,1,0,0,0
"2487",0,1,0,0,0
"2488",2,2,0,0,0
"2489",0,1,0,0,0
"2490",240,198,19,5,7
"2491",1,1,0,0,0
"2492",0,1,0,0,0
"2493",2,1,0,0,0
"2494",26,14,2,0,0
"2495",0,1,0,0,0
"2496",53,48,4,1,1
"2497",0,1,0,0,0
"2498",0,1,0,0,0
"2499",0,1,0,0,0
"2500",10,6,0,0,0
