"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1597",0,0,1,0,0,0,0
"1598",41,0,36,0,0,0,0
"1599",33,0,27,0,0,0,0
"1600",0,0,1,0,0,0,0
"1601",36,0,36,0,0,0,0
"1602",39,0,40,0,0,0,0
"1603",1,0,1,0,0,0,0
"1604",42,5,32,4,4,1,3
"1605",43,0,38,0,0,0,0
"1606",0,0,1,0,0,0,0
"1607",36,3,33,4,4,2,3
"1608",43,0,39,0,0,0,0
"1609",0,0,1,0,0,0,0
"1610",0,0,1,0,0,0,0
"1611",0,0,1,0,0,0,0
"1612",40,0,31,1,0,0,0
"1613",0,0,1,0,0,0,0
"1614",0,0,1,0,0,0,0
"1615",39,3,37,4,5,3,3
"1616",42,0,34,0,0,0,0
"1617",32,0,27,0,0,0,0
"1618",38,3,38,6,6,2,2
"1619",0,0,1,0,0,0,0
"1620",42,0,32,0,0,0,0
"1621",0,0,1,0,0,0,0
"1622",0,0,1,0,0,0,0
"1623",1,0,0,0,0,0,0
"1624",0,0,0,0,0,0,0
"1625",49,0,33,0,0,0,0
"1626",38,0,31,0,0,0,0
"1627",29,0,33,0,0,0,0
"1628",32,0,30,0,0,0,0
"1629",41,0,39,0,0,0,0
"1630",39,6,40,4,7,4,5
"1631",40,0,35,0,0,0,0
"1632",43,0,35,0,0,0,0
"1633",0,0,0,0,0,0,0
"1634",0,0,1,0,0,0,0
"1635",41,3,33,2,4,2,1
"1636",45,0,39,0,1,0,0
"1637",29,0,29,0,0,0,0
"1638",38,5,40,5,4,3,3
"1639",0,0,1,0,0,0,0
"1640",1,0,1,0,0,0,0
"1641",40,0,28,0,0,0,0
"1642",0,0,1,0,0,0,0
"1643",1,0,1,0,0,0,0
"1644",0,0,1,0,0,0,0
"1645",32,0,33,0,0,0,0
"1646",0,0,1,0,0,0,0
"1647",37,0,34,0,0,0,0
"1648",37,0,34,0,0,0,0
"1649",35,1,29,0,2,0,1
"1650",0,0,1,0,0,0,0
"1651",40,0,34,1,0,0,0
"1652",38,5,35,6,5,1,2
"1653",1,0,1,0,0,0,0
"1654",33,4,34,3,7,1,1
"1655",32,0,31,0,0,0,0
"1656",44,0,34,0,0,0,1
"1657",0,0,1,0,0,0,0
"1658",32,2,43,2,2,1,3
"1659",40,0,42,0,0,0,0
"1660",0,0,0,0,0,0,0
"1661",44,0,41,0,0,0,0
"1662",39,0,33,0,0,0,0
"1663",29,0,31,0,0,0,0
"1664",35,0,34,0,0,0,0
"1665",0,0,1,0,0,0,0
"1666",47,0,33,0,0,0,0
"1667",36,0,38,0,0,0,0
"1668",35,0,40,0,0,0,0
"1669",37,0,39,0,0,0,0
"1670",30,0,38,0,0,0,0
"1671",40,3,32,7,5,2,3
"1672",1,0,0,0,0,0,0
"1673",40,3,37,3,3,1,2
"1674",36,0,29,0,0,0,0
"1675",40,0,32,1,0,0,0
"1676",40,0,32,0,0,0,0
"1677",2,0,1,0,0,0,0
"1678",39,2,32,4,5,1,3
"1679",46,0,35,0,0,0,0
"1680",35,3,34,5,2,2,3
"1681",47,2,32,4,4,2,2
"1682",0,0,1,0,0,0,0
"1683",43,0,38,0,0,0,0
"1684",37,1,31,1,0,1,0
"1685",33,0,45,0,0,0,0
"1686",36,0,32,0,0,0,0
"1687",0,0,1,0,0,0,0
"1688",37,0,33,0,0,0,0
"1689",34,0,31,0,0,0,0
"1690",0,0,1,0,0,0,0
"1691",34,0,39,0,0,0,0
"1692",38,0,44,0,0,0,0
"1693",39,0,32,0,0,0,0
"1694",0,0,1,0,0,0,0
"1695",36,0,31,0,0,0,0
"1696",40,0,42,0,0,0,0
"1697",39,0,36,0,0,0,0
"1698",33,0,40,0,0,0,0
"1699",36,4,32,4,6,2,3
"1700",44,2,35,4,6,2,1
"1701",34,0,29,0,0,0,0
"1702",0,0,1,0,0,0,0
"1703",40,0,43,0,1,0,1
"1704",0,0,0,0,0,0,0
"1705",36,4,33,6,4,3,3
"1706",41,0,34,0,0,0,0
"1707",32,0,30,0,0,0,0
"1708",41,0,34,0,0,0,0
"1709",46,0,30,0,0,0,0
"1710",33,6,35,6,6,4,2
"1711",39,0,34,0,0,0,0
"1712",37,0,38,0,0,0,0
"1713",0,0,1,0,0,0,0
"1714",38,5,36,9,5,2,3
"1715",32,5,28,4,4,2,2
"1716",31,3,42,6,2,1,1
"1717",29,0,36,0,1,0,1
"1718",0,0,1,0,0,0,0
"1719",33,0,34,0,0,0,0
"1720",0,0,1,0,0,0,0
"1721",37,0,30,0,0,0,0
"1722",37,0,29,0,0,0,0
"1723",28,3,33,3,2,2,1
"1724",47,0,30,0,0,0,0
"1725",37,3,33,6,4,1,2
"1726",44,0,38,0,0,0,0
"1727",35,0,39,0,1,0,0
"1728",0,0,1,0,0,0,0
"1729",40,0,28,0,0,0,0
"1730",38,1,35,2,1,0,1
"1731",0,0,0,0,0,0,0
"1732",35,0,36,0,0,0,0
"1733",1,0,1,0,0,0,0
"1734",0,0,1,0,0,0,0
"1735",31,3,27,4,4,2,3
"1736",0,0,1,0,0,0,0
"1737",34,0,33,0,0,0,0
"1738",46,0,43,0,0,0,0
"1739",39,0,37,0,0,0,0
"1740",40,3,41,4,5,2,4
"1741",0,0,1,0,0,0,0
"1742",36,7,31,2,5,1,3
"1743",30,0,32,0,0,0,0
"1744",0,0,1,0,0,0,0
"1745",33,0,39,0,0,0,0
"1746",43,1,31,0,0,1,0
"1747",40,0,46,0,1,0,0
"1748",40,0,38,0,0,0,0
"1749",38,0,35,0,0,0,0
"1750",34,0,33,0,0,1,0
"1751",38,0,33,0,0,0,0
"1752",41,0,41,0,0,0,0
"1753",0,0,1,0,0,0,0
"1754",39,4,30,5,6,2,2
"1755",40,0,40,0,0,0,0
"1756",45,0,51,0,0,0,0
"1757",0,0,1,0,0,0,0
"1758",38,0,39,0,0,0,0
"1759",0,0,1,0,0,0,0
"1760",0,0,1,0,0,0,0
"1761",0,0,1,0,0,0,0
"1762",37,0,33,0,0,0,0
"1763",0,0,1,0,0,0,0
"1764",39,1,34,0,0,0,0
"1765",39,6,29,4,6,3,3
"1766",33,5,32,4,6,3,2
"1767",51,1,35,0,0,0,0
"1768",0,0,1,0,0,0,0
"1769",37,0,44,0,0,0,0
"1770",44,0,39,0,0,0,0
"1771",39,0,29,0,0,0,0
"1772",37,0,23,0,0,0,0
"1773",47,0,32,0,0,0,0
"1774",34,4,48,5,7,2,2
"1775",37,0,36,0,0,0,0
"1776",44,0,42,0,0,0,0
"1777",36,3,42,4,4,2,2
"1778",31,0,35,0,0,0,0
"1779",41,0,33,0,0,0,0
"1780",33,3,31,5,4,2,1
"1781",36,0,34,0,0,0,0
"1782",30,0,29,0,0,0,0
"1783",0,0,1,0,0,0,0
"1784",30,6,29,4,5,2,2
"1785",37,0,34,0,0,0,0
"1786",46,0,36,0,0,0,0
"1787",0,0,1,0,0,0,0
"1788",35,0,28,0,0,0,0
"1789",2,0,1,0,0,0,0
"1790",44,0,45,1,0,0,0
"1791",38,0,40,0,0,0,0
"1792",0,0,1,0,0,0,0
"1793",34,0,44,0,0,0,0
"1794",0,0,1,0,0,0,0
"1795",39,5,29,4,6,3,5
"1796",47,0,39,0,0,0,0
"1797",0,0,1,0,0,0,0
"1798",46,0,39,0,0,0,0
"1799",43,0,37,0,0,0,0
"1800",43,0,40,0,0,0,0
"1801",38,0,34,0,0,0,0
"1802",38,0,33,0,0,0,0
"1803",31,0,33,0,0,0,0
"1804",0,0,1,0,0,0,0
"1805",36,0,35,0,0,0,0
"1806",42,0,31,0,0,0,0
"1807",37,4,27,6,5,2,2
"1808",40,0,48,0,0,0,0
"1809",28,4,40,5,6,2,3
"1810",38,4,40,5,6,2,4
"1811",40,0,42,0,0,0,0
"1812",0,0,0,0,0,0,0
"1813",40,0,29,0,1,0,0
"1814",41,0,36,0,0,0,0
"1815",41,0,33,0,0,0,0
"1816",37,6,36,7,4,2,2
"1817",0,0,1,0,0,0,0
"1818",29,0,31,0,0,0,0
"1819",36,0,35,0,0,0,0
"1820",35,0,32,0,0,1,0
"1821",46,0,36,0,0,0,0
"1822",32,0,32,0,0,0,0
"1823",2,0,1,0,0,0,0
"1824",0,0,1,0,0,0,0
"1825",47,0,35,0,0,0,0
"1826",0,0,1,0,0,0,0
"1827",42,0,37,0,0,0,0
"1828",0,0,1,0,0,0,0
"1829",38,0,35,0,0,0,0
"1830",36,0,32,0,0,0,0
"1831",44,0,39,0,0,0,0
"1832",38,0,32,0,0,0,0
"1833",0,0,1,0,0,0,0
"1834",45,7,36,5,6,2,5
"1835",35,0,29,0,1,0,0
"1836",31,0,27,0,0,0,0
"1837",41,0,32,0,0,0,0
"1838",0,0,1,0,0,0,0
"1839",45,0,38,0,0,0,0
"1840",35,0,30,0,0,0,0
"1841",34,0,37,0,0,0,0
"1842",1,0,1,0,0,0,0
"1843",0,0,1,0,0,0,0
"1844",0,0,1,0,0,0,0
"1845",42,0,39,0,0,0,0
"1846",39,0,34,0,0,0,0
"1847",41,0,27,0,0,0,0
"1848",33,0,32,0,0,0,0
"1849",0,0,1,0,0,0,0
"1850",41,3,32,4,4,1,2
"1851",42,0,34,0,0,0,0
"1852",34,0,28,0,0,0,0
"1853",0,0,1,0,0,0,0
"1854",32,0,38,0,1,0,0
"1855",39,3,34,3,3,1,1
"1856",38,4,37,5,5,3,3
"1857",30,0,32,0,0,0,0
"1858",38,0,32,0,1,0,1
"1859",34,0,43,0,0,0,0
"1860",32,0,31,0,0,0,0
"1861",43,0,33,0,0,0,0
"1862",36,0,41,0,0,0,0
"1863",42,3,44,2,3,1,3
"1864",41,5,35,6,6,2,3
"1865",0,0,1,0,0,0,0
"1866",41,0,35,0,0,0,1
"1867",38,0,38,0,0,0,0
"1868",30,0,33,0,0,0,0
"1869",37,0,37,0,0,0,0
"1870",38,3,38,6,5,2,4
"1871",35,0,40,0,0,0,0
"1872",0,0,1,0,0,0,0
"1873",34,0,36,0,0,0,0
"1874",46,0,33,0,0,0,0
"1875",39,0,39,0,0,0,0
"1876",46,0,46,0,1,0,0
"1877",0,0,1,0,0,0,0
"1878",34,3,33,3,4,2,2
"1879",0,0,2,0,0,0,0
"1880",40,0,44,0,0,0,0
"1881",41,0,32,0,0,0,0
"1882",43,3,38,5,5,3,3
"1883",0,0,1,0,0,0,0
"1884",31,3,29,4,4,2,2
"1885",0,0,0,0,0,0,0
"1886",0,0,1,0,0,0,0
"1887",38,0,33,1,0,0,0
"1888",45,1,39,0,0,0,2
"1889",0,0,1,0,0,0,0
"1890",0,0,0,0,0,0,0
"1891",34,4,33,3,5,1,3
"1892",0,0,1,0,0,0,0
"1893",0,0,1,0,0,0,0
"1894",0,0,1,0,0,0,0
"1895",38,7,39,7,5,3,3
"1896",36,0,33,0,1,0,0
"1897",0,0,0,0,0,0,0
"1898",1,0,1,0,0,0,0
"1899",40,0,36,0,0,0,0
"1900",0,0,0,0,0,0,0
"1901",41,3,30,3,3,2,2
"1902",36,0,36,0,0,0,0
"1903",0,0,1,0,0,0,0
"1904",35,0,32,0,1,0,0
"1905",36,0,36,0,0,0,0
"1906",0,0,1,0,0,0,0
"1907",32,0,31,0,0,0,0
"1908",2,0,1,0,0,0,0
"1909",41,0,34,0,0,0,0
"1910",31,0,38,0,0,0,0
"1911",0,0,0,0,0,0,0
"1912",39,0,31,0,0,0,0
"1913",0,0,2,0,0,0,0
"1914",36,0,32,0,0,0,0
"1915",45,0,44,0,0,0,0
"1916",34,0,36,0,0,1,0
"1917",0,0,1,0,0,0,0
"1918",35,0,34,0,0,0,0
"1919",30,0,30,0,0,0,0
"1920",36,2,43,4,3,2,3
"1921",0,0,0,0,0,0,0
"1922",0,0,1,0,0,0,0
"1923",46,5,34,3,4,2,3
"1924",37,0,39,0,0,0,0
"1925",29,0,23,0,0,0,0
"1926",33,1,30,2,2,1,1
"1927",45,0,29,0,0,0,0
"1928",40,0,38,0,0,0,0
"1929",1,0,1,0,0,0,0
"1930",0,0,1,0,0,0,0
"1931",29,0,34,0,0,0,0
"1932",41,4,41,5,7,2,3
"1933",34,1,38,0,0,0,0
"1934",1,0,1,0,0,0,0
"1935",0,0,0,0,0,0,0
"1936",38,1,39,0,1,0,1
"1937",1,0,2,0,0,0,0
"1938",40,0,38,0,0,0,0
"1939",31,0,36,0,0,0,0
"1940",41,0,33,0,0,0,0
"1941",39,0,36,0,0,0,0
"1942",45,0,41,0,0,0,0
"1943",29,0,27,0,0,0,0
"1944",34,0,26,0,0,0,0
"1945",29,0,29,0,0,0,0
"1946",30,2,30,2,3,1,1
"1947",38,0,34,0,0,0,0
"1948",0,0,1,0,0,0,0
"1949",0,0,1,0,0,0,0
"1950",38,0,31,0,0,0,0
"1951",39,0,34,0,0,0,0
"1952",37,0,41,0,0,0,0
"1953",37,3,33,2,4,1,2
"1954",36,1,37,0,1,0,1
"1955",34,0,39,2,0,0,1
"1956",0,0,1,0,0,0,0
"1957",0,0,1,0,0,0,0
"1958",27,4,29,4,6,2,3
"1959",1,0,2,0,0,0,0
"1960",0,0,1,0,0,0,0
"1961",37,0,33,0,0,0,0
"1962",39,2,38,5,2,2,1
"1963",41,0,37,0,0,0,0
"1964",36,0,37,1,0,0,0
"1965",0,0,1,0,0,0,0
"1966",44,0,41,0,0,0,0
"1967",0,0,1,0,0,0,0
"1968",31,0,38,0,0,0,0
"1969",39,0,32,0,0,0,0
"1970",37,5,42,4,6,4,3
"1971",1,0,1,0,0,0,0
"1972",0,0,1,0,0,0,0
"1973",38,0,40,0,0,0,0
"1974",44,4,50,3,3,2,3
"1975",35,0,33,0,0,0,0
"1976",33,0,42,0,0,0,0
"1977",36,0,30,0,0,0,0
"1978",34,4,36,4,5,3,2
"1979",36,0,36,0,0,0,0
"1980",0,0,1,0,0,0,0
"1981",43,0,38,0,0,0,0
"1982",42,3,40,3,5,1,2
"1983",0,0,0,0,0,0,0
"1984",30,0,31,0,0,0,0
"1985",38,0,37,0,0,0,0
"1986",36,0,33,0,0,0,0
"1987",48,0,38,0,0,0,0
"1988",44,4,33,7,5,3,3
"1989",45,3,36,3,2,2,3
"1990",36,5,34,6,5,2,3
"1991",39,0,40,0,0,0,0
"1992",36,0,35,0,0,0,0
"1993",34,3,24,4,5,3,2
"1994",31,0,30,0,0,0,0
"1995",37,0,37,0,0,0,0
"1996",37,0,39,0,0,0,0
"1997",0,0,1,0,0,0,0
"1998",39,5,39,4,4,2,2
"1999",44,0,43,0,0,0,0
"2000",38,0,34,0,0,0,0
"2001",46,0,44,0,0,0,0
"2002",38,0,30,0,0,0,0
"2003",54,3,49,5,3,1,3
"2004",35,0,34,0,0,0,0
"2005",37,0,40,0,0,0,1
"2006",42,0,29,0,0,0,0
"2007",0,0,1,0,0,0,0
"2008",43,0,31,0,0,0,0
"2009",37,0,39,0,0,0,1
"2010",0,0,1,0,0,0,0
"2011",34,0,33,0,0,0,0
"2012",37,0,32,0,0,0,0
"2013",0,0,1,0,0,0,0
"2014",42,0,38,0,0,0,0
"2015",0,0,1,0,0,0,0
"2016",0,0,0,0,0,0,0
"2017",38,0,37,0,0,0,0
"2018",45,0,37,0,0,0,0
"2019",46,3,39,4,2,1,1
"2020",40,0,44,0,0,0,0
"2021",35,5,35,5,4,1,2
"2022",39,0,37,0,0,0,0
"2023",47,0,31,0,0,0,0
"2024",44,3,41,4,4,1,4
"2025",32,0,36,0,0,0,1
"2026",43,0,46,0,0,0,0
"2027",0,0,1,0,0,0,0
"2028",0,0,1,0,0,0,0
"2029",41,6,36,7,6,1,3
"2030",1,0,1,0,0,0,0
"2031",0,0,1,0,0,0,0
"2032",40,0,41,0,0,0,0
"2033",0,0,1,0,0,0,0
"2034",0,0,0,0,0,0,0
"2035",45,3,31,8,4,2,2
"2036",36,0,33,0,0,0,0
"2037",36,4,31,6,6,1,2
"2038",1,0,1,0,0,0,0
"2039",35,0,37,0,0,0,0
"2040",42,0,34,0,0,0,0
"2041",38,0,32,0,0,0,0
"2042",43,0,36,1,0,0,0
"2043",40,0,42,0,0,0,0
"2044",0,0,1,0,0,0,0
"2045",0,0,2,0,0,0,0
"2046",0,0,1,0,0,0,0
"2047",35,0,34,0,0,0,0
"2048",0,0,1,0,0,0,0
"2049",0,0,1,0,0,0,0
"2050",1,0,0,0,0,0,0
"2051",35,0,28,0,0,0,0
"2052",33,0,33,0,0,0,0
"2053",0,0,1,0,0,0,0
"2054",44,0,44,0,0,0,0
"2055",0,0,1,0,0,0,0
"2056",47,0,40,0,0,0,0
"2057",31,0,32,0,0,0,0
"2058",36,0,33,0,0,0,1
"2059",41,5,33,6,4,2,3
"2060",0,0,1,0,0,0,0
"2061",41,0,36,0,0,0,0
"2062",47,0,41,0,0,0,0
"2063",31,0,37,0,0,0,0
"2064",37,4,39,5,9,3,2
"2065",30,0,30,0,0,0,0
"2066",0,0,1,0,0,0,0
"2067",36,0,35,0,0,1,0
"2068",48,0,43,0,0,0,0
"2069",0,0,1,0,0,0,0
"2070",47,0,38,0,0,0,0
"2071",38,0,35,0,0,0,0
"2072",0,0,1,0,0,0,0
"2073",43,0,34,0,0,0,0
"2074",36,0,32,0,0,0,0
"2075",40,0,35,1,0,1,0
"2076",35,0,31,0,0,0,0
"2077",1,0,1,0,0,0,0
"2078",33,1,29,0,1,0,0
"2079",44,0,40,0,0,0,0
"2080",34,0,32,0,0,0,0
"2081",39,0,34,0,0,0,0
"2082",31,0,26,0,0,0,0
"2083",37,4,39,3,7,2,2
"2084",0,0,1,0,0,0,0
"2085",0,0,1,0,0,0,0
"2086",29,0,30,0,0,0,0
"2087",1,0,1,0,0,0,0
"2088",43,3,40,3,3,2,1
"2089",33,0,31,0,0,0,0
"2090",33,0,37,0,0,0,0
"2091",0,0,0,0,0,0,0
"2092",42,0,34,0,0,0,0
"2093",0,0,1,0,0,0,0
"2094",32,0,40,0,0,0,0
"2095",0,0,1,0,0,0,0
"2096",44,0,32,0,0,0,0
"2097",0,0,0,0,0,0,0
"2098",0,0,1,0,0,0,0
"2099",37,0,34,0,0,0,0
"2100",33,5,29,6,7,3,4
"2101",0,0,1,0,0,0,0
"2102",0,0,0,0,0,0,0
"2103",0,0,1,0,0,0,0
"2104",33,4,37,6,5,2,3
"2105",29,0,26,0,0,0,0
"2106",0,0,1,0,0,0,0
"2107",38,0,38,0,0,0,0
"2108",0,0,0,0,0,0,0
"2109",44,0,38,0,0,0,0
"2110",41,5,36,7,6,2,4
"2111",0,0,1,0,0,0,0
"2112",47,0,31,0,0,0,0
"2113",42,3,44,5,3,1,1
"2114",39,0,31,0,1,0,0
"2115",0,0,1,0,0,0,0
"2116",33,0,36,0,0,0,0
"2117",41,4,40,3,4,1,2
"2118",0,0,1,0,0,0,0
"2119",0,0,1,0,0,0,0
"2120",39,3,37,6,7,2,2
"2121",38,0,41,0,0,0,0
"2122",38,0,44,0,0,0,0
"2123",44,1,34,0,0,0,1
"2124",0,0,1,0,0,0,0
"2125",26,6,37,6,6,3,4
"2126",41,1,27,2,2,0,1
"2127",37,0,34,0,0,0,0
"2128",37,0,42,0,0,0,0
"2129",37,0,35,0,0,0,0
"2130",38,0,41,0,1,0,0
"2131",0,0,1,0,0,0,0
"2132",33,0,34,0,0,0,0
"2133",37,0,36,0,0,0,0
"2134",33,0,32,0,0,0,0
"2135",38,0,32,0,0,0,0
"2136",35,0,38,0,1,0,0
"2137",40,3,38,4,3,2,1
"2138",40,0,31,0,0,0,0
"2139",40,0,40,0,0,0,0
"2140",35,3,31,6,4,2,2
"2141",28,0,27,1,0,0,0
"2142",38,8,37,6,6,3,3
"2143",31,0,36,0,0,0,0
"2144",0,0,1,0,0,0,0
"2145",41,0,34,0,0,0,0
"2146",28,0,27,0,0,0,0
"2147",0,0,1,0,0,0,0
"2148",0,0,1,0,0,0,0
"2149",0,0,1,0,0,0,0
"2150",29,0,30,0,0,0,0
"2151",34,0,31,0,0,0,0
"2152",39,0,35,0,0,0,0
"2153",36,0,31,0,0,0,0
"2154",0,0,0,0,0,0,0
"2155",36,4,33,5,5,2,2
"2156",35,0,38,0,0,0,0
"2157",38,0,37,0,0,0,0
"2158",45,4,42,4,5,2,4
"2159",38,0,42,0,0,0,0
"2160",35,2,29,5,4,3,2
"2161",38,4,33,4,4,3,2
"2162",0,0,1,0,0,0,0
"2163",41,0,30,0,0,0,0
"2164",36,3,34,2,3,1,1
"2165",30,0,36,0,0,0,0
"2166",0,0,1,0,0,0,0
"2167",36,0,28,0,0,0,0
"2168",0,0,1,0,0,0,0
"2169",0,0,0,0,0,0,0
"2170",0,0,1,0,0,0,0
"2171",0,0,1,0,0,0,0
"2172",32,0,28,0,0,0,0
"2173",51,0,35,0,0,0,0
"2174",0,0,1,0,0,0,0
"2175",37,0,44,0,0,0,0
"2176",42,0,35,0,0,0,0
"2177",49,5,43,5,6,2,3
"2178",37,1,38,1,2,0,0
"2179",32,0,27,0,0,0,0
"2180",51,0,43,0,0,0,0
"2181",31,4,35,5,5,2,3
"2182",33,6,27,5,6,4,4
"2183",34,0,38,0,0,0,0
"2184",37,0,30,0,0,0,1
"2185",0,0,1,0,0,0,0
"2186",32,4,34,3,7,1,3
"2187",44,0,35,0,0,0,0
"2188",35,0,40,0,0,0,0
"2189",41,3,42,3,4,2,2
"2190",47,2,37,2,2,2,2
"2191",41,0,36,0,0,0,0
"2192",37,0,34,0,0,0,0
"2193",0,0,1,0,0,0,0
"2194",37,4,35,5,3,3,2
"2195",0,0,1,0,0,0,0
"2196",42,0,41,0,0,0,0
"2197",2,0,2,0,0,0,0
"2198",45,0,38,0,0,0,0
"2199",46,3,37,2,4,3,3
"2200",42,0,33,0,0,0,0
"2201",0,0,1,0,0,0,0
"2202",37,3,36,5,4,2,4
"2203",37,0,41,0,0,0,0
"2204",29,0,28,0,0,0,0
"2205",39,0,54,0,0,0,0
"2206",36,0,35,0,0,0,0
"2207",34,0,36,0,0,0,0
"2208",26,0,29,0,0,0,1
"2209",33,0,27,0,0,0,0
"2210",43,0,40,0,0,0,0
"2211",38,0,35,0,0,0,0
"2212",33,0,36,0,0,0,0
"2213",36,0,31,0,0,0,0
"2214",32,6,30,6,4,3,2
"2215",39,0,48,0,0,0,0
"2216",42,0,42,0,0,0,0
"2217",0,0,1,0,0,0,0
"2218",51,2,33,2,3,0,1
"2219",39,0,32,0,0,0,0
"2220",49,4,40,9,8,2,5
"2221",0,0,1,0,0,0,0
"2222",34,0,31,0,0,0,0
"2223",42,4,43,2,5,2,2
"2224",39,0,30,0,0,0,0
"2225",43,0,43,0,0,0,0
"2226",35,0,27,0,0,0,0
"2227",38,0,31,0,0,0,0
"2228",35,0,23,0,0,0,0
"2229",35,0,31,0,0,0,1
"2230",0,0,0,0,0,0,0
"2231",0,0,1,0,0,0,0
"2232",35,0,38,0,0,0,1
"2233",1,0,1,0,0,0,0
"2234",0,0,1,0,0,0,0
"2235",40,0,35,0,0,0,0
"2236",33,4,37,4,4,2,2
"2237",36,0,37,0,1,0,0
"2238",0,0,1,0,0,0,0
"2239",41,0,36,0,0,0,0
"2240",38,0,40,0,0,0,0
"2241",42,1,33,0,2,1,0
"2242",36,0,40,0,0,0,0
"2243",47,0,49,0,0,0,0
"2244",0,0,0,0,0,0,0
"2245",30,5,25,3,4,1,1
"2246",38,0,32,0,0,0,0
"2247",38,6,38,5,6,2,3
"2248",38,5,43,6,7,2,2
"2249",0,0,1,0,0,0,0
"2250",39,5,34,4,8,2,3
"2251",24,5,30,5,5,2,2
"2252",0,0,1,0,0,0,0
"2253",40,0,37,0,0,0,0
"2254",28,0,28,0,0,0,0
"2255",0,0,0,0,0,0,0
"2256",1,0,1,0,0,0,0
"2257",34,0,35,0,0,0,0
"2258",0,0,1,0,0,0,0
"2259",0,0,1,0,0,0,0
"2260",35,0,39,0,0,0,0
"2261",32,0,33,0,0,1,1
"2262",35,3,38,5,4,2,2
"2263",29,0,32,0,0,0,0
"2264",41,0,31,0,0,0,0
"2265",0,0,1,0,0,0,0
"2266",45,0,33,0,0,0,0
"2267",0,0,0,0,0,0,0
"2268",35,3,36,4,4,2,2
"2269",33,0,33,0,0,0,0
"2270",31,0,26,0,0,0,0
"2271",34,3,33,4,2,1,1
"2272",30,3,35,4,6,2,3
"2273",0,0,0,0,0,0,0
"2274",36,0,37,1,0,0,0
"2275",37,0,29,0,0,0,0
"2276",40,1,47,0,0,0,0
"2277",38,6,46,6,7,2,5
"2278",39,0,33,0,0,0,0
"2279",0,0,1,0,0,0,0
"2280",35,0,33,0,0,0,0
"2281",40,0,41,0,0,0,0
"2282",33,0,28,0,0,0,0
"2283",1,0,2,0,0,0,0
"2284",0,0,1,0,0,0,0
"2285",36,4,40,7,6,3,2
"2286",47,0,36,0,0,0,0
"2287",34,0,38,0,0,0,0
"2288",27,0,31,0,0,0,0
"2289",37,3,31,3,3,3,2
"2290",35,5,31,3,5,2,3
"2291",0,0,1,0,0,0,0
"2292",43,0,38,0,0,0,0
"2293",27,0,24,0,0,0,0
"2294",1,0,2,0,0,0,0
"2295",34,0,35,1,1,0,0
"2296",35,0,32,0,0,0,0
"2297",39,0,37,0,0,0,0
"2298",45,0,38,0,0,0,0
"2299",0,0,1,0,0,0,0
"2300",37,0,35,0,1,0,0
"2301",39,0,35,0,0,0,0
"2302",33,0,34,0,0,0,0
"2303",0,0,1,0,0,0,0
"2304",40,0,34,0,0,0,0
"2305",44,5,47,5,6,3,4
"2306",30,0,37,0,0,0,0
"2307",38,0,31,0,0,0,0
"2308",33,0,39,0,0,0,1
"2309",0,0,0,0,0,0,0
"2310",0,0,1,0,0,0,0
"2311",32,2,34,1,1,0,0
"2312",36,0,35,0,0,1,0
"2313",34,0,33,0,0,0,0
"2314",34,0,34,0,1,0,0
"2315",33,0,27,0,0,0,0
"2316",42,0,40,0,0,0,0
"2317",45,0,36,0,0,0,0
"2318",40,5,35,7,6,2,2
"2319",0,0,1,0,0,0,0
"2320",0,0,0,0,0,0,0
"2321",0,0,1,0,0,0,0
"2322",0,0,0,0,0,0,0
"2323",0,0,1,0,0,0,0
"2324",34,0,35,0,0,0,0
"2325",39,0,36,0,0,0,0
"2326",55,0,45,0,0,0,0
"2327",38,5,45,4,4,2,3
"2328",36,0,39,0,0,0,0
"2329",36,0,30,0,0,0,0
"2330",0,0,1,0,0,0,0
"2331",35,0,30,0,0,0,0
"2332",38,0,33,1,0,0,0
"2333",0,0,1,0,0,0,0
"2334",38,0,28,0,1,0,0
"2335",42,0,39,0,0,0,0
"2336",0,0,1,0,0,0,0
"2337",0,0,1,0,0,0,0
"2338",0,0,1,0,0,0,0
"2339",0,0,1,0,0,0,0
"2340",0,0,1,0,0,0,0
"2341",35,0,31,0,0,0,0
"2342",35,1,39,1,1,0,0
"2343",0,0,1,0,0,0,0
"2344",0,0,1,0,0,0,0
"2345",42,0,34,0,0,0,0
"2346",36,0,30,0,1,0,0
"2347",37,0,43,0,0,1,0
"2348",45,5,37,6,4,1,2
"2349",34,7,32,6,3,2,2
"2350",1,0,1,0,0,0,0
"2351",0,0,1,0,0,0,0
"2352",0,0,1,0,0,0,0
"2353",39,0,33,0,0,0,0
"2354",33,0,35,0,0,0,0
"2355",36,0,29,0,0,0,0
"2356",33,0,29,0,0,0,0
"2357",45,6,44,6,5,2,3
"2358",44,5,33,5,4,2,2
"2359",47,0,42,0,0,0,0
"2360",29,0,28,0,0,0,0
"2361",38,0,38,0,0,0,0
"2362",41,0,33,0,0,0,0
"2363",0,0,1,0,0,0,0
"2364",1,0,1,0,0,0,0
"2365",37,0,38,0,0,0,1
"2366",27,0,22,0,0,0,0
"2367",45,0,36,0,0,0,0
"2368",0,0,0,0,0,0,0
"2369",31,0,33,0,0,0,0
