"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",51,74,30,5,35
"2061",55,82,33,8,37
"2062",0,0,0,0,0
"2063",0,0,0,0,0
"2064",0,0,0,0,0
"2065",53,83,34,10,33
"2066",0,0,1,0,0
"2067",0,0,0,0,0
"2068",50,67,34,10,32
"2069",0,0,0,0,0
"2070",64,88,39,10,33
"2071",68,94,33,9,31
"2072",0,0,0,0,0
"2073",55,61,31,8,34
"2074",0,0,0,0,0
"2075",56,80,35,9,34
"2076",0,0,0,0,0
"2077",0,0,0,0,0
"2078",54,64,21,8,44
"2079",63,75,28,8,33
"2080",61,66,28,11,31
"2081",0,1,0,0,0
"2082",0,1,0,0,0
"2083",0,0,0,0,0
"2084",56,80,35,7,41
"2085",56,76,41,11,34
"2086",0,0,0,0,0
"2087",55,65,36,10,38
"2088",0,0,0,0,0
"2089",0,0,0,0,0
"2090",66,72,28,12,35
"2091",0,0,0,0,0
"2092",0,0,0,0,0
"2093",58,84,42,12,38
"2094",57,79,40,6,43
"2095",41,80,47,6,27
"2096",62,72,37,13,33
"2097",0,0,0,0,0
"2098",0,0,0,0,0
"2099",0,0,0,0,0
"2100",0,0,0,0,0
"2101",65,98,27,10,32
"2102",69,76,29,6,34
"2103",54,75,32,11,30
"2104",52,62,33,3,32
"2105",84,70,32,9,35
"2106",0,0,0,0,0
"2107",55,71,40,10,29
"2108",58,82,36,8,34
"2109",51,81,34,11,43
"2110",43,75,44,13,31
"2111",0,0,0,0,0
"2112",58,86,37,8,38
"2113",64,65,23,10,40
"2114",52,91,31,7,40
"2115",59,65,29,10,35
"2116",0,0,0,0,0
"2117",0,0,0,0,0
"2118",0,0,0,0,0
"2119",57,64,37,6,30
"2120",59,68,33,8,40
"2121",54,68,25,8,32
"2122",69,72,34,9,36
"2123",59,76,32,7,37
"2124",52,96,34,9,38
"2125",65,75,26,7,36
"2126",0,0,0,0,0
"2127",0,0,0,0,0
"2128",55,67,37,10,36
"2129",62,69,33,11,43
"2130",0,0,0,0,0
"2131",0,0,0,0,0
"2132",0,0,0,0,0
"2133",0,0,0,0,0
"2134",64,59,34,6,33
"2135",0,0,0,0,0
"2136",66,86,27,13,33
"2137",63,82,37,7,34
"2138",0,0,0,0,0
"2139",63,97,35,11,37
"2140",47,81,34,11,38
"2141",0,0,0,0,0
"2142",58,84,48,7,40
"2143",0,0,0,0,0
"2144",0,1,0,0,0
"2145",63,98,32,15,34
"2146",51,83,32,10,36
"2147",55,69,36,6,35
"2148",0,0,0,0,0
"2149",56,73,41,10,39
"2150",60,84,33,6,30
"2151",0,0,0,0,0
"2152",0,0,0,0,0
"2153",60,90,31,7,35
"2154",0,0,0,0,0
"2155",55,90,29,14,43
"2156",0,0,0,0,0
"2157",0,0,0,0,0
"2158",56,84,42,7,37
"2159",0,0,0,0,0
"2160",0,0,0,0,0
"2161",58,78,30,9,38
"2162",60,88,30,13,37
"2163",0,0,0,0,0
"2164",55,74,30,11,33
"2165",0,0,0,0,0
"2166",55,79,32,9,41
"2167",70,73,30,9,42
"2168",60,82,42,8,35
"2169",53,72,35,6,40
"2170",0,0,0,0,0
"2171",46,72,34,15,42
"2172",38,89,35,5,44
"2173",49,80,42,12,41
"2174",0,0,0,0,0
"2175",0,0,0,0,0
"2176",0,0,0,0,0
"2177",60,61,23,13,28
"2178",65,81,38,10,37
"2179",0,1,0,0,0
"2180",0,0,0,0,0
"2181",56,80,33,9,42
"2182",0,0,0,0,0
"2183",0,0,0,0,0
"2184",0,0,0,0,0
"2185",55,82,31,10,40
"2186",60,95,25,5,30
"2187",54,71,28,9,36
"2188",71,87,40,6,45
"2189",0,0,0,0,0
"2190",0,0,0,0,0
"2191",60,75,30,9,36
"2192",0,0,0,0,0
"2193",0,0,0,0,0
"2194",0,0,0,0,0
"2195",62,74,30,8,36
"2196",0,0,0,0,0
"2197",47,79,34,14,30
"2198",62,77,33,10,36
"2199",0,0,0,0,0
"2200",58,71,33,8,33
"2201",0,0,0,0,0
"2202",0,0,0,0,0
"2203",56,85,30,6,41
"2204",47,62,33,5,30
"2205",0,0,0,0,0
"2206",0,0,0,0,0
"2207",60,81,33,6,42
"2208",0,0,0,0,0
"2209",0,0,0,0,0
"2210",51,77,37,6,35
"2211",56,87,32,7,34
"2212",51,76,26,6,33
"2213",0,0,0,0,0
"2214",50,79,29,9,33
"2215",50,72,34,9,43
"2216",0,0,0,0,0
"2217",50,79,30,9,45
"2218",58,72,29,4,32
"2219",56,65,41,9,39
"2220",66,73,26,5,39
"2221",63,73,35,8,34
"2222",62,74,34,8,37
"2223",56,65,43,7,37
"2224",54,75,32,10,31
"2225",56,84,40,4,34
"2226",56,86,42,6,35
"2227",55,83,29,4,31
"2228",0,0,0,0,0
"2229",51,79,35,6,33
"2230",0,0,0,0,0
"2231",61,70,34,7,29
"2232",0,0,0,0,0
"2233",58,78,35,11,34
"2234",45,86,29,6,38
"2235",0,0,0,0,0
"2236",51,78,36,9,30
"2237",0,0,0,0,0
"2238",0,0,0,0,0
"2239",0,0,0,0,0
"2240",0,0,0,0,0
"2241",0,0,0,0,0
"2242",47,73,36,14,33
"2243",55,66,25,11,34
"2244",57,71,42,6,37
"2245",61,71,33,8,26
"2246",56,99,37,10,29
"2247",59,86,39,8,38
"2248",0,0,0,0,0
"2249",63,78,28,11,46
"2250",0,0,0,0,0
"2251",43,71,37,7,30
"2252",0,0,0,0,0
"2253",60,78,36,8,37
"2254",65,65,40,11,34
"2255",71,82,28,8,45
"2256",44,83,35,12,30
"2257",71,84,22,9,43
"2258",0,0,0,0,0
"2259",61,72,31,7,34
"2260",60,94,30,11,37
"2261",0,0,0,0,0
"2262",66,73,23,5,39
"2263",79,79,32,6,31
"2264",46,85,29,15,36
"2265",0,0,0,0,0
"2266",0,0,0,0,0
"2267",0,0,0,0,0
"2268",67,73,39,8,35
"2269",58,95,27,9,27
"2270",0,0,0,0,0
"2271",0,0,0,0,0
"2272",59,88,26,8,39
"2273",71,69,41,7,31
"2274",50,83,38,8,31
"2275",56,78,34,13,41
"2276",61,85,32,8,42
"2277",0,0,0,0,0
"2278",0,0,0,0,0
"2279",0,0,0,0,0
"2280",1,0,0,0,0
"2281",0,0,0,0,0
"2282",0,1,0,0,0
"2283",60,85,23,7,41
"2284",54,79,32,5,39
"2285",78,104,37,9,34
"2286",58,80,33,6,32
"2287",0,0,0,0,0
"2288",59,78,36,7,32
"2289",73,64,32,12,39
"2290",70,69,42,14,38
"2291",0,0,0,0,0
"2292",53,82,38,13,43
"2293",0,1,0,0,0
"2294",0,0,0,0,0
"2295",58,68,34,7,33
"2296",0,0,0,0,0
"2297",66,74,31,8,38
"2298",0,0,0,0,0
"2299",71,64,33,7,33
"2300",0,0,0,0,0
"2301",57,93,35,8,36
"2302",72,81,34,7,39
"2303",0,1,0,0,0
"2304",0,0,0,0,0
"2305",0,0,0,0,0
"2306",61,81,33,8,38
"2307",0,0,0,0,0
"2308",61,80,29,10,36
"2309",67,88,38,9,37
"2310",0,1,0,0,0
"2311",0,0,0,0,0
"2312",0,0,0,0,0
"2313",65,82,32,9,35
"2314",0,0,0,0,0
"2315",0,0,0,0,0
"2316",47,81,39,10,34
"2317",67,83,35,12,30
"2318",56,73,31,9,48
"2319",61,77,32,11,39
"2320",57,68,36,5,27
"2321",56,80,35,6,42
"2322",50,73,36,5,35
"2323",0,0,0,0,0
"2324",56,89,30,9,34
"2325",75,69,30,10,38
"2326",0,0,0,0,0
"2327",57,99,37,7,39
"2328",0,0,0,0,0
"2329",0,0,0,0,0
"2330",54,78,34,4,37
"2331",60,87,34,5,30
"2332",61,76,26,8,38
"2333",0,0,0,0,0
"2334",64,76,32,5,33
"2335",61,81,25,11,35
"2336",0,1,0,0,0
"2337",57,81,38,11,26
"2338",68,75,30,9,49
"2339",0,0,0,0,0
"2340",0,0,0,0,0
"2341",63,71,41,7,38
"2342",0,0,0,0,0
"2343",0,0,0,0,0
"2344",0,0,0,0,0
"2345",59,75,31,5,35
"2346",0,0,0,0,0
"2347",63,80,32,9,44
"2348",59,80,29,5,37
"2349",0,0,0,0,0
"2350",58,85,29,8,28
"2351",67,73,31,9,44
"2352",56,77,33,12,35
"2353",52,82,27,10,42
"2354",0,0,0,0,0
"2355",0,0,0,0,0
"2356",0,0,0,0,0
"2357",0,0,0,0,0
"2358",59,76,35,9,37
"2359",0,1,0,0,0
"2360",0,0,0,0,0
"2361",0,0,0,0,0
"2362",0,1,0,0,0
"2363",58,70,28,9,38
"2364",0,0,0,0,0
"2365",74,85,25,6,37
"2366",53,76,31,10,32
"2367",0,0,0,0,0
"2368",53,78,29,17,37
"2369",0,1,0,0,0
"2370",56,68,28,6,42
"2371",0,0,0,0,0
"2372",0,0,0,0,0
"2373",66,82,31,5,34
"2374",0,0,0,0,0
"2375",54,74,24,8,39
"2376",0,0,0,0,0
"2377",0,1,0,0,0
"2378",0,0,0,0,0
"2379",0,0,0,0,0
"2380",60,80,41,13,37
"2381",0,0,0,0,0
"2382",71,72,34,6,38
"2383",0,0,0,0,0
"2384",0,0,0,0,0
"2385",53,92,32,10,41
"2386",57,77,40,5,34
"2387",0,0,0,0,0
"2388",50,69,25,5,37
"2389",56,81,26,8,26
"2390",48,89,36,3,33
"2391",0,0,0,0,0
"2392",0,0,0,0,0
"2393",50,71,33,10,40
"2394",60,71,27,15,41
"2395",67,89,35,7,41
"2396",51,58,37,9,35
"2397",0,0,0,0,0
"2398",0,0,0,0,0
"2399",59,59,30,3,43
"2400",0,0,0,0,0
"2401",0,0,0,0,0
"2402",58,78,35,11,35
"2403",59,81,29,4,35
"2404",0,0,0,0,0
"2405",40,79,30,11,45
"2406",0,0,0,0,0
"2407",0,0,0,0,0
"2408",0,0,0,0,0
"2409",58,81,27,9,33
"2410",56,84,40,8,30
"2411",56,82,34,9,37
"2412",60,75,30,9,39
"2413",0,0,0,0,0
"2414",76,81,43,10,33
"2415",61,68,41,7,38
"2416",0,0,0,0,0
"2417",67,72,39,7,41
"2418",0,0,0,0,0
"2419",0,0,0,0,0
"2420",0,0,0,0,0
"2421",0,0,0,0,0
"2422",0,0,0,0,0
"2423",0,0,0,0,0
"2424",0,0,0,0,0
"2425",51,70,38,9,34
"2426",0,0,0,0,0
"2427",0,0,0,0,0
"2428",0,0,0,0,0
"2429",0,0,0,0,0
"2430",62,73,37,6,46
"2431",54,68,39,6,31
"2432",62,89,38,11,34
"2433",49,81,34,7,38
"2434",59,85,38,7,34
"2435",49,83,32,12,33
"2436",64,67,39,6,41
"2437",0,0,0,0,0
"2438",70,68,29,9,32
"2439",0,1,0,0,0
"2440",0,0,0,0,0
"2441",70,79,38,9,33
"2442",52,71,30,11,34
"2443",70,63,31,11,38
"2444",0,0,0,0,0
"2445",54,70,23,7,41
"2446",63,57,30,12,29
"2447",62,67,38,6,40
"2448",0,1,0,0,0
"2449",62,72,37,9,43
"2450",49,91,35,8,33
"2451",0,0,0,0,0
"2452",52,88,39,9,36
"2453",0,2,0,0,0
"2454",53,76,29,3,29
"2455",0,0,0,0,0
"2456",0,0,0,0,0
"2457",54,90,36,14,40
"2458",0,0,0,0,0
"2459",46,82,35,9,40
"2460",47,90,35,9,44
"2461",0,0,0,0,0
"2462",63,84,43,7,31
"2463",48,80,28,8,33
"2464",55,79,34,9,39
"2465",53,74,34,8,38
"2466",0,0,0,0,0
"2467",49,86,37,6,38
"2468",63,73,49,4,35
"2469",0,0,0,0,0
"2470",50,82,29,12,28
"2471",0,0,0,0,0
"2472",0,0,0,0,0
"2473",53,79,31,7,31
"2474",62,73,39,10,32
"2475",0,0,0,0,0
"2476",0,0,0,0,0
"2477",59,78,29,13,39
"2478",0,0,0,0,0
"2479",0,0,0,0,0
"2480",51,78,36,8,41
"2481",1,1,0,0,0
"2482",0,0,0,0,0
"2483",51,79,24,10,30
"2484",0,0,0,0,0
"2485",64,83,32,8,45
"2486",62,77,35,7,38
"2487",63,75,25,8,30
"2488",57,56,29,10,45
"2489",59,76,33,4,29
"2490",0,0,0,0,0
"2491",0,1,0,0,0
"2492",0,0,0,0,0
"2493",58,85,29,15,37
"2494",58,88,34,6,35
"2495",57,73,34,4,22
"2496",0,0,0,0,0
"2497",0,0,0,0,0
"2498",0,0,0,0,0
"2499",57,84,31,8,41
"2500",67,81,46,10,32
